t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0,0,0,0,0,0,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,0,0,0,0,0,0,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,-1.57702984839869,-0.335278209894901,6.95927842757169,-0.225866292560193,0.967640571897814,-0.00477911824158795,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,-3.91453721188009,-0.919236789295406,13.5360474256889,-0.458519704167032,1.93460247564465,-0.00228189136142067,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,-4.65513981529533,1.38495618426053,14.4091078318517,-0.343860297066928,2.08956169878935,-0.313089170818913,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,-6.58747123618685,1.92447074116739,15.837924069845,-0.355297548987863,2.38805863767869,-0.438220424109445,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,-7.21404190815047,2.97767850643424,18.6385560605256,-0.258496095674084,2.76480625744777,-0.559492806459008,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,-8.30733008751999,3.40261716361805,30.1789377688949,0.135549569682842,4.23637422365456,-0.601056793439735,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,-7.64220755934795,0.224376396164415,36.2206663087654,0.122907584823236,4.93340446242687,-0.214791622905481,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,-5.76923874594317,-1.0069596928642,41.483564432625,0.328424936204113,5.45194097774826,-0.0845118338638343,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,-5.34995422664648,-1.63928611954152,44.681009378774,0.417164417292377,5.78964765100362,0.0396367337717146,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,-5.7867742183533,-2.17615638362021,43.8424732381752,0.452342770560449,5.68905746697392,0.0993389215143666,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,-3.58689998711412,-0.218859369171071,30.3967734468847,0.484953727515415,3.90045477908078,-0.138487909554358,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,-1.08736353868964,-1.57317587549346,30.0339804318935,0.507127726471882,3.7270220619286,-0.044244612040714,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,5.32688334675241,-1.30160988198044,37.2926588123909,0.377290623508325,4.27141319279709,-0.201116382288785,-0.000374962007680175,0.0735,-0.013725693999194
1.76,13.1337765894857,-0.750199554226551,45.3983426845476,0.432955876883717,4.79265031524178,-0.393491463339845,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,16.1236056183352,2.19934312052583,51.6359120014982,0.610941709270315,5.3777272005215,-0.819495554309387,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,17.3674719297062,5.14451218222378,63.079024698213,0.777825561105384,6.6824478155136,-1.19410492458995,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,18.4956518297454,6.22686695070182,76.9110491116734,1.00163716071956,8.31596621480641,-1.37069718574389,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,23.1332348324814,7.27521763047082,86.145919187252,1.04492865599083,9.1426557018679,-1.2753715995643,-0.000306022007680258,0.0735,-0.017086233999191
1.8,20.4416501406121,5.61848705044242,87.0763239984114,0.853800053635835,9.35522189723043,-0.91585985858776,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,22.2201207439416,6.65032229444767,81.1044830809253,0.803832904903219,8.48033250473486,-0.687066426355841,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,8.80743035539191,8.46408005486955,84.485630954444,0.620964716504926,9.67675739763168,-0.173875718355173,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,5.4441550344122,10.8606518997424,88.8907162947837,0.620471150031015,10.4187320283559,-0.210225855842249,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,8.09914955587506,10.9735463867069,87.7081808636736,0.553643149672046,10.1357935922829,-0.0054883304672402,-0.00023708200768033,0.0735,-0.020446773999188
1.84,9.45944535776064,12.5939174543251,86.1512049164452,0.325422829659382,9.84567513745082,-0.153020632864975,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,3.4549485520545,6.44752457513654,57.1842858375279,0.606491056480173,6.63828544761697,0.474592794634139,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,6.84853812545514,7.05405544098696,60.3205494036407,0.624089822458171,6.81814508338778,0.590806014895748,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,13.635418229415,5.46079420631046,65.2953407792354,0.469682330976516,7.01217474235913,0.897668370110787,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,22.5885595046551,5.29009511251023,60.9283461536848,0.333330646816576,5.95775381995988,0.987905162100151,-0.000168142007680305,0.0735,-0.023807313999185
1.88,29.2711973724364,5.83705549779947,58.1662140934533,0.414684302220397,5.22225197633206,0.818216367851012,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,26.4801894791094,7.05339875376773,54.4979336247826,0.308592071639106,4.93230269254963,0.428964786499573,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,30.453425783231,7.7569875787941,46.2557475424897,0.246840077376913,3.7218714109268,0.337559956799297,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,31.6955709388663,8.28811252919182,40.3028888329716,0.136706834716378,2.94953196046589,0.157471618903607,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,31.9651812835306,2.96518719185538,22.8031309535342,-0.160599527272691,0.894547291445797,0.900311168405946,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,26.1292928199809,1.64484058843751,16.7322780845004,-0.25802972822551,0.525282631563668,0.916832637211092,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,22.1946829011104,3.78376663608038,18.5100850918462,-0.173774948022764,0.95551790936401,0.522250072514571,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,18.8546831970751,5.43818724738447,18.2485307314049,-0.0767634811001977,1.1083467460874,0.17969893834599,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,15.6480377773028,5.88775760374258,18.8761307954462,-0.0618225188392976,1.36510692752984,-0.00948008534174933,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,14.1966285515775,5.80613823800594,18.8869865867956,-0.0033239389567091,1.44983349201385,-0.0460459588291187,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,13.939045145379,4.28642785010589,17.5815371380415,0.0883777199422763,1.31540488317224,0.149383654823377,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,11.56794004841,1.81778896753899,15.3944215081931,0.179947780417443,1.18621409254462,0.31154247503324,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,12.5847496439637,1.90682503569965,18.9760145231271,0.0715778346878283,1.55127317087269,0.413835937877385,0.000115583992319723,0.0735,-0.0283991433325352
1.984,12.5307057896388,3.00182016178885,21.9875504942,-0.0451196542432975,1.90946157297102,0.295895623180404,0.000141663992319726,0.0735,-0.0285835366658708
1.992,12.2622870461367,2.65293185883234,24.0109796019101,-0.230715997284629,2.16542969912062,0.338224089328142,0.000167743992319729,0.0735,-0.0287679299992065
2,11.5411260676389,2.91345069404593,25.8404215440624,-0.285903914117682,2.42238173082826,0.317652661525782,0.000193823992319732,0.0735,-0.0289523233325421
2.008,12.8015535195462,3.11356660167054,29.8502595971731,-0.428466243629074,2.80665404025265,0.400104948670856,0.000219903992319735,0.0735,-0.0291367166658777
2.016,13.5998099977148,3.71615132657406,35.7095923446509,-0.405525435095872,3.41458633292994,0.41325883558836,0.000245983992319738,0.0735,-0.0293211099992134
2.024,14.5901646021127,3.24326719389907,39.88420442192,-0.519398578265543,3.82072786181927,0.518189578982969,0.000272063992319741,0.0735,-0.029505503332549
2.032,-3.92119730396922,4.0985760731007,32.086976563226,-0.20719213859027,3.91295886775108,-0.0869655833096445,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-9.65550339678296,4.04369720711281,23.4894173710534,0.213593462464101,3.17775446112258,-0.40403849446135,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-10.4319304060629,2.52499868838904,20.6270833596739,0.115337571692095,2.88106603596527,-0.438570550609442,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-14.4984022191995,0.910153425999142,23.4962032861378,0.08188779727909,3.47745092985508,-0.129554723686464,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-14.8802688797047,0.436971744967004,26.0893229592756,0.0917758949832225,3.82217456472241,-0.0127569195802419,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-15.2536997118572,-1.01870625090446,25.6194418537651,0.0173889793520017,3.82885811468523,0.176422585878207,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-17.4404266659701,-1.64691666801147,28.568644563233,0.0486199046485779,4.32771987366391,0.283351399243319,0.00212200399231952,0.0735,-0.030108193749221
2.088,-15.4696253040763,-1.49861643131808,27.2554292332318,0.0700373426627553,4.06490115117461,0.224047628569998,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-18.279700331627,-1.61124845598836,25.82162313246,0.0806355224917387,4.10086254210294,0.17474219938486,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-18.5484953676622,-1.26106385138127,24.106917244582,0.03370826920731,3.9609898604447,0.0600526051942792,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-19.1231567333398,-1.1320705460069,21.8898428397496,-0.0904525842425294,3.70542419050383,0.0286465390641946,0.0038697439923199,0.0735,-0.030230599999221
2.12,-25.8476261671287,-1.59460311778775,24.9883752700407,-0.0770701452514457,4.44383398367159,0.161315947287086,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-24.1965338546343,-0.139572807772564,24.0785207362932,-0.121862875804446,4.23545898843536,-0.185249760803284,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-24.6453816843351,0.0708360474060409,24.3864599966111,-0.0745869614860597,4.29748286236265,-0.118305280711157,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-26.1288570760357,1.16528034621938,26.5270089689616,-0.0436523670193264,4.61091776513024,-0.194258526524081,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-25.7006194483697,0.246753505573248,25.88897540719,-0.198673639615148,4.56348173251878,-0.17039646037722,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-22.6950037759646,-0.752809848858271,22.7789921075728,-0.526819502049609,3.91379223255626,-0.332365925161866,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-22.3760651197605,-2.26222700442568,21.4314523342057,-0.57194063405878,3.74938709837862,-0.0485942076609462,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-24.3447461303237,0.395016469118767,22.6136587235645,-0.430281436252528,4.0179310068487,-0.490136311568607,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-24.2519334898547,1.18325201771889,24.1650629566033,-0.258794459159241,4.22637768734033,-0.47695799044832,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-27.7438960488295,1.39313365711191,27.362070536535,-0.147971476568327,4.7927376250849,-0.408692013390298,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-29.6719306476231,-0.20774688421817,28.1029711094609,-0.180568538391361,4.92372124095024,-0.163045938207431,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-28.9389455726006,-2.58595871688918,27.5884307384156,-0.124897974195662,4.7954793029777,0.174234220744433,0.01022417599232,0.0735,-0.030252679999216
2.216,-30.4772346843511,-4.33520507762239,31.8403975093871,-0.153252859158335,5.42370927718602,0.387977431671428,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-31.6772247219251,-5.44145068641655,34.157429882913,-0.266628182762482,5.80450563189018,0.444330445383866,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-33.3184231228062,-7.33162153578056,35.4657617558013,-0.36601091493683,6.07366222990627,0.607290828308833,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-33.6086038196496,-7.18264756689651,37.9044167845374,-0.310369863968023,6.39606761624623,0.680144931240674,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-32.8192193151555,-5.20536700342903,38.5765093516477,-0.217971280876383,6.40352285305306,0.235984839876306,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-32.9359651594763,-4.17482572574485,35.2194182988848,-0.406900838492537,6.00197174351031,-0.140420586072807,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-31.3639265236437,-3.92634999962405,31.7747648492064,-0.34952757532977,5.5243984433928,-0.13202639369716,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-33.1962973559452,-4.1445765522958,35.7080788149833,-0.146424978119612,6.04788624242112,-0.00893250471699814,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-29.9256017286171,-6.95137501626009,35.596596654457,-0.0445686311286395,5.91901219899134,0.676955777368731,0.014989999992324,0.0735,-0.0302692399992123
2.288,-33.3460297666999,-5.86870746495829,37.7218827773666,0.204700985388805,6.32944293782702,0.76473947282652,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-37.5075129144571,-7.66561400969739,40.2254836320644,0.0853586378888088,6.81984374778166,0.994207176402657,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-32.7499018534102,-5.77405529388609,37.0546949486626,0.256462417401509,6.25278921722862,0.88674598922973,0.0165786079923228,0.0735,-0.030274759999211
2.312,-29.4171974532478,-6.28787267456249,33.4444184793329,0.147970682970235,5.63018591524999,0.944810237299407,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-28.1469922829197,-7.11602393704956,32.4111218390928,0.100418133169873,5.43245103443745,1.05053063850601,0.017637679992321,0.0735,-0.0302784399992102
2.328,-19.9837663277356,-6.80967928531431,28.1148111271355,0.101087156185771,4.47042641164376,0.817357597528179,0.01816721599232,0.0735,-0.0302802799992098
2.336,-16.3371448114094,-6.6303809542874,25.2301064858591,0.265658628866143,3.92274139862467,0.912695756875673,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-21.3190310853971,-8.84393451581815,29.3115860958687,0.147971208963471,4.65640726581327,1.16937588745712,0.0192262879923181,0.0735,-0.030283959999209
2.352,-24.7219500233276,-10.3224760517226,32.4196268715376,0.0703471292691704,5.18540481230147,1.38556575732957,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-24.7171895453122,-9.68949381567063,34.3468199705597,-0.0189191826232435,5.42267068711142,1.12177903951339,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-26.9394932705448,-8.60720494183053,36.0429733032444,-0.0667996260560908,5.74797590116892,0.938113051077936,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-24.2105817396797,-6.65871653445197,34.9768829086142,-0.28499513686831,5.53406453643894,0.493807956448118,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-23.1241379851664,-6.01988747914475,34.3696925390372,-0.494982207273909,5.43003148063374,0.313232848877225,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-23.3089853833902,-6.60973629984156,36.1960080336205,-0.687697958836798,5.6109597167998,0.363521620833942,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-21.8988701941115,-6.75569388708132,36.0203144786217,-0.885054321923908,5.4962671835836,0.299179963400432,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-22.1751571992794,-4.94148409418296,34.7166617655943,-0.853996757227649,5.32103557914427,0.219602285150715,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-21.4194310284682,-7.37841493779232,36.2365307242416,-0.778322189022022,5.34858620188106,0.612920806846073,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-19.5615938004021,-7.2555416532085,35.3373218287155,-0.723117076996107,5.10030799330181,0.646047349709051,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-17.8866211516919,-7.41695373869287,32.2148016566203,-0.698290243827665,4.63642803604971,0.713218864255987,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-16.1421098831739,-7.13179730316387,26.2967173678473,-0.680561510761302,3.87858449901633,0.709605462908221,0.0255807199923068,0.0735,-0.030306039999204
2.448,-14.6139196429326,-6.29494017408355,22.9994451052087,-0.780984589279865,3.44318037851737,0.568415952323335,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-14.8046827826361,-5.43405797232473,21.049908133791,-0.758132220725094,3.23482594167107,0.445784652541229,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-12.2488698592496,-3.37182696585631,19.0365744396325,-0.663134794163218,2.88339409001549,0.20342797616813,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-11.7311622047595,-1.67579703836604,18.699505698682,-0.593376959836278,2.83643973403222,-0.00998794277269588,0.027698863992303,0.0735,-0.0303133999992024
2.48,-16.5195719926397,-0.307211125488214,22.4206178854381,-0.443911613808381,3.46910708026439,-0.0908312206846031,0.028228399992302,0.0735,-0.0303152399992019
2.488,-21.1768351773879,-0.435611611815825,28.2743979701611,-0.535428367735516,4.35150367748343,-0.21859513939683,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-25.7479666116061,0.143318402400921,31.5278287225505,-0.458927217976977,4.94230103261334,-0.250211137495465,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-24.4725228885961,0.553617846698411,30.0755162911328,-0.336199621316209,4.76970990640236,-0.313217145092811,0.0298170079922992,0.0735,-0.0303207599992007
