t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,-0.346419330838055,0.261450802522905,0.604726606350613,0.0241564012388458,0.0781888968664964,-0.0199665524134538,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,-1.1304280292705,0.348511548106862,1.81299153868935,0.0165772207824067,0.246204045984591,-0.036991677437672,0.000174075000000001,0.0735,-0.000259200000000006
1.52,-0.847012343548531,0.240116306746634,1.34608290005892,0.00989363794501708,0.18378793405676,-0.0265588742615397,0.000290124999999992,0.0735,-0.000431999999999995
1.528,-0.955766703303554,0.151705932173198,1.36174247084783,-0.00171053345599476,0.198622950415787,-0.0233283101952207,0.000406174999999971,0.0735,-0.000604800000000012
1.536,-1.20263429625384,0.045104111838439,2.19339329344476,0.0187123481676172,0.276738055225847,-0.014668295978379,0.00052222499999995,0.0735,-0.000777600000000044
1.544,-1.20862914534555,0.15393821523786,2.75433738257101,0.0527663210076569,0.308857676440373,-0.0309418114797133,0.000638274999999928,0.0735,-0.000950400000000076
1.552,-1.12000354651972,0.0773249817936511,3.02532943947099,0.0629949641211925,0.312641535915266,-0.0301550825391033,0.000754324999999907,0.0735,-0.00112320000000003
1.56,-1.6071548102617,0.511174101990803,4.06246441436827,0.0749992784101873,0.433015670383872,-0.0908500807425484,0.000870374999999886,0.0735,-0.00129599999999998
1.568,-1.39044184953154,0.666035768396512,3.49826765881454,0.126432766279723,0.373736946569355,-0.077120266491094,0.000986424999999864,0.0735,-0.00146879999999993
1.576,-1.19589221405483,0.511238179323607,3.21382143477845,0.116691526584988,0.332910741356242,-0.0650230861273149,0.00110247499999984,0.0735,-0.00164159999999987
1.584,-0.969260546057327,0.652343495825953,3.01234096503209,0.14724625824486,0.292477539486813,-0.0688674042519126,0.00121852499999982,0.0735,-0.00181439999999982
1.592,-1.30837519736445,0.961381642769489,3.8299278393726,0.247656334481428,0.381367717046354,-0.0577183665715391,0.0013345749999998,0.0735,-0.00198719999999976
1.6,-4.12975031095411,1.38071538754982,9.15846290804912,0.342691133220738,1.04066243886521,-0.146104395263039,0.00159385679999983,0.0735,-0.00231307439999971
1.608,-3.24706373513021,1.49044016026714,9.57419861896715,0.399727172330571,0.95048901397595,-0.164163347375312,0.0019963703999999,0.0735,-0.00279202319999968
1.616,-4.30431035031961,0.763558154712181,11.2465467658546,0.312484218869504,1.17964261153846,-0.152228051859371,0.00239888399999997,0.0735,-0.00327097199999964
1.624,-5.25143968854884,1.35032919626996,10.9555400707336,0.31346582767606,1.28375995104567,-0.236800565409891,0.00280139760000004,0.0735,-0.0037499207999996
1.632,-7.23101223753802,2.17098430420577,12.8107714043698,0.357997713795792,1.64084612509552,-0.34041276041978,0.00320391120000011,0.0735,-0.00422886959999956
1.64,-8.47154053663937,3.22199601824989,15.4602325025518,0.708148011796834,1.94660344034832,-0.283664304977974,0.00360642480000018,0.0735,-0.00470781839999952
1.648,-9.04338147502909,2.16528459613124,16.5698213654406,0.76110244249024,2.08186968212192,-0.138748363384156,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-4.23261556910876,0.556645067220116,8.53536936861308,0.310967907653488,1.01853696602049,-0.0896458583516388,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-4.49567551397496,-0.0907624175816282,10.474149655818,0.287413672242489,1.16016474023224,-0.0359073132752262,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-4.26979677296667,-0.409081359747789,9.93846879786105,0.192751650329238,1.10121533550159,-0.0483268528732779,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-3.86409118066451,-0.21098538348061,10.9903305701575,0.163182087868717,1.10388215568052,-0.172925822890853,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-0.957056056554967,-0.0385406463387176,8.15799892908542,0.317481248657841,0.577447903647717,-0.0295956594447029,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-1.70074207432996,-0.0720898811759899,8.09267192153298,0.2278794945669,0.66646210206018,-0.101707833272449,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-1.02311524038502,0.574540348334008,8.65909078942918,0.341756519373987,0.609806410874293,-0.1845212001182,0.00682653360000074,0.0735,-0.00853940880000027
1.712,0.0913273382265991,-0.216547118334625,8.34710923178085,0.265957983483035,0.451625435283859,-0.0832205646030376,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-0.867388081728246,-0.171069522709287,9.98053677942617,0.188766934623947,0.663861770617873,-0.14996062866703,0.00763156080000088,0.0735,-0.00949730640000159
1.728,0.22306117589769,-0.0925911069585496,7.2925822893888,0.221300235207988,0.37453363066447,-0.112828054798768,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-0.591119384025996,-0.548255990342656,7.48771946751296,0.196732893521545,0.488314762298569,-0.0871304394280139,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-1.20420079075757,-0.221518170329252,6.01967393961727,0.167128571653015,0.483747636368384,-0.114372048575936,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-1.66227636191429,0.126517831824753,5.46552469116593,0.17479673984092,0.51098540207279,-0.139650802214153,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-1.29442248153073,0.115243860831554,4.90919267268106,0.142563101471562,0.435814873213017,-0.167384229290816,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-1.99082691975849,-0.212434549346454,4.89096075423436,0.0958223442853729,0.523141765600571,-0.130590661657235,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-1.64974067639753,0.376104929801638,4.72568639889041,0.152543162884995,0.46970082489869,-0.210615203466478,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-0.575792122225348,-0.413765038664632,3.51619249746749,0.0647756979292989,0.264844318322072,-0.0607779144057035,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-0.469613212614439,0.451038525407542,3.34523747147313,0.133917955825773,0.243471702333177,-0.175474090967485,0.0112541831999956,0.0735,-0.0138078456000075
1.8,0.0269033782412721,0.353708402806872,3.04537702206943,0.130576966207244,0.164713367334274,-0.145157412719811,0.011656696799995,0.0735,-0.0142867944000081
1.808,-1.29925874532185,0.28652665746108,4.05898614320029,0.0904622970354547,0.387797442159384,-0.179360231409761,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-3.69746212601715,0.640353522097825,5.80912802659709,0.0704331001612699,0.782455032282285,-0.246235077336211,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-1.67910127398015,0.38837671841029,3.16871894190372,0.0536171050741661,0.385412279545624,-0.13494736911343,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-2.24435761531802,0.561162375711469,2.67243013251129,0.0558961565928475,0.427164875765856,-0.168135655081005,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-3.14462605904917,0.449875542012389,2.3826878373214,0.0574962397763973,0.517243975750133,-0.133754318990282,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-3.22971567141029,0.266812279447986,2.54687791670998,0.0301026972139336,0.542851419574067,-0.1016581251471,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-5.34032655770684,-1.29160048972271,4.14083019240139,-0.283922274690932,0.896960677617219,-0.161167140525874,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-3.5148404441825,-0.624359057211262,2.54055001868328,-0.144673817181101,0.574539774235513,-0.12343080650908,0.01487680559999,0.0735,-0.0181183848000134
1.872,-2.78868488138266,-0.531975236100495,3.19425627918527,-0.181005003478327,0.521371600501828,-0.115863815750815,0.0152793191999894,0.0735,-0.018597333600014
1.88,-4.78132221442684,-0.399006188137578,6.15952477699853,-0.298260238230855,0.923685314907714,-0.199915612388611,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-3.33894312509437,0.457160859907592,6.29569568778186,-0.16680638322798,0.753243705374695,-0.107133081286234,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-1.98305957673779,1.06634278361835,6.63271523873444,-0.10690200272392,0.610169819447664,-0.0979434870195718,0.0164868599999905,0.0735,-0.020034180000016
1.904,-3.93957796237579,1.56803546502838,7.98116921005161,-0.0642141741605119,0.917880914609337,-0.188396606714961,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-6.53573674985561,-0.0244706211113025,8.39176390373924,-0.188249081788478,1.26457007204973,-0.203414562134804,0.017291887199992,0.0735,-0.0209920776000173
1.92,-7.31497538947919,-0.914296655759938,10.3636443186794,-0.146162591765421,1.48083282362175,-0.0569941973886742,0.0176944007999927,0.0735,-0.021471026400018
1.928,-5.74466112130283,-0.848921804451598,9.32348884587087,-0.112016454177421,1.23177699405137,0.0250548201074982,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-5.2996448229426,-0.545743175570321,8.65064023370789,-0.0610599547123816,1.13744565973857,0.0242755982317823,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-5.79923243282802,-0.810180612399982,8.10876044660299,-0.0946100193413817,1.15756678954875,0.143078246130383,0.018901941599995,0.0735,-0.0229078728000199
1.952,-6.48466212785262,-0.035884906731128,9.04862117159895,0.132223358397427,1.29870739877613,0.0738695118329755,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-7.65368716772949,0.201099723787382,11.5014049763512,0.2294383672822,1.57303881679457,0.129955128120483,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-9.90986640024308,-0.628930680828944,13.4580490002393,0.230487812699377,1.94804745738665,0.235328612082633,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-8.33890728692769,-0.421660444538571,11.9149773291806,0.277708073607007,1.67269696177954,0.12376850901987,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-8.59054291339543,-0.38365022249403,13.1793298113863,0.430816702897651,1.7553203147715,0.152377558495372,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-8.4646292676153,-0.313968058772395,11.3500774930122,0.431839995800549,1.59729830643025,0.263852794297115,0.0213170231999996,0.0735,-0.0257815656000239
2,-9.36086003897168,-0.526959446309358,9.21029765592471,0.238142326613797,1.59455073827968,0.201041008315533,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-9.0079634060566,0.172156883863088,9.9203982095322,0.160762899288647,1.58950494498326,0.0955924350815118,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-8.52297275109638,-0.0217101097377384,10.4547449036659,-0.0242265282387027,1.60287668362848,0.033319560614013,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-7.99298222365264,0.481017457097282,11.9233621547258,-0.0169836030120603,1.63842452927497,0.00973469967199238,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-8.76169138903293,0.722017644024618,11.915098054704,-0.0816520326326838,1.74148414202096,-0.124983323191579,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-12.4807171701592,1.98100639244836,16.5723381351855,-0.0152418857492065,2.46679383334381,-0.29074303642907,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-12.9672776022699,2.42167834747615,17.0665657686358,0.0219432308979641,2.53227162539422,-0.287486399235041,0.024134618400005,0.0735,-0.0291342072000285
2.056,-14.06155586032,4.33477349948447,17.9801821868812,0.156238625891363,2.75980969132124,-0.448691203090536,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-18.1165134317209,4.68161360747554,17.6814853104924,0.271249907122896,3.22823432540344,-0.371374797347227,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-15.2731570477427,1.8009222166723,13.4411341172368,0.132289392316214,2.62201191441772,-0.097790258783027,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-12.5517699411741,0.392234984883488,12.6752164990891,-0.165972938435589,2.26062455256443,-0.201318575200567,0.025744672800008,0.0735,-0.0310500024000311
2.088,-14.7551298257573,1.34843907199768,14.9600110631656,-0.165615635931834,2.65552456285055,-0.354410065106629,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-14.1940252203392,1.21910844097362,14.5857079700773,-0.266762879377875,2.56246420405593,-0.449218124280917,0.0265497000000096,0.0735,-0.032007900000028
2.104,-12.964651600812,0.530714410338515,13.1178725155252,-0.145546083660358,2.34216830484888,-0.305733650774028,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-20.1590303771426,2.06248656476989,23.4723011425302,-0.124654785685263,3.80922448785837,-0.625053747228752,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-18.3326037839322,1.9818382190231,24.3125623189602,0.440587779514426,3.58883183506016,-0.305298388797095,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-20.7173279469177,2.62609024491925,29.7429462621458,0.756069140848214,4.17188094134568,-0.333537614587968,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-15.0139523245077,3.39822608244565,27.2148434927154,1.04348389877106,3.33644603713884,-0.326333354749929,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-16.9236477532058,2.44912820606791,27.5422239085611,1.00687037311133,3.58896278704891,-0.32763435254016,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-14.2836043520907,3.46196189786473,31.2681794716653,1.20691313777029,3.46935528667985,-0.404081104711171,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-17.0420713233536,2.57925459797104,34.9861724450216,1.23979441834672,3.9972811947588,-0.371483978516599,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-20.3404557561996,-0.994688163192119,28.9147224815246,0.258946929376318,4.00047776790231,-0.088647300963138,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-16.6226193351737,0.868671624025189,27.2824715614026,0.30142167755183,3.48978996446102,-0.326324159386992,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-15.4782347903483,2.91603506451234,34.2311056711627,0.88937123340254,3.71531734729672,-0.475533436511905,0.030977349600018,0.0735,-0.0372763368000047
2.192,-12.3616229413768,5.12007367691776,38.6804903928352,1.22100787251729,3.58615533595859,-0.688153780195609,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-13.8466857628392,3.8861187176343,44.9775652125656,1.26051641720297,4.11418519811573,-0.543093713483517,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-14.3238914926798,5.1148341676947,50.3487009317707,1.13782549424582,4.49031950266456,-0.926251162596975,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-14.2213543227622,4.06217807831439,48.6149769775173,1.17424150517186,4.36789099731884,-0.683723428118404,0.032587404000021,0.0735,-0.0391921319999962
2.224,-14.3714970094171,0.996023686213424,49.5027475715,0.650252053043702,4.49999573733332,-0.710715391157272,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-13.1612516962539,-0.75443217594073,41.7704984967861,0.361979320856318,3.93347341789609,-0.606344649336453,0.0333924312000226,0.0735,-0.040150029599992
2.24,-14.3285751313751,-3.20514568862507,35.0740354179062,0.0384020654124633,3.64581489338254,-0.29021888902889,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-11.3173896770012,-2.06053090663793,28.4013138134026,0.275797503987174,2.94962018816391,-0.158290700621976,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-7.68444735451527,-2.12913465589427,24.0322267913233,0.417931249048887,2.23244878129845,-0.0194603655986444,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-4.92966056182034,-0.927509079590229,22.1959879200648,0.446718154398236,1.7815339993847,-0.238849253263401,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-9.34523719887056,-1.50112842070913,25.7491550401739,0.270321710295597,2.50453897528336,-0.386871434704884,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-8.29149389080823,-0.930958688444581,23.49487732062,0.437152898767127,2.22105937936849,-0.272474735042826,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-5.17417332864385,0.620013409537651,19.1077703941085,0.692844325674792,1.60912627045981,-0.304162463613394,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-6.43164710707211,1.00670566645043,19.1925476319237,0.640017504807978,1.71509659682367,-0.584876806092733,0.0366125400000287,0.0735,-0.043981619999975
2.304,3.53248673076028,2.38983191844656,10.0871121517851,0.700751353675216,0.103250870019066,-0.483968851117059,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-0.591240697878928,1.67282500188971,7.75569403071232,0.522645508355186,0.472023429399819,-0.346609616280182,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-1.66964949852924,1.34299049271515,7.28893871170447,0.430618801676427,0.566281366661568,-0.339273802581937,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-2.76309543751388,1.13895062634185,6.73030258227823,0.358322034130785,0.661125715871252,-0.328752038765436,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-3.34238778062653,1.17763711799841,6.11923586371101,0.329803834267877,0.69681112768482,-0.320979016520312,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-4.05391457582675,0.984684055977899,5.81746781057354,0.289060864509335,0.755775945868096,-0.289310751677245,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-4.48596694833428,0.913615924261368,5.46475458582667,0.256647805289758,0.787480936378702,-0.276203953984165,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-4.80014362715329,0.810984842388357,5.11583692785873,0.221683097300833,0.805678581110231,-0.26427520251835,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-5.17234119016046,0.710003812906701,4.78471614366372,0.186941436214543,0.832984042736893,-0.253183135064045,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-5.42102861030886,0.669670023076392,4.58918633173611,0.164882752506685,0.852253363121699,-0.245358706898991,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-5.71663461563117,0.652228169063734,4.43584120062939,0.149152456292784,0.8780797903881,-0.244440139173134,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-6.00223374212539,0.686919626134873,4.30228115522618,0.141205118713925,0.904825491898701,-0.240688374120567,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-6.2002980066829,0.724332406718395,4.19113452353237,0.137871935528152,0.92346397139534,-0.240969530312316,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-10.0506127062625,0.632855754135659,5.29951266651654,0.090635605806364,1.42577508311461,-0.269713300624054,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-9.69903669667172,0.892505892446293,5.06797353571668,0.0942577777638306,1.37778430086542,-0.26742010143059,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-10.5508230072852,1.30218375474451,6.44768635316549,0.124139730609845,1.55648730420616,-0.27631566960119,0.036813797325007,0.0734999999998834,-0.0442210944163093
