t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,0,0,0,0,0,0,0.000754324999999907,0.0735,-0.00112320000000003
1.56,0,0,0,0,0,0,0.000870374999999886,0.0735,-0.00129599999999998
1.568,0,0,0,0,0,0,0.000986424999999864,0.0735,-0.00146879999999993
1.576,0,0,0,0,0,0,0.00110247499999984,0.0735,-0.00164159999999987
1.584,0,0,0,0,0,0,0.00121852499999982,0.0735,-0.00181439999999982
1.592,0,0,0,0,0,0,0.0013345749999998,0.0735,-0.00198719999999976
1.6,0,0,0,0,0,0,0.00159385679999983,0.0735,-0.00231307439999971
1.608,0,0,0,0,0,0,0.0019963703999999,0.0735,-0.00279202319999968
1.616,0,0,0,0,0,0,0.00239888399999997,0.0735,-0.00327097199999964
1.624,0,0,0,0,0,0,0.00280139760000004,0.0735,-0.0037499207999996
1.632,0,0,0,0,0,0,0.00320391120000011,0.0735,-0.00422886959999956
1.64,0,0,0,0,0,0,0.00360642480000018,0.0735,-0.00470781839999952
1.648,0,0,0,0,0,0,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-2.01415907952192,-0.28995144111592,6.49068600578899,0.147451137617886,0.620830479258534,0.0928073040187821,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-4.28894937887835,1.88222780300493,10.7982537079915,0.538090799140401,1.15309804709811,0.0507093651972972,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-3.14128896095786,2.28081269492654,12.0574473226027,0.559912423128,1.07654239756056,-0.047876043802012,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-3.23189760475142,2.50464228750157,13.534358847174,0.631980119977245,1.17062582381716,-0.04479233797338,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-3.01274586682748,2.49098570392839,15.0575689790679,0.591427625311073,1.22695448312776,-0.0451354012843405,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-5.31126032940726,3.20822268001818,19.4774293940626,0.708080328677115,1.76670319211244,-0.151586399464335,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-7.81291350398841,5.52970825129253,29.0329867194627,0.565093379624155,2.62137681251614,-0.437247131287414,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-7.89349565162362,5.54284370365312,30.6538780937579,0.477879041770786,2.72374584666048,-0.464400800072983,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-6.46337081777394,4.3717563520539,26.2777127674554,0.422004213516086,2.29514348048411,-0.401257333791418,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-5.1174611478027,1.81088059404072,19.0303130567812,0.458207629867471,1.71777310367472,-0.0895869869359286,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-4.27801085589853,1.48735204588941,18.2842245310262,0.416679882410596,1.5681862841172,-0.0766739894456057,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-12.2494354993339,2.68696435683188,30.1999582234602,0.285002929852482,3.25379523359144,-0.171838141330308,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-13.3125063128498,1.98802212404004,33.6095844711962,0.10687182065437,3.57949444929602,-0.178361179127565,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-10.483345680575,1.12280447548276,25.0744746048365,0.0207082185345761,2.74195695992397,-0.159153861787657,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-15.5026478162342,-0.622437148458311,23.3589033380173,-0.281642718392512,3.28529152467211,-0.173530896708999,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-12.3650455411514,1.11538717153988,19.470612321118,0.0419336775965552,2.66725227111324,-0.255521427836341,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-7.350423053774,0.93976173460881,14.792388955478,-0.0176022822130903,1.76412971201204,-0.205065288999129,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-5.91528742877091,0.777995265946351,13.6177948453613,-0.0766614308911199,1.51538865977592,-0.0882780850710348,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-6.88536247599988,1.38775125230059,11.9321229207911,-0.119534207968549,1.54314193661302,-0.12618090294788,0.011656696799995,0.0735,-0.0142867944000081
1.808,-7.6696235580433,1.65173980834836,16.1849262423213,-0.161227256358221,1.87902003223268,-0.202289645026644,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-10.8672688780976,1.9679177737075,23.6544606301224,-0.311622728791414,2.70330216284371,-0.461971230684104,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-8.5352267450087,0.823003733578117,25.0346333715043,-0.559151557034714,2.49702430982941,-0.557348029726287,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-10.6617530408766,-0.75527770492988,23.3366528989353,-0.660131376760112,2.6636721896241,-0.498033737515425,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-12.272686389885,-0.385053946792144,23.553694861948,-0.780514716355106,2.86078886342771,-0.624824151716815,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-12.0660067648137,-1.87203400830281,20.8487536211057,-0.943959265705018,2.68451540540895,-0.630759621004564,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-9.24265429404478,-0.473054700267144,15.4313145563819,-0.637860784047513,2.02390843411312,-0.593493424274754,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-8.48970550421254,-0.599085779565033,10.199646900768,-0.388717266781178,1.63036533945827,-0.327458388395226,0.01487680559999,0.0735,-0.0181183848000134
1.872,-4.06359976102542,-0.81627639338539,6.71719160679146,-0.0136581453666022,0.881213718023681,0.00160451076744698,0.0152793191999894,0.0735,-0.018597333600014
1.88,-4.54101285492947,-1.86867580485223,8.09571623898219,-0.0589194051750735,1.00929268652978,0.148680405142619,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-4.94128024431465,-3.64675382025962,13.8652294865339,-0.0604379944967636,1.37460094115202,0.188780321814245,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-4.81054661115711,-7.61107065647232,27.3053466720235,-0.171004550415019,2.12342162058863,0.179964116421702,0.0164868599999905,0.0735,-0.020034180000016
1.904,-2.66227519867305,-7.98810035566991,36.3062284147956,-0.0397493287203348,2.36405710571622,0.209511367110226,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-5.78698833916506,-7.40580530861554,45.0566739511641,-0.215793451153326,3.21516336555922,-0.0119924885208151,0.017291887199992,0.0735,-0.0209920776000173
1.92,-8.08841247422627,-5.10803298588704,49.8369468923674,-0.422482258076982,3.76240756773143,-0.0852893494457171,0.0176944007999927,0.0735,-0.021471026400018
1.928,-9.07360382638749,-3.79186503466002,50.2813660919266,-0.822961388645313,3.91486217642041,-0.224166533681491,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-8.38246429765249,-0.704223194386524,55.2852738881907,-0.806125851004675,4.10571106809488,-0.430577254375571,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-9.22911294488597,0.776129533757825,62.6034440896685,-1.10890912757231,4.62873992466922,-0.483413913770425,0.018901941599995,0.0735,-0.0229078728000199
1.952,-14.89539668406,1.03621991577375,76.4005311875492,-1.57638156670913,6.15207181514522,-0.708050320772605,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-19.7340469456481,3.35641310878123,91.699687992401,-1.16189831455954,7.68483874678461,-0.992144564972874,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-22.7065268763616,0.957980230140156,101.135420098247,-0.950789252009306,8.61673900702346,-0.700749282763978,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-20.2411432101031,0.368965665172279,89.1668583872471,-0.21873378200034,7.66634688439282,-0.592449106585155,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-13.3811695107306,0.7317959847669,70.5945292731339,0.79812116321027,5.82496006852337,-0.435925792498599,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-3.92803413280213,-1.01234765105334,56.5155437068096,1.05425967921022,3.92232871423696,-0.457846055678377,0.0213170231999996,0.0735,-0.0257815656000239
2,-0.898338199751932,-2.72123124985893,45.5648094689658,0.873896952375431,2.93404432746468,-0.374464600090471,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-1.76687996134296,-3.53063647151171,46.1852795750966,0.818937260234446,3.10903708946718,-0.438834002383636,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-10.6606369495476,-0.475532412990135,59.1743317083876,1.00743742708875,4.99969455496652,-0.639058201459646,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-9.62529512071916,4.09621856585531,67.6288370487732,1.57367917357618,5.41940303749,-1.21901521785324,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-9.1704390663542,6.35118767856278,70.5911102472495,1.54499567044256,5.48996780522865,-1.0210352680672,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-3.19784029360576,2.54460560652736,76.1489797797195,1.18590934626919,5.08233728810952,-0.492646226585134,0.0237321048000042,0.0735,-0.0286552584000278
2.048,1.32762889223352,-5.37543884836081,72.9593338706833,0.591867022533179,4.34890339922129,0.234791332864073,0.024134618400005,0.0735,-0.0291342072000285
2.056,3.52991953815353,-10.5183432370604,70.7639131042447,-0.21001762583595,3.96342019446743,0.453206278963422,0.0245371320000057,0.0735,-0.0296131560000291
2.064,8.12836936833886,-8.98951566817195,70.8128627752439,-0.174286210465113,3.39195508527233,0.308682319200468,0.0249396456000065,0.0735,-0.0300921048000298
2.072,12.1855170572525,-5.57634746510202,69.5261211761149,-0.0809656616424309,2.80173026447487,0.403633248001684,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-2.57081177748904,-8.90250339618122,61.1495634181386,-0.526203035605279,4.11707926451315,0.407316145306589,0.025744672800008,0.0735,-0.0310500024000311
2.088,-7.46514314459438,-9.10608731636853,47.9928151481232,-1.01752123872252,3.81111733026789,0.687859849165808,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-10.3081387723485,-6.52822732508337,24.1038701191638,-1.03214066656024,2.56501676732867,1.0567454090361,0.0265497000000096,0.0735,-0.032007900000028
2.104,-9.51264958117227,-8.53748040136187,19.6942742972503,-1.11066839991683,2.20885385238259,0.905609622944176,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-8.19613453350477,-5.69287184702376,15.9382199941858,-1.01366553747469,1.8637695048963,0.379072885670596,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-5.36763916183315,2.81049238625918,11.6997388963547,-0.253956542251469,1.30521989329512,-0.207120218440636,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-3.87312823462716,0.782493388254159,12.4882578017677,-0.405060149001648,1.18910607389645,-0.167312098608736,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-3.30968494064181,0.840634538872394,12.494566105391,-0.294113280755332,1.12913456332486,-0.163620278675623,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-7.42398510038615,0.122343095924276,16.0592426586961,-0.378179075245548,1.84659299043821,-0.343490717025544,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-11.1558352887135,0.997556786445247,19.7509410702101,-0.245902901995488,2.49556472017496,-0.540808503610157,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-9.82440381027879,6.7487366558404,23.9477342109448,0.213607268006516,2.60023220654072,-1.00075475363751,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-9.98545262835676,7.2760107134288,30.0116982923442,0.087769769156738,2.94235176303341,-1.07177313471661,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-12.6583366913434,4.80841588200169,28.6116473487944,-0.00538690353838869,3.18966396464048,-0.937685474653141,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-8.26178700594881,3.22485308422914,27.8272003908282,-0.0160452649573731,2.63805418990263,-0.704934215276147,0.030977349600018,0.0735,-0.0372763368000047
2.192,-3.63772700834042,2.32802213748132,23.1017382152748,-0.0464992291418309,1.82091644402776,-0.585284573975335,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-5.94187720302811,3.33119867073767,26.180921470005,0.189680500283057,2.26692184168226,-0.630871217433593,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-9.70728297019581,5.543625153077,40.2224715731941,0.869064412434759,3.51774226352097,-0.757892139034067,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-13.0118734661776,4.60641091893421,41.6718957945064,1.163807085873,4.02782881669112,-0.631516046455954,0.032587404000021,0.0735,-0.0391921319999962
2.224,-7.66975758511697,1.9181945962158,35.935459638856,1.14952235515145,3.12878072448799,-0.157083410411225,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-12.860851701133,0.777719490688804,52.3931842517653,0.558617217716803,4.66771685972771,-0.281514815117464,0.0333924312000226,0.0735,-0.040150029599992
2.24,-25.1481148048798,8.10816119904727,76.3320779135456,1.75388144317356,7.485087121933,-0.728438988455172,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-25.9449462267137,13.8266451282618,84.4528766192611,2.76507803574619,8.07804303923971,-0.892157106867685,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-20.7731376630244,13.4859985565757,81.4410280059657,2.52940359219501,7.36306649176786,-0.761105913244881,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-10.9553627995115,18.4023020140715,80.9414007369966,3.16440171593881,6.17445343489897,-0.901457477090927,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-4.27663607819954,17.4792580872364,83.1148099143386,3.08347642328557,5.49408742498678,-0.720208056415282,0.0354049992000264,0.0735,-0.0425447735999814
2.28,0.300141353215702,18.4933798391837,81.7501368302004,3.26346100206862,4.97544663401523,-0.775507710746324,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-12.2823055184229,20.3853460613826,92.0391667621884,3.93073059061455,7.04572900385169,-0.820839790400781,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-18.1348159256238,20.5024771366589,103.680825632169,4.28305440717393,8.35103973212772,-0.732884629488952,0.0366125400000287,0.0735,-0.043981619999975
2.304,-0.919207607506559,15.2487878203078,64.9256363092417,2.89313207252321,4.11667480005436,-0.474969201546521,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,6.88078026978019,9.9599068498408,38.7863789459301,1.892533559688,1.64215661943529,-0.34167930021699,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,4.45037195043203,6.6929031702833,30.3565379514767,1.34012692139127,1.39873596931532,-0.211017448264445,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,3.56720954279238,6.01986418385283,28.4262488484239,1.23701860726236,1.36693247322902,-0.199432837464676,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,2.71340544579685,5.48505103269244,27.6475629325376,1.15348509336396,1.39573842188464,-0.193208085203556,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,2.32576995170378,4.90371021984756,27.0112129344107,1.0618944884466,1.38801519668738,-0.17596348341079,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,1.7402976822192,4.75981561694386,26.6109846002099,1.0486334805394,1.42144543226549,-0.160168095491439,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,0.913310813837343,4.47173386914742,26.534723114534,1.02041435915498,1.49764630906532,-0.148598386556735,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,0.00834369131488769,4.26441814631502,26.4370988341751,1.00304053597392,1.58556342030019,-0.143153149848766,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-1.05762773452205,4.18873080399833,26.2218518232518,0.992290553813135,1.6847077650715,-0.132471298091851,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-1.73160255260153,4.14667118114981,25.8987515986814,1.00290714635234,1.73739689040904,-0.126074750333357,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-2.32583832606053,3.86841407556778,26.0393387005662,0.985649532531503,1.81072082570234,-0.104493859302388,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-2.91805353540276,3.69139998075994,25.9378889860784,0.982144129671911,1.87228048879461,-0.0841274036790023,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-10.1384127634528,3.32423771421555,27.1038368908158,0.914601258410541,2.75715971525315,-0.0682650481585587,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-12.5355185271228,2.36729534208198,31.5004471100728,0.973177079146819,3.31580097758937,0.00411006494629496,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-18.2871402592448,1.84895908820978,37.9973741634759,0.953383755889181,4.33878939267009,0.00532759406236226,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-20.5851896964003,0.85468534352032,43.0395531376247,0.905134705628697,4.89300779699184,-0.00832428290211746,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-22.5938940830049,-0.325388724952248,48.4353434795506,0.760306547479628,5.43952456918509,0.00464545799488277,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-26.7464237432466,-2.03181898051259,54.1598346982909,0.507011981137896,6.26314318487882,0.0687345334044441,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-27.5504455636988,-4.35351495363347,57.0093412953598,0.217125831657665,6.52076708913269,0.238098835774966,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-29.0435910410043,-7.05110347181236,60.8974208882174,-0.110609333732196,6.90691561143677,0.445139288826886,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-31.5114361548865,-10.2859810665797,64.5357495174688,-0.556964352918122,7.39053337774697,0.623504865672188,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-28.5704272378485,-11.9884169391591,62.1622104130341,-0.501923667248216,6.87806378603773,0.755919453573078,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-28.5681487848423,-13.6383265531894,66.1612327013824,-0.790418590354711,7.08857391331262,0.733300006289735,0.0368137983631528,0.0734999999999722,-0.0442210944400116
2.496,-31.6406297177339,-14.5663969600044,70.8457576670835,-0.902014042738247,7.70792245893632,0.789682556231031,0.0368137984929379,0.0734999999999833,-0.0442210944421718
2.504,-32.9840646880069,-15.5709813385734,74.7453757099274,-0.97072114489527,8.08949868558348,0.837803421932599,0.0368137986227253,0.0734999999999944,-0.0442210944441537
