t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0,0,0,0,0,0,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,0,0,0,0,0,0,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,0,0,0,0,0,0,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,0,0,0,0,0,0,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,0,0,0,0,0,0,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,0,0,0,0,0,0,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,0,0,0,0,0,0,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,0,0,0,0,0,0,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,0,0,0,0,0,0,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,0,0,0,0,0,0,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,0,0,0,0,0,0,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,0,0,0,0,0,0,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,0,0,0,0,0,0,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,0,0,0,0,0,0,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,1.85810412589428,0.225574444534682,3.68128590659984,0.220479736082428,0.345131749593884,-0.132433943563775,-0.000374962007680175,0.0735,-0.013725693999194
1.76,8.65989477007442,1.13798984690664,16.4531689366761,0.74468553124595,1.52057125327101,-0.516501024611757,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,17.094075123032,2.43861952466985,31.648846016912,1.21810988902273,2.89796364054872,-0.974423581993333,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,23.2269173028813,3.08646739490251,45.3037960976314,1.3775422274078,4.2247593549903,-1.33847250651701,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,22.8618909454865,1.24209637209747,65.6442109541802,1.31115495366662,6.75416165532753,-1.22963493735152,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,20.3591803668768,4.52716129617127,83.0734965292949,1.3540357923452,9.05593067675466,-1.68393959124467,-0.000306022007680258,0.0735,-0.017086233999191
1.8,19.0982931010445,7.55507322956964,86.9793295157429,1.08595264707881,9.60309110114771,-1.97175477844564,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,16.9026449390845,10.7197907253288,96.262059717144,1.45983605588046,10.8342304282517,-2.20902626909671,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,25.1205716908877,16.6702930636582,117.712358732534,2.02049587661531,12.9589373983691,-3.04475637977501,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,32.9356464668262,18.3727736030131,142.727877073447,2.66189313959707,15.5701088462799,-3.38599816262165,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,38.5783375557506,17.8703401871593,151.186740425159,2.63346179151667,16.2972914748805,-3.37990178068618,-0.00023708200768033,0.0735,-0.020446773999188
1.84,50.2703451409275,19.7984555357978,163.018418043518,2.82324065370759,17.0535783120786,-3.60088161073853,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,63.4117177988891,22.717108420995,183.751249572954,2.84231731726384,18.8293719938658,-3.89898768066401,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,67.2090562755691,25.4923083538816,186.834693232377,2.76765970783171,18.9626682857319,-4.28996502238154,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,60.3534452054469,27.0247698026305,174.063100866287,2.68968106305948,17.7761104022365,-4.47294058925096,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,60.3459206920229,24.8971157208207,159.99432104093,1.71971054031267,15.9543097862591,-3.65053024085479,-0.000168142007680305,0.0735,-0.023807313999185
1.88,48.9771790213744,21.2181654978715,162.949900082078,0.961831194956253,16.9883576530401,-2.37280555087977,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,51.0381275142742,21.0704173121784,169.650346014313,1.18489262307657,17.6826565797333,-2.32147340164579,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,27.4784753960058,14.9992586479033,134.856096800443,2.31661763340179,14.7178719838041,-3.43764876075266,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,24.3324507692572,9.05425381426802,134.355243378267,1.96376950283623,14.6104941085399,-3.13726904009656,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,23.0439104679814,3.65100835253328,89.8389979518017,1.04869574757592,9.20561909795737,-2.5094719007295,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,20.5517185885457,2.96264422499805,70.3666580691328,0.739503405908569,6.98222733788734,-2.25926907534587,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,18.4408269612492,4.13016046036161,63.2952493153124,0.638106252702222,6.25657556504477,-2.19738947504264,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,14.9959999795213,3.89302198151644,62.9562602109375,0.421632351271785,6.43128249282581,-2.07530182499848,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,13.3146625963291,3.29307422061825,62.4119126861606,0.177192600375458,6.46256261950629,-1.9335027406807,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,10.9052178089332,1.16800146779392,62.7511920575938,0.0209808986380084,6.65288808387623,-1.6190379275802,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,10.5272360451928,-1.50377148047281,64.8017722480849,-0.0502137789421464,6.93584651412335,-1.15217067906457,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,8.94900796995513,-2.31905501871078,67.974626292061,0.0350422569309403,7.42487708973105,-0.900870707642653,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,7.71645309919469,-4.7665897717988,72.3526312132252,-0.0166489772157474,8.03074805208788,-0.397234366078325,0.000115583992319723,0.0735,-0.0283991433325352
1.984,6.62750121490422,-4.55346062179493,76.1653174978517,0.0796890162696208,8.56736684310123,-0.241158231427706,0.000141663992319726,0.0735,-0.0285835366658708
1.992,6.31837058878859,-4.31672908659906,79.7592029236932,0.0606881931356478,9.02983710145744,-0.0976006588961489,0.000167743992319729,0.0735,-0.0287679299992065
2,5.86752445297084,-5.86113151435482,82.1440027777518,-0.0633124740938497,9.36141260429087,0.213780474080299,0.000193823992319732,0.0735,-0.0289523233325421
2.008,7.21326735292801,-6.44273274522566,83.2091730253345,-0.119235312981806,9.42423115895579,0.345707091033396,0.000219903992319735,0.0735,-0.0291367166658777
2.016,8.58481374832313,-8.52721089672125,84.689910899391,-0.205622614846743,9.52340790138888,0.613109533260832,0.000245983992319738,0.0735,-0.0293211099992134
2.024,9.48937738699833,-9.50003336048141,85.7789305327889,-0.240927255868191,9.60974310349808,0.736768879160772,0.000272063992319741,0.0735,-0.029505503332549
2.032,-9.27144391384989,-9.21061251361765,60.1570934574668,-0.300948203237928,7.66758624123121,0.968474488387163,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-14.5372648625279,-4.93037381819166,49.003822421524,0.00100442534071123,6.64523916856748,0.654100519157954,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-13.1109527294352,-3.40104652058545,40.2743079728986,0.172160537153018,5.49804383438294,0.580896458138818,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-12.6024246789024,-1.36697340798514,35.6279873259333,0.26169748900179,4.90919211343783,0.199685349881217,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-14.0884900987859,-0.33009493086595,32.2256475808216,0.217998450661503,4.56504786897555,0.14673879434019,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-16.9850124194551,0.106218888324487,29.3027471025836,0.184423117209131,4.37314325101732,0.0452077396264365,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-16.6013277947833,0.79858123524005,24.6519885440227,0.22962421484876,3.7852087427914,-0.0584754424876113,0.00212200399231952,0.0735,-0.030108193749221
2.088,-14.9870034313356,0.64727049229548,23.8625958360094,0.250727961278638,3.60554623482361,-0.0859093354137327,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-14.7897306579562,-0.864804402150736,22.4021856158409,0.102706670276354,3.40226738756402,0.178445045899264,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-17.7135966375757,-0.609005610515919,27.6091669913157,-0.0672827913966982,4.16689677483218,0.155614687768756,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-18.9297479193521,-0.0294373271100832,29.677158600458,-0.277160205415853,4.45235401081104,-0.0171213307069579,0.0038697439923199,0.0735,-0.030230599999221
2.12,-22.0091230461929,0.186798631478763,32.1207919581998,-0.397017573677363,4.89216555204257,-0.0595264137993535,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-22.0920641659752,-2.31295182263728,32.6696821297714,-0.545386902667312,4.96396310060565,0.328081752890953,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-22.3581266807216,-2.68271230324814,30.1818616258051,-0.494555549140099,4.68348636877209,0.551963833875053,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-20.3498392184191,-3.00051315918267,27.4440405264948,-0.544942122761489,4.2671235250629,0.523188169854158,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-16.9447010244452,-2.10069366677804,26.1426133446715,-0.594904479542277,3.9068848789913,0.244464918343403,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-22.6518414532541,-1.55565979278859,29.6923001663403,-0.51821079831037,4.66115388011071,0.426818896648079,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-28.8057562856025,-1.98834659071189,33.3909690889498,-0.576026140802182,5.4485738783984,0.389528991405143,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-32.6266129183464,-0.797270905627203,36.5928199869091,-0.629019863921768,6.05082293616624,0.151209431948863,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-33.3060717712053,0.0135669914729037,38.998040501578,-0.707129972034041,6.37619671378915,-0.0796308161622564,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-30.6015311082418,1.98768122764546,41.3443431286397,-0.705221458134525,6.49418325463303,-0.565006552746094,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-32.4986714762533,3.91213973864312,43.2535588460303,-0.678925114300706,6.8822575364621,-1.01953809480652,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-35.75547350725,2.36963229724883,44.0812181324352,-0.705748031733422,7.23164720480911,-0.95388079557844,0.01022417599232,0.0735,-0.030252679999216
2.216,-38.0268800764814,-1.59679649258654,44.0203324328988,-0.84635912914758,7.42493976409136,-0.497397203622868,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-36.7057816547933,-1.52891802862422,43.4017064056438,-0.800305833906441,7.3215696073882,-0.535350578112108,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-35.0542652514376,-1.43245025118007,42.7149740201124,-0.769145881384135,7.17714330608271,-0.568937525319439,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-36.0709542023407,-1.40863248451938,40.2789826604045,-0.589733644553857,6.91269656160735,-0.441194451953883,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-38.4670798858085,-4.96709347854897,38.6602627596366,-0.426423014760243,6.82130709178372,0.223074957201377,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-35.4591390195139,-3.24513944356171,36.5766028713774,-0.406455354789233,6.40315193949037,-0.0403537575701448,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-35.6737591708229,-0.877651104143365,33.0330776458977,-0.340437693534751,5.97907647924038,-0.405450594453881,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-34.0653226328379,-0.0431940563834156,32.2932390454318,-0.309506669363929,5.80131397427129,-0.501561244258412,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-32.1733700023356,3.03288977339198,34.2632964509123,-0.331599863197668,5.95462307606439,-1.08690553113732,0.014989999992324,0.0735,-0.0302692399992123
2.288,-32.6454837609713,1.80857277457071,33.7394689923023,-0.423202823319553,5.96564923619212,-0.943056213665663,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-30.192865054669,-0.448207389416715,31.7331602475823,-0.370104796144194,5.61399228952103,-0.334053114683749,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-30.853280530083,-0.0623790789305083,30.0189664608457,-0.398997060005624,5.43084925122796,-0.553091966316731,0.0165786079923228,0.0735,-0.030274759999211
2.312,-37.3944490913962,-0.635100185482323,35.0853715119215,-0.311602419636263,6.42416999247442,-0.358284509027949,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-39.3785240579883,0.962898263936731,37.4558025492233,0.00836621063316131,6.81604062586815,-0.416573394178936,0.017637679992321,0.0735,-0.0302784399992102
2.328,-39.5399153898333,1.40360416584107,36.6112697828936,0.160882588881386,6.73861040694545,-0.37698472337704,0.01816721599232,0.0735,-0.0302802799992098
2.336,-40.1396221241699,2.22648201521189,36.8157443922037,0.396274283249741,6.76800765704886,-0.224894533968235,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-37.164578546719,1.22569192026018,36.0244519888197,0.504849497596869,6.47239131961211,0.155423409537853,0.0192262879923181,0.0735,-0.030283959999209
2.352,-35.9484504887395,0.550718067218052,36.104725667992,0.513289938696328,6.36106938050364,0.406823631941306,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-36.6307826362623,0.266654109126235,37.4345448676677,0.482608825885575,6.53688350958635,0.420356884589402,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-39.9204295506913,-0.508947517320739,39.7225898565095,0.384859521767815,6.93955557617347,0.44458058228183,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-40.9197668701192,-0.333588095508784,41.4249525437855,0.299478385307248,7.13798305976458,0.327329848672002,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-41.891619272126,-1.44751900636063,44.5081327507111,0.153711956422524,7.56684387130785,0.501349879844655,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-43.3750248172755,-1.28948307293894,45.1096350687529,0.0394451847097884,7.74427137217481,0.406767898518784,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-42.8497261383552,0.317943864761488,47.086681652685,0.0583543851013168,7.92402470182461,0.156229523786544,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-44.3816570395464,0.0525515034021922,49.1384416322132,-0.116993913866799,8.23148807757192,0.0716712874667691,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-44.4446780580637,-0.135681933184019,50.3327245779705,-0.162451398533864,8.39134825180918,0.0523148752103653,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-45.6763673311073,0.178807490498262,52.6451228588192,-0.144765006923984,8.75732966892864,0.0585332015051362,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-46.5020363395907,1.51847547067604,53.3941108547413,-0.0684703795388037,8.91205712688881,-0.145140353349402,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-47.0468179071863,0.872081535034597,55.2935249823666,-0.169471366753311,9.18387786672731,-0.0215627342671001,0.0255807199923068,0.0735,-0.030306039999204
2.448,-44.9456528856459,-1.53724902112121,55.2651893873075,-0.223735166626714,9.02889071434197,0.526850692949676,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-42.6672479811505,-5.11050935309546,50.4325747180587,-0.38909668157009,8.32145316620961,1.0611293776917,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-43.2592388514772,-6.99607210568108,48.3327482631304,-0.472164610464207,8.10250349832504,1.29409656935749,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-46.6556823536407,-10.0438515803051,52.3241249014789,-0.372268653205443,8.66502282624024,1.8074447673782,0.027698863992303,0.0735,-0.0303133999992024
2.48,-47.2763485292883,-11.0709550546038,51.958687899607,-0.200875177077133,8.6306148548735,2.12049202343595,0.028228399992302,0.0735,-0.0303152399992019
2.488,-43.7471443401864,-10.1707395610567,44.3640675984711,0.00291361194848344,7.55409575341773,2.34439694270481,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-38.8555596825053,-9.26533405855521,37.3022328030058,0.0856437636915534,6.60344516728195,2.18863409211964,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-38.0362991929784,-8.3197019174591,35.0190717459279,0.115197956235833,6.38388592956681,2.06311972702255,0.0298170079922992,0.0735,-0.0303207599992007
2.512,-36.3746100077677,-7.89101548294062,35.2930733566132,0.0432608371012601,6.32177600232339,1.76695188399036,0.0303465439922982,0.0735,-0.0303225999992003
2.52,-36.5655469213135,-7.12933111808873,35.3967859083883,0.0124136999905458,6.34086043004714,1.51948065371932,0.0308760799922973,0.0735,-0.0303244399991999
2.528,-32.3095980582129,-8.54329678703431,36.0352476984641,0.0447997710903234,6.13291971059057,1.66011501483406,0.0314056159922963,0.0735,-0.0303262799991995
2.536,-36.5606058444013,-6.69552142450306,38.088468032478,0.199292289947094,6.58561840979099,1.3316669277932,0.0319351519922954,0.0735,-0.030328119999199
2.544,-42.2261245439095,-6.16064032434359,43.0557075777835,0.273911101189964,7.45150173510434,1.14994729957138,0.0324646879922944,0.0735,-0.0303299599991986
2.552,-48.5326804278923,-6.49099762496217,47.8088216750076,0.311649030580621,8.33354597901715,1.39145392561638,0.0329942239922935,0.0735,-0.0303317999991982
