t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0.0503574221345346,0.0331019625873183,-0.0191984009760903,0.00119591184447068,-0.00549938752376823,-0.00634518898886178,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,-0.338010567500922,0.0402269936506344,1.32420391970663,-0.0151020412463282,0.186891339232549,-0.00953231300777041,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,-0.712227327055574,0.0889136509212552,2.82002543096637,-0.0315896485029025,0.397491466871896,-0.020510959869483,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,-1.28417171804968,0.627957796536632,5.86091081117659,-0.0368560382233515,0.813749719778992,-0.0952633440225339,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,1.18578021031619,-0.850619817411421,2.90369266605652,0.0623882810413689,0.289186343453134,0.0180829620625733,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,2.06515751627812,-1.38489459756856,3.06999221894076,0.106721748274527,0.2550591439949,0.0432681259450717,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,1.47111746371818,-0.860885219429638,1.73001190840846,0.0548953555393362,0.12450075214062,0.0152735024460641,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,0,0,0,0,0,0,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,0.415421446201938,-0.183842560279662,0.465504186557512,0.00919615496828491,0.0323039193277382,0.000487443334465912,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,0.453761993066154,-0.280830193518108,0.368771268952626,0.00530696079146369,0.0178076123886464,0.00703096565712555,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,0.353101599454475,-0.202932999217784,0.257592170299682,0.00326737446729323,0.0101826057685618,0.00354308741988079,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,0.341054064186155,-0.0737303771649046,0.280890943770061,0.00411928657711596,0.0138484570680401,-0.00633930410168785,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,-0.113210650405601,-0.0871247953437538,1.2343261740981,-0.0678371804410974,0.152255168313147,-0.00808271891082846,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,-1.66207731809632,-0.307223414106543,5.39052275949677,-0.317557872062682,0.732806469621699,-0.061910987588589,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,-2.17259485520802,0.857078213113111,12.6684602462978,-0.328568834271379,1.65372612086002,-0.0623791780076342,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,-5.14440877728333,2.03713039457149,24.6131472563147,-0.384688467769357,3.29589610956404,-0.0283696206798622,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,-9.05529915519064,1.20074728998899,36.7662198487602,-0.645930905071076,5.04206270636339,0.0305003794979964,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,-17.2305922925066,3.44638705774204,56.9747690627443,-0.440014061229878,8.02825985479728,-0.261703907894027,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,-20.4358293362947,4.76733574378415,74.6616682552604,-0.110154593950292,10.4185614303266,-0.616971339793472,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,-19.4795336928757,5.54201084234455,75.7606701689163,0.302430731374466,10.5048173738181,-0.790419680170772,-0.000374962007680175,0.0735,-0.013725693999194
1.76,-18.5332372759363,9.25229735990291,80.9394064533131,1.01569659968832,11.0674163416834,-1.08356978181,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,-17.9540279457864,6.9711207639506,86.1872246789205,1.44129885518755,11.6866307560144,-0.794275536103021,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,-15.8129614080453,3.68586462978539,80.6701330369629,1.75688614977433,10.8539758961365,-0.23964055323373,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,-19.3858768475642,2.64177668463382,63.6053438174884,1.75070700085977,8.9333043017042,0.114805684903374,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,-24.1839646569073,4.63056292392391,53.1131002038577,1.49672864618979,7.92736093504839,-0.0458634862031402,-0.000306022007680258,0.0735,-0.017086233999191
1.8,-22.8251402525675,0.958648823080363,61.8661060670053,1.18979063830927,8.9079983045494,0.138319696276156,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,-20.1929884694578,-0.645228781380001,88.8421749120114,1.47816411313014,11.9772067899959,0.0308713609062642,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,-12.6435034053246,-5.71027643585371,103.779469812079,1.64547622281478,13.2511394352221,0.34828609905364,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,-10.2940645504412,-4.62731811307846,104.353198592473,1.55735845910246,13.1293525200201,0.282880636324137,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,-6.75016524506252,-2.3779568864834,105.33074119168,1.0360883507269,13.0163388779261,0.0395563438169677,-0.00023708200768033,0.0735,-0.020446773999188
1.84,-16.1752721770296,2.57132167761106,105.642635928378,0.87372416008575,13.6352710374049,-0.579074833818287,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,-21.424004011177,4.64218332892444,107.416248707119,0.470787700392653,14.1641440888831,-0.792512456754482,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,-18.2434538569353,1.60118793454336,95.5362054228901,0.113097995648763,12.570616904861,-0.243687185716499,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,-6.94778599560623,1.34579208821331,95.9452066728439,1.37646019840535,11.9737994608614,-0.178693160057384,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,-0.210430532114606,0.36924035919058,117.500449398417,2.01282927060971,14.1951163695799,-0.0687807050303124,-0.000168142007680305,0.0735,-0.023807313999185
1.88,-0.686480462209393,4.75666436716831,138.722713519065,3.3888639072396,16.748965552342,-0.495963151480497,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,-1.46040979295621,5.55947147970057,170.783913985691,4.57194175416624,20.6489750807086,-0.593566646833142,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,8.94846189866755,7.43883502756147,201.861157628482,5.61333039141425,23.7986058136694,-1.12131607210329,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,11.9800002231009,-2.18067614477399,220.143863531949,5.8259663825779,25.8095919419884,-0.320451176060944,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,14.9947556028788,-8.8781595004576,178.196706830513,5.14537777080749,20.6166849312459,0.411802536119076,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,21.2412407621106,-3.79686275235157,136.324848402599,4.96010809708743,15.2928981155637,-0.338529714541572,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,18.7528736124003,-3.40583015584837,112.800357291926,4.12882580874251,12.5538627058715,-0.432759106844348,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,17.3068847396612,-3.65234368011199,101.183224368147,3.66329812228174,11.2043132365896,-0.3702614444147,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,14.461871191807,2.18589879992398,95.7877793283497,3.76478896418977,10.7224515168114,-0.932358538262512,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,13.6634660746197,0.116893037209837,95.0699792980324,3.31898612060136,10.680232929957,-0.756237039463929,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,12.6111847794498,-1.78354520970749,95.0468409045921,3.05730915386712,10.7372871296867,-0.526347596070134,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,12.4457982573989,-1.54066192133404,96.8853628515855,3.04479971491127,10.9504372589975,-0.579785584469567,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,12.0995616885655,-0.716991627832191,95.5530308078688,2.97754312835194,10.7909558538984,-0.685281366726742,0.000115583992319723,0.0735,-0.0283991433325352
1.984,11.6201568796529,-1.55862507828648,95.8673201250669,2.84301017825344,10.8468783859887,-0.552773842412453,0.000141663992319726,0.0735,-0.0285835366658708
1.992,10.2296876287354,-2.52183691651947,96.2853211977613,2.568424446012,10.9634703896036,-0.474505654964128,0.000167743992319729,0.0735,-0.0287679299992065
2,10.4786202368647,-1.24975922751959,94.5281624445959,2.66019074073711,10.7494232634809,-0.575024389514157,0.000193823992319732,0.0735,-0.0289523233325421
2.008,9.81265545260117,-0.986012726436746,90.7109642272768,2.56385282901648,10.3398335602554,-0.685364651940503,0.000219903992319735,0.0735,-0.0291367166658777
2.016,8.78143548841495,-1.66488752190919,86.9020243762761,2.38217941981156,9.94246422110881,-0.605550842199362,0.000245983992319738,0.0735,-0.0293211099992134
2.024,7.83596580059767,1.40678943789036,88.4269545142725,2.60021071298749,10.1669380387822,-0.961835637601712,0.000272063992319741,0.0735,-0.029505503332549
2.032,-7.67424647280859,-1.7875863862545,73.2625963107967,1.88934124234526,9.22624244403607,-0.098947105935107,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-17.1819984711013,-2.91020796161347,63.369734177954,1.44262973120759,8.58918574068389,0.22667014423964,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-20.572120320566,-3.07663681678687,56.7618137139037,1.2308847292564,7.98662985265676,0.514510758635884,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-19.8554794300147,-4.50717828424968,54.6642381281149,1.02535779151858,7.66588984896252,0.721494065702193,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-21.8374503384302,-4.72952730777826,52.8246760275225,0.866192914497677,7.52954856063424,0.774662328687732,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-22.4050155452253,-5.21147991769028,51.7659204549851,0.747596472290359,7.41825333071469,0.816530357241161,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-24.5603327006825,-4.55232846465535,52.4411186542925,0.659212106814938,7.60645039452985,0.703280187576597,0.00212200399231952,0.0735,-0.030108193749221
2.088,-27.3107211639173,-3.68795103314976,51.9572371921832,0.567127481544407,7.70469196480232,0.585691763178936,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-25.3554853504568,-4.79064123841147,44.6390808798348,0.330503790914631,6.70602076685324,0.647358272034224,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-22.8504594196452,-2.04164136878608,34.1715212586162,0.517035678659644,5.28681947775756,0.519979999941927,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-16.7959244463234,-2.76478323299879,28.5419259068397,0.443004426823922,4.22483752691565,0.650074987089831,0.0038697439923199,0.0735,-0.030230599999221
2.12,-18.7759200596297,-1.78157322033143,28.683845901922,0.556386714967926,4.34919391688679,0.572050395207476,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-20.5463368063213,-1.14074612005437,31.0154367350519,0.548163435974252,4.72181090715354,0.490751828692733,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-18.3101872261463,-0.438376203937584,31.6348421658716,0.593066835085058,4.66236853154985,0.409369299934824,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-20.0680745535294,-0.793458563798459,33.2205690369655,0.631492711412988,4.94033514353274,0.406846029604596,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-19.7241996323956,-0.181897697262233,32.5865089670143,0.600150141964064,4.87038445502189,0.278581154597845,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-17.8760446822534,0.889886313090027,31.6123637438524,0.416067513419021,4.65075563026737,0.0796598451447241,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-17.8418465062626,1.85445347455928,30.4836365057698,0.318154896190361,4.5320315687282,-0.151788232583669,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-16.9449727990384,3.93799022383056,29.6354477146428,0.177098712989696,4.3663507826587,-0.549739150612369,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-16.9387689423626,3.58881530645444,26.1792177909539,-0.0500243831620657,3.9529016794312,-0.66625175700833,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-14.7732952028603,2.85763556439427,22.6705329057312,-0.170193695270559,3.4336407062653,-0.533230328717495,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-15.6030482045681,2.99894091021505,22.5082637870661,-0.183124789673156,3.47013665897231,-0.594480821469403,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-16.0921261195449,3.80623038770767,24.1009157275801,-0.187127061400979,3.67575634079074,-0.667355418639767,0.01022417599232,0.0735,-0.030252679999216
2.216,-18.6042534326366,5.91071910950717,28.2463672763084,-0.0617685574560171,4.32482990699926,-0.898076849571156,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-22.05729077256,8.32272781010604,33.077791544439,0.0545179887842394,5.08289621659784,-1.03380301891031,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-26.2658172379987,11.4589514246493,35.7945598559495,0.146500768089969,5.65491218641365,-1.48375998161564,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-27.1538506382268,9.39994718495965,35.9859634640389,-0.132450206069927,5.74496285139945,-1.26839657503653,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-23.9392880208476,10.0324481220244,33.6895791576131,-0.317811188069864,5.2970794621235,-1.60542071616454,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-28.924046458905,11.7400439034673,36.9596893140255,-0.215286656801666,5.94977518394714,-1.65823598014725,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-28.6190384889519,12.0124542853877,36.8585234327577,-0.300177361691651,5.9021279042497,-1.66175256912183,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-26.5751540954066,11.7287831155238,37.233677736477,-0.373564730996152,5.80580895160413,-1.62810630313173,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-30.2739975523282,11.4591741390029,36.4167634298784,-0.390502319818105,5.90244884719911,-1.5550915364403,0.014989999992324,0.0735,-0.0302692399992123
2.288,-29.9785225364343,12.4088099984829,34.5590550866417,-0.230244345394579,5.65711906982144,-1.65915274050557,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-32.8986270132702,10.1593738291108,34.8995455464207,-0.132026200954613,5.85064031527879,-1.21216203600534,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-30.1335838035055,8.5419491020072,30.508971664881,0.113837915900316,5.21633153005288,-0.854561474330203,0.0165786079923228,0.0735,-0.030274759999211
2.312,-21.6196960364385,-3.87300204885264,20.4458854477416,0.1659404590086,3.73056514885814,1.0134492982322,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-23.0898385313245,-3.12508609635428,20.7640655737172,0.281878486618983,3.82005063626247,0.97694143108978,0.017637679992321,0.0735,-0.0302784399992102
2.328,-23.5779240342308,-3.7425130039414,17.3421899644231,0.108164549454814,3.42252954023852,0.828844383055949,0.01816721599232,0.0735,-0.0302802799992098
2.336,-20.4974821487569,-2.85984853310074,15.5605724750216,-0.0125807610472377,3.04521497348183,0.602398702473967,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-12.6550911345002,-2.45790719205675,10.1599313085683,-0.142200328475094,1.98215169204482,0.304097757522938,0.0192262879923181,0.0735,-0.030283959999209
2.352,-13.3226232664705,-2.94931716125564,10.515771221414,-0.112575084141716,2.07168160610159,0.532302607807773,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-14.8951599938012,-2.09898910517629,13.063546312042,-0.187780758087743,2.4968741458584,0.28008826764008,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-20.7008982957138,-2.20602684044873,16.8143744009593,-0.133751935626666,3.26931343644031,0.486027403214616,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-20.1493102168992,-0.501073829982345,18.0771662955551,-0.104881701382308,3.39607874159857,0.0840780498209305,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-16.6995374150052,-0.414229976650357,18.8273343650912,-0.185426410313355,3.30240659188418,-0.273421315008346,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-19.6536082525183,-0.209192556711028,21.1036256126323,-0.175324838894661,3.76400371704283,-0.268345934213586,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-19.4635902508093,-0.465804468707084,20.3188739034312,-0.249487250851642,3.65795672032413,-0.166016513316839,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-16.2746311808686,-0.286247197499407,18.9283291381078,-0.211153071622073,3.30533813145532,-0.266442082253476,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-16.4132784459959,-0.119406313279056,19.3153026755511,-0.198258298384242,3.37747710860874,-0.214403695770936,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-18.5307811736599,2.25179724358376,23.1752443180174,-0.0112320228106265,3.97424442152532,-0.432121651193375,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-22.1331497655366,3.69756514118029,26.8839031501294,0.082736564118758,4.64523568223641,-0.596013776223572,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-28.1879232528821,5.59520399830955,29.8631517934153,0.204402491749416,5.37510387549401,-0.753056915409032,0.0255807199923068,0.0735,-0.030306039999204
2.448,-29.7407712930209,4.54531457786607,31.4365081060374,0.237568115478154,5.54632778914843,-0.519234322310839,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-28.0154638909149,6.07419978824948,30.9365871020868,0.318776524920823,5.40474503060325,-0.815639645898675,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-29.188122659034,5.55546311787916,31.0966387137542,0.321537340728047,5.50943678017172,-0.635348269824863,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-28.5158550949047,8.95684782072535,32.5519547913223,0.631585051415317,5.65749902783463,-1.1087556479302,0.027698863992303,0.0735,-0.0303133999992024
2.48,-22.3118106670531,9.32660463952161,31.4960036216182,0.6291558630378,5.19162272008663,-1.22138795906048,0.028228399992302,0.0735,-0.0303152399992019
