t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0.0467420892126965,-0.00835564164504398,0.0546854140729379,0.00185487993065427,0.00392941277171708,-0.000985056054064206,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0.152459086397621,-0.0131796935497432,0.112900556328487,0.00407639110453948,0.00461833507534224,-0.00496556120559154,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0.141906065450702,-0.0100960388775034,0.093137344239798,0.00340213903828117,0.00280160149197259,-0.00487988025819485,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,3.01294537073916,-0.20879937798194,1.99452729962717,0.0731344184906027,0.0615987442609792,-0.104028773226411,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,9.03704330406582,-0.6163584776878,5.51175621774161,0.200298840364401,0.125897353896078,-0.314330192463562,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,14.3057014478978,-0.862028600328931,8.21201927990998,0.302250115693636,0.135078926623743,-0.512353646069432,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,18.751011611726,-1.93193103507806,13.5868493346168,0.262576002247977,0.530206978994572,-0.620967275812519,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,23.6274565414177,-0.219882635769475,17.6213582169551,0.402719001769312,0.730814911962613,-1.02445857985065,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,27.2291037694462,-0.554637068192307,18.1000872776143,0.458327595102409,0.565785367350822,-1.17836485717868,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,28.0721429114142,-0.917392810090936,15.2455549483007,0.375064872788676,0.157110839390954,-1.13883987353868,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,18.8711868677292,-0.135998402519712,15.5424014339882,0.186594527910298,0.799520382766498,-0.761489191557914,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,24.6637013418421,-0.530508702664515,19.6968683532973,0.186605449291911,0.972673007812998,-0.888687589195304,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,26.7913899080976,-1.54711631721402,19.669911518712,0.216531420976776,0.8533046903837,-0.851756131873521,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,29.6952070842168,-1.71079457468559,16.3695460149734,0.432429633589833,0.27921622778271,-1.04202818014309,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,32.0581492875652,-2.49836159722713,16.3940495465292,0.457087937675947,0.154899009490791,-1.06548375587421,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,35.4198279443673,-1.91656951674526,22.8731501745494,0.444820624239756,0.777688422167786,-1.2504232555417,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,35.0429451910338,-3.34785968015454,28.004771748963,0.491143276198389,1.44249411908641,-1.10568200274882,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,33.1825772801816,-0.990963853769058,27.9933692960257,0.486703734308551,1.58147602964415,-1.54599109162417,-0.000374962007680175,0.0735,-0.013725693999194
1.76,32.8796795647773,-1.96205569791377,27.9368321341333,0.498421439769547,1.57984095644057,-1.35735387121424,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,31.122429264511,-0.541246249215916,26.588229526139,0.539880575782171,1.50796774689231,-1.52171602272953,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,30.5361045100599,-1.21786620154052,36.6745461513841,0.633211339232981,2.77762219665319,-1.46557882715494,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,30.4892169112025,-3.56382885062396,44.1659769733668,0.510758763578794,3.72301193435804,-1.21829560998946,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,32.17380200123,-0.848281749143981,35.2662931787264,0.517553341485099,2.55696331729406,-1.57310213657998,-0.000306022007680258,0.0735,-0.017086233999191
1.8,30.7834662311928,-4.09351892739314,49.1510909678259,0.820595825583898,4.32146786901095,-1.1712422605405,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,29.1368586568548,-5.74324737436108,63.7090317995605,1.19564708888399,6.20935776381119,-1.01599934020145,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,31.5170767275586,-9.55799671625117,69.4339942166329,1.21601123439417,6.77085987965654,-0.516404680606932,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,33.4749398404614,-10.4866675686753,68.6140533120293,1.18455945606679,6.54701382207967,-0.305437320022929,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,33.6814867308157,-7.98908984773777,62.6986246028803,0.972792038231436,5.79298383237405,-0.500691764254107,-0.00023708200768033,0.0735,-0.020446773999188
1.84,35.4973973458492,-1.80948594672308,54.7497563757007,0.524883604222484,4.62873321956842,-1.25892809452426,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,40.014555871269,-1.51672043557138,51.4215595488007,0.457688522729112,3.92281874801275,-1.31456224597906,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,39.2545334870662,-3.89544695778589,59.1714761569543,0.847253027051007,4.9833933359675,-0.948099871072422,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,43.0154001221873,-4.9659669584995,73.8388064626789,0.872197605548459,6.5389493350739,-0.826831817708504,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,44.0130089565074,-6.81774681513952,72.0816572724579,0.782219432934894,6.193559417558,-0.62859745222269,-0.000168142007680305,0.0735,-0.023807313999185
1.88,47.3333382952734,-7.03081513069608,57.6306742209562,0.541280717138458,4.26683307223475,-0.584703219992973,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,36.2049551681637,-6.17065049114319,48.7683451089635,0.43022565591279,3.82179516290222,-0.384535901305463,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,25.3650360314957,-3.39722170344429,49.1984049471613,0.0864554418505328,4.46421001716822,-0.25394270281408,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,19.9941650594313,-2.68426053042682,55.6224124191223,-0.180861516508828,5.49644730273305,-0.0644115332756142,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,19.6691562501622,-4.98864021750736,39.6530322500075,-0.197574435721694,3.61526537218018,0.272024118975424,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,14.0070592235458,-4.67437546299228,28.8780345202255,-0.225114713460873,2.65154568538128,0.306633535981339,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,10.1045779559411,-5.13678963753529,39.9459282633191,-0.256807713672799,4.19371009862005,0.320778417226099,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,9.55541823412911,-6.06546700426417,48.0770438773582,-0.229177254777288,5.18461134462681,0.395802856673848,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,9.10425279774624,-5.32542097854771,52.8170764338861,-0.267650678209364,5.77485193354461,0.233567173836846,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,9.35520170014858,-5.10072815293287,56.2826130811244,-0.415363847948309,6.1762717817095,0.184037138981689,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,9.53391194760115,-4.96223903132053,58.8513769782811,-0.523023260387188,6.47270985948934,0.160223658089492,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,10.4341332258141,-5.06654556432342,58.0504873879951,-0.553062930217125,6.32725616594588,0.212035022653681,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,11.2293552878226,-4.9785875072262,56.5200727129422,-0.548244033296146,6.09833436193209,0.200503360661126,0.000115583992319723,0.0735,-0.0283991433325352
1.984,10.9126309367536,-4.96470324203257,57.0980085857197,-0.536198312285665,6.18613481930826,0.229866488642122,0.000141663992319726,0.0735,-0.0285835366658708
1.992,10.9780836635451,-5.6164415240487,58.037672398796,-0.493575407738275,6.28891466467914,0.335204528832656,0.000167743992319729,0.0735,-0.0287679299992065
2,11.0708874441139,-4.78971637330826,58.9428524749949,-0.434520613722528,6.40265158069515,0.214377433252786,0.000193823992319732,0.0735,-0.0289523233325421
2.008,11.4123734697573,-3.74070215815106,58.3215388628809,-0.319567876209817,6.31402332364347,0.0472660521776271,0.000219903992319735,0.0735,-0.0291367166658777
2.016,11.0319981455084,-2.75021436836329,59.6041750876689,-0.212875559479642,6.48766538940115,-0.0943665939877158,0.000245983992319738,0.0735,-0.0293211099992134
2.024,7.89890306112158,-2.36318805133066,59.7748766760483,-0.116730107962898,6.69167125159853,-0.136348768196081,0.000272063992319741,0.0735,-0.029505503332549
2.032,-0.547525848181552,-2.86240840681921,51.8398297457275,-0.257875737268737,6.21702267288116,-0.0732858548047062,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-7.05939775827595,-2.83414984692192,43.777062454104,-0.357389447284622,5.62161455057548,-0.0359563033212464,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-11.4882409616107,-2.37563764603351,36.270973276089,-0.544317890583985,4.98608958646719,-0.0822776928370479,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-16.7622667219766,-1.30665159600325,32.991033455941,-0.453387816796619,4.91280704488676,-0.107722404060308,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-15.5786246206469,-2.24456420142057,28.7122549930625,-0.50322082582847,4.3160079278911,0.000243285610889613,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-16.9221081760812,-3.285993402066,30.1239397718452,-0.53414524629029,4.5636429441535,0.123113371600755,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-18.3867743812758,-4.20038137841419,31.8466529668283,-0.494232351085848,4.83351459769926,0.291432004932039,0.00212200399231952,0.0735,-0.030108193749221
2.088,-19.7182757607809,-3.98299310373939,33.1432369779304,-0.456910408721602,5.06993269605342,0.253159860117914,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-23.0071979105619,-2.08613360860489,32.6850820723108,-0.369733853275612,5.18769804292381,0.0540176778552245,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-20.0478946897649,-1.03969284050016,31.5557622753329,-0.324058234160684,4.91851947686438,-0.0645173596968368,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-19.8491412015388,-2.04975347541659,31.3295649550414,-0.357308490436556,4.82286777533604,0.0716365409876233,0.0038697439923199,0.0735,-0.030230599999221
2.12,-22.1602356274094,-2.46096152455508,33.6438653759967,-0.521120112997791,5.17634098749157,0.0012527480246075,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-21.3275869164853,-2.9525229743098,33.6679770786927,-0.619219981338336,5.10006576849051,0.0079876074299765,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-21.5243177823614,-2.56089821880599,32.6096830342558,-0.705341806235562,4.97206094703065,-0.142510666444061,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-22.4992861281274,-3.68315668845029,32.7002524903299,-0.666628501505493,5.03025976321277,0.136925437732043,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-17.1844808291596,-1.89866100403518,27.1495053206558,-0.30217446836538,4.17242380324634,0.109589231620949,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-15.1782773361601,-0.0813982230096915,24.5287524841843,-0.184314293649212,3.80549241401529,-0.0557618692402832,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-18.6975481227096,-1.53892551741535,26.7928769991313,-0.333131002662244,4.25471939506521,0.0656910107549236,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-15.7564497477574,-3.2632776138738,25.1251272635355,-0.313132033615564,3.86035654134483,0.374103680027127,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-17.9284066997992,-4.75188749519535,24.6431159135289,-0.3123459732647,3.90447246023704,0.568792514380076,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-17.1424363074893,-5.26860668405388,23.5038762204942,-0.246946054546508,3.6961835083888,0.684947001046557,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-15.0015784022146,-4.16575488881413,20.4755489445383,-0.166040370474759,3.19587306962835,0.506936627017554,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-12.5913677085639,-4.18452813953653,17.7019098075686,-0.0163395151845939,2.74860190882566,0.634256470495003,0.01022417599232,0.0735,-0.030252679999216
2.216,-11.4283541052789,-4.38186137054644,16.4941860618769,-0.0314620127901179,2.56239439719096,0.645120580473956,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-13.2451712250223,-3.72413946453825,18.0330609362351,0.031673576651479,2.84320832444965,0.587687766943071,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-13.2884724207271,-4.25164676707518,18.265362454882,0.080325355947069,2.84367894161087,0.650458788101662,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-11.8346394181033,-4.30980432535991,17.786922801176,0.0713174491244199,2.71273290751714,0.630440649230846,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-10.2016018286007,-3.82737473245499,16.2939164703359,0.03128531816714,2.46760250894585,0.56598752613513,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-9.9700154011527,-3.4412225095117,15.2333567891383,0.0105203337450454,2.32801547422395,0.513617585864459,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-9.77471986844251,-2.91964142632573,14.4485013393741,0.0405081066941233,2.22994248168004,0.466494267609704,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-8.85042663738262,-1.97691931889743,12.4534382923448,0.0496262250870168,1.96012215376029,0.356383351325983,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-9.44229360223609,-1.84124145620643,12.2882909517017,0.0769959670241782,1.94432858273432,0.360388851005508,0.014989999992324,0.0735,-0.0302692399992123
2.288,-9.83208812714195,-2.03816711141012,13.2141133377093,0.0573841196792118,2.07128522564224,0.406663728137032,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-13.4543321301481,-2.74612440257413,16.3637887839693,-0.0350532446999483,2.65634152608092,0.421672933976802,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-16.1370598925277,-2.51886087256063,18.8919273276879,-0.105926984227493,3.11271258996664,0.309981870663326,0.0165786079923228,0.0735,-0.030274759999211
2.312,-17.2872624331511,-3.25424237017765,19.7030117950803,-0.0672130916738601,3.24600048628206,0.430812324148138,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-15.3987493872765,-2.86570974176118,17.941051854298,-0.134639292889658,2.97144764677505,0.342383351749415,0.017637679992321,0.0735,-0.0302784399992102
2.328,-12.4840685459251,-3.4054617224158,16.0128755579035,-0.253541820331567,2.63258261470683,0.392261639457453,0.01816721599232,0.0735,-0.0302802799992098
2.336,-17.0344807976482,-2.70566137788227,18.1926765121875,-0.191820924905745,3.11921415441331,0.293807077859515,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-11.7638492669366,-1.27111564449236,14.1084043668518,-0.138387923762585,2.31741928441853,0.207295252140312,0.0192262879923181,0.0735,-0.030283959999209
2.352,-11.1600811654357,-0.149551439411871,14.1819815666131,-0.200703261086405,2.24003272358265,-0.0350172554257175,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-12.6928376702903,0.707419705520542,15.4058915445558,-0.144559707735214,2.45589435566227,-0.0846144501925925,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-12.2933348749602,1.92352203989801,15.2923529918577,-0.00225541839405303,2.4504311607326,-0.161109260082388,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-13.2795613897797,2.1812543558698,17.1730533142685,-0.0566173526332198,2.70408630458531,-0.241756887863586,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-15.6886123522696,1.72290257809808,18.4177390058536,-0.0600362528174563,2.99635733761224,-0.097369397665798,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-16.1372085135566,-0.0938748252205553,15.3153745586695,0.0252146743887894,2.72987632604317,0.261376949688975,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-14.2325113181131,-0.837045901813464,11.9447402313728,0.0516936141594427,2.22983741171792,0.290076058359807,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-11.7816078432066,-1.04601911018826,10.1517978380999,0.0715030875667915,1.87639714731888,0.364041152491045,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-11.0662177026771,-1.51836529541312,8.82429810290449,0.0396587782378325,1.65022152543006,0.274313205389517,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-11.1814164956085,-1.00981130345432,10.9097395188107,-0.11666409872878,1.85451763775965,0.071768861715936,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-11.6721662921793,-1.90531527479475,12.5608376270627,-0.233318278538979,2.05099651671673,0.030075297424803,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-12.0099426064647,-1.77060488865728,14.3678022043253,-0.287361803486579,2.27803949327094,-0.0125196631643034,0.0255807199923068,0.0735,-0.030306039999204
2.448,-11.3734694838735,-1.60922359761144,15.1298985388104,-0.258960495276665,2.34671408832434,0.0687944733833524,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-8.11753512779045,-0.924121821480113,14.4239271198193,-0.0187435618886825,2.16441022718775,0.196591305586935,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-13.1822231333729,-2.20157234233642,19.3175692220847,0.140687325343821,3.05625737191219,0.510989077862886,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-16.1459443004269,-3.12733266651479,23.0480147556595,0.0952257958641342,3.63844071129302,0.602266994229179,0.027698863992303,0.0735,-0.0303133999992024
2.48,-16.4529246900602,-2.44265118275017,22.9871571841437,0.287231576173252,3.69047537170619,0.647028724679795,0.028228399992302,0.0735,-0.0303152399992019
