t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,1.9316668e-05,0.0735,-1.758332e-05
1.512,0,0,0,0,0,0,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,0,0,0,0,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,0,0,0,0,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,0,0,0,0,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,0,0,0,0,0.000212483347999993,0.0735,-0.000193416520000008
1.552,0,0,0,0,0,0,0.000326809107999996,0.0735,-0.000297872560000016
1.56,0,0,0,0,0,0,0.000516827291999998,0.0735,-0.000471618000000035
1.568,0,0,0,0,0,0,0.000706845475999962,0.0735,-0.000645363440000053
1.576,0,0,0,0,0,0,0.000896863659999927,0.0735,-0.000819108880000072
1.584,0,0,0,0,0,0,0.00108688184399994,0.0735,-0.00099285432000009
1.592,0,0,0,0,0,0,0.00127690002799999,0.0735,-0.00116659976000011
1.6,0,0,0,0,0,0,0.00146691821200004,0.0735,-0.00134034520000013
1.608,0,0,0,0,0,0,0.0016569363960001,0.0735,-0.00151409064000015
1.616,0,0,0,0,0,0,0.00184695458000015,0.0735,-0.00168783608000016
1.624,0,0,0,0,0,0,0.0020369727640002,0.0735,-0.00186158152000018
1.632,0,0,0,0,0,0,0.00222699094800025,0.0735,-0.00203532696000012
1.64,-0.29620777588548,0.25131676671922,2.29575440866164,0.128440168894256,0.0606394158715518,0.00993367354273633,0.00245973754000029,0.0735,-0.00224363720000011
1.648,-0.0359980266042071,0.398093020346967,2.309058174931,0.149495010487963,0.0243828674940782,-0.00187311175077899,0.00273521254000031,0.0735,-0.00248651224000024
1.656,-0.0183813699693117,0.400479274416026,1.87629807989361,0.132180443278712,0.0182976059331027,-0.00262202112017917,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0.00520488244184147,0.602704357581252,2.47620462323036,0.184624765381804,0.0200424877155203,-0.00531052242854413,0.00328616254000036,0.0735,-0.0029722623200005
1.672,0.124645575999582,0.42366063683744,3.00887436000455,0.149223558243908,0.00804962436975113,-0.00278342464072668,0.00358774342400041,0.0735,-0.00321896456000061
1.68,0.211482111165819,0.848938602779351,4.42570159125966,0.237735743360738,0.00800478269877167,-0.00567407340594269,0.00391543019200049,0.0735,-0.00346949400000068
1.688,0.00842365229550537,0.697845791668541,4.08759146444257,0.234265235669439,0.0333174405745498,-0.0118294747520991,0.00424311696000056,0.0735,-0.00372002344000076
1.696,0.201731171291612,0.954947754717122,4.44019856114948,0.290401865433646,0.00924192497613352,-0.0164912533074303,0.00457080372800063,0.0735,-0.00397055288000075
1.704,0.420990320485491,1.50873741274013,7.6628354808317,0.462816221595359,0.00588467949780722,-0.0271632412944473,0.00489849049600071,0.0735,-0.00422108232000048
1.712,0.717755707101547,1.67584447298657,9.07618575375145,0.521047197776762,-0.0235421933429303,-0.033466794224452,0.00522617726400078,0.0735,-0.00447161176000021
1.72,0.831931386809594,1.65710421740672,8.86862494481332,0.519183352250206,-0.0412665079083607,-0.0380091906560609,0.00555386403200086,0.0735,-0.00472214119999994
1.728,1.06804571689241,1.97734764878565,10.3153115433749,0.63579577532229,-0.0621747132826568,-0.0525425648749835,0.00588155080000093,0.0735,-0.00497267063999967
1.736,1.67772679234127,2.68919124944069,11.8586738510989,0.805943695323359,-0.134459143320535,-0.0831479682031173,0.006209237568001,0.0735,-0.0052232000799994
1.744,2.22716326008993,2.94783005387531,12.6530543810362,0.894976940755931,-0.204699929093737,-0.109046578446046,0.00653692433600108,0.0735,-0.00547372951999913
1.752,2.70174459574166,3.34649238947846,13.075064236234,0.987785517183604,-0.267608005100422,-0.134212401928339,0.00686461110400115,0.0735,-0.00572425895999886
1.76,3.14399764775295,3.74267942854192,12.7980577204028,1.02960380414072,-0.331734921460035,-0.155078143473503,0.00719229787200123,0.0735,-0.00597478839999859
1.768,3.42594493388362,3.73890012129657,12.4111632560706,1.01789316611627,-0.374440845383934,-0.167840274899813,0.0075199846400013,0.0735,-0.00622531783999832
1.776,3.48965229296579,4.01010862020879,12.8627379459284,1.07499938434324,-0.379619470753104,-0.17282538773734,0.0078476714080013,0.0735,-0.00647584727999805
1.784,3.98818215514759,4.24897941571445,13.8733774517664,1.14674653861659,-0.440831799116292,-0.194694287779478,0.00817535817600068,0.0735,-0.00672637671999779
1.792,2.19206159301489,3.53836648147429,16.4352239971676,0.886397491512847,-0.168837990723347,-0.375801929091306,0.00850304494400006,0.0735,-0.00697690615999752
1.8,1.36493864066035,3.14295992602634,17.3840248171099,0.781001486837296,-0.0451368255717985,-0.441541444982125,0.00883073171199944,0.0735,-0.00722743559999725
1.808,1.69135342097151,2.98219887897957,17.6877375042118,0.745660757761776,-0.0874974055991793,-0.464161889084472,0.00915841847999882,0.0735,-0.00747796503999698
1.816,1.48549639512983,3.43074306958369,17.4411161433722,0.840439748824872,-0.060106681562881,-0.463158217683634,0.0094861052479982,0.0735,-0.00772849447999671
1.824,1.34243425863455,2.74595147921603,16.4196446017575,0.664292303852483,-0.047956711820049,-0.491405861522973,0.00981379201599758,0.0735,-0.0079790239199969
1.832,0.2808274824253,2.63915688740948,16.3353079053087,0.608737833853825,0.100467952567076,-0.479801881440067,0.010141478783997,0.0735,-0.00822955335999732
1.84,1.07818377931483,2.43878442750369,15.1752627508704,0.564325348739678,-0.0175750538646536,-0.457179016181916,0.0104691655519963,0.0735,-0.00848008279999775
1.848,2.15631798319948,2.27055197801,14.3471699957819,0.638834979715745,-0.167481907562536,-0.276714677489949,0.0107968523199957,0.0735,-0.00873061223999817
1.856,2.19696927490714,1.0276931972021,15.5206837744907,0.404540990623021,-0.155833607154858,-0.222229528954222,0.0111245390879951,0.0735,-0.0089811416799986
1.864,1.97782282175067,0.447749328532219,15.9917434392871,0.230100948642911,-0.114263896842239,-0.265012890455206,0.0114522258559945,0.0735,-0.00923167111999902
1.872,0.735437680193956,-0.917147149902957,19.1842121429599,0.0166213979849046,0.100657373564972,-0.242707811499513,0.0117799126239939,0.0735,-0.00948220055999944
1.88,0.00815367585853033,-1.40124430361497,23.5852615281523,-0.0341372285162204,0.255751631399025,-0.198855851034758,0.0121075993919932,0.0735,-0.00973272999999987
1.888,0.670408033353644,-1.09090797739246,26.3067403550841,0.0472521995117602,0.198911648140697,-0.131607478073123,0.0124352861599926,0.0735,-0.00998325944000029
1.896,0.873322512170211,0.228508813142228,26.9987165158354,0.230617878035788,0.18002328151433,-0.156609870703781,0.012762972927992,0.0735,-0.0102337888800007
1.904,0.746259085585028,0.508895401855528,27.2708800084881,0.252167130286558,0.200930769146182,-0.17899592438216,0.0130906596959914,0.0735,-0.0104843183200011
1.912,-0.909149174769829,1.55010574493112,28.4176238204814,0.255082815624786,0.435358794058255,-0.28405295404315,0.0134183464639908,0.0735,-0.0107348477600016
1.92,-2.32776510453518,3.36132242881636,28.2576213944732,0.495766328037873,0.626594379408506,-0.33365612826915,0.0137460332319901,0.0735,-0.010985377200002
1.928,-1.66213809292641,2.64419968981717,25.7894331426604,0.285498548005492,0.505268752244801,-0.300203864815813,0.0140737199999895,0.0735,-0.0112359066400024
1.936,-1.00377869405534,1.41061513139108,23.2134840875013,0.0479259577748234,0.37885391116526,-0.156173091125974,0.0144014067679889,0.0735,-0.0114864360800028
1.944,0.667067879117612,1.63973568249033,22.4804266351186,0.126451799284773,0.135767929667402,-0.0756288390681635,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-0.533405884257379,2.25947435012788,25.8335035731229,0.0725188611864634,0.331530932263313,-0.105959531497884,0.0150567803039877,0.0735,-0.0119874949600037
1.96,-0.127036262790707,2.01635687338078,30.0273535184273,0.0854814279224193,0.310461502624404,0.00237259113626937,0.015384467071987,0.0735,-0.0122380244000041
1.968,-0.733035489888275,1.46080822322585,30.3041221510126,-0.0384871379676261,0.396078974186048,-0.00157373229666094,0.0157121538399868,0.0735,-0.0124885538400045
1.976,-0.239652625721948,1.27619644408545,29.6588136187469,-0.139892142940798,0.315709868417065,0.0322734442842608,0.0160398406079876,0.0735,-0.012739083280005
1.984,-2.18420768940972,1.1624850162381,34.1643822121827,-0.187775202443204,0.627151570909689,0.116531423767694,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-0.755973466737278,1.1088723909891,34.8657584073131,-0.185187425754041,0.436871663948944,0.16649724820523,0.0166952141439891,0.0735,-0.0132401421600058
2,0.332773992113458,1.26455835057352,34.8791398645534,-0.178433950994339,0.287173978835018,0.148123428376817,0.0170229009119899,0.0735,-0.0134906716000062
2.008,0.462129374447812,1.6231945493341,34.5883742722665,-0.210039784917286,0.270967428084136,0.0933600237677126,0.0173505876799906,0.0735,-0.0137412010400067
2.016,1.58633930670774,2.10217529200819,33.7689024645416,-0.090328197207846,0.115842648715227,0.0969819126820899,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-0.0478940184213296,1.83412904735862,33.8917512601833,-0.0947747232552067,0.349127149873488,0.0620834357979199,0.0180059612159922,0.0735,-0.0142422599200075
2.032,0.280338306009507,2.43339217152419,32.1814374528987,-0.00739803612715478,0.295287579090478,0.0483069145436989,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-1.38641382241391,2.52851753299917,29.2404185606617,0.0916911964309617,0.496991360316032,0.0615830268800996,0.0186613347519937,0.0735,-0.0147433188000084
2.048,-1.45702357830216,2.54107727006544,27.094545708034,0.0972898239484112,0.483020486319379,0.0758770634046385,0.0189890215199945,0.0735,-0.0149938482400088
2.056,-0.685613003624485,2.11167141372105,25.309181377878,0.0602644202354278,0.357448778547158,0.11116892719487,0.0193167082879952,0.0735,-0.0152443776800092
2.064,0.263345812228354,1.29395004363131,22.7748273341276,-0.00452609442818213,0.199263884623908,0.140057075570563,0.019644395055996,0.0735,-0.0154949071200096
2.072,-0.192644578187583,0.416207264069199,24.0632614657062,-0.0807914958336135,0.284887119789266,0.165965141564349,0.0199720818239968,0.0735,-0.0157454365600094
2.08,0.316876918294224,0.915424806766708,24.0921336845861,-0.0340827795887798,0.222905927670018,0.180367199267201,0.0202997685919975,0.0735,-0.0159959660000084
2.088,1.03125045994583,0.777357283950941,22.4909819748498,-0.0709241424564433,0.114594213040472,0.172063356923084,0.0206274553599983,0.0735,-0.0162464954400075
2.096,-0.766318384917749,1.19441015312169,22.9530197022372,-9.90260719554159e-05,0.371257914341032,0.167255154074292,0.0209551421279991,0.0735,-0.0164970248800065
2.104,1.77780009263262,0.346468282139259,24.7592507291014,-0.072760902365642,0.0578168515858401,0.142517188467945,0.0212828288959998,0.0735,-0.0167475543200055
2.112,1.26792226972003,-0.521910954899051,26.7043583660807,-0.118175530782345,0.167430589869306,0.157794891805811,0.0216105156640006,0.0735,-0.0169980837600046
2.12,0.949228137281733,-0.0449257613262086,29.0704055615335,0.0729796901533758,0.238750736537509,0.105993171926874,0.0219382024320014,0.0735,-0.0172486132000036
2.128,0.405144080258381,0.0824610266899679,29.3273252454375,0.13175351776158,0.325833839501364,0.16279290663068,0.0222658892000021,0.0735,-0.0174991426400026
2.136,0.395062597679042,0.803017803409562,29.7366302965905,0.244163211833173,0.337286004860569,0.127539713551722,0.0225935759680029,0.0735,-0.0177496720800017
2.144,1.55572988318431,1.02558650658292,31.7185577311236,0.348038262316638,0.209618679590976,0.118098639892101,0.0229212627360037,0.0735,-0.0180002015200007
2.152,1.95248013042088,0.788319322010629,36.3016689244511,0.452139603179539,0.235062656064735,0.155883188838991,0.0232489495040044,0.0735,-0.0182507309599997
2.16,3.03831068862374,-0.0219651106362789,38.7169339395356,0.417651036173401,0.134648737946749,0.168867914110265,0.0235766362720052,0.0735,-0.0185012603999988
2.168,2.48142470866232,-1.13065903410072,36.2652090927219,0.223782188090746,0.196399411472802,0.161504987086797,0.023904323040006,0.0735,-0.0187517898399978
2.176,2.88124009406899,-2.41113530069691,34.2275385786855,-0.149373477970713,0.154999013088096,0.209287835381091,0.0242320098080068,0.0735,-0.0190023192799969
2.184,4.00630484977029,-3.15940596127818,31.0235479092971,-0.527814687957763,0.00126419704957445,0.206066210289991,0.0245596965760075,0.0735,-0.0192528487199959
2.192,4.20333751012958,-3.59454950641752,29.351744253255,-0.689754631063558,-0.0269125856131071,0.230108821709072,0.0248873833440083,0.0735,-0.0195033781599949
2.2,3.097717616672,-4.0096517044111,31.3106720765903,-0.520742206531289,0.138690379118671,0.276379761396548,0.0252150701120091,0.0735,-0.019753907599994
2.208,2.54767489459624,-3.74961310448413,32.6044418874169,-0.318126129666534,0.227346734841676,0.248711212227073,0.0255427568800098,0.0735,-0.020004437039993
2.216,-1.43242022963233,-3.26380393416859,31.0534247309448,-0.136038650037318,0.750785236490476,0.193780501003525,0.0258986709800102,0.0735,-0.0202406910399925
2.224,1.84960927551147,-2.72615713773842,29.011793365172,-0.210304702284092,0.315465901193245,0.210875077692154,0.0262828124120101,0.0735,-0.0204626695999924
2.232,2.03922030221627,-3.53435888833201,27.7949866418393,-0.381727295218462,0.2894509097469,0.185312857708517,0.0266669538440101,0.0735,-0.0206846481599924
2.24,0.142643086326065,-5.78929195674582,28.316341462718,-0.608409962914988,0.573529966420464,0.23683249050933,0.02705109527601,0.0735,-0.0209066267199923
2.248,2.36647416927994,-5.80163548007105,27.0748215717221,-0.681126285972433,0.274545256935491,0.229444030651887,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-0.622013309880069,-6.48841025391465,31.1073137993225,-0.528188132912194,0.735066916316321,0.344644802574754,0.0278193781400099,0.0735,-0.0213505838399922
2.264,-0.337479581843548,-6.86237945446655,33.9247949113303,-0.393767238163187,0.733492332243116,0.433955012337944,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-1.9982513669306,-7.33197753605609,35.8064707920929,-0.328456829583408,0.981379745294972,0.47982177851477,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-1.24666514740991,-6.72239359996251,35.67290379141,-0.233560331988037,0.887642878959683,0.443145089277957,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-1.22470512178173,-6.47283554422744,34.7598444154859,-0.185120061694742,0.883735639201817,0.433787311467028,0.0293559438680096,0.0735,-0.022238498079992
2.296,-0.102321169213964,-7.52077801750702,33.0968071197165,-0.414040854668042,0.717072363156215,0.39751234290417,0.0297400853000096,0.0735,-0.022460476639992
2.304,1.23777949396006,-7.31059085560713,28.4525363582983,-0.619007429522584,0.489066708456256,0.306993564536596,0.0301242267320095,0.0735,-0.0226824551999919
2.312,1.07612079389986,-6.57440991033339,26.06347011504,-0.549530612707495,0.466426299870435,0.304529502015742,0.0305083681640095,0.0735,-0.0229044337599919
2.32,0.332408709067163,-6.35529817453169,22.0714308212312,-0.619318406845965,0.474097020167714,0.282066427120407,0.0308925095960094,0.0735,-0.0231264123199918
2.328,0.0414730200551439,-1.60532110594668,9.97691010564662,-0.214598883148242,0.239900066219655,0.0699572229080142,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-3.58781317652388,-0.352936158517254,8.64254727357538,0.0602160067446669,0.674717528470579,0.189311583976649,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-9.45173988817367,-0.675982033651065,10.66766965608,0.0890252986215104,1.49569600055606,0.346395209825021,0.032044933892015,0.0735,-0.0237923479999916
2.352,-10.1509601385957,-2.24188212425404,10.7347666279679,-0.0235701203829077,1.60944355733743,0.533650373411368,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-8.39390546025184,-2.01468976192405,9.19415867330802,-0.0707427807741631,1.35651975414903,0.430741125064382,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-6.2654975056576,-1.45732235206876,7.63009325429773,-0.0902738862008797,1.0382468785121,0.209508451089726,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-4.9044407279545,-1.58345415946762,6.2254019178799,-0.162871186142852,0.82704335156859,0.183859445446403,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-10.5622980649726,-3.31851688223312,10.6202995502069,-0.314070843080466,1.68916043060879,0.440960176573828,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-8.43388936168743,-3.38707136935805,9.76885058361354,-0.324859541234213,1.39535108879549,0.445079412316444,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-7.23979905132202,-2.5530226026103,10.7082040978818,-0.201796012484832,1.23051661890978,0.308497800834926,0.034733923916034,0.0735,-0.0253461979199913
2.408,-6.55558502735028,-1.99926083006232,12.9182129886487,-0.0702892193963141,1.14636213175222,0.169720177086122,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-9.4841225374217,-0.86050782427147,15.8869953434534,0.243328746689025,1.57827798447232,0.311450910518899,0.0355022067800394,0.0735,-0.0257901550399912
2.424,-15.4505568633547,0.470719373237758,18.8992026530268,0.586050337641875,2.39396002649555,0.495928087292392,0.0358863482120421,0.0735,-0.0260121335999911
2.432,-17.2606490860106,0.457803487663633,20.0463951516482,0.572137722358368,2.62785906787526,0.470600997199977,0.0362704896440448,0.0735,-0.0262341121599911
2.44,-18.9570087496708,0.952859618360215,21.4258765472388,0.711203655006257,2.86959624127993,0.500397218120267,0.0366546310760476,0.0735,-0.026456090719991
2.448,-18.8851501540961,0.8119820196918,23.6626436496929,0.717272401377152,2.91948369179028,0.574268926222891,0.0370387725080503,0.0735,-0.026678069279991
2.456,-22.8691524267141,1.61059484688685,26.571618560463,0.888330825986408,3.48748769025153,0.569676317766118,0.037422913940053,0.0735,-0.0269000478399909
2.464,-20.0535075910378,0.908053882347775,24.4993968272304,0.803437958907746,3.07486114930629,0.539999988685456,0.0378070553720557,0.0735,-0.0271220263999908
2.472,-21.4509695637455,1.32745253544648,26.8804018472689,0.927559140226574,3.29048252420125,0.556496955941552,0.0381911968040584,0.0735,-0.0273440049599908
2.48,-21.5753052863158,-0.631390139761479,25.5572000240496,0.537559551968568,3.28660742473236,0.487099344249796,0.0385753382360611,0.0735,-0.0275659835199907
2.488,-15.3765267163229,0.558059541944579,21.3683707801863,0.633950501831268,2.38582633075814,0.386188100919569,0.0389594796680639,0.0735,-0.0277879620799907
2.496,-13.0111109230997,1.53623651082645,21.3278584325988,0.742232292464781,2.06289935239221,0.28659997499529,0.0393436211000666,0.0735,-0.0280099406399906
2.504,-16.189619707368,1.74644721064394,24.9028877055408,0.653855886563622,2.51015434155222,0.219364804823853,0.0397277625320693,0.0735,-0.0282319191999906
