t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0,0,0,0,0,0,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,0,0,0,0,0,0,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,0,0,0,0,0,0,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,0,0,0,0,0,0,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,0,0,0,0,0,0,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,-0.225976924826524,0.466295579028308,4.27529708338486,0.239521970636098,0.544206624716623,-0.0466949315888215,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,1.24932377281008,1.67125159700548,13.8516409570148,0.789247534831364,1.64119122488646,-0.26933911183227,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,2.00063452838381,1.70795873274009,22.457905638219,1.21365542825504,2.6590529709244,-0.311236856189674,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,3.24946618283189,0.882924501886449,21.405821007991,1.09901039251061,2.4337306311598,-0.268558048221585,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,2.48987224716803,-0.179590982106349,15.998791483608,0.759885323866306,1.80798682267833,-0.0981289861306304,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,1.94339898661332,-0.820312394839789,18.3805986616218,0.834856786598312,2.13271587023809,0.00691127815388652,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,1.30005592739832,0.811991305367737,17.4733598309453,0.888290931137303,2.05948442534481,-0.162240179713886,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,-1.72594562800572,5.85649441884978,23.6438010296239,0.921357569050546,3.02494700413184,-0.565637212994642,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,-2.25158701693856,5.57808933678233,36.5733298499786,1.20750939179287,4.6412929840723,-0.387457832071461,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,-4.28758202696428,3.30034265753443,51.9760460823253,1.32144337957067,6.65860350055263,-0.218883705865884,-0.000374962007680175,0.0735,-0.013725693999194
1.76,-5.92573384754157,3.89556366783887,82.6551421922828,1.7254108612694,10.5518111865958,-0.31897949810885,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,-4.18316296605449,4.58038823447022,111.717451239125,2.210504746737,14.0494082171217,-0.51466093202452,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,2.83780931410295,7.19537720573109,128.953937237844,2.93984467720739,15.7690358784914,-1.03763720699357,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,9.49104175745187,10.1652405997462,149.910309059921,3.66548722170355,17.9304992356462,-1.61181948942097,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,14.6820094309593,11.5453536657083,156.828988637365,4.10355469176062,18.4511185468389,-1.97478363170047,-0.000306022007680258,0.0735,-0.017086233999191
1.8,14.0961662694022,9.84320103509085,157.405112369834,3.85379707584758,18.5371342409656,-1.87284462341881,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,12.648577814289,9.53726897669039,152.656380520722,3.47066110654932,18.1421968546676,-1.92620650694227,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,15.308860999615,6.67594743682758,197.13930559883,4.74393571039809,23.3803463841635,-1.45099112793107,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,19.5052095650195,5.80526576892465,235.669506641406,5.22654459221923,27.9161884030422,-1.360199496281,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,23.9689761879112,8.04322982224935,254.884634764172,5.26887069389407,30.1105137676781,-1.60936955963815,-0.00023708200768033,0.0735,-0.020446773999188
1.84,42.7965532681123,0.97012420740054,272.635326686889,4.78971236474698,31.1492658800679,-1.48164004591053,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,51.1888686061465,-12.2270961420669,277.045950343655,3.82033207593626,31.1141213150936,-0.319260710408813,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,58.8287116084322,-17.4133669079954,276.664427907475,3.93476750982069,30.4797010699585,-0.140670925131012,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,69.9069427179517,-24.935967979916,283.921293597791,4.36530507721366,30.6116479373338,0.230127686711375,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,73.6256249914424,-28.6298211819658,300.596451691769,5.4269139655853,32.3742029301646,0.0771110210191393,-0.000168142007680305,0.0735,-0.023807313999185
1.88,72.3058285926904,-36.7401440289583,301.556367772829,4.40996375951469,32.4424543302742,0.587410616717595,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,79.1302715131639,-28.2816790408226,310.508704819439,4.62840445323375,32.9979045829476,-0.768756702911712,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,91.6862976230748,-23.1690548376529,323.351566313636,3.67141292084374,33.6899373633831,-2.24525321517992,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,95.3077867004444,-17.1465246662624,326.729442587739,2.96418972176495,33.6680217381726,-3.53490537527694,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,78.2212680375836,-14.3491375876711,245.869931280375,1.72720413878867,24.8739334563389,-3.61800420739726,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,70.1389075425748,-8.48059333026724,209.149134161503,1.42461829209302,20.898656161559,-4.11923697850635,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,64.7035023761562,-6.51193503121951,196.986078631622,0.963766018043813,19.8059748270834,-4.24243619076691,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,61.1749020484692,-6.67520739426529,206.274394499608,0.655645315087413,21.0639595018396,-4.31261353630715,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,55.0581670843277,-8.44754392279322,224.144425592786,0.609442861027256,23.5095728450566,-4.203793998424,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,52.6692422804549,-9.84422474346226,236.828072944347,0.625280219511322,25.146133374656,-4.08972746178993,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,51.5087323270458,-11.1453232404932,243.199465284158,0.741626829421841,26.0218022051405,-3.89563738503609,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,50.0969869754654,-11.0903996098717,249.460381218629,0.84703985362002,26.8854156283528,-3.87219438075239,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,49.5977015971034,-9.50123756450547,258.376593678148,1.00401154426578,27.9764312181039,-4.14434878041049,0.000115583992319723,0.0735,-0.0283991433325352
1.984,47.5416308713941,-7.56337220611082,266.170875772353,0.966217521403222,29.0139440253368,-4.39540043141772,0.000141663992319726,0.0735,-0.0285835366658708
1.992,45.9690349234852,-5.91751916183329,271.972161728348,0.861458615168527,29.7758669946788,-4.60592355348333,0.000167743992319729,0.0735,-0.0287679299992065
2,43.8103439792192,-4.98041910653937,276.311986562772,0.626368512817289,30.429208580197,-4.68292140169439,0.000193823992319732,0.0735,-0.0289523233325421
2.008,41.6985085294006,-4.51000851810318,280.282722131547,0.370723090716702,31.0526381196173,-4.60284464419583,0.000219903992319735,0.0735,-0.0291367166658777
2.016,41.4226992940953,-5.18663426359388,282.270098570766,0.253829426323544,31.3815498875721,-4.33294686121387,0.000245983992319738,0.0735,-0.0293211099992134
2.024,39.3219622341195,-4.61815654607817,283.953202798663,0.195762991345727,31.6972845187326,-4.22496641992851,0.000272063992319741,0.0735,-0.029505503332549
2.032,17.6812139352548,-5.93775384157119,225.417399397076,-0.529007594851018,25.8059324520245,-3.09791401653117,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-18.3482330108579,-9.55971809723478,176.017029119303,-1.64666152876195,21.8292420203279,-1.11301129696838,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-37.763032242359,-7.99538301237972,137.104693236579,-0.777443334609445,18.1775117039877,-0.156764213393173,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-48.6355479838677,-8.343362705125,121.452601131654,-1.09784633006905,16.9331993982126,0.420967842673915,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-51.0702162694885,-7.77929269427162,112.607542484435,-1.32227148318587,15.9947444874634,0.316580930482966,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-62.3652482124239,-11.0874273287686,120.646238509151,-1.85267315283148,17.4647548076761,0.866994796486173,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-68.2259381039089,-13.3421655017162,124.741300875028,-2.0326359974197,18.3481334558376,1.30040080156018,0.00212200399231952,0.0735,-0.030108193749221
2.088,-69.3103441624906,-14.0875508871608,123.703022020829,-2.108487858258,18.3204174084917,1.38026346585149,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-63.9529043159624,-16.1886646454168,106.984731461374,-2.13493837636286,15.9982182362053,1.38885332762122,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-60.5773041883727,-15.3242210410957,96.9933769329139,-2.07707574209767,14.6501598002842,1.43033873987656,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-56.6105706898082,-11.3428060936462,85.2507359206712,-1.61307136462073,12.9864807917461,0.982071588557764,0.0038697439923199,0.0735,-0.030230599999221
2.12,-58.7098635021893,-12.0857184582097,84.9410342865131,-1.87724331831975,12.9112102644419,0.816380693813472,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-68.7150090483933,-12.1402270899958,91.7560343084147,-2.04521974411195,14.1668999698746,0.709142567170252,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-69.8548512469331,-10.215042418498,91.1368419086147,-2.10037532456392,14.0502543729499,0.361254807809959,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-66.7244920198837,-9.11005698455155,84.7097594233977,-2.0565513850537,13.1701767099579,0.102266042448008,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-66.2156165499393,-6.04586626569494,82.0614634698003,-1.90139311643902,12.8937564904802,-0.342776172633941,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-65.9393831147955,-7.25066365848967,82.1305031928652,-1.83195055212246,12.8886167637684,-0.148263867541972,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-61.501526242631,-5.7915765792626,79.5394464428683,-1.32857279112519,12.3693687379894,0.0456707928277174,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-60.6316862262777,-6.11707067533477,80.8608849696233,-1.29550581855049,12.5030563629465,0.15047232424692,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-63.8811328149509,-3.11191874610802,84.7469692717109,-0.841997984909695,13.1964879741579,-0.101312771434375,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-67.4153224704862,-1.10875515552467,93.7537822806975,-0.312952610680974,14.5066771768908,0.00790125007432043,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-63.1946486221207,-0.139822065597411,93.8118685321185,0.267903321662358,14.4072652861947,0.315765979477879,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-57.4417796058874,-0.91550951741158,91.9157356634621,0.774770681594884,14.0660222490234,0.872319212293799,0.01022417599232,0.0735,-0.030252679999216
2.216,-49.2894864486189,0.637571267925201,80.6692999979287,1.01720870558655,12.4469522525886,0.981871179541083,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-41.4670310717653,4.3649462112953,75.1252620667788,1.48425715858236,11.3350458158697,0.435590663160246,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-40.8425882390467,2.19058843461299,70.2352474426563,1.39987584151871,10.68580868706,0.606265361809615,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-40.8302886183483,5.44636517600698,64.0959913907386,1.72329187986736,9.92828376577025,0.31170559449786,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-36.1171114355743,5.81230902804772,55.0905828512473,1.72049554466008,8.6177797560791,0.14168827957753,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-39.7790235745152,4.31876857677057,57.19502497273,1.42857758977214,9.08622343354636,0.215536419527628,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-43.3281571122895,3.91459316884774,61.2705322928543,1.34063864259646,9.70297487750864,0.158770855994118,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-43.0847156707158,2.59085445974913,63.4438987751281,1.4842519373472,9.92577658081973,0.332518190272222,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-41.9717156621128,2.11599653544984,63.906592753915,1.31471368726196,9.94405782321311,0.132161000578156,0.014989999992324,0.0735,-0.0302692399992123
2.288,-32.0744238839168,2.36904970672967,48.2068871505246,1.55483975084204,7.48451311576328,0.190471147167091,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-23.3819277455178,2.32340209929448,38.7887922225985,1.02057783521952,5.9134574305906,-0.0981084032940031,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-23.9624004876677,2.28357274637653,36.9379503954191,0.847947391906119,5.74090496912243,-0.499538665895032,0.0165786079923228,0.0735,-0.030274759999211
2.312,-19.8582051351215,0.114919387868276,30.9870124902567,0.818288321604695,4.84958477625065,-0.0729833924866264,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-21.0864208916377,-3.19193542006993,31.2792552986946,0.684042702049039,4.92916649509921,0.322155779680745,0.017637679992321,0.0735,-0.0302784399992102
2.328,-28.8926959208424,-3.37348299378429,33.7848462006823,0.767683025316789,5.63134760612203,0.273875454158914,0.01816721599232,0.0735,-0.0302802799992098
2.336,-32.8488420097367,-2.7756144402594,33.9643196111721,0.978613436951525,5.8324822278869,0.38389350178948,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-35.3149047220108,-2.02655365954545,31.6646251334942,0.791115128417518,5.69494414788985,0.00125509193639188,0.0192262879923181,0.0735,-0.030283959999209
2.352,-30.0491454004527,-2.30270442602271,31.3906809650533,0.476313791400604,5.41865326522188,-0.0752282433646593,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-19.8681876591123,-1.77859945940164,20.4285123570879,0.454879923221155,3.54924588559659,-0.191606451291647,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-26.2469581151536,-2.73610236691258,24.0445112787131,0.130790797579622,4.29288845778085,-0.247799103688393,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-38.0899954908436,-4.44675384539115,29.540674213771,-0.276849820845126,5.53116228159561,-0.154578524655624,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-42.1038330594211,-3.10367693878591,33.8473738334745,-0.56528931168944,6.29143244660785,-0.296770653867188,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-44.0991894797493,-3.90473622147764,36.3966160355243,-0.736351864068724,6.79323487269334,-0.282398490009939,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-33.5966248055135,-2.74828170865854,34.1163851729331,-0.75342979366422,6.01278811910439,-0.193252195542664,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-31.6609761260504,-3.37677901468768,34.1765344949258,-0.789493858282399,5.91097136373121,-0.0994438823488107,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-42.1109472653705,-2.25242824828117,43.7596226254576,-0.640074129368184,7.64742803526273,-0.245614257237762,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-46.5334438831704,-1.64796202822555,51.4162612815816,-0.559050989549981,8.75738320119983,-0.110850839919706,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-51.4927642989923,-2.76968554982713,62.8785004114182,-0.867717886189436,10.5036583778393,-0.0324157240784602,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-49.1576454073797,-2.52731746183788,62.4181883351956,-1.05300306050115,10.3958282002597,-0.328269372597826,0.0255807199923068,0.0735,-0.030306039999204
2.448,-45.2517239039492,-3.20429218354312,60.4214288663675,-0.918813964781394,9.98077400569692,0.102511687453412,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-49.1505108075708,-4.50056577513618,61.1332760664874,-1.32796764957603,10.1643418738003,-0.193125657568095,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-53.1047317875742,-4.73940712787159,65.4672573916062,-1.58567132994636,10.9316200728421,-0.441481719240465,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-51.2059630632948,-2.56602270551874,66.0390887879887,-1.46847247579785,10.9662748564915,-0.593522698589173,0.027698863992303,0.0735,-0.0303133999992024
2.48,-44.77299592119,-3.22054163373893,62.2169017400483,-1.58025250622763,10.1889525101791,-0.446625900648087,0.028228399992302,0.0735,-0.0303152399992019
2.488,-35.9663682334959,-3.29376943258247,52.3286294565897,-1.24822391333132,8.45343882129567,-0.124569874207595,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-42.6466881207945,-3.66899887176641,53.0097349952142,-1.45981815138902,8.69861763911999,-0.473750189019009,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-53.4621908103443,-2.87519587140881,65.6211147921731,-1.75434003980525,10.8262109573881,-0.850793057385436,0.0298170079922992,0.0735,-0.0303207599992007
2.512,-64.0480854067606,-0.694802233516286,79.0959112582372,-1.94917793024749,12.9766126767076,-1.18152708941635,0.0303465439922982,0.0735,-0.0303225999992003
2.52,-66.8707956283055,1.56081349197409,86.1701771742043,-2.05781550111918,13.9518976403699,-1.69025689914095,0.0308760799922973,0.0735,-0.0303244399991999
