t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,-0.000290155553287264,-5.61710853190789e-05,-0.0695154672088449,-0.0843121785521893,0.000821922814719045,-0.0551031613393871,1.9316668e-05,0.0735,-1.758332e-05
1.512,-5.6843418860808e-14,-4.2632564145606e-14,-0.0693191240915212,-0.08431087229225,0.00082731905460065,-0.0551066313137243,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,-0.0693191240917486,-0.0843108722922473,0.000827319054574005,-0.0551066313137243,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,-0.0693191240917486,-0.084310872292247,0.000827319054568676,-0.0551066313137252,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,-0.0693191240917486,-0.0843108722922472,0.000827319054570452,-0.0551066313137252,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,-0.0693191240917486,-0.0843108722922474,0.000827319054579334,-0.0551066313137252,0.000212483347999993,0.0735,-0.000193416520000008
1.552,6.85349448303896e-08,1.58778874492782e-08,-0.0693190750216104,-0.0843108703709338,0.000827321879574683,-0.0551066333387382,0.000326809107999996,0.0735,-0.000297872560000016
1.56,-1.17950094136177e-12,-5.24735810358834e-12,-0.0693191241041973,-0.0843108716004516,0.000827320133359066,-0.0551066310651946,0.000516827291999998,0.0735,-0.000471618000000035
1.568,1.71951342053944e-12,2.90611978925881e-12,-0.0693191240895885,-0.0843108715998862,0.000827320134218823,-0.0551066310657733,0.000706845475999962,0.0735,-0.000645363440000053
1.576,1.46371803566581e-12,2.21334062189271e-12,-0.0693191240903275,-0.0843108715996789,0.000827320133963028,-0.0551066310656303,0.000896863659999927,0.0735,-0.000819108880000072
1.584,1.25055521493778e-12,1.76214598468505e-12,-0.0693191240904696,-0.0843108715994524,0.00082732013375697,-0.0551066310655082,0.00108688184399994,0.0735,-0.00099285432000009
1.592,-6.77857769915136e-12,8.84625706021325e-12,-0.0693191241103364,-0.0843108715991242,0.000827320132243514,-0.0551066310659531,0.00127690002799999,0.0735,-0.00116659976000011
1.6,-6.26698692940408e-12,2.94875235340442e-13,-0.0693191240915496,-0.0843108715993093,0.000827320133474529,-0.0551066310653816,0.00146691821200004,0.0735,-0.00134034520000013
1.608,-4.9737991503207e-12,6.31672492090729e-12,-0.0693191241028899,-0.0843108715991872,0.000827320132332332,-0.0551066310659336,0.0016569363960001,0.0735,-0.00151409064000015
1.616,1.84741111297626e-12,-5.25801624462474e-13,-0.0693191240909528,-0.0843108715993582,0.000827320132852805,-0.0551066310655108,0.00184695458000015,0.0735,-0.00168783608000016
1.624,2.41584530158434e-12,-9.05941988094128e-13,-0.0693191240906117,-0.084310871599378,0.000827320132652076,-0.0551066310655655,0.0020369727640002,0.0735,-0.00186158152000018
1.632,2.28794760914752e-12,-6.99884594723699e-13,-0.069319124089958,-0.0843108715993779,0.000827320132490428,-0.0551066310656654,0.00222699094800025,0.0735,-0.00203532696000012
1.64,5.5137505228231e-08,1.2400228399656e-08,-0.0693190849668213,-0.0843108705178303,0.000827321923804192,-0.0551066326689509,0.00245973754000029,0.0735,-0.00224363720000011
1.648,7.105427357601e-14,0,-0.0693191240918338,-0.0843108714002958,0.000827320576787471,-0.0551066310106854,0.00273521254000031,0.0735,-0.00248651224000024
1.656,0,7.105427357601e-15,-0.0693191240917201,-0.0843108714002972,0.000827320576794577,-0.0551066310106876,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0,7.105427357601e-15,-0.0693191240917201,-0.0843108714002973,0.000827320576794577,-0.0551066310106876,0.00328616254000036,0.0735,-0.0029722623200005
1.672,1.00839358196936e-07,2.12853095149512e-08,-0.0693190538895863,-0.0843108703599366,0.000827323078761211,-0.0551066335109009,0.00358774342400041,0.0735,-0.00321896456000061
1.68,-4.83169060316868e-13,-7.105427357601e-15,-0.069319124091578,-0.0843108715559856,0.000827320836569001,-0.0551066311427486,0.00391543019200049,0.0735,-0.00346949400000068
1.688,-4.54747350886464e-13,3.5527136788005e-15,-0.069319124091578,-0.0843108715559844,0.000827320836563672,-0.0551066311427495,0.00424311696000056,0.0735,-0.00372002344000076
1.696,-4.54747350886464e-13,0,-0.069319124091578,-0.0843108715559843,0.000827320836560119,-0.0551066311427491,0.00457080372800063,0.0735,-0.00397055288000075
1.704,-4.54747350886464e-13,0,-0.069319124091578,-0.0843108715559845,0.000827320836558343,-0.0551066311427491,0.00489849049600071,0.0735,-0.00422108232000048
1.712,-4.54747350886464e-13,0,-0.069319124091578,-0.0843108715559842,0.000827320836565448,-0.0551066311427491,0.00522617726400078,0.0735,-0.00447161176000021
1.72,-1.69820671323862,0.513197975372272,0.740051791458939,-0.0551094939322589,0.244726366075707,-0.148485969643117,0.00555386403200086,0.0735,-0.00472214119999994
1.728,-4.62923561156862,0.26550677340893,2.44717673913385,-0.178982996325507,0.668345020856592,-0.299688810325306,0.00588155080000093,0.0735,-0.00497267063999967
1.736,-0.342209169227885,-0.180642450056084,0.0718086094547061,-0.116913782973054,0.0497881822174246,-0.0714932421625938,0.006209237568001,0.0735,-0.0052232000799994
1.744,-2.85143783872314,-0.67444245453742,1.80119462739685,-0.276481450193407,0.414782465927352,-0.198796318042232,0.00653692433600108,0.0735,-0.00547372951999913
1.752,-1.02066418242202,-0.370151982392095,0.541526028160263,-0.168001279608505,0.148497847813378,-0.105461886474993,0.00686461110400115,0.0735,-0.00572425895999886
1.76,-1.37210205883144,-0.470151235384385,0.671884193253959,-0.188832971860774,0.198660531337934,-0.12310883718356,0.00719229787200123,0.0735,-0.00597478839999859
1.768,-0.920309386058022,-0.340343698252191,0.413261997009954,-0.157144752262187,0.133394984445415,-0.100510676550942,0.0075199846400013,0.0735,-0.00622531783999832
1.776,-2.40643087931835,-1.70800870283109,3.49021802908476,-0.148989810614055,0.36652615095524,-0.0132500307141314,0.0078476714080013,0.0735,-0.00647584727999805
1.784,-3.70855480888616,-3.74279303664216,7.06626837538141,-0.192544604882259,0.578154648274174,0.119680076067382,0.00817535817600068,0.0735,-0.00672637671999779
1.792,-4.90044434380036,-5.53273397396016,10.1817885156826,-0.234718056901541,0.77052412276325,0.223200466511688,0.00850304494400006,0.0735,-0.00697690615999752
1.8,-5.5226385006851,-6.91363412333566,12.5688591597842,-0.268560216918335,0.877215911638499,0.282998031978426,0.00883073171199944,0.0735,-0.00722743559999725
1.808,-6.83012083497408,-8.45806691842977,16.2531580015659,-0.242293583412499,1.09043838091141,0.389081038533387,0.00915841847999882,0.0735,-0.00747796503999698
1.816,-8.8707595763596,-10.4486166016631,20.4487711897287,-0.260801766747338,1.41035286831768,0.5079411307375,0.0094861052479982,0.0735,-0.00772849447999671
1.824,-10.4834301235344,-11.8855828652651,24.6155186172473,-0.190401731039666,1.6702156804409,0.624511327675497,0.00981379201599758,0.0735,-0.0079790239199969
1.832,-12.1215158334861,-13.2725773317523,28.0322841649281,-0.162434804249177,1.92745467162557,0.742203980599391,0.010141478783997,0.0735,-0.00822955335999732
1.84,-12.8562114475672,-13.8418080435004,29.5192659930865,-0.139719537362928,2.04247437986237,0.809129094743733,0.0104691655519963,0.0735,-0.00848008279999775
1.848,-13.1542198305268,-14.3314477326529,29.9867588930948,-0.173954035467245,2.0880199907183,0.843698260553369,0.0107968523199957,0.0735,-0.00873061223999817
1.856,-13.5318174359281,-14.3378827070868,30.1174582412189,-0.170000687468437,2.14181559172027,0.830050309475784,0.0111245390879951,0.0735,-0.0089811416799986
1.864,-13.2036801438882,-14.2697459502664,28.4088172387874,-0.296538743552231,2.08166815827319,0.711884421823555,0.0114522258559945,0.0735,-0.00923167111999902
1.872,-7.01444946739929,-11.2978476961711,19.9534002778203,-0.393893478738781,1.14649021799817,0.393837868574447,0.0117799126239939,0.0735,-0.00948220055999944
1.88,-1.25551585114914,-0.36889384503413,0.245773860016016,-0.152147748792354,0.178060518990089,-0.117830784564456,0.0121075993919932,0.0735,-0.00973272999999987
1.888,-0.875710651760755,-0.167057198622246,0.0842210872161786,-0.115518841128385,0.123586744260152,-0.0995334684815554,0.0124352861599926,0.0735,-0.00998325944000029
1.896,-3.14881570197682,-0.614273958152818,1.36958058368558,-0.201786496803371,0.450472140009675,-0.153920212570718,0.012762972927992,0.0735,-0.0102337888800007
1.904,-4.72636847257226,0.325878960377221,4.69921059744448,0.0763861557925912,0.69892861518121,-0.0702945892418887,0.0130906596959914,0.0735,-0.0104843183200011
1.912,-3.74922521428812,0.798221244076533,5.86713865259918,0.222807320644604,0.57223954133933,-0.054163193271604,0.0134183464639908,0.0735,-0.0107348477600016
1.92,-4.56797321035464,1.08350505612404,7.76193910861033,0.336364515871063,0.701317873833009,-0.0483929643512915,0.0137460332319901,0.0735,-0.010985377200002
1.928,-3.918955315452,1.62600335316735,8.60669901438541,0.468772592576032,0.618480813629665,-0.0203793347712846,0.0140737199999895,0.0735,-0.0112359066400024
1.936,-3.87944690980001,1.64329363422025,8.85792921954794,0.481706074000446,0.614745419461624,-0.0246810310048393,0.0144014067679889,0.0735,-0.0114864360800028
1.944,-3.7124591664018,1.02449959463044,8.45587959335725,0.376143480482227,0.587471461845862,-0.0291763612752538,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-3.03489536252758,0.979249934402343,7.28294107506019,0.323726460450021,0.482455881916209,-0.055518032332408,0.0150567803039877,0.0735,-0.0119874949600037
1.96,-2.76201011652199,0.687230538419488,9.00585770628794,0.334048188719115,0.465896549662682,-0.0394822975204319,0.015384467071987,0.0735,-0.0122380244000041
1.968,-3.34390168837768,0.536455219636711,11.6190552688252,0.42363656878551,0.569283492692136,-0.00984688761860042,0.0157121538399868,0.0735,-0.0124885538400045
1.976,-6.44994456872124,1.52938064083145,15.8273619170655,0.611495025054525,1.03366628987155,-0.0447105073499978,0.0160398406079876,0.0735,-0.012739083280005
1.984,-9.00869174567731,2.14223939585034,18.4001274667307,0.721101884600988,1.40400485605399,-0.0758939993939962,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-9.62719489465422,2.42496701335655,19.3491790197376,0.79777621329584,1.49741745401137,-0.0660128406788405,0.0166952141439891,0.0735,-0.0132401421600058
2,-5.64162431336098,1.46965709986747,17.6642857358574,0.727751791620281,0.943544489214611,-0.00257919565817843,0.0170229009119899,0.0735,-0.0134906716000062
2.008,-5.25379307021677,1.45497220482254,16.8158138369361,0.691067951259243,0.878833889766216,-0.0108126134567081,0.0173505876799906,0.0735,-0.0137412010400067
2.016,-4.80981249395992,1.80588345230059,16.9112847029725,0.748251968085226,0.820906159666038,-0.0373420113076319,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-6.75016264536751,2.29226226993658,19.5420395795265,0.874407974635107,1.10688470653849,-0.072529643679287,0.0180059612159922,0.0735,-0.0142422599200075
2.032,-4.15744682104744,2.36049515353714,20.1629197223045,0.953733927632906,0.765436839508565,-0.0383881987492489,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-5.52335462078966,2.17586180348595,22.0597625332396,1.00365080444283,0.967323337267656,-0.0239586126103557,0.0186613347519937,0.0735,-0.0147433188000084
2.048,-4.32622803017125,1.75574335699945,22.1041172800103,0.979534306138578,0.802384518990772,-0.0123587321327649,0.0189890215199945,0.0735,-0.0149938482400088
2.056,-3.51987291642752,1.50851648698576,22.2712582602131,0.938057517508179,0.70352924284945,0.00910851695548942,0.0193167082879952,0.0735,-0.0152443776800092
2.064,-5.60575423023786,0.716967829556094,24.7239325710123,0.917660341060459,1.01323805731322,0.0550184234926476,0.019644395055996,0.0735,-0.0154949071200096
2.072,-6.14855351643595,0.184189391565429,25.9552153941866,0.93251459989054,1.10555527020446,0.118885084299101,0.0199720818239968,0.0735,-0.0157454365600094
2.08,-5.47222395680313,0.0501534783425264,26.1740890493197,0.923584354962173,1.01804219590378,0.0828057899016419,0.0202997685919975,0.0735,-0.0159959660000084
2.088,-4.31872392953125,0.266172041835535,26.9972100775001,0.984406948368204,0.864055252979584,0.0352902445515637,0.0206274553599983,0.0735,-0.0162464954400075
2.096,-4.11249564751583,-0.215348461163057,28.5183696794142,0.98170214749706,0.848177349096618,0.0307509635418759,0.0209551421279991,0.0735,-0.0164970248800065
2.104,-3.76713165918889,-0.891658489496958,30.2316115933412,0.925062037358766,0.830822517946622,0.0280887303501522,0.0212828288959998,0.0735,-0.0167475543200055
2.112,-3.52930463500044,-1.0053969384326,32.9059663827954,0.850774747895034,0.864139692457194,-0.0277661039972887,0.0216105156640006,0.0735,-0.0169980837600046
2.12,-3.66093341302349,-1.12111964031923,33.8703978716018,0.773674173908936,0.918908676317775,-0.0636311056113401,0.0219382024320014,0.0735,-0.0172486132000036
2.128,-1.29509924719908,-0.928105379443064,33.6254779774005,0.712786600747389,0.621951029043968,-0.0783541068957501,0.0222658892000021,0.0735,-0.0174991426400026
2.136,0.107604242937171,-0.931672474897244,35.5491567778753,0.652539706486215,0.461658803119128,-0.103789822065393,0.0225935759680029,0.0735,-0.0177496720800017
2.144,-5.04917828624253,0.8372724193706,45.6100047233839,0.641991809619447,1.30610777605185,-0.219034690137553,0.0229212627360037,0.0735,-0.0180002015200007
2.152,-6.0858870009571,1.99958290722786,49.0736581628968,0.685926456220708,1.49957645786119,-0.309086229262424,0.0232489495040044,0.0735,-0.0182507309599997
2.16,-6.29433395600385,2.71203855266393,50.4995480682649,0.720756972443885,1.56395687084641,-0.36149313862935,0.0235766362720052,0.0735,-0.0185012603999988
2.168,-12.1038255284648,3.3848849818657,55.4855681157362,0.928618178251902,2.43414195391096,-0.185591652192171,0.023904323040006,0.0735,-0.0187517898399978
2.176,-13.7697582072787,3.42275586352363,57.1459491772635,0.904584348208519,2.68027978920695,-0.207368668933554,0.0242320098080068,0.0735,-0.0190023192799969
2.184,-14.9237655087089,3.60523988422539,56.575514496204,0.808999004752315,2.83009958629614,-0.336144985062333,0.0245596965760075,0.0735,-0.0192528487199959
2.192,-17.5804684828746,5.39234842168635,64.6732062112158,0.837718352076132,3.27145293290513,-0.490937749705831,0.0248873833440083,0.0735,-0.0195033781599949
2.2,-27.8277783198497,5.48926074396648,75.7945351215704,0.760769022848369,4.77888475674413,-0.525670951539559,0.0252150701120091,0.0735,-0.019753907599994
2.208,-29.1971399351198,5.99422922066159,81.7711962245173,0.757450485293038,5.03363699666077,-0.571047925509942,0.0255427568800098,0.0735,-0.020004437039993
2.216,-29.8801439820948,4.62832877481368,79.8358914090732,0.593383306505832,5.08949310077687,-0.489304601694582,0.0258986709800102,0.0735,-0.0202406910399925
2.224,-33.6204120862034,3.67913661677223,85.5660633858771,0.421877622255485,5.65669756785254,-0.557799224390173,0.0262828124120101,0.0735,-0.0204626695999924
2.232,-34.3199743187471,3.44888995651065,90.6087183238266,0.350947152161477,5.80925581620619,-0.577398630090655,0.0266669538440101,0.0735,-0.0206846481599924
2.24,-34.6848698029262,3.28114007323328,91.9846251854079,0.271389695745806,5.88045012003338,-0.599656580670613,0.02705109527601,0.0735,-0.0209066267199923
2.248,-32.228896850887,2.96395613149169,90.3104697852065,0.193454575058001,5.54132296461809,-0.649457429162243,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-30.1899697235372,1.81973128781406,85.0903249838775,0.24097569793378,5.21650965840405,-0.4199561154517,0.0278193781400099,0.0735,-0.0213505838399922
2.264,-22.9538841623668,0.113432118999307,73.7161036885685,0.22250603838426,4.1095021872273,-0.213032456283122,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-17.1725116761369,1.29324998427021,67.435027991084,0.342485979755866,3.22761282704081,-0.230913129402827,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-14.6964231008538,1.72083099865478,66.7661756331058,0.340920170918012,2.87205540009957,-0.0884220045932522,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-19.9169714280523,1.25730608313915,79.7893531251162,-0.362976914750332,3.71111746305566,-0.403455202354437,0.0293559438680096,0.0735,-0.022238498079992
2.296,-26.7076327139971,0.522566219232899,88.6944183240335,-0.830601990099015,4.72644240978622,-0.522288709166304,0.0297400853000096,0.0735,-0.022460476639992
2.304,-26.2220343941006,-0.92764371237067,90.3978366858896,-1.30721001132571,4.6766252041655,-0.46707408853993,0.0301242267320095,0.0735,-0.0226824551999919
2.312,-23.6692787029129,-2.14022936783959,90.2297761650024,-1.65504027436161,4.32243468956659,-0.493648379326471,0.0305083681640095,0.0735,-0.0229044337599919
2.32,-22.2022894281442,-3.72730328310686,84.1432737483599,-1.95979846911092,4.05608614992711,-0.544718312426622,0.0308925095960094,0.0735,-0.0231264123199918
2.328,-23.1896023302153,-3.84860471597459,87.454042134934,-2.136746298469,4.21222095046795,-0.714416438994656,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-21.9261966872571,-5.67797017018539,87.6999470272299,-2.47981754941716,4.01836674048475,-0.741103548793795,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-22.87321016992,-6.21274808267363,86.3346117798553,-2.5724223504187,4.11731277418202,-0.835891116866163,0.032044933892015,0.0735,-0.0237923479999916
2.352,-24.3225607989881,-4.94268172121556,82.4966121404083,-2.25844784939867,4.26195193333676,-0.866232605421138,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-21.7602081966571,-4.83533661812732,79.0685630235485,-2.08480766520815,3.86046346071019,-0.803794362238446,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-15.8262847306259,-3.65430987738536,72.7165626070162,-1.71601649188801,2.97838076803082,-0.69319177633467,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-10.0801583859044,-2.15342863113671,65.6147780732665,-1.18400193971244,2.09486904169465,-0.407151174248538,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-5.23159348210101,-0.911136273849702,59.4011847307755,-0.704710352498118,1.34810166208056,-0.15775636540592,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-10.2554194457409,1.10928959453717,60.1834960834943,-0.444960890134393,2.01998779431696,-0.426029178011748,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-9.55973277995234,-0.316627444117139,60.8900473445507,-0.676088310254748,1.91407052011471,-0.237814815787318,0.034733923916034,0.0735,-0.0253461979199913
2.408,-10.8646701197192,0.240482971243513,61.7789693124013,-0.664901199904427,2.07958297464761,-0.414875679384168,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-7.03426680234274,-1.26102397902795,57.2487986961156,-0.738452765712128,1.52259891630889,-0.0802565790846798,0.0355022067800394,0.0735,-0.0257901550399912
