t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,1.9316668e-05,0.0735,-1.758332e-05
1.512,0,0,0,0,0,0,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,0,0,0,0,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,0,0,0,0,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,0,0,0,0,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,0,0,0,0,0.000212483347999993,0.0735,-0.000193416520000008
1.552,0,0,0,0,0,0,0.000326809107999996,0.0735,-0.000297872560000016
1.56,0,0,0,0,0,0,0.000516827291999998,0.0735,-0.000471618000000035
1.568,0,0,0,0,0,0,0.000706845475999962,0.0735,-0.000645363440000053
1.576,0,0,0,0,0,0,0.000896863659999927,0.0735,-0.000819108880000072
1.584,0,0,0,0,0,0,0.00108688184399994,0.0735,-0.00099285432000009
1.592,0,0,0,0,0,0,0.00127690002799999,0.0735,-0.00116659976000011
1.6,0,0,0,0,0,0,0.00146691821200004,0.0735,-0.00134034520000013
1.608,0,0,0,0,0,0,0.0016569363960001,0.0735,-0.00151409064000015
1.616,0,0,0,0,0,0,0.00184695458000015,0.0735,-0.00168783608000016
1.624,0,0,0,0,0,0,0.0020369727640002,0.0735,-0.00186158152000018
1.632,0,0,0,0,0,0,0.00222699094800025,0.0735,-0.00203532696000012
1.64,0,0,0,0,0,0,0.00245973754000029,0.0735,-0.00224363720000011
1.648,0,0,0,0,0,0,0.00273521254000031,0.0735,-0.00248651224000024
1.656,0,0,0,0,0,0,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0,0,0,0,0,0,0.00328616254000036,0.0735,-0.0029722623200005
1.672,0,0,0,0,0,0,0.00358774342400041,0.0735,-0.00321896456000061
1.68,0,0,0,0,0,0,0.00391543019200049,0.0735,-0.00346949400000068
1.688,0,0,0,0,0,0,0.00424311696000056,0.0735,-0.00372002344000076
1.696,0,0,0,0,0,0,0.00457080372800063,0.0735,-0.00397055288000075
1.704,0,0,0,0,0,0,0.00489849049600071,0.0735,-0.00422108232000048
1.712,0,0,0,0,0,0,0.00522617726400078,0.0735,-0.00447161176000021
1.72,0,0,0,0,0,0,0.00555386403200086,0.0735,-0.00472214119999994
1.728,0,0,0,0,0,0,0.00588155080000093,0.0735,-0.00497267063999967
1.736,0,0,0,0,0,0,0.006209237568001,0.0735,-0.0052232000799994
1.744,-3.73822216414438,0.167245592772012,2.30583504445466,0.053508937377804,0.541411889247121,0.0474475529974831,0.00653692433600108,0.0735,-0.00547372951999913
1.752,-8.54034392136775,-0.384831321447895,5.35609088487322,0.0161877501274389,1.23764746330783,0.114614674444196,0.00686461110400115,0.0735,-0.00572425895999886
1.76,-8.8970437929383,1.1892550636318,5.01164329869837,0.231134481082924,1.28452963840126,0.105404945370952,0.00719229787200123,0.0735,-0.00597478839999859
1.768,-9.8366770287674,2.29249412305819,4.88836984347295,0.383346829048265,1.41467711795344,0.1079541821332,0.0075199846400013,0.0735,-0.00622531783999832
1.776,-12.8382603759136,2.83236480499155,10.5337503568587,0.712045528368708,1.88237492262176,0.230326095486566,0.0078476714080013,0.0735,-0.00647584727999805
1.784,-15.5539169775177,5.70064324609715,12.364853955012,1.1800353810248,2.27723605217385,0.262567956809252,0.00817535817600068,0.0735,-0.00672637671999779
1.792,-15.101551918477,6.42026066906624,12.4620964469636,1.21984195435893,2.21486478476317,0.232319836596195,0.00850304494400006,0.0735,-0.00697690615999752
1.8,-11.3309990604113,3.51370712289664,9.97475352579004,0.626652875438785,1.6671437008861,0.153257436019489,0.00883073171199944,0.0735,-0.00722743559999725
1.808,-6.85690266552899,1.67600310457805,7.89544492874191,0.275578275921617,1.02486022335805,0.0825865299185937,0.00915841847999882,0.0735,-0.00747796503999698
1.816,-9.71548139243481,2.6279783544964,11.3852882419182,0.403176232323102,1.45410011541805,0.0966673116872243,0.0094861052479982,0.0735,-0.00772849447999671
1.824,-9.94348790797396,3.96958786923545,12.7409268566075,0.579921518762557,1.49775475134318,0.0839039452864273,0.00981379201599758,0.0735,-0.0079790239199969
1.832,-10.0285091063996,4.9028906202048,14.3063144646894,0.716821488426799,1.52300976374978,0.0743119261581485,0.010141478783997,0.0735,-0.00822955335999732
1.84,-8.62390661960074,4.74632933253081,14.4297008370962,0.688173979276286,1.32781632617818,0.0583172187587443,0.0104691655519963,0.0735,-0.00848008279999775
1.848,-8.5153658794996,5.72022039250394,14.9943418019969,0.814889071943128,1.31552237628366,0.0382164214226218,0.0107968523199957,0.0735,-0.00873061223999817
1.856,-11.547818414489,6.66649999436417,17.0433383594868,0.929712936516476,1.74522027777392,-0.0224357629079402,0.0111245390879951,0.0735,-0.0089811416799986
1.864,-15.9250758153045,6.10037516077266,21.7269517319074,0.696530747209212,2.38880563250573,-0.128993026894834,0.0114522258559945,0.0735,-0.00923167111999902
1.872,-18.3773566481542,6.02814673802172,22.7388299847827,0.70690426748049,2.73875960336944,-0.0399898365041026,0.0117799126239939,0.0735,-0.00948220055999944
1.88,-17.2336807247491,3.42901385943098,17.2352418571614,0.460114381769029,2.53953079644503,0.209241372386169,0.0121075993919932,0.0735,-0.00973272999999987
1.888,-15.4256055409938,3.17127335589995,14.9209470711592,0.585913219958626,2.26998425431256,0.422258453458217,0.0124352861599926,0.0735,-0.00998325944000029
1.896,-15.9667083322607,4.69677079958932,17.8741732705214,0.607180743188798,2.37137039985341,0.113171192273861,0.012762972927992,0.0735,-0.0102337888800007
1.904,-14.0078529780197,6.5674032878096,21.4635062395997,1.00197690384891,2.12438421839673,-0.184776798827817,0.0130906596959914,0.0735,-0.0104843183200011
1.912,-12.9965456666173,6.40712478709852,24.4506630454798,1.14558537627066,2.01024580700001,-0.273448945416763,0.0134183464639908,0.0735,-0.0107348477600016
1.92,-17.8023008782954,7.49563722538725,31.3999281533305,1.55826289692735,2.73414574467611,-0.148396387639744,0.0137460332319901,0.0735,-0.010985377200002
1.928,-13.2401066462653,7.52706496465902,31.0298053529864,1.8570393431285,2.09244907089011,-0.0395911862474276,0.0140737199999895,0.0735,-0.0112359066400024
1.936,-17.1165183839472,7.96540300912258,34.5545687032766,2.4077267164885,2.65340281930239,0.329231359417633,0.0144014067679889,0.0735,-0.0114864360800028
1.944,-18.1056498814846,6.98678762321717,38.7023562544025,2.6099068150575,2.82657969872326,0.481443597304102,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-19.699280563705,5.90001949588516,42.2393390744877,2.63517577258523,3.07501889728413,0.57569390674445,0.0150567803039877,0.0735,-0.0119874949600037
1.96,-21.1861737811842,6.16303452421681,44.8819289199373,2.86774245089068,3.30216128810356,0.718255145374144,0.015384467071987,0.0735,-0.0122380244000041
1.968,-22.702119867043,6.82561049988369,50.5803637743701,3.19867407707436,3.56498307327075,0.904854735020449,0.0157121538399868,0.0735,-0.0124885538400045
1.976,-23.4690144168416,6.85877646285056,56.4625877605872,3.28946763855248,3.72851404062188,0.941778316142469,0.0160398406079876,0.0735,-0.012739083280005
1.984,-22.6776674148265,6.59077228137041,58.989565862819,3.22879269312002,3.64303110227158,0.88751418054857,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-23.7304839518651,5.10482143067473,61.5305216325553,2.91180278919461,3.81598191795051,0.881661699393048,0.0166952141439891,0.0735,-0.0132401421600058
2,-21.525474280267,4.54188093583822,64.5317263749226,2.87486179321345,3.54762491079513,0.873009947811427,0.0170229009119899,0.0735,-0.0134906716000062
2.008,-22.4177972680691,3.92402084093193,68.8728623572038,2.80803194463413,3.71545082695777,0.905755964656142,0.0173505876799906,0.0735,-0.0137412010400067
2.016,-22.3465930014387,3.53897414055451,73.2628775845923,2.77507152923883,3.75190568291053,0.978266171808737,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-20.1884334093097,3.04357786239436,75.1009349579214,2.60105263514778,3.47769480727969,0.91341473690385,0.0180059612159922,0.0735,-0.0142422599200075
2.032,-21.9484328758545,1.88461740201019,78.4282026012133,2.43890184589888,3.75821210172442,1.05651265602821,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-22.9361856023802,-0.612288998718284,81.4630109584928,2.17403374191702,3.93501832501105,1.17303029394962,0.0186613347519937,0.0735,-0.0147433188000084
2.048,-20.9983600544584,-3.3646791923052,81.965150476412,1.74199096541614,3.68730937012838,1.104596119406,0.0189890215199945,0.0735,-0.0149938482400088
2.056,-20.5084949836212,-4.288774143935,82.4698032795439,1.59354689752993,3.63813480529654,1.12968357578671,0.0193167082879952,0.0735,-0.0152443776800092
2.064,-21.2486776868697,-4.69164289140827,87.9851312740829,1.28676261934442,3.80328670248344,1.03215959084629,0.019644395055996,0.0735,-0.0154949071200096
2.072,-19.0632914422656,-4.54072439863872,90.1177505753288,0.774146321070277,3.52915185578503,0.863148428826581,0.0199720818239968,0.0735,-0.0157454365600094
2.08,-12.7217474090093,-0.819298789049008,79.4531196487699,0.621352424784227,2.56021769195677,0.509761336432712,0.0202997685919975,0.0735,-0.0159959660000084
2.088,-7.37297801543314,-0.387133103637418,78.968087603606,0.490848410446456,1.8467980730568,0.308022081592022,0.0206274553599983,0.0735,-0.0162464954400075
2.096,-3.79867635276571,0.886879143600134,75.0286592928832,0.687652885588941,1.33202896662181,0.153757838750458,0.0209551421279991,0.0735,-0.0164970248800065
2.104,-6.67686830783583,-2.03190246181405,74.1870471876622,0.731206143551855,1.72361487496934,0.439910641137176,0.0212828288959998,0.0735,-0.0167475543200055
2.112,-1.31842376341027,-3.60072935315109,69.3550676383302,0.527396064886618,0.973681779498706,0.218874447824904,0.0216105156640006,0.0735,-0.0169980837600046
2.12,1.08747150676858,-3.73925367139873,65.9523688982934,0.467428301215621,0.634051663910659,0.131671448931153,0.0219382024320014,0.0735,-0.0172486132000036
2.128,1.18753638792602,-3.99405493866225,68.1653457135778,0.484768322375196,0.66595170327616,0.183118392025587,0.0222658892000021,0.0735,-0.0174991426400026
2.136,1.73071399589922,-0.842668989115948,71.7142771558602,0.832729188839076,0.672394521102972,0.111252656926742,0.0225935759680029,0.0735,-0.0177496720800017
2.144,2.76489351916618,-2.37667975956886,71.5196748609353,0.591392224096176,0.548187811663243,0.130423996138229,0.0229212627360037,0.0735,-0.0180002015200007
2.152,2.91492338030643,-3.73735291857021,69.8005753225521,0.428138923491003,0.514570709080538,0.154363959171947,0.0232489495040044,0.0735,-0.0182507309599997
2.16,3.96642614105222,-4.16444304270674,68.9479482365489,0.359095732328882,0.375817053919438,0.143191751336589,0.0235766362720052,0.0735,-0.0185012603999988
2.168,3.97711512311684,-4.12806976607147,68.9930542009321,0.319282299403171,0.393987487861418,0.140532781760336,0.023904323040006,0.0735,-0.0187517898399978
2.176,5.10618387714035,-4.34148548578597,66.9884445828661,0.246399827511778,0.222482606081666,0.131417457648653,0.0242320098080068,0.0735,-0.0190023192799969
2.184,4.28110954344316,-2.52348755440749,67.6783272469166,0.339012700081405,0.334881816529948,0.0655785919582381,0.0245596965760075,0.0735,-0.0192528487199959
2.192,2.35314621093222,0.82455046444547,65.4598304762931,0.616212845792071,0.560428704082873,0.0223341552780961,0.0248873833440083,0.0735,-0.0195033781599949
2.2,-0.088084730537437,1.7048531818134,62.6869068832382,0.578105355460468,0.86082837182388,0.0054208909174118,0.0252150701120091,0.0735,-0.019753907599994
2.208,2.89056488402201,1.34864774686854,62.3707488137304,0.579876205631394,0.481880482636722,-0.132934948076902,0.0255427568800098,0.0735,-0.020004437039993
2.216,1.66362918137319,0.809181595155802,54.6143900923109,0.552351431226817,0.539202530776762,-0.108294535180461,0.0258986709800102,0.0735,-0.0202406910399925
2.224,-3.28302205707149,1.52812927096989,56.108134753738,0.669450550154393,1.24096753488959,-0.241299340534805,0.0262828124120101,0.0735,-0.0204626695999924
2.232,-5.16054146659923,2.95049850454751,56.6420793018503,0.927221449418908,1.50469496786025,-0.123434193841704,0.0266669538440101,0.0735,-0.0206846481599924
2.24,-2.69796769525023,3.3642927695477,54.0778960195192,0.881912227708807,1.15432437566279,-0.254275128503032,0.02705109527601,0.0735,-0.0209066267199923
2.248,-2.0694308017023,4.17287026753782,53.7607413231322,0.886124712213634,1.09428807857624,-0.311701544688898,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-1.69008168063452,3.62150681077339,54.3818960028969,0.915338725015046,1.06079107554126,-0.190967986910088,0.0278193781400099,0.0735,-0.0213505838399922
2.264,0.245519838025012,2.38181781935374,54.1007449405962,0.810399473089629,0.812251300014125,-0.165122186475512,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-5.38432257388728,0.176440061826697,57.9156777901517,0.857808457798767,1.61591817379492,0.150777925009712,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-9.41383483975498,-2.66859851032455,59.5543274123385,0.827785984754749,2.16682444392937,0.487320757591444,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-16.5428425675601,-3.60224878537729,65.3228463926141,0.739326583731566,3.18089990745278,0.580745095781406,0.0293559438680096,0.0735,-0.022238498079992
2.296,-20.1498149945915,-1.04433261768843,67.9154726302074,0.928745621955972,3.69259901986553,0.368060140317849,0.0297400853000096,0.0735,-0.022460476639992
2.304,-22.0075826582573,-1.06005664619328,65.1684501630724,0.773613103326275,3.91102489456101,0.215238887100822,0.0301242267320095,0.0735,-0.0226824551999919
2.312,-10.7065280892448,2.1216745550301,55.5658224162401,0.508877910510163,2.32890894801444,-0.443371137317585,0.0305083681640095,0.0735,-0.0229044337599919
2.32,-14.8017359851679,-0.775065735031745,53.3836506227313,0.130554158909806,2.81091874227115,-0.331175361911013,0.0308925095960094,0.0735,-0.0231264123199918
2.328,-21.45245753305,0.739464941695128,43.2609660610007,0.131195562980902,3.50048517817915,0.0585030132824282,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-18.8806268713017,-6.29591362833468,50.3391378777184,-0.204876266516793,3.25561294180742,0.0991153762624541,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-22.9909517693311,-0.575565718821149,54.8504400302081,0.0239382511992114,3.86888400891836,-0.17589829866745,0.032044933892015,0.0735,-0.0237923479999916
2.352,-35.2117218708006,4.02684725394479,67.2942918545977,0.521651870944507,5.63699667523217,-0.181887428494803,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-49.1111690724635,5.32822329584527,78.6369913460487,0.614767566443579,7.5968386719363,-0.0698774562521106,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-52.7997862862956,6.06598488199359,83.5279251025989,0.456565004842833,8.135865019771,-0.276664923801995,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-49.1072249687854,10.1499127911503,82.523912179117,0.436628227649108,7.66050376458213,-0.720321827697355,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-50.8472236776631,13.1542366774463,83.3276574833594,0.287700752608756,7.92770006134545,-1.21368366414255,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-55.3459045032923,16.2900935258712,86.9750565653023,0.442539419396632,8.56827791610933,-1.23755331586887,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-54.3625384669606,14.2101223543101,87.5446795036435,-0.161176875127401,8.44294472246904,-1.44614680019075,0.034733923916034,0.0735,-0.0253461979199913
2.408,-52.8386760198274,17.0454834281559,87.2622606567544,-0.111416289276978,8.24506145749247,-1.65751078152002,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-53.9649323043219,19.721727218459,88.8451656951119,-0.0905486697745248,8.41730722927817,-1.78626265285707,0.0355022067800394,0.0735,-0.0257901550399912
2.424,-51.3952831828115,19.9567411220047,90.6448703329472,-0.222014127639033,8.08173605203818,-1.82202601829796,0.0358863482120421,0.0735,-0.0260121335999911
2.432,-50.0601455562261,19.062107742367,93.3954629608136,-0.252439129737472,7.91217504933779,-1.74887934383073,0.0362704896440448,0.0735,-0.0262341121599911
2.44,-54.2781146072919,21.0603359928316,104.471897276167,0.194501457168267,8.59252142402068,-1.82654611001976,0.0366546310760476,0.0735,-0.026456090719991
2.448,-62.6300053822837,24.1889904355728,114.222304758482,0.747071440438519,9.8048261048322,-1.76547823409939,0.0370387725080503,0.0735,-0.026678069279991
2.456,-64.689847830478,25.1513125865028,121.678140327947,1.01351929417959,10.143830937761,-1.73300021138419,0.037422913940053,0.0735,-0.0269000478399909
2.464,-64.7460839959454,24.5803852904266,130.099733693621,0.922092280783359,10.2252430219368,-1.85621587522649,0.0378070553720557,0.0735,-0.0271220263999908
2.472,-61.0311839086818,21.269306709508,137.662875340861,0.490270893588489,9.7658858278027,-1.43683327590502,0.0381911968040584,0.0735,-0.0273440049599908
2.48,-52.3382588935388,19.9671710748173,132.948350440291,0.459356904324245,8.50616643393595,-1.09223773817398,0.0385753382360611,0.0735,-0.0275659835199907
2.488,-53.602081662473,23.3000572453868,141.586569225369,0.76966165059195,8.74007796170733,-0.990385732109484,0.0389594796680639,0.0735,-0.0277879620799907
2.496,-55.081088573094,29.4165160240596,152.467947643519,0.936177711768017,9.03461343352303,-1.09368243438605,0.0393436211000666,0.0735,-0.0280099406399906
2.504,-58.4793683471736,33.2928152465715,167.405323208282,0.906284987962529,9.651194910587,-1.54613296047106,0.0397277625320693,0.0735,-0.0282319191999906
2.512,-64.6153958998488,37.9868720587766,185.36102261547,0.935590751425753,10.6606752197342,-1.69015638679525,0.040111903964072,0.0735,-0.0284538977599905
2.52,-66.5270656906995,41.2749118366393,193.69708195868,1.2512192947039,10.9928754933474,-1.804843145471,0.0404960453960747,0.0735,-0.0286758763199905
2.528,-66.5628782313019,43.0340201100167,204.102391682729,1.46282416848844,11.1320446515961,-1.86092220119624,0.0408801868280774,0.0735,-0.0288978548799904
2.536,-67.195562013806,43.8001862496548,210.862157528595,1.5256842174993,11.2948807998139,-1.73640169538139,0.0412643282600801,0.0735,-0.0291198334399904
2.544,-65.6857293713083,47.068019487759,214.681464014888,1.97476121779429,11.0951776888905,-1.74353546993058,0.0416484696920829,0.0735,-0.0293418119999903
2.552,-65.2289918195444,48.2435719250994,215.814338206898,2.1078236057866,11.0103220756007,-1.79513177709467,0.0420326111240856,0.0735,-0.0295637905599903
2.56,-65.0490168672124,45.86730954951,217.996723300866,1.81871356108647,11.038294866309,-1.79765786962924,0.0424167525560883,0.0735,-0.0297857691199902
2.568,-57.6850941320026,41.9524323763333,212.561416205455,1.40113262970846,10.0049816874534,-1.74722863423437,0.042800893988091,0.0735,-0.0300077476799902
