t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,1.93727571286868,-0.696012558913419,2.45692424663926,-0.0617114456138015,0.186528885910334,0.101500293437403,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,5.86233039446504,-1.61513817481091,5.89612574084998,-0.144940310262241,0.372211873016661,0.246070327403067,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,8.27205946367108,-2.18643674766225,8.56079858304062,-0.199635586006595,0.555326597700675,0.334586847995376,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,6.76640041264745,-2.59362272410291,26.0705027650705,-0.15065068856188,2.80316532549998,0.379046381446452,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,6.80882018795622,-1.67576262905765,40.1552873588656,-0.114682336735441,4.53865411862281,0.293555408572068,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,11.9905170834599,0.162059986668991,47.3653430563192,-0.140224165753937,5.12376409918611,0.0567282792249325,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,18.0112385896032,1.24028137986584,58.100866863567,0.227942287862107,6.09505538210865,-0.261122895516141,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,23.7228438340268,1.28312767775245,62.55449668615,0.410166662184793,6.29296431151946,-0.556687359543943,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,23.4567193005999,2.32773998736951,61.5233608239384,0.602447886682881,6.18390656616251,-0.608960516444309,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,24.4196097898665,-0.148468223127912,54.7030713761082,0.0465204924006035,5.29647300674949,-0.102529835174048,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,30.8446666450382,-4.47969941736793,63.4481675661638,0.135277385932343,5.95584460431621,0.336342461637168,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,44.5728363782648,-7.16575571863712,71.0117069067522,0.0983606798596207,6.0551149025715,0.423365645286295,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,55.2623950324997,-6.51209003272618,69.9769171045013,0.168071114554749,5.28583554211701,-0.17011965168956,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,60.5774708279763,-7.86924008383829,69.9627486370375,0.290520891989912,4.93158255415502,-0.334479136956022,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,61.1069567666902,-12.6336025854161,73.8470606681746,1.03312633072812,5.35861773031212,-0.192359089947963,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,64.2212181431647,-17.1349050015648,75.3607485244495,1.37443393853069,5.35892078359833,-0.177515622215746,-0.000374962007680175,0.0735,-0.013725693999194
1.76,65.6748856641694,-20.6002802426508,91.0748079917772,1.48170733198713,7.25112870478275,0.00833126403067666,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,71.4910552390982,-20.6886755090982,110.719370943142,1.90564992633851,9.35287823789538,-0.126044654329109,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,73.552533149679,-21.9298980572469,123.449689045182,2.15038732516914,10.7584481580196,-0.216189298510451,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,76.0774637574605,-19.0442126790038,116.903914012778,2.22541163580497,9.79260312183562,-0.786030529184397,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,77.2741905308628,-14.9493545439769,119.052185101649,2.14863894947501,10.0113843344687,-1.35901710608079,-0.000306022007680258,0.0735,-0.017086233999191
1.8,74.0305843014234,-9.30636874001867,122.46746090529,2.08980794432977,10.5939350769167,-2.16780749751413,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,63.341317939926,-9.2207039907066,113.1864854721,1.93404868547985,10.1064999076577,-1.87476818290693,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,28.0266739626691,-7.46077641780204,105.656604056421,1.27371942202792,11.2467471812582,-0.970292076195451,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,6.99693549132656,-4.93600911969789,83.8105930264851,0.769002454379616,9.85927965558382,-0.367640416239046,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,-3.69038672984953,-2.32506375575696,45.6446581147176,0.400690538243026,5.79140110990428,0.0425189826464313,-0.00023708200768033,0.0735,-0.020446773999188
1.84,-7.37024798096462,-0.321012785299633,47.1939874226012,-0.856030457141984,6.19602204658964,-0.353220861593579,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,-15.2420086981249,0.78850754926656,72.4019432580396,-0.548675115639582,9.7693321270428,-0.55388467376704,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,-14.6778353865557,1.82676429353487,69.0343528134679,-1.0670171638155,9.28885265511547,-0.690891618308597,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,-15.4783960208059,-0.234374165962949,79.4679375143855,-0.928438090469898,10.5391157647698,-0.461194545096573,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,-16.5951825337566,-2.81764624712886,85.0057017158027,-0.877858328419864,11.2462710247417,-0.204568217032454,-0.000168142007680305,0.0735,-0.023807313999185
1.88,-17.0084819387732,-7.8336461528335,90.1710851582139,-0.594612638663729,11.7814590739059,0.409080423710039,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,-19.3293983310269,-10.9936416411225,93.7415902266687,-0.685241250055129,12.2482249384836,0.722586584497667,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,-22.817864740067,-15.4469345972756,99.8150776222117,-0.491111506173394,13.1027058527633,1.36121804767782,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,-31.6407763953426,-19.4255635406635,115.758307067541,-0.766710717800505,15.5007042143932,2.10966127014488,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,-25.7993684777983,-15.2321122163986,91.4905237925346,-0.952402090951515,12.3138772113329,1.57015135937933,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,-20.6577871915873,-8.98529047944802,76.2123935194916,-0.705823006919439,10.2757008979199,0.837774425491306,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,-22.8932074085615,-3.33018405756093,80.4648640654467,-0.5942360522177,10.9778648573195,0.189726584711658,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,-23.9292874913794,-2.05658575006025,83.978994700614,-0.645016426432035,11.5015732544734,0.0243274547614206,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,-24.9265638143116,-3.37166324632589,87.0180555514297,-0.655452341370169,11.9029014798016,0.152394390978262,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,-24.6628812030997,-4.23758521179861,87.5535428404196,-0.627492792249824,11.928385057511,0.27695046841697,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,-25.1096106519233,-4.3885676724302,87.9542978355848,-0.611914945033518,11.9861673864107,0.344551311238664,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,-24.1552212298982,-4.10494382133461,86.7422694269506,-0.556683287503036,11.7787275288597,0.349856252402587,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,-21.6297014740174,-3.15386463855646,85.8450987881769,-0.579926877942096,11.5296226749105,0.388733527615126,0.000115583992319723,0.0735,-0.0283991433325352
1.984,-20.0731024218025,-1.69544627327158,84.8165826158986,-0.573968300047267,11.31092273498,0.36034756019331,0.000141663992319726,0.0735,-0.0285835366658708
1.992,-18.3276886655672,-0.292398602670581,79.8777581838947,-0.472048159625817,10.592020903777,0.353394635907067,0.000167743992319729,0.0735,-0.0287679299992065
2,-17.2223462571477,0.569936780463271,72.0596528644699,-0.426844330270465,9.55695646923017,0.419086237256423,0.000193823992319732,0.0735,-0.0289523233325421
2.008,-15.8157664364323,1.06634242465444,72.190073607125,-0.596167732710499,9.48630392412364,0.49337528691439,0.000219903992319735,0.0735,-0.0291367166658777
2.016,-14.7028732405285,1.23040338521851,73.8605314838531,-0.80388733665224,9.62251597004691,0.576178768903567,0.000245983992319738,0.0735,-0.0293211099992134
2.024,-12.3341357780605,2.05930057283829,74.5120931573669,-0.896169585644647,9.57912003292084,0.553397354290712,0.000272063992319741,0.0735,-0.029505503332549
2.032,-23.9307155181924,2.12979323863431,64.4405997958189,-0.712946320623461,9.04712713311017,0.265129892405322,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-26.8507163756656,1.57440951189304,51.4413741654029,-0.40160828426526,7.66418857388209,0.153734315086834,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-28.766281108629,1.11339310410251,43.0526407136116,-0.388600504201141,6.74819724225246,-0.0664831516533674,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-32.0309550440297,0.725544267397076,41.3638613396092,-0.346491023205885,6.71720015139016,-0.160161915832794,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-32.556823306421,0.584697931555797,39.8036340181791,-0.314245925395138,6.56320025284149,-0.210691170388248,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-30.9646516396807,0.837389960578031,38.5224703217039,-0.378110778341188,6.31827336002471,-0.288552007472558,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-30.6886895519178,1.29327184459779,37.123663893649,-0.38856570954697,6.13484691048296,-0.368262604200331,0.00212200399231952,0.0735,-0.030108193749221
2.088,-29.8447296527369,1.30359625561382,34.9910915495256,-0.399797421018592,5.84061561354774,-0.413715214572471,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-29.0857496923256,-0.118728591918906,29.8286675532924,-0.31430389066086,5.2059584275443,-0.219614753906751,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-23.7483814963286,-0.0321579260664474,24.7721689083328,-0.171097088430384,4.32948504780102,-0.11049135938497,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-22.8304120979313,0.492526211601438,24.138603347571,0.112710385069354,4.22925629985277,0.0349475992464688,0.0038697439923199,0.0735,-0.030230599999221
2.12,-26.1880465535929,0.967671124704244,26.0099213555936,-0.0933148082263909,4.60021765224304,-0.351718917471441,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-24.4943416138506,-0.544449065282347,26.2876402207837,-0.374608521480335,4.53147903554632,-0.248339890165422,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-24.1135699186407,-1.29736409597408,25.2508127971189,-0.476063963279857,4.37590940704024,-0.240183163902497,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-24.9762094250336,-1.72071143885274,24.345594409735,-0.313502153571146,4.33282998041398,-0.0644099806234461,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-21.6795322447298,-1.64021770977229,21.2559080661799,-0.288750722934324,3.77025232413795,0.127905006044784,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-23.3898794661994,-2.09223773027194,22.3055605352373,-0.459371750971741,3.98478305377952,-0.0674090887987876,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-26.1279366066558,-2.4535306164082,23.9416732561968,-0.824760882725012,4.25492310328312,-0.418863910850352,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-25.1593355730796,-3.9630258419767,24.0944819168567,-0.910537191633407,4.24339146024933,-0.219493156332887,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-24.8462979290907,-2.24474434643955,27.3324210258337,-0.84088861265237,4.59881171849151,-0.278841012039709,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-27.1253550369552,-2.32661554744984,30.2876430805785,-0.972440591638469,5.08033121580056,-0.449727125818497,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-25.834762004867,-1.9853646297278,30.1466354437582,-0.892141661124321,4.99469371558227,-0.424222797394065,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-31.4644108990112,-1.73217027751423,35.2861669164431,-0.895326504292401,5.92288629791918,-0.396747025231432,0.01022417599232,0.0735,-0.030252679999216
2.216,-30.6996220779291,-1.97924519382612,33.708855683985,-0.843608870707505,5.69239837683695,-0.346366050024186,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-26.4247926556247,-2.13506556318001,29.7458008243386,-0.735199535074955,5.00587097977499,-0.184519806617384,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-21.9662866825959,-1.74009496788562,24.2380981655404,-0.750649619515172,4.11677593166346,-0.29287790166247,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-15.8825724213658,-0.990054334133529,16.5333175984642,-0.691614808546958,2.83682471119744,-0.409889112369453,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-16.7031918734257,-2.00326794357793,16.4467895686658,-0.638969659848172,2.80874194287633,-0.19668124403638,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-19.3706455016653,-1.20672463124166,18.4982137629473,-0.697190276977167,3.20256003344175,-0.368156468154828,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-19.0229947290133,-1.60522128584354,19.2861618744326,-0.748044163393498,3.33609272488655,-0.304285869605887,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-16.6461462732078,-1.92695507436251,18.778214015048,-0.825668616021466,3.1394157758503,-0.264399956087836,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-17.0364650728326,-2.039784387563,18.5178941023983,-0.665478579927238,3.13674633515283,-0.0576552836063176,0.014989999992324,0.0735,-0.0302692399992123
2.288,-21.3454160984765,-3.30978723766976,21.7066081999038,-0.967094128495611,3.61889692099529,-0.292582709351223,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-31.221918160242,-3.53092028694065,26.4366760585068,-1.08784820615195,4.6324531547715,-0.39416895334213,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-31.4024106396126,-2.97845176520261,26.6866961736101,-0.886601092163319,4.6179405607811,-0.304857013535655,0.0165786079923228,0.0735,-0.030274759999211
2.312,-30.3653619941792,-2.06554831244633,24.2595710103436,-0.744992984492479,4.3104812284867,-0.376712773679962,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-25.9592891684628,-3.17594176035492,21.1105934333205,-0.662027828200389,3.68729028183144,-0.0841980938223715,0.017637679992321,0.0735,-0.0302784399992102
2.328,-31.4067913830538,-3.66778921012646,24.471589616186,-0.750516312614209,4.38747890954488,-0.190789459999751,0.01816721599232,0.0735,-0.0302802799992098
2.336,-29.0321195981628,-3.71105360221189,24.3236466407582,-0.698628259921649,4.27169690342362,-0.055534761518687,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-29.1946628498095,-2.77848240079456,24.3726713687782,-0.623630856451556,4.33160300560318,-0.199400991859591,0.0192262879923181,0.0735,-0.030283959999209
2.352,-27.2953888694402,-1.68345539880389,24.8817889434329,-0.471057359360947,4.29855907034142,-0.200778262330015,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-34.6322274911943,-3.36698033245484,29.3678922028776,-0.792013550051695,5.10058583899132,-0.399689923027242,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-33.7951685985957,-2.50876916422645,28.3355449327441,-0.770022602607718,4.92831523261484,-0.413878617980081,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-28.8881132294675,-2.32270605737067,24.4350938944064,-0.690220486478882,4.23349524579119,-0.458265677106114,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-30.6969644614565,-1.14130553587554,22.8105171702711,-0.589578502123881,4.15064109001727,-0.564726473261541,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-23.2750180628074,-0.815299864818489,20.6270572138233,-0.501488058666541,3.53239269161971,-0.432513856711927,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-26.1878518971602,-1.53080190605212,23.5716570255288,-0.639006266493328,3.9970565756626,-0.40443791451921,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-25.9945238950288,0.673014414139699,25.7264332713465,-0.524228482162714,4.2289752071364,-0.701693609526,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-28.0860148972533,3.01891091318489,30.1857468231358,-0.496293005963827,4.82590531753151,-0.99812274366449,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-34.1488898780277,1.89972699307195,35.5026621700056,-0.821886008802631,5.70689873806414,-1.28543250532237,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-28.3839154049845,2.31982232096851,31.2915742633116,-0.947274795133865,4.93270088152834,-1.27471066990275,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-28.3306012584634,2.49805459335706,32.5211620545389,-1.0053057656091,5.05105523138076,-1.30624632925465,0.0255807199923068,0.0735,-0.030306039999204
2.448,-30.4737972765148,3.88760307879264,37.2084588429821,-0.872924113933415,5.73752201320301,-1.37906610617268,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-30.5226598097738,4.51707279659373,40.6986130623127,-1.03598061271454,6.17328608248527,-1.55567468160672,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-32.9499107638075,4.10836188198039,42.9789823916297,-1.06233795069109,6.62012986961612,-1.47761204146082,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-36.1498812841882,4.64677589909339,46.3859670579228,-0.871306254439345,7.28957777414278,-1.4197367958394,0.027698863992303,0.0735,-0.0303133999992024
2.48,-38.3530416366931,4.37341633661195,50.0583343894658,-0.761133354148966,7.84188854465201,-1.30270125284019,0.028228399992302,0.0735,-0.0303152399992019
2.488,-36.9185734427457,2.98717686603731,51.6612060692327,-1.11756568473525,7.86226139278866,-1.34103258099844,0.0287579359923011,0.0735,-0.0303170799992015
