t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,-0.283006000841183,0.0467369692008681,9.04242924107095,0.573584742486365,0.539806218349669,0.0151617462363358,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,0,0,0,0,0,0,0.000754324999999907,0.0735,-0.00112320000000003
1.56,0,0,0,0,0,0,0.000870374999999886,0.0735,-0.00129599999999998
1.568,0,0,0,0,0,0,0.000986424999999864,0.0735,-0.00146879999999993
1.576,0,0,0,0,0,0,0.00110247499999984,0.0735,-0.00164159999999987
1.584,0,0,0,0,0,0,0.00121852499999982,0.0735,-0.00181439999999982
1.592,0,0,0,0,0,0,0.0013345749999998,0.0735,-0.00198719999999976
1.6,0,0,0,0,0,0,0.00159385679999983,0.0735,-0.00231307439999971
1.608,0,0,0,0,0,0,0.0019963703999999,0.0735,-0.00279202319999968
1.616,0,0,0,0,0,0,0.00239888399999997,0.0735,-0.00327097199999964
1.624,0,0,0,0,0,0,0.00280139760000004,0.0735,-0.0037499207999996
1.632,-1.34692558733858,-0.450243035253797,3.4506223132797,-0.0372288749193041,0.365430208614025,0.0331499282442322,0.00320391120000011,0.0735,-0.00422886959999956
1.64,-1.55752010755536,-0.774322235285116,8.0292738280699,-0.0514956235999462,0.64815693210167,0.052590165158158,0.00360642480000018,0.0735,-0.00470781839999952
1.648,-2.62511807003857,-1.02602421898784,12.2505080736881,-0.055335155853028,1.02084123210438,0.0737488019749498,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-4.87482304785391,-0.649673685840927,19.0807557978213,-0.313131550857798,1.69085707492529,-0.098082795969732,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-5.34252580452114,-1.33372997119896,35.1389429639274,-1.17250579374889,2.6471190999514,-0.0652046276581357,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-5.00772261474432,-2.81803103379061,45.8364059297181,-1.81146710355896,3.20153362673281,0.0336846240085752,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-3.54555705591941,-2.99390343596588,50.281553397727,-2.0151569298742,3.2622917373442,0.109740284507666,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-3.06315271426496,-2.80986850292695,51.429643558282,-2.03597155360629,3.26456440769951,0.137235730879401,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-1.74872403569504,-3.04530593776265,54.6085750648949,-1.87931808828027,3.27344751482666,0.273402505261463,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-0.849582238587618,-0.201480648801653,56.5316971588137,-1.88256834854447,3.26491491824331,0.0192873522097614,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-2.64687554068843,1.73680052740823,67.4612967025177,-1.74098958815516,4.10500207185472,-0.244875734719288,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-4.02661793489168,1.9768175954565,74.9603760942398,-1.75711057066764,4.70053784520909,-0.380368563969381,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-2.90232468846505,4.3393514212423,71.3662581767792,-1.32522429315765,4.35588436815095,-0.54455426648317,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-5.42750996598576,6.11762711138754,74.7838355125003,-0.227382072056627,4.85256655519821,-0.73172340078359,0.00843658799999995,0.0735,-0.0104552040000029
1.744,2.42566968230775,2.33559960603775,74.4824391004025,0.904827406639818,3.84580528460936,0.0334691460551192,0.00883910159999933,0.0735,-0.0109341528000036
1.752,4.10978406167501,-0.509815435152174,77.7112480757072,1.254641960165,3.80929001388685,0.539808195855115,0.0092416151999987,0.0735,-0.0114131016000042
1.76,3.57867540907652,0.128524188224243,81.9779389009411,1.69432884388954,4.11279652097685,0.481196221506774,0.00964412879999808,0.0735,-0.0118920504000049
1.768,7.37074553177687,1.7207132931897,83.6524875442672,2.06617971940207,3.72771330920078,0.041718476314752,0.0100466423999975,0.0735,-0.0123709992000055
1.776,5.42096385632338,1.91438566355186,87.258758455489,2.12869790985193,4.12723411815562,-0.374699574418111,0.0104491559999968,0.0735,-0.0128499480000062
1.784,11.3809403220903,1.04710016250401,83.0589165371324,2.11176937052823,3.17948535768558,-0.275809173689272,0.0108516695999962,0.0735,-0.0133288968000068
1.792,9.05889195002339,0.600517742008302,70.6380105161655,1.95726124907572,2.781307139605,-0.375733006200088,0.0112541831999956,0.0735,-0.0138078456000075
1.8,5.89072777442273,2.14074170379539,49.8014911325685,1.33738411196103,2.01979121737688,-0.42440835213162,0.011656696799995,0.0735,-0.0142867944000081
1.808,2.66888249054365,3.67152223232928,33.9903494607785,1.42025489266307,1.54797273313875,-0.687007990798809,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-2.5037246211568,3.25560528857398,42.3351825124266,1.56192897516495,2.68397070607483,-0.513384017548012,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-7.7660795341104,3.05990744088065,51.6721265850208,1.63351609429425,3.87227229739115,-0.529081358680895,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-13.4859895795276,1.30395484024743,52.888719614597,1.13384133062836,4.64050098348227,-0.691827146350269,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-15.2512857686497,1.46807270494487,50.7741345619898,0.95889396720188,4.74341276061572,-0.641241340084084,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-14.7614021112947,-1.2917801007319,43.6031604895132,0.543468462871901,4.29525606075994,-0.212712944393622,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-12.3412406883656,-2.76137507416217,36.6528810633612,0.259945977888314,3.60984317932395,0.0230956946793794,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-19.4818113418972,-3.52144950838847,45.0491934793395,-0.215911543506968,4.97734931731522,0.0242431808366877,0.01487680559999,0.0735,-0.0181183848000134
1.872,-22.3608017926015,-3.63171372238182,54.0641007364694,-0.575930918250439,5.82704625317084,0.00385366085780797,0.0152793191999894,0.0735,-0.018597333600014
1.88,-21.1070095130237,-1.15026739495586,48.8910600711205,-0.680932624210126,5.36839469380519,-0.282998094507362,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-14.3068240249068,-2.28711575778589,37.2844276529568,-0.695857052191979,3.8642470247857,-0.0404286169237272,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-20.6383736843425,-1.86759004202027,39.9748292891151,-0.682660313951466,4.78915194424905,-0.318043972959343,0.0164868599999905,0.0735,-0.020034180000016
1.904,-21.0008752393582,-0.393445711322275,39.6717630291439,-0.730978070906204,4.81885862922913,-0.484407597824279,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-19.6470590165012,-1.91898512270705,40.7660156320134,-0.764083513919247,4.71327015998517,-0.0629286997585768,0.017291887199992,0.0735,-0.0209920776000173
1.92,-20.5767941037403,-1.26997658296661,45.4481512967351,-0.783149874118007,5.10346603328591,-0.0234625565963906,0.0176944007999927,0.0735,-0.021471026400018
1.928,-24.9661338507613,-1.28028228564069,46.2096389565951,-0.695608220880107,5.65836136734123,0.0849003410530892,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-18.1300019749885,-1.62981132703261,36.4540546417949,-0.476552191367645,4.26248577281492,0.183308983547937,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-21.8959879533725,-2.34214225619551,44.0055760975362,0.283541260314918,5.15500205993161,0.325121512207032,0.018901941599995,0.0735,-0.0229078728000199
1.952,-24.7310733394896,-3.24337671197579,48.7342089414329,0.359998551371076,5.79565643154455,0.226119380123511,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-27.0312525003313,-0.749484307200385,46.6311298910956,0.429851848835456,5.97222104932675,-0.157904396242433,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-24.2527418937821,0.343647684709884,35.5985227089141,0.0452826592496464,5.02649018163148,-0.34903372022741,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-18.537220939418,1.06036314480407,27.6218978631558,0.213660969704137,3.86147144068905,-0.352879825656579,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-17.3725015284208,0.0909994170117419,26.1420641735419,0.226144728959253,3.63658401855486,-0.249928405980966,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-27.6796616592308,0.838807962159036,35.0988986141394,0.313056941694881,5.42754492533767,-0.281453113638713,0.0213170231999996,0.0735,-0.0257815656000239
2,-31.975015998132,-0.867760361181179,38.975992413435,0.0874727366448685,6.18374765199076,-0.00622149443043011,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-29.1825089675441,0.672424829485101,38.391478250914,0.354359513649653,5.81273455771149,0.0610326929844825,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-39.984331015256,3.4831118065666,53.0085241969415,1.12003933699526,7.99304572796022,0.311808121280317,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-48.7097325008117,2.76167356541383,65.4862057413358,0.948649685437601,9.79429679880163,0.413196130502208,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-49.3826250836676,0.174812212655207,67.7668370475502,0.541066192392937,10.0014482667468,0.53097781320782,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-56.1592941487285,-4.42662421297725,75.419400534703,0.456614748212625,11.2278203445116,1.05883495485635,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-49.4535024150441,-11.2925420084594,64.8565997903595,-0.138847710819157,9.83830808044284,1.69574175628763,0.024134618400005,0.0735,-0.0291342072000285
2.056,-35.2242002808079,-7.69324381180945,39.6216448959741,-0.642823565477417,6.62453067143473,0.839331052015153,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-26.5777466035882,0.252603593335597,26.3439225489006,-0.512031942720271,4.76022246434805,-0.531626963891729,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-38.4871275257121,0.846571343489022,33.9021206395253,-0.352294584097438,6.66006521983168,-0.485448601932846,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-47.156327754396,-3.85398591129262,40.629400233557,-0.365039287636953,8.10584760444017,0.371958550573414,0.025744672800008,0.0735,-0.0310500024000311
2.088,-44.9849751631735,-2.76252159538991,38.9487512445618,-0.149563633298568,7.7562158561804,0.263633659005296,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-40.6835503645703,-0.22550619460617,36.016139753077,0.292899253527104,7.04872849072833,0.180989358978571,0.0265497000000096,0.0735,-0.032007900000028
2.104,-44.0953561191721,2.22108360769805,40.675778927319,1.0788129321998,7.75117633935389,0.3986939547177,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-51.7646893158859,4.21107527914563,55.5430749940804,2.16782033378828,9.5555180413959,0.736454472859386,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-54.7812500961636,4.55246865005244,63.2013798121468,2.71947232790675,10.3798153231926,0.988028093268795,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-52.9323884217291,4.38828204025952,60.4502341784092,2.28757368967572,9.94833305796891,0.680990032715337,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-51.2669296499867,3.80548009875238,40.3386899973505,1.48858791660335,8.58668892862169,0.892710784267645,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-55.3739656991713,3.51220617655843,44.3446302326211,1.74878685768921,9.31718715742208,1.25319481749805,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-53.2381545491196,1.33854105215458,42.4656055712377,1.47242771934746,8.91578578877097,1.3105642598742,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-49.2022178467964,1.06876917622463,42.4037198681493,1.36152552472926,8.39164489993035,1.18627108211278,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-41.7618289790721,-2.01976760109677,31.6321629839959,0.56151010811607,6.86885333124636,1.1387048319272,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-40.6161857958217,-0.843126142501281,29.1496474688155,0.410611129624084,6.57364004414025,0.755789114992543,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-41.6067447975998,-1.35450572933224,29.1166268140686,-0.0147941757055352,6.6217034387012,0.46157399517592,0.030977349600018,0.0735,-0.0372763368000047
2.192,-46.5773572815373,-3.39208062399088,31.5904076936602,-0.00442725178455969,7.38609955300521,0.982241146594492,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-47.0572531819311,-3.54181679130157,32.3329609077534,0.124426025285628,7.47033003688319,1.16885151918027,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-48.1877954845945,-4.19173789088366,35.0492290954301,-0.232861639366395,7.67484735324431,0.764274671564471,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-48.8591043593811,-2.4598802456464,35.4579111054211,-0.0116475019141738,7.73237722354098,0.477304860646516,0.032587404000021,0.0735,-0.0391921319999962
2.224,-46.8310771069754,-7.4108390923183,35.8260006798685,-0.514296865838345,7.52571578584786,0.68277240614123,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-49.891957155799,-9.45184018323286,38.1541484204469,-0.720868329881984,7.95216503575479,0.881282506596825,0.0333924312000226,0.0735,-0.040150029599992
2.24,-43.5962660868631,-8.59258350839154,33.4474886744219,-0.722750322536873,6.96871486595412,0.603628388038682,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-42.2666467360229,-7.66297895615649,31.9189792319251,-0.577363911967763,6.72691702939441,0.863933335281292,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-44.9862184346904,-8.76016784423547,36.7917078412102,-0.527665294538654,7.3252132273498,1.26806737529402,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-52.1195729105385,-12.8738222849151,48.8581387141911,-0.976181884011373,8.83479837826216,1.61456492779279,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-51.6776337198242,-12.3280280742912,51.5761668654587,-0.871353648632186,8.91213056783284,1.43788098887072,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-46.8409600142361,-10.3979221973808,48.3437862700148,-0.658878954580195,8.12821887104431,1.30680428461648,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-41.306175360112,-8.13621601341207,41.5641279802008,-0.519577995205525,7.06764906611741,0.889693977765511,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-36.3628298338519,-7.3131907646624,35.0005113996945,-0.832628381919726,6.14452952826168,0.459583669345696,0.0366125400000287,0.0735,-0.043981619999975
2.304,-10.9536903844274,-5.97241206069515,16.0731261363324,-0.456170803156115,2.23150716811946,0.521416458024125,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-11.9051256992331,-4.77895578265219,10.6230315827205,-0.357615141644497,2.03364087513314,0.327017278385721,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-14.6080449293507,-4.33199428309719,11.8049322689904,-0.316153523143585,2.39139592637119,0.273870591682726,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-15.3147396688855,-4.40689683963749,11.6348299717498,-0.324077235744789,2.46393010415832,0.214583783277345,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-16.2742981204525,-4.13854491221693,12.3469892499181,-0.317369018920132,2.61670102006878,0.216605284358657,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-17.3344895136695,-3.997445823605,12.0265220088276,-0.285240474892328,2.72377885579712,0.19890847501082,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-18.1203281158453,-4.36038153880544,12.2747398642447,-0.333387661592995,2.82480263509357,0.232070552395285,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-18.8855279617429,-4.36408854148533,12.5493451399677,-0.31738833947437,2.92097148601427,0.236391753354941,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-18.9772747842991,-4.25838233793524,12.571545183985,-0.307511381346092,2.93644641196199,0.214361295016149,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-19.7368231451493,-4.2072383821079,12.9443893750418,-0.283794847989344,3.03883960919415,0.230525818200251,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-20.1383101147982,-4.11112180636045,13.0567393432905,-0.263753562712145,3.09202335316612,0.228094788588792,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-20.329620497981,-3.99424074876702,13.0938636666163,-0.24390016115439,3.11545415659067,0.220665256376339,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-20.4933076567788,-3.91080902368344,13.067663794509,-0.229960425727646,3.13254729080318,0.217105260544795,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-30.0261296802976,-2.20021882843331,17.1949329128668,0.0487383284209368,4.4832989353524,0.167173043347972,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-31.7894358351974,-2.50738173284517,21.3824788769938,0.166029870441685,4.93326527819269,0.309372743206185,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-32.9980220026655,-3.59585071674999,23.8943268920193,0.0936380682626145,5.21151462943369,0.369207300069399,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-33.3913742770588,-3.79625089004827,25.4970907269631,0.111828956249366,5.35298821130196,0.451928183383091,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-33.6730710571691,-3.80815440606557,25.93964719744,0.142292203245399,5.41757051854097,0.481978375504038,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-34.4452936756714,-3.68177718072593,26.5950664510686,0.166946945579364,5.5374290807713,0.388798543259119,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-35.3774514741729,-3.35863430884056,26.1195390173665,0.204970017279226,5.62642009971532,0.290344512229185,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-37.0119906131506,-2.84196319336561,27.0343560584463,0.360461043886649,5.87228353186894,0.388493689049373,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-36.6102796127342,-1.99358413048945,26.9837328415567,0.545367533212719,5.82746004381313,0.366470354747328,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-37.3748775255558,-1.18571639751262,26.7856239777326,0.698710966356926,5.90651323467434,0.351027726346314,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-38.5204792874132,0.0352874416044503,26.606392100567,0.861402297893369,6.0348172243211,0.31467778155823,0.0368137983631528,0.0734999999999722,-0.0442210944400116
