t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,1.9316668e-05,0.0735,-1.758332e-05
1.512,0,0,0,0,0,0,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,0,0,0,0,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,0,0,0,0,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,0,0,0,0,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,0,0,0,0,0.000212483347999993,0.0735,-0.000193416520000008
1.552,0,0,0,0,0,0,0.000326809107999996,0.0735,-0.000297872560000016
1.56,0,0,0,0,0,0,0.000516827291999998,0.0735,-0.000471618000000035
1.568,0,0,0,0,0,0,0.000706845475999962,0.0735,-0.000645363440000053
1.576,0,0,0,0,0,0,0.000896863659999927,0.0735,-0.000819108880000072
1.584,0,0,0,0,0,0,0.00108688184399994,0.0735,-0.00099285432000009
1.592,0,0,0,0,0,0,0.00127690002799999,0.0735,-0.00116659976000011
1.6,0,0,0,0,0,0,0.00146691821200004,0.0735,-0.00134034520000013
1.608,0,0,0,0,0,0,0.0016569363960001,0.0735,-0.00151409064000015
1.616,0,0,0,0,0,0,0.00184695458000015,0.0735,-0.00168783608000016
1.624,0,0,0,0,0,0,0.0020369727640002,0.0735,-0.00186158152000018
1.632,0,0,0,0,0,0,0.00222699094800025,0.0735,-0.00203532696000012
1.64,0,0,0,0,0,0,0.00245973754000029,0.0735,-0.00224363720000011
1.648,0,0,0,0,0,0,0.00273521254000031,0.0735,-0.00248651224000024
1.656,0,0,0,0,0,0,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0,0,0,0,0,0,0.00328616254000036,0.0735,-0.0029722623200005
1.672,0,0,0,0,0,0,0.00358774342400041,0.0735,-0.00321896456000061
1.68,-0.681575584876719,0.116179966944529,2.95668423849424,0.0460102223042672,0.120749606348325,0.00586155216630489,0.00391543019200049,0.0735,-0.00346949400000068
1.688,-1.105194420332,-0.236445647737597,5.97731096740225,0.0261139350657774,0.206171966434569,0.0132774469547652,0.00424311696000056,0.0735,-0.00372002344000076
1.696,-0.959418608378261,-0.0877438903310506,5.26417251976893,0.0397591322625508,0.179650689984963,0.01083789825902,0.00457080372800063,0.0735,-0.00397055288000075
1.704,-1.22889273516859,-0.0189582776850118,5.80252334199153,0.0546670760803411,0.221932219815462,0.013072867079021,0.00489849049600071,0.0735,-0.00422108232000048
1.712,-0.883522386462471,-0.106942119624084,4.80996579268354,0.0328384585702014,0.165086588693013,0.0101471739675672,0.00522617726400078,0.0735,-0.00447161176000021
1.72,-0.457400608258561,-0.484710146835524,3.44373743463698,-0.0332319769184627,0.0937307030944724,0.00879197719213807,0.00555386403200086,0.0735,-0.00472214119999994
1.728,-0.635737103963323,-0.341129314571434,4.01387206838257,-0.00764187264116967,0.123573161898164,0.00929286505534884,0.00588155080000093,0.0735,-0.00497267063999967
1.736,-0.474581628392022,-0.193854850745666,3.74362589380866,0.010449857096754,0.0987234803938742,0.00644110701632586,0.006209237568001,0.0735,-0.0052232000799994
1.744,-0.183122499805116,-0.32470481527695,2.75486868461834,-0.0177668731429578,0.0494802847710795,0.00465102840448474,0.00653692433600108,0.0735,-0.00547372951999913
1.752,-0.459809963106113,-0.35098189599543,3.74902891150855,-0.0115883215870271,0.0967229941123984,0.0076143650322126,0.00686461110400115,0.0735,-0.00572425895999886
1.76,-1.15353366037846,-0.0362654056941146,8.16657593251056,0.102226561724202,0.23169178465268,0.015612144294503,0.00719229787200123,0.0735,-0.00597478839999859
1.768,-1.1891926634437,-0.0896892966110193,11.4005952403652,0.152061963745745,0.26445189871344,0.0134301839569504,0.0075199846400013,0.0735,-0.00622531783999832
1.776,-2.40825504658851,-0.162644529059107,16.7025169034772,0.0465782710537014,0.480354293615836,-0.0285668210623576,0.0078476714080013,0.0735,-0.00647584727999805
1.784,-2.92108429847079,-0.446947760631064,22.9682865931252,-0.0744189780922814,0.60610083265071,-0.0332583717499753,0.00817535817600068,0.0735,-0.00672637671999779
1.792,-3.78113855432271,-0.751001109336595,28.202757244042,-0.192781241695549,0.771586096242136,-0.0191188925648305,0.00850304494400006,0.0735,-0.00697690615999752
1.8,-2.80068257862406,-0.135045113369803,30.4005576998484,-0.241719627121654,0.654124037306287,-0.0231933108003598,0.00883073171199944,0.0735,-0.00722743559999725
1.808,-2.48710927456055,0.0198880699218667,35.4015963463919,-0.269817838061453,0.654057950288673,-0.0222723764386065,0.00915841847999882,0.0735,-0.00747796503999698
1.816,-1.75663375955097,-0.191623772197224,37.1938587304506,-0.354784783013098,0.568461165748077,-0.0209855727780765,0.0094861052479982,0.0735,-0.00772849447999671
1.824,-0.986122202590161,0.643697597980008,41.8423596504918,-0.297627847737705,0.503955798516188,-0.00964469604626728,0.00981379201599758,0.0735,-0.0079790239199969
1.832,-0.572921501149081,1.17277723993228,47.3868370579827,-0.310250313362112,0.497080431515015,-0.00621390437292363,0.010141478783997,0.0735,-0.00822955335999732
1.84,0.555481942105276,1.59838772279071,48.7020436855059,-0.334532883104331,0.35336193037915,0.00841023989195064,0.0104691655519963,0.0735,-0.00848008279999775
1.848,2.02396063509326,2.20227946686055,44.9099512664356,-0.274157360477136,0.116771638348504,0.0412631867370189,0.0107968523199957,0.0735,-0.00873061223999817
1.856,3.80627112773955,3.02194552612207,42.4966813455538,-0.129310362809247,-0.151867166379311,0.076901559811573,0.0111245390879951,0.0735,-0.0089811416799986
1.864,5.0256391147813,4.13513117474619,43.4755646991161,0.04950493933481,-0.308734323847803,0.0933681445536816,0.0114522258559945,0.0735,-0.00923167111999902
1.872,5.24317535502974,5.37341771943055,48.1024596981141,0.193715991444959,-0.290774602207036,0.0982576475175697,0.0117799126239939,0.0735,-0.00948220055999944
1.88,5.75015862690128,5.81939543749563,49.7608193616316,0.305933467569043,-0.337619683537185,0.120640714152343,0.0121075993919932,0.0735,-0.00973272999999987
1.888,6.624465503819,5.79447140014743,53.6309984531249,0.411160858871807,-0.410335689036511,0.185923786609946,0.0124352861599926,0.0735,-0.00998325944000029
1.896,5.64662302960136,5.54429036124498,57.1429819743406,0.474287303612092,-0.225558407602928,0.19326611099726,0.012762972927992,0.0735,-0.0102337888800007
1.904,6.12914678949743,5.70154453714613,57.8135402096811,0.545124206093266,-0.273282073802329,0.204646593254778,0.0130906596959914,0.0735,-0.0104843183200011
1.912,5.471021508654,5.4776037042554,57.688806868584,0.581766465193282,-0.163824032433292,0.217255616600409,0.0134183464639908,0.0735,-0.0107348477600016
1.92,4.678762165268,5.94706210431529,56.4239920110728,0.756568871930473,-0.0515323465384958,0.252782625003787,0.0137460332319901,0.0735,-0.010985377200002
1.928,4.9183491644238,5.88663520634259,58.5367881129778,0.645473996792951,-0.057705981656168,0.256556232115582,0.0140737199999895,0.0735,-0.0112359066400024
1.936,2.85876522483433,7.28301633078266,56.5842251652141,0.732462366901628,0.201092759360152,0.297316489366812,0.0144014067679889,0.0735,-0.0114864360800028
1.944,-0.122518245816754,10.4031152316603,55.3020115268141,1.04196340637862,0.594224580164707,0.307856102887564,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-0.6415256388188,10.917525423388,57.5844091595544,1.0109651484237,0.702787232741853,0.192746790407217,0.0150567803039877,0.0735,-0.0119874949600037
1.96,0.355622314459427,8.27292664504136,52.2150431749657,0.685670584481729,0.516825742852252,0.290778383151795,0.015384467071987,0.0735,-0.0122380244000041
1.968,2.24695878364433,6.20340084876802,45.0454405114163,0.492157698003821,0.186024264584017,0.482719225193319,0.0157121538399868,0.0735,-0.0124885538400045
1.976,5.5023034933154,5.85862672073938,40.5485773178596,0.426196912797868,-0.303935467362635,0.431696793857313,0.0160398406079876,0.0735,-0.012739083280005
1.984,-0.81787621195453,3.39723559976287,47.7117320584022,0.213913808792742,0.666098317899037,0.728240985401158,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-6.79273157868659,3.54480041367666,49.05075519771,0.314426909416903,1.50688015549953,1.01952966513704,0.0166952141439891,0.0735,-0.0132401421600058
2,1.39604467476799,1.91374515111033,47.1074351794026,-0.120195343582067,0.37368199262209,0.704727625401204,0.0170229009119899,0.0735,-0.0134906716000062
2.008,7.92250763364669,2.07163835838076,44.2059164128184,-0.301628363308485,-0.550481481565844,0.401466035702207,0.0173505876799906,0.0735,-0.0137412010400067
2.016,0.103126426973812,3.49115246252351,46.8413788455412,-0.00684640005870434,0.567759433600579,0.717121328166471,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-4.35937195432971,2.92424621239161,53.4942227722002,-0.114319195742691,1.27405344936464,0.921732132010153,0.0180059612159922,0.0735,-0.0142422599200075
2.032,-0.795049992294658,0.643547669209162,53.3641820850372,-0.592666292267744,0.789772432375271,0.838189137716798,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-1.62830028175359,-0.241059739694729,60.713628621658,-0.81870231556756,1.01098464596077,0.823235748194551,0.0186613347519937,0.0735,-0.0147433188000084
2.048,1.44660738185593,0.31755359103052,67.1013217309898,-0.964928021638914,0.682851575112392,0.52242890585821,0.0189890215199945,0.0735,-0.0149938482400088
2.056,3.49236581275223,1.76764765802505,75.2416194688652,-0.907787777646448,0.49902856855806,0.308853553915275,0.0193167082879952,0.0735,-0.0152443776800092
2.064,0.355255954372636,0.769210266150715,86.7645387367688,-1.08014953022873,1.08122836459025,0.476972372807629,0.019644395055996,0.0735,-0.0154949071200096
2.072,3.51596754398945,-2.46762321288963,87.3654492270091,-1.58595176626309,0.671063396329686,0.388363561806682,0.0199720818239968,0.0735,-0.0157454365600094
2.08,3.66744192568426,-3.36476792476258,87.580133319002,-1.70142525798213,0.662827491757195,0.389318738935676,0.0202997685919975,0.0735,-0.0159959660000084
2.088,0.592138638620952,-2.1877054799381,92.1374865067543,-1.43412554246931,1.14470033091125,0.362431376841452,0.0206274553599983,0.0735,-0.0162464954400075
2.096,1.03057361664771,-2.58273523464798,93.7731541483902,-1.64432870292979,1.11055260329605,0.240098059697521,0.0209551421279991,0.0735,-0.0164970248800065
2.104,4.47188304161612,-0.859983617701301,97.4311324874205,-1.87232208863679,0.689437580841213,0.154830364325062,0.0212828288959998,0.0735,-0.0167475543200055
2.112,4.74757313097206,0.277335143643722,102.165638095237,-2.1502324706858,0.739362358043797,0.0195729834296154,0.0216105156640006,0.0735,-0.0169980837600046
2.12,2.86209411765699,3.67922572775263,111.464608824851,-2.10765177232386,1.14040460147003,-0.040374395393915,0.0219382024320014,0.0735,-0.0172486132000036
2.128,4.47394324262476,5.44614811071171,116.438977704636,-1.69235956495355,1.03443877221423,0.0669727203731717,0.0222658892000021,0.0735,-0.0174991426400026
2.136,4.37594229795383,-2.87400184040155,118.093922316185,-2.08702878854606,1.13106043838512,0.283629981626462,0.0225935759680029,0.0735,-0.0177496720800017
2.144,6.76511737564091,-5.86471517726963,108.913346324482,-1.73421337215542,0.762432729627089,0.403250340790057,0.0229212627360037,0.0735,-0.0180002015200007
2.152,12.5510728726364,-6.86236073760531,100.0826189331,-1.36986456327921,-0.100549718880105,0.471287693220489,0.0232489495040044,0.0735,-0.0182507309599997
2.16,9.88919384394547,-8.10821125212347,97.4498103660584,-1.01858412696063,0.250920175151847,0.716703259209194,0.0235766362720052,0.0735,-0.0185012603999988
2.168,4.51395221887335,-8.44253021634592,105.822998818628,-0.697234500105607,1.11406692033039,0.867311834011319,0.023904323040006,0.0735,-0.0187517898399978
2.176,3.66765796191636,-8.49413019963972,105.894387262297,-0.436137524169705,1.24768717970188,0.957747121414496,0.0242320098080068,0.0735,-0.0190023192799969
2.184,1.83009005075836,-7.57556941365776,105.310996589618,-0.0498531656965435,1.52235500273823,1.19757515486201,0.0245596965760075,0.0735,-0.0192528487199959
2.192,5.94827691781961,-8.34147637469312,96.4111495477496,0.220674520747858,0.877054113050628,1.21172373353724,0.0248873833440083,0.0735,-0.0195033781599949
2.2,6.32630667415427,-9.41490439966305,93.0288098571187,0.156296360516324,0.802116165476187,1.08576251468065,0.0252150701120091,0.0735,-0.019753907599994
2.208,5.71890932800382,-8.08433994472748,87.6169256909414,0.488732890522893,0.84305630625473,0.966751428563708,0.0255427568800098,0.0735,-0.020004437039993
2.216,0.680309877205732,-2.4818193495242,62.5396478388075,1.8139334975535,1.0937422846902,0.603723603174168,0.0258986709800102,0.0735,-0.0202406910399925
2.224,2.89670484631947,-6.56068764326135,70.3771047374965,1.14619598553089,0.90542092749998,0.835075982921633,0.0262828124120101,0.0735,-0.0204626695999924
2.232,1.18325463988655,-7.14305204682888,71.6661712093155,1.19245937562093,1.1423911627111,0.740289220142087,0.0266669538440101,0.0735,-0.0206846481599924
2.24,3.76766412465872,-7.34690885602138,71.5642086068999,1.25830975496559,0.789010605189459,0.615515257473714,0.02705109527601,0.0735,-0.0209066267199923
2.248,4.4119164544524,-7.9580498175114,72.1301527077274,1.29638052804282,0.720866876425746,0.511001586130487,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-5.66658922507829,-6.55122003336574,81.6913274396195,1.76101051756942,2.20374742577181,0.608492150424197,0.0278193781400099,0.0735,-0.0213505838399922
2.264,-10.4093057333407,-5.37892943749533,87.2767430914004,2.23956605774529,2.90597342125747,0.580435275141234,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-6.64681346113934,-6.06364287915984,84.9438354920726,2.02306851562291,2.35653348782218,0.233581059381567,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-4.18625062756861,-8.55516761442891,79.2090385582387,1.59844516218223,1.93733452712209,0.150848626981925,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-4.25917180526575,-9.99141306477517,82.0576447246765,1.63221306837802,1.96226469527135,0.196886655416752,0.0293559438680096,0.0735,-0.022238498079992
2.296,-15.7081492775988,-12.5286930809782,95.8700037921556,1.79314910790875,3.67591793700424,0.45152597862486,0.0297400853000096,0.0735,-0.022460476639992
2.304,-25.8082541768104,-12.6605821551466,107.007436624705,2.25488548425047,5.16710622065567,0.657773160353034,0.0301242267320095,0.0735,-0.0226824551999919
2.312,-24.8112555009593,-14.4037190614511,105.698312397027,2.01921539503349,4.9864524070106,0.570815697842297,0.0305083681640095,0.0735,-0.0229044337599919
2.32,-30.6084240325734,-13.6202834877373,108.038720511105,2.35729763703473,5.77685678435713,0.804195910445088,0.0308925095960094,0.0735,-0.0231264123199918
2.328,-34.1537860516007,-13.6809841099651,111.560717580874,2.34905776907627,6.30418073586098,0.869881412823783,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-45.5253036431609,-14.0488733366112,120.157719153391,2.25848438478334,7.93144387935954,0.883968528747067,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-52.193834721877,-14.4701131008095,120.528833590147,1.93157009379115,8.82549491024905,0.998313622009781,0.032044933892015,0.0735,-0.0237923479999916
2.352,-52.4611212689285,-12.3233219847626,104.196844274307,1.52283463296716,8.68007427295685,0.921255967458681,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-46.8932304332549,-10.6254764636727,94.080033739037,1.57866440179553,7.7939792326269,0.954773066742703,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-38.19030946071,-6.48133556266697,79.5463658414639,1.9972622073658,6.41399169418954,1.02147324966433,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-32.1489322703552,-4.78295393849183,67.2945096269838,1.88011069221789,5.43924839398783,1.00754852682824,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-35.7599265154351,-5.35186132043595,66.6582774372867,1.7161422285511,5.9040525660527,1.01831692074678,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-42.9517688099305,-5.40673613502328,71.5204682045375,1.93425802273342,6.93858932982154,1.29389242844796,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-42.2605143824686,-5.57660983387674,72.2383613208435,2.01581346221668,6.85465721738137,1.49155766119268,0.034733923916034,0.0735,-0.0253461979199913
2.408,-40.2435317884322,-5.59550998822333,65.9115294543942,1.94252741822582,6.51650247230551,1.62278728467547,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-37.9677280555334,-5.29437107118557,64.4079690735108,1.89200028513043,6.20618211089393,1.66727691937148,0.0355022067800394,0.0735,-0.0257901550399912
2.424,-37.396487926341,-4.75997182010387,61.0879280117686,1.71185092127456,6.08940404005793,1.44138676408015,0.0358863482120421,0.0735,-0.0260121335999911
2.432,-33.7713549186282,-5.25504993583231,55.2875686617853,1.12105489584388,5.49923400906109,0.953858458934651,0.0362704896440448,0.0735,-0.0262341121599911
2.44,-28.7016795409966,-4.65554882977394,47.0784812999653,0.950142359869804,4.70543850505444,0.798800766389674,0.0366546310760476,0.0735,-0.026456090719991
2.448,-29.8197337845684,-5.99360243242808,43.9985362664973,0.785248844165606,4.81410488713721,1.00942569191636,0.0370387725080503,0.0735,-0.026678069279991
2.456,-34.6250099001018,-6.25316940832858,48.3459504633241,0.748596761390153,5.51018071833995,1.07018516161628,0.037422913940053,0.0735,-0.0269000478399909
2.464,-32.8337892748936,-7.50924394395276,44.9210678214786,0.576401680311293,5.20662755914192,1.20493139453136,0.0378070553720557,0.0735,-0.0271220263999908
2.472,-40.7507796608859,-10.1030120215193,53.2845680140031,0.36825320371248,6.34378925248834,1.27802238058076,0.0381911968040584,0.0735,-0.0273440049599908
2.48,-41.7211728447317,-11.9202081208616,54.1070697646604,0.420233238799807,6.51706875640327,1.66892700910226,0.0385753382360611,0.0735,-0.0275659835199907
2.488,-46.0451540787096,-11.8347806211791,59.2599939038407,0.557646817334541,7.14591295427174,1.68592702772894,0.0389594796680639,0.0735,-0.0277879620799907
2.496,-51.093140144956,-12.3107064743445,62.2322671301761,0.327538717017752,7.85496181821695,1.62938908798859,0.0393436211000666,0.0735,-0.0280099406399906
2.504,-43.7081280188361,-6.49804882254561,49.5187505761296,0.593154551042755,6.70206232758188,1.30272454589471,0.0397277625320693,0.0735,-0.0282319191999906
2.512,-29.1794235584458,-1.97291134303347,34.9604598717179,0.603269334642233,4.54570585077799,0.821241023797806,0.040111903964072,0.0735,-0.0284538977599905
2.52,-3.88069452127541,0.569100314208193,12.5294096264415,0.0477422242121542,0.811874326868748,-0.274513724541774,0.0404960453960747,0.0735,-0.0286758763199905
2.528,-1.27196927196096,-0.221113692226942,9.34024228649427,-0.0647313336660885,0.405067168956554,-0.197557284643491,0.0408801868280774,0.0735,-0.0288978548799904
