t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,1.9316668e-05,0.0735,-1.758332e-05
1.512,0,0,0,0,0,0,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,0,0,0,0,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,0,0,0,0,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,0,0,0,0,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,0,0,0,0,0.000212483347999993,0.0735,-0.000193416520000008
1.552,0,0,0,0,0,0,0.000326809107999996,0.0735,-0.000297872560000016
1.56,0,0,0,0,0,0,0.000516827291999998,0.0735,-0.000471618000000035
1.568,0,0,0,0,0,0,0.000706845475999962,0.0735,-0.000645363440000053
1.576,0,0,0,0,0,0,0.000896863659999927,0.0735,-0.000819108880000072
1.584,0,0,0,0,0,0,0.00108688184399994,0.0735,-0.00099285432000009
1.592,0,0,0,0,0,0,0.00127690002799999,0.0735,-0.00116659976000011
1.6,0,0,0,0,0,0,0.00146691821200004,0.0735,-0.00134034520000013
1.608,0,0,0,0,0,0,0.0016569363960001,0.0735,-0.00151409064000015
1.616,0,0,0,0,0,0,0.00184695458000015,0.0735,-0.00168783608000016
1.624,0,0,0,0,0,0,0.0020369727640002,0.0735,-0.00186158152000018
1.632,0,0,0,0,0,0,0.00222699094800025,0.0735,-0.00203532696000012
1.64,0,0,0,0,0,0,0.00245973754000029,0.0735,-0.00224363720000011
1.648,0,0,0,0,0,0,0.00273521254000031,0.0735,-0.00248651224000024
1.656,0,0,0,0,0,0,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0,0,0,0,0,0,0.00328616254000036,0.0735,-0.0029722623200005
1.672,-0.281290511389285,-0.134224988422739,3.43326160413029,0.184503792479203,0.0675696959431728,0.017758247062237,0.00358774342400041,0.0735,-0.00321896456000061
1.68,0.0215950759152573,0.100766496265516,4.05634854831015,0.254208438386753,0.0304034704695131,-0.00210862099667177,0.00391543019200049,0.0735,-0.00346949400000068
1.688,-0.959889640191586,0.0254028898123329,7.06906754013332,0.170433639719622,0.192824356365527,-0.0802486716603359,0.00424311696000056,0.0735,-0.00372002344000076
1.696,-0.679338264730468,0.262226343896933,7.60008534419071,0.258284064701679,0.157966745962093,-0.0863232203164074,0.00457080372800063,0.0735,-0.00397055288000075
1.704,0.0255117564378928,0.401217576021911,7.34372884887118,0.328434608115665,0.0572914097037494,-0.0893457490771258,0.00489849049600071,0.0735,-0.00422108232000048
1.712,0.347512649513271,0.576730597349016,7.43437918069754,0.360937185267648,0.0130917811181405,-0.0992537187834158,0.00522617726400078,0.0735,-0.00447161176000021
1.72,0.735618153095269,0.694616917827185,7.10854853351222,0.404105776896947,-0.0436231720799884,-0.100516207361659,0.00555386403200086,0.0735,-0.00472214119999994
1.728,1.03350055521364,0.666778536869712,6.66607667719205,0.412758122285768,-0.0887259172889932,-0.101369485048264,0.00588155080000093,0.0735,-0.00497267063999967
1.736,1.30234571740428,0.621695249521799,6.21870703897036,0.415010864846034,-0.12982768896107,-0.102483641707531,0.006209237568001,0.0735,-0.0052232000799994
1.744,1.24131777842106,0.694424125360852,6.56942030146164,0.405623949415504,-0.118107784622093,-0.1219999552933,0.00653692433600108,0.0735,-0.00547372951999913
1.752,1.28447444664055,0.695384994082957,6.65529588770481,0.384818396286721,-0.123167289001754,-0.132931644650771,0.00686461110400115,0.0735,-0.00572425895999886
1.76,1.45114049312694,0.642923665807442,6.31266432864413,0.366918285026262,-0.149120419912007,-0.132187713606478,0.00719229787200123,0.0735,-0.00597478839999859
1.768,0.0639785653457186,0.478508642661193,6.77112657235436,0.328330352537946,0.0487811806284591,-0.120227282521284,0.0075199846400013,0.0735,-0.00622531783999832
1.776,-5.6090597558669,0.472937266414594,14.7233801768093,0.425349156455572,0.909221332444902,-0.0236839712736792,0.0078476714080013,0.0735,-0.00647584727999805
1.784,-6.07203682320327,0.552370964614159,19.7070203864183,0.427328010808969,1.0170617569055,-0.0402782835013908,0.00817535817600068,0.0735,-0.00672637671999779
1.792,-5.06289518633393,0.113703691823995,20.3387024018973,0.373006182381029,0.881982350672065,-0.0443226073127739,0.00850304494400006,0.0735,-0.00697690615999752
1.8,-5.12247833416232,0.710468656294773,19.4287309164311,0.462163597614069,0.88283633387009,-0.0602069060661937,0.00883073171199944,0.0735,-0.00722743559999725
1.808,-5.55138547324254,1.22934670702755,19.0440656124174,0.488335957797065,0.93975637807913,-0.0885718889196555,0.00915841847999882,0.0735,-0.00747796503999698
1.816,-5.07592553477101,-0.43156862327225,20.1650248544224,0.125492041958658,0.882953779137429,-0.0756779475074957,0.0094861052479982,0.0735,-0.00772849447999671
1.824,-4.8503077604617,-1.12398220830813,19.4789633883364,-0.00221431775111014,0.845286038432917,-0.0919964156756404,0.00981379201599758,0.0735,-0.0079790239199969
1.832,-4.4131521056899,-1.67967572539773,17.8031229727646,-0.121142082869355,0.769714589906109,-0.0868595396389922,0.010141478783997,0.0735,-0.00822955335999732
1.84,-4.88232285558576,-1.34578146887091,17.6189798306726,-0.10425211558421,0.833518016169878,-0.100743152029956,0.0104691655519963,0.0735,-0.00848008279999775
1.848,-4.66740882500402,-1.7715756211213,17.9516426009619,-0.210355784617234,0.806555709786965,-0.102061406570213,0.0107968523199957,0.0735,-0.00873061223999817
1.856,-6.02405455593165,-1.54140366683072,18.1258828817735,-0.186611566299244,0.997192070522258,-0.120724345486558,0.0111245390879951,0.0735,-0.0089811416799986
1.864,-4.91056366789278,-2.21089116920564,16.8894195118201,-0.31078586071345,0.831031518230036,-0.108158664197175,0.0114522258559945,0.0735,-0.00923167111999902
1.872,-3.57739297092636,-1.52398961468877,14.1095733468695,-0.198093238984261,0.620640714181748,-0.084810019395324,0.0117799126239939,0.0735,-0.00948220055999944
1.88,-3.16087615643716,-0.966858161821904,13.7245990529876,-0.0725509513364745,0.558405070566549,-0.103807557614023,0.0121075993919932,0.0735,-0.00973272999999987
1.888,-5.18151335687597,-1.70614882955738,13.6465344436184,-0.29164944713371,0.838992275722901,-0.142726964384621,0.0124352861599926,0.0735,-0.00998325944000029
1.896,-4.02805265128359,-1.31252125197016,12.0921449238921,-0.167108855189508,0.664853440946226,-0.0644661536041676,0.012762972927992,0.0735,-0.0102337888800007
1.904,-3.45410268789585,-0.809132758488872,10.1849559525291,-0.077973115640705,0.568130046481925,-0.0875830674509127,0.0130906596959914,0.0735,-0.0104843183200011
1.912,-3.44583471557559,-0.477625101703495,8.54863467949645,0.0107268562819848,0.553450166541206,-0.0464482847078277,0.0134183464639908,0.0735,-0.0107348477600016
1.92,-1.78325699262239,-0.132035790382385,6.26831014308189,0.0786984738066748,0.304225298179894,-0.0542755892153096,0.0137460332319901,0.0735,-0.010985377200002
1.928,-4.7923946813239,-1.01352502933183,8.98332450929054,-0.207247925363636,0.749734879478606,-0.234086761852353,0.0140737199999895,0.0735,-0.0112359066400024
1.936,-6.26248986764827,-0.588784792612971,10.6139021792703,-0.315006381171271,0.969009392792908,-0.34546295678751,0.0144014067679889,0.0735,-0.0114864360800028
1.944,-8.55370639873017,-1.38060548993484,11.8871195579132,-0.379585690076835,1.29278273534707,-0.240865641218112,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-5.47656867731933,-1.09733136258605,10.0042847263898,-0.243968887708062,0.852422871103714,-0.19257494258904,0.0150567803039877,0.0735,-0.0119874949600037
1.96,-6.30024867564728,-1.23261910627522,11.0616654112596,-0.235013866653803,0.97389812516083,-0.15560088200971,0.015384467071987,0.0735,-0.0122380244000041
1.968,-5.54373153760775,-0.846642084117638,10.4954180565554,-0.182682516745653,0.869183063094734,-0.248320062714507,0.0157121538399868,0.0735,-0.0124885538400045
1.976,-6.12722269851671,-0.278126470454989,10.577488845639,-0.0965159413386428,0.95171164571036,-0.191023111071207,0.0160398406079876,0.0735,-0.012739083280005
1.984,-5.19011093941355,-0.37644041625405,10.3487604277708,-0.148023082481938,0.82269127935847,-0.106935538856851,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-4.06403794370422,-0.724251860451007,10.6247388992259,-0.216151955971395,0.676941480981036,-0.136101819662154,0.0166952141439891,0.0735,-0.0132401421600058
2,-4.69869490824778,-1.02784413692266,11.268044081179,-0.286594989064252,0.774527335300922,-0.158621336548841,0.0170229009119899,0.0735,-0.0134906716000062
2.008,-3.84750982747101,0.0562981861053361,10.7838387702441,-0.118128352830582,0.655083538614631,-0.122464072196289,0.0173505876799906,0.0735,-0.0137412010400067
2.016,-4.03722477816341,0.184665900063276,10.422239802011,-0.126861590276869,0.679125173194751,-0.122701344479003,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-10.8277856145997,-0.423864827944183,13.5450931071746,-0.336360569262316,1.65259166795009,-0.456323311269317,0.0180059612159922,0.0735,-0.0142422599200075
2.032,-10.1406337453453,-0.132298113297356,11.663665069713,-0.228866704735589,1.53185254918462,-0.474751359304611,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-6.00301759242203,-0.910276468818952,8.71540995360786,-0.227216583491577,0.926995004612204,-0.283958168728204,0.0186613347519937,0.0735,-0.0147433188000084
2.048,-13.1260041255253,1.41406235432229,13.5538026770245,0.163815812251537,1.94733035250774,-0.325716864121829,0.0189890215199945,0.0735,-0.0149938482400088
2.056,-8.77681972589606,1.56977331251444,10.488565714657,0.291611206510297,1.31346418450929,-0.106609613561989,0.0193167082879952,0.0735,-0.0152443776800092
2.064,-15.0794752049647,2.82720900449568,16.0837740609952,0.408470583941945,2.23995194383069,-0.34746650644226,0.019644395055996,0.0735,-0.0154949071200096
2.072,-17.7953235398885,0.91825439729908,23.9404679855666,0.274109285034248,2.68786292752956,-0.112943356537295,0.0199720818239968,0.0735,-0.0157454365600094
2.08,-25.2564442453788,-0.219245798256346,35.0077822981004,0.460634400571036,3.81897997008191,0.120392507054703,0.0202997685919975,0.0735,-0.0159959660000084
2.088,-25.1151977170392,0.547830173583661,37.4904157447939,0.716147406383874,3.81885955681355,0.172128052480559,0.0206274553599983,0.0735,-0.0162464954400075
2.096,-23.1722611846846,0.334612435894668,41.5322618348524,0.800952723865175,3.58953713445217,0.35283228531498,0.0209551421279991,0.0735,-0.0164970248800065
2.104,-19.6827307988332,0.782328116276996,43.4923853299949,0.873950956378358,3.12600557712038,0.485303451963239,0.0212828288959998,0.0735,-0.0167475543200055
2.112,-19.7357634473456,1.77433947753556,41.0998476417897,0.908792797272723,3.10313008956478,0.324485115161329,0.0216105156640006,0.0735,-0.0169980837600046
2.12,-15.0955745480133,1.18970370420546,33.4460241685523,0.796102935131281,2.38965840158196,0.358662340388328,0.0219382024320014,0.0735,-0.0172486132000036
2.128,-15.7978011234283,0.406856080589026,28.0016403607233,0.711877761078002,2.43740370534463,0.428286314653222,0.0222658892000021,0.0735,-0.0174991426400026
2.136,-16.9339723598602,2.36402997478623,26.7573426185523,0.941964744464601,2.57458333744677,0.17116854069665,0.0225935759680029,0.0735,-0.0177496720800017
2.144,-15.3037878450823,2.88434663920267,25.2942390236936,1.02438222705437,2.34235726238145,0.309890956270308,0.0229212627360037,0.0735,-0.0180002015200007
2.152,-14.990253982032,1.79406666571009,21.8698399675414,0.789420257417498,2.2688369427794,0.349252274616323,0.0232489495040044,0.0735,-0.0182507309599997
2.16,-13.8486460988496,1.8977714803348,18.8292311469195,0.736338011679908,2.07531840074959,0.245722682929234,0.0235766362720052,0.0735,-0.0185012603999988
2.168,-10.2275611107512,0.220533332757763,14.6501338145993,0.408622969427032,1.54112580811458,0.275134950824932,0.023904323040006,0.0735,-0.0187517898399978
2.176,-10.3573533936356,1.24095604706776,15.3613887577782,0.57957614582701,1.5675481866946,0.283257482726957,0.0242320098080068,0.0735,-0.0190023192799969
2.184,-8.74397914509991,-0.0708162969487807,14.9846918441564,0.433410127153777,1.34826874769144,0.368604106569141,0.0245596965760075,0.0735,-0.0192528487199959
2.192,-7.77033233791029,0.126753917044757,13.9450121503683,0.401010148896844,1.20338897619499,0.35299754167385,0.0248873833440083,0.0735,-0.0195033781599949
2.2,-9.388242592912,0.238097367062405,14.5916600014284,0.241037652650986,1.43487339921455,0.206268208840853,0.0252150701120091,0.0735,-0.019753907599994
2.208,-11.5336167184959,-0.0256943442876167,13.1629578014989,0.109351545674827,1.70067065389073,-0.0475960602116612,0.0255427568800098,0.0735,-0.020004437039993
2.216,-12.099578131265,1.56138870747897,12.6425330091563,0.259351434625328,1.7540372926543,-0.190801432351744,0.0258986709800102,0.0735,-0.0202406910399925
2.224,-7.29399344796625,-0.37292203128216,10.5107805740793,0.110045136101082,1.10160186286412,0.163567290865649,0.0262828124120101,0.0735,-0.0204626695999924
2.232,-5.4568371675939,-0.482102021424895,8.94566564265782,0.0674408276490289,0.838709734814804,0.192775125621733,0.0266669538440101,0.0735,-0.0206846481599924
2.24,-6.82529282999453,0.604938096116845,8.92395673551357,0.19610728250678,1.01224030778887,0.0811907564099965,0.02705109527601,0.0735,-0.0209066267199923
2.248,-11.167361959865,-1.16282048890391,10.2573029009584,-0.0515316193124678,1.63250792274158,0.0119647878584043,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-13.1605072304463,-0.115129166925004,10.1432318251029,0.114791423902432,1.89095623841495,0.0231392299698708,0.0278193781400099,0.0735,-0.0213505838399922
2.264,-10.7677768631707,-1.09029772942009,9.31062462434785,0.0557747570940974,1.5619170604793,0.0890944814827581,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-11.2986424298202,-0.416021200500246,9.39339408359975,0.179529857199782,1.62763557443939,0.0480675041471846,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-13.9523070820393,0.254481010279434,11.6382008909509,0.37329537263561,2.01157429538374,0.0660353366361864,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-15.8015699144559,1.76931759538741,12.3337912069167,0.587498274790455,2.26283098573318,0.00179512718287145,0.0293559438680096,0.0735,-0.022238498079992
2.296,-13.8386670192072,1.24053291815441,9.78839417304401,0.419845018046349,1.97043863655204,-0.0209442877884359,0.0297400853000096,0.0735,-0.022460476639992
2.304,-18.8887856646739,2.90596506069108,10.4051193024369,0.577576769759061,2.64570745657107,-0.0598400402781035,0.0301242267320095,0.0735,-0.0226824551999919
2.312,-18.1621034777598,1.88715394691268,8.86968883823769,0.381241663683255,2.53156565052741,-0.028477524313299,0.0305083681640095,0.0735,-0.0229044337599919
2.32,-18.7904179732485,1.82481951088923,8.34369721281752,0.328541635160275,2.60008761763396,-0.0868473112242161,0.0308925095960094,0.0735,-0.0231264123199918
2.328,-16.2809824041406,1.66105836494607,7.28004316812638,0.300985745706608,2.24916507540829,-0.0597677645550196,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-18.3233512541025,3.07847557526025,7.27710735768743,0.450683809971977,2.52835771199235,-0.123163470295976,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-13.5922422577592,2.19492980676509,4.62100011363931,0.26577172988875,1.86694326639377,-0.179075280755281,0.032044933892015,0.0735,-0.0237923479999916
2.352,-10.5870767755399,1.30561520878794,3.98892800201558,0.188692370982016,1.45098605676146,-0.0651222745753968,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-11.1772082971261,2.20601247728133,5.21226319191205,0.348711630363132,1.54703360949868,-0.164185517786552,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-11.1448921452424,1.741189737837,5.38298986507847,0.316432109780295,1.5536030424165,-0.0927603350184365,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-11.9555859033741,1.85449375549777,9.21523052670891,0.140130157695836,1.69978195795537,-0.134744802306403,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-9.26231483704636,1.62046047040507,12.8333153696914,-0.0607630385496129,1.37239394551747,-0.0970283842265365,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-11.635710143617,1.97147206890212,18.0135479135535,-0.244739563439143,1.73701963366859,-0.0764358327605198,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-7.98543460465997,2.18555021025575,19.5252886882321,-0.435226703017195,1.26073340079958,-0.031639918323903,0.034733923916034,0.0735,-0.0253461979199913
2.408,-6.86109928433914,2.63890732286649,19.7882560535127,-0.610099319616172,1.10744085228902,-0.0325863949790438,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-5.43412027097214,1.52482630514915,21.3456901687007,-0.783890061794884,0.924037368669515,0.124562248606231,0.0355022067800394,0.0735,-0.0257901550399912
2.424,-4.49024014954184,1.26992120522814,20.5019976823546,-0.823308424901136,0.780753163432055,0.098460900320354,0.0358863482120421,0.0735,-0.0260121335999911
2.432,-4.85447738008385,2.41525627895443,20.3911175893086,-0.640701354201074,0.828928287977182,0.0424262936460842,0.0362704896440448,0.0735,-0.0262341121599911
2.44,-7.24168081893587,3.92301753698666,21.0775644362069,-0.312864962321744,1.16356983862341,0.0622305475887874,0.0366546310760476,0.0735,-0.026456090719991
2.448,-6.4034671839322,3.1498025558339,20.5682977505283,-0.209590260268847,1.04634782419933,0.111169697351252,0.0370387725080503,0.0735,-0.026678069279991
2.456,-4.79314176550815,1.83886355801246,16.1883693067472,-0.369431598361366,0.772813505721453,-0.125272282949949,0.037422913940053,0.0735,-0.0269000478399909
2.464,-8.30924180772227,1.37261697307997,15.4910045031002,-0.202134619687321,1.22707718022079,0.0948592337835778,0.0378070553720557,0.0735,-0.0271220263999908
2.472,-10.4845035539026,0.84835197603542,17.2166637956288,0.0109753444671088,1.58542849225511,0.310432910571132,0.0381911968040584,0.0735,-0.0273440049599908
2.48,-14.099968700454,1.28103483229719,20.5498547999755,0.170869216547287,2.12653418225036,0.382017123699499,0.0385753382360611,0.0735,-0.0275659835199907
2.488,-17.5031616965117,-0.643025086145517,22.872641336768,-0.131402427637878,2.61852378219587,0.316450664183495,0.0389594796680639,0.0735,-0.0277879620799907
2.496,-20.1750302237322,-0.999633188287379,23.9396979958505,-0.25724294007996,3.00395904221895,0.307995310331653,0.0393436211000666,0.0735,-0.0280099406399906
2.504,-20.2209851858609,-1.32280655227858,23.7176961951935,-0.366483382307494,3.00705161961347,0.210116855497249,0.0397277625320693,0.0735,-0.0282319191999906
2.512,-24.0911649824786,-1.47969249093246,24.6340710535569,-0.402148081986653,3.54666590013202,0.402014237245891,0.040111903964072,0.0735,-0.0284538977599905
