t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,0,0,0,0,0,0,0.000754324999999907,0.0735,-0.00112320000000003
1.56,0,0,0,0,0,0,0.000870374999999886,0.0735,-0.00129599999999998
1.568,0,0,0,0,0,0,0.000986424999999864,0.0735,-0.00146879999999993
1.576,0,0,0,0,0,0,0.00110247499999984,0.0735,-0.00164159999999987
1.584,0,0,0,0,0,0,0.00121852499999982,0.0735,-0.00181439999999982
1.592,0,0,0,0,0,0,0.0013345749999998,0.0735,-0.00198719999999976
1.6,0,0,0,0,0,0,0.00159385679999983,0.0735,-0.00231307439999971
1.608,0,0,0,0,0,0,0.0019963703999999,0.0735,-0.00279202319999968
1.616,0,0,0,0,0,0,0.00239888399999997,0.0735,-0.00327097199999964
1.624,0,0,0,0,0,0,0.00280139760000004,0.0735,-0.0037499207999996
1.632,0,0,0,0,0,0,0.00320391120000011,0.0735,-0.00422886959999956
1.64,0,0,0,0,0,0,0.00360642480000018,0.0735,-0.00470781839999952
1.648,0,0,0,0,0,0,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-0.448482838246052,0.314211273696503,8.66155835514118,-0.369010499731688,0.540541619005847,-0.0387157983709725,0.00441145200000032,0.0735,-0.00566571599999945
1.664,0.774035933993599,-0.241650428460301,13.3549271361142,-0.663661551694847,0.645905418417915,0.0501523672350162,0.00481396560000039,0.0735,-0.00614466479999941
1.672,1.20517406949075,-0.285258351404103,15.9741382224215,-0.796308795344563,0.736793804233891,0.0732350804211247,0.00521647920000046,0.0735,-0.00662361359999937
1.68,1.68764813135971,0.290414408743891,17.3052473885746,-0.788714154427996,0.749262794232567,0.0643432152406942,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-3.38564620541048,2.76153287701793,26.3550190576155,-0.250708899197613,1.89798600305065,-0.144865881552933,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-7.45488696513518,-0.14985125248025,18.2385172581298,0.198851565060373,1.96070199113835,-0.217005587059169,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-0.959917585344043,-0.198946886026146,17.4445246630187,0.332196205615625,1.0937199156913,0.00951545600886373,0.00682653360000074,0.0735,-0.00853940880000027
1.712,0.0471280160165679,0.500996245650709,21.8589908966864,0.535919497668308,1.21160406234109,-0.00326621623609511,0.00722904720000081,0.0735,-0.00901835760000093
1.72,0.18408313232948,-0.114479922986719,26.1366222214622,0.504690203665205,1.42888419176475,-0.0498031108823053,0.00763156080000088,0.0735,-0.00949730640000159
1.728,1.4229483015582,-1.0885382807812,26.7253939028052,0.384777560344319,1.30538592714321,0.0410111299701541,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-1.49758398536122,0.176114413988591,33.3379325494837,0.479972801610929,2.0492818699528,-0.0872702745542612,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-2.34834647276276,-0.345148699658683,39.1032295626071,0.460837131973479,2.48780603798079,-0.033706729635666,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-4.86985505512666,-0.260979854604551,46.8431771184092,0.269298819612853,3.25828420792806,-0.0388031455367398,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-6.32967245711819,0.914795201970055,51.6148934605838,0.24815330401843,3.71831904913314,-0.210166431227963,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-2.52433214542812,2.30204412060397,47.7147846342393,0.375436145695507,3.01920864965828,-0.257302139756043,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-2.00244367246599,3.23409515493034,35.9878983964598,-0.015763612984502,2.29648584036814,-0.242032276058965,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-3.12408522600393,9.45824990970575,32.6371180096051,0.568454893959457,2.25539891168685,-0.579819855998803,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-4.43133541778249,10.5809674275395,35.4718819797978,0.647960319906124,2.58302975967842,-0.690940832188671,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-3.0712630510122,9.81980759848561,32.6959444091233,0.607434349167537,2.26441588825384,-0.568133174916853,0.011656696799995,0.0735,-0.0142867944000081
1.808,3.15476521398401,0.986967589887043,15.4922544387797,-0.041508428088869,0.499381796073636,0.169610222150379,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-6.61156649688597,3.99954237246046,21.83825047557,0.174144269665803,2.06550811206351,-0.271931350302751,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-15.9814668220271,3.88656950629233,34.95092560738,-0.332815812989033,3.9972405747388,-0.473886339382514,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-20.952660811186,7.19923487398227,43.6123882207172,0.0916107455003691,5.11742711098111,-0.599933931853881,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-27.950195429592,6.86805929524832,52.6243096619553,-0.211503072295811,6.51003380302659,-0.708849372777851,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-31.4664573875308,5.63745515840767,55.1633435504395,-0.423792433140865,7.08505626588078,-0.594866753802452,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-39.9639857670421,5.6103664603558,62.4054863981881,-0.954714520059207,8.52681814889125,-0.972318774006405,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-40.4102462540562,4.52191500336945,62.2771891229379,-1.34348889120496,8.58090160907877,-1.10993566803452,0.01487680559999,0.0735,-0.0181183848000134
1.872,-38.3516806675669,3.23625077022744,56.7107922688473,-1.74065933210776,7.99048862970378,-1.18351783623958,0.0152793191999894,0.0735,-0.018597333600014
1.88,-43.676952208362,4.32969036226249,61.606026958275,-1.63949180306741,8.92519884181361,-1.34506703284174,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-43.5526575437477,1.06499802978412,67.6578801075038,-1.86834137336177,9.26469594811885,-1.14459313142399,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-42.9906567856043,2.8910983762575,71.1838680368382,-1.12600655301897,9.41044017517182,-1.12917625349391,0.0164868599999905,0.0735,-0.020034180000016
1.904,-35.6581185954839,-0.280526359839245,57.9810249135437,-0.950467412027508,7.7473618442203,-0.68823289886628,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-28.5837864784196,-1.12206726032464,46.9733133395974,-0.245443957032797,6.23431104319481,-0.343879259929118,0.017291887199992,0.0735,-0.0209920776000173
1.92,-20.4762272269866,-2.60530705079784,40.2844289943175,0.212257633725261,4.82299222361119,0.00297904711515366,0.0176944007999927,0.0735,-0.021471026400018
1.928,-17.3962140054885,-2.41702241634704,38.5883990601136,0.0831417661285143,4.33929384708439,-0.192382934107963,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-20.7230866562899,-4.7255208439999,45.0508645555875,-0.323236809861451,5.10185139325784,-0.353664793499383,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-22.5535827941684,-2.74249831808811,52.2814696864235,-0.0658619015983715,5.76092212816472,-0.601083769160079,0.018901941599995,0.0735,-0.0229078728000199
1.952,-19.6480190555952,-4.80505567887139,56.8257458007515,-0.598457174642199,5.67599330468831,-0.73549476883319,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-20.1318886381422,-6.99276873841746,62.8320423350656,-1.0113932330401,6.06973587721553,-0.622130195135437,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-24.1007350900403,-9.370102412899,75.0010737453035,-1.59498113948586,7.2304874787735,-0.890893559020003,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-25.2394993313569,-8.11248875727781,79.7870621139281,-1.55029163584815,7.62105814865202,-1.02178989672648,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-21.9100071222985,-7.95306872483456,71.7346358542309,-1.24347656111042,6.74157834404061,-0.588879856644403,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-16.1095473642557,-9.67723071403932,68.0577801434005,-1.29882421263865,5.81639988472241,-0.114713104818751,0.0213170231999996,0.0735,-0.0257815656000239
2,-7.38130458323938,-9.86382399840989,59.3332175353045,-1.15059473371486,4.22737207840206,0.0288903814171306,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-4.75166279589459,-4.72393171091726,49.7123158749186,-0.462922062969142,3.3430331923202,-0.311648642699668,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-10.3077883457076,-2.02835112533649,56.1819525172602,-1.07307961985313,4.39611514395436,-0.913563326592154,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-14.3216787863693,1.15908292333499,59.1093090125632,-1.18781480021758,5.03680625775455,-1.21750114474603,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-11.195235342027,2.0731723794273,52.3906694105311,-0.971182612117435,4.24586095098587,-1.27371410962884,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-13.3205158611958,4.07044745290366,62.2565981816436,0.495247021564668,5.17006470240396,-0.635458028273923,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-18.121556453366,8.07249316516657,79.7504202162368,1.45321781036043,6.67704519197097,-0.701791683184376,0.024134618400005,0.0735,-0.0291342072000285
2.056,-33.0477688322768,8.99313460547702,109.663361720941,1.42606688195376,10.1430727762524,-0.843150153116033,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-41.0590440564638,17.4402131435583,133.175014403324,1.97793693512494,12.3703432264381,-1.59280418318559,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-40.0687746779433,24.9949373595719,140.342757454536,2.53345108964184,12.6383043360721,-2.20416738348881,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-32.6872331614866,26.3934418826586,131.882563865677,2.18254325338956,11.2920261117632,-2.65651111760302,0.025744672800008,0.0735,-0.0310500024000311
2.088,-29.9064490462246,28.7923827715164,126.746834646861,2.55493949678096,10.6359457839839,-2.79385867879504,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-37.0502336829631,35.270772518411,147.435879485691,3.02452422951048,12.5782074850382,-3.17905631386046,0.0265497000000096,0.0735,-0.032007900000028
2.104,-42.6505967605164,35.4014722324383,169.960991034312,2.44756988076405,14.4890810253298,-2.82735213956781,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-40.737136814259,21.8545166594647,175.155675783124,1.13611206448146,14.5860595500517,-1.98683024409679,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-38.1304114570711,16.5504220671819,155.667391382219,1.6235220898674,13.2007802448811,-2.07695043108984,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-30.6024615322433,23.5119010162414,145.766586319431,2.50974594662765,11.7011784156757,-2.81578243110304,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-30.6696751072079,24.9961314686021,150.615486022242,2.93892630574059,11.823422826941,-2.72869575970551,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-43.9691729653882,23.266536039136,168.157281841359,3.10364875842702,14.2763871773811,-2.42274851605019,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-49.1516362796942,21.0057261108819,177.437522871316,2.7482085967475,15.4140613576144,-2.30126978819307,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-43.9118724341506,23.6609487781373,175.268929958737,2.91561425652675,14.7115241405566,-2.56421101180675,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-40.6026315514314,27.1685865287258,159.172367680399,2.64627895276734,13.4286582837772,-3.19160632527821,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-49.7461538498479,33.6647343851243,147.842409941423,2.17587319732702,13.933054397782,-4.12477855132704,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-48.5043657227545,36.5676657282931,152.637653939325,2.37694283797111,14.0843000951509,-4.18763832628466,0.030977349600018,0.0735,-0.0372763368000047
2.192,-62.8570941029541,34.3273611417696,170.577825519817,1.28477147076692,16.7191525499249,-4.25254894104727,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-67.6107356075645,33.5120897976399,181.994964209741,0.282322483267684,17.8454057049039,-4.68790641449703,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-70.5672091900954,30.2319269240458,183.276867034247,-0.411918852249666,18.1729979282462,-4.62617541470494,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-69.2736183021166,18.5338867859129,179.045469463388,-1.49151804362102,17.9105478693356,-3.47605380333315,0.032587404000021,0.0735,-0.0391921319999962
2.224,-65.293459800343,3.10694364180691,161.250570912236,-2.57969484207728,16.5525643925536,-2.17459516314002,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-58.2687760208666,-5.63748612981481,151.083275508636,-2.97326412504844,15.227520437667,-1.29128812431649,0.0333924312000226,0.0735,-0.040150029599992
2.24,-68.8755889367666,-11.9643416412599,163.205816487538,-3.35726390556995,17.2906374099523,-0.721485003587396,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-81.7429302171907,-15.6362478689099,177.122516367252,-3.56653544088638,19.5828002735884,-0.449414179497637,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-73.2210269478898,-18.6299258180039,172.903214001711,-3.86570182745409,18.3814422826446,-0.468501800702871,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-61.0729023909579,-15.9494071404932,158.717776190534,-3.71590576195973,16.2226703575302,-0.613584621495795,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-48.0179669252424,-12.303010983141,140.658223092716,-2.62362785406516,13.686438449402,-0.177190677115461,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-37.4187697874253,-11.607606795299,127.532410830662,-2.55975872173142,11.7331018193756,-0.554058267128725,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-34.6809195843745,-8.36483796201074,109.024079589849,-1.46287642342177,10.2941906644456,-0.912671290001176,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-45.1583881312884,-10.7909073842452,105.278726744779,-2.05454419292309,11.2956571212563,-0.739907726194018,0.0366125400000287,0.0735,-0.043981619999975
2.304,-21.8968826939313,-10.8778956791888,63.2925690913428,-1.83906192861502,6.2207973514442,-0.319337392661903,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-12.1346524446651,-8.49403388865975,42.0010566936161,-1.2574343427305,3.77248359139382,-0.198687351429816,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-11.1031793954697,-7.26485579435573,36.4067841374891,-1.1966773260645,3.27778177125131,-0.28881576594805,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-10.4208658888283,-5.30963316780431,33.1514196123325,-1.07992899375355,2.99526363595163,-0.317395405988231,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-11.6256361768922,-5.10832991180371,31.2355013271447,-1.0568155826573,3.04088983345639,-0.333057777563446,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-11.6689041928346,-5.09754164630708,31.0185281635778,-1.07244578582083,3.03872122919197,-0.297910214114195,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-12.9661698726351,-5.36850662010628,30.7571673344779,-1.08151105589097,3.18413550538433,-0.317975978632925,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-14.0853273815284,-5.16218075419944,30.3952669774532,-1.04862673236752,3.3008778156876,-0.307806058112693,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-15.4814707581116,-4.60714728690719,29.4803006663032,-0.94891219832543,3.41656689851589,-0.339418568388058,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-18.0913135628812,-4.37560964791647,28.0889133316972,-0.873022197331032,3.64635151543634,-0.376476752294562,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-18.3820386516515,-4.59389366974296,30.2751623572111,-0.910041522127038,3.80165893398094,-0.303758041826641,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-19.6298444699776,-4.81856140342034,30.3885435819809,-0.916173820629969,3.95030760682215,-0.286941278197855,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-20.731800443837,-4.65648800050109,30.2884568782104,-0.895600444859052,4.07713574898542,-0.299291616552715,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-33.0033378530136,-5.68014744035274,33.0008739393588,-1.01287377925191,5.64257572447205,-0.32728818771727,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-44.1574077404419,-6.12218377903787,38.1638727226848,-1.21366978658177,7.22724619335906,-0.439863610362858,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-47.8917065021043,-7.23183905347494,39.4986687593771,-1.4892297118737,7.73280725399479,-0.388493833566285,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-51.0113079135933,-8.62618024656913,39.2035606509779,-1.76024315736577,8.09317267441636,-0.380816766313986,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-46.2707193008049,-8.15035885830158,34.3383644251603,-1.67141784252117,7.29736632395781,-0.275265575071974,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-47.8251591796786,-7.44471436722341,33.6214762060476,-1.50972147295826,7.42550188072214,-0.23166332169545,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-46.2363467112405,-6.55994334399097,30.1019935612546,-1.253045464294,7.0351808595622,-0.0806095564805404,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-43.5207236684832,-7.12864651523325,26.356985375653,-1.25406643185594,6.51143383659141,-0.0307021707499712,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-46.7339451442553,-7.13625502421557,28.1218395312433,-1.36346597083832,7.02510297646989,-0.216629597225319,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-48.6841810678176,-5.80522508982517,31.5517784207616,-1.33192686410708,7.4811620249712,-0.328709970759842,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-51.9654779744988,-4.72275791940533,34.1406609058367,-1.26565182998749,8.01089982052968,-0.410263601836155,0.0368137983631528,0.0734999999999722,-0.0442210944400116
2.496,-52.2816226268542,-4.77182303012737,34.6884889272981,-1.27063550005812,8.06492909285921,-0.332779571855197,0.0368137984929379,0.0734999999999833,-0.0442210944421718
