t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0,0,0,0,0,0,0.00123551999999997,0.0735,-0.00184931999999997
1.552,0,0,0,0,0,0,0.0014601599999999,0.0735,-0.00218556000000009
1.56,0,0,0,0,0,0,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0,0,0,0,0,0,0.00209291999999987,0.0735,-0.00307787999999993
1.576,0,0,0,0,0,0,0.00243987999999988,0.0735,-0.00356067999999977
1.584,-1.97220027328721,-0.460554164975106,2.60871850880705,-0.10029767904456,0.398640892512292,-0.00544765048350258,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-0.379434199784775,-0.125962258621897,0.391630123819769,-0.0224536350419781,0.0705456718404757,0.000935615251041599,0.00313379999999989,0.0735,-0.00452627999999945
1.6,-1.54822264546598,-0.323032186669791,1.46836517978144,-0.0652394249562193,0.280529375032375,-0.00706805550040087,0.0034807599999999,0.0735,-0.00500907999999928
1.608,-1.54131203566957,-0.851803640119356,1.6957347617771,-0.136778720165789,0.289308409519583,0.0210030962195131,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-0.680506309040371,-0.246254724715933,0.575637834756458,-0.0410119154409977,0.117653415501452,0.00188430037347754,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-1.34428221488158,-0.0667401311111879,2.19270403038404,-0.110921154102042,0.293169104297812,-0.0486397726085151,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-3.08834579815278,-0.834493348647846,10.3781431889332,-0.670858183463242,0.973865107944983,-0.100168471536607,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-7.05051249932528,-0.558160562496449,17.3132579455939,-0.913892025700413,1.86465969397736,-0.202740583061806,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-5.35776563973376,-0.867848886711037,18.2575221087886,-1.12329856705168,1.70332287965987,-0.208080563500179,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-6.65823771814807,-2.22942240021173,21.9070234045604,-1.52387684118655,2.07626065737865,-0.243657508659722,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-11.5795820664629,-1.89661444580557,28.046835704017,-1.68252284042683,3.04613746617773,-0.322316092376119,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-13.0436502984045,-1.68458845601147,31.7318476795933,-1.95707438022383,3.44080167279253,-0.52038244128603,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-16.3038430777791,-1.60636997322075,34.7691941555897,-1.87123203305093,4.01546350440787,-0.370598972325187,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-15.6543474914435,-0.149170322964644,37.0119311065928,-1.88695564717642,4.05559866365803,-0.574836258965004,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-21.8905184090886,2.73022305604065,48.5563878784933,-1.78554001655863,5.49074734883539,-0.850583746873506,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-25.4653956784864,2.48283875028237,53.050173309663,-1.9233678772941,6.1904707953348,-0.781498765715275,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-23.1726136035606,3.05937912121226,54.8453307685181,-2.25158378026615,5.99795138345453,-1.03066613957402,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-21.655235468478,0.656862096675014,53.6836408549643,-2.560391543351,5.73540273053847,-0.697611809565336,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-19.0242452377151,1.15799070737509,50.0390322884932,-2.39285190726377,5.19971343592617,-0.748900900756225,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-21.5221195051278,3.00815346539766,56.6961062044067,-2.59205896865227,5.88910571883712,-0.956859896773227,0.010061560000002,0.0735,-0.0132250400000027
1.744,-25.0484407248582,2.29371691567112,59.5290453769977,-2.74696012065552,6.47998174191124,-0.959006251145975,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-24.9953507634701,1.94326380008712,58.7482933114827,-2.71092663054014,6.42105760609079,-0.888413590354118,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-22.8962607127684,1.62058968587779,54.1197255964014,-2.60024288138498,5.90082092580304,-0.893585649205085,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-20.5089245063011,0.853674185575679,49.2769723886066,-2.57891093889384,5.34269084913514,-0.924093119610796,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-20.9209226949367,-1.98647904596864,47.7518303821983,-2.73683831783683,5.3149806161886,-0.626259897267788,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-20.9451751649619,-1.93510259829826,44.111954228588,-2.2324258000899,5.10517260794336,-0.403594908868154,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-15.0027287716456,1.40703135176884,35.2332265646143,-1.06438971635983,3.8462803015372,-0.516794110455542,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-11.513135146631,1.92622933662936,30.7205417945706,-0.412826855638602,3.13460893290903,-0.33177420650135,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-10.0159908784551,-0.260942424808265,25.6243743039423,-0.334914497922132,2.64682903539481,-0.0257096198978399,0.013830760000004,0.0735,-0.0175781600000015
1.816,-7.47440474926713,0.0498319444528189,26.3623120316607,-0.232095382833205,2.36737778349453,0.0919275824150599,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-10.8002040788047,0.412550672564957,32.4253002271385,-0.44253050483391,3.13078691160105,-0.10908527633977,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-14.9230534152859,1.47439499092353,41.7005979689571,-0.785825986071076,4.18019872321976,-0.574323608647466,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-19.6733901363641,3.83234259741565,50.1322327641177,-0.782666356769616,5.25624740888438,-0.997582770874544,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-22.5777964397821,4.75432710618404,58.0529977177546,-1.12808292663491,6.06753833863044,-1.59437092012151,0.0159247600000041,0.0735,-0.019996559999997
1.856,-24.9983089394276,4.51921294171844,65.6920754067486,-1.45615447885786,6.78487448084559,-1.71997791657451,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-23.7825439428973,2.78896860482067,71.7433001953394,-1.81578977036426,6.95431651271563,-1.565104727162,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-12.7042192775757,-1.03895816375584,62.2447951716598,-1.79455981057382,5.03335230385517,-0.856705599726996,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-2.2834496992691,-3.1377916646595,50.1791235443127,-1.32345726618786,3.05446406634046,-0.173889277265262,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-0.525110697901766,-4.23828085323851,50.6174643841398,-1.54134139242936,2.86015142823171,-0.0660581571435286,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-2.59290696858025,-3.34459863744879,49.4083092021246,-1.62909246875304,3.04307273675484,-0.34232606165211,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-12.1957647007474,-4.32088415007968,46.8344277060421,-1.80821171406269,4.06965534534551,-0.107797052480704,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-16.3195967878358,-5.77819588292367,38.7014446891598,-2.12030951194758,4.14261303047654,0.0678495878855614,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-22.2261521652566,-3.41755212884885,38.1107041550606,-1.43604741656556,4.8756674596945,0.0237156263427504,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-23.96059528712,-1.80325215167188,47.4088480974449,-0.845860596076443,5.58600665389219,-0.13291571813526,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-27.0395148606144,-4.09659601866067,53.7307916439593,-0.160337657734115,6.3169094803584,0.5442657062979,0.0205315599999913,0.0735,-0.025317039999987
1.944,-30.9645782604572,-7.90573083916984,54.2938532796845,-0.122763027471069,6.79351605627862,0.88318261098449,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-33.6435251631516,-8.05799184015249,52.1400523034458,-0.026915829889047,6.95140817688036,1.02007637888749,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-32.6430512225074,-7.11800827738468,49.3056474208825,-0.0238618095094516,6.69258594379738,1.00637404838319,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-28.7980183994022,-8.40383883245608,49.0170340277598,-0.109630258592149,6.20364402815181,0.844421405580052,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-24.4903153045809,-9.84404940477144,53.3751249395284,0.370934917803082,5.89288437734026,0.856038985368427,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-24.8604979271539,-10.1862795504219,61.0572810181413,0.651414912367869,6.35140106479415,0.74741370696885,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-17.4992152191619,-11.2948974964277,67.4929303918418,0.912497333752265,5.78033088692168,0.853187462013617,0.0234631599999831,0.0735,-0.0287027999999807
2,-17.9036277138403,-10.1182486316681,74.3539049520863,1.05223733919666,6.21905455506894,0.473780179349037,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-17.1832594285054,-10.3611030762557,77.8369563834332,1.0182649300151,6.29023904253707,0.452806535196107,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-13.0906135493194,-7.92580086272738,76.1679827980418,1.19275718587704,5.69021719353582,0.439776237203723,0.0247195599999796,0.0735,-0.030153839999978
2.024,-12.626525346518,-7.40581948953502,70.6932822482503,0.984698117388683,5.34191547416668,0.373953779938458,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-9.64652816347799,-2.89940720360693,59.159790432822,0.808391033284306,4.34309391537618,-0.115005229121221,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-9.25212898473213,4.75460781288116,43.6192561042107,0.800765497716452,3.44201135772331,-0.534805315271553,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-10.7653054051327,6.39885710706934,28.4194402340672,0.266369273312635,2.81760436859656,-0.417585744245792,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-14.8957019996261,1.860510144111,27.2800676755976,-0.55855590787346,3.29763183664743,-0.534730033064898,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-21.359622049449,-0.499131991306178,31.3138733909881,-0.71042341866432,4.33420861843383,-0.771129446828145,0.0272323599999726,0.0735,-0.033055919999983
2.072,-30.3124203084476,0.564472776453181,39.5109247256077,-0.660774589389082,5.87500319513929,-1.21951001752069,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-35.3149341559947,4.68339612327776,42.5337531382605,-0.241142543891961,6.62764988492608,-1.75501075709271,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-37.3802055607891,3.12285183397641,51.0530457258885,-0.392989475826656,7.34432370136553,-1.615274996162,0.028488759999969,0.0735,-0.0345069599999886
2.096,-41.4863391162291,-0.197043909044339,61.0148181067685,-0.756243043503552,8.41581072452102,-1.47887695346154,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-38.9518772698294,-0.414402863046105,67.6704909528105,-0.581764334675393,8.5369407961736,-1.31123222301017,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-22.5955286586673,2.89944530588213,60.0710866518498,0.113020717170045,6.11624915540396,-0.65945836894088,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-26.560688069002,-3.75102436762118,61.9149533980489,-0.871756542141152,6.67161828983372,-0.554181328256631,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-20.0493265683744,-4.06624136028576,63.4361039956796,-0.54228241554898,5.94042380935802,-0.0825140614779527,0.0305827599999632,0.0735,-0.036925359999998
2.136,-10.6375741096175,-0.647329971825291,57.9259021167389,-0.0563107598036664,4.50444575168275,0.067005701905674,0.031001559999962,0.0735,-0.0374090399999998
2.144,-15.2715002513129,4.01754562396621,62.8755351402776,0.219254237306589,5.29211723965117,-0.207828063613695,0.031420359999962,0.0735,-0.0378927200000017
2.152,-20.2044468008058,6.83890582896706,57.9989114684366,0.451069031918694,5.59566659514783,-0.58833219806809,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-25.136392084278,1.34260162570116,46.8080447115957,-0.198533840170706,5.48489347208242,-0.162985234714948,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-20.3043575889837,-0.924505612403089,40.1457335955597,-0.283139153587651,4.48127484295316,0.283660047643907,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-13.6409792498003,5.26454811596921,44.7424809633234,0.130235985225545,3.9788055249019,-0.0415242650762491,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-18.7487148965473,5.22151594395942,53.8198245081984,0.0376948495744762,5.16300958669074,0.0609808533971693,0.03351435999997,0.0735,-0.0403111200000111
2.192,-18.2703829493745,2.36952656490779,60.5774572354238,-0.204821908777043,5.42884100981607,0.483515686633434,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-1.9079757891589,7.63174174692324,52.0966387028673,0.184444846849106,3.12484505438472,0.177180513187719,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-11.3045605349463,6.32378163482467,57.5406568461218,-0.235148352716485,4.53365922914772,-0.113395599859659,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-25.2461997040953,2.89044069971035,69.8854836694258,-0.439695202804767,6.90907952320352,0.658304283584462,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-38.8027194448354,-2.09984222193015,77.7641015883271,-0.751469873462564,8.94881854492916,0.872399989268938,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-44.9173034737147,-8.1503408916799,81.4193882875237,-1.00643069430604,9.9680250619894,1.13954526045965,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-40.0232634444002,-10.0828089849743,77.5692736162916,-1.30713076589268,9.2920846545491,1.0512362152374,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-43.8881369310446,-3.03772592072711,82.6697142642591,-1.05176431877937,10.1081139086788,0.333822416789731,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-62.9411964179995,0.0103564697728955,108.392265238158,-0.832849293498582,13.820503665638,0.125048949804639,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-44.859004310951,-1.89113575719031,81.0145151235434,-0.919311197314103,10.1717581294524,0.192774212226442,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-28.4750619939981,0.164005303010551,51.0565731270944,-0.872984029202068,6.40939297778545,-0.24500741158367,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-42.5618592121052,0.951717145080892,49.7471003616383,-0.734919837843518,8.02996617918454,-0.303374337918684,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-52.6562150472843,0.758381655761207,52.436354731783,-0.657490044868835,9.37777202317405,-0.215957080132955,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-49.9732174685536,-0.427585436773303,51.159289685203,-0.684046003444308,9.00646370273438,-0.146929180418663,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-50.7220746751542,-2.51799574941449,49.8743289104853,-0.795359191725781,9.02596933253723,0.102165980394054,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-49.6594056671927,-3.81402267196633,48.4012647731264,-0.836900671938695,8.82257458282345,0.311214983313897,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-50.2004159691653,-4.65291289586165,49.6481342731775,-0.905069924009676,8.96387405273218,0.280520456489005,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-53.1049373346232,-4.15609674020094,50.2547914085897,-0.75402228641606,9.35006406055815,0.309950396058199,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-52.9166280409341,-4.03455708371633,49.4022079896038,-0.679307924033387,9.2829114542731,0.265606954797781,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-55.081492552049,-4.44336656071276,51.5811899877796,-0.687762227333853,9.66463846572081,0.218349735161229,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-53.1517421696818,-7.31133275659499,49.5421470266066,-1.03488462651273,9.29981899601668,0.347514865320285,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-47.7302312553313,-8.00616419855966,40.1816193937952,-1.15701838747207,8.12782321928845,0.39276134101081,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-41.5387571280437,-5.41971971410366,30.6269867575698,-0.86806869845061,6.83282552133563,0.225259822829146,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-45.4532645551937,-4.91373595580875,32.0039271399444,-0.701419272484805,7.36618419974575,0.309051426963636,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-45.852624567664,-5.42160232429209,30.390226102844,-0.671651249502872,7.31963553598135,0.444691998327111,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-46.6335680403764,-5.96899954631649,32.350454546035,-0.515467003852968,7.51459322798102,0.532269530501051,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-46.1754681864051,-7.68790156801945,35.2308034503664,-0.634632736342505,7.60814423423728,0.646979169771897,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-47.0112188108526,-10.1516819227242,36.1350151719757,-0.89936208618926,7.75441938404895,0.788044374165558,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-46.737416274033,-10.3297109025681,35.2374797439903,-0.915882392795971,7.66168384770247,0.795437825251985,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-47.4023895345659,-10.8106828102863,35.3446896348992,-0.90960596292046,7.75038460640072,0.782994729691205,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-46.2212020642068,-7.60402957183872,34.6365057348659,-0.312214597544791,7.57478832179781,0.746246718458613,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-49.6135620161123,-8.26870745477375,34.1219733461616,-0.303185031285565,7.98185448122305,1.00159750236985,0.0374929534706974,0.0734999999997502,-0.0449060572964401
2.448,-52.6427270640755,-8.97528693934049,36.257729557727,-0.324479095142877,8.48055787421469,1.15967875443212,0.0374929531075407,0.0734999999997391,-0.04490605614752
2.456,-52.8212931222954,-9.3857419017301,37.925039765593,-0.353653002473559,8.57080530074211,1.25129883263975,0.0374929527414731,0.073499999999728,-0.0449060549995241
2.464,-56.5822610857372,-9.42644351971322,40.6665477761179,-0.335895491361277,9.15461079900056,1.44809931633604,0.0374929523724969,0.0734999999997169,-0.0449060538524597
