t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0,0,0,0,0,0,0.00123551999999997,0.0735,-0.00184931999999997
1.552,0,0,0,0,0,0,0.0014601599999999,0.0735,-0.00218556000000009
1.56,0,0,0,0,0,0,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0,0,0,0,0,0,0.00209291999999987,0.0735,-0.00307787999999993
1.576,0.468831296243777,0.197277245327373,1.7597224017339,0.102409821306828,0.0380567736237788,-0.0315508086293692,0.00243987999999988,0.0735,-0.00356067999999977
1.584,0.407724046806733,0.129665781223115,1.16217945912243,0.067636345938869,0.0125543865545314,-0.0251293711900905,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-0.715694562391527,0.262317018352587,4.09835488453308,-0.118858410556129,0.3212201517358,-0.105248662071324,0.00313379999999989,0.0735,-0.00452627999999945
1.6,-5.35715544190264,-1.69624901094665,21.1961979702649,-1.54944136480891,1.86910697140546,-0.328099387690799,0.0034807599999999,0.0735,-0.00500907999999928
1.608,-12.3211885663236,-2.95488883691882,32.760455620613,-2.39756508769021,3.40207489676072,-0.665032425575955,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-23.8789447072731,-2.57048906379836,42.7269695225747,-2.99339273276361,5.43864156794415,-1.46765123343674,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-26.2403695804672,-3.79032057689635,45.4624612199193,-3.26087024250478,5.89983261157909,-1.69342253871858,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-29.3179476347784,-6.77724931752949,51.223568611353,-3.81468032688441,6.61721391003822,-1.81647250775274,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-34.7740502895295,-7.01490695305253,54.6488445033379,-3.99585114200008,7.5040798672392,-2.19415675730705,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-39.6176560641722,-7.21515475155138,53.9096012510736,-4.04984137609791,8.09297593667655,-2.58459430773624,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-42.0432481641312,-8.19770851242117,53.0580760757471,-4.19586911794338,8.35328271096883,-2.64964974244657,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-42.0438188070924,-7.1202032981602,45.4227022018898,-3.01023760194252,7.9236159309278,-2.51021529422494,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-49.4651748599683,-4.67636335227992,60.0704894815288,-2.6192796732932,9.66467907916961,-2.99430577741246,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-54.9017279124538,-6.6451245738456,75.3666450051164,-2.54851439945494,11.2024356585578,-3.04425954995324,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-49.7126178696423,-3.44990106860223,87.4621594023218,-1.8083889596983,11.2046533767017,-2.63676968458795,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-42.9230430954648,2.31115264867932,98.2780160796092,-0.670741252429688,10.9476289435666,-2.26978254641417,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-47.3382954132995,8.7669674512712,110.662584693887,0.170746188113449,12.1999219814856,-2.6199533855119,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-48.371815857176,13.6035371010936,124.922871906523,0.566216384175628,13.122176058617,-2.84087618170994,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-51.4337697136627,17.1458036847772,138.596641811665,0.682457796231996,14.2538776041171,-3.11685786703213,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-51.7633051771291,16.1936470086827,152.528166426744,0.339700922166312,15.0795337074895,-2.81417348796155,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-39.8505754772569,15.2737659645326,139.630278884336,1.09322605835507,12.8705927289757,-1.77978863966397,0.010061560000002,0.0735,-0.0132250400000027
1.744,-21.783330430499,12.8837885363107,106.493162142224,2.50744728007433,8.72762453751342,-0.485427674013846,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-23.8619870371299,13.7031243056141,106.405377255105,3.34780675897756,8.99002017065593,-0.509497755148343,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-33.9461796500531,17.6318263737566,131.28615380197,3.97857936284018,11.6467857704375,-0.87192053276725,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-41.2137010720876,23.4482608180322,150.791781206567,4.74450800146991,13.6229708407854,-1.25161448969111,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-37.334412249086,20.5002780792752,156.065446040317,4.8855086780175,13.4510605108774,-0.960429475061593,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-28.6242257089568,20.3961606737099,142.853110921079,5.30106000529955,11.6276778499635,-1.05837415040718,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-25.7826048098816,23.4546153174225,149.094052554569,5.94776508155254,11.6494768258721,-1.16404386095583,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-28.6742343554226,25.5536016499299,152.128243425223,6.56040388502235,12.2181703117485,-1.29171069202761,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-36.4569069679387,24.5086973575292,156.495621419932,6.34574358721031,13.4441809825539,-1.32134663119984,0.013830760000004,0.0735,-0.0175781600000015
1.816,-33.8634212239043,19.4259022836747,145.66855812786,4.44760951086557,12.469303027177,-1.38822467631881,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-32.0701914624266,16.5414224631463,132.966358416409,3.37982155027815,11.4667010876874,-1.2245480882048,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-38.5356713720004,12.5328472270887,128.211659048469,2.30814981721917,11.9715999820736,-1.10114069645294,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-43.6820264156722,13.6693593746509,109.668083353296,2.00842747776213,11.5980554004463,-1.01600823747474,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-72.381905684029,13.3659734441831,120.786208946294,2.54077453597948,15.7904662275051,-0.44452662493103,0.0159247600000041,0.0735,-0.019996559999997
1.856,-60.2054489418742,6.99267093529988,113.970438209912,1.74005137231576,13.8480403394926,-0.0946748665674005,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-50.18291048206,-0.620296070751568,104.035491690411,0.929956945218013,12.0083411709513,0.552290620434469,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-44.3200834285821,-7.53531299512073,94.9312144357502,-0.331475476695661,10.7466169664832,0.774637115460644,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-31.3297930918831,-7.26317879710468,78.3645444581364,-0.823786763297267,8.24228216344122,0.441558172354812,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-10.8807080131185,-2.2993747192487,56.8029326576081,-1.34586451483879,4.6051421314957,-0.283950079381947,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-11.8063106418775,-1.13742204466092,60.2495648905676,-1.569687446066,4.9497819894407,-0.687343398688894,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-18.1497737359466,-2.61214616987803,70.4726870599721,-1.58453072549104,6.35190522759807,-0.581964276917309,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-28.5234794517573,-4.8633245063917,83.6537387043706,-1.40198420498315,8.34082485560864,-0.110536988126717,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-26.2472241115978,-7.89505905392476,91.0147783471344,-1.33855849418219,8.51394786041429,0.380516268235769,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-23.3046397215763,-13.1184366358862,96.7686403087075,-1.46860180906676,8.48589471182949,0.683619145867978,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-25.3868185982287,-14.9338481794107,108.224995380886,-1.377169408267,9.37560083565516,0.882095640000418,0.0205315599999913,0.0735,-0.025317039999987
1.944,-25.2351401766347,-16.3949707038629,114.873271176528,-1.37568388905173,9.7790301099687,0.86570195382495,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-24.9507201084594,-19.3241125516865,111.439852744406,-1.25936572063416,9.56348888420163,1.0230690948974,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-23.6379689946172,-22.8013238773136,99.0311048172289,-0.999416220302729,8.68451890700127,1.30301521702689,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-26.1441183733244,-18.5556970459575,97.3191854343386,-0.988286522786275,8.86686928839354,0.871406850466473,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-26.935840448621,-13.550198246797,105.011541369904,-0.60854587936921,9.33010921527455,0.690000589607633,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-30.3968525153524,-7.80222486973973,107.149977794687,-0.0498993346682348,9.83698175702289,0.442629485026926,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-39.8338468958735,-0.536238491304613,104.859400111787,0.554778089526086,10.8789684319229,-0.0202575913344337,0.0234631599999831,0.0735,-0.0287027999999807
2,-38.175593968991,1.57311920561439,103.11013419838,0.915396063346028,10.5845410139951,0.105757533166509,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-43.7844086733963,2.25772595478019,99.5835662256559,1.0916084807463,11.0904858223794,0.346507269746744,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-43.0966926633531,6.46915848966146,101.248681922274,1.66178187773349,11.1131283244876,0.348459882714862,0.0247195599999796,0.0735,-0.030153839999978
2.024,-48.3909058666512,6.12544509030019,104.228763515232,2.04203380691024,11.9513982976808,0.365560849861176,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-48.1459693221587,2.03055299187995,109.196708800868,1.4767830236805,12.2065345592182,0.620773710356414,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-49.1967531399595,-0.325743182935967,112.489434355626,0.827608642989659,12.4874611889908,-0.0516158799531182,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-41.6836222975101,2.30515988597133,117.776862738315,1.03429489565948,11.8581941849218,-0.37763113936482,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-56.5270049029258,0.894434191381528,129.523758694979,0.876692822197338,14.3443957877039,-0.283400948180556,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-66.5215322422013,2.09471491304632,144.176843700393,0.80596779710269,16.3540770771921,-0.813297090239786,0.0272323599999726,0.0735,-0.033055919999983
2.072,-75.4153313885119,1.96942162072275,158.646338963216,0.0800501933011272,18.1490031083686,-1.47099409529547,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-88.9608642224906,2.16697219129085,167.691816114747,-0.153949895896492,20.2059755890798,-2.06585253936934,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-94.9715353602054,-2.74171443297868,186.506996913158,-0.836737839217308,21.9868021433721,-1.80253292350343,0.028488759999969,0.0735,-0.0345069599999886
2.096,-102.15508611205,-2.23526249213747,197.31789356479,-1.17439438134328,23.4097755716707,-2.5190242017001,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-108.024173284149,-2.87498950786034,203.299356808529,-1.81302708132598,24.3829284140072,-2.94877590556163,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-112.421220592277,-3.34640517395233,207.185342320374,-2.06301183091613,25.0252947443043,-2.96335495667258,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-112.727704800954,-6.81496710007348,198.532701788469,-2.77374441210737,24.5443548243495,-2.86800603516557,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-110.532645980982,-5.05180837560703,193.140817375637,-3.10050515644731,23.994487530101,-3.1612704448321,0.0305827599999632,0.0735,-0.036925359999998
2.136,-101.343753116295,2.05157975516941,183.490208281116,-2.54861377657064,22.381287349812,-3.3962191897357,0.031001559999962,0.0735,-0.0374090399999998
2.144,-90.8578854676423,4.490434956266,175.297009298318,-2.61685132142704,20.7007953707602,-3.55549656720416,0.031420359999962,0.0735,-0.0378927200000017
2.152,-85.1430854211235,-1.01258769725059,166.642736627154,-3.45657865175788,19.5671321573433,-3.09727789925596,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-70.5006571243377,-28.7030286882293,164.655233207785,-5.66173605046817,17.8100381801761,-0.0273610816697829,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-77.5334263958433,-25.954894770417,171.980992920994,-4.90478155211213,19.0908120674345,0.372903773134332,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-85.137649669898,-21.2257005393819,182.507880995837,-4.33053932523099,20.5436778061109,0.491209640137564,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-91.5952651938407,-22.4245602397692,187.197608965226,-4.33998624063307,21.5713452475986,0.267460209239141,0.03351435999997,0.0735,-0.0403111200000111
2.192,-99.2570548697799,-16.897704034869,190.649485708139,-3.53126451181724,22.6423133088865,-0.385492755294609,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-109.770372829146,-13.63591152046,193.437041062009,-3.29764295241944,24.0585859712937,-0.693493268350878,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-104.258996242046,-11.4469583551653,165.830914313753,-3.9768118515326,21.7598635153813,-1.06559221330896,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-102.101646730532,4.27666725429453,152.049707240876,-2.06794610109064,20.7164112185859,-2.05442308979165,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-108.338883692522,9.19387075031167,154.114342768327,-1.61949753436889,21.6166101491368,-2.43882513877575,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-112.537359156081,5.80975660300946,166.466629550748,-2.31288814754458,22.7359492389943,-2.42805626889011,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-123.719259601663,4.35719440130083,180.144331620975,-2.26482731968683,24.9050524950905,-2.19445095744741,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-125.876518948009,2.1210985504092,175.483888080696,-2.55218847255503,24.9741962187877,-2.31507024649295,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-125.019119848834,-1.61255720606135,171.243782757002,-2.82958689396141,24.623902903581,-1.97529728253983,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-91.1169132038149,1.85117728331912,139.265370759999,-1.45068490232424,18.6649953065838,-1.78044491945563,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-76.92092619446,-1.5279082233002,123.060363324041,-1.41827827568984,16.0507581507248,-1.28997463824472,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-76.8033885814304,-2.96227178859583,115.54183374371,-1.14313779726651,15.6005152938549,-0.932270964334285,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-80.3661974460447,-4.76646210771701,112.70728402262,-1.21444616135196,15.7822071179342,-0.855308382454764,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-80.7761413155755,-3.96561021775094,111.967525509078,-0.953656094637517,15.7445214808695,-0.795947872429489,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-79.2883262872373,-3.53840292036193,110.330773778799,-0.809335804794718,15.4786448766361,-0.728450568663056,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-78.564035644115,-5.78634271501871,105.91285691749,-1.12279008866828,15.0974043726998,-0.602713322206307,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-80.8359199482674,-9.11219688772935,100.013727571176,-1.59073263907263,14.9956494709822,-0.508933376156602,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-79.4483808679883,-12.4636773402178,89.342512596761,-2.2941578010139,14.1818688375491,-0.489133035017574,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-75.390782467182,-11.6026062408685,75.6153688837597,-2.41491922359904,12.9251431501303,-0.724961203943109,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-82.8573182364363,-9.83838855752785,78.8853194248377,-2.35350541996807,13.9401831014852,-1.04504899563456,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-80.7068849546638,-8.25928276430722,77.8903452228908,-2.37260339509086,13.6113631456456,-1.43988430084973,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-76.0360102933229,-6.0851388632837,75.021805452552,-2.17101856063751,12.9188156174119,-1.51216197010026,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-76.1522249671193,-4.69190455391985,71.9930146663785,-2.08256227370511,12.7647654902865,-1.46020443242122,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-75.128931938083,-3.89092858474969,69.7431608499627,-2.08282813268705,12.499547530106,-1.54779429267139,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-75.3802389047826,-3.11965961507318,66.9011622528392,-2.05266900250997,12.3330957281219,-1.62351202899138,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-71.0034152006623,-3.60410865749552,62.2020146149239,-2.04801196264977,11.5451758294215,-1.61924646866175,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-71.8405240849276,-0.558836664128613,65.8855208156911,-1.61966811019264,11.835116647973,-1.85991284259198,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-76.0079546100322,2.94715557399178,69.3505202660524,-1.08302553258095,12.5504727137222,-1.77654403936884,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-74.70758551126,3.98397484584729,68.9727506078641,-0.949637182110176,12.3763602872097,-1.78489376157816,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-73.1313827360874,2.80840756960566,63.0205825354621,-1.07469931939188,11.9007045467089,-1.58509471304108,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-74.0906897063672,-0.164409008208056,62.8088075249588,-1.076964227787,11.9946742836682,-1.14882178096849,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-71.1310686052161,-1.02047495544355,57.4001949982783,-1.101625236542,11.4614410225437,-0.783277890315943,0.0374929534706974,0.0734999999997502,-0.0449060572964401
2.448,-74.1607708119574,-2.65405745970072,54.7425613245253,-1.424992504471,11.6594970191211,-1.12439798731807,0.0374929531075407,0.0734999999997391,-0.04490605614752
2.456,-74.3463030293371,-4.19213758840226,50.9680292175563,-1.70663096714253,11.481143928371,-1.1997141103832,0.0374929527414731,0.073499999999728,-0.0449060549995241
2.464,-69.6813465448228,-4.03986951036304,46.7249636978374,-1.65817910303996,10.7374849830489,-1.09131091374821,0.0374929523724969,0.0734999999997169,-0.0449060538524597
