t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0,0,0,0,0,0,0.00123551999999997,0.0735,-0.00184931999999997
1.552,0,0,0,0,0,0,0.0014601599999999,0.0735,-0.00218556000000009
1.56,0,0,0,0,0,0,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0,0,0,0,0,0,0.00209291999999987,0.0735,-0.00307787999999993
1.576,0,0,0,0,0,0,0.00243987999999988,0.0735,-0.00356067999999977
1.584,0,0,0,0,0,0,0.00278683999999988,0.0735,-0.00404347999999961
1.592,0,0,0,0,0,0,0.00313379999999989,0.0735,-0.00452627999999945
1.6,0,0,0,0,0,0,0.0034807599999999,0.0735,-0.00500907999999928
1.608,0,0,0,0,0,0,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-0.0252226018124631,0.399710458320849,4.41994670474102,-0.110986153395048,0.250092945376283,-0.0232500824642786,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-0.174290792727459,3.74239928074603,13.0740399659399,0.254165827328804,0.752319589319389,-0.180068846070105,0.00452163999999992,0.0735,-0.0064574799999988
1.632,0.475949240717302,5.70915477130125,18.9073685183199,0.470432188601949,0.99467572718542,-0.274995700638472,0.00486859999999993,0.0735,-0.00694027999999864
1.64,0.851424170437613,8.28322425916271,24.8783480068793,0.786316047575487,1.27984689182632,-0.375147527799834,0.00521555999999994,0.0735,-0.00742307999999848
1.648,1.29902338427719,9.9353256074881,26.7308194566755,1.08694777286448,1.32592310437207,-0.428703474708086,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-0.408281389969197,8.63905642892269,22.5615051588195,1.23278822295395,1.3122245881208,-0.415961552908039,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-3.21686531227487,8.16476652448362,28.2141299564583,1.18452470688941,1.98845662441217,-0.520486140840371,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-6.11519511552601,10.9886569693723,43.3011561077789,1.39954458867683,3.20307106122798,-0.794723625233845,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-10.2386223944921,14.7180518147185,59.8914888173176,1.89159032693178,4.65829598496052,-1.00573089361507,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-17.9076022360219,20.4170576108251,75.8163067442274,2.67452898501752,6.53059401975533,-1.23080767906342,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-22.0834720075681,23.280844267462,91.0871192920291,3.23609566024001,7.91854881398978,-1.28938213634979,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-25.1175896307481,25.2040346023449,110.806569231897,3.01676698837031,9.40662656696224,-1.43095783756906,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-26.2088479047191,27.1369866528541,131.898239088494,3.05331863254969,10.7227074837531,-1.45309807114634,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-20.0100463356957,26.2231383583374,135.212573613621,2.99394904369679,10.1123378318751,-1.25357654891362,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-10.7549523078482,22.1290262608512,124.936137312308,2.54001476074482,8.35196832962688,-0.899956626700329,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-8.76419717094414,21.7500790266615,117.908218050888,2.30662593236752,7.67788409998164,-1.0243576835387,0.010061560000002,0.0735,-0.0132250400000027
1.744,-10.882703907384,19.5595507023885,122.814592743722,1.87597669713671,8.1917074110109,-1.08691263599244,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-10.4722407841216,20.8696439317429,123.635215215319,1.98729248643872,8.16713482116603,-1.14255358955945,0.0108991600000025,0.0735,-0.0141924000000037
1.76,0.464784713901718,10.9669878821581,112.529025556343,0.900577118035946,6.18309706105173,-0.507404531757556,0.0113179600000027,0.0735,-0.0146760800000042
1.768,10.0908730149515,6.88808994304899,113.863211814182,0.104846618459715,5.06418749553315,-0.222790639706351,0.0117367600000029,0.0735,-0.0151597600000046
1.776,4.60707511632807,5.19395814142339,133.425897273025,-0.184542207828193,6.83022265416099,0.112972443312006,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-2.1836119123375,3.82272998695071,154.274333993463,-0.643367677731613,8.83674674487487,0.41651407276239,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-8.55730663755777,-1.26566650336491,167.23071155221,-1.23568304312935,10.3361172025689,1.05768385050711,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-5.94657297647011,-1.80557878575956,165.885069822457,-1.30536368971746,9.92749186006353,1.33878458495891,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-0.265791971367754,1.51532019279811,152.582465817393,-0.970764205143226,8.47387089637146,1.16119548620374,0.013830760000004,0.0735,-0.0175781600000015
1.816,3.79821575823573,1.99992105541078,125.915715503103,-1.10841043388147,6.48155668178901,0.813799450370234,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-2.64027225412576,-2.02518961177489,123.222791581846,-1.52154950235387,7.12087812285335,0.541454766921147,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-8.40538900746415,-4.80337478996636,120.601145627887,-1.86492031767437,7.67630317500567,0.646838037077006,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-18.6600217148803,-11.5742371748504,123.642358664331,-2.66002946183189,9.17077725952226,0.935760861397728,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-21.2546643409481,-16.7222546968231,124.970261921365,-3.58872841896114,9.57518809844119,0.606163009527178,0.0159247600000041,0.0735,-0.019996559999997
1.856,-26.1784844471111,-19.1529117986656,126.195013103662,-4.30435293270294,10.241817589125,0.482991326706331,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-25.3884010650819,-17.9708487570451,105.678491992163,-4.44895179947483,9.00445111717284,0.119572570172491,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-18.2896458648449,-13.1719257978689,64.7724266092944,-3.46267732548731,5.90235891240874,-0.200514719121332,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-7.65237190120829,-6.33286745307193,33.4938827323327,-1.38755934387538,2.83179788284005,-0.503943354170015,0.0175999599999994,0.0735,-0.0219312799999933
1.888,1.12158161683222,-1.60496738914217,13.6105016977479,0.214788263241371,0.601898955582078,-0.204952148978492,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-3.43763021109629,-2.74340840379661,17.6964630936185,0.155307730133733,1.38825260035659,-0.0272384364450212,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-6.08242810917354,-2.42499760923686,25.0472992547562,0.109334003023562,2.14201875046051,-0.200794303607488,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-11.0354845557079,-5.69559181516324,35.1768667184639,-0.362365640554769,3.30275392225773,-0.247008122129838,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-17.5947965629106,-6.65647261589892,44.0175679542567,-0.482343056597721,4.58845714602276,-0.156927714901349,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-22.9532862391004,-10.6685832898311,55.370649610825,-1.42419315129155,5.89601304827872,-0.398293268864294,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-25.0348798710696,-12.6612379115507,62.1601777172877,-1.88122377898588,6.53486883840211,-0.401139385702813,0.0205315599999913,0.0735,-0.025317039999987
1.944,-22.9741259830045,-12.9041900127663,60.8383927113106,-1.98069774413992,6.18363695119422,-0.472580565510466,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-31.4207152714486,-15.9065288641828,70.2572302764335,-2.64705849624309,7.7623281062553,-0.473092658916504,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-35.7170929635756,-15.3888670463636,75.3252778450272,-2.97433681193831,8.54528257401064,-0.585620599337562,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-36.1169911149874,-19.5866658341016,75.4644349990189,-3.64205011670365,8.59574257402348,-0.334903927633558,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-47.9450815907455,-22.7214623658698,79.5932041308919,-3.97474887227221,10.2777034648376,-0.345107383782044,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-54.140600601505,-24.8184084327809,81.5032230995184,-3.88004535375265,11.1053971545305,-0.220334926776381,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-66.0623092110961,-21.5652110941659,87.5986680742801,-3.18481168580132,12.8413215495964,-0.257941958928102,0.0234631599999831,0.0735,-0.0287027999999807
2,-66.2966132134355,-18.0712732908914,88.0760363509163,-2.33931185898663,12.809755304802,-0.0606348606062722,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-59.6945162970817,-12.8873925310663,79.7606251251251,-1.07666937675071,11.523817119524,0.151635192439151,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-53.0487346497919,-12.2290489031277,74.5012177459606,-0.728575041646616,10.4367755288845,0.413211482475924,0.0247195599999796,0.0735,-0.030153839999978
2.024,-54.4594039029356,-17.1015662344074,62.6238225225594,-1.07468407800304,9.90777905404383,1.212412723274,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-46.2581089733235,-14.9623376484518,60.6773763027322,-0.448676786995061,8.83085927202016,1.33600130543308,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-17.4712490849605,-10.7501288512641,36.9447051693587,-0.134884588480954,4.15219685322469,1.03396241008321,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-5.89164987784869,-1.84814438085014,24.8130484716159,0.473096079779548,2.11105798601293,0.0893552593188844,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-23.3340095546567,1.79482879598174,47.270220215702,0.84521611669806,5.45548295083105,0.0928321856476316,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-47.1257110212194,2.40686177986031,78.3763766792566,0.886902805325462,10.0304488657886,0.0561955934069835,0.0272323599999726,0.0735,-0.033055919999983
2.072,-65.0346707834473,-2.9993774395483,105.101518364682,0.372553105750404,13.6719283000698,0.756910447209649,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-79.1191621517748,-10.9196004476487,127.570964741996,0.0538774062939925,16.6068132371411,2.14361393389542,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-86.8811881594421,-18.8625502011016,146.630531527126,-0.642746978701657,18.6011673791641,2.96152036525246,0.028488759999969,0.0735,-0.0345069599999886
2.096,-92.8263935678445,-21.6118497250025,165.26709027763,-1.128967203938,20.2917626674156,3.03579027671911,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-103.46374322285,-24.7525161645953,182.349084943335,-1.85850414362269,22.4412019121049,3.07429134305589,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-88.3310570365307,-25.9809786889563,162.944333719132,-2.1811365205913,19.5571037469143,3.29083964183459,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-53.8488856046754,-22.3756714820254,135.5017990098,-2.36354906011058,13.8521662246636,2.55840150671073,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-47.345805309555,-22.8706351053908,119.755552083402,-2.33403287902947,12.1035109163023,2.32064775322106,0.0305827599999632,0.0735,-0.036925359999998
2.136,-49.2698356708551,-34.866248465024,109.781421732814,-3.40964908916089,11.8519499709805,3.57084128036312,0.031001559999962,0.0735,-0.0374090399999998
2.144,-33.984516975672,-31.002975735324,101.395877536995,-2.9240009379189,9.59974548255864,3.55900228365397,0.031420359999962,0.0735,-0.0378927200000017
2.152,-26.5662725934892,-29.3949221773553,106.82050109587,-3.54249714151591,9.00117724478195,3.19729322904927,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-31.9061880897125,-27.149323325178,125.066552858455,-4.36702964316402,10.6273773950067,2.72340772917325,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-33.9838819138134,-28.5222214998327,138.212335387026,-4.78940103452418,11.6534126873576,3.03759848058733,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-32.6822996196822,-31.9832260100802,141.535717711789,-4.94284241603991,11.7562612452143,3.57773780327682,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-27.6287471616938,-28.8626012673663,139.405068791655,-4.81590921097349,11.0867731731758,3.07547777725457,0.03351435999997,0.0735,-0.0403111200000111
2.192,-10.1565463466917,-21.4303995058864,124.947127515024,-3.74077556642641,8.22711989461569,1.40620567860324,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-7.80867653856432,-23.3609536450637,110.510897786002,-4.65614752307781,7.19106370004898,0.439676443761176,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-12.6684757680212,-22.4192084818012,110.310988202763,-5.25468314793168,7.78600868486159,-0.134199364387254,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-16.3253747592422,-19.917652852217,112.702990214423,-5.84591222416856,8.39532187052813,-0.435618056237471,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-21.741989673177,-14.4185965134694,118.187471836975,-5.76580972009152,9.43637334624582,-0.725801501795343,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-27.6865665047226,-10.9637991851294,108.229277137444,-5.55131562789233,9.60336315812692,-0.880546068351654,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-37.145283687101,-8.91388457018748,111.677208834552,-5.30903780401679,10.8804776795161,-1.09549792981465,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-44.3889346295046,-11.4544482777973,118.052660368052,-5.59103693448173,11.9522537129178,-0.757926996921879,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-54.8154212874139,-9.64755954732543,147.708922743374,-5.66501318267475,14.7991186556369,-0.841654600348516,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-34.3171431145209,-4.04273447498524,119.082908551006,-4.33257086973068,10.8898222325142,-0.662119797451245,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-33.6399367915514,-4.35177934476598,100.741680526352,-4.06364056673045,9.73729196778768,-0.855206340197305,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-45.592671059521,-4.57593907621634,94.5525336762973,-3.69322364068003,10.6929735582956,-0.807157490893122,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-50.5018111704942,-5.45815669308759,90.9652273066924,-3.56136805251175,10.9878513887554,-0.766098327675006,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-53.0989567440496,-4.52299083873537,83.4057286013368,-3.0563467284424,10.8475074926469,-0.717326155064144,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-55.2328900172329,-3.50276894597854,81.5497515884927,-2.90534134034722,11.0125868048009,-0.892132406466926,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-56.1830288217972,-2.67905286898673,78.8890693620907,-2.69899199291712,10.9962151885832,-1.03337617583042,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-57.9070091239825,-1.80278784987842,78.0439748073592,-2.52617347678679,11.1341447391608,-1.1700579062743,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-62.5874999659181,-1.8056874244883,77.7087564924315,-2.46894232751654,11.6353382757609,-1.14422415977395,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-65.3008734458881,-3.51758984728367,74.4115035228105,-2.43541832016131,11.7312528399065,-0.946063911991258,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-74.3680138278538,-6.05124837459523,82.0361882736109,-2.98521424227869,13.2661140137325,-1.09718705973941,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-81.8730020383844,-6.19409119778273,89.504880339055,-3.21840410210571,14.6120697599367,-1.3457489728378,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-86.4672300342268,-5.97999611462463,93.0116045688996,-3.23036314821175,15.3613023274999,-1.4342117213159,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-91.3216287289882,-5.42549143994083,95.434684848852,-3.16978456293342,16.0600731127691,-1.48075987490269,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-93.1402004121824,-6.46882246789406,97.9667686999375,-3.29140210974036,16.4289546658834,-1.49693591926429,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-95.1949159428053,-6.87732988495896,100.924467365769,-3.42038650774805,16.8100930158411,-1.56562185303951,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-97.6736730108548,-9.02969701710176,98.6421352881865,-3.52671589769264,16.9256105459544,-1.28263387731792,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-96.6442096068005,-13.8550435350788,90.4170316032596,-3.97678251327719,16.3772956415766,-1.058871908894,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-98.4296028241911,-14.7604789080901,80.4867379499888,-3.72490498375835,16.0531799288843,-0.905351422631943,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-99.8462637812376,-11.7975822608948,75.7915897853842,-2.9248322843638,15.9716130679136,-1.01343476864854,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-101.110759097504,-10.7531263743368,72.8993443888768,-2.3993970980332,15.9368389427147,-0.852264497081486,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-103.162391503101,-10.59821880423,71.8831421892237,-2.15438024594177,16.1025312890587,-0.696921319354188,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-103.414496173521,-10.2876549481059,69.914476441039,-1.99035016965249,16.0576058258326,-0.813623952365842,0.0374929534706974,0.0734999999997502,-0.0449060572964401
2.448,-102.083618286355,-11.4620305820174,67.1166173379234,-1.80402579264452,15.7368951462326,-0.5900756189943,0.0374929531075407,0.0734999999997391,-0.04490605614752
2.456,-94.2260046330103,-9.22324941873749,58.5726438758109,-1.2732337157559,14.3495860391377,-0.484011552192461,0.0374929527414731,0.073499999999728,-0.0449060549995241
2.464,-82.1330765968682,-8.76063175622644,50.7371370215684,-0.945499838232198,12.4509020480254,-0.0858880391870317,0.0374929523724969,0.0734999999997169,-0.0449060538524597
2.472,-80.861730784994,-12.594437338508,50.4595295817305,-1.34099374219418,12.2641453041911,0.163635800154908,0.0374929520006145,0.0734999999997058,-0.0449060527063342
2.48,-79.8614310384545,-14.9723557819626,51.018102283374,-1.64047042679553,12.1511169943389,0.323977857079428,0.0374929516258282,0.0734999999996947,-0.044906051561155
