t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,-0.989054087799473,-0.494675130304497,1.73402279967787,0.0477129017879962,0.223554378788919,0.0909892488386269,0.00123551999999997,0.0735,-0.00184931999999997
1.552,-2.44410796944558,-1.35016593863444,2.71359709469002,0.000592134376784348,0.465103591299896,0.231948312625553,0.0014601599999999,0.0735,-0.00218556000000009
1.56,-0.696703078299378,-0.261107247596473,1.57629469391306,-0.0301382409273839,0.178290741918985,0.0378022629180017,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0.41713397981382,-0.276542712299447,1.73908235770271,-0.121539107898974,0.0444037282555026,0.0606008340546233,0.00209291999999987,0.0735,-0.00307787999999993
1.576,1.27157020288646,-0.532917632293138,3.37024428008584,-0.277953707708815,0.0253519813062069,0.123749364359913,0.00243987999999988,0.0735,-0.00356067999999977
1.584,-2.55902235145079,-0.482367030938332,3.43186540771963,-0.118158356250166,0.519420965935203,0.112950904450985,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-1.71582550586998,-0.554020110622129,4.48775739289057,-0.049530583399859,0.470136006736501,0.0929659444866751,0.00313379999999989,0.0735,-0.00452627999999945
1.6,-1.55733953195781,-0.25053154499178,3.94371956302578,-0.0231624290652708,0.419475664208917,0.0941301260472826,0.0034807599999999,0.0735,-0.00500907999999928
1.608,-2.44252299176351,-0.301935812483481,5.09252589244644,-0.0355241477353356,0.597490993427084,0.0698405095322013,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-2.34468632959873,0.0201917984192384,4.63826287056346,0.0673673983529713,0.560401437799865,0.122238851855654,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-2.91508641350011,0.174266430591138,6.31442293416461,0.104125743937397,0.727619274214565,0.0930018103730077,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-3.27503429835553,0.29270528086969,7.16086106682004,0.0792678759209237,0.819522207984611,0.0684320228381457,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-5.73690020872152,0.813354360370526,10.1264426532014,0.137305583466972,1.30126445916972,0.0443835380731835,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-3.30031011164775,0.338586319980882,6.20104189018145,0.07646573549726,0.771481948386075,0.0872216236166105,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-4.12576374090275,0.606911099118645,6.76050732824495,0.0402723882896815,0.906002149902228,0.03480827076402,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-4.46367430163339,0.365052187545999,6.65393566872363,0.0211498165689564,0.939733797414288,0.0146962771147654,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-2.82763913395461,1.22828396055276,7.45030125995066,0.0568698731707189,0.774686526346673,-0.0293734006987191,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-1.38398888134732,2.14861741420952,9.15948951510297,0.138617404159908,0.683485756873889,-0.067135926952356,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-4.54342693365671,2.73301285361877,14.4693109664463,0.178427379591672,1.38112503753757,-0.142280366974145,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-3.40984541063599,2.20428500535616,12.5098632589514,0.25363532726227,1.13290728646238,-0.0732173114234796,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-4.35995105368528,1.35290761588535,11.9059034771846,0.291132354643276,1.21672916094987,0.00789398167599839,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-8.23146245104434,1.32027780944087,21.4385121752585,-0.417475872026498,2.24736289378913,-0.280344096022529,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-10.8595857232762,0.34968717711954,30.9899696000767,-0.873060668663437,3.11121968693998,-0.293753871380887,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-10.4708533412313,-0.937716267061797,34.6391335949566,-1.13150113857085,3.27095312378829,-0.257728519851263,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-11.0135812873409,-1.77276350933441,40.1159077575103,-1.24506149935978,3.64578271468275,-0.22512485561809,0.010061560000002,0.0735,-0.0132250400000027
1.744,-10.7865273974016,-2.11959997869345,39.860422239214,-1.31109964276541,3.59540322179007,-0.214457868041762,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-6.11849255664221,-0.355981393734797,32.2652777762174,-0.471562858358902,2.57452999458401,0.0188782304785439,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-4.78800137688711,1.223688615574,19.2167289352494,0.675365385391903,1.68200358914069,0.000313187712915919,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-4.42903286264666,0.00869691539241066,21.06381193153,0.697919852741472,1.73751400152127,0.0830708714177639,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-7.6388722182093,0.400203510166797,30.7573261576132,0.954039664795747,2.68259965233965,0.0556319295792467,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-6.92078752965188,-1.27921671398122,31.1000246520007,0.727739372653215,2.599160549489,0.216527274052122,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-7.38914408366195,0.0302301049657905,29.8678548603489,0.807216626411478,2.60044426431456,0.0270684112298371,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-8.92291012733401,1.40960803244421,27.1890663523211,0.828933250085169,2.64941700968561,-0.125693091580984,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-9.07208659531178,1.18793304490314,24.4483484454557,0.679943702550546,2.50841072703064,-0.130923027444194,0.013830760000004,0.0735,-0.0175781600000015
1.816,-14.1046761767712,2.20493097829947,25.7457562202927,0.703188051185427,3.22136518017136,-0.347565154176669,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-11.8526468839915,2.05384719097482,23.117428608125,0.673506582206836,2.78925038858547,-0.232119682091158,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-12.9328578342969,2.12941515782181,22.7372372649756,0.579044655259443,2.90632485731603,-0.433511003375151,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-13.9985389314595,1.78190894521292,21.6750637921462,0.456887009695417,2.977166968023,-0.65492237833641,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-15.2770070131575,1.25445961224998,24.2438653346149,0.39356824886382,3.27841684289759,-0.718178942021661,0.0159247600000041,0.0735,-0.019996559999997
1.856,-7.78760492161899,0.00271229645677285,21.5562688262221,0.416038647642981,2.18148807826599,-0.236491340707705,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-11.1257775106992,-1.24260303827727,21.1122482029537,0.0849266303325384,2.56196467412209,-0.212211438335306,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-15.8580076193342,-4.22530912564163,18.7090183323039,-0.348495807778195,2.98459318506129,-0.0536315365529215,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-15.7079557522407,-9.35597267425364,15.997111455551,-0.717692394930656,2.77245963185413,0.690069542978523,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-21.5841120278508,-13.8262773504228,20.4293091881639,-1.05697646189685,3.72890000918219,1.11077793215791,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-19.3353219842285,-14.1350405567693,18.5131606537693,-1.04467162708498,3.33963444977698,1.22861663089891,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-17.6679690561378,-15.4823677632361,18.0594706979742,-1.24043887266178,3.09030904292699,1.28211989346993,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-20.1345105541238,-16.122937201666,27.2645331172993,-1.30477715408986,3.93159788161852,1.31161370054492,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-23.7930976109616,-16.4071824396793,35.9379406477063,-1.33566568016885,4.89408092350415,1.32839644036918,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-24.1795000942638,-15.3756801965622,33.7751929557832,-1.31769052169675,4.83009519932107,1.1189720834306,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-21.6715979740148,-4.39158072583596,33.3548426328399,-0.263789559909791,4.58074053822827,0.334476019968798,0.0205315599999913,0.0735,-0.025317039999987
1.944,-18.2699294357328,-2.12896321559132,25.9334933143153,-0.08149846291548,3.74531010211001,0.190775825350474,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-11.2468153013755,1.44257428385083,16.291029569189,0.336646354857523,2.31763772296563,-0.0440313167780149,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-8.52411332589487,4.15082792573011,16.0599203939416,0.601139974596635,1.95562893293704,-0.258808953383458,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-10.8693059315315,3.20775080644579,23.4006640666563,0.592864199714683,2.66470212350575,-0.0581930016675192,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-12.0330223985039,-1.47620088469859,31.4850979974413,0.0834742103235375,3.24161779307894,0.135415777367828,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-13.3970386579041,-2.04592421923128,35.2802217250656,0.144900526647517,3.6273829640823,0.342885485482369,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-7.59751642435024,-1.54579437907405,28.0889638506427,0.076867165795038,2.49465708143201,0.254565071800727,0.0234631599999831,0.0735,-0.0287027999999807
2,-8.41697747567721,-4.16851330162028,27.5725324003137,-0.317132995315021,2.57317260681758,0.515214616975017,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-8.23441155472677,-3.8748885629323,30.4853993241073,-0.291823907937702,2.70071341409358,0.504092526627899,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-12.3544144175515,-0.869037490072365,34.7050529008102,0.0430354674931923,3.44231571344864,0.195424029983146,0.0247195599999796,0.0735,-0.030153839999978
2.024,-13.7367554163649,-0.323422732229744,34.8331957422779,0.248916531037428,3.63140602324533,0.418435356237994,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-9.51003772439117,-0.772017173913932,29.3818733338902,0.059261437928698,2.80436685508247,0.126446223919954,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-9.41037554832079,-1.94103643412746,27.5230924819388,-0.133405648155393,2.66041516442134,0.0950745917435644,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-10.4589890773423,-1.29403611187785,23.4365924277087,-0.0292849876152463,2.55431473374904,-0.00185879130179531,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-12.4909502105611,0.319931003890982,26.8853208209588,0.311612730027539,3.0262088740949,-0.0414034180697289,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-16.6411838557978,-0.196946009829665,38.5336330786608,-0.00889746280143527,4.19359540848192,-0.339454559178624,0.0272323599999726,0.0735,-0.033055919999983
2.072,-17.4862837073415,-1.99121238433331,48.1273381052689,-0.387900947586454,4.82902047545108,-0.428430142551708,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-11.6250959501926,-4.98682261533845,46.8665076700151,-0.458980389638854,4.05000748310592,-0.0120008074047306,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-12.184980492552,-5.11242614963826,46.3363420582002,-0.141862734012062,4.06428473112077,0.173814169250466,0.028488759999969,0.0735,-0.0345069599999886
2.096,-12.7744648837598,-6.29618915075701,48.5672371668115,-0.237266279763782,4.24457339930255,0.0512753948736126,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-21.4331217579891,-5.17243140471431,47.2544911974453,-0.0141884425389547,5.1140949374404,0.0548487900216527,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-18.4773847221503,-3.45499532186128,34.5507338246401,-0.00978410346226611,4.14967931910256,-0.156460118848748,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-22.1496376437313,-3.75897531195747,33.5118353814357,-0.0992591458785888,4.47908798373998,-0.0244672034950768,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-24.3079684185251,-3.02672294598123,34.5212485826064,0.169913182094312,4.70926021495314,-0.000108011578055871,0.0305827599999632,0.0735,-0.036925359999998
2.136,-22.3896184396525,-2.80033303518388,32.8765783663593,0.26163338486466,4.42828135071839,0.115220480023256,0.031001559999962,0.0735,-0.0374090399999998
2.144,-19.6764937036959,-3.24457641079362,33.2937264399664,-0.2355786997258,4.16735605788616,-0.100850671622183,0.031420359999962,0.0735,-0.0378927200000017
2.152,-19.8141409495848,-1.2356415743764,35.128123317742,-0.0883394164964317,4.26722675343565,-0.286233662986122,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-24.0475666840657,0.411151389195449,36.3992167319733,0.243573266341113,4.77692764115722,-0.132518395004128,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-21.1582462681574,1.21478122938726,29.8895267698373,0.320341497486698,4.09487981753359,-0.192020758047488,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-14.8468114805134,-1.96514729598812,22.2566605643654,-0.263473329346573,2.98678652486385,-0.125434058760364,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-22.0742270416133,-2.41917733963068,32.9609815910165,-0.590660705515553,4.48211837629797,-0.193796391490436,0.03351435999997,0.0735,-0.0403111200000111
2.192,-24.7148022429405,-3.39223447369668,35.4936259161635,-0.681688785718784,4.9493236083023,0.125527939900401,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-29.5595543601844,-0.618856820395855,34.8473858376221,-0.648852105896528,5.54815747971659,-0.311734122967206,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-37.0536609699241,-1.99539969963073,42.6129605103619,-1.06959541039226,6.95973307147226,-0.440179387830569,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-42.8575251860256,-1.44827950020665,53.18041821417,-1.07012032803722,8.32179487380265,-0.716374717772649,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-45.7933757255121,-1.24544101195107,56.8872941737963,-1.1111181343179,8.86340673367798,-0.818552640744859,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-38.929973677938,-1.08976325498148,51.4831111564254,-1.04124903352744,7.73904774261345,-0.719724628665566,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-40.3108773679845,-0.853346706500782,46.9842953247483,-0.912089882620133,7.61213516337402,-0.736100148699521,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-38.9814411541691,-0.205507527522949,39.3979505637073,-0.853129208306905,6.95782399959578,-0.877644192721278,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-26.1389312379266,0.628213029803234,22.7958810641075,-0.000723092831243041,4.36938659141934,-0.487708488725865,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-10.3148726639444,-0.291143280579776,9.77404385739431,0.0853269896514215,1.79225412187968,0.0311759855807062,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-21.6953112611806,-1.03225652674419,13.0563676271236,-0.264220396849602,3.29711677476496,-0.213983615196615,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-24.6268311683723,-0.791432028237161,14.5089002917303,-0.353830946722989,3.72007304632016,-0.408233110492933,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-25.4378830383045,-0.640695824340334,14.3067773170278,-0.312433735185318,3.80022796692755,-0.424569203104291,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-29.7950490276185,-0.798396059368263,16.4798472807882,-0.404820131659457,4.44438407855942,-0.496738146121411,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-33.092051070231,-0.314943724922222,17.8609037166857,-0.368816999306734,4.90503587311403,-0.557892271311131,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-32.7630793559585,0.904526175662775,17.40879251857,-0.246090934131828,4.86173957792224,-0.667125733001773,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-37.0777814910766,1.00683865289936,19.3584442471112,-0.312387562762212,5.50192448720607,-0.670754539064275,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-37.3042886266775,1.83177264243932,19.3554933479517,-0.225078213434958,5.55297444115926,-0.717557055210125,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-41.4718231127011,2.41084464339541,21.2243483905574,-0.161125558745926,6.19519308772312,-0.646340384247936,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-37.8724059267125,2.8233485727085,19.7247870638169,-0.139982340210905,5.66702027462928,-0.771461353426017,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-41.5031331047102,0.781423098653186,21.9344925803216,-0.239967529672592,6.28703269618208,-0.235547765396255,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-46.2121414903586,1.32735009584934,24.8731510579268,-0.116217331455628,7.05345005012298,-0.206848610966498,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-46.8433976673449,2.32432006933219,25.144837851274,0.109359852947909,7.12893949299369,-0.230807490393018,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-39.9951820344672,2.11645420356897,21.290089394287,0.15675181298884,6.07760488297343,-0.172762693259309,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-39.2208117718798,3.45910562599838,20.7164101320173,0.33730048856691,5.93384964683156,-0.300856725320586,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-40.8387044041626,2.85117517850844,21.0611387507091,0.248231726746426,6.15486393896495,-0.214157928073651,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-41.2040888699422,2.18829782077191,22.2327467576228,0.0964989045417835,6.23984475122007,-0.252642240504333,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-38.7880176149238,1.01946044843738,20.7557159180988,-0.141197170307245,5.86164159242765,-0.283981533693564,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-42.1956335218379,1.47217261733442,23.7344850085818,-0.0546319454533609,6.44457566135089,-0.18969052228708,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-43.275377361531,2.42677937111687,25.3322390214704,-0.0256431409803665,6.62162825430842,-0.454859727438472,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-42.3170208255521,2.69495492305303,23.8649697120484,-0.00105558040976824,6.4005940919392,-0.408053824439874,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-43.1683078933975,2.46667609247814,24.900894246016,-0.0799825681668197,6.54274679517439,-0.51657807845349,0.0374929534706974,0.0734999999997502,-0.0449060572964401
