t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0,0,0,0,0,0,0.00123551999999997,0.0735,-0.00184931999999997
1.552,0,0,0,0,0,0,0.0014601599999999,0.0735,-0.00218556000000009
1.56,0,0,0,0,0,0,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0,0,0,0,0,0,0.00209291999999987,0.0735,-0.00307787999999993
1.576,0,0,0,0,0,0,0.00243987999999988,0.0735,-0.00356067999999977
1.584,0,0,0,0,0,0,0.00278683999999988,0.0735,-0.00404347999999961
1.592,0,0,0,0,0,0,0.00313379999999989,0.0735,-0.00452627999999945
1.6,0,0,0,0,0,0,0.0034807599999999,0.0735,-0.00500907999999928
1.608,0,0,0,0,0,0,0.00382771999999991,0.0735,-0.00549187999999912
1.616,0,0,0,0,0,0,0.00417467999999991,0.0735,-0.00597467999999896
1.624,0,0,0,0,0,0,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-4.13023785672183,2.00370523446687,6.34668952811076,0.422841291265006,0.882571683066676,-0.00346296955093148,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-9.28548176995924,3.71873074047347,14.9562242717836,0.866582646000011,2.02253250596036,0.0356461927879988,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-12.4573161687532,4.56943366005379,19.3811855457547,1.09207493961583,2.67526623433218,0.0715810079835136,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-15.5272113417593,4.66046671445858,23.0215857491774,1.20226972417003,3.27119976916794,0.147266944073202,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-18.7430270321612,2.84132338431232,25.9791035270865,1.05107520280623,3.8477183057146,0.333913119026163,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-21.9145816039364,3.48467717748352,33.9598690466539,1.11994317637715,4.69937722766326,0.317681715115535,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-24.7796869544234,2.87252098257079,40.00869749708,0.938873905687081,5.40193407690651,0.377360107626666,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-18.3272287571984,0.62104748372971,26.8176506802872,-0.112434802492343,3.84477078063063,-0.02620473851913,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-10.1780682262771,2.21470142388032,21.1487773137385,-0.517015123395495,2.48632654722393,-0.506809568932565,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-22.119306917084,1.26221277898437,40.7297728628649,-0.624222849226422,5.11037126917878,-0.609996629299855,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-35.3531509645532,2.95615997419593,76.5061079258687,-0.35755294849535,8.80386390905395,-0.831614531522292,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-47.5199820057632,3.5918995936618,105.129792369873,-0.498790565741158,11.9616154992372,-1.16078245543409,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-50.8753114816621,6.21484205583172,123.907507124193,-0.261253709511306,13.438452387172,-1.40887013267315,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-53.9785558432452,7.49751022979824,135.101777986675,0.026198293773863,14.4519008923428,-1.38087941816137,0.010061560000002,0.0735,-0.0132250400000027
1.744,-57.0603775179832,8.42051524350677,148.420373243753,0.0270266921161013,15.5997336198879,-1.6618877235948,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-60.0793617271921,10.6845724256159,157.514692575737,0.433657590382562,16.4930128762936,-1.84050823280868,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-69.2756108579489,10.7589308322241,167.708764584471,0.645653226043061,18.2011930798548,-1.82798405177479,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-83.197147984796,9.10041613334504,187.835721600132,0.344195906756301,21.0502095646801,-1.78078311097521,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-93.3279481361132,8.33056902151948,200.279662862,0.256429518543105,23.0021564451977,-1.67861947736173,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-93.7849410149477,6.65347811402532,197.293098066956,0.686575009786876,22.8604838877882,-1.31764025192211,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-73.9087752300802,0.843972610134522,170.462855262787,1.74069482560505,18.7599933042699,0.397411152920881,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-57.8903828681274,-5.25915580287357,152.29378108344,1.63655600748432,15.7157171842551,1.330067975982,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-57.4120030389006,-3.56654528967465,150.521252906887,1.97845327599615,15.5811897123063,1.23717851415874,0.013830760000004,0.0735,-0.0175781600000015
1.816,-47.6833579419873,4.72022016151876,151.743764938854,2.87683953046062,14.5025941178111,0.569614940975155,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-37.4722046375131,8.21210249797165,160.227732940326,3.4979815815256,13.7689624002692,0.251785868144325,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-35.9076617702844,10.2289213673429,170.877523171527,3.82608013125103,14.1708366976417,0.221079114939087,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-34.2132389561368,13.964585708437,181.444801125652,4.34929564073286,14.5205843490417,-0.0165561131609718,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-35.4760438744791,16.8545747650343,189.36489737902,4.87672441358058,15.1313674163222,0.0683714553384735,0.0159247600000041,0.0735,-0.019996559999997
1.856,-36.2767254201787,14.3934291490073,198.641450703612,4.60016777789039,15.7327591784021,0.404633284497566,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-36.3343587520836,11.3853850581185,196.960904296887,4.15428055183462,15.6089702686768,0.661638526348851,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-32.4809935012825,8.87283327516072,191.612080361017,3.94557562897378,14.8105531473751,0.873220358986476,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-21.6601476331353,0.621312090348539,140.550804056157,3.02560118357597,10.5982189245414,1.41712624058733,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-17.6988737080979,-4.61525703679376,113.604920136304,1.41077191886346,8.60728757499972,1.58381364544474,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-22.7893505392738,1.46900980168047,96.841619192436,2.50977259375503,8.29297760039636,1.34112183711475,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-32.8766256471411,4.72938308844964,81.3547491059944,3.37187111746426,8.69450693224457,1.01191545585107,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-43.0964813034525,7.28347959327944,87.0317567675503,3.73601121908016,10.29961661833,0.531509242477259,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-50.2018474437926,12.4952149916715,104.767313596701,4.45739284447025,12.1803223750409,-0.0816453459436803,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-54.1258781264575,14.7145246280496,121.186285471292,4.98340492582976,13.6124937023629,-0.370956310713636,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-72.3381215896624,18.1943027014199,151.515202061793,5.69572540901638,17.6125399277823,-0.70233545346515,0.0205315599999913,0.0735,-0.025317039999987
1.944,-87.3227497450348,21.2860364799513,175.846292233161,6.1107052949109,20.8124865661967,-0.892448962036767,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-101.956832561963,23.8610494131992,195.593739236078,5.92560652597886,23.7076890137341,-1.50318082743487,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-104.864602102942,28.0937586729837,193.764231169024,6.0418288082431,23.9224111863252,-1.99532370216708,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-101.778344624929,31.7188787998159,186.117260551621,5.84185993037086,23.0758232440339,-2.44030482941712,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-115.595040492833,28.8359483763039,189.32517125755,4.48903989361268,24.9525523164821,-2.52025301079241,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-124.896782332067,27.7896412960586,195.877152313222,3.72843782647504,26.4463100624668,-2.53634634991402,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-128.400501437284,24.0554926222375,193.407287675228,2.75094605775281,26.7224273205976,-2.38991498940744,0.0234631599999831,0.0735,-0.0287027999999807
2,-103.729007218563,27.3235811175082,146.453137168033,4.05451155428064,20.8751181241753,-2.59882739345233,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-75.9335445507116,18.9897962920496,121.851896632156,3.61996413174623,16.1079437372581,-0.885209072668315,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-70.3312084605525,15.9382281256231,111.703980024068,2.98322548916191,14.9336973044127,-0.716376042794033,0.0247195599999796,0.0735,-0.030153839999978
2.024,-56.571539727662,16.0551410493112,102.937725348287,3.14126495058404,12.7704321558902,-0.648806037783183,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-69.2578929429459,15.3560553265846,110.32310147698,2.75902203570794,14.7287620277713,-0.607001803903019,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-75.8403486544245,14.5719030270526,110.988643901346,2.52822910317191,15.6229694290964,-0.164982320300296,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-85.2936007359622,16.6008996791599,108.280126679493,2.47540900685758,16.6634893715283,-0.480594264212594,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-90.4108540069907,21.4563373449106,109.05833856677,3.07920077434595,17.4030192486779,-0.958375988969268,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-90.9348914078078,21.7418994319623,110.720998425712,3.40835907646661,17.5509502314756,-1.21343545119598,0.0272323599999726,0.0735,-0.033055919999983
2.072,-91.3205682652033,23.5929797401032,114.316991444827,3.61871071043066,17.7744468728747,-1.61510327824228,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-86.1955273544079,30.3583874691306,110.567401469903,3.93452958003993,16.9011129206405,-2.53656848373864,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-57.2917021504748,37.4882943199772,93.6474940435434,4.09071920122602,12.344104143905,-4.33436458624928,0.028488759999969,0.0735,-0.0345069599999886
2.096,-38.8873280935865,39.7682928402234,84.5234338476158,4.39834866370247,9.55363998324365,-4.95591630636899,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-38.8811595548665,34.5762998043601,84.7449382107042,4.18265671697723,9.56084516524828,-4.3270541406058,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-55.1217291114203,30.0757494860023,91.1719730691511,4.29762729512311,11.9030225756964,-2.94678184557748,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-63.7381116827599,22.6138834771689,92.7629782513841,3.96070564090784,13.0384786716194,-1.36372892764438,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-63.5038990911093,16.6607015602374,91.3896131270052,3.36298921095558,12.8992994882384,-0.488704667792204,0.0305827599999632,0.0735,-0.036925359999998
2.136,-68.9437380908394,8.40850428529731,91.1336434771067,2.58349853363179,13.539492697675,0.389483092720702,0.031001559999962,0.0735,-0.0374090399999998
2.144,-77.6307154146845,5.80734727341629,94.1208318612719,2.25342009088506,14.7579647311694,0.721046149342024,0.031420359999962,0.0735,-0.0378927200000017
2.152,-85.2145651652338,4.46630544573958,95.6212435135015,2.18020625728306,15.7507581074641,0.981778444985711,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-80.0467485532671,6.46581527781181,95.619607510287,2.54610162196028,15.1139582516473,0.930051055081198,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-73.565458481315,7.09389174897961,92.9681554197378,2.69722800988429,14.1525319500723,0.835710970845247,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-67.7344601392868,10.6846012129947,94.8639517045627,3.14643571444322,13.5325014475787,0.588362046933686,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-63.7286946575563,10.6048358551661,100.717571430241,2.6728692261266,13.3185246785679,0.494190385453766,0.03351435999997,0.0735,-0.0403111200000111
2.192,-64.0271448385484,15.9382287160433,108.714196364756,2.3555798823207,13.7401144936076,-0.605799817542448,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-65.9777044499759,21.8421363236673,115.256672037942,2.25961047387769,14.2985290907457,-1.34004691185988,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-70.6266351643683,24.0113890514921,125.273500346356,2.11718141557599,15.4210077742422,-1.26462929333659,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-71.414306155769,24.2955580177423,122.881207684036,2.04133511476007,15.3701457606516,-1.17329806513254,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-71.0526581762946,20.1113571192518,130.414142254438,0.949391250419137,15.7547146080948,-1.49595546505448,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-68.4694354485337,15.7002696073711,131.667044461724,0.0393978340711246,15.5706393853362,-1.44537951357487,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-67.8300228418913,14.3374763100454,133.283184069082,-0.00663868879025241,15.5981048739799,-0.974790459695001,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-86.4435918260812,12.5860222694247,161.420141829456,-0.319820398684392,19.239481191377,-0.677598273959034,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-88.5847193723751,9.45915242596567,169.937883134142,-0.838739775113312,19.9613181244868,-0.788588528129601,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-56.4154383011315,-2.14124825030778,120.458012684411,-1.5767780834343,13.3707876151162,-0.0578595649230237,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-45.1585143759743,-3.74508289473342,94.7913450087548,-1.5904642648234,10.6157343687447,0.102314251893908,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-51.7814040432483,-5.59277906511044,82.0884582824947,-1.6387410490547,10.6632882689517,0.541428924841319,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-58.7412858158462,-6.30734200729203,74.3739784324239,-1.63912774614475,10.9817848836824,0.870244698259928,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-64.1832178915378,-6.1861905811285,67.8458604908827,-1.71054317568319,11.2048410704666,0.867509133094708,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-67.4405314630069,-4.94862758217409,59.0590150678649,-1.70969256009108,11.0618373828937,0.786072853459288,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-69.8390591684961,-4.60115127007841,52.6765471785071,-1.81304861350964,10.9728591692575,0.783012594427708,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-73.6473856011354,-3.81707512083223,52.2386907624547,-1.72150364457127,11.4048331548723,0.567042745796869,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-78.1959957958307,-3.09000769895182,52.336035011526,-1.65901801570413,11.9501113759398,0.397391511975885,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-81.4464332093075,-1.82242619200077,51.2547543202147,-1.52093268652619,12.2885622437152,0.199808744546452,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-86.2884539511199,-1.31795028680751,54.0927762061934,-1.44277492570901,12.9943229019506,-0.146682200385254,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-88.4106686621125,-0.235575684496236,55.7274881185718,-1.38071310867884,13.3760015575669,-0.326761294251747,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-95.747666661264,-0.358641654757482,57.20641468326,-1.44093365660207,14.3118787145367,-0.376755798332326,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-97.1480011506881,1.57651676346779,57.8141638130029,-1.12064329176961,14.5110323148097,-0.39289832351143,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-95.9072169477198,3.9264178596295,56.2121814717909,-0.805221386932414,14.2891504697755,-0.728559066529192,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-96.8375298616899,5.5579346431781,56.5455622750422,-0.596524001427652,14.4592833888316,-0.79517696707573,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-88.1626975987835,6.61949442130781,51.122382634616,-0.472129958718669,13.0748336772118,-0.799539298534618,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-91.7926405043262,2.17133333603166,55.7649949646633,-1.103891978808,13.7093011775739,-0.479234811875268,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-95.9589418244767,-1.19014969366254,58.6871119425057,-1.44788465049448,14.4208558493104,-0.193214988068033,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-102.22482183885,1.21170329519745,65.0599830609965,-1.23080599695793,15.5404007734029,-0.332408382532304,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-107.277119337359,2.82803703764253,68.5212519020881,-0.921028114792596,16.4173592044841,-0.499138141528792,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-107.701421152679,0.95841058307971,68.614102622547,-1.07387025813352,16.582069310259,-0.308700910145209,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-98.3676151367005,-3.52652173642529,60.553307975922,-1.5401275183316,15.0028548178378,-0.0240955198107843,0.0374929534706974,0.0734999999997502,-0.0449060572964401
2.448,-100.988575373638,-4.60293689890623,62.0493252571305,-1.75731772599979,15.3585680734776,-0.318641830306849,0.0374929531075407,0.0734999999997391,-0.04490605614752
2.456,-105.620048400221,-1.75887934940545,66.7007639503227,-1.66661702574516,16.132042705926,-0.686149454732239,0.0374929527414731,0.073499999999728,-0.0449060549995241
2.464,-108.868148566863,1.79533442024006,69.2978134440102,-1.42135271386402,16.6837502529016,-1.10648535787387,0.0374929523724969,0.0734999999997169,-0.0449060538524597
2.472,-115.911056542159,6.0298828397353,72.4621893607133,-0.770545724217345,17.6391573565516,-1.31837228936887,0.0374929520006145,0.0734999999997058,-0.0449060527063342
2.48,-120.409917390515,9.71907331053298,77.8179927580531,-0.113301211646398,18.4915040797949,-1.3596128673811,0.0374929516258282,0.0734999999996947,-0.044906051561155
2.488,-122.430356449781,13.4746062137128,78.8053528761052,0.617738648365078,18.7815345392276,-1.3497346937986,0.0374929512481407,0.0734999999996836,-0.0449060504169295
2.496,-124.480017667912,15.9152237392264,77.0303771314166,0.996430562773289,18.9018708758532,-1.43636387768391,0.0374929508675541,0.0734999999996725,-0.0449060492736648
2.504,-125.096735580626,14.8740576646256,73.3544543009858,1.07163423093392,18.8024504280604,-1.03074350065336,0.037492950484071,0.0734999999996614,-0.0449060481313685
