t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,-0.113934306225506,-0.0500686979476684,1.45120898380964,0.0686926603894022,0.0957107903615775,0.00869520888995028,0.000786240000000035,0.0735,-0.00117683999999998
1.536,-0.378224391730901,0.166403097428314,4.02792219299473,0.230164037770277,0.273592034481105,0.0103879861939485,0.00101088000000004,0.0735,-0.00151307999999998
1.544,-1.68824389095108,0.135361106064694,7.38848912588839,0.401749652837486,0.629221776039116,0.0807434052326512,0.00123551999999997,0.0735,-0.00184931999999997
1.552,-2.83243456587443,0.27044469903497,10.2865187208351,0.570937552955841,0.937759835849297,0.133175131932548,0.0014601599999999,0.0735,-0.00218556000000009
1.56,-4.17713999071426,0.237984781196228,14.0342054365495,0.76340185352387,1.31947626161102,0.205267138125621,0.00174595999999986,0.0735,-0.00259508000000009
1.568,-5.4179828184318,-0.347344537571678,27.8899528164391,0.541480709147681,2.25246866446792,0.358893890796561,0.00209291999999987,0.0735,-0.00307787999999993
1.576,-6.09655440246705,-2.26731830714531,42.7618771742156,0.449803057070786,3.170061527094,0.614947646273141,0.00243987999999988,0.0735,-0.00356067999999977
1.584,-6.61293483531077,-3.98239031731284,53.3327602566028,0.422670182746852,3.8265164000786,0.887128527779556,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-7.55460796219881,-2.67355875128076,59.0669339964405,0.895746430373626,4.26779595290209,0.818686580345865,0.00313379999999989,0.0735,-0.00452627999999945
1.6,-12.7951389652016,0.957564374196516,58.1874779642146,1.74550374992131,4.89062187696992,0.555159054580033,0.0034807599999999,0.0735,-0.00500907999999928
1.608,-13.3678912905696,-2.20171348799587,49.9298795126246,2.27183777295128,4.50296304595649,0.825344353028073,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-13.1752811538835,-2.91573783652768,52.1688786925379,2.32451762917336,4.60352246579124,0.856303608033677,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-11.2795480358499,2.36654881072269,38.8738914934014,2.33667654112057,3.61758452525276,0.461863491417183,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-9.74900896600641,-3.06044911482261,30.0980528103923,1.12807756866428,2.93092100919798,0.662254268021066,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-13.8278468978709,-2.65790891799548,44.2614469912833,1.71000101382292,4.24526493038284,0.808759965685543,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-19.1046298137372,-1.30222541945463,60.7809571886113,2.10664602543512,5.8436322301748,0.696821348053164,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-24.965008937822,-0.981304464600666,76.5543908924875,2.57449913341074,7.47525526261817,0.717997090167038,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-25.0515267104161,-0.307671493743319,81.3150520660365,2.57671508645161,7.7520330340444,0.40359794810826,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-26.1662262748164,1.36532079849689,88.6423012303805,3.37463513780023,8.30445232819144,0.4958233413702,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-27.3463761103652,-0.617482556222123,97.5710806583915,3.35162898539229,8.95331963320827,0.470556891405781,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-27.2404633236523,0.114077262499986,106.03682324445,3.87311703748009,9.40708728237441,0.433665032966316,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-30.9294262384583,-0.877338875666253,120.703405368063,3.862575806902,10.6932353873649,0.350387372581729,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-33.1434012125239,-2.02456043158396,128.778697617206,3.81297105097408,11.4138325970433,0.280090515341684,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-35.3886095908667,-4.04767512704334,125.673643789933,3.24995367402789,11.5100705318988,0.161546673830312,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-26.6544704757178,-5.48752072060101,105.623037665367,2.8563306086186,9.26040100950938,0.123248808589245,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-19.8988772671943,-7.03259777089893,84.8263940976203,2.54300238369161,7.25887030038179,0.435723571732056,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-17.9109730023238,-4.55155909091799,74.3910665161837,2.21521961510608,6.41957745263312,0.0780378625203215,0.010061560000002,0.0735,-0.0132250400000027
1.744,-14.3048189233268,2.75749128160573,55.7491231402937,1.97870447073901,4.92016282262242,-0.427171916060737,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-5.74005158227549,5.60469907219644,47.7617177241278,1.88361407931637,3.39159905566457,-0.479806804108764,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-2.90696122993244,5.19707083108561,49.1680982708061,1.91977194067543,3.12353672417159,-0.375500588221853,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-8.60794122742003,3.48567654885424,52.40183383989,1.70473904483392,4.01743372605064,-0.352827706194176,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-11.8320621248213,5.45193764091245,56.9079551998592,2.00617504931697,4.68891930031552,-0.338666545694767,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-13.6802016948754,10.1428664869006,55.5798439978189,2.50049432763804,4.86697576725364,-0.409147004984252,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-9.69920425829461,12.8539143441521,48.1225957073435,2.18443922071879,3.94170681377853,-0.752074416020826,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-13.7779957293868,16.0280909372915,54.2574182800822,2.3092663655081,4.78979507604106,-1.02988968426993,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-18.3141083237513,18.5397856804925,60.7456252152841,2.38892993316876,5.68652333296272,-1.36993596619184,0.013830760000004,0.0735,-0.0175781600000015
1.816,-24.9801553963301,19.8852064809902,62.1496562707526,2.51585443731598,6.54024981180812,-1.64564680240151,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-26.7808263315561,18.1949290400485,59.4925882655142,2.24673417859171,6.59499471586459,-1.58773623051265,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-24.4214288656857,13.9994698436283,51.6566754075929,1.80861421437349,5.90234583012466,-1.09567733161204,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-11.2823670671334,11.5058085432243,32.3979712676291,1.71074634590417,3.23623955246948,-0.61064181712343,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-1.98096516678637,8.33551948982095,21.9414282785877,1.08452293067421,1.50893558508155,-0.552089638290464,0.0159247600000041,0.0735,-0.019996559999997
1.856,-5.61190578304414,8.7312732638919,21.102927748436,1.03028699278051,1.9006813139484,-0.623963988049406,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-19.4310668887337,11.4585987082873,34.1723668214157,1.57623029767818,4.30738244783113,-0.616911590999323,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-19.1619843735723,6.49529785227896,32.9683014312184,1.15456555801557,4.22487233032017,-0.171956001278478,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-15.2543205680331,5.76253193980338,27.5411242346134,0.968811898268867,3.43013795009183,-0.295816002198994,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-9.19305977150151,6.6997375079554,20.7470519531037,1.04123376810999,2.31020618198104,-0.395506493484612,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-13.4059063706996,1.33977045697485,26.7783892259928,0.571770627505276,3.17876946051257,0.103636832566456,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-25.3842862487952,-0.337283917026868,36.2590741698451,0.46080282301242,5.16105735156962,0.413633283466246,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-28.6040674403124,-2.16799827085961,38.1786403729915,0.312300286663308,5.64087972649238,0.639953063384151,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-21.3201246685407,-4.39431325237024,25.7502093032203,-0.181150792170395,4.08675033261408,0.827041080285876,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-10.5594590547285,0.0778877998693808,12.6916843432455,-0.0233071862745481,2.02649469524594,0.0736412760719286,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-17.7184806405652,5.38464636556148,25.1006888690863,0.591150798479609,3.59346295749865,-0.377806565678472,0.0205315599999913,0.0735,-0.025317039999987
1.944,-25.7260545921433,8.00152599623712,44.3038353064367,-0.29271394110645,5.66302450458785,-0.982413974162329,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-29.4433015499249,6.61613390928223,50.7891951654113,-0.629565845857217,6.45129971726678,-0.809487072445657,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-32.8757856434784,8.37306831714631,61.7972044722652,-0.902005222401675,7.48131642379534,-1.14867718444114,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-33.8163795041023,8.76670939045473,74.1758592561671,-1.4425007501196,8.26523026132144,-1.17553184680371,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-30.9469061122018,11.1989204243888,79.2691742671267,-1.28361993893018,8.20590473833326,-1.4439777060967,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-22.5712632826211,10.9786705469437,76.8344625480834,-1.47630388432076,7.0833381949995,-1.45832699210332,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-10.4507889949252,9.02265996501999,67.4753221342609,-1.56553275548911,5.12168505047687,-1.26530658889632,0.0234631599999831,0.0735,-0.0287027999999807
2,-12.6794253953266,9.56080703363523,68.9413177631032,-1.3585544598796,5.47337967996561,-1.12624632234724,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-11.5710166451601,8.19434587676367,73.4538341677979,-1.31915148182174,5.68189227264261,-0.950862637046612,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-19.9344894032994,10.967161404207,90.3733808197789,-1.26291402634744,7.62069780258295,-1.5685033316776,0.0247195599999796,0.0735,-0.030153839999978
2.024,-35.7229388096663,14.2360129642553,113.564673652233,-0.918178222594907,10.8113212113593,-1.74336062401006,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-39.6738868886246,19.7129225652798,127.203393911983,-0.000592747842172781,12.0896761056154,-2.18979045418423,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-41.7422094355287,19.6364626899511,128.975376379635,0.197921871773562,12.4306953857913,-1.8639264578484,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-31.2684813574478,19.3141897941251,115.887541908412,-0.0996093193347009,10.3585721660694,-1.9154609368236,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-20.7646037957063,17.0651607047969,100.749280387537,-0.543013176190561,8.22325198181879,-1.93236268447543,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-22.7743154159772,15.980507540273,97.3735913212294,-0.292327349625907,8.20695132504284,-1.62210031188089,0.0272323599999726,0.0735,-0.033055919999983
2.072,-22.3316533369437,12.6242083036211,87.0627909977662,-0.603839542754316,7.52475833318776,-1.35071538148178,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-23.1533592671508,11.5459677616567,79.1155896373012,-0.46447506762643,7.15363180584591,-1.22187991926308,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-17.0178883294994,9.90646337180783,73.9026517501202,-0.617658506491952,6.16119258633517,-1.30612592438195,0.028488759999969,0.0735,-0.0345069599999886
2.096,-11.6359889105686,5.4526913039724,68.9913402572449,-1.13277153250407,5.28227407680312,-1.32799358929775,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-19.6055310062568,2.12989708249706,69.1566010147122,-1.57375383764703,6.23996934587147,-0.920166698524568,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-27.6832779172275,-1.3933660659074,65.8239133076329,-2.18597555750808,6.9984321152345,-0.979470387365111,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-27.1115027594713,-1.63830593060031,62.724425885832,-2.16689986658389,6.7350068243501,-1.03398684784704,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-23.2621854406819,-2.79276927101717,55.1752332977977,-2.0159233455775,5.84386827330641,-0.851972219549616,0.0305827599999632,0.0735,-0.036925359999998
2.136,-24.4048472074152,-4.19302618958144,49.764321338497,-1.99721409448256,5.64388229809966,-0.767213303840165,0.031001559999962,0.0735,-0.0374090399999998
2.144,-24.0445288398775,-6.95698277982499,45.9313747487665,-2.14915436860533,5.43427534929716,-0.270416176152107,0.031420359999962,0.0735,-0.0378927200000017
2.152,-25.5352053562683,-8.91352870971224,36.3915555154464,-1.76387683379082,5.09444956594148,0.471475562903985,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-29.1661109059829,-11.1279798305414,20.2202785980187,-1.12546589669036,4.62832930152936,1.20052976913558,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-26.7665552223729,-15.4088366900315,17.2627445381885,-1.66666206920371,4.21359432854961,1.67414513615379,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-32.714217023479,-15.5948579969797,34.3690347783506,-2.52077342454785,5.93004584821997,1.30583996857554,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-43.6823612910236,-13.4233738807242,54.9108720119208,-3.12168802712066,8.36091842604999,0.665933932708139,0.03351435999997,0.0735,-0.0403111200000111
2.192,-41.1518964544316,-16.5659914931444,57.1074964790894,-4.19966462244804,8.18969818020348,0.511940468953015,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-42.3495772299923,-12.7186524588757,59.9277742786455,-3.95799385770985,8.4859298236864,0.0812808238201888,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-49.6417084280667,-11.9859736052116,73.617202290551,-4.01337349605228,10.0947148685772,0.064501221326889,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-58.1213557329132,-13.9229074073605,90.7140331411951,-4.00452484921858,12.1781685068623,0.44598820834047,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-69.6472181748102,-13.5418639645666,104.722715522383,-3.82863612584954,14.3383036140704,0.822974508677239,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-81.445384999983,-10.7427147235286,116.62161642961,-3.17892972273198,16.3804616805468,0.719916107686034,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-73.7379214350385,-8.56887261821408,115.695554930524,-2.60696336296105,15.4280604235968,0.923478749367742,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-70.0724278392912,-6.62216933190585,97.9347249893922,-1.55692499818161,14.0960908966754,1.13150765904694,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-67.0243810241698,-7.76435413899124,82.5291572578352,-1.73079844746777,12.8307598040966,0.800588684104354,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-54.382075423566,-6.12282762134362,62.8829808822524,-1.63475505782812,10.2072606085267,0.257611744941769,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-50.2767306736998,-4.29268800442963,51.0296118727685,-1.15107471143708,9.04580288381313,0.0513083841318567,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-52.8614934330002,-5.43397477589288,51.3598169369696,-1.29250683998694,9.35615747964731,-0.0709456834150954,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-57.9571627143243,-7.25441468468145,53.3160305906657,-1.43032804236633,10.0809693955239,-0.0239373200199784,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-58.3148043983394,-8.53506488786697,52.9403572512056,-1.60557278039267,10.0704615308804,-0.131795602069724,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-56.7522371832844,-9.22337426803104,51.9393141557406,-1.69796841843795,9.83869452658122,-0.135714135186429,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-58.0551288725254,-9.55347147616164,53.0560931890532,-1.88223603746222,10.050015849929,-0.191974653392276,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-55.6280354645459,-9.18811001410958,52.7249793706279,-1.98878773372031,9.72090321387748,-0.277822001925285,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-56.8123101105618,-8.96777265434946,52.2216873219541,-2.03762177202408,9.77643084452658,-0.396547973863707,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-55.1510098841326,-10.7010953177328,52.3157638583254,-2.13358615119378,9.54106036843231,-0.225144697729199,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-59.4364302193334,-9.95117649009519,53.7777679500345,-2.17889768436474,10.1214761110569,-0.378018118164563,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-59.0770454536873,-9.53986257013463,52.5996262586828,-2.192784854048,9.98190404603359,-0.547792795895167,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-56.0272096994205,-9.85856284093456,52.0945664519252,-2.17010460068708,9.57935506254343,-0.436793658096185,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-54.5575949505052,-9.85122528920703,49.9909512963819,-2.02936122304238,9.27011446287857,-0.339939084188824,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-60.6094981168334,-6.72103912845481,54.6758643963591,-1.42285459583751,10.2490320723755,-0.300434185764206,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-63.6590860152135,-6.03804088198358,58.763842483061,-1.29901496056666,10.761932881219,-0.404738235999468,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-68.5223391629915,-4.58361427764437,63.3057240034632,-1.27093533081203,11.5874513465659,-0.580107166361217,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-67.8931305439288,-3.27025755018914,64.8919937057178,-1.27426420905417,11.6031935893759,-0.604340882589065,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-69.3145258690279,-3.39379764011056,67.5687152131261,-1.28865187947593,11.9418190556773,-0.542519704797542,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-65.7061362700852,-3.14942500882926,64.1000932994771,-1.20940761733547,11.3626207058767,-0.502887266682868,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-62.8388229279283,-5.67918247773849,59.8186823530293,-1.52501414635937,10.8207356680601,-0.34619409640603,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-58.1902231552515,-3.80867467908651,58.595881940901,-1.46316467820454,10.1956920291036,-0.427660525319397,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-61.4601839228031,-3.23832658054469,59.6807585723085,-1.48454949255951,10.6033206608213,-0.617967613569796,0.0374929534706974,0.0734999999997502,-0.0449060572964401
