t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0,0,0,0,0,0,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0,0,0,0,0,0,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0,0,0,0,0,0,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0.711318097748315,0.857779886432459,4.7603791248109,0.248096770363269,0.174295937401606,-0.0689317984394182,0.00123551999999997,0.0735,-0.00184931999999997
1.552,1.45816691660742,1.55114556613662,8.57758099029391,0.448339985995198,0.291476227240986,-0.129906786365978,0.0014601599999999,0.0735,-0.00218556000000009
1.56,2.27789556220873,2.05315806261398,11.8704719352497,0.60989250427165,0.370113850171196,-0.182728861194189,0.00174595999999986,0.0735,-0.00259508000000009
1.568,3.28352692231104,2.65394879899812,15.5332890724199,0.797821884560608,0.445700821689165,-0.24676257254911,0.00209291999999987,0.0735,-0.00307787999999993
1.576,3.78048515046477,2.38992332392139,16.9542995680475,0.812608225771673,0.461559932354187,-0.247713450272441,0.00243987999999988,0.0735,-0.00356067999999977
1.584,1.51552875692943,2.61541897622402,24.8914239993206,1.21293098210578,1.19441114234782,-0.133850453886656,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-0.296615945657787,3.17076298931011,33.313646953769,1.71645064273851,1.89697668664748,-0.0221170024070393,0.00313379999999989,0.0735,-0.00452627999999945
1.6,-2.66649201196592,5.40219338167322,41.0162963677193,2.36451509779958,2.63135732376581,0.0154214336595198,0.0034807599999999,0.0735,-0.00500907999999928
1.608,-1.56439833565951,7.88480786267724,48.7264230257323,2.89471512774952,2.92075144860067,-0.169658157878542,0.00382771999999991,0.0735,-0.00549187999999912
1.616,-0.957584340804654,8.13628890747417,59.6928830294694,3.27572513984456,3.45501825724082,-0.104500416232405,0.00417467999999991,0.0735,-0.00597467999999896
1.624,-1.30276127928563,5.75382987433117,66.8482959368295,3.34972243369048,3.89788944253051,0.196325567056071,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-4.62207636786917,3.87090677537246,78.2490608073931,3.2566935728261,4.96256327134084,0.459326076589538,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-6.60555795145504,0.678533203974236,78.7727800101624,2.78615283588916,5.24789186280461,0.778113306522936,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-5.2369250877343,-3.50066904212112,77.7640394239256,1.90557821904111,5.01506659548985,1.03450646277899,0.00556251999999994,0.0735,-0.00790587999999832
1.656,-0.8480477161267,-5.52528195838055,55.9817768908323,0.589523170634843,3.24548160933088,0.899549150169607,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-10.1547851948988,-6.18847852505365,47.4165143467608,0.529380188802661,3.96448983867138,1.13984525448001,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-13.7137797116993,-8.88019375561696,47.9512085532014,0.269993293506757,4.45103056981768,1.45604948371255,0.00671116000000028,0.0735,-0.00935559999999881
1.68,-15.7818055917537,-6.04277629683063,45.2594913790573,1.3144700180726,4.56982823361359,1.39054862110935,0.0071299600000005,0.0735,-0.00983927999999929
1.688,-26.5649056741525,-5.00055350532204,55.3428735280887,1.69484871365516,6.50155343912672,1.34701525009545,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-30.1860499451793,-4.96321068989116,64.1985758174946,1.82786418402631,7.45704263128712,1.37091185351916,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-32.0786206295091,-3.09870741459549,74.5837756883622,2.2164173944485,8.28485692727632,1.28942528753057,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-32.7796927481343,-1.84154455950815,80.5183459852313,2.55824961445767,8.71792174857384,1.31968223817808,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-29.6716201789366,1.02838119158901,88.3894264183004,3.20885827193028,8.78517743129697,1.55708738840908,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-33.39917310953,1.67984668022444,101.345148600427,3.3822857660673,10.000280759251,1.69397581266036,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-39.5458422735781,1.37821176055395,118.438914347188,3.14118401349623,11.7575749922077,1.51778844642852,0.010061560000002,0.0735,-0.0132250400000027
1.744,-43.5623354894194,1.03341907346864,130.633275024507,2.84402780602827,12.9647776518745,1.22834774668829,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-49.0252844457538,4.82119280378557,143.02975882736,2.16648963217692,14.3332337923074,0.150072194053658,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-45.7472554191857,11.9747084072403,149.391709147588,2.60735963026705,14.2695741893199,-0.795220130865541,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-44.4582541526956,14.8144924876706,163.826676067885,2.28656602213285,14.8880999843221,-1.44274381685217,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-37.2353349654626,16.9321202053749,169.387798519208,2.48379834514083,14.2944161924521,-1.45099128511307,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-25.8845161458116,10.240013320369,162.336275572659,2.30362141598271,12.4861424337577,-0.244855658968909,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-21.0900876546024,6.68327791028261,165.535754650399,1.42170454610329,12.1233022175761,-0.211712654619813,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-9.88900487332194,15.2692376782074,154.168180108978,1.85668552907481,10.0223068999073,-0.92412818145737,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-6.01763797660171,18.0890424856922,148.247113404945,1.17244690957205,9.21004936329639,-1.35242163873364,0.013830760000004,0.0735,-0.0175781600000015
1.816,-2.91304184931674,20.5139826372489,134.032075863642,0.657112560247917,8.00234413748777,-1.51669121734656,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-8.05940457187534,22.7256270804558,117.112201076913,0.838112611998142,7.61651798658144,-1.27105796478182,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-14.9773133430659,26.1180479596012,122.591344684932,1.06288097385764,8.76870774006496,-1.46167491408364,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-12.5671475283806,27.5213638015464,128.455757440827,0.707125163458892,8.78980349976646,-1.53091046895457,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-4.21131820139937,33.7426500666758,129.150706768518,1.73845380293106,7.72110340350872,-1.3071179001068,0.0159247600000041,0.0735,-0.019996559999997
1.856,-3.85113368394916,37.1292950678012,140.095025783992,2.28469849469326,8.22325481066734,-0.981374481448537,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-17.9876531248542,38.714954939707,170.3186702826,2.35134607376356,11.6284822069543,-1.01592435916553,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-24.4817417590444,37.6593767270055,190.38042464595,2.31889404459244,13.521614144133,-0.650966617300381,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-26.9950012626211,32.915112193418,199.497721059309,2.00585312147565,14.3818345522744,-0.14249373817062,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-16.9622695132405,29.6225969248102,195.373427224758,1.8279916562283,13.0229102490462,0.324452662927849,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-14.6294297838035,22.4796191054028,193.661965493074,0.680891834068204,12.715282799049,0.239712361627621,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-7.33152094790515,20.6900885639705,185.504215332239,0.386852532556579,11.4322946200892,0.0594500636587543,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-7.05445843948505,15.4034384149816,183.353318997907,-0.0562227346111822,11.3182454093924,0.45086609717167,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-10.8980125586646,7.19206527064087,183.235597192913,-0.63243262522656,11.8207276028216,1.11538560138284,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-16.8301952626178,-2.68794347790707,161.373320703969,-1.46520454182253,11.3464514938483,1.66670478021914,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-18.0003047383986,-11.6503443567648,140.720122979039,-2.02576996436171,10.3809199053635,1.88153570432501,0.0205315599999913,0.0735,-0.025317039999987
1.944,-32.4869187139558,-17.1958242492206,132.982715121697,-2.15895917098289,11.7672643320428,1.908202639102,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-30.363364152754,-19.3698076860553,124.562706800333,-2.69645187089451,11.0336104808691,1.72302254025738,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-34.3784915472667,-18.4836009854207,120.588773017345,-2.49964596097252,11.3335451592414,1.70097968661762,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-37.2135647914858,-19.8052929929157,124.199656867832,-2.44161896986421,11.9062659365519,1.99300078105437,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-42.8927316983928,-22.2655313203983,130.220609853289,-2.88752634425611,12.9640451686897,2.00831461959078,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-38.3287381190927,-21.8747859873988,121.524222235347,-2.95345010570598,11.8776168440427,1.90237796180977,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-28.9388244945016,-22.3298768570888,109.824352827961,-3.29907650332884,10.0567664973436,1.76142860124372,0.0234631599999831,0.0735,-0.0287027999999807
2,-19.7453918936755,-16.4532247760001,102.250335423828,-3.12081718723386,8.44409223280995,1.14844431320169,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-18.4997821754728,-13.2975901244171,97.1044688649742,-2.97579971101305,7.9468663488612,0.829932223047129,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-24.1756269247409,-10.8188929388744,92.482364167475,-2.67386848103131,8.36195141855357,0.507682673410032,0.0247195599999796,0.0735,-0.030153839999978
2.024,-26.9940378643847,-11.4508168407596,81.6505281458319,-2.29765652109371,8.09135215368256,0.451476924107579,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-34.5241658084266,-16.9453921263209,77.0367737291722,-2.50696820123806,8.78026551577706,0.525193950904682,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-35.0774079741476,-17.9567302170808,82.6849870798415,-2.2990746021386,9.16918444364056,0.708927611495692,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-36.8476688283419,-17.9472456780343,82.2445032304285,-2.53988064378417,9.30184288560311,0.613034053853002,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-35.8795686203403,-19.677957513832,83.754298153704,-2.86503284228167,9.26186222157351,0.607704710462888,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-38.7676429368745,-22.8484663082449,87.1358698074265,-3.14364550936132,9.8302627906466,0.893632766681861,0.0272323599999726,0.0735,-0.033055919999983
2.072,-41.8493266483567,-22.2163450164232,88.3755337853262,-3.01250971175017,10.2905510299347,0.849826505937798,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-36.3879473730829,-26.9438341489813,84.8591913206543,-3.24748092398603,9.4368839871556,1.43345330941111,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-30.0416522971619,-25.706702227813,81.5253006969722,-2.92821570100677,8.46023208348566,1.78620831937265,0.028488759999969,0.0735,-0.0345069599999886
2.096,-37.3382509588395,-24.905653454011,81.3584381745678,-2.86026164717712,9.35531091814376,1.76416183467802,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-35.8991956650056,-25.4886245156909,79.6258592712523,-3.03741139984435,9.08439828994993,1.69611934832583,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-33.8130899065469,-20.4847496509124,80.2928589096629,-2.4329309727156,8.84273934718753,1.29379648365558,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-36.2406221792815,-15.8794687929415,83.2572363244538,-1.53534965673184,9.32690358464801,1.48196942632129,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-36.0222600727127,-16.4609987983426,86.1405041541724,-1.42589357294857,9.49301733085168,1.69317821393569,0.0305827599999632,0.0735,-0.036925359999998
2.136,-37.2597895647925,-19.2157443581306,89.46813062077,-1.57017929377123,9.90655503541785,1.94641630326648,0.031001559999962,0.0735,-0.0374090399999998
2.144,-34.1468801460862,-15.4712672532456,89.9943052133984,-1.24260112922412,9.56565708170292,1.6898363908503,0.031420359999962,0.0735,-0.0378927200000017
2.152,-35.9146096965366,-11.4553983858245,95.1915464512184,-0.822886728809697,10.0694123873878,1.2110208768384,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-29.4149908387745,-8.00093864441757,100.363694307729,-0.72681863265326,9.60685438700316,0.763406315043621,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-32.4235061274133,-6.897444183622,95.6745400648269,-0.97070806482422,9.67447907286182,0.443206156652402,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-33.8643268558961,-11.7745608210059,100.136784048294,-1.64570151659206,10.1330215079603,0.75902367010862,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-27.4962833527453,-13.4673351178869,102.158904991631,-1.88636821510834,9.51365389570065,0.984835903361423,0.03351435999997,0.0735,-0.0403111200000111
2.192,-29.332776602778,-14.5569412465366,105.339547297838,-2.05084435867722,9.94056487371335,1.16382854031205,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-29.1787454039769,-12.8934645462248,110.274111098225,-1.89952239887577,10.227110475175,1.00625984477658,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-30.349799936428,-14.2969706001221,112.482306004028,-2.2558714505049,10.4905529880402,0.959176418866006,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-31.8029370252625,-12.2716289774471,110.243665514624,-2.13499665923416,10.5127875419622,0.895633637334711,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-34.9000019908231,-9.74739123244757,118.761174799213,-1.82910062046842,11.4365027330817,0.620840668311252,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-33.6335736463095,-5.49273588248008,123.71245678841,-1.26098901844789,11.6418996881485,0.360230506684117,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-40.580721398304,-0.478443318596586,141.316611757983,0.0897224737169275,13.5481992569321,0.218188294885871,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-56.0278662173254,8.51490148980408,161.373343843952,1.31118444042136,16.5563246750401,-0.313631412019859,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-66.6070544204339,13.3827017659303,177.223359117206,2.04269531731921,18.745158908527,-0.569528106902856,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-51.0092096033201,12.0686851304052,131.361485694962,1.86030324774617,14.0878612308114,-0.440447582406684,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-39.6612269851971,9.6129891386918,90.6910851853783,1.22164883037623,10.2413889405115,-0.5403303475616,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-35.649831330585,9.75755560301108,75.1553010716727,1.07446475556423,8.79014581724583,-0.598754363779786,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-36.8242187581408,7.68988960148584,67.7350460193632,0.718522427006078,8.4367707652283,-0.700938553950577,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-39.7594277309075,8.62474892871851,64.859943882735,0.882559864989048,8.64858523326355,-0.434093018851845,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-44.2990657582597,9.1370466554539,64.4043222687996,0.835683140929744,9.14872020349482,-0.595200671648148,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-46.7782013859182,9.89116781036472,63.5254337242502,0.849711657749925,9.41054517958564,-0.72710102474514,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-47.7644219568234,8.97458093793244,60.7577644650351,0.733103107158938,9.3705237299282,-0.727007619081026,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-49.1527003795597,8.21025153318662,57.3658730044972,0.59581505482138,9.33666261146069,-0.706024395976116,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-44.8693749382941,6.67956087374435,44.2921581874147,0.376275016953773,8.06073601766035,-0.709779976987265,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-40.3252191186448,3.93794113339853,36.2493618842268,0.339082521838594,7.07021646815084,-0.443545974656946,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-31.3181483501442,3.70013950948738,27.5347312299577,0.384490814492509,5.43399659299484,-0.372314118975517,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-28.1072468504831,6.36262980821644,26.5496733351942,0.386005160725827,4.95961122716686,-1.05258898987386,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-29.5539563707981,4.20788459093581,25.4013023117402,0.225137979190257,5.08979952662825,-1.04772383475116,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-34.9505284516204,4.46854838490012,27.8402994647233,0.260939755877434,5.84092008364652,-0.865881029861661,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-36.978070533503,4.20172327329093,30.2696391760016,0.382518270227245,6.22705099563668,-0.680516527430327,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-40.6033561190132,1.80417693052843,33.3001684381537,0.200063932363199,6.83071170964626,-0.665695675063198,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-46.9996418583563,0.220140242170719,35.379108146588,0.103843277762915,7.72562736780147,-0.378016245440519,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-43.4233769269136,-2.37907463252895,30.7498368184564,-0.0971090555545173,7.02337715160535,0.0119761916386022,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-41.313818213312,-7.35761715123593,28.4000029355252,-0.439981096598956,6.62427526030079,0.860730234985419,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-50.0107391248143,-7.36852757166711,35.7615581545762,-0.493715494913292,8.04779913874853,0.719641496064993,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-50.568609190386,-9.96157360087324,36.2409061844409,-0.672830460661003,8.1652538542548,1.13721128462591,0.0374929538309409,0.0734999999997613,-0.044906058446277
2.44,-52.3057162749578,-10.3112966516584,38.5936178846549,-0.767598155169697,8.50134511894164,1.10058878261651,0.0374929534706974,0.0734999999997502,-0.0449060572964401
2.448,-51.3700952562325,-9.9290920517699,37.7568087255188,-0.775956632177946,8.35179373373786,0.971731060732936,0.0374929531075407,0.0734999999997391,-0.04490605614752
2.456,-51.7315082925588,-7.58326966248221,36.5217896650529,-0.631514542171013,8.32179684037026,0.575651569893889,0.0374929527414731,0.073499999999728,-0.0449060549995241
