t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0.000112320000000001,0.0735,-0.000168119999999998
1.512,0,0,0,0,0,0,0.000336960000000004,0.0735,-0.000504359999999993
1.52,0.438413793709682,0.0173005791076492,1.14323203414434,-0.0228827421092477,0.00765279228522994,0.0086594074908687,0.00056160000000002,0.0735,-0.000840599999999988
1.528,0.256468613532025,-0.10924692059702,2.36566792640305,-0.0662154955339311,0.0992802438092281,0.0117633827366951,0.000786240000000035,0.0735,-0.00117683999999998
1.536,0.0249464888655682,-0.57416230737472,6.36419287532138,-0.214399581824388,0.35236259117508,0.0326297205679671,0.00101088000000004,0.0735,-0.00151307999999998
1.544,0.29116615468967,-0.722838649029095,7.53105775736368,-0.260060832926778,0.383407537015168,0.0468543344322753,0.00123551999999997,0.0735,-0.00184931999999997
1.552,0.486870604367688,-0.402578005186409,5.22108914670264,-0.168718939066593,0.229246720189304,0.0334095002478797,0.0014601599999999,0.0735,-0.00218556000000009
1.56,0.765191190153503,-0.450122525095412,4.54223160215858,-0.160445505227911,0.155621177153169,0.0424505179848156,0.00174595999999986,0.0735,-0.00259508000000009
1.568,0.726962121409049,-0.279620687989005,2.81166371895163,-0.100056320465666,0.063839777815861,0.0322186742921795,0.00209291999999987,0.0735,-0.00307787999999993
1.576,1.2640476090214,-0.13504897153063,3.8011134301679,-0.104339353877552,0.0502337275147454,0.036482448256391,0.00243987999999988,0.0735,-0.00356067999999977
1.584,1.71404238246865,-0.0886608980461722,4.07885479449037,-0.104748934079314,0.00804090811336444,0.044193048232137,0.00278683999999988,0.0735,-0.00404347999999961
1.592,-1.34029734512691,-0.611871874296176,5.33506611118211,-0.137028101660833,0.469156241445069,0.042980783616084,0.00313379999999989,0.0735,-0.00452627999999945
1.6,2.01606721993844,0.102650330162756,3.30141556406628,-0.0491867054809584,-0.07411330283717,0.0329024351594066,0.0034807599999999,0.0735,-0.00500907999999928
1.608,2.14659885610952,0.116525865603271,3.0457181867682,-0.0401345101214487,-0.10479803351093,0.0330861942537433,0.00382771999999991,0.0735,-0.00549187999999912
1.616,1.96855222170291,0.0432573449250915,2.75610087967496,-0.0408402317988569,-0.096399842906158,0.0317970991124925,0.00417467999999991,0.0735,-0.00597467999999896
1.624,1.86833255618359,-0.0257858598661172,2.55519666851093,-0.0459964212113168,-0.0933502697066757,0.0341223424213024,0.00452163999999992,0.0735,-0.0064574799999988
1.632,-3.15674842892002,0.513005354547837,7.58697944567874,-0.0221157795821222,0.83122228874452,-0.0373626365155349,0.00486859999999993,0.0735,-0.00694027999999864
1.64,-4.24618816955694,0.401746960193697,8.2933725244914,-0.0427092799925801,1.01134420660427,-0.0390993612639485,0.00521555999999994,0.0735,-0.00742307999999848
1.648,-0.857358372830245,0.677833214434135,5.48138722577966,0.0088298123723087,0.42732101353809,-0.0244953037011351,0.00556251999999994,0.0735,-0.00790587999999832
1.656,1.06769969721575,2.78921102896328,12.8707873158191,0.564379381864541,0.591395493489904,-0.238965105648779,0.00590947999999995,0.0735,-0.00838867999999816
1.664,-1.78539659817171,4.20133127213338,16.621586206428,0.870489010106805,1.15030643322737,-0.334723696930328,0.00629236000000006,0.0735,-0.00887191999999832
1.672,-0.436019846887405,3.2765792976082,12.3739800901294,0.628650776735682,0.746275718677787,-0.414631346579202,0.00671116000000028,0.0735,-0.00935559999999881
1.68,0.241054901263406,1.21633706617186,10.7360958195459,0.377980623821245,0.573519684600124,-0.192260918358266,0.0071299600000005,0.0735,-0.00983927999999929
1.688,1.19597336238066,1.36834074623267,9.57418191841608,0.30456337585388,0.388629718853135,-0.241267712636121,0.00754876000000072,0.0735,-0.0103229599999998
1.696,-1.54821053686188,1.16332877825967,8.70068814859286,0.196357085456072,0.68044431354638,-0.232080925820351,0.00796756000000094,0.0735,-0.0108066400000003
1.704,-4.61054113869668,1.49152238747931,9.86920186641874,0.272216634401098,1.13603175876806,-0.245196557574894,0.00838636000000116,0.0735,-0.0112903200000007
1.712,-0.371219802519772,0.238371160504763,5.92526880617519,0.103403942417284,0.381882810107103,-0.0643014484354592,0.00880516000000138,0.0735,-0.0117740000000012
1.72,-3.42195418280388,-1.95762525098638,10.4126275340812,-0.0520199882213464,1.02712182900041,0.174688179587564,0.0092239600000016,0.0735,-0.0122576800000017
1.728,-2.85311679415687,-0.204941079850248,10.5917032759906,0.162956503686135,0.959745703468487,-0.0301753828567081,0.00964276000000181,0.0735,-0.0127413600000022
1.736,-7.1154998895662,-1.98958644034017,9.65747109754216,-0.0132142329417454,1.45020890272225,0.309142181699125,0.010061560000002,0.0735,-0.0132250400000027
1.744,-9.13160278377122,-3.02504576072597,10.2902165717634,-0.119033659831305,1.73847292088691,0.440748562036532,0.0104803600000023,0.0735,-0.0137087200000032
1.752,-6.3773985141834,-2.94090165888197,11.501986488736,0.1088161640658,1.45597241622896,0.443385773338479,0.0108991600000025,0.0735,-0.0141924000000037
1.76,-10.7808275227039,-4.71702043614407,17.7418302982592,0.248771885222367,2.35662906437252,0.680795585313498,0.0113179600000027,0.0735,-0.0146760800000042
1.768,-11.3354544446391,-5.18655382553808,19.4777571245215,0.0179178331651396,2.5230692805957,0.547863874751622,0.0117367600000029,0.0735,-0.0151597600000046
1.776,-23.867070311459,-12.2320112262069,32.6877765569107,-0.37990737900025,4.84945230878895,1.33888269589335,0.0121555600000031,0.0735,-0.0156434400000051
1.784,-29.942771744708,-18.5599997239474,38.3861677977646,-1.03084135825341,5.90106048801645,1.83722036684398,0.0125743600000033,0.0735,-0.0161271200000042
1.792,-35.7665549827552,-25.7978288392206,48.9725890603636,-1.65792658721396,7.23480617461547,2.47390180824133,0.0129931600000036,0.0735,-0.0166108000000033
1.8,-34.9609734213153,-28.3039068192274,53.5979044505545,-1.83819518939706,7.40609020533074,2.65541006570225,0.0134119600000038,0.0735,-0.0170944800000024
1.808,-30.4503399009671,-15.6615024264546,45.4315698031081,-1.26378947070009,6.37202329167921,1.33370229876953,0.013830760000004,0.0735,-0.0175781600000015
1.816,-20.2519223116307,-1.46925786866781,36.4893980166324,-0.208483900795652,4.54372382673618,-0.28739300442159,0.0142495600000042,0.0735,-0.0180618400000006
1.824,-15.3619621448555,-1.06271310468318,35.3496818980898,-0.129708465419277,3.87521891132425,-0.232175184351725,0.0146683600000044,0.0735,-0.0185455199999997
1.832,-18.9087571307097,-0.400884198637053,47.1417496716311,-0.0999749512211992,4.96077288270429,-0.339647159936993,0.0150871600000047,0.0735,-0.0190291999999988
1.84,-20.8833381986192,-4.23437070126079,51.7354211948472,-0.34298411556127,5.47137739385584,0.293706478503472,0.0155059600000049,0.0735,-0.0195128799999979
1.848,-22.3232928785015,-6.26096591094615,49.8840242120021,-0.522752192678319,5.55381748786332,0.598186785818586,0.0159247600000041,0.0735,-0.019996559999997
1.856,-21.1485800976402,-4.68087800044072,43.282198719837,-0.591479065380201,5.04198012557563,0.242317535726525,0.0163435600000029,0.0735,-0.0204802399999961
1.864,-34.3784244599779,-7.56634449876789,56.0079364031863,-1.07455809967725,7.40931794676052,0.611289667241375,0.0167623600000018,0.0735,-0.0209639199999952
1.872,-31.7896265593753,-7.65565797031071,54.7632273683708,-0.955726221995752,7.02388957433045,0.876090147069463,0.0171811600000006,0.0735,-0.0214475999999942
1.88,-31.0658575516975,-7.22913310208624,57.4522908629672,-0.972123858284956,7.08382660288688,0.770378617825136,0.0175999599999994,0.0735,-0.0219312799999933
1.888,-31.1814723158273,-6.13423049720757,56.5786087907788,-0.88248530065887,7.02133350352883,0.564435309504565,0.0180187599999983,0.0735,-0.0224149599999924
1.896,-22.9967020402168,-4.89234593174378,47.6524394692961,-0.681242613657451,5.5330075882625,0.496541949365413,0.0184375599999971,0.0735,-0.0228986399999915
1.904,-26.3084937081793,-7.22404421261587,42.2721419403737,-0.775062063700494,5.6322695036173,0.868459633101896,0.0188563599999959,0.0735,-0.0233823199999906
1.912,-28.5026099571979,-9.21184703797621,37.699354729953,-0.885747187940743,5.63720067446258,0.963569543459141,0.0192751599999948,0.0735,-0.0238659999999897
1.92,-23.5816373313706,-8.82812956223697,32.557284399522,-0.910605864620907,4.74749521700795,0.865849383021479,0.0196939599999936,0.0735,-0.0243496799999888
1.928,-23.0371052322283,-8.16408241390923,30.1366321939745,-0.778338250546694,4.56343462027329,0.885864323502863,0.0201127599999924,0.0735,-0.0248333599999879
1.936,-24.0446063862815,-7.87836589170308,27.8143944390084,-0.839016113471978,4.5471548206137,0.788512910470751,0.0205315599999913,0.0735,-0.025317039999987
1.944,-25.5161421466846,-6.45070180390404,26.885447015346,-0.757110328883686,4.66773236389904,0.549980670191739,0.0209503599999901,0.0735,-0.0258007199999861
1.952,-28.2904468002801,-6.49333414001536,26.9565140500152,-0.729332488289753,5.03791028430758,0.538839951278905,0.0213691599999889,0.0735,-0.0262843999999852
1.96,-25.8980213989726,-7.30167014063807,23.1039346391527,-0.782490144855562,4.5318817111978,0.644472237917129,0.0217879599999877,0.0735,-0.0267680799999843
1.968,-24.8717885347611,-2.83789582072868,22.8384139071027,-0.676776820246247,4.37782394941833,-0.212532559364252,0.0222067599999866,0.0735,-0.0272517599999834
1.976,-17.1532984972623,-0.348044022794687,15.1645457302029,-0.581980684731891,2.96106887190015,-0.719335207070848,0.0226255599999854,0.0735,-0.0277354399999825
1.984,-22.3897234541754,-1.3966045893048,20.0233465617927,-0.617008082419752,3.87807972247936,-0.445522287653519,0.0230443599999842,0.0735,-0.0282191199999816
1.992,-42.7051881584419,-0.869563352731676,38.9375547430402,-0.846655587674095,7.47720543770841,-0.610923406220828,0.0234631599999831,0.0735,-0.0287027999999807
2,-41.1968989142831,2.84841002829474,39.7288397560689,-0.391205733822618,7.37945814037696,-0.961772912443938,0.0238819599999819,0.0735,-0.0291864799999798
2.008,-44.3742944483916,6.97983721732783,38.5811394892689,0.192673413016214,7.73269317284934,-1.13966799876253,0.0243007599999807,0.0735,-0.0296701599999789
2.016,-53.3298345885903,8.64853163465478,43.5094803792171,0.383222009485966,9.12436520470083,-1.15160716624704,0.0247195599999796,0.0735,-0.030153839999978
2.024,-51.2068108565908,9.63414361515815,43.6069711689182,0.656171468832923,8.85799082034778,-1.0305431065077,0.0251383599999784,0.0735,-0.0306375199999771
2.032,-48.843756604888,9.99707244074327,40.6163652010188,0.790453654066027,8.37702572916429,-1.04346153823502,0.0255571599999772,0.0735,-0.0311211999999762
2.04,-41.145253934743,8.01134516498913,32.0384514452886,0.700095700794604,6.93325826702109,-0.813620505632075,0.0259759599999761,0.0735,-0.0316048799999773
2.048,-44.1919715650598,7.62276853144155,39.4118220393045,0.530964162072219,7.7191533411673,-1.01477961764801,0.0263947599999749,0.0735,-0.0320885599999792
2.056,-47.5118371552198,7.63341052257425,48.2660639417721,0.39162274613967,8.61601720588775,-1.03103809050246,0.0268135599999737,0.0735,-0.0325722399999811
2.064,-47.24906645068,7.89299626550235,54.0579141672653,0.133365851476047,8.90597016335611,-1.12312464225952,0.0272323599999726,0.0735,-0.033055919999983
2.072,-39.1542946548102,8.47130364808077,47.0499629699559,0.306533303790034,7.51079776964397,-1.01990960807398,0.0276511599999714,0.0735,-0.0335395999999848
2.08,-42.6806611987565,5.90164869595604,54.0242847246116,0.134240759520638,8.29885297967937,-0.749639385770663,0.0280699599999702,0.0735,-0.0340232799999867
2.088,-45.2194412411939,3.77810308362872,59.6620301980299,-0.208060869951594,8.92297259566078,-0.480367043053826,0.028488759999969,0.0735,-0.0345069599999886
2.096,-45.8589883086058,-1.34306707182283,58.4320186528244,-0.717950201535773,8.92527164186671,-0.0714442933595122,0.0289075599999679,0.0735,-0.0349906399999905
2.104,-38.7784613368799,-6.57878121699337,50.2882404703414,-0.952975173345014,7.56023148671217,0.694067230227257,0.0293263599999667,0.0735,-0.0354743199999923
2.112,-43.4142292174,-4.57950947467786,54.2131849209541,-0.894134948731742,8.32708096108723,0.440747959615045,0.0297451599999655,0.0735,-0.0359579999999942
2.12,-48.8613738024329,-5.27643310430987,58.3306723471825,-0.910907361421558,9.1901809572723,0.632042352916151,0.0301639599999644,0.0735,-0.0364416799999961
2.128,-45.4671652906346,-4.8539872018294,54.3767721729079,-1.00450884669708,8.5702459981213,0.463231567242754,0.0305827599999632,0.0735,-0.036925359999998
2.136,-41.6382967400501,-4.19801174051219,52.1724784013665,-0.832517638742854,7.97737493008339,0.458745533064096,0.031001559999962,0.0735,-0.0374090399999998
2.144,-43.7819117821506,-6.31910080855193,49.7013450003247,-0.554163675524522,8.04888140728995,0.976141122416059,0.031420359999962,0.0735,-0.0378927200000017
2.152,-45.8400748393732,-5.56079745064583,56.0649407126232,-0.217980733965083,8.68185750363249,1.06413292736919,0.0318391599999636,0.0735,-0.0383764000000036
2.16,-39.0607709122065,-4.67309640828965,51.9862393096846,0.0515388232225774,7.62421547112449,0.856291098228096,0.0322579599999652,0.0735,-0.0388600800000055
2.168,-38.0331091027865,-5.5075337224208,54.925666272054,-0.03465125580788,7.62173994658208,1.12180047596907,0.0326767599999668,0.0735,-0.0393437600000073
2.176,-31.6082364591813,-5.68531522103292,50.2229977344463,-0.10425341278065,6.55867412638893,1.1314739993447,0.0330955599999684,0.0735,-0.0398274400000092
2.184,-30.8347475372646,-6.35248177062338,43.9461527089283,0.0665634307776436,6.07955289256392,1.34856593432833,0.03351435999997,0.0735,-0.0403111200000111
2.192,-27.3965221308979,-6.82021470281677,36.9601123636675,-0.144276563206667,5.25354495530049,1.15043933243674,0.0339331599999716,0.0735,-0.0407948000000129
2.2,-21.6883704313341,-6.68613639954111,34.1852132982799,-0.0402153491503915,4.40777687261065,1.17210178608888,0.0343519599999732,0.0735,-0.0412784800000148
2.208,-24.2115669031459,-8.23030963890823,35.282752042057,-0.318114852915353,4.7453637003028,1.24295781380366,0.0347707599999748,0.0735,-0.0417621600000167
2.216,-40.0067915074346,-7.82829794273135,41.9324786122045,-0.618766529933545,6.89826473413701,0.800008714400444,0.0351895599999765,0.0735,-0.0422458400000186
2.224,-39.2853606032355,-3.73150690856544,39.5170210894278,-0.106010856665726,6.71267622704239,0.716985289622407,0.0356083599999781,0.0735,-0.0427295200000204
2.232,-35.8783646664545,-2.75883650079371,32.1090020472098,0.101087829888121,5.90681048033858,0.688982225700544,0.0360271599999797,0.0735,-0.0432132000000223
2.24,-29.3058089333605,-2.57195967246086,21.9385161911383,-0.045175172230869,4.50443672138803,0.413582829336058,0.0364459599999813,0.0735,-0.0436968800000242
2.248,-30.2815767241848,-1.21599508656506,18.0454024196745,0.209343928640109,4.46827659113585,0.576905980307152,0.0368647599999829,0.0735,-0.0441805600000261
2.256,-18.1705877022645,-3.80593632031546,10.2991533562597,-0.34074341900793,2.67296468094148,0.27398977239467,0.0372835599999845,0.0735,-0.0446642400000279
2.264,-8.64239653286401,-2.53868103736342,2.91604690578846,-0.170925874718018,1.15539094954597,0.302600210052856,0.0374929598966105,0.0734999999999944,-0.0449060796044555
2.272,-16.7442321948244,-2.35631988587766,4.99972271889336,-0.26280167201325,2.19366898513284,0.0411284672581784,0.0374929596888406,0.0734999999999833,-0.0449060788135761
2.28,-18.1688065144513,-3.05761048292046,8.27659869734801,-0.366382824516602,2.54817545200584,0.190071260655732,0.0374929594797107,0.0734999999999722,-0.0449060780230553
2.288,-21.9560467988638,-3.35745405681157,10.3926486166457,-0.305729420789879,3.07899540033776,0.182051640955143,0.0374929592692212,0.0734999999999611,-0.0449060772328954
2.296,-25.7159113223349,-2.59374468807687,12.1895882595467,-0.240203383452104,3.60899473448179,0.0514456449481061,0.037492959057373,0.07349999999995,-0.0449060764430988
2.304,-30.8878368836437,-1.95798864940281,14.8144035790802,-0.187547172617049,4.38733993142877,-0.0217184663598628,0.0374929588441665,0.0734999999999389,-0.0449060756536677
2.312,-33.2389112958135,-1.61487711841413,16.007361515565,-0.188134943005358,4.76045922457507,-0.0480614920504707,0.0374929586296025,0.0734999999999278,-0.0449060748646044
2.32,-32.0982587808358,-0.565366946928783,15.85995897925,-0.0888963027284435,4.63790973020088,-0.170986719880168,0.0374929584136816,0.0734999999999167,-0.0449060740759114
2.328,-31.5510745128695,-0.215930206958416,15.5157782940082,-0.13399773349842,4.55623760464128,-0.287671620856511,0.0374929581964043,0.0734999999999056,-0.044906073287591
2.336,-43.5991396054689,-1.52628847633012,23.9710452901137,-0.347560936074159,6.50358541073132,-0.428409130490372,0.0374929579258057,0.0734999999998945,-0.044906072313133
2.344,-45.03321034823,-2.10306482778329,29.8394424380774,-0.401294835696484,7.05791083808626,-0.328318903346661,0.0374929576006964,0.0734999999998834,-0.0449060711528727
2.352,-44.7600348444064,-0.972366515838913,31.2471220240681,-0.346411488027484,7.12064728278363,-0.49963209036708,0.0374929572726472,0.0734999999998723,-0.0449060699934401
2.36,-48.2927726988231,-0.39559634826382,34.4879564039192,-0.242868172711748,7.74777209132318,-0.497211032373402,0.0374929569416604,0.0734999999998612,-0.0449060688348427
2.368,-50.883706120931,-1.57883197868935,37.2452873989615,-0.266222823425119,8.19840033696217,-0.262024470475914,0.0374929566077381,0.0734999999998501,-0.044906067677088
2.376,-52.0769844818848,-2.43422586350572,39.5080719014058,-0.160301098505966,8.43422609686864,0.022498816627824,0.0374929562708823,0.073499999999839,-0.0449060665201833
2.384,-51.6832233148182,-2.02924826735468,39.3408591470936,-0.108005291772223,8.34788449202171,-0.00189516569440168,0.0374929559310953,0.0734999999998279,-0.0449060653641362
2.392,-52.0952647586281,-2.49595353633238,42.041229940998,0.00795205023168595,8.52486331428813,0.235792685971831,0.0374929555883793,0.0734999999998168,-0.044906064208954
2.4,-55.2770724733376,-3.45539323731643,44.6559606333895,-0.0697403040361288,9.06236085195745,0.272099032739189,0.0374929552427364,0.0734999999998057,-0.0449060630546442
2.408,-57.4462808818596,-4.91603220706744,47.3677817595903,-0.322898828768437,9.4891504559658,0.317960699355082,0.0374929548941689,0.0734999999997946,-0.0449060619012142
2.416,-56.7695230654255,-4.13902592375769,46.8474723793967,-0.428898420228422,9.39388986402079,0.200857083079512,0.0374929545426789,0.0734999999997835,-0.0449060607486714
2.424,-54.7730101898395,-2.95641054763608,48.9191507217819,-0.348346147401541,9.27823072230126,-0.0189163352814462,0.0374929541882689,0.0734999999997724,-0.0449060595970232
2.432,-58.9300061146085,-5.22620866887062,48.3477200331196,-0.792675760581521,9.75118253889445,-0.0319143172864871,0.0374929538309409,0.0734999999997613,-0.044906058446277
