t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,0,0,0,0,0,0,0.000754324999999907,0.0735,-0.00112320000000003
1.56,0,0,0,0,0,0,0.000870374999999886,0.0735,-0.00129599999999998
1.568,0,0,0,0,0,0,0.000986424999999864,0.0735,-0.00146879999999993
1.576,0,0,0,0,0,0,0.00110247499999984,0.0735,-0.00164159999999987
1.584,0,0,0,0,0,0,0.00121852499999982,0.0735,-0.00181439999999982
1.592,0,0,0,0,0,0,0.0013345749999998,0.0735,-0.00198719999999976
1.6,0,0,0,0,0,0,0.00159385679999983,0.0735,-0.00231307439999971
1.608,0,0,0,0,0,0,0.0019963703999999,0.0735,-0.00279202319999968
1.616,-1.88064432585983,0.249173615550458,5.56874850963783,0.0601318673614709,0.552158872288517,-0.00435970858455705,0.00239888399999997,0.0735,-0.00327097199999964
1.624,-5.30599186961585,-1.35132870307667,11.3402280295101,-0.115002351001682,1.3137391057508,0.102744358166721,0.00280139760000004,0.0735,-0.0037499207999996
1.632,-6.99030968728212,-1.67493049442283,14.4899555021031,-0.130544935608996,1.70559900144113,0.136872477863924,0.00320391120000011,0.0735,-0.00422886959999956
1.64,-6.10345793283275,-0.929010104850225,17.0166588570785,0.00433423840785194,1.73275639524359,0.112928577126482,0.00360642480000018,0.0735,-0.00470781839999952
1.648,-8.56135182917207,-0.0668852018428205,21.879410025681,0.177125869020389,2.31352302298801,0.10649489833973,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-9.13556846828453,1.02055424980931,24.1407924966862,0.343528611182408,2.51306437726788,0.0519050510864796,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-8.89011609059637,1.75082932303695,23.4480372913364,0.414382874045241,2.44415803782092,-0.00260998822440314,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-10.6065991216158,1.20726840381367,22.7878609086596,0.37316294478295,2.62431355374725,0.0607213580796089,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-9.32179437007359,2.33035146452213,21.5602150807593,0.488256127131049,2.39181983814816,-0.0270144522347134,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-8.45743674645764,1.41392214372854,24.2813077251576,0.473130665870453,2.43335313666628,0.0165585778281928,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-11.17681239633,3.55919154969172,31.7960193010741,0.927119760140979,3.19190797032043,-0.0272139147752842,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-5.34884017136296,2.51587483834481,28.2077028714657,0.705580018295153,2.25822216860328,-0.117278354780041,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-5.35749619822564,2.59411917221107,27.8731141167137,0.717620543590431,2.23832585754989,-0.108454509603579,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-5.03219956753539,2.26188628402021,28.0773331402023,0.711002927545914,2.20812231481315,-0.0683300707902044,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-5.02589059589408,1.17866069384246,22.3948297418581,0.460644261410654,1.88560999540154,0.0268416342620912,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-5.43537672605538,2.26919616260253,17.2823365819541,0.434875733785858,1.65046370529526,-0.14604365450921,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-8.81242221341046,4.0675144185718,19.0796674585655,0.487848509510593,2.17947358033277,-0.43466777790189,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-8.61279197604681,3.83558594946961,17.275831032192,0.425080367077861,2.05229427133401,-0.434673625489043,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-9.05107081898352,4.2269129415683,20.5423489448965,0.554058020436477,2.27987009353748,-0.31581104480234,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-9.6362004035914,4.8298593931742,21.7244736864774,0.782361253026012,2.40316159669577,-0.00887395538991179,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-5.35231730231288,4.78414752251299,24.0641307144576,0.616552460117423,2.00264564211854,-0.10097519560284,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-3.33827777416483,4.2613789113281,23.8001872448402,0.460144816848807,1.73676667228416,-0.194910548687268,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-2.72262595466995,4.23106566567697,24.6119999125104,0.276383783908769,1.71582752257971,-0.361480526936968,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-11.1149280934077,4.28573451691398,27.4548951956692,0.220039118687412,2.92854231997099,-0.409678073176851,0.011656696799995,0.0735,-0.0142867944000081
1.808,-13.002000732189,3.62168349571678,24.7795857362104,0.0548713441558014,3.03327211170874,-0.592635100109372,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-14.7068735298256,3.98271583639517,19.1657214713383,0.229757954171202,2.93502735404079,-0.609225528014893,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-17.4698059602616,6.40131416820758,31.4545902885803,0.571865548936646,3.97780744563979,-0.770978313548895,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-18.8527481429649,5.59529338275683,41.3213745708887,0.437106272571692,4.71555353414879,-0.838997133279426,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-17.6082357127396,2.56740360021354,44.934264374349,0.201380082508652,4.74657680371672,-0.555857725580201,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-13.8040263363969,0.870517089446898,41.2850441082449,0.0851789672227283,4.0693626118927,-0.422361494000183,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-18.8651020477769,0.921242631124531,44.4971767938438,0.359343716471176,4.8793768583572,-0.291612400626769,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-18.005727291234,1.85158878100559,48.114736478384,0.570268889741237,4.9891020664023,-0.320719055910735,0.01487680559999,0.0735,-0.0181183848000134
1.872,-17.6506319898387,2.55682217025962,44.4672844807088,0.644583744759819,4.73741734582795,-0.349446367480197,0.0152793191999894,0.0735,-0.018597333600014
1.88,-16.8568678717194,3.58649494681795,44.5469372390534,0.58577349784579,4.64847664313978,-0.480817941112362,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-17.2582968984316,3.25290499753453,47.8172713992657,0.7038679924472,4.88364942639689,-0.296357338177312,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-21.139587722888,3.67866764388405,54.7240455870401,0.926601842299971,5.75400620855613,-0.254032630822286,0.0164868599999905,0.0735,-0.020034180000016
1.904,-22.3791265688292,4.08689953613627,60.5239020495928,1.22656101242758,6.2379507864474,-0.253496623342682,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-23.5891549678887,3.24832416433963,57.9806372564861,1.23834168724679,6.25745231753226,-0.26737015273879,0.017291887199992,0.0735,-0.0209920776000173
1.92,-22.6568121546614,3.32148291519178,55.7218222799617,1.14901690629629,5.99983580464809,-0.304193656395699,0.0176944007999927,0.0735,-0.021471026400018
1.928,-23.8336909924667,5.74563777359837,58.9891065727164,1.16830995328408,6.3177943797538,-0.552544002564334,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-25.2679784210261,6.57803955953844,59.1547059533389,1.00064089182668,6.51667282471199,-0.875617815065024,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-31.5435023496975,6.50529276367265,64.2931536726458,0.943117005771139,7.59131554004514,-0.992906573740373,0.018901941599995,0.0735,-0.0229078728000199
1.952,-31.5524449577432,6.73418637792313,67.4038310686047,1.13098901204323,7.75640933193325,-0.965357692750651,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-29.1366239712934,7.16088052148527,66.1211209749086,1.15736622981533,7.37116724599597,-1.01059985445115,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-26.5551266036085,3.21983957192625,63.7082010218071,0.748558328058554,6.90334660729422,-0.855570985107442,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-24.3267685232255,0.183781292655481,60.0943417518134,0.581843018605324,6.40313646670374,-0.613516864072445,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-23.9301717261989,0.345877819388831,54.1085697164783,0.7019884912081,5.99548299520064,-0.550332896292282,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-21.0706827664874,-1.04959167848803,48.1800115684383,0.712338197971544,5.27548656889226,-0.333230501192575,0.0213170231999996,0.0735,-0.0257815656000239
2,-29.7738983181325,0.984456334492113,51.4137064219208,0.901656223300196,6.52719110075864,-0.642892359754312,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-30.3868365592974,1.98797100480842,54.6722764170347,1.07965634365565,6.74477412177462,-0.544549148645765,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-24.4540059742355,0.231805741075062,55.6618868194473,1.08086716509219,6.03450114434657,-0.254662570652945,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-23.9227202142311,0.89323261784069,65.3407374268354,1.16644628696217,6.49033930510867,-0.305243922965399,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-26.1329548997102,4.12811855199126,74.3441587595757,1.51322109086897,7.33087864512266,-0.718710516939718,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-27.6472098671585,2.25078530063725,81.1994882947943,1.18831423631263,7.87228260490488,-0.435733596594499,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-22.883232691927,0.338212031429213,86.5083842409363,0.891588437843841,7.5857289401526,-0.378752969404297,0.024134618400005,0.0735,-0.0291342072000285
2.056,-25.2189750936048,3.01993945806342,91.9190093777675,0.83152270401427,8.17413605943707,-0.770754732111076,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-31.0556492432266,3.07918032652426,102.865722854194,0.53180753923284,9.4809704207073,-0.748861532690542,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-35.1084846313978,0.0520961064193219,102.656828967506,0.352445074104055,10.0030175617028,-0.501042581163609,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-31.8944519997311,0.347249114822751,95.7502401705318,0.938438719635067,9.24170534047537,-0.156529768501237,0.025744672800008,0.0735,-0.0310500024000311
2.088,-38.8908220777498,6.36419112006356,96.7399316850945,1.53321481857881,10.2154376490875,-0.495596493604421,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-41.4905774512554,9.04688227068048,101.922641504558,1.6875432159815,10.8401724636773,-0.655591506714508,0.0265497000000096,0.0735,-0.032007900000028
2.104,-39.9346767616185,9.98116202801207,108.157011913584,1.79421035639749,11.0134300081164,-0.718251958005289,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-37.2627570844326,11.4805834609813,116.940590838973,1.79024850528093,11.1492176168825,-0.853121478842005,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-27.8517783146052,12.0616678289652,114.069530354311,1.62413372442491,9.82068170101209,-1.2142979329937,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-26.5838806527162,11.6299716400435,120.041371289771,1.25449571752216,10.0206304996555,-1.56290002439395,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-30.9440286131992,9.72823692729383,120.092954343178,0.662224107107106,10.6091750656982,-1.86818364656118,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-31.4183224698057,7.86791467330682,127.812330307062,0.341896528237513,11.1364614941592,-1.89951154962806,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-28.6810908962002,5.49881867246471,120.935176774572,0.107148541576841,10.3831257755683,-1.75034637199048,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-30.4885312565716,4.14377119035137,112.880863143019,0.0699764975527581,10.1114137965486,-1.47233162339398,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-36.825916918608,1.63820497060491,104.08720982132,-0.121297323523474,10.3479048532215,-0.944593093201522,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-35.729191798968,0.27742005071966,94.4001319063326,-0.101751801097737,9.66503939386476,-0.677671581663916,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-36.7238003608142,-2.61522694082651,89.0050396273577,-0.287468000399291,9.48079152572364,-0.302572874881647,0.030977349600018,0.0735,-0.0372763368000047
2.192,-35.6948157307307,-4.83309028207769,83.3154868534843,-0.292773642526139,9.02400594120395,0.132398612008979,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-33.9901020711628,-2.26280646057048,74.6864033598003,0.0881769825209079,8.33963051938911,0.131707638861184,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-37.4537107997371,3.19753264530155,72.1906293250974,0.894487862762458,8.65826684404487,-0.210309376418661,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-41.3532719944619,4.83962115052177,72.5483766317363,1.11288975127436,9.160988691816,-0.33639470439431,0.032587404000021,0.0735,-0.0391921319999962
2.224,-40.6870189757148,4.50927518912782,68.4580252958337,1.07102390788183,8.88414754529992,-0.285890116771254,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-35.7175639125568,7.59204435583581,61.8909087367879,1.43674650680918,7.912893061961,-0.506281994446103,0.0333924312000226,0.0735,-0.040150029599992
2.24,-37.043053336089,8.18899475384805,64.3561887496522,1.53839873684251,8.2419025382029,-0.50581003013015,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-34.6703101290666,7.29409997117962,62.0691607209648,1.60237572811919,7.80779521147685,-0.176234498240536,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-31.0980527848833,6.61879930046371,59.4058295964362,1.37689126221559,7.20103003754189,-0.229658508018346,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-29.2655531725165,7.57252322272862,52.2277285390573,1.06218882168958,6.56492024573154,-0.672542910264612,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-36.3611287954487,10.660486926443,48.9123630022202,1.49903156910521,7.26035072964288,-0.934244013778564,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-47.8677164535001,12.9020793015814,52.3265725539407,1.90168207026281,8.72314482743102,-0.734149676673034,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-59.0631470305717,15.4692147651581,62.8805609301696,2.05356562710943,10.6081410405962,-0.978080072469941,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-64.1962483118726,16.1708080655512,66.3010745384205,1.62871283869212,11.1710660148305,-1.67652372081485,0.0366125400000287,0.0735,-0.043981619999975
2.304,-26.2117854997839,8.97604644834188,23.0513900514549,0.687422770876631,4.27036218749442,-0.990211492567802,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-11.3387068999617,4.04803069738417,7.74523464227268,0.286754272961205,1.7761263706843,-0.497492834413892,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-13.6051620159942,2.93252734078996,7.19353502836676,0.161920745495133,1.99569817977789,-0.384112791479679,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-11.9096414866868,2.84043733717591,6.77873240209076,0.148201067677287,1.76551880763316,-0.389092940687324,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-11.496961483935,2.67639848272392,6.10110629451379,0.136008142867632,1.6728582668997,-0.361639683822231,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-12.0538695529203,2.60018040700359,5.59747902173032,0.162450632494366,1.71035732500368,-0.368476976698351,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-12.0400073849127,2.54803031910868,6.26164570679565,0.154728538201827,1.73953473910296,-0.359666055439408,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-12.8271702847042,2.38139371867177,5.9039638473791,0.137104981770635,1.81416506696067,-0.355179943331582,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-12.9452912097781,2.20009118906771,6.12714175695331,0.137349155487511,1.84180731809058,-0.32659410810442,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-13.2381201324235,2.12155213163346,6.17457939814445,0.138695893320952,1.87746821647511,-0.306429358988423,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-13.4882276539892,2.08881166219986,5.86526913953211,0.12912166204044,1.88916160085542,-0.304617620032436,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-13.4466961544623,2.37545826755816,5.91976314708957,0.167871184717802,1.88533848401369,-0.313817872141703,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-13.5906666096085,2.29820227858407,5.87598282832268,0.156098442751916,1.89835399532098,-0.313051217679045,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-22.8006842167566,2.87809205372809,10.2408545528488,0.0863711541364842,3.19378506759796,-0.553644648994637,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-28.7593059940961,3.72891439627115,16.6591037439548,0.0821307798858736,4.21738656467581,-0.735389783549602,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-33.1772712414438,4.0185515577949,20.3125165437966,0.0951129604434504,4.92752371776522,-0.803487868081302,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-35.6214425286367,4.02554426072259,22.6935008939302,0.129424016822993,5.33521252502966,-0.8105283846595,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-37.3624761356178,4.16921414031796,24.6645075363602,0.11268241148106,5.64959930664214,-0.865274818927925,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-38.3324078804809,4.58223716612906,25.9631510172949,0.143813910269621,5.8558557304398,-0.908223130594226,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-38.2256539441185,4.11853303618485,26.4658880983493,0.0804095423978735,5.87906803824045,-0.888960482776785,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-38.979679679421,4.93974646228817,26.9707177621829,0.176710778183173,6.01376934396515,-0.941602267775506,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-38.1800639226062,5.41093063119891,25.9330876002106,0.266290858683188,5.87084997639281,-0.936628403187722,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-37.8816782828526,5.14284254618406,25.2400159345239,0.273744069920267,5.79625262644597,-0.906619463318095,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-38.0115739487167,4.98410298362611,25.4899710586386,0.248522254948476,5.82552880489676,-0.876149157241858,0.0368137983631528,0.0734999999999722,-0.0442210944400116
