t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0,0,0,0,0,0,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,0,0,0,0,0,0,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,0,0,0,0,0,0,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,0,0,0,0,0,0,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,0,0,0,0,0,0,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,0,0,0,0,0,0,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,0,0,0,0,0,0,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,0,0,0,0,0,0,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,0,0,0,0,0,0,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,0,0,0,0,0,0,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,0,0,0,0,0,0,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,-0.733568449715797,0.909990569148103,3.30182961142226,-0.00171121475988902,0.452316478585098,-0.125039469484745,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,-0.142126892334069,1.19228872830701,6.44270638896692,0.13156280259967,0.809576254190636,-0.164261231826823,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,1.31835093887043,2.46935943801194,17.4765890270304,0.410510324182141,2.07393245282819,-0.382340136609751,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,2.6435289098789,3.71621521418223,19.4223599653126,0.495455256301176,2.24449265212408,-0.557650720435137,-0.000374962007680175,0.0735,-0.013725693999194
1.76,-0.056872884972535,7.44110080076228,25.4034209682276,0.799399438207279,3.13840593155476,-0.906030484656096,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,-1.31583226112904,10.4076495793033,36.8229034041091,1.11185819460449,4.62586587758462,-1.19657562343111,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,-1.76840444135392,9.42924247942545,40.831150490488,1.17964934004074,5.1520199132091,-1.02769082653377,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,-2.51614688831233,6.92272020886172,44.5471063410614,1.05968755179935,5.62504026512496,-0.75142825039634,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,-4.3431843120887,3.98270054314445,44.2961625883288,0.792185905123179,5.70248775702797,-0.453504379916857,-0.000306022007680258,0.0735,-0.017086233999191
1.8,-5.25903467138637,4.67283020825411,57.2780652621418,0.982983891166711,7.33073632733522,-0.442918855681872,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,-7.79133766582653,6.63884203271212,75.8773883527807,1.67558990028047,9.7440338294363,-0.505979219129313,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,-9.67712065716225,5.59495364729147,87.0669450128438,2.04552579901323,11.1945250137099,-0.273764564564889,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,-10.9513223754319,5.72229121128033,94.8984418966549,2.46823865183164,12.2080413933192,-0.180827711719312,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,-11.7032030746952,4.6343122956586,101.392528415222,2.39289365436734,13.0044790701835,-0.029929836197382,-0.00023708200768033,0.0735,-0.020446773999188
1.84,-14.8657012488907,5.21208823307628,108.00326032908,2.52749295761037,13.9512163653832,0.00331261997088292,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,-13.8371855493417,5.28280343868929,97.4991395127905,2.121053434821,12.5489631609998,-0.0876897482007131,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,-11.5300349118767,4.28065852736232,71.4630546943738,1.25059910827837,9.23503336061886,-0.0960536759756661,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,-3.11015174090314,0.449323198577058,30.7389212487365,0.126307509192797,3.89973433760654,-0.16540066566437,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,-3.61826367689245,-3.63074734137381,52.6031061239429,-0.0758944735223531,6.60673756713269,0.0121347408956699,-0.000168142007680305,0.0735,-0.023807313999185
1.88,-12.1600612395039,-3.80528585081173,74.7386849263881,-0.21336922622756,9.78078958073004,-0.147505870281257,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,-14.1232805049114,2.58023783053419,86.3634813570152,-0.0830284962065478,11.2446994118495,-0.53794615778055,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,-18.2318267573574,10.7282133107721,81.8899603767773,-0.410726012390695,10.9575613335573,-1.45366544389588,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,-15.324917071021,7.69100058203057,74.7731680398979,-0.244040603378465,9.91886152874602,-1.17027324128513,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,-9.48969999196307,4.12826112611776,46.3841050999783,-0.570486986312714,6.19050179329672,-0.80053711248957,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,-5.43174374764776,2.45731364486946,28.1910089723007,-0.766735375344024,3.77612989650343,-0.675391543545208,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,-7.70778133392968,2.4356535880731,33.7057469314026,-0.703682105679372,4.54865421521901,-0.565079593523157,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,-11.0381065687189,3.61940612256539,45.5076370717186,-0.713825833000309,6.15569909126489,-0.678845339042975,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,-13.7785373055309,4.3762065055367,54.8864402273822,-0.709262263267818,7.44667854965453,-0.79217684235337,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,-14.6113847985525,3.80188996509054,60.8661480389459,-0.724457107375085,8.20008883541937,-0.718048921942902,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,-13.0905563022121,2.34955805792344,62.1166417857399,-0.711631075542396,8.24441784498948,-0.447016071842602,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,-13.2385225066242,2.08646740522757,64.9758140684447,-0.690524919279987,8.59283464991623,-0.450150458224093,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,-13.4599257297683,1.47893949048793,66.2458443071202,-0.5227235453237,8.74276539401653,-0.327470902635647,0.000115583992319723,0.0735,-0.0283991433325352
1.984,-13.6520930867741,1.5552185267983,66.2996740020781,-0.470348727503828,8.7630223492456,-0.350032407309046,0.000141663992319726,0.0735,-0.0285835366658708
1.992,-13.3905599545239,2.07597794041797,65.6068355720159,-0.425345750163536,8.67427991628106,-0.481610367661324,0.000167743992319729,0.0735,-0.0287679299992065
2,-13.8012614516321,2.39058461942566,63.5563809053798,-0.462540342622342,8.45158507916693,-0.523150579119497,0.000193823992319732,0.0735,-0.0289523233325421
2.008,-11.8494613378815,1.14646334856903,61.9665107741109,-0.599317651023232,8.14031924212857,-0.338877376735022,0.000219903992319735,0.0735,-0.0291367166658777
2.016,-9.72124028604656,0.307497535475455,56.8092057889501,-0.482516985926877,7.3904784915533,-0.177268661296373,0.000245983992319738,0.0735,-0.0293211099992134
2.024,-9.10687189890138,0.428001281243021,53.5725585368886,-0.54454796219122,6.97382168758828,-0.143600133508099,0.000272063992319741,0.0735,-0.029505503332549
2.032,-15.2834396932558,3.53683678873487,45.6282396924499,-0.431152165311246,6.3728528591147,-0.544662720575671,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-18.7417178941326,4.81260655408984,41.3923121826667,-0.521968456237292,6.07017500409804,-0.786442376992881,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-19.3469230493969,4.82952995746855,37.2153324790189,-0.537485686310551,5.59742396711514,-0.755409828192832,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-21.2217561415011,4.77446941334826,36.5633056315857,-0.581955420209631,5.62805452525423,-0.729388687449913,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-21.364021793375,5.25344037966517,35.3591017807519,-0.509748839670608,5.49060031585629,-0.742340285782619,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-20.8613816293495,5.57235216653203,33.9465402409681,-0.493760212451759,5.29140708920865,-0.802202173354011,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-21.6919287124333,5.40259149762226,32.8312966162562,-0.429810391880237,5.19738975057843,-0.690104205405239,0.00212200399231952,0.0735,-0.030108193749221
2.088,-21.0308772058927,6.13362021064713,33.3181811815013,-0.580047738310041,5.21073104579541,-0.911121181837658,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-24.5598139681484,6.3864461451136,34.468941212068,-0.658757509923798,5.56087268387692,-0.942497680598061,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-19.9768241889432,6.60265151062049,32.1747112762346,-0.838980781260553,5.05054960548166,-1.2089797083341,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-16.8615299289302,5.64551903743019,28.8778930484247,-0.738799155423089,4.47768460444977,-1.01825841869262,0.0038697439923199,0.0735,-0.030230599999221
2.12,-18.2820476883516,6.08676221764333,27.5752454807502,-0.562094298977354,4.38844243207708,-0.890149408369853,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-19.5083612856434,7.31809846995748,27.6850182592618,-0.369886631706484,4.45160013242657,-0.958658433505873,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-17.7394371729873,7.69561541041537,26.9561982537057,-0.323119552251964,4.27109847231148,-1.07967073309487,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-15.9133388848305,5.36911738314399,22.1611767870849,-0.138260487402744,3.57452257805574,-0.711861906559811,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-16.0048316101048,3.81291860226603,19.5264402517479,0.105007547611768,3.23864948189044,-0.37141046255725,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-16.659161339686,3.99350156901585,20.7517723241878,0.100825882406663,3.41202909203043,-0.537909261553176,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-18.306544537317,4.23607993599959,22.2534224391226,0.0785774352126188,3.69707405811918,-0.489771617015865,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-19.6608846554264,3.92322148100916,24.1202716317125,-0.0168217158918964,4.00627272238683,-0.555637756396477,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-15.2195211140963,3.45444367160008,21.648174912552,-0.0622806810367537,3.45561882397338,-0.522157836814599,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-14.6619948012754,4.46099669599075,21.5651520195266,-0.00555448806702871,3.39771502816284,-0.557864572158175,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-20.3827407198072,3.50484394332107,26.0368530620435,-0.0750687005222415,4.23315745951563,-0.469174999438371,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-26.0689600899252,0.235745794588871,28.1370410907167,-0.0759764023772646,4.67136956463888,0.259024312676121,0.01022417599232,0.0735,-0.030252679999216
2.216,-30.5342748143429,-1.37334356515105,31.1512768937653,-0.228828081356353,5.22921715477766,0.421984676895492,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-31.7660078487344,-2.59871229865216,31.9236284552618,-0.270434989454379,5.33556009008365,0.572699757469735,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-30.799561714819,-3.06834617428499,32.3549214325869,-0.241735232108519,5.28081058797368,0.645692951639336,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-32.2399181218995,-3.37941071716113,32.2925867263424,-0.252918138916738,5.36078374627655,0.586655770592535,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-28.7625157426453,-3.12657827301688,28.5994296546721,-0.339788838295023,4.81791107019046,0.420902403981042,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-24.7168293996328,-3.94304905945146,25.2451980925909,-0.602973491897289,4.27354101003137,0.277886042894678,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-20.8723893408115,-3.40186544127702,24.2352700082719,-0.641400859890529,4.00182050648686,0.0631661451811012,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-22.2619060150436,-4.10297231587442,25.7073456772254,-0.677191226730989,4.24006825033373,0.177638356780154,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-24.5892244897145,-3.86709788329319,25.939557409594,-0.569200119634243,4.37863594051298,0.247680992989034,0.014989999992324,0.0735,-0.0302692399992123
2.288,-19.6391207683975,-3.09162557189183,21.1815335338,-0.370989757438359,3.54773689423539,0.239785794174319,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-14.367904957018,-2.57982365290229,17.935621086565,-0.216060043951104,2.89702197211362,0.183785172525995,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-18.9088234971961,-3.96634880879575,21.0505085823393,0.0739439468247576,3.37030710242183,0.579314334405957,0.0165786079923228,0.0735,-0.030274759999211
2.312,-19.0035380663731,-6.30726171863993,23.5619198315043,-0.100558640234268,3.67020808565389,0.770252976843507,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-18.5882023195023,-6.61585260440425,23.2775340596671,-0.100232484091653,3.65480668168712,0.777051164244544,0.017637679992321,0.0735,-0.0302784399992102
2.328,-23.0388122523286,-7.46613336739773,27.7067022027626,0.0595810649701034,4.3641656450108,0.978641697525401,0.01816721599232,0.0735,-0.0302802799992098
2.336,-22.7898680840616,-8.07797733295979,29.4943328588136,0.055336611575822,4.54464358591739,0.990770099325454,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-24.5193458470356,-7.4912586680811,30.7449314447697,-0.0622880819662237,4.75435040229673,0.840900067212349,0.0192262879923181,0.0735,-0.030283959999209
2.352,-25.9133896009206,-8.2979688035865,34.953426138404,-0.173821296280613,5.26201795611616,0.900509503721526,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-25.2625053311799,-9.83000454346767,34.7338724188099,-0.266020678597829,5.26190858408586,1.04557816462368,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-25.5763794386476,-9.90282987193786,33.4953327866652,-0.326896250100733,5.19787291041573,1.07940039591344,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-25.0501329597147,-10.1954814460122,34.6103022588074,-0.32384136777343,5.34378236517382,1.10632346257863,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-27.385196022534,-8.16784280186873,34.1240017548039,-0.203192668281309,5.44733038843227,0.865732893075671,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-26.2052712816931,-6.45848098210709,34.9996238709021,-0.22768864493734,5.51626064539545,0.693399992288431,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-30.8339670012904,-3.36446412209592,37.227715956096,-0.211016310103185,6.01200950733373,0.297515223200764,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-29.4949088909119,-2.0924942823758,34.113096796174,-0.162246086427181,5.61570634744642,0.112467121641217,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-28.8053516974991,-0.47717749334185,32.9064166250885,-0.0830821223253086,5.51488384358985,-0.087039264103366,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-26.2785113109914,4.23619337203641,29.8799207284594,0.00537018843126366,5.00861474873037,-0.716745554454014,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-30.3448724740511,5.66501116146188,33.9956488384134,-0.230829232048484,5.65930774228901,-1.1838020672784,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-26.7116262899319,4.52633207908972,32.3737632222839,-0.219676150851241,5.39596623678444,-1.06005179190822,0.0255807199923068,0.0735,-0.030306039999204
2.448,-29.893701560416,6.15984320779496,35.307404201521,-0.0372873504852763,5.86477429532081,-1.07707703629869,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-29.67868405067,4.70303037719991,35.5522696787332,-0.185363547377423,5.79071326961248,-1.09807141043752,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-31.5412260307864,5.06449291852693,35.176367144948,-0.16943822708696,5.75710359810262,-1.03670770312016,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-29.1674274058459,5.60114732677924,36.0377116711347,-0.444600165382506,5.6649080659121,-1.3916180511152,0.027698863992303,0.0735,-0.0303133999992024
2.48,-31.6976056479982,6.09809765958005,38.6317188944569,-0.520916863739336,6.03067965007998,-1.45148045183341,0.028228399992302,0.0735,-0.0303152399992019
2.488,-28.9405081871756,4.26541300991039,36.5463770587265,-0.681654759517408,5.65219444753094,-1.278661734966,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-21.1493559182197,1.66870794963129,27.9880885668082,-0.385209953673767,4.54527863301085,-0.566948884379498,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-17.226614909957,1.29294038718024,24.2819642297289,-0.236882137721538,3.89225592531414,-0.356316364589599,0.0298170079922992,0.0735,-0.0303207599992007
2.512,-16.9486278454236,0.933776543344588,22.4113556133385,-0.150561497407821,3.62532824622231,-0.214994186334504,0.0303465439922982,0.0735,-0.0303225999992003
2.52,-21.9500012639726,1.00151119711322,26.2527298214781,-0.110536226415546,4.3249319427289,-0.345304901463211,0.0308760799922973,0.0735,-0.0303244399991999
2.528,-19.9789933766709,1.03954605679307,25.1939744167825,-0.168146078243261,4.08116262455985,-0.399306477458031,0.0314056159922963,0.0735,-0.0303262799991995
2.536,-18.098413955639,0.401764657680237,21.1370929907892,-0.0423046477427443,3.54963795059775,-0.219098757663701,0.0319351519922954,0.0735,-0.030328119999199
