t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,1.9316668e-05,0.0735,-1.758332e-05
1.512,0,0,0,0,0,0,5.79500039999992e-05,0.0735,-5.27499600000013e-05
1.52,0,0,0,0,0,0,9.65833399999976e-05,0.0735,-8.79165999999984e-05
1.528,0,0,0,0,0,0,0.000135216675999996,0.0735,-0.000123083239999994
1.536,0,0,0,0,0,0,0.000173850011999994,0.0735,-0.000158249880000001
1.544,0,0,0,0,0,0,0.000212483347999993,0.0735,-0.000193416520000008
1.552,0,0,0,0,0,0,0.000326809107999996,0.0735,-0.000297872560000016
1.56,0,0,0,0,0,0,0.000516827291999998,0.0735,-0.000471618000000035
1.568,0,0,0,0,0,0,0.000706845475999962,0.0735,-0.000645363440000053
1.576,0,0,0,0,0,0,0.000896863659999927,0.0735,-0.000819108880000072
1.584,0,0,0,0,0,0,0.00108688184399994,0.0735,-0.00099285432000009
1.592,0,0,0,0,0,0,0.00127690002799999,0.0735,-0.00116659976000011
1.6,0,0,0,0,0,0,0.00146691821200004,0.0735,-0.00134034520000013
1.608,0,0,0,0,0,0,0.0016569363960001,0.0735,-0.00151409064000015
1.616,0,0,0,0,0,0,0.00184695458000015,0.0735,-0.00168783608000016
1.624,0,0,0,0,0,0,0.0020369727640002,0.0735,-0.00186158152000018
1.632,0,0,0,0,0,0,0.00222699094800025,0.0735,-0.00203532696000012
1.64,0,0,0,0,0,0,0.00245973754000029,0.0735,-0.00224363720000011
1.648,0,0,0,0,0,0,0.00273521254000031,0.0735,-0.00248651224000024
1.656,0,0,0,0,0,0,0.00301068754000034,0.0735,-0.00272938728000037
1.664,0,0,0,0,0,0,0.00328616254000036,0.0735,-0.0029722623200005
1.672,0,0,0,0,0,0,0.00358774342400041,0.0735,-0.00321896456000061
1.68,0,0,0,0,0,0,0.00391543019200049,0.0735,-0.00346949400000068
1.688,0,0,0,0,0,0,0.00424311696000056,0.0735,-0.00372002344000076
1.696,0,0,0,0,0,0,0.00457080372800063,0.0735,-0.00397055288000075
1.704,0,0,0,0,0,0,0.00489849049600071,0.0735,-0.00422108232000048
1.712,0,0,0,0,0,0,0.00522617726400078,0.0735,-0.00447161176000021
1.72,0,0,0,0,0,0,0.00555386403200086,0.0735,-0.00472214119999994
1.728,0,0,0,0,0,0,0.00588155080000093,0.0735,-0.00497267063999967
1.736,0,0,0,0,0,0,0.006209237568001,0.0735,-0.0052232000799994
1.744,0,0,0,0,0,0,0.00653692433600108,0.0735,-0.00547372951999913
1.752,0,0,0,0,0,0,0.00686461110400115,0.0735,-0.00572425895999886
1.76,0,0,0,0,0,0,0.00719229787200123,0.0735,-0.00597478839999859
1.768,-0.84137555670566,0.149035138158339,1.68370120345681,0.00415040211608582,0.131741963639947,-0.00958729187115558,0.0075199846400013,0.0735,-0.00622531783999832
1.776,-3.41386914802828,-0.0577367590128583,7.79268911868475,-0.0635030395048673,0.543019097101245,-0.00608655729301556,0.0078476714080013,0.0735,-0.00647584727999805
1.784,-3.21336360592865,-0.572512301672895,9.16549535312837,-0.164302791938541,0.526877935071736,-0.0141189897874895,0.00817535817600068,0.0735,-0.00672637671999779
1.792,-4.40020772579913,-0.579319552998713,11.7662242443953,-0.187747362616255,0.714739413951389,-0.0199703065384711,0.00850304494400006,0.0735,-0.00697690615999752
1.8,-5.02093615138721,-0.778877176807768,12.7708029965196,-0.215626653045013,0.810040081970485,-0.00877445273352012,0.00883073171199944,0.0735,-0.00722743559999725
1.808,-4.13440050515974,-0.690890248580481,12.1934928518889,-0.206955277135417,0.68147218191011,-0.0130020563507388,0.00915841847999882,0.0735,-0.00747796503999698
1.816,-4.13524659108128,-0.735302261073123,13.8046456492296,-0.239569091411268,0.695415573796871,-0.0261420013748529,0.0094861052479982,0.0735,-0.00772849447999671
1.824,-4.74428540367812,-0.790388277581825,14.1872486852326,-0.24800894198869,0.783675539690799,-0.0223096547980459,0.00981379201599758,0.0735,-0.0079790239199969
1.832,-7.00403908795902,-1.36227845840681,22.749498084821,-0.167258778770195,1.17055985903951,0.0565169868040318,0.010141478783997,0.0735,-0.00822955335999732
1.84,-9.90630544180781,-2.27854715629186,31.6812812159338,-0.11559640404631,1.65056968155347,0.130400405979622,0.0104691655519963,0.0735,-0.00848008279999775
1.848,-10.7232473852122,-2.59440603715294,35.5597897120332,-0.0990882825354928,1.7972688268846,0.137580621658161,0.0107968523199957,0.0735,-0.00873061223999817
1.856,-10.3827550283251,-2.33748864519653,35.682611291691,-0.137319624805168,1.75042363968896,0.11179796498501,0.0111245390879951,0.0735,-0.0089811416799986
1.864,-11.7628264977986,-1.95354455949433,37.185184843327,-0.11121879917892,1.95571611838018,0.139401907272344,0.0114522258559945,0.0735,-0.00923167111999902
1.872,-11.091211901604,-1.79985487368216,38.1624004691787,-0.289414649888105,1.86969970165253,0.0103293742912449,0.0117799126239939,0.0735,-0.00948220055999944
1.88,-10.840061968266,-0.946689377382249,40.2517236830631,-0.432071444711643,1.85226142262487,-0.102085580497605,0.0121075993919932,0.0735,-0.00973272999999987
1.888,-11.3577414006981,0.159782116200293,39.0964856984627,-0.407338277299525,1.91485152076259,-0.0719692511589001,0.0124352861599926,0.0735,-0.00998325944000029
1.896,-5.84941385211232,-1.02529536549957,24.5076868323922,-0.276897268453871,1.02239320758822,0.0438407935627838,0.012762972927992,0.0735,-0.0102337888800007
1.904,-2.78861492803953,-0.748678973958253,7.39531690054742,-0.0199969983742293,0.451108774438565,0.0565730022960911,0.0130906596959914,0.0735,-0.0104843183200011
1.912,-2.85725171875825,-0.686944709443958,7.27703236953791,0.0393034293945007,0.459876194905458,0.0546116046748033,0.0134183464639908,0.0735,-0.0107348477600016
1.92,-5.66576286963567,0.525204481000147,10.9190245275576,0.423944680972969,0.882962998374944,0.18620358655618,0.0137460332319901,0.0735,-0.010985377200002
1.928,-6.52581826795274,1.21920728700454,12.6783788421673,0.512435653780809,1.01826925192031,0.188848343560058,0.0140737199999895,0.0735,-0.0112359066400024
1.936,-6.55056219029581,1.64640140651614,12.3844837512359,0.520637365997762,1.01964631279771,0.172884356967715,0.0144014067679889,0.0735,-0.0114864360800028
1.944,-9.48425228438782,3.0708768043739,14.2577074931916,0.678113811991131,1.44588127211536,0.222142876071253,0.0147290935359883,0.0735,-0.0117369655200033
1.952,-11.149678890493,2.42353576626042,18.1911220866793,0.74065404635088,1.71453851946869,0.32994768341404,0.0150567803039877,0.0735,-0.0119874949600037
1.96,-10.8216689493686,0.528143663926024,19.2410507357922,0.190385669795813,1.67979422279621,0.209695673692278,0.015384467071987,0.0735,-0.0122380244000041
1.968,-4.03923556778268,-3.81148325239378,14.2467455235875,-0.713652058420305,0.696710979215021,-0.0221526746922081,0.0157121538399868,0.0735,-0.0124885538400045
1.976,-4.30181951279867,-3.65293467278186,13.3318771782167,-0.745788444732584,0.724738665135515,-0.0620932396236612,0.0160398406079876,0.0735,-0.012739083280005
1.984,-4.98407213898265,-4.6876603724996,16.0524402556935,-0.903494351963045,0.84454134996221,-0.0470225304069518,0.0163675273759883,0.0735,-0.0129896127200054
1.992,-6.48812354695104,-4.24458928931364,19.4051023629289,-0.832568372982686,1.08889334255071,-0.00806715205996358,0.0166952141439891,0.0735,-0.0132401421600058
2,-7.31292924275335,-3.86991008705037,22.1468379293219,-0.714929328533058,1.22914629620586,0.0207910491079657,0.0170229009119899,0.0735,-0.0134906716000062
2.008,-8.39646301227681,-2.47033038846801,22.9861820469758,-0.374928289287011,1.38993941834614,0.136540308283527,0.0173505876799906,0.0735,-0.0137412010400067
2.016,-7.0605838153125,-1.39742022117743,21.9083902605322,-0.150202366071863,1.19852458180456,0.156805502682403,0.0176782744479914,0.0735,-0.0139917304800071
2.024,-7.2472994564574,-1.99085954712259,22.1192435456774,-0.28237245705162,1.23237439019141,0.130823482369888,0.0180059612159922,0.0735,-0.0142422599200075
2.032,-6.82980881868372,-3.38198556145999,24.6089530859735,-0.558974853460823,1.20806981194572,0.123731105992072,0.0183336479839929,0.0735,-0.0144927893600079
2.04,-5.653865920731,-3.46917873178083,24.3001317476477,-0.799923617221639,1.04669760373976,0.0563391296773675,0.0186613347519937,0.0735,-0.0147433188000084
2.048,-5.81366228131414,-4.56862311242704,28.3992968513481,-0.974617661048545,1.10789705968692,0.161578863291653,0.0189890215199945,0.0735,-0.0149938482400088
2.056,-6.99739577392514,-4.79861875520903,36.1374281489851,-0.972069039248368,1.34345857100225,0.368693862247209,0.0193167082879952,0.0735,-0.0152443776800092
2.064,-9.63433070126182,-1.38229258923464,42.0345015444048,-0.311386845115387,1.75226215979311,0.627954327429769,0.019644395055996,0.0735,-0.0154949071200096
2.072,-11.1309975363394,-1.94048045319462,50.8004163989044,-0.649036918590609,2.04227877552434,0.640395155526814,0.0199720818239968,0.0735,-0.0157454365600094
2.08,-12.9657712379719,-0.509246399698775,56.587432197637,-0.392507182355953,2.34348878448209,0.764568810569925,0.0202997685919975,0.0735,-0.0159959660000084
2.088,-12.5896343509511,0.626191026960003,58.8041656522694,-0.274273342893172,2.30850019444998,0.798577305742624,0.0206274553599983,0.0735,-0.0162464954400075
2.096,-11.7052644584754,1.47364330707352,58.3979748041728,-0.0393528476285501,2.1781822851231,0.902059494981931,0.0209551421279991,0.0735,-0.0164970248800065
2.104,-9.86445276099387,0.873914086670298,54.3418551989303,-0.0988465009646336,1.88549666723977,0.855018992003486,0.0212828288959998,0.0735,-0.0167475543200055
2.112,-10.5879851207085,0.603560960285169,55.0303839508869,-0.364042548978436,1.98827280171972,0.722105991084773,0.0216105156640006,0.0735,-0.0169980837600046
2.12,-14.6187320448959,1.67406437425352,61.5163853781708,-0.10156650688223,2.60721545056661,0.757570945413069,0.0219382024320014,0.0735,-0.0172486132000036
2.128,-18.9547320197976,2.20687150276028,67.4798526172084,-0.133095572317619,3.26931669932942,0.671842373907666,0.0222658892000021,0.0735,-0.0174991426400026
2.136,-21.599042010642,1.96048424709257,67.6002261499306,-0.269846103557866,3.63903849117816,0.354053248835951,0.0225935759680029,0.0735,-0.0177496720800017
2.144,-24.1405727772597,1.17599701977909,68.5189084449916,-0.190289013463999,4.00053648486598,0.289103445436553,0.0229212627360037,0.0735,-0.0180002015200007
2.152,-28.6255195720318,-0.924173618806943,69.7401746651701,-0.25355005548908,4.63734956360727,0.320559355685379,0.0232489495040044,0.0735,-0.0182507309599997
2.16,-31.7199263984251,-0.991899707821095,67.8860123354956,-0.127263587837996,5.04354893717961,0.42363621282783,0.0235766362720052,0.0735,-0.0185012603999988
2.168,-28.8610355116056,-1.94330147372735,68.3910270714608,-0.228401352627166,4.65280868442807,0.331686320512905,0.023904323040006,0.0735,-0.0187517898399978
2.176,-25.9522354503619,-1.12200560479678,60.4074726666051,-0.175900474865669,4.17024710024958,0.244844356224058,0.0242320098080068,0.0735,-0.0190023192799969
2.184,-20.6579357562583,-0.429157248018573,49.5926357201142,-0.233795421684369,3.33156835894372,0.191368300164936,0.0245596965760075,0.0735,-0.0192528487199959
2.192,-19.0927296998442,1.35576433147773,41.1777840620861,-0.0785784109005701,3.02848148897818,0.156821457554146,0.0248873833440083,0.0735,-0.0195033781599949
2.2,-16.1737437250541,3.51276364010191,37.1666332258799,-0.173731798029406,2.60741365586404,-0.0793504607246394,0.0252150701120091,0.0735,-0.019753907599994
2.208,-14.9735206620822,4.21971779044916,34.3580583573591,-0.46547844977515,2.4305293743568,-0.316173185272612,0.0255427568800098,0.0735,-0.020004437039993
2.216,-16.2002365251771,4.29386817138993,32.2258667955164,-0.458851358026626,2.58267110958046,-0.435935078140372,0.0258986709800102,0.0735,-0.0202406910399925
2.224,-19.2613210866783,5.82493163962795,40.3389593001457,-0.349373250736371,3.09913026207937,-0.411412121257505,0.0262828124120101,0.0735,-0.0204626695999924
2.232,-20.5559653138147,7.34134956341254,45.0875547164225,-0.392210514691621,3.33554687960692,-0.483373546156904,0.0266669538440101,0.0735,-0.0206846481599924
2.24,-20.9333021020146,7.24878339726739,47.5887095924165,-0.346502055593461,3.41184840399586,-0.365305129053874,0.02705109527601,0.0735,-0.0209066267199923
2.248,-19.7249624102404,7.89076763399493,48.2719256069317,-0.255501336885855,3.25952064121031,-0.307292686939432,0.0274352367080099,0.0735,-0.0211286052799923
2.256,-18.7932872644695,7.71881595229395,47.8412370000674,-0.104186379140512,3.13337413233597,-0.178169369838226,0.0278193781400099,0.0735,-0.0213505838399922
2.264,-18.1805570014448,7.79649069922197,46.3589972595199,-0.0757149480128894,3.04209442651886,-0.202014083913411,0.0282035195720098,0.0735,-0.0215725623999922
2.272,-21.9344262637057,7.83939063522364,52.0616816067132,0.244239971655709,3.61976962414191,-0.0672422922045492,0.0285876610040098,0.0735,-0.0217945409599921
2.28,-27.1025284585868,9.51454408669736,61.1402427259967,0.64087877474688,4.41926917803284,0.18271600769469,0.0289718024360097,0.0735,-0.0220165195199921
2.288,-31.2736293181082,10.9405555448376,64.7650625057068,0.682327530133686,5.02256439264773,0.0207465615845453,0.0293559438680096,0.0735,-0.022238498079992
2.296,-30.2899012193658,9.65288981415686,61.9419036280817,0.420187204703635,4.86591548482725,-0.0761068053950938,0.0297400853000096,0.0735,-0.022460476639992
2.304,-24.8697618454059,7.58310201095262,54.084116541748,0.0302549366103145,4.04284223927781,-0.073808093955001,0.0301242267320095,0.0735,-0.0226824551999919
2.312,-24.8900683313769,7.83491259798654,52.6451831360615,-0.0338546763291295,4.03666528222447,-0.0867412911197701,0.0305083681640095,0.0735,-0.0229044337599919
2.32,-26.3200527525413,6.861295780374,51.7287634212042,0.0706132788612053,4.231643789855,-0.0761172539216231,0.0308925095960094,0.0735,-0.0231264123199918
2.328,-22.8754349841317,5.86619580084949,45.7818130947421,-0.220796934961366,3.68030086293382,-0.0655466314576482,0.0312766510280095,0.0735,-0.0233483908799918
2.336,-8.20241984427907,4.50613815940391,26.7941317636659,-0.458880744637557,1.47205279104614,-0.334984792216562,0.0316607924600123,0.0735,-0.0235703694399917
2.344,-2.97775284405839,2.93617191481006,21.8242712867156,-0.43344675697982,0.717881804651534,-0.0425690507459858,0.032044933892015,0.0735,-0.0237923479999916
2.352,-12.1921228381687,4.5377387860178,29.8865969414154,-0.366269974203469,2.06718466471016,-0.181791227037322,0.0324290753240177,0.0735,-0.0240143265599916
2.36,-17.0395267416953,4.91719780539407,37.310714676488,-0.521253811317054,2.82018706774058,-0.214339121018442,0.0328132167560204,0.0735,-0.0242363051199915
2.368,-15.8779354646028,5.45343204483097,39.8063749731446,-0.401200254267145,2.70438559096657,-0.100687887637028,0.0331973581880231,0.0735,-0.0244582836799915
2.376,-7.79035131735849,7.51439076159242,36.4336700489486,-0.236580199878368,1.59136949825013,-0.150125399337253,0.0335814996200258,0.0735,-0.0246802622399914
2.384,-12.9470419364945,6.86239913964623,45.1430447813588,-0.18542512477642,2.40093725108112,0.055559226013582,0.0339656410520285,0.0735,-0.0249022407999914
2.392,-16.9413259161862,6.55226908774661,53.343537443992,-0.0481918060185352,3.03150830984739,0.503629069992842,0.0343497824840313,0.0735,-0.0251242193599913
2.4,-17.731603028753,4.52556449282261,56.1556008548499,-0.223746056513057,3.16892107840378,0.584696179359958,0.034733923916034,0.0735,-0.0253461979199913
2.408,-18.7854944705396,4.29127343295714,54.175109149452,-0.239600139638341,3.28930218013816,0.574213804760102,0.0351180653480367,0.0735,-0.0255681764799912
2.416,-16.3670696382806,0.217819008556477,39.5945474203106,0.091562799184352,2.80068965418334,0.800183954985262,0.0355022067800394,0.0735,-0.0257901550399912
2.424,-17.3620290788022,0.46439758309428,38.5647757203822,0.253809870439497,2.89683536063272,0.872361897811641,0.0358863482120421,0.0735,-0.0260121335999911
2.432,-22.0952067950283,0.334249525624071,45.0606063967605,0.280943849379239,3.6083871614049,1.02420147014004,0.0362704896440448,0.0735,-0.0262341121599911
2.44,-22.7353616273058,1.46751645731334,49.6444111979736,0.438079177828596,3.74807300577975,1.09884442139851,0.0366546310760476,0.0735,-0.026456090719991
2.448,-25.1039532835273,1.88478973931513,50.3058395763953,0.554817305277411,4.05582963048965,1.17913945254009,0.0370387725080503,0.0735,-0.026678069279991
2.456,-23.5559169616629,1.14577679926973,49.3037892402514,0.467720820974744,3.8344568490171,1.1797291418768,0.037422913940053,0.0735,-0.0269000478399909
2.464,-24.3502254758017,1.64959865291363,45.427481316623,0.380584898937559,3.89200566574166,0.907488296216792,0.0378070553720557,0.0735,-0.0271220263999908
2.472,-20.0299442173146,0.404379607322028,38.9584973908743,0.178125248124341,3.20949564209198,0.906377575993984,0.0381911968040584,0.0735,-0.0273440049599908
2.48,-18.2149083351709,-0.332407366346206,34.5822776495391,0.104152143059449,2.91462455353579,0.814557901035391,0.0385753382360611,0.0735,-0.0275659835199907
2.488,-12.1176931050904,0.730390179112847,27.9878440835141,-0.0260158449034611,2.00408119109618,0.484845938635202,0.0389594796680639,0.0735,-0.0277879620799907
2.496,-15.2103081051945,-3.12008305005058,31.1505408160007,-0.399790934217335,2.4572166852311,0.790058557887928,0.0393436211000666,0.0735,-0.0280099406399906
2.504,-14.4874842680266,-3.17771398143723,31.5270813955965,-0.412700581119986,2.35410165351834,0.836380114544472,0.0397277625320693,0.0735,-0.0282319191999906
2.512,-15.8194588786731,-5.4562399213424,34.4584531873773,-0.642910505943514,2.58707190252485,1.02780005981913,0.040111903964072,0.0735,-0.0284538977599905
2.52,-13.5927301480907,-6.78389771254366,32.5606004398766,-0.843650752228068,2.25979975683153,1.02396969072364,0.0404960453960747,0.0735,-0.0286758763199905
2.528,-8.17468221066084,-6.23307236932629,26.9208354943068,-0.964178459259752,1.45403768822125,0.77123842154778,0.0408801868280774,0.0735,-0.0288978548799904
2.536,-6.83864078408798,-5.4369438506655,23.3753034235492,-0.860776930752925,1.24956184562256,0.653376948237443,0.0412643282600801,0.0735,-0.0291198334399904
2.544,-8.32775969805634,-5.48844512604576,21.2077531434676,-0.836724760118164,1.41671448513901,0.668002379939468,0.0416484696920829,0.0735,-0.0293418119999903
2.552,-5.83443355633747,-6.41693110170446,21.00340414857,-1.13616530971069,1.07184876962945,0.463035337295672,0.0420326111240856,0.0735,-0.0295637905599903
2.56,-1.58265013913862,-2.98376029377296,18.9188916427197,-0.82195452480185,0.454823829619869,0.12943164684393,0.0424167525560883,0.0735,-0.0297857691199902
