t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,0,0,0,0,0,0,0.000754324999999907,0.0735,-0.00112320000000003
1.56,0,0,0,0,0,0,0.000870374999999886,0.0735,-0.00129599999999998
1.568,0,0,0,0,0,0,0.000986424999999864,0.0735,-0.00146879999999993
1.576,0,0,0,0,0,0,0.00110247499999984,0.0735,-0.00164159999999987
1.584,0,0,0,0,0,0,0.00121852499999982,0.0735,-0.00181439999999982
1.592,0,0,0,0,0,0,0.0013345749999998,0.0735,-0.00198719999999976
1.6,0,0,0,0,0,0,0.00159385679999983,0.0735,-0.00231307439999971
1.608,0,0,0,0,0,0,0.0019963703999999,0.0735,-0.00279202319999968
1.616,0,0,0,0,0,0,0.00239888399999997,0.0735,-0.00327097199999964
1.624,0,0,0,0,0,0,0.00280139760000004,0.0735,-0.0037499207999996
1.632,0,0,0,0,0,0,0.00320391120000011,0.0735,-0.00422886959999956
1.64,0,0,0,0,0,0,0.00360642480000018,0.0735,-0.00470781839999952
1.648,0,0,0,0,0,0,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-0.557084640021001,-1.95324794984816,2.77113204885294,-0.0732657567756848,0.225644686178425,0.144318201328021,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-1.01697662129812,-4.52208938667464,5.6694691617184,-0.217525461883743,0.445860682318664,0.316608751009035,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-0.069227055670287,-0.292566764426029,0.305795571930339,-0.0179897253583981,0.0258969001439893,0.020704016493588,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-0.733009671547767,-0.267110565012805,9.21078955093125,0.341257561849606,0.608648085489801,0.0172041285044102,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-1.16503695847275,-0.0427615846150898,18.1742507510229,0.686872484009644,1.16486481020526,-0.0174649375724138,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-2.29628966372781,0.143595356765475,24.9316785062497,1.00304810864772,1.68739748165359,0.0313926573022219,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-2.93418557299335,1.25800159005615,29.8211446471361,1.23984511361174,2.04238988539432,-0.0580682144072524,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-6.52165387374291,1.76831666117437,38.9331935850011,1.34390370631591,3.01153887204763,-0.193714041324424,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-7.68922874704399,3.19821212107655,43.3775135822313,1.54190860226628,3.4080321066327,-0.352555912790738,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-14.3400539135357,3.74508781898707,49.270833059873,1.39991411900123,4.58119487340163,-0.74421031587347,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-16.0126673831641,5.36065457472551,43.5901004232968,1.18420556002145,4.47337805789277,-1.13866040471487,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-19.893139563271,8.36379887177925,39.2978907036472,1.20693120999889,4.73106630412067,-1.17830198678374,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-16.3248926650229,9.15335038190716,45.2502450527545,1.77791925518647,4.61131856255804,-0.810931935912884,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-9.88435802253398,10.2552989849948,52.772680219324,2.38354880752093,4.21209886468467,-0.554143305481126,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-5.06575037606219,7.84886250444913,58.7358440994361,2.40457616858555,3.9312654215253,-0.315647162623231,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-2.83183412393074,7.73803650589175,61.9255691194227,2.50966110886191,3.8210755378219,-0.50006383476599,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-4.41809007125176,7.95803440149367,65.0578412077141,2.89536989183928,4.19907781961267,-0.363828511429288,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-4.34116882574431,11.2093561854824,68.7804153089674,3.16864731953211,4.39172489524699,-0.910597281831462,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-8.51061015598482,10.6122540885274,84.9843485986926,2.60503983935117,5.81890488426974,-1.16285892129143,0.011656696799995,0.0735,-0.0142867944000081
1.808,-3.08757761168158,12.4342653110461,76.1635819459403,1.4701794935475,4.62247541844887,-2.06937589315155,0.0120592103999943,0.0735,-0.0147657432000088
1.816,0.120716096261904,13.5041642746795,80.5174694422657,1.54951055019478,4.45871892570643,-1.77325510074451,0.0124617239999937,0.0735,-0.0152446920000095
1.824,5.76135724166846,16.2094754810287,82.9941020410673,2.04259230782935,3.88544876905145,-1.48856860888517,0.0128642375999931,0.0735,-0.0157236408000101
1.832,7.29984144726547,15.0312112706676,70.3508239537089,2.45005676333929,2.98392134930786,-1.22945151967299,0.0132667511999925,0.0735,-0.0162025896000108
1.84,4.42968832300445,14.633693710626,65.8383683847317,2.43866836883538,3.09056833992608,-0.980336324324127,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-1.26882373239755,14.0706427237456,64.8114917792921,2.24947894864243,3.74099330019308,-0.957483507117198,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-1.06302235615887,15.588137714459,66.7659055698457,2.05033004306308,3.83242023842668,-1.03482984312246,0.0144742919999906,0.0735,-0.0176394360000127
1.864,0.117374221787235,12.9116623991878,68.9578533878313,1.54229523856764,3.81926487217129,-0.831127194518957,0.01487680559999,0.0735,-0.0181183848000134
1.872,-2.63874248846456,12.6238905239288,67.9441703908734,1.34735745073797,4.0889064269901,-0.723364801414273,0.0152793191999894,0.0735,-0.018597333600014
1.88,-11.4455345385476,10.0992244086387,69.7573535419888,0.99905793234784,5.27136550523319,-0.65307892161164,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-20.0630923879111,4.5722830986569,74.116365621555,0.251083387262859,6.58041087726461,-0.699166236885846,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-14.7119497223655,5.16625486095479,70.6357899696003,0.623455335871246,5.73802901956773,-0.54794145749871,0.0164868599999905,0.0735,-0.020034180000016
1.904,-10.4801040732693,2.57823636742611,57.8437394888135,0.675571433653415,4.50695555895296,-0.188356743089326,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-6.18222089243221,-0.358972376057426,57.5796478361165,0.819536279223395,3.94990663567479,0.21853797693934,0.017291887199992,0.0735,-0.0209920776000173
1.92,-0.719002688953607,1.10265354302411,53.8600687077636,1.02489915222637,3.05109462446469,0.0171802984936404,0.0176944007999927,0.0735,-0.021471026400018
1.928,-0.967820934483794,0.714549479912431,56.3942528680305,0.724089310609509,3.20677669294251,-0.241522210461613,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-3.66984085166599,0.660827876002783,60.1700916872047,0.593938485790081,3.72861024461716,-0.392956154108881,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-12.3710523367639,-1.10621100522474,70.2775104488128,0.0803285808956535,5.33643825832823,-0.672168348798842,0.018901941599995,0.0735,-0.0229078728000199
1.952,-12.4898224974573,-2.8937439808551,69.2518218648447,0.164507807408412,5.3311562229797,-0.302678265512492,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-21.2485946026975,-10.2032621933496,83.3356683544451,-0.833602035442942,7.19272623041023,-0.0169146117453775,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-22.92601767107,-14.766157784632,90.8289129471523,-1.71646191730459,7.78973442163043,-0.219514876707198,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-12.31693978304,-17.0099441431293,74.0644869964868,-1.5640080872904,5.57624661003402,0.271296684560192,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-12.0151647156661,-20.7007938857813,72.2216324999954,-1.40061769665786,5.46413376306824,0.972570945154651,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-26.2485278235508,-29.253869830717,90.485056783491,-2.35395472130289,8.19873174497437,1.40614134897765,0.0213170231999996,0.0735,-0.0257815656000239
2,-42.8124110712851,-32.9113468421956,111.434404257282,-2.87901390028262,11.3513791712768,1.68415120511492,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-55.6893988002039,-37.4282025279303,121.13308315151,-3.80978137663611,13.4442262118255,1.41788843266518,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-50.3343880346061,-38.5382589602874,105.873828838519,-4.19533714536763,11.9506451987378,1.21402624001492,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-36.5418854148533,-22.9631265877608,73.9789154068705,-2.5361237585905,8.56780819935735,0.491321829069935,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-36.8493678766037,-14.3835346107771,58.3777624548789,-1.64932362856972,7.73776411094732,0.0697532649248706,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-42.1731957132198,-13.0549907512213,61.0120274447616,-1.96560793737503,8.48912094473678,-0.464083016997011,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-42.6273679391142,-15.5099162518985,56.1478605999305,-2.24195629080588,8.24853279487544,-0.579046305968922,0.024134618400005,0.0735,-0.0291342072000285
2.056,-39.7246820436929,-12.8867143061607,50.4137594559008,-1.98291588583204,7.53972176739604,-0.831253671068487,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-27.9983813575272,-8.57622945430613,41.203457533473,-1.74406561552937,5.55716505276147,-1.40444096145068,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-28.6764617025558,-10.5612975049569,46.6332186628267,-1.22189658974434,5.98959483587078,-0.678631124935185,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-30.324466416082,-11.0770173964388,45.6696534586651,-0.924170712224856,6.17228748983891,-0.526262200969658,0.025744672800008,0.0735,-0.0310500024000311
2.088,-32.9486860802972,-10.4990044712662,47.1726716491315,-0.859394285976042,6.56387511605266,-0.563217613741155,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-33.5118121246667,-10.3948783084421,47.7262626205818,-0.96098097217647,6.64501664665733,-0.708621532334706,0.0265497000000096,0.0735,-0.032007900000028
2.104,-32.4612421214823,-8.84361617762885,49.939177099782,-0.835292923694515,6.6028704081648,-0.840785900238128,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-36.8600954011514,-6.02281500123517,58.2135942531314,-0.712708859539555,7.57447625181513,-0.924071421627673,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-26.262035962863,-1.70492323199191,59.1954617765918,-0.137414133734407,6.36709638388926,-0.930958488161131,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-20.9019041305733,-1.01667792336439,60.6772803410727,-0.162530943242631,5.80524677481656,-1.01822754713524,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-19.7235513974278,2.56700735799908,67.6724967707657,-0.0127489614918523,6.07160360195249,-1.18831810367543,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-2.65186401447816,8.70301977842144,48.1735562034587,1.0365193817866,3.04772717357858,-1.05140067491954,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-11.7353519861648,13.5438750742846,44.2527554105736,0.252995989655304,3.9711369082441,-1.24108923460621,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-17.5456353999893,18.5561949134241,55.5907351869679,0.522796264420899,5.33469832685825,-1.76860174453655,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-41.5952526729614,21.2240246143648,80.4698026842507,0.130045987515951,9.52584086101346,-2.7488792624024,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-50.7557427724101,28.0576631419164,88.053840739882,0.777680241319335,11.1346465506884,-3.35128846335613,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-50.1104983573991,28.885839039535,82.0117816439831,0.14039447513625,10.5924561357263,-3.53366149927429,0.030977349600018,0.0735,-0.0372763368000047
2.192,-56.1092970585698,29.6165047103144,79.0202236410501,0.502194899212766,11.1454561127827,-3.40533747640961,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-62.3199267239414,25.5164895420336,84.0653013703774,-0.0602832620056147,12.0906795484469,-2.99911604130008,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-58.1703509223954,22.4663643961322,80.4609322626435,-0.377388037367307,11.3618654939592,-2.87432326468615,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-57.2268991574406,18.1419395225996,79.3280537075393,-0.823342450167038,11.1649615258537,-2.4619052884453,0.032587404000021,0.0735,-0.0391921319999962
2.224,-51.65977192183,13.356580359751,69.2291522274879,-1.14829611872584,9.88604285271786,-2.15342791648507,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-56.2932190868944,18.35686281387,76.0833607738316,-0.865958566253554,10.8164357621907,-2.57624717822807,0.0333924312000226,0.0735,-0.040150029599992
2.24,-65.9936531051961,20.6593390817661,91.7762974694349,-1.12716118787028,12.8378739094526,-2.79132126311807,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-75.7557094608569,20.2353077181755,114.101929686483,-1.69754291210191,15.2053116139165,-2.81202497184533,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-79.7773448016691,23.0348420070056,126.06570665789,-1.34709604116502,16.4024144300966,-2.81138459592886,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-76.8820853056634,20.8675028253991,123.839579960271,-1.25620625037858,15.9866336796159,-2.32088433070217,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-50.1186747009307,-7.35596061284297,101.744813456979,-3.38510262129103,11.5136839678435,0.587405252113955,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-27.6560928887523,-11.6092346438797,91.8905084577003,-4.1354683717333,8.37348343931233,1.12298499517416,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-32.3051936918097,-8.64773724128001,103.910757950418,-4.21851050928414,9.67751982901441,0.681193992620193,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-46.3353944971145,-9.30907094693505,129.038107498975,-4.47321409335386,12.7345889241041,0.642442341206348,0.0366125400000287,0.0735,-0.043981619999975
2.304,-22.8506914088526,-10.108037970995,95.5556963943575,-3.63131437776085,8.07082542323964,0.948686928983981,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-4.33216814510082,-7.4804455307516,64.1627687266548,-2.4280347650799,4.29096336177624,0.942820261664614,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-4.9070231850526,-7.36910864606755,53.7268189070171,-2.20966888017474,3.77911495850523,0.924728892331742,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-4.78689100952003,-8.68658334761708,50.818722643501,-2.31880394417972,3.60380550476382,1.1046850420502,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-6.63115096884849,-7.54587493676661,44.9530441796956,-1.96328586461422,3.45341179994675,0.886100215233632,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-8.32561968050523,-7.09216559476499,41.6288797193246,-1.83355699176052,3.45613488263259,0.845038557865956,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-8.94073682188779,-7.16017169307561,40.1673915361929,-1.78306850510317,3.42574138078649,0.825227917697994,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-9.68863803978912,-6.92184528454448,38.801859747086,-1.70898792493227,3.42157424312124,0.792980511529974,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-10.5309792364348,-6.76592844996624,37.2827961895062,-1.64827470138378,3.42572610949301,0.773697546389887,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-11.1070391624209,-6.3738090419799,36.1459212141168,-1.55239286852074,3.42067482750725,0.721935879831342,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-11.4346632242809,-6.38644395954238,35.0290520807835,-1.51828191421492,3.38425109750312,0.709077918787987,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-11.793684665544,-6.05565695590116,34.160377031435,-1.4346446128219,3.37009547430221,0.673729699862041,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-12.1484255975933,-5.97655209922663,33.1032279545667,-1.38757064700722,3.34420269324859,0.658030548323417,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-21.4552505030573,-6.1280926057071,36.1349858232898,-1.35819288640783,4.61760908765575,0.638514198466671,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-26.4406806112726,-6.56756694981338,41.211756125565,-1.37024948647762,5.48310052340958,0.64580084604966,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-29.6614608023031,-5.60123958864522,45.8295244730035,-1.20523172415943,6.15468365843692,0.721316861406524,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-30.6081855658788,-4.72016797314572,49.3901482636289,-1.06285632237627,6.47235664033557,0.622149098475045,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-35.2992312902298,-4.64858949660611,51.5768456890451,-1.02646866847174,7.14619799156613,0.697966301638331,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-37.6184770267274,-3.99001144483982,53.1038849123081,-0.919714537069491,7.50111871195927,0.629565368211716,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-38.5081784290229,-2.82388490837655,53.4233001445471,-0.684870448971045,7.65816311523269,0.575791048315954,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-42.8784556835368,-2.19936064867555,54.9986713869812,-0.569397539259041,8.25871286082172,0.455198750859733,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-44.2498803842467,-1.90069654291106,54.3596392732595,-0.466090047058902,8.39332959065636,0.464529673463014,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-43.8296362871039,-3.35562865340075,52.0996309762005,-0.580805039328748,8.20689048769999,0.518072375220312,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-44.5240803670299,-3.60567506253862,47.5775760549522,-0.474342577871037,8.02443439845306,0.449335872126164,0.0368137983631528,0.0734999999999722,-0.0442210944400116
2.496,-47.1058264893883,-3.24506656180354,47.5305039229935,-0.42851800108921,8.31990793343365,0.36199982535324,0.0368137984929379,0.0734999999999833,-0.0442210944421718
2.504,-46.8887384318781,-3.2987019821777,47.6916173350111,-0.457524675261284,8.28581715799687,0.296896699346987,0.0368137986227253,0.0734999999999944,-0.0442210944441537
