t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0,0,0,0,0,0,0.000174075000000001,0.0735,-0.000259200000000006
1.52,0,0,0,0,0,0,0.000290124999999992,0.0735,-0.000431999999999995
1.528,0,0,0,0,0,0,0.000406174999999971,0.0735,-0.000604800000000012
1.536,0,0,0,0,0,0,0.00052222499999995,0.0735,-0.000777600000000044
1.544,0,0,0,0,0,0,0.000638274999999928,0.0735,-0.000950400000000076
1.552,-1.95357113052363,1.01474632256377,2.77341651325526,0.131763362173824,0.405233752901362,-0.0554448450719973,0.000754324999999907,0.0735,-0.00112320000000003
1.56,-3.71554553338558,2.06788081059158,5.20306014916415,0.2679588802747,0.766607240527811,-0.113316952550471,0.000870374999999886,0.0735,-0.00129599999999998
1.568,-3.9126843324907,2.3057908377194,5.52663744437583,0.297901272887823,0.809487755333476,-0.126830864926128,0.000986424999999864,0.0735,-0.00146879999999993
1.576,-4.08602344124939,2.44830325367114,5.66465940168515,0.315201682444234,0.838739039769408,-0.135153526529019,0.00110247499999984,0.0735,-0.00164159999999987
1.584,-3.82462334207134,2.58346575059012,5.54283360899659,0.331076094608018,0.797848333128394,-0.143423479657165,0.00121852499999982,0.0735,-0.00181439999999982
1.592,-4.15781579840077,2.76597525199804,5.92389133852055,0.352035973935265,0.860855743250411,-0.15486525577741,0.0013345749999998,0.0735,-0.00198719999999976
1.6,-5.57429243887877,3.78461943353256,8.01941904037865,0.478501469926047,1.15734289643995,-0.21358096923259,0.00159385679999983,0.0735,-0.00231307439999971
1.608,-6.17028481999557,3.84414484000012,7.90072357280732,0.479926518600691,1.22419659873767,-0.22091331536645,0.0019963703999999,0.0735,-0.00279202319999968
1.616,-3.14073896149656,1.85437449778469,4.05694727601542,0.222626991709067,0.61980711403208,-0.110955654199994,0.00239888399999997,0.0735,-0.00327097199999964
1.624,0,0,0,0,0,0,0.00280139760000004,0.0735,-0.0037499207999996
1.632,0,0,0,0,0,0,0.00320391120000011,0.0735,-0.00422886959999956
1.64,0,0,0,0,0,0,0.00360642480000018,0.0735,-0.00470781839999952
1.648,0,0,0,0,0,0,0.00400893840000025,0.0735,-0.00518676719999949
1.656,0,0,0,0,0,0,0.00441145200000032,0.0735,-0.00566571599999945
1.664,0,0,0,0,0,0,0.00481396560000039,0.0735,-0.00614466479999941
1.672,0,0,0,0,0,0,0.00521647920000046,0.0735,-0.00662361359999937
1.68,0,0,0,0,0,0,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-2.46180797779778,0.0200573549071837,4.2532382636433,-0.123223236950869,0.533886890300845,-0.0738401146940529,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-1.77169304470162,-0.237983993140441,2.61416483733915,-0.106232319403796,0.359504251232331,-0.0392686806450505,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-6.46414082261681,-0.512535617360134,9.57954962741925,-0.345879234971841,1.31228891418421,-0.163182752268054,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-10.5177828833916,-3.42161281748281,14.9052576158028,-0.760883322164599,2.11372645220481,-0.026082225693857,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-4.52989653614561,-4.68443699010782,4.94225156650844,-0.563728399539972,0.856728469274782,0.29534296016773,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-5.06484231667843,-2.25815639096489,7.18369303789992,-0.112414148315837,1.05044606039156,0.225993692188056,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-8.5664552304009,0.260134689263592,15.220596370056,0.177355821881125,1.94788333990379,0.0648124056042671,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-16.3845763137005,0.178832999384683,28.0884271114152,0.276024997380446,3.66893945724518,0.0956474477303349,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-18.1255716449199,-1.71243187463976,31.1027087639646,0.112831937923564,4.06063389320046,0.209933375335163,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-13.1907768999989,-2.51164048484449,22.643710588291,-0.0481267994971264,2.95555197141865,0.241597909471569,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-7.96586667537691,0.410983657975247,12.9958996669352,0.00070615428825288,1.74313092139045,-0.0859384288525328,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-10.9583127331836,2.31270865994389,22.5835956785743,0.641112753178148,2.66501271282509,-0.103822652360215,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-13.9915184385571,4.73542276251681,32.6340206047964,1.49404944385337,3.60715281721544,-0.105813537171226,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-10.8062093442318,4.64425035011882,32.7812353749804,1.85854499027311,3.21447546373017,-0.22267907195078,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-14.4062214534289,3.65341021968679,41.2522516675767,2.15908978157324,4.14083787780579,-0.0109098888859238,0.011656696799995,0.0735,-0.0142867944000081
1.808,-18.3210257724035,-1.23601426537443,46.3562175003029,1.82408990968606,4.92713772970484,0.549179137266302,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-22.9606306958353,-3.07617592657703,46.8897358247866,1.4999413535671,5.53209459123287,0.828767903035418,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-22.4946755099495,-3.04713950332887,32.4669429232794,0.522332584324084,4.66205217025352,0.672053414478363,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-27.2506600772306,-4.77128932910514,37.0415487876839,-0.10106075815051,5.53045466950751,0.691703407051595,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-29.0470546678106,-4.07215828454549,46.9787768147789,0.129307090850735,6.32040932447116,0.499715253753984,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-31.1529674331711,-2.98627179034378,56.8094134109469,0.328151450655386,7.13182298706221,0.15972586422186,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-28.0828081602991,-2.36240732089896,56.8467784035242,0.587264565813464,6.72811039184002,-0.000260973589101099,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-27.4138660446534,-2.36725684095507,60.3062548414122,1.18646666438101,6.80643790523105,0.225335315237274,0.01487680559999,0.0735,-0.0181183848000134
1.872,-22.7328466625659,-3.05589038497516,61.8158104361322,1.74318624847567,6.28573799100087,0.672904217481874,0.0152793191999894,0.0735,-0.018597333600014
1.88,-22.878558516727,-1.20992730242916,67.300302716931,2.18505813540023,6.614136038435,0.534554895226126,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-23.0915863270463,-1.8155381167747,72.5467399951636,2.27317350565724,6.93276540071075,0.429717481449268,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-27.8883786745346,-0.865317833312397,82.8130129650158,1.91251041515574,8.11847995155698,0.0499871131020872,0.0164868599999905,0.0735,-0.020034180000016
1.904,-28.4055853765477,-2.99701116410132,88.7891945955173,1.6749862650767,8.50862233189151,-0.0508226234592321,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-24.8187989114214,-3.84221813001621,88.5435560942712,1.72968728323126,8.02903098275481,0.195343049085395,0.017291887199992,0.0735,-0.0209920776000173
1.92,-24.3694310879585,-7.89892424896155,87.979683981356,0.801574741229837,7.971934081569,0.12724290591709,0.0176944007999927,0.0735,-0.021471026400018
1.928,-17.9623599664419,-11.0290538762128,78.8273408479156,0.374604700876602,6.66609937290256,0.246542623689608,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-19.921887640716,-8.19937402897058,78.6354963004465,0.975120264055409,6.8883351444427,0.18477457296908,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-21.5798181767527,-5.67740359689428,75.757175148746,1.2410240587532,6.95819107701205,-0.267313011708877,0.018901941599995,0.0735,-0.0229078728000199
1.952,-22.0063066077552,-7.13413027404811,69.855204709232,0.710677330862757,6.67487594086312,-0.0906516216290615,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-29.1137881182735,-5.45083650985717,66.1267648006034,0.506849563791221,7.36327660819516,-0.61756246808202,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-31.8369766045045,1.30990374010412,69.7059891431065,0.978105258324255,7.92879589267364,-1.32747633942716,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-31.9428395491793,4.03647328589506,72.8034051859154,1.01710799049031,8.11988187753299,-1.66282708159452,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-27.1239010691355,1.47081239869459,71.1034688349251,0.542285166557143,7.38460698160101,-1.3131940594381,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-32.2228920071405,0.931895915539393,83.5168630790583,0.465926295905747,8.70174692717747,-0.920253416239728,0.0213170231999996,0.0735,-0.0257815656000239
2,-35.9160649754804,2.72647630876108,93.3959777341005,0.741147430139357,9.68302626279183,-0.931496273020599,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-40.1420962973002,3.95004881463454,103.268469051596,0.741836739587791,10.7644811142558,-1.17676347698191,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-39.8809673383779,3.13951856609533,104.3715468186,0.312833669908119,10.8095494888048,-1.10623841301575,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-42.2826754812224,1.3621089406967,102.14854780974,-0.256734236259272,11.0090441203416,-1.01225630104542,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-36.6055263315769,2.98011901531209,105.453374878145,-0.226114458252554,10.5285747579349,-1.2503269961894,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-46.0232857817626,8.10471931799488,117.539805540085,0.415447218529723,12.2745544323767,-1.26839919559083,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-58.361553638556,16.2474336733301,127.598825250469,1.15782150169105,14.3254685228407,-2.09221714890297,0.024134618400005,0.0735,-0.0291342072000285
2.056,-58.3672977087676,20.2762792223751,130.990468379604,1.44701456630795,14.5148559186842,-2.42852537489473,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-54.2274014687288,21.5282216742767,134.958329956653,1.35740345407671,14.2427695129356,-2.63194194856646,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-54.2439992754127,19.6262994881632,135.134368040989,0.917558874607701,14.2415409824026,-2.84828668706153,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-56.1295669375855,18.3603273464736,136.880924639155,0.774688550614544,14.5247727010161,-2.83442366630845,0.025744672800008,0.0735,-0.0310500024000311
2.088,-55.0474879859982,16.67797359973,131.640744074205,0.723529723030881,14.0882619152497,-2.66943154714603,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-48.7438979294268,18.6449580152355,122.221685977823,0.891396707186359,12.902799744941,-2.87435684258929,0.0265497000000096,0.0735,-0.032007900000028
2.104,-46.1274042950333,38.0992488866095,116.144183544724,3.02128135210415,12.2677644652619,-4.15002669493377,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-47.3824585643632,47.7883275009869,104.714126330739,4.50320452282046,11.6760774483724,-4.65967216275178,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-51.9189087726697,47.4995516478916,96.6079058978584,4.43666024138832,11.7105597489548,-4.72149805609647,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-59.915918565703,47.5919153066983,98.4525038050969,4.23528310751868,12.7456456026823,-4.6767847571038,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-62.0700788782762,44.2651545833411,96.7523110797532,3.7946002834133,12.8453763831581,-4.12872271056768,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-51.2914642795103,42.0195380725092,79.3896213601149,3.96529996523836,10.5990158892892,-3.4391151389487,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-49.5532377072926,43.3088282369879,73.238874713751,4.05078931677291,9.99357804147392,-3.6869218418791,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-59.6913812387759,39.9131858062865,81.7690608636213,3.58683011382431,11.6278591482289,-3.30948735294638,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-67.2072070107682,37.9143508179049,87.009611940437,3.16021490987247,12.7589940364354,-3.17424095176593,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-67.91113205811,35.614315687571,90.4375060216825,3.06167593451138,13.0745579872953,-2.69564019860908,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-63.8134234959585,33.3002168083646,88.5884707486749,3.01083370411945,12.5674037436592,-2.06658606879263,0.030977349600018,0.0735,-0.0372763368000047
2.192,-63.0482414938982,34.5572315172748,90.0064439133315,2.49564144973718,12.6255388240733,-2.33698789885193,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-63.6098912409518,37.2125923894777,91.4627288903485,2.74409115143987,12.7880706720619,-2.46551314093047,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-65.8211921888027,42.2904141644269,98.9240209297976,3.33013262651992,13.4199398456051,-2.60426371102459,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-61.7732781678305,35.9109749412624,89.3692670092547,3.40171228720242,12.4073703412225,-2.09418911026486,0.032587404000021,0.0735,-0.0391921319999962
2.224,-52.4294947932115,31.5516882730954,80.3374171267016,3.07122495541579,10.7149455674244,-1.87486101452162,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-56.4689956385941,35.1430242470658,88.289608234,3.54800192764973,11.6583991837593,-2.15620577053584,0.0333924312000226,0.0735,-0.040150029599992
2.24,-64.0784693567873,36.434944849756,94.7056219383053,3.54082005902417,13.0438120935018,-2.11515761396518,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-62.4560405380448,21.2622834160251,74.2433133041209,2.54471191401231,11.8010772955793,-0.966446275038265,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-56.0391409792339,10.9456669678356,65.6582937528708,1.23105671159185,10.4676664977682,-0.347577173269522,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-58.9807521394279,11.1979946746283,71.5871383676202,1.30029357447732,11.1654213234269,-0.559423313456513,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-62.2623869931167,9.79964349449288,71.6741988011406,0.880281399513071,11.6171687014637,-0.771680582869486,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-61.0593188376111,6.85729000132043,72.603249094248,0.351007264672395,11.6281728693598,-0.348803082817896,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-59.551683809017,5.74484164794892,70.887094352965,-0.0250632730933508,11.3637794705861,-0.363186938987092,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-63.3493921855225,3.32632206963212,72.4368993871374,-0.813445076092761,11.7431326950731,-0.681271116362592,0.0366125400000287,0.0735,-0.043981619999975
2.304,-29.9080288556913,-0.39419682320964,41.8267376472525,-0.725723638903677,6.02948073843579,-0.207612219861351,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-15.6200208750884,-1.50932647222008,27.2857231197786,-0.556679384422683,3.50353313065596,-0.00111199389295059,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-14.7705272728153,-1.67097856178673,22.1305322256277,-0.49207179868798,3.07981564105342,-0.00963316251672202,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-16.4773738840922,-0.610337744613343,19.7621932800005,-0.335832040641528,3.13614613585137,-0.0620094935178811,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-15.0248415826702,-0.809098749711634,18.211279678765,-0.314200051602435,2.87220016341485,-0.0507450730730082,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-15.4231447385029,-0.433408545828966,17.0132373502561,-0.257527647391676,2.84028955691227,-0.0753918037076395,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-15.5526214776376,0.755879147156749,16.1860312459703,-0.127741429654444,2.79883518251427,-0.134828976181559,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-15.5497443728666,0.820222992457869,15.718094147428,-0.100883299589471,2.76692867489782,-0.166467477002102,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-15.6152181861841,0.999970180633639,15.0828300857759,-0.0787778043071117,2.73662005542816,-0.171151449311572,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-15.4065221344624,1.25376995082301,14.5689557229607,-0.0321701148775593,2.67982890763412,-0.188081134097991,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-15.2442203760956,1.62355778148885,13.9652026477906,0.0181451169089563,2.62424653983524,-0.212138014325973,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-15.2747175578929,1.73161586046254,13.3630569506244,0.0336221567011499,2.59108512890193,-0.21915018253581,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-15.3620073131367,1.93403695694118,13.1796930216601,0.0580787544838631,2.58752396815593,-0.234853337639183,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-25.6602166852404,1.23001465996177,16.6175415371709,-0.149204098654536,3.9985001394897,-0.307656310076517,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-32.9263684224468,2.33488609549061,21.7223913498888,-0.212530200756797,5.13883678345591,-0.614369063248624,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-38.4295680854387,3.18726683258816,25.9536784579118,-0.191172609269243,6.03438251575947,-0.749769318520206,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-42.4877645776033,4.30447113955585,29.5805131825821,-0.146016465197501,6.72264729288334,-0.909796102250444,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-44.8918544218569,4.73270684745286,31.9805616923653,-0.190548237298327,7.14814216218122,-1.02436447423552,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-47.5873104983826,4.26887696852511,33.1451593000537,-0.334426048811255,7.54035072438445,-0.994686677766108,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-48.6336368378038,5.30113513062836,34.5147601439472,-0.271605572070263,7.7452991233032,-1.08913633617245,0.0368137978440476,0.0734999999999278,-0.0442210944295871
2.464,-50.428204530555,6.07789122355434,36.1656194432533,-0.263034078242664,8.0596530281279,-1.18325341311199,0.0368137979738184,0.0734999999999389,-0.0442210944324608
2.472,-53.1107248020214,5.59114395166376,38.1746756806664,-0.410272274148415,8.48215248059024,-1.22040740678399,0.0368137981035924,0.07349999999995,-0.0442210944351561
2.48,-54.8030607859791,5.12295201121436,38.9594634255424,-0.520831647891366,8.7221127357334,-1.16451863703922,0.0368137982333716,0.0734999999999611,-0.044221094437673
2.488,-53.6790196024935,5.40321737012238,39.3696456831527,-0.478438882693262,8.61602802031591,-1.18518634270577,0.0368137983631528,0.0734999999999722,-0.0442210944400116
