t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.80250000000002e-05,0.0735,-8.63999999999998e-05
1.512,0.724246155157731,-0.0459801448561812,2.07666071549353,0.00550075409163094,0.0230893110633881,-0.00140717409675017,0.000174075000000001,0.0735,-0.000259200000000006
1.52,1.14602005087641,-0.0613461149380422,3.08692444968071,0.00908184044003829,0.0254171410990562,-0.0028664868518278,0.000290124999999992,0.0735,-0.000431999999999995
1.528,1.53878954433723,-0.167239263995289,3.940763699469,0.000219466898209633,0.0227301188772248,0.000878879020371327,0.000406174999999971,0.0735,-0.000604800000000012
1.536,1.90334704681603,-0.216319656334187,4.65869239276523,-0.00211694158267722,0.0160708927893081,0.00161104647828639,0.00052222499999995,0.0735,-0.000777600000000044
1.544,2.19134372247434,-0.28499382185204,5.14604773176459,-0.00821814362919579,0.0063544543367948,0.0038513071760524,0.000638274999999928,0.0735,-0.000950400000000076
1.552,2.29002704015302,-0.170995683406037,6.95090908431834,-0.0891864668303187,0.0943869360096311,-0.0150592565254166,0.000754324999999907,0.0735,-0.00112320000000003
1.56,2.55203651801169,0.167672691514416,8.16501967664071,-0.123696758359321,0.128481179790624,-0.0268135178923058,0.000870374999999886,0.0735,-0.00129599999999998
1.568,2.81143883205926,0.207167863638319,8.74354136832132,-0.156867080878652,0.127472466214115,-0.0212788470682763,0.000986424999999864,0.0735,-0.00146879999999993
1.576,3.07270001472001,0.20478369293607,8.99681471117941,-0.173435996680646,0.108092233526623,-0.0133037528691934,0.00110247499999984,0.0735,-0.00164159999999987
1.584,3.12262777066456,0.181769537327126,9.05992470670827,-0.18769933951351,0.105218555136863,-0.0147715113745583,0.00121852499999982,0.0735,-0.00181439999999982
1.592,3.0671679059935,0.21442216187462,9.67398389136232,-0.236220058899083,0.146593476628105,-0.0251354608289452,0.0013345749999998,0.0735,-0.00198719999999976
1.6,3.30853836692271,0.875797272488127,11.4455467624024,-0.331703523460154,0.21438072530516,-0.0340258405087159,0.00159385679999983,0.0735,-0.00231307439999971
1.608,3.61736405087226,0.871794243561445,10.5082693378861,-0.360801549786038,0.122600439722452,0.018409412822139,0.0019963703999999,0.0735,-0.00279202319999968
1.616,2.63474730732493,0.4419518834166,7.14226288178476,-0.249021461360494,0.0628248940481716,0.0238075869064446,0.00239888399999997,0.0735,-0.00327097199999964
1.624,1.1415454345133,-0.00811824594461965,2.25922357168519,-0.0594452739112341,-0.0181787569909932,0.00809875338737842,0.00280139760000004,0.0735,-0.0037499207999996
1.632,-2.36394674167809,0.116890841753195,4.9713953016957,-0.0754062905126965,0.57831177489497,0.000465132070432368,0.00320391120000011,0.0735,-0.00422886959999956
1.64,-0.388437460673017,-0.66943934541218,4.60227664057957,-0.138255650301743,0.312903975562971,-0.0036207280862708,0.00360642480000018,0.0735,-0.00470781839999952
1.648,-2.62363080707201,-0.712286559867717,8.273112505327,-0.160077509561965,0.801972750344522,0.0434942378280367,0.00400893840000025,0.0735,-0.00518676719999949
1.656,-4.1310761968177,-1.61898996180141,18.3972706446232,-0.61689805560583,1.56898487922098,-0.0187484437568432,0.00441145200000032,0.0735,-0.00566571599999945
1.664,-4.70113724652328,-1.45440852870397,27.1731955874937,-0.991152325613235,2.13194393900519,-0.133768537483854,0.00481396560000039,0.0735,-0.00614466479999941
1.672,-6.04227829441521,-1.29272575009716,35.3592725275321,-1.33051143808716,2.75822992415319,-0.1748825258591,0.00521647920000046,0.0735,-0.00662361359999937
1.68,-7.23720564999005,-0.663393934146344,40.0325739031986,-1.39874380134955,3.16108823315134,-0.17802153434335,0.00561899280000053,0.0735,-0.00710256239999933
1.688,-4.73806015795766,0.351662943468801,38.3715290849451,-1.27795661215264,2.75404659352212,-0.220165136625747,0.0060215064000006,0.0735,-0.0075815111999993
1.696,-5.63017478114175,-0.00230105423240157,37.4490758158952,-1.14447198903247,2.81445787264204,-0.136541220089283,0.00642402000000067,0.0735,-0.00806045999999962
1.704,-2.55629448204013,1.82922480058945,28.6599535067571,-0.557033848584283,1.93651378996656,-0.198621752021922,0.00682653360000074,0.0735,-0.00853940880000027
1.712,-0.467666975616782,0.0265420836065186,12.4819017043428,-0.163108999030504,0.76762516538209,-0.0115247866882799,0.00722904720000081,0.0735,-0.00901835760000093
1.72,-3.79562723946817,-1.21171520785577,17.7070007432074,-0.347404475986637,1.48252935222309,0.115859402860019,0.00763156080000088,0.0735,-0.00949730640000159
1.728,-2.95731678266202,0.00641702593499729,16.2963116275544,-0.14770407577697,1.29380550298933,0.0189409517037619,0.00803407440000057,0.0735,-0.00997625520000224
1.736,-2.84809735540884,-1.34797361723678,14.4787871867926,-0.250344407848186,1.17567642370242,0.163772118315287,0.00843658799999995,0.0735,-0.0104552040000029
1.744,-1.422831658824,-1.50893031131859,15.8991847771432,-0.522931556108111,1.07505831349916,0.0912885438578138,0.00883910159999933,0.0735,-0.0109341528000036
1.752,-1.36573874086489,-0.665032822319599,15.2551632823489,-0.550092018065001,1.03636678567022,0.0291366172690013,0.0092416151999987,0.0735,-0.0114131016000042
1.76,-0.255071399334946,0.932501178127123,16.9144553310641,-0.550865734053648,0.991133599568567,-0.0228269369686378,0.00964412879999808,0.0735,-0.0118920504000049
1.768,-1.68514503556227,0.364911674748779,16.1558549971943,-0.501353135997153,1.12704485715112,0.104358167403179,0.0100466423999975,0.0735,-0.0123709992000055
1.776,-1.27170272728698,0.0273546990385252,9.99462103686627,-0.220327521803393,0.727844279147029,0.111541599494051,0.0104491559999968,0.0735,-0.0128499480000062
1.784,-2.66638951686964,-0.518076055858367,10.640201075481,-0.292611232159159,0.933609898920006,0.20998842976944,0.0108516695999962,0.0735,-0.0133288968000068
1.792,-3.66648061032304,-1.84501292775024,9.63493793949493,-0.296160533067693,1.00964966438668,0.385408604916918,0.0112541831999956,0.0735,-0.0138078456000075
1.8,-4.81666223044393,0.29470604092031,13.9086431912008,0.000705097208558256,1.39305240064925,0.264035648813978,0.011656696799995,0.0735,-0.0142867944000081
1.808,-4.33243341573183,1.29173537222007,16.6403634580083,0.215058106007784,1.48063147644989,0.174658077117645,0.0120592103999943,0.0735,-0.0147657432000088
1.816,-4.9283970055484,0.127941909792319,17.057394051163,0.15995777975116,1.57747304180585,0.318712888657992,0.0124617239999937,0.0735,-0.0152446920000095
1.824,-1.55029114211144,0.87633659725053,12.8406408590437,0.15116816127908,0.929100307340193,0.160017106258807,0.0128642375999931,0.0735,-0.0157236408000101
1.832,-6.61378103334264,-0.983973307539676,12.8209497805917,-0.134449843853377,1.53971728245201,0.177054104000589,0.0132667511999925,0.0735,-0.0162025896000108
1.84,-8.6324378002238,0.237777502998321,15.8299172725456,0.202697958509862,1.97547023942739,0.217287269745015,0.0136692647999918,0.0735,-0.0166815384000114
1.848,-10.9928654614088,-0.793998563835286,19.8760990841114,0.149813822823855,2.50161313354854,0.261446667973944,0.0140717783999912,0.0735,-0.0171604872000121
1.856,-10.3175022621616,-0.250900795862016,20.881785547798,0.2568164432706,2.47752362656372,0.220720228551687,0.0144742919999906,0.0735,-0.0176394360000127
1.864,-9.67671999644555,1.34871728593515,18.4685392138966,0.419637160856341,2.21597537753488,0.0209858765890828,0.01487680559999,0.0735,-0.0181183848000134
1.872,-10.122401493403,0.744359650216857,18.8663696141086,0.361486313747174,2.30690502733682,0.0939608677452435,0.0152793191999894,0.0735,-0.018597333600014
1.88,-12.3456446108778,0.497014488098667,17.8631476078849,0.203957711664648,2.53127535488496,-0.0415827922192794,0.0156818327999889,0.0735,-0.0190762824000147
1.888,-7.03895157011749,0.886937119098261,12.5433039816406,0.123170632737972,1.57585635323983,-0.182024351353988,0.0160843463999897,0.0735,-0.0195552312000154
1.896,-14.24223996607,1.25489913230215,11.3081006157983,-0.146409454473145,2.41158517913917,-0.498414081086498,0.0164868599999905,0.0735,-0.020034180000016
1.904,-17.423326052666,0.723409006494756,12.68381729716,-0.202496727183811,2.88284005943405,-0.416052067947767,0.0168893735999912,0.0735,-0.0205131288000167
1.912,-14.9223899811408,0.771287031761379,9.7566690074493,-0.205964855605959,2.40077556830665,-0.312252445985291,0.017291887199992,0.0735,-0.0209920776000173
1.92,-15.2395406143432,1.08938273649072,14.6801736505557,0.0138451753770827,2.71170368819639,-0.363159608718597,0.0176944007999927,0.0735,-0.021471026400018
1.928,-10.4723656385348,2.13588148455625,15.9635448871502,0.290255999085551,2.18716423526866,-0.288365192443826,0.0180969143999935,0.0735,-0.0219499752000186
1.936,-13.288635323952,0.653280533409473,20.1882312114552,0.370022720220132,2.7782174548379,0.113368901267448,0.0184994279999943,0.0735,-0.0224289240000193
1.944,-18.1013937411572,1.63026752099938,23.2830559155007,0.424392001445697,3.53361266358066,-0.170118863278387,0.018901941599995,0.0735,-0.0229078728000199
1.952,-13.5133048200445,-0.383641171909033,19.3576288045316,0.254168588041655,2.75431160381132,0.0889312859865463,0.0193044551999958,0.0735,-0.0233868216000206
1.96,-17.1800021282825,-0.603350906345854,22.965425676584,0.0805466703912087,3.44982250633146,0.0703186932190098,0.0197069687999966,0.0735,-0.0238657704000213
1.968,-21.2177615830398,-0.467212071111741,23.9376231448721,0.077279642515848,4.02119784564191,0.135634227082659,0.0201094823999973,0.0735,-0.0243447192000219
1.976,-16.8431250957723,-0.723304808499739,16.0854543682818,0.101799713665471,3.02994606983702,0.172381919901562,0.0205119959999981,0.0735,-0.0248236680000226
1.984,-19.0043291440218,-1.62308255873674,21.0397462734543,0.0426507182705584,3.5746653045565,0.244221277462939,0.0209145095999989,0.0735,-0.0253026168000232
1.992,-18.3504305066787,-2.25047300787748,24.5038501554812,-0.0118342156450098,3.68688980231217,0.356561733893746,0.0213170231999996,0.0735,-0.0257815656000239
2,-18.2598051584241,-1.34487862866414,24.3826410123438,0.176648366856301,3.66159157735009,0.325205418799595,0.0217195368000004,0.0735,-0.0262605144000245
2.008,-18.6124807086289,-0.520313762997377,23.0698525381263,0.217053992544036,3.63133168691515,0.218376498121978,0.0221220504000012,0.0735,-0.0267394632000252
2.016,-21.9367226894201,-1.37154711533084,26.4855563190016,0.430374208659148,4.2566800707237,0.677143035675432,0.0225245640000019,0.0735,-0.0272184120000259
2.024,-26.7572560426999,-0.631488628492937,31.4150649462294,0.649369833728463,5.09116968042506,0.750976223728165,0.0229270776000027,0.0735,-0.0276973608000265
2.032,-25.1567134954608,-0.931050766617084,28.3172076019809,0.645476230178596,4.71650250686111,0.761338570162142,0.0233295912000035,0.0735,-0.0281763096000272
2.04,-23.4898136012538,-3.44428198200137,27.3856545985723,0.164607396530645,4.45283807736953,0.904986204745606,0.0237321048000042,0.0735,-0.0286552584000278
2.048,-24.3240419330752,-2.78146654890918,29.7239080469351,-0.22055864189672,4.72698567901737,0.474925872610746,0.024134618400005,0.0735,-0.0291342072000285
2.056,-24.703374307499,-2.00253941131376,32.7999334583002,-0.766327706343679,4.93993554676222,0.136162804647817,0.0245371320000057,0.0735,-0.0296131560000291
2.064,-30.7746106978893,-3.26815805361121,35.7525963453051,-0.642575535245704,5.85106351452426,0.321412702068452,0.0249396456000065,0.0735,-0.0300921048000298
2.072,-32.3428564290916,1.11176775938314,43.8030349167959,0.044446566271641,6.51051458992428,0.098495848780892,0.0253421592000073,0.0735,-0.0305710536000304
2.08,-38.1650681645252,1.14140153844879,55.900570542579,0.259414164903739,7.90974289560506,0.18350287010321,0.025744672800008,0.0735,-0.0310500024000311
2.088,-33.6041297323603,2.00752477537874,47.1024361856506,0.273150085057871,6.84922225790882,0.0240984991219871,0.0261471864000088,0.0735,-0.0315289512000301
2.096,-24.6514993265292,1.77483173881074,30.6553952473873,0.469747332129849,4.74307118137207,0.162243184286704,0.0265497000000096,0.0735,-0.032007900000028
2.104,-28.202296956207,1.73153806561187,33.5985746437487,0.661697886622625,5.32698485272223,0.424749086388294,0.0269522136000103,0.0735,-0.0324868488000259
2.112,-31.2993223863963,3.15368132165039,40.126387699237,0.719524363147034,6.07527814643656,0.30940506126054,0.0273547272000111,0.0735,-0.0329657976000238
2.12,-28.5564158379269,2.28595491852303,40.8083187346223,0.570953080746118,5.80414722667146,0.542842794572629,0.0277572408000119,0.0735,-0.0334447464000217
2.128,-28.9737142316177,2.31443553003165,46.2857855789141,0.521055791691575,6.13984746414291,0.357884615875853,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-24.68205106126,0.841911164171171,41.5791768585519,0.00151717061486177,5.36013669072902,0.425671242509717,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-28.4411779289601,0.159287298663335,45.5604523417552,-0.135912437466963,6.05783600188607,0.670579543149015,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-25.0604691062547,-0.328310910688324,43.190596436561,-0.205594299396426,5.513199796094,0.700594223628774,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-27.494734681345,0.451492132184354,44.2753340100401,-0.181576876281747,5.80191168195575,0.592966133695051,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-28.1452415811794,0.925470584937394,44.3416057947441,-0.140375671339085,5.81980904908473,0.489567045400328,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-27.8039184797246,1.36666914151713,42.8796821533059,-0.169459247557303,5.69993224515199,0.324369221883332,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-35.2286689744546,-1.92374698012458,43.5798264415101,-0.727868059496019,6.64986216495405,0.21081026240374,0.030977349600018,0.0735,-0.0372763368000047
2.192,-35.4858391934471,-0.736596109977859,40.9441210396787,-0.77725120400673,6.57953682904257,-0.127954666825481,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-38.1225575220845,-0.843012039558988,43.5573090556129,-0.759354375187081,7.12500033977191,-0.0816227979565011,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-39.6248846792003,-1.86513021317685,47.087990605739,-1.32482552612798,7.51525164519069,-0.160447111365992,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-39.0387535898686,-0.671863509492767,47.9463381229143,-1.46996982126208,7.48237540280111,-0.22074097217141,0.032587404000021,0.0735,-0.0391921319999962
2.224,-41.3345311701202,-0.758172056795985,49.6540173207998,-1.60986533188548,7.85674914488304,-0.243307752011854,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-43.5913414094513,-3.15371551524114,49.230409037856,-1.64915195681057,8.14294563830525,0.020509700672641,0.0333924312000226,0.0735,-0.040150029599992
2.24,-41.1372721212493,-3.15831245663139,42.9203936796712,-1.31186019921793,7.48566733820641,0.165486885506231,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-36.9499559563476,1.83802963088158,36.4402154494127,-0.571776263973804,6.52937147564932,-0.341472311126579,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-30.926029300447,5.33122194004974,25.189649101243,0.0394605280923387,5.13110334249175,-0.665163132394804,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-41.1132972797177,7.55208638748034,32.7181292043265,0.0210575676517202,6.79428265997789,-0.800106415111629,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-48.8038862018635,5.07056375811481,35.1994041859732,-0.228515503263062,7.86971397505559,-0.550314866278353,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-52.3178886663326,5.48802288838047,31.7725687685331,-0.0908399182773399,8.0527668658487,-0.584067926684317,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-51.9618279486264,3.3223721034686,36.1990626009525,-0.338855701900875,8.2710880990341,-0.607995600598165,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-55.3491005127373,3.55089412925814,39.5561291906217,-0.0814453974463523,8.88653683838147,-0.413866659879753,0.0366125400000287,0.0735,-0.043981619999975
2.304,-16.2501371599665,1.75710659332445,12.0898568126762,0.146820503319609,2.68773830970079,-0.0568770484336243,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-6.5262933621321,-0.186913392347414,3.62326301497321,0.0222725269521245,1.00699379861945,0.0731016642586496,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-11.8310906754272,0.736437649822737,5.88663333304075,0.125737957134444,1.7664825140769,0.0396332892007657,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-12.9396444257322,0.906801416549549,6.08345519234366,0.168734709126141,1.91001917019988,0.0614219641942065,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-14.6252573381916,1.07615636365368,7.06652387178752,0.178293246440105,2.16773193722468,0.0379541199850185,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-15.5086000808372,1.0124852552767,7.4499408047659,0.170084654936356,2.30525102425487,0.0523786316092738,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-16.9433981288594,1.23410421062004,8.14554165777391,0.182989156158009,2.51851141433545,0.0325507644044119,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-17.9401957340284,1.47496483527166,8.58435778419802,0.206123238995473,2.66378738059716,0.0148553418697683,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-18.9740447433806,1.49956180242057,9.17622023375191,0.198386558458519,2.81914626161898,0.00624412372550557,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-19.5509989842264,1.46923906718241,9.60595105050743,0.18287101682575,2.91187932808536,0.0115464614720649,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-20.5345407530657,1.27518556222027,9.88225777216515,0.160208824011334,3.04197484829636,0.00128775222271091,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-20.942980816247,1.40154033092452,10.2749367499816,0.161864980831275,3.11268990031617,-0.00796161967617073,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-21.4920827627408,1.33113546894636,10.4960590377619,0.144588425644484,3.18704011228856,-0.0144085013481029,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-33.7781503773128,1.77068173631179,17.0844401366111,0.162993596209778,5.03404236934011,-0.090055739861,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-36.3295210759371,2.20189105202707,20.262190768597,0.189882432707402,5.53699710349549,-0.170591817205435,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-37.8819036570378,2.4057126952401,22.3675332113698,0.204447572100287,5.83026502583896,-0.179187825213449,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-38.8342294463253,2.42742497338382,23.0108809321722,0.203625617971593,5.96997177076975,-0.15617273678967,0.0368137974547599,0.0734999999998945,-0.0442210944198962
