t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,4.71428000000002e-07,0.0735,-4.29000000000003e-05
1.512,0,0,0,0,0,0,1.41428400000001e-06,0.0735,-0.000128699999999998
1.52,0,0,0,0,0,0,2.35714000000007e-06,0.0735,-0.000214500000000005
1.528,0,0,0,0,0,0,3.29999600000012e-06,0.0735,-0.000300299999999997
1.536,0,0,0,0,0,0,4.24285200000018e-06,0.0735,-0.000386099999999982
1.544,0,0,0,0,0,0,5.18570800000023e-06,0.0735,-0.000471899999999967
1.552,0,0,0,0,0,0,6.12856400000029e-06,0.0735,-0.000557699999999987
1.56,0,0,0,0,0,0,-3.36400799999969e-06,0.0735,-0.000762907142799988
1.568,0,0,0,0,0,0,-2.32920079999999e-05,0.0735,-0.00108752142839996
1.576,0,0,0,0,0,0,-4.32200080000008e-05,0.0735,-0.00141213571399994
1.584,0,0,0,0,0,0,-6.31480080000011e-05,0.0735,-0.00173674999959991
1.592,0,0,0,0,0,0,-8.30760079999965e-05,0.0735,-0.00206136428519989
1.6,0,0,0,0,0,0,-0.000103004007999992,0.0735,-0.00238597857079986
1.608,0,0,0,0,0,0,-0.000122932007999987,0.0735,-0.00271059285639984
1.616,0,0,0,0,0,0,-0.000146141841319982,0.0735,-0.00317107499919987
1.624,0,0,0,0,0,0,-0.000172633507959976,0.0735,-0.00376742499919997
1.632,0,0,0,0,0,0,-0.00019912517459997,0.0735,-0.00436377499919979
1.64,0,0,0,0,0,0,-0.000225616841239964,0.0735,-0.00496012499919954
1.648,0,0,0,0,0,0,-0.000252108507879965,0.0735,-0.00555647499919928
1.656,0,0,0,0,0,0,-0.000278600174519981,0.0735,-0.00615282499919903
1.664,0,0,0,0,0,0,-0.000305091841159997,0.0735,-0.00674917499919877
1.672,0,0,0,0,0,0,-0.000331583507800012,0.0735,-0.00734552499919852
1.68,0,0,0,0,0,0,-0.000358075174440028,0.0735,-0.00794187499919827
1.688,-1.46409961127833,-0.402146650123515,10.6298172657966,-0.0100163573416421,1.40544735792074,0.0517922356246817,-0.000384566841080044,0.0735,-0.00853822499919801
1.696,-3.24693914045008,-0.296287488726237,20.1597786412659,0.0104470267340856,2.69359662577283,0.0413089014875239,-0.00041105850772006,0.0735,-0.00913457499919776
1.704,-2.89170690810063,1.44404357451037,25.1922993351205,0.126144400409508,3.29247769262684,-0.17414091687072,-0.000437550174360075,0.0735,-0.0097309249991975
1.712,-2.4611485815992,0.498801571797,21.0748715787438,0.0661358240179067,2.75376101388579,-0.0574527929188519,-0.000443902007680092,0.0735,-0.0103651539991971
1.72,-5.68388616941166,1.79352660420797,26.7423602244512,0.15656001444349,3.65460866157654,-0.212043316887925,-0.000430114007680108,0.0735,-0.0110372619991965
1.728,-7.89138712931574,2.11080774045846,29.8431552238654,0.181827774653702,4.17441547595076,-0.246727326575297,-0.000416326007680125,0.0735,-0.0117093699991959
1.736,-7.73352976907776,3.57853607701439,29.284333768812,0.272146912105794,4.09280307788951,-0.428160838769665,-0.000402538007680142,0.0735,-0.0123814779991953
1.744,-7.94663861308184,2.15642945807433,26.0431117833502,0.180166108601842,3.70428663863768,-0.251748636179372,-0.000388750007680158,0.0735,-0.0130535859991946
1.752,-8.85462421070674,2.59878715244813,29.6543734938433,0.263019337024157,4.21160581012457,-0.313277575408822,-0.000374962007680175,0.0735,-0.013725693999194
1.76,-6.42082447746603,4.52310949999661,37.9772441687577,0.567331538230471,5.10557701962519,-0.637176480181231,-0.000361174007680192,0.0735,-0.0143978019991934
1.768,-2.52808867378848,4.30494948980565,46.8835946959248,0.843428733152838,5.975442878644,-0.70307459495917,-0.000347386007680208,0.0735,-0.0150699099991928
1.776,1.93243066652798,4.65061484474341,56.2297690758838,1.01785819097221,6.85600792747384,-0.864477372033922,-0.000333598007680225,0.0735,-0.0157420179991922
1.784,9.80502019882848,3.16707591725729,68.6872947576259,1.25642893270992,7.90575529388786,-0.903145411421397,-0.000319810007680242,0.0735,-0.0164141259991916
1.792,16.8749528755205,6.52575352777904,81.2223464265375,1.80577310495447,9.0099587255624,-1.50127166301464,-0.000306022007680258,0.0735,-0.017086233999191
1.8,23.9767379077858,6.94252465997275,100.789224061475,2.05619848613831,10.9738056276683,-1.54953945510898,-0.000292234007680275,0.0735,-0.0177583419991904
1.808,32.2005342467926,7.94346677724468,121.31084311377,2.13643264758706,13.0126852217568,-1.50147056783463,-0.000278446007680292,0.0735,-0.0184304499991898
1.816,36.8797324115025,5.90025155586942,130.183371980624,1.63955928512991,13.8561746800148,-1.22663404285031,-0.000264658007680308,0.0735,-0.0191025579991892
1.824,35.9307548229971,13.8683046016086,142.200747801047,1.38673289667318,15.424504186429,-2.23370159889944,-0.000250870007680325,0.0735,-0.0197746659991886
1.832,27.6851071299058,16.9668580836786,153.912544196365,0.825393127585774,17.3637324156101,-2.48090333036774,-0.00023708200768033,0.0735,-0.020446773999188
1.84,30.8895335923308,17.0140327842885,169.220553429736,0.26945160168816,19.0112231413223,-2.4697348576573,-0.000223294007680325,0.0735,-0.0211188819991874
1.848,29.6073504900439,20.9748974930347,177.97664755033,0.709711801286351,20.1149898467018,-3.13188248345229,-0.00020950600768032,0.0735,-0.0217909899991868
1.856,43.7444332849151,14.005439816133,187.271478944605,0.604767375550268,20.4041421296497,-2.32386849991817,-0.000195718007680315,0.0735,-0.0224630979991862
1.864,55.8784195402795,6.38127259888859,194.141937145533,0.59107147092793,20.5230618502482,-2.15909694359548,-0.00018193000768031,0.0735,-0.0231352059991856
1.872,59.9123491271986,-1.65035441983433,197.722756924457,0.58344320336283,20.7381437907967,-1.7506231301812,-0.000168142007680305,0.0735,-0.023807313999185
1.88,58.1860784901449,3.00236881917953,204.448298875141,1.5826911129378,21.682760858865,-2.86779759754748,-0.0001543540076803,0.0735,-0.0244794219991843
1.888,48.5475640573748,3.29556499887399,203.611650103454,2.40570423483153,22.1351660443099,-3.37793155900534,-0.000140566007680295,0.0735,-0.0251515299991837
1.896,48.9811773329673,1.1297537901832,210.259886148887,2.63696985335019,22.9196164559891,-3.18796048151081,-0.00012677800768029,0.0735,-0.0258236379991831
1.904,50.9484920048702,-0.810677396333662,212.002296816204,2.73602563227688,22.9919236735174,-3.34155883280764,-0.000112990007680285,0.0735,-0.0264957459991825
1.912,39.4930447819851,-7.39091979856641,166.472127305205,2.09350752230495,18.1000299817247,-1.97402420104141,-9.30560076802812e-05,0.0735,-0.02692399666585
1.92,27.2784064054701,-12.9405686755501,135.570208230974,1.24619022675266,15.02577994655,-0.855207623410569,-6.69760076802782e-05,0.0735,-0.0271083899991857
1.928,21.1397164854373,-12.9485673281388,118.630520608229,1.30160570860322,13.2937041748981,-0.634065824893593,-4.08960076802794e-05,0.0735,-0.0272927833325213
1.936,17.3575035536108,-9.59476922841956,108.545160123016,1.55719760954253,12.2583982385576,-0.797878603943927,-1.48160076802803e-05,0.0735,-0.027477176665857
1.944,10.8221486221781,-9.36404391872994,105.866004738127,1.18176327929953,12.3085659961989,-0.57609071982779,1.12639923197199e-05,0.0735,-0.0276615699991926
1.952,6.01955326455686,-7.4477771635882,104.92512500027,0.95210144505694,12.4754678693977,-0.607250936357095,3.73439923197195e-05,0.0735,-0.0278459633325283
1.96,3.63752414934958,-6.86521319420126,102.53165557099,0.646201523168302,12.3280493687938,-0.547534838934274,6.34239923197175e-05,0.0735,-0.0280303566658639
1.968,-0.956771580735148,-8.79603371451601,102.140074022185,0.28098396947181,12.555602922658,-0.0927022222481022,8.95039923197205e-05,0.0735,-0.0282147499991995
1.976,-2.46486123632629,-8.90041230449017,103.761434549203,0.0672723514885983,12.8399253718774,0.0130568307623687,0.000115583992319723,0.0735,-0.0283991433325352
1.984,-1.63564691691207,-9.4527056369083,102.274330850342,-0.0411854184861296,12.6064833011872,0.241411292346047,0.000141663992319726,0.0735,-0.0285835366658708
1.992,-0.548950571658199,-9.72555911569581,101.671401265402,-0.0125532552818282,12.4652627828695,0.372486517754677,0.000167743992319729,0.0735,-0.0287679299992065
2,0.424969991665244,-9.46692027045757,101.27753356347,-0.0461159079302626,12.3500152469887,0.408139802903973,0.000193823992319732,0.0735,-0.0289523233325421
2.008,-1.52613559126662,-8.51025833343842,100.418191369352,-0.206851730401512,12.3561256516162,0.30256499484946,0.000219903992319735,0.0735,-0.0291367166658777
2.016,-3.11641081143744,-7.89173575601514,97.1348597996293,-0.143120891776156,12.0486489689339,0.210092270728504,0.000245983992319738,0.0735,-0.0293211099992134
2.024,-3.30398810385081,-6.75968834167703,91.0550971085435,-0.180610475141205,11.3302243591434,0.0681325545454399,0.000272063992319741,0.0735,-0.029505503332549
2.032,-22.7815397708096,-4.07019746889475,68.7016000000164,-0.356108891952978,9.72325744430259,0.0579308342385358,0.000426403992319745,0.0735,-0.0296369687492172
2.04,-24.7217947085263,-7.46361056664567,55.0696360806002,-0.800600267606979,8.18932552934185,0.640644588777703,0.000709003992319749,0.0735,-0.0297155062492178
2.048,-28.5479040051512,-8.34807028573321,52.9315755874905,-0.900451573093165,8.16538844020293,0.553748742827237,0.000991603992319749,0.0735,-0.0297940437492185
2.056,-31.6269255983457,-7.68883288252328,50.4604610405241,-0.895511245214546,8.04449855417958,0.390309932875461,0.00127420399231967,0.0735,-0.0298725812492191
2.064,-31.5928120617872,-7.30524666664468,49.6807592618566,-0.827959833735858,7.9413889470375,0.342613541331598,0.00155680399231958,0.0735,-0.0299511187492197
2.072,-32.1230382544552,-7.65724846328494,49.1154392071025,-0.837395209883473,7.90509687959536,0.406986619883916,0.0018394039923195,0.0735,-0.0300296562492204
2.08,-30.421267644608,-7.6832874830714,48.4415625233459,-0.819891630546749,7.71372968446531,0.450545135836048,0.00212200399231952,0.0735,-0.030108193749221
2.088,-32.1681732946685,-7.11305956375599,50.5905361335622,-0.696127940684945,8.06876939670486,0.394532637790966,0.00240460399231961,0.0735,-0.0301867312492217
2.096,-35.4428243308145,-6.56803279119269,49.2882432508002,-0.583683141196489,8.09717697067338,0.33463364354147,0.00281067199231971,0.0735,-0.0302269199992218
2.104,-35.4989609017757,-9.34430191332659,53.0811625663713,-0.47248853895018,8.50507283859752,0.957274813068332,0.0033402079923198,0.0735,-0.0302287599992214
2.112,-34.1856150766665,-12.4949998621862,56.4888863290451,-0.486394034850258,8.8129783893377,1.495870311133,0.0038697439923199,0.0735,-0.030230599999221
2.12,-38.9535146323602,-13.9545081958079,64.0676694553232,-0.495815835554111,9.99692815339541,1.56539428915977,0.00439927999231967,0.0735,-0.0302324399992205
2.128,-46.3802179018456,-14.8767133220611,70.9739874293845,-0.595069571692271,11.20860259305,1.5986638907724,0.00492881599231941,0.0735,-0.0302342799992201
2.136,-49.9847934645861,-14.5705468804689,74.7106351295627,-0.610121968248437,11.841912613639,1.51521675078648,0.00545835199231916,0.0735,-0.0302361199992197
2.144,-50.5890563982572,-14.7543733677399,78.4810584844697,-0.549496207376101,12.2725620811026,1.65023190148532,0.00598788799231891,0.0735,-0.0302379599992193
2.152,-52.1478980974529,-16.5583057395382,80.0059126078944,-0.627980315898669,12.5201363162389,2.01525796725307,0.00651742399231866,0.0735,-0.0302397999992189
2.16,-54.9653470423966,-17.2047811649968,81.4658214189738,-0.603977126550254,12.8273045581846,2.12386062385671,0.0070469599923184,0.0735,-0.0302416399992185
2.168,-59.4200493733627,-14.0632538939051,85.0158613250492,-0.390582667732153,13.4869872432603,1.8267270572624,0.00757649599231815,0.0735,-0.0302434799992181
2.176,-52.3422159055826,-10.6338140730872,85.2744810957347,-0.290808900467539,13.1907283755202,0.854945479367682,0.00810603199231828,0.0735,-0.0302453199992176
2.184,-54.7591431284447,-8.35080027361139,81.3085349248487,-0.239181391587163,12.8588630375858,0.840267063005211,0.00863556799231872,0.0735,-0.0302471599992172
2.192,-57.7594991233921,-5.29628897002896,81.7332756597242,0.307932886670094,12.9137854878231,0.743821282907773,0.00916510399231917,0.0735,-0.0302489999992168
2.2,-60.7300008938268,-2.10148284678115,81.6311483853842,0.542132658583929,13.0247720764786,0.315683292303823,0.00969463999231961,0.0735,-0.0302508399992164
2.208,-61.1514797640115,-2.21371232622215,79.4949881772699,0.706038892501981,12.7169393002554,0.390194010419285,0.01022417599232,0.0735,-0.030252679999216
2.216,-60.9100831782612,-3.16162779202664,78.0913301619293,0.798815362910601,12.4456768058679,0.615245236327109,0.0107537119923205,0.0735,-0.0302545199992156
2.224,-62.4941626971362,-3.24368954028078,77.4155277648059,0.725139945246016,12.3705177069399,0.518090732259772,0.0112832479923209,0.0735,-0.0302563599992152
2.232,-64.6386702103091,-4.60805538603122,78.6688860747333,0.575039281369854,12.4868347687738,0.674856651220005,0.0118127839923214,0.0735,-0.0302581999992148
2.24,-65.1690661874833,-6.07635762154684,77.8575679175568,0.554812643805581,12.3808576823825,0.991901023120778,0.0123423199923218,0.0735,-0.0302600399992143
2.248,-64.6327228747301,-5.21063618547815,74.496694911133,0.605719009106445,11.9326858263888,0.952156131510737,0.0128718559923223,0.0735,-0.0302618799992139
2.256,-58.6827901923873,-6.71816705420322,68.59429604276,0.563118410892323,10.8610078051642,1.31568440486916,0.0134013919923227,0.0735,-0.0302637199992135
2.264,-56.0330010974564,-6.11794232028192,70.1712691730442,0.639613528380484,10.8114128367516,1.31779973654996,0.0139309279923231,0.0735,-0.0302655599992131
2.272,-57.4096680731813,-6.30290840985571,69.9621627751266,0.563627499548252,10.8367664901269,1.31623785145659,0.0144604639923236,0.0735,-0.0302673999992127
2.28,-59.3343591483369,-3.18332173091338,72.6009130070165,0.731886921487732,11.1781889083371,0.917269662939822,0.014989999992324,0.0735,-0.0302692399992123
2.288,-62.8058455097158,-1.09390999492175,77.144755017075,0.870401743016766,11.8925461539528,0.775806852433148,0.0155195359923245,0.0735,-0.0302710799992119
2.296,-62.0587978128584,-0.308766115903645,75.6586518996465,0.718487419550606,11.7757333198541,0.542832269292287,0.0160490719923238,0.0735,-0.0302729199992114
2.304,-64.4856289975183,1.18176132112625,76.0507174720672,0.470391161943339,12.0067378697431,0.0900330249426273,0.0165786079923228,0.0735,-0.030274759999211
2.312,-63.8503368086765,2.79741452367473,76.6945313376692,0.6817413440052,11.8921922924145,-0.0212556980293194,0.0171081439923219,0.0735,-0.0302765999992106
2.32,-59.5123152518775,7.06858028501725,72.7323454072767,0.937136909321651,11.1595036081696,-0.405371197571627,0.017637679992321,0.0735,-0.0302784399992102
2.328,-61.2321254874333,7.66497886250639,66.6643840699132,0.692104833155121,10.4944254512436,-0.597421937530649,0.01816721599232,0.0735,-0.0302802799992098
2.336,-63.8236096608412,7.3195825209882,62.8492782516885,0.663242694783425,10.1605368601747,-0.685866474107655,0.0186967519923191,0.0735,-0.0302821199992094
2.344,-67.149163243105,8.61651978668469,65.0223485195071,0.730861837469138,10.5949386775563,-0.848491996365852,0.0192262879923181,0.0735,-0.030283959999209
2.352,-68.0078116866011,7.53966448677353,65.6658958359668,0.587860662585937,10.6851285936335,-0.705713268748124,0.0197558239923172,0.0735,-0.0302857999992086
2.36,-68.2595862726195,9.21433243332795,65.1420369803015,0.34290454285149,10.6480227216893,-1.20076560424982,0.0202853599923162,0.0735,-0.0302876399992081
2.368,-63.1085786120672,12.4919098491082,61.2415646692025,0.169432577960062,9.99677443074198,-1.87725896741735,0.0208148959923153,0.0735,-0.0302894799992077
2.376,-50.5668306291687,12.8961384845921,51.975872794012,-0.0306292788501809,8.44642148714877,-2.10858318529628,0.0213444319923143,0.0735,-0.0302913199992073
2.384,-43.3239576842115,13.5668447549012,46.6186165693234,-0.135556556154597,7.62398112381103,-2.05863517436346,0.0218739679923134,0.0735,-0.0302931599992069
2.392,-33.7346583677536,10.4060265585354,38.6231169288191,-0.0536063669636955,6.170569971239,-1.32912707299729,0.0224035039923124,0.0735,-0.0302949999992065
2.4,-28.9090262868925,8.66583059050626,33.842975457049,-0.324779092133324,5.40987490372591,-1.50493765591919,0.0229330399923115,0.0735,-0.0302968399992061
2.408,-24.1822916014459,7.17657017989993,27.2979449182658,-0.352205520465448,4.45843356351952,-1.49252674840138,0.0234625759923105,0.0735,-0.0302986799992057
2.416,-19.1335663283348,5.51394247786608,20.4151730267233,0.163498547706602,3.50803836843821,-0.536030849757758,0.0239921119923096,0.0735,-0.0303005199992052
2.424,-21.0361871271686,2.10877783884691,17.9479570858213,0.0757232870879861,3.23939597965819,-0.144212187464699,0.0245216479923086,0.0735,-0.0303023599992048
2.432,-17.2729749858636,0.863375442055085,13.7941839313997,0.0584044810822828,2.49936262521418,-0.0528592089943916,0.0250511839923077,0.0735,-0.0303041999992044
2.44,-19.4530094737676,0.0919100400373784,11.6353681565803,0.081273488487003,2.33646625092534,0.0206272135219906,0.0255807199923068,0.0735,-0.030306039999204
2.448,-19.247622841599,0.159147594478706,12.6845402872454,0.224889448809256,2.4640165161411,0.214774631411863,0.0261102559923058,0.0735,-0.0303078799992036
2.456,-17.8696648576998,0.952890618934425,12.5622777511853,0.232885268300958,2.35704397885044,0.019418274295236,0.0266397919923049,0.0735,-0.0303097199992032
2.464,-14.9091154951377,-0.0305724077381373,11.6973608566851,-0.0119040479063915,2.01928984685528,0.0299648335151602,0.0271693279923039,0.0735,-0.0303115599992028
2.472,-14.054669370916,-0.088364797496441,11.1481514107721,-0.0772795178257888,1.86639607392948,-0.0369077658958431,0.027698863992303,0.0735,-0.0303133999992024
2.48,-17.5111628767688,0.382632845727002,12.7079078090277,0.0643451950637715,2.26674966236904,-0.0110278581220154,0.028228399992302,0.0735,-0.0303152399992019
2.488,-18.9049130515609,0.55261314658888,14.7068484257743,0.0400598527317445,2.58062602344346,-0.0679430174855001,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-21.5793292289945,0.241710038414392,18.8287888594007,-0.195247168328337,3.02715517513374,-0.301040273266932,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-20.6714711809815,0.0416600753442593,21.6275827114982,-0.363037897476376,3.19246630498828,-0.448277092051354,0.0298170079922992,0.0735,-0.0303207599992007
2.512,-23.278999505902,1.03028984023836,24.6191342700173,-0.590328049655301,3.54930509316774,-0.807154808480547,0.0303465439922982,0.0735,-0.0303225999992003
2.52,-22.2368698113466,0.607159597003012,25.8417297281677,-0.774340763835192,3.5628592114363,-0.924463882191862,0.0308760799922973,0.0735,-0.0303244399991999
