t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0,0,0,0,0,0,0,0.0735,0
1.752,0,0,0,0,0,0,0,0.0735,0
1.76,0,0,0,0,0,0,0,0.0735,0
1.768,0,0,0,0,0,0,0,0.0735,0
1.776,0,0,0,0,0,0,0,0.0735,0
1.784,0,0,0,0,0,0,0,0.0735,0
1.792,0,0,0,0,0,0,0,0.0735,0
1.8,0,0,0,0,0,0,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,0,0,0,0,0,0,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,0,0,0,0,0,0,0,0.0735,0
1.936,0,0,0,0,0,0,0,0.0735,0
1.944,0,0,0,0,0,0,0,0.0735,0
1.952,0,0,0,0,0,0,0,0.0735,0
1.96,0,0,0,0,0,0,0,0.0735,0
1.968,0,0,0,0,0,0,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,0,0,0,0,0,0,0,0.0735,0
2.016,0,0,0,0,0,0,0,0.0735,0
2.024,0,0,0,0,0,0,0,0.0735,0
2.032,-0.00557128403859065,-0.000155651959441072,-0.0250579099171493,-0.00122225706016274,-0.00114306856979733,0.00027885255139423,0,0.0735,0
2.04,-0.00551398636966566,-0.000154222307071838,-0.0250383754056624,-0.00120342953721114,-0.00104586799931437,0.000271462909660066,0,0.0735,0
2.048,0,0,0,0,0,0,0,0.0735,0
2.056,0,0,0,0,0,0,0,0.0735,0
2.064,0,0,0,0,0,0,0,0.0735,0
2.072,-0.205710963324252,-1.92561267230604,1.92712520787098,0.196559291127129,0.193677152052767,0.214506861188191,0,0.0735,0
2.08,0,0,0,0,0,0,0,0.0735,0
2.088,0,0,0,0,0,0,0,0.0735,0
2.096,0,0,0,0,0,0,0,0.0735,0
2.104,0,0,0,0,0,0,0,0.0735,0
2.112,0,0,0,0,0,0,0,0.0735,0
2.12,0,0,0,0,0,0,0,0.0735,0
2.128,0,0,0,0,0,0,0,0.0735,0
2.136,0,0,0,0,0,0,0,0.0735,0
2.144,0,0,0,0,0,0,0,0.0735,0
2.152,0,0,0,0,0,0,0,0.0735,0
2.16,-1.42355385441949,0.978637642607126,5.05760571367925,-0.0649228493255931,0.658793295102238,-0.145765101641443,0,0.0735,0
2.168,-1.45106560542984,1.63758655456859,5.71041596574385,-0.0287247084479642,0.730063128386199,-0.216826181200508,0,0.0735,0
2.176,-2.01193597724661,2.05225920894163,7.53911568595296,-0.0484200604297982,0.969673009912613,-0.27700739831923,0,0.0735,0
2.184,-3.99198536211542,1.94455393320058,9.93271621693082,-0.127244222326252,1.38906612270027,-0.322249719187806,0,0.0735,0
2.192,-4.01895405103261,2.31160636460454,10.5730777608598,-0.115790496732683,1.45766581200391,-0.361032862401231,0,0.0735,0
2.2,-4.74793751917817,2.55244365778577,11.7599688689001,-0.130460949034322,1.6433327755965,-0.406954510055406,0,0.0735,0
2.208,-4.77509853477544,3.00208371256182,13.1488696065113,-0.132956939656691,1.79071688492492,-0.454465980132897,0,0.0735,0
2.216,-5.30306965967975,2.46806838404299,15.6975381102294,-0.253319559654859,2.10201875743877,-0.412786040401894,0,0.0735,0
2.224,-6.88219950647232,2.51429094941798,17.8764675829463,-0.314074626076614,2.46344804441175,-0.462632201365167,0,0.0735,0
2.232,-7.24278490697995,2.55293084286781,19.4158816879702,-0.355642274724612,2.6498305135518,-0.481057100494692,0,0.0735,0
2.24,-7.64309605614171,1.51299021325196,20.7882331912261,-0.374077773766284,2.82809936589225,-0.304661999538238,0,0.0735,0
2.248,-9.53038227192894,1.77085382735739,24.4656776651474,-0.173062625216305,3.3776941998683,-0.222192356209239,0,0.0735,0
2.256,-8.79372702279911,2.18644129389627,24.0239502673964,0.00468681456170372,3.26737742955197,-0.196399668989477,0,0.0735,0
2.264,-9.07991000285358,1.56469380662508,24.2634280578223,0.236582811295086,3.32132978877044,0.00962600550685977,0,0.0735,0
2.272,-10.1436400908317,0.706200043080067,25.0977109118564,0.334271693740866,3.50297125845977,0.190118107191164,0,0.0735,0
2.28,-11.6418866215479,1.18260988645659,26.1535853678722,0.451857835795364,3.74380738843031,0.190427993004371,0,0.0735,0
2.288,-12.672759428655,3.10534469257179,28.7507575859194,0.706027105597726,4.10487725462659,0.0560683554201686,0,0.0735,0
2.296,-14.5495376094805,4.47925465436635,32.5695198556783,0.928822384741502,4.66688075003171,-0.0231518880578797,0,0.0735,0
2.304,-16.6933211592163,5.97095434027814,34.8920942733951,1.23954714078824,5.09914186834478,-0.0331407262288016,0,0.0735,0
2.312,-17.6742033373911,5.83621196397004,29.6988328807636,1.24766709803612,4.64784840263165,0.114748533511818,0,0.0735,0
2.32,-15.1676287802038,3.45884334050077,21.8263245794841,1.03986842717924,3.61254441051873,0.342073510751344,0,0.0735,0
2.328,-12.3665471112117,0.734113050904204,14.6965526550545,0.877128075864291,2.63412594844721,0.612780305338635,0,0.0735,0
2.336,-12.1312600862851,0.543486593751124,13.7596309499633,0.813822619026345,2.51437254895994,0.618908098075317,0,0.0735,0
2.344,-12.7559468409415,0.153238614854618,14.3911307718918,0.811363511225976,2.63405581870556,0.692180804115874,0,0.0735,0
2.352,-13.4111507368367,0.301161725693035,14.94244266029,0.853297132801296,2.74815485133966,0.711701425263763,0,0.0735,0
2.36,-14.4676489622408,0.579347215540127,15.8776816923019,0.928386372901152,2.93778598710029,0.740147006444106,0,0.0735,0
2.368,-14.0646574329717,1.38183684826167,15.2395634690913,0.963952333665208,2.83328293066654,0.634426771997979,0,0.0735,0
2.376,-12.2737407844362,2.53202330106572,13.381816722375,0.964337716957819,2.4782967303619,0.417545960452016,0,0.0735,0
2.384,-10.5098652171824,2.1749924938389,11.3838085794527,0.819192713909341,2.11235282921413,0.35515191318756,0,0.0735,0
2.392,-7.75321895400059,1.73108582371552,8.37939372973855,0.614369802224091,1.55693784319099,0.246813866649493,0,0.0735,0
2.4,-6.05789935562952,1.79441443484733,6.30603178674313,0.507507967466872,1.19256458197753,0.148178501172604,0,0.0735,0
2.408,-4.9114792931748,1.2293249005419,5.09811167755943,0.388519016664975,0.965592095650987,0.142592096025431,0,0.0735,0
2.416,-4.59574214846378,0.744692669330742,5.38065797332323,0.351055457210979,0.966756206212844,0.175693931282868,0,0.0735,0
2.424,-5.17995884791769,1.01013998150984,7.23816863866347,0.256982964760345,1.20745875831684,0.172073152269802,0,0.0735,0
2.432,-4.65216983863536,1.55200484822737,8.5733435476974,0.230169273308198,1.29300956625068,0.227885072109609,0,0.0735,0
2.44,-2.92647150380956,1.69922191772374,10.1341573198544,0.143868491513972,1.28888984083752,0.15203825212724,0,0.0735,0
2.448,-0.378535193045739,2.41190861759935,13.2708311752016,0.272495021022477,1.36621950193734,0.0935885363245875,0,0.0735,0
2.456,2.71079995471642,3.07337218063833,15.577159813463,0.355507891859036,1.30821079135463,-0.0774826702833312,0,0.0735,0
2.464,4.19090574987308,3.24061310035356,17.8351690539858,0.406410137697644,1.39213356011154,-0.116598620613336,0,0.0735,0
2.472,2.22510504514666,2.18765419256939,22.4295147162125,0.450515711839392,2.02886839978867,0.0444551875461425,0,0.0735,0
2.48,0.118791322952812,0.0644191230292623,28.728228216506,0.255805907551475,2.85361787844797,0.235483429297874,0,0.0735,0
2.488,0.267777132800159,-1.81885862102748,32.6770749648246,-0.00290772591207381,3.23055994671561,0.326068080583297,0,0.0735,0
2.496,-0.415783630127863,-1.96040636035304,36.4690115301825,-0.0570249640893665,3.66779180714651,0.261316724319429,0,0.0735,0
2.504,-2.91140982659561,-2.25367551991165,40.1181277976179,-0.115362466756003,4.25075331340225,0.240280012813543,0,0.0735,0
2.512,-4.49979304425074,-0.69482327672111,42.3363009774055,-0.00787427358671398,4.60353090750827,0.03220603032048,0,0.0735,0
2.52,-5.01496927498068,-1.59126584392224,42.6447848243368,-0.100824541802295,4.67422398702975,0.114797707436276,0,0.0735,0
2.528,-7.60721826233656,-2.44231101736914,45.6417619871797,-0.318454775313608,5.21088177753085,0.100371350843833,0,0.0735,0
2.536,-9.32690072797604,-3.27003695715115,48.5481389836187,-0.58778610931445,5.64761809931143,0.100583565439954,0,0.0735,0
2.544,-10.4238310643034,-5.25009629241105,47.134196947633,-0.920137139728051,5.60357274088837,0.277023787934841,0,0.0735,0
2.552,-15.8419763353738,-5.84103335458996,40.9573774258797,-1.25343868425209,5.51609822880105,0.384095836121298,0,0.0735,0
2.56,-17.3157788476608,-10.6452549782233,37.8868572430596,-1.73409320679375,5.35824846518147,0.905442155116506,0,0.0735,0
2.568,-17.6569811903159,-12.4559070078853,38.1599301472695,-1.91273890008121,5.41664365667201,1.0927049009238,0,0.0735,0
2.576,-19.9784924288717,-10.8167883981943,42.0425155336309,-1.8020505984073,6.02696444163471,0.877474925159054,0,0.0735,0
2.584,-22.0866704935304,-10.8270889473384,45.4723012932508,-1.85184082382635,6.5676411814605,0.826037521232554,0,0.0735,0
2.592,-24.7595421705402,-11.9670030344461,49.8735472454569,-2.0012902274229,7.24513423585413,0.936179991563717,0,0.0735,0
2.6,-25.3701709306306,-12.1163508328741,52.9929501900299,-2.11981129667574,7.58327685493559,0.903589119534559,0,0.0735,0
2.608,-25.1530893841944,-12.0553943820544,52.8934217393515,-2.17288235942911,7.54797959467882,0.826727421000468,0,0.0735,0
2.616,-20.9540882351612,-7.03049107541359,34.5138031579296,-1.41758082924245,5.35816662149175,0.361476135166971,0,0.0735,0
2.624,-16.4865143834947,-2.96267427297919,31.205246659089,-1.2219262207605,4.62006116996556,-0.203393638086079,0,0.0735,0
2.632,-15.2657513024378,-1.15255401862543,28.0375876922688,-1.0303491064293,4.21558722821525,-0.419687231449777,0,0.0735,0
2.64,-17.420228941782,-2.10789193050795,25.5711656064294,-0.983031844892868,4.18235960740524,-0.289669625611847,0,0.0735,0
2.648,-18.8190549837971,-2.39162497760754,25.7528212675572,-1.05880350635908,4.33441261633335,-0.369625722714034,0,0.0735,0
2.656,-20.2758770885715,-1.99981136019466,26.2657023075851,-1.1072144793207,4.52515064444154,-0.51223966849702,0,0.0735,0
2.664,-20.7735731230225,-2.63467966469182,25.850808635003,-1.05152167593052,4.53257269572709,-0.358778066112079,0,0.0735,0
2.672,-20.8430684721072,-2.52392197618282,24.7301833340171,-0.920630707518714,4.42028996065812,-0.307692495190852,0,0.0735,0
2.68,-20.1587087953489,-2.0319284461946,23.1604664349504,-0.814941175713593,4.19457322726786,-0.32778069817523,0,0.0735,0
2.688,-19.6205289648163,-1.2932484238035,20.9379016009092,-0.735901682407633,3.92861507956293,-0.406659385432182,0,0.0735,0
2.696,-14.930889860254,2.31671982424039,15.6097589045779,-0.280607737598941,2.96437944976596,-0.732230814622016,0,0.0735,0
2.704,-13.1721592093626,2.13627463377707,13.5195901677236,-0.285213343325593,2.59231030483273,-0.707960164463652,0,0.0735,0
2.712,-18.052334632394,3.13024555795228,16.3654657976682,-0.337819892112203,3.32748612014989,-1.07017797300422,0,0.0735,0
2.72,-19.8860792554269,3.89908319283439,16.7919080002233,-0.300547314970648,3.53214173104956,-1.25878780956515,0,0.0735,0
2.728,-17.991722490385,3.4122027505621,14.2102357363377,-0.292605964449691,3.10277650714817,-1.18805943878889,0,0.0735,0
2.736,-10.6709511572199,2.11780508367935,9.91364174741503,-0.081013058808988,1.97452841283164,-0.519908694475134,0,0.0735,0
2.744,-9.28370519908925,1.78525829308997,9.12552873586388,-0.119607188286968,1.76794448653369,-0.452025240539795,0,0.0735,0
2.752,-11.1838622968602,2.06944568798367,10.9016638143608,-0.0553175018176768,2.10971197493812,-0.429193541310717,0,0.0735,0
2.76,-11.9943524444205,2.34243928981423,11.241692412952,-0.0483026824195847,2.22474615197964,-0.504197795419694,0,0.0735,0
2.768,-10.5116742503949,1.82348813573914,9.69038647828084,-0.15623681845527,1.94344118070417,-0.525401331914797,0,0.0735,0
2.776,-10.2289415011057,0.819720022623476,9.33073421915573,-0.202810207747663,1.87555166304127,-0.321576884766139,0,0.0735,0
2.784,-9.71235935116689,0.750218563068679,9.07073289110116,-0.226843960496065,1.80820954153282,-0.385313217415146,0,0.0735,0
2.792,-9.90801149033612,0.832450220441217,10.1481623110206,-0.269496821337675,1.92934227431543,-0.40921218515344,0,0.0735,0
2.8,-9.27140530904892,-0.881903812715252,8.55461141242483,-0.350477371685724,1.7117711730242,-0.197950816851888,0,0.0735,0
2.808,-9.51144447958814,-1.27120244200255,8.38668239205844,-0.346288832093217,1.70693257724464,-0.133724352859723,0,0.0735,0
2.816,-10.5219199977771,-0.904864453834991,9.06870976092813,-0.14151717784367,1.83952009915997,0.016809298378622,0,0.0735,0
2.824,-11.7091051497729,-1.68218336786892,10.2409018857462,-0.25924188585416,2.04762686086403,-0.00278956298722099,0,0.0735,0
2.832,-13.0214876166365,-0.871616410870005,10.8024355791507,-0.195226759742191,2.22224322562109,-0.111835184373732,0,0.0735,0
2.84,-14.5959296140859,-0.437577450538857,11.8494220150903,-0.126891259356612,2.46144701203689,-0.0782457947306202,0,0.0735,0
2.848,-14.5872486389679,1.09085629747936,10.7605685102544,0.0133091899302183,2.37712385891513,-0.259120124386051,0,0.0735,0
2.856,-8.79067393019064,0.609842711780064,6.1718109518974,0.0110343986752614,1.4128262474584,-0.175449317518563,0,0.0735,0
2.864,-9.36624541160867,1.63048251835193,7.18015839977469,0.172227665701037,1.54834284933873,-0.141465543540687,0,0.0735,0
2.872,-10.2371659363865,1.59642460928586,7.50961230401693,0.129724371409202,1.66693160765044,-0.204159354080264,0,0.0735,0
2.88,-7.7287234408099,0.448369233670614,5.78116403081479,0.000445579547101699,1.27438689400811,-0.155004939146517,0,0.0735,0
2.888,-9.03189314743144,-0.0702358960450362,7.19124477315844,0.00826631944666706,1.52103147756769,-0.064033036624948,0,0.0735,0
2.896,-9.98394055487842,-0.694604844880744,7.39115436637693,-0.0134299779772338,1.64819329955936,0.00819269635534439,0,0.0735,0
2.904,-13.2770303853881,-0.748793112082697,14.6915535465912,0.00419666134032692,2.62766973946594,0.0622323147653963,0,0.0735,0
2.912,-17.9961515757023,-0.793706542226347,19.4635007802178,0.0177047862814854,3.5363187197209,0.0651648280379151,0,0.0735,0
2.92,-19.0867696443829,-0.270846852784415,21.8127356384654,0.0827749960037488,3.85100881691769,0.119105497532414,0,0.0735,0
2.928,-17.3626264251422,-0.0757077596244073,21.8300831902462,0.112345219483494,3.67703579716099,0.0886850306861511,0,0.0735,0
2.936,-19.5853025153784,0.0510818803833146,23.4991704528043,0.135517886727921,4.048239940636,0.087480312501497,0,0.0735,0
2.944,-25.3317029737557,-0.62512601278661,29.6239190517255,0.182375180985371,5.17034097349902,0.246189742252499,0,0.0735,0
2.952,-27.3417810582262,-0.363034273347471,33.880639819492,0.405791653393699,5.75867190267804,0.344025040878698,0,0.0735,0
2.96,-30.063332419074,0.814016572656397,39.2644579895028,0.661587049451085,6.50864929884089,0.248919856414897,0,0.0735,0
2.968,-30.7270073782315,2.12402423151894,40.5008467016398,0.875836446519479,6.68526602845412,0.121082365342137,0,0.0735,0
2.976,-28.3634763910379,2.15805793154075,39.1925955832802,0.916438435942822,6.32949970960949,0.162392999661003,0,0.0735,0
2.984,-30.6532321183657,3.06226779052453,40.8529109741965,1.09030656849903,6.70807603639134,0.0764947216188283,0,0.0735,0
2.992,-32.9375882400494,3.15029375604511,43.8803333744879,1.20180368081577,7.20264753996764,0.117358996002039,0,0.0735,0
3,-33.4144087341693,3.68208633469322,42.968736513809,1.17663156982783,7.18839626036056,0.0123325537246466,0,0.0735,0
3.008,-35.2961179336238,5.26566900941522,45.1463361665025,1.20193979445617,7.58555780499329,-0.305822824714306,0,0.0735,0
3.016,-37.4552341789268,5.8092205335176,48.7500308999391,1.23659492948478,8.12705901872544,-0.478978398471596,0,0.0735,0
3.024,-38.8838507323031,6.66178066097542,49.9102739639202,1.34595085658646,8.37090393627667,-0.616224879158667,0,0.0735,0
3.032,-38.8451809256466,8.67086565059473,49.2388096729043,1.63587723560179,8.29060211272219,-0.82570272071945,0,0.0735,0
3.04,-39.1339017663142,9.55429295935965,51.3523903309878,1.74053419737647,8.47539105556184,-0.944392564155579,0,0.0735,0
