t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0,0,0,0,0,0,0,0.0735,0
1.752,0,0,0,0,0,0,0,0.0735,0
1.76,0,0,0,0,0,0,0,0.0735,0
1.768,0,0,0,0,0,0,0,0.0735,0
1.776,0,0,0,0,0,0,0,0.0735,0
1.784,0,0,0,0,0,0,0,0.0735,0
1.792,0,0,0,0,0,0,0,0.0735,0
1.8,0,0,0,0,0,0,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,-2.28212239828568,-0.17336575664873,2.11331643599344,-0.107581062473997,0.141836546177612,-0.102526899112531,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,-0.015251138715724,-0.000327022282479158,-0.0629632308925091,-0.00327878512277836,-0.00301317908260852,0.000809846996490844,0,0.0735,0
1.936,-0.0158092218828717,-0.000328156517056565,-0.0649172695137446,-0.00323988613698088,-0.00299163169780876,0.000804128125598186,0,0.0735,0
1.944,-0.0157339756906631,-0.000328396498122879,-0.0650771161548287,-0.00310677779997184,-0.00286696364253309,0.000765606562573615,0,0.0735,0
1.952,-0.0156549197006349,-0.00032996941118339,-0.0652380062785118,-0.00297317464544848,-0.00273181899584221,0.000727278924396025,0,0.0735,0
1.96,-0.015717803851342,-0.000352189069041452,-0.0656508433622834,-0.00284917437755958,-0.00259943667611775,0.000696080276312166,0,0.0735,0
1.968,-0.0153615217848269,-0.000430164642563677,-0.065740537111879,-0.00270786223903185,-0.00243319968415719,0.000648664631003052,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,0,0,0,0,0,0,0,0.0735,0
2.016,0,0,0,0,0,0,0,0.0735,0
2.024,9.67756601794028e-05,-0.00421029422596537,-0.0591379405657915,-0.000371429438865084,-0.00525179271897207,0.000372998823133085,0,0.0735,0
2.032,0.309904666707739,0.287452527268077,-1.05443953117263,-0.0175204136921733,-0.0812678043823462,-0.0273038831245928,0,0.0735,0
2.04,-0.0789366912533143,-0.00259257996019829,-0.217524832698712,-0.00097666255851414,-0.0174057591837018,0.00055646696049984,0,0.0735,0
2.048,-0.0104210170225024,9.57056549854422e-05,-0.13198980059362,-0.000886342234403897,-0.00976935880326661,0.000112552669645885,0,0.0735,0
2.056,-0.00980442415201979,9.93549500402857e-05,-0.132975046857763,-0.00110931751617549,-0.00999510155391227,0.00018491766553822,0,0.0735,0
2.064,-0.0123986663855123,-0.00509209800771132,-0.129880673052557,-0.00113136431555034,-0.00995003992931633,0.000719597504702477,0,0.0735,0
2.072,-0.014616757558265,-0.00369953183588212,-0.130556539899576,-0.00143292498154124,-0.010233788193061,0.000666245028027768,0,0.0735,0
2.08,-0.285668067076577,-0.0174010841204411,1.62665098576798,0.0608354834200512,0.209879368202652,0.0126751696495381,0,0.0735,0
2.088,-0.262600171026529,0.589924045206503,1.57543347317157,0.110581810697822,0.202964805283351,-0.0563268790156007,0,0.0735,0
2.096,-0.142743710751692,0.199212635509532,0.802398128189178,0.0494434573136913,0.105787516840951,-0.0167685336082166,0,0.0735,0
2.104,4.79478518721458,5.11061417908926,17.6831079320319,0.963615607608891,1.30950130060135,-0.634182916434822,0,0.0735,0
2.112,-0.201102623793401,0.505634121448375,0.926108562674163,0.0797828425443336,0.124157249716164,-0.0484913627234842,0,0.0735,0
2.12,-0.0690273231588329,0.144423956933783,0.265803496943485,0.0245721299172545,0.0396284522689302,-0.012753677696986,0,0.0735,0
2.128,-0.63435498178093,-0.115884595934108,2.45725656789418,0.025585232791727,0.329698598018458,0.0212767059749709,0,0.0735,0
2.136,-1.10111507963877,-0.381239452180031,4.17261499201825,0.0421138198581186,0.559377355290951,0.0602669228078873,0,0.0735,0
2.144,-1.55284568717181,-0.205175611571831,3.69485359971133,0.0329110013203181,0.511108427484454,0.0551941728919003,0,0.0735,0
2.152,-1.3187357190138,0.169422398580676,7.13197179059704,-0.0764336805651069,0.901869015863082,0.00251810238403937,0,0.0735,0
2.16,-0.577428992984765,1.1683777636326,9.66312124889957,-0.158466166227678,1.11846915129923,-0.0681512561390208,0,0.0735,0
2.168,-0.361829251294911,1.95314756365906,11.8390267619475,-0.219759482490859,1.330259554469,-0.128006296215761,0,0.0735,0
2.176,0.355073485969263,3.02887650157316,12.8979427860445,-0.260822657146947,1.39241194602728,-0.225616738413861,0,0.0735,0
2.184,1.32964472090515,3.98108403018873,14.9296137355931,-0.321338013071692,1.52765776735424,-0.224073225033352,0,0.0735,0
2.192,1.64821168981772,5.70297724688908,18.1529947566887,-0.245893683967704,1.84847918437117,-0.327617299435353,0,0.0735,0
2.2,2.09870030002152,6.6990335444984,22.4814787474813,-0.243338834464709,2.27417204648618,-0.376916051001399,0,0.0735,0
2.208,0.855401647798022,6.67332893249967,29.8749381727998,-0.0993704900575058,3.18330222331898,-0.385333106383244,0,0.0735,0
2.216,0.668837279894268,6.11998546444247,36.9792554204641,0.11875093842648,3.96543715160345,-0.262152163138359,0,0.0735,0
2.224,-1.48958124837224,7.42393527104728,45.9744744656383,0.63521175177853,5.12022804698221,-0.140310602465621,0,0.0735,0
2.232,-4.58968207382678,8.3685683073691,53.3373521101674,1.02027513836445,6.17865021209727,-0.0605821190938475,0,0.0735,0
2.24,-5.80845128710943,8.66180317708281,62.6283815517258,1.45590722597424,7.27916352854523,0.0343254477128003,0,0.0735,0
2.248,-5.3286230052046,8.28155792179712,69.3210672675899,1.74304041787668,7.94270849219801,0.139674020973657,0,0.0735,0
2.256,-6.33590113057139,8.29808281033062,73.6860799060263,1.834383904075,8.4879430454533,0.0733245049814063,0,0.0735,0
2.264,-3.45215381094918,9.35501605938051,76.0311812099504,1.95783020950224,8.46075351376272,-0.142855995463107,0,0.0735,0
2.272,-2.52028099123979,10.2146599600578,75.3786284280135,2.05014717791856,8.28993023955696,-0.229291409451441,0,0.0735,0
2.28,-3.44914146622151,10.6580961906636,78.4477105991817,2.19824775092431,8.6825616865263,-0.246976351730301,0,0.0735,0
2.288,-4.91537622018477,10.2721409676733,88.8092575560315,2.54299094023327,9.89475719425878,-0.0967875687672173,0,0.0735,0
2.296,-5.14940901595861,10.4710400410614,90.7484619610898,3.05854020316164,10.0107787116966,-0.12694906694439,0,0.0735,0
2.304,-2.39144334446132,6.36283600231432,95.1336863470512,2.92251719214496,10.2872700740616,0.260574094729178,0,0.0735,0
2.312,1.39187357595955,-0.130268248930076,87.4268605343501,2.67025206010211,9.11795066367554,0.68185231662696,0,0.0735,0
2.32,2.38651367161078,-4.75003030453086,84.7716405760525,2.70033758628917,8.7317216986298,1.0396833958163,0,0.0735,0
2.328,-0.128492923712558,-8.92497227896242,84.4301005170193,2.91269505966313,8.90824406880292,1.25980831629553,0,0.0735,0
2.336,-3.05613600737083,-12.3330298036362,82.0228543232857,2.86839170253959,8.90040647781276,1.37340501454654,0,0.0735,0
2.344,-4.96344233332491,-9.85560717120594,85.7901112202968,3.24305002972825,9.43972685428366,1.16066140305359,0,0.0735,0
2.352,-10.6888340010528,-11.2916590487597,94.8549898932339,2.75541420225204,10.8845325251821,1.2017160041686,0,0.0735,0
2.36,-16.5101199279471,-12.9622665685707,95.6715135324862,1.73153911865592,11.6020246597559,1.24295597616348,0,0.0735,0
2.368,-12.8908547313747,-11.6699205162415,102.410543495385,1.7077593085503,11.8249305794632,0.882602489429476,0,0.0735,0
2.376,-11.786729099414,-9.81619569341734,101.072841510159,1.48414700362045,11.5614251271494,0.583619742623999,0,0.0735,0
2.384,-14.956448773011,-7.04648635021327,109.171404355014,1.38710719153855,12.6585948392569,-0.0413898674453125,0,0.0735,0
2.392,-15.6498129104886,-5.88721286219194,110.430411429382,1.36884397021356,12.83176236451,-0.219124617535555,0,0.0735,0
2.4,-12.8656065195778,-6.57333102166777,107.184578503313,1.40464255592298,12.2755419747136,-0.0851942090874257,0,0.0735,0
2.408,-12.7052714854824,-6.89749229295149,107.778152840693,1.48150316648431,12.2216423576238,-0.0331927116038288,0,0.0735,0
2.416,-10.4406779370611,-4.78640077180029,108.868053927804,1.6698512395493,12.1071103275612,-0.363461589332187,0,0.0735,0
2.424,-14.9616173844495,-4.49162000846821,117.474403312355,1.24798848201331,13.3572480126542,-0.633010052060976,0,0.0735,0
2.432,-21.6922520534245,-5.11393271132149,119.24130507893,0.844955127601533,14.1447456751606,-0.703316027051194,0,0.0735,0
2.44,-23.0965306172766,-1.75438184148626,126.525685726333,0.8110959294115,14.9355609813392,-1.13476974780816,0,0.0735,0
2.448,-26.4973127428833,2.82835409827302,132.825061412152,0.982141484689378,15.8643782072599,-1.70482710713402,0,0.0735,0
2.456,-35.3912034599789,6.23727380601916,154.820951582949,0.777176987139407,18.8257841909051,-2.35764760815195,0,0.0735,0
2.464,-41.1653036742665,13.3563585902988,168.856413654325,0.794940816321036,20.71950852275,-3.24769292278584,0,0.0735,0
2.472,-46.6222875848039,14.6979354796295,170.375809662392,1.0024662708008,21.2842448212464,-3.60483694351724,0,0.0735,0
2.48,-44.1759018192247,21.4266891870957,165.68298461259,0.408744445818125,21.4209425412102,-4.73867300913366,0,0.0735,0
2.488,-49.5705971097411,22.2985121301985,176.24107096499,0.806379132615038,22.1083179901744,-5.00962506701397,0,0.0735,0
2.496,-33.1349736914908,24.6552249624561,155.816032191755,0.862084763555666,18.6637555583434,-5.26204583976462,0,0.0735,0
2.504,-18.5402968064085,13.2425972593884,142.460620118053,0.231487788788637,16.1226289440619,-3.71002322322703,0,0.0735,0
2.512,-2.06699466191492,-3.48754730162345,100.899813901186,0.95790809745168,10.2176782048897,-0.536068619712579,0,0.0735,0
2.52,1.08102386282333,-14.4726765725228,91.6043402633816,0.143560331330442,8.96362374612694,0.795960082836142,0,0.0735,0
2.528,-1.82905986371097,-16.9311004897583,93.8625604893185,-0.212173467470527,9.45263562662278,1.04424674845721,0,0.0735,0
2.536,-7.5932542700573,-16.7019184281551,104.009856241633,-0.3681315583416,10.9850769662178,0.996926594714843,0,0.0735,0
2.544,-12.2043434326659,-16.8649481152132,114.414719869096,-0.421637323304218,12.4134371711095,1.00388497102538,0,0.0735,0
2.552,-14.9314115700797,-17.0290835406613,122.846297642388,-0.463830307068779,13.5877893918128,0.983935578092247,0,0.0735,0
2.56,-23.4613198279329,-14.3921943531942,142.925629845732,-0.388903927226979,15.7282820365986,0.668512527553725,0,0.0735,0
2.568,-21.5077676291057,-13.5215602123464,134.432735402496,-0.534123206750973,15.1915950202089,0.504922004892673,0,0.0735,0
2.576,-21.3950983742567,-10.3091983170057,136.589637204541,-0.333905457015788,15.3683312175113,0.0857508146183523,0,0.0735,0
2.584,-23.0099928494037,-8.4280594424602,139.829806773042,-0.265964003202052,15.8173006566707,-0.209685526701204,0,0.0735,0
2.592,-22.5878351049257,-8.72797259391112,140.68735135219,-0.389326818789928,15.827511175944,-0.215648739525108,0,0.0735,0
2.6,-17.7073784928144,-9.06874895626127,137.567637057694,-0.103315427493819,15.5042666399478,-0.0789484499808235,0,0.0735,0
2.608,-19.4056007653333,-5.41574970607355,136.080822500983,-0.227479579109972,15.0196537532489,-0.691065761958678,0,0.0735,0
2.616,-22.3217854767513,-4.95112123537528,140.312210810105,-0.581464264370912,15.6772964295669,-0.949964755418016,0,0.0735,0
2.624,-27.6045773854152,-3.36874457923685,151.64625778922,-0.967888224199651,17.2282330512762,-1.35945533177512,0,0.0735,0
2.632,-33.3242727477972,1.05465382550855,164.125654740725,-1.08591175637626,18.9486958516336,-2.05553993898815,0,0.0735,0
2.64,-36.4310263729484,3.62003992797658,172.886635742583,-1.24792820795389,20.0571899990044,-2.48864624108594,0,0.0735,0
2.648,-36.4697703012117,5.53545265549052,171.496192212431,-1.2545350762534,19.8778095414218,-2.784960095725,0,0.0735,0
2.656,-34.5857530188623,8.29245329204958,166.826244200224,-1.03046073971846,19.2024560659195,-3.06682530451848,0,0.0735,0
2.664,-34.6932705982927,6.72645645113304,162.861330042195,-1.04073792707539,18.7825482358716,-3.00421156684217,0,0.0735,0
2.672,-36.1866187479267,10.9395842823573,156.691251063329,-0.501943512931076,18.3014091301115,-3.4636573032613,0,0.0735,0
2.68,-38.2932532901472,18.8114546762982,151.329594410228,0.167453805162138,17.9664251972733,-4.36184386886131,0,0.0735,0
2.688,-39.9101869796496,22.7431244849989,140.513917220351,0.381300079279121,17.0717804515596,-4.8630004680575,0,0.0735,0
2.696,-26.7823266135776,15.0224217069563,89.0566954498166,-0.293564498232767,10.8525599711999,-3.82596759254753,0,0.0735,0
2.704,-14.9202147516593,8.77475482561423,51.8965707930295,-0.29893755915145,6.22052025898192,-2.38645936681221,0,0.0735,0
2.712,-6.80843563775923,4.71491331935795,35.6997543812955,0.287246414222086,3.94798581617563,-1.36514938553586,0,0.0735,0
2.72,-9.63385899444186,3.70407226503665,34.042168300022,0.285505762186865,4.0562471656973,-1.18275294511224,0,0.0735,0
2.728,-15.6824472434661,7.64121785852577,44.7138888980087,0.258533892804686,5.60035116875321,-1.95010604152062,0,0.0735,0
2.736,-26.1030587434829,11.1338550780057,53.2703005360366,0.0793914274876748,7.38960146502607,-2.69618795376773,0,0.0735,0
2.744,-33.7043299637146,12.857370476259,61.8049177993407,-0.260481870412537,8.89462590979293,-3.07481388283506,0,0.0735,0
2.752,-41.4698917402422,14.7069354999739,67.7367183885231,-0.446463149904751,10.1757481194036,-3.46301156636243,0,0.0735,0
2.76,-45.6552005676111,17.5570062126505,72.6102239802264,-0.376177688994367,11.0061143540487,-3.91159099440703,0,0.0735,0
2.768,-52.6564004987838,18.3840246078661,81.9683205905449,-0.477625315407835,12.542896156545,-4.0869110518618,0,0.0735,0
2.776,-58.784375830194,20.1009837662859,92.6504852218504,-0.343424831091187,14.1024561742452,-4.27334748169164,0,0.0735,0
2.784,-64.2344549014955,21.6277045419274,105.506938894839,-0.257360280042785,15.8086910442816,-4.67825313271803,0,0.0735,0
2.792,-66.6427719803349,24.597682125311,114.986844505649,0.0118163585699243,16.9061346071288,-4.97011557571842,0,0.0735,0
2.8,-64.9739383952294,24.0243894701583,112.09846326261,0.248426624151746,16.4809405501272,-4.54246126322294,0,0.0735,0
2.808,-57.3665175713535,20.53235993346,99.0831433400772,0.0637298128346831,14.5092395522049,-3.9370724977594,0,0.0735,0
2.816,-50.8700113706256,18.3069036763999,85.8772828192619,-0.582804123390861,12.6084544980647,-3.69456966711721,0,0.0735,0
2.824,-43.9192141354014,13.6114485788002,68.8596346032444,-1.06344004974614,10.3162778938625,-3.12063206763926,0,0.0735,0
2.832,-42.2133772560969,11.7746221982916,67.7978622393538,-0.465838273367977,10.0912568941484,-2.4535493184158,0,0.0735,0
2.84,-37.2376649989659,8.55471103024442,61.3679559307851,0.45214338905185,9.11738876455422,-1.34660381657992,0,0.0735,0
2.848,-24.8524874065815,4.87001707062821,54.3704795524534,0.933556294697701,7.29659274283655,-0.297224581765062,0,0.0735,0
2.856,-17.1054358720973,1.2738436123084,49.614155518603,1.14785995134288,6.09794146071624,0.3102660462415,0,0.0735,0
2.864,-17.3833049522394,-0.143971952949451,49.212227870334,0.898887218999095,6.07138029201217,0.225009246982216,0,0.0735,0
2.872,-22.5123833888424,0.56657996038646,52.0565396370001,0.911998949893968,6.81401451112696,0.00958687939626699,0,0.0735,0
2.88,-27.8922437545466,-0.717477036428151,51.9008951934579,0.641572797418204,7.34133706791507,0.0712802564484926,0,0.0735,0
2.888,-33.2085101590958,1.11586681942068,47.2719227821364,0.572348083923399,7.44913832770044,-0.255927524516507,0,0.0735,0
2.896,-38.144460930674,5.18200605406868,55.0499991697901,0.982822502186571,8.62982940313191,-0.599707468022702,0,0.0735,0
2.904,-44.4321485932658,3.32245637166879,67.3075246880993,1.06361482691167,10.3071726558294,-0.211697848780422,0,0.0735,0
2.912,-51.1380910919036,5.82201693993372,81.7286979787841,1.21238767859234,12.2369270671,-0.547072717845303,0,0.0735,0
2.92,-63.7752168283853,8.37431401410209,98.1978858502109,1.47358187388712,14.9142358774988,-1.03812704869214,0,0.0735,0
2.928,-70.4227934740992,8.20526291670769,107.697340676835,1.51813722191355,16.3851133228284,-1.17399837460079,0,0.0735,0
2.936,-70.1280416940903,5.20834162270465,110.752303440737,1.28958624828553,16.580467801949,-0.914136734393581,0,0.0735,0
