t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0,0,0,0,0,0,0,0.0735,0
1.752,0,0,0,0,0,0,0,0.0735,0
1.76,0,0,0,0,0,0,0,0.0735,0
1.768,0,0,0,0,0,0,0,0.0735,0
1.776,0,0,0,0,0,0,0,0.0735,0
1.784,0,0,0,0,0,0,0,0.0735,0
1.792,0,0,0,0,0,0,0,0.0735,0
1.8,0,0,0,0,0,0,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,0,0,0,0,0,0,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,0,0,0,0,0,0,0,0.0735,0
1.936,0,0,0,0,0,0,0,0.0735,0
1.944,0,0,0,0,0,0,0,0.0735,0
1.952,0,0,0,0,0,0,0,0.0735,0
1.96,0,0,0,0,0,0,0,0.0735,0
1.968,0,0,0,0,0,0,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,0,0,0,0,0,0,0,0.0735,0
2.016,0,0,0,0,0,0,0,0.0735,0
2.024,0,0,0,0,0,0,0,0.0735,0
2.032,0,0,0,0,0,0,0,0.0735,0
2.04,0,0,0,0,0,0,0,0.0735,0
2.048,0,0,0,0,0,0,0,0.0735,0
2.056,0,0,0,0,0,0,0,0.0735,0
2.064,0,0,0,0,0,0,0,0.0735,0
2.072,0,0,0,0,0,0,0,0.0735,0
2.08,0,0,0,0,0,0,0,0.0735,0
2.088,0,0,0,0,0,0,0,0.0735,0
2.096,0,0,0,0,0,0,0,0.0735,0
2.104,0,0,0,0,0,0,0,0.0735,0
2.112,0,0,0,0,0,0,0,0.0735,0
2.12,0,0,0,0,0,0,0,0.0735,0
2.128,0,0,0,0,0,0,0,0.0735,0
2.136,0,0,0,0,0,0,0,0.0735,0
2.144,0,0,0,0,0,0,0,0.0735,0
2.152,0,0,0,0,0,0,0,0.0735,0
2.16,0,0,0,0,0,0,0,0.0735,0
2.168,0,0,0,0,0,0,0,0.0735,0
2.176,0,0,0,0,0,0,0,0.0735,0
2.184,0,0,0,0,0,0,0,0.0735,0
2.192,0,0,0,0,0,0,0,0.0735,0
2.2,0.0403608929259527,-0.126681366327599,0.106816749569081,-0.00423595236692708,0.00814527161303268,0.0112606024974713,0,0.0735,0
2.208,-0.893235994809128,0.252735559165666,1.51232372275867,-0.0460974018001651,0.24246095870343,-0.07454091657274,0,0.0735,0
2.216,-0.733193244852529,0.196966236778469,1.30979965364986,-0.0403601572761561,0.205629697182793,-0.0613417278950857,0,0.0735,0
2.224,-0.738559730210422,0.333553314888355,1.87823175852338,-0.0203099527759782,0.267308393552313,-0.0715858592267292,0,0.0735,0
2.232,-0.367579637149957,0.219503658259752,1.61770040588756,0.00521637519759587,0.206681509817559,-0.0414011579286442,0,0.0735,0
2.24,-0.0359550739319631,0.278493947859533,2.01051970969586,0.0465122954742994,0.220369291116548,-0.0355777306054762,0,0.0735,0
2.248,0.104056735640815,0.2076764735669,1.37113606416644,0.0411429199753413,0.138935597436856,-0.0241644417965076,0,0.0735,0
2.256,-0.0797783283904687,0.395491489915061,4.69075884091242,0.0889743446045251,0.512929678555968,-0.0463827838313824,0,0.0735,0
2.264,-0.0267905282690826,0.493558811665703,8.40276168822902,0.200199562070406,0.90607289715186,-0.0641156817879515,0,0.0735,0
2.272,-0.0540585231473224,0.385264977433458,9.3730072365803,0.245842498453826,1.01043055586222,-0.0571181863715259,0,0.0735,0
2.28,0.0563921264873196,0.412511818752806,7.27538884824913,0.205549776685808,0.7737501123727,-0.0607427682626934,0,0.0735,0
2.288,-0.240417612973981,0.556796665069697,8.01208984269365,0.189359386911669,0.874536825609564,-0.102643455213383,0,0.0735,0
2.296,-0.407904327457758,0.539049927490572,8.33409788457613,0.183637992800364,0.921169924576492,-0.115704541972334,0,0.0735,0
2.304,0.496953605450255,0.81227322758968,10.4204765234451,0.296504701268413,1.06022113541198,-0.151900926327895,0,0.0735,0
2.312,0.868485337630511,0.998078454561214,11.9986507880726,0.360115522117509,1.19085730665566,-0.191144073649819,0,0.0735,0
2.32,1.20323261719243,0.897656384330005,12.3499808439656,0.388448408333791,1.19533312492267,-0.175565403892177,0,0.0735,0
2.328,1.96265362612809,1.04069347912982,13.1412426665916,0.435241410882417,1.20668830479228,-0.208440776108878,0,0.0735,0
2.336,2.62821945781541,0.918843928747696,15.671866631154,0.401492016370945,1.40762526389816,-0.208071315994457,0,0.0735,0
2.344,3.57284331569574,1.33375808826305,17.528464563871,0.408973522490362,1.51177809510466,-0.238720466908402,0,0.0735,0
2.352,3.56937673152637,1.47309492796968,20.0967459864439,0.417373271978539,1.77736488551584,-0.229506539115205,0,0.0735,0
2.36,3.42088923762021,2.05866600723666,22.0038661560195,0.413064948903993,1.98608892497017,-0.227280741562557,0,0.0735,0
2.368,2.57633477042753,2.13942191184775,23.8555499589206,0.303850579821269,2.24613131646355,-0.201696857759857,0,0.0735,0
2.376,3.77731089189333,2.00217606474515,24.4299512778888,0.20289426108065,2.18987772139981,-0.133163556596288,0,0.0735,0
2.384,2.46923911915734,1.64814642782174,25.7194370557392,0.00974989483682853,2.43479040525645,-0.0746512250131501,0,0.0735,0
2.392,3.59713817607565,1.18894400831509,26.9711927257122,0.000638234291653467,2.45104143955987,0.0412127230251609,0,0.0735,0
2.4,6.44872593884804,1.37005979773609,26.1642313926656,0.0129267418447886,2.09665290601207,0.00973605435422821,0,0.0735,0
2.408,3.34156074552033,1.60946405105708,30.0581213119382,0.0502150458056324,2.76122823196822,-0.0065849832016384,0,0.0735,0
2.416,2.23117841753221,1.89211642281775,28.1218343039418,0.061016787834218,2.65777663930036,-0.109257023649834,0,0.0735,0
2.424,1.82921761332998,2.11478482143979,26.1188733288199,0.00274240152116734,2.47796583345786,-0.147334759217327,0,0.0735,0
2.432,1.89200376497347,1.7358875644568,22.2398121492178,-0.0828283680677514,2.07578749102586,-0.0829936301451604,0,0.0735,0
2.44,1.37321362853366,0.987066058161978,17.7980394370069,-0.196882373257006,1.67056379636263,0.0697932924121467,0,0.0735,0
2.448,-0.614308241940985,0.56748800092893,15.1139504309723,-0.205638179492819,1.56856467430682,0.144624666124178,0,0.0735,0
2.456,0.13359667679511,0.683878464902462,13.1695148165576,-0.175844431946056,1.29532784159978,0.107326748680367,0,0.0735,0
2.464,-0.151882172554388,0.909465150734682,14.1614241407015,-0.18759867450301,1.41887169603476,0.0423652873734003,0,0.0735,0
2.472,1.17603955928635,0.894174714439575,12.7718978409723,-0.174904970303368,1.15689512752958,0.0513707887969697,0,0.0735,0
2.48,-0.0282956789728781,1.04036343136887,13.8232029214554,-0.202715330694973,1.38287259356504,-0.00623913309558496,0,0.0735,0
2.488,0.185712765672705,0.997594127600831,13.1445652846654,-0.197557932604581,1.29072253673035,-0.0134100338177597,0,0.0735,0
2.496,0.728449877694696,0.896935068007337,12.7747358404851,-0.207607188041105,1.19812986532126,-0.0378142070898206,0,0.0735,0
2.504,-0.0613724505767823,1.17596763531162,13.2563802652752,-0.223077865445437,1.31414612706053,-0.0952888003283316,0,0.0735,0
2.512,-1.29672499667329,1.441769948769,14.5173953645137,-0.238808891166172,1.56165222954307,-0.176823040683781,0,0.0735,0
2.52,-3.09404136451399,1.67016311497159,16.2628791144585,-0.223124211664666,1.90504466918165,-0.217576906418589,0,0.0735,0
2.528,-4.50543687349241,1.27689365155023,16.7056229365353,-0.270749272796551,2.08288407646573,-0.242125109077145,0,0.0735,0
2.536,-3.92150217231688,0.89357641278538,13.4680419694268,-0.162203674417881,1.70316647284331,-0.151797743491487,0,0.0735,0
2.544,-4.53173167291257,1.17736354984447,12.1203328477911,-0.1149630174591,1.62039827334886,-0.226183476058917,0,0.0735,0
2.552,-4.44367232717239,0.77244859063383,10.2117566170234,-0.0928111290610127,1.42215949336426,-0.172114912066799,0,0.0735,0
2.56,-6.48915753539711,0.478196696148906,12.5062696021328,-0.043888797027286,1.84254014135568,-0.0859972385320243,0,0.0735,0
2.568,-6.02067036661343,0.19387885808481,11.1488732579531,-0.0586694607328555,1.66211667097653,-0.0683361841177275,0,0.0735,0
2.576,-5.17902618796527,0.732011314504815,10.3023999917728,-0.0683416542559534,1.49763409747016,-0.158656861413479,0,0.0735,0
2.584,-4.73312663542382,0.599200033106372,8.82425490329191,-0.0173398291534222,1.30602019843798,-0.121725548317111,0,0.0735,0
2.592,-4.66774497526963,0.774951251817849,10.336228701841,0.008917463968258,1.44514476345443,-0.127526876829318,0,0.0735,0
2.6,-9.46619208553321,0.932632090548507,15.0750454982699,-0.0299219086167695,2.36461427867812,-0.0861867642317772,0,0.0735,0
2.608,-9.2220941083332,0.66128173265646,14.30232975785,-0.107039467005912,2.26096444473397,-0.111383338160443,0,0.0735,0
2.616,-7.3306969405294,-1.00009636074732,10.7002119306094,-0.128126904628509,1.74078724883656,0.142247651344374,0,0.0735,0
2.624,-6.62812306275203,-0.63446632992144,11.9793225710533,-0.156258674656711,1.79682169672537,0.095564918530241,0,0.0735,0
2.632,-6.98074506731116,0.249543495242058,13.1295123866988,-0.123509761507279,1.93680514865734,-0.0264069241588806,0,0.0735,0
2.64,-8.62217527012009,1.92724805014619,16.363980930421,-0.136756062834583,2.38963311015054,-0.291340905029768,0,0.0735,0
2.648,-9.17433114734077,1.40113207185042,15.520367659659,-0.213421588767715,2.35542908299667,-0.300843778319269,0,0.0735,0
2.656,-7.71658401299944,1.01664939192765,12.0821484384489,-0.169690905278954,1.87400824739784,-0.245167704331187,0,0.0735,0
2.664,-7.5907554582744,1.31935757785271,10.5628694324739,-0.112553711587078,1.71384681174406,-0.276938598853497,0,0.0735,0
2.672,-6.92771861595381,0.835645453125148,10.110224289358,-0.125641399187851,1.60589487630309,-0.216654850459644,0,0.0735,0
2.68,-6.26997628716978,0.243503607360111,9.11913971330541,-0.18024972293431,1.44503685392068,-0.168901871408728,0,0.0735,0
2.688,-6.56915087647569,-0.252983349699466,7.62894805925899,-0.217204072133991,1.33628769964562,-0.139605870343842,0,0.0735,0
2.696,-5.92845761955521,-0.240000220779674,6.20799222096632,-0.176847469651326,1.14082220667766,-0.12310128416009,0,0.0735,0
2.704,-6.49125042643889,-0.742286614071663,7.04684149751673,-0.256865479631742,1.28018557323897,-0.10169336205055,0,0.0735,0
2.712,-6.40559944655519,-0.768831344313656,7.39111110829202,-0.28821000674337,1.29850024816057,-0.121439028804842,0,0.0735,0
2.72,-6.65044907237152,-0.864400944247482,7.29066500362145,-0.313439595610834,1.31597968189232,-0.145015865876727,0,0.0735,0
2.728,-6.56132944787519,-1.34467038340819,7.09167923629115,-0.366467996724628,1.28746453980839,-0.117517797407113,0,0.0735,0
2.736,-6.57541852009688,-0.85628079133049,6.1463810551302,-0.166297028726889,1.19910674751482,0.0314677148229132,0,0.0735,0
2.744,-5.06902273569144,-0.599234734504129,4.79858816647908,-0.175649596832957,0.930409619249972,-0.0505154782204184,0,0.0735,0
2.752,-5.44651775311676,-0.712334400228792,5.23149272673702,-0.219390382074504,1.00693734028451,-0.0684883278417246,0,0.0735,0
2.76,-4.41802576391574,0.0532314064406288,4.00454197676705,0.0156430512899525,0.803422003674545,0.0329120309992576,0,0.0735,0
2.768,-3.71823472685946,0.168827129401579,3.65101705958394,-0.00761010185042089,0.70492278131275,-0.0280988908653491,0,0.0735,0
2.776,-6.50817885994083,-0.690585020496282,6.36190986839283,-0.149818857646891,1.21057926410919,-0.0194513383377969,0,0.0735,0
2.784,-4.97045670332382,-0.521977769379644,4.94252872287184,-0.0856481052788465,0.930293396790184,-0.0134755449826475,0,0.0735,0
2.792,-6.54001389626442,0.00135696584071482,6.37650583278428,-0.0375810988269014,1.21934100658289,-0.0747182630538323,0,0.0735,0
2.8,-6.78105551107719,0.696259938488662,6.39761890281693,0.0680543680331667,1.24079987252767,-0.107544096408334,0,0.0735,0
2.808,-7.70968625100046,0.61559579503956,7.56750777277137,0.0870150690490675,1.44041763924628,-0.0871298882089264,0,0.0735,0
2.816,-8.36826532119486,-0.371690002083851,10.8734699781952,0.210292490567586,1.78734803589096,0.100248875862059,0,0.0735,0
2.824,-7.95544743065091,-0.628299341005403,11.9581073007411,0.259742517341931,1.84967075209519,0.115764721250487,0,0.0735,0
2.832,-10.0910785741401,-0.947552739107342,15.3311231941294,0.347717000127069,2.35739861085084,0.198508884282209,0,0.0735,0
2.84,-10.9244777131711,-0.919318381931557,16.5256542644079,0.410003353080281,2.54452863005411,0.225479013299568,0,0.0735,0
2.848,-10.3407790863869,-0.450062082819891,15.0916236300469,0.43040334492432,2.35954568441189,0.183468538932166,0,0.0735,0
2.856,-9.12914221347839,-0.259803522165046,14.0586694773582,0.465420328715919,2.14162682890099,0.190372169722227,0,0.0735,0
2.864,-8.73277753969178,0.195694009573945,13.4337972833047,0.512246281490489,2.05400693541679,0.166216215931563,0,0.0735,0
2.872,-9.05022866713254,-0.0237700339213728,13.3478042783322,0.479315630311057,2.07656108024507,0.181179889634499,0,0.0735,0
2.88,-7.88759650074146,0.0538585664593119,11.6221155259606,0.447356148703818,1.81005211332517,0.17481325276993,0,0.0735,0
2.888,-8.21817036107267,-0.436495355683598,11.4410455012746,0.363357706676363,1.83275744292972,0.206880404981221,0,0.0735,0
2.896,-7.7224828535487,-0.49587930944018,9.71094843093199,0.296543754948332,1.62980224425846,0.20530688740003,0,0.0735,0
2.904,-7.39310992151736,-0.254612244621422,7.43771243536455,0.217344321860322,1.3917884003291,0.148549280852137,0,0.0735,0
2.912,-9.10531259511912,-0.272253945291159,8.44786561434024,0.248708751518603,1.64942749873028,0.226053376703453,0,0.0735,0
2.92,-11.2583902513881,-0.190814302112238,9.56962126655963,0.247490330964788,1.96491525623883,0.236413094031896,0,0.0735,0
2.928,-10.8114880718662,-0.900426038275924,9.35458878318306,0.154822865137471,1.89462914448792,0.272269544439574,0,0.0735,0
2.936,-10.1000879371388,-1.14536951810127,9.18690550563194,0.10893418646703,1.80017935418156,0.253852647766875,0,0.0735,0
2.944,-12.8917713236832,-1.17101103374579,10.8719707274875,0.0560561469770179,2.20473498834001,0.270966796758833,0,0.0735,0
2.952,-12.0875512150583,-0.771618872592877,10.008037061209,0.0263257872079199,2.04481464418979,0.197232995423794,0,0.0735,0
2.96,-12.9047778087945,-0.9750384621581,10.4138411446374,-0.0380490076560169,2.16817536625715,0.176039214320287,0,0.0735,0
2.968,-13.2090110083325,-1.13750165306015,10.1019602069363,0.0102479218579877,2.18667686441478,0.248801209845136,0,0.0735,0
2.976,-13.1786038051027,-0.623659699983889,9.78972729166544,-0.00707199084003339,2.15440605894035,0.132943895239027,0,0.0735,0
2.984,-12.4714758323524,-0.413974513943455,9.21732082545127,0.0572515472299806,2.055059055391,0.136531731894223,0,0.0735,0
2.992,-15.7151063468966,-0.750852125590307,11.7832236276125,-0.107734438244024,2.56334711293397,0.0935818249611794,0,0.0735,0
3,-15.2971165948043,-0.444460265418161,12.1890630512866,-0.130192508905626,2.55930863992089,-0.0309388723178511,0,0.0735,0
3.008,-14.8405387039306,-0.55593469820552,11.5400735366785,-0.127151439508905,2.44909427367112,-0.0103716956482956,0,0.0735,0
3.016,-14.8865550431704,-0.130767753249451,11.1563639250129,-0.0561955231298851,2.40738019669644,0.00262407066908495,0,0.0735,0
3.024,-13.8282027521535,-0.0991754422450322,10.0024126833294,0.0818638834194661,2.22096476205952,0.169696514883501,0,0.0735,0
3.032,-13.7833743724121,-0.0539331205224309,10.0206113943877,-0.0149169967993291,2.19923668224671,0.0140244624302273,0,0.0735,0
3.04,-14.9945393397813,-0.666334134067051,10.2042447837017,-0.0835596547204799,2.35095019529632,0.0665647401659742,0,0.0735,0
3.048,-12.7266121641575,-1.50112874736669,8.63978412679054,-0.11658642113158,2.00676911252313,0.175163416587305,0,0.0735,0
3.056,-12.8007103195399,-1.00286085780024,10.1020642370875,-0.152049906300604,2.13237846031818,0.0890442396801089,0,0.0735,0
3.064,-12.9100610072328,-0.213116672295047,13.0261766819042,-0.280879846837127,2.40523595369895,-0.0516167511738072,0,0.0735,0
3.072,-12.7407455755528,-0.352928777192057,14.2394437216083,-0.388464169389765,2.48307611162781,-0.065609282429237,0,0.0735,0
