t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0,0,0,0,0,0,0,0.0735,0
1.752,0,0,0,0,0,0,0,0.0735,0
1.76,0,0,0,0,0,0,0,0.0735,0
1.768,0,0,0,0,0,0,0,0.0735,0
1.776,0,0,0,0,0,0,0,0.0735,0
1.784,0,0,0,0,0,0,0,0.0735,0
1.792,0,0,0,0,0,0,0,0.0735,0
1.8,0,0,0,0,0,0,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,0,0,0,0,0,0,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,0,0,0,0,0,0,0,0.0735,0
1.936,0,0,0,0,0,0,0,0.0735,0
1.944,0,0,0,0,0,0,0,0.0735,0
1.952,0,0,0,0,0,0,0,0.0735,0
1.96,0,0,0,0,0,0,0,0.0735,0
1.968,0,0,0,0,0,0,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,-3.30123583957314,-15.7979211936337,-61.6210904510302,4.38689325416173,-3.25185836093811,0.598665694065498,0,0.0735,0
2.016,0,0,0,0,0,0,0,0.0735,0
2.024,0,0,0,0,0,0,0,0.0735,0
2.032,0,0,0,0,0,0,0,0.0735,0
2.04,0,0,0,0,0,0,0,0.0735,0
2.048,0,0,0,0,0,0,0,0.0735,0
2.056,0,0,0,0,0,0,0,0.0735,0
2.064,0,0,0,0,0,0,0,0.0735,0
2.072,0,0,0,0,0,0,0,0.0735,0
2.08,0,0,0,0,0,0,0,0.0735,0
2.088,0,0,0,0,0,0,0,0.0735,0
2.096,0,0,0,0,0,0,0,0.0735,0
2.104,0,0,0,0,0,0,0,0.0735,0
2.112,0,0,0,0,0,0,0,0.0735,0
2.12,0,0,0,0,0,0,0,0.0735,0
2.128,-0.0266196595170135,-0.079167290960666,0.340600290106829,-0.0163816405216243,0.0401372639995571,0.00804897953417005,0,0.0735,0
2.136,-0.0701539529656464,-0.266354637315559,0.592591478617201,-0.0393957551212719,0.0717367156328063,0.0275799425278595,0,0.0735,0
2.144,-0.418417821633808,-0.18488290047492,0.443648641817857,-0.0283110412888721,0.0847049222079244,0.00859835265672917,0,0.0735,0
2.152,-0.15184730441636,-0.0947100726018487,0.507174970179307,-0.0225157168420583,0.0690312233991719,0.0061497539386826,0,0.0735,0
2.16,-3.10606587734929,2.41013562379571,5.0277503081194,0.0628826191686046,0.820529227828118,-0.354486411506547,0,0.0735,0
2.168,-4.60841809742239,4.02888939694292,7.62066353172194,0.12865861971849,1.23481413151942,-0.575017756909633,0,0.0735,0
2.176,-5.90568862377589,4.83987231826974,10.8741153484263,0.107000361711372,1.70375381150292,-0.700198576764471,0,0.0735,0
2.184,-6.91166311234836,5.50013530448812,13.0906935120768,0.10167693080843,2.03454866845548,-0.800247299218401,0,0.0735,0
2.192,-6.6538945653242,5.48091449895565,12.6048376269844,0.11555371375949,1.95819078089918,-0.789585573677586,0,0.0735,0
2.2,-6.95483428666142,3.48137259937901,12.8549622096246,0.110049440270441,2.00578724746486,-0.525448292929848,0,0.0735,0
2.208,-6.87490786322888,3.56886893485382,14.9588308204244,0.144900944628275,2.2261636499657,-0.517366667687473,0,0.0735,0
2.216,-6.60376534842934,3.89719511667209,18.2985176965949,0.213987735250308,2.56307050391059,-0.554764226933782,0,0.0735,0
2.224,-7.75504620371673,3.61540601528507,20.4068453000755,0.152491107822197,2.89078042658952,-0.516823818714102,0,0.0735,0
2.232,-7.80724315550505,4.03503166022576,20.1889416372143,0.157160234779541,2.87006789583604,-0.559368891798799,0,0.0735,0
2.24,-6.25052949660095,3.36209817381868,17.2818767294243,0.141172862821014,2.41651870937477,-0.471608733749852,0,0.0735,0
2.248,-3.9010806367139,1.35729266061697,12.3219850969171,0.152293375068893,1.670521106635,-0.161295801588799,0,0.0735,0
2.256,-2.21840133626547,0.300854934946958,9.89137729788619,0.0977220105403928,1.25753724446023,-0.0168827968508659,0,0.0735,0
2.264,-3.29988852412715,-0.143008666565864,12.8572641568301,-0.00262499110502994,1.67038528542789,0.0146291725567561,0,0.0735,0
2.272,-5.0165006426709,-0.249505431988855,15.3584500122449,-0.0395813376232629,2.08914871105297,0.0255183492743298,0,0.0735,0
2.28,-5.90549881341476,-0.228398692512437,17.4800374874242,-0.085070230617617,2.39353826955425,-0.00227647796421013,0,0.0735,0
2.288,-4.58279819490171,-0.612871865979602,19.0153977468675,-0.0743410259699664,2.43708474056436,0.0109816313487299,0,0.0735,0
2.296,-4.94977986184689,-0.483673321162986,23.0444074156114,0.0642032342003855,2.89702057626663,-0.0257215147890681,0,0.0735,0
2.304,-4.02189201962968,-0.453280963287071,23.1833068625913,0.120400719740519,2.82516842295496,-0.0449629053284336,0,0.0735,0
2.312,-3.14453929509133,-1.77264298098061,24.881427615897,0.0938358333926245,2.92098504192688,0.097819747862316,0,0.0735,0
2.32,-3.7233125299237,-1.83396782618343,29.5540042404512,0.29379562389591,3.46293536023051,0.112762793052327,0,0.0735,0
2.328,-4.15735179104101,-2.32215001282841,25.0396801117621,0.127431114657394,3.02051415476176,0.210824550771442,0,0.0735,0
2.336,-3.90468341613394,-2.55160139235343,24.1407149131913,0.290726748485699,2.89850862873399,0.239686397009942,0,0.0735,0
2.344,-3.39644231975658,-2.97205390213341,28.2281985259794,0.496028272775057,3.27659736153916,0.259721246040545,0,0.0735,0
2.352,-2.70493290673229,-2.44244055017433,30.5004054382194,0.764361166190162,3.44550140395826,0.16728901377554,0,0.0735,0
2.36,-2.37888688058588,-2.67180261013476,34.5157785450595,0.950169886128012,3.8286987837074,0.162745395613804,0,0.0735,0
2.368,-1.33521925797197,-2.61879291782717,36.8589621325317,1.10608666829273,3.96891718388287,0.119578804541159,0,0.0735,0
2.376,0.912402630812152,-1.44802031544719,37.9905236789945,1.32332671248456,3.8699025842883,-0.0983454850826073,0,0.0735,0
2.384,3.09422951146357,-0.845962917738152,40.5292976077881,1.50827480324875,3.92119370644953,-0.246857959932828,0,0.0735,0
2.392,4.96630329213174,0.786090268006883,42.1418833591164,1.73524965287108,3.90293724749066,-0.46921227805326,0,0.0735,0
2.4,5.71024514125393,3.26797432881399,40.8145534309595,1.911407147005,3.68575538647391,-0.786345154633325,0,0.0735,0
2.408,6.81297888740081,2.72198336972042,40.006062895745,1.85681917876272,3.48731243445473,-0.760580977267238,0,0.0735,0
2.416,5.49645721073144,3.0846892656275,39.7311062468788,1.78803596160584,3.56480201316618,-0.94229925589244,0,0.0735,0
2.424,3.60580917277805,3.95949438389941,39.9366258986959,1.68667545123394,3.74460921006808,-1.18839366758862,0,0.0735,0
2.432,-2.39151345162068,4.53363513983185,50.834074739284,1.51135112210879,5.3677281623938,-1.44561350884212,0,0.0735,0
2.44,-5.38706393120018,6.0957792462481,58.2622550111603,1.59639395017462,6.35953486003473,-1.66981513122523,0,0.0735,0
2.448,-6.90816824566114,5.46368436190118,58.6267867034943,1.3188346626295,6.50849882064997,-1.52681314535439,0,0.0735,0
2.456,-7.33321100663723,3.06249221788958,53.7948020683129,0.90515277254055,6.04309069264226,-1.05000066531865,0,0.0735,0
2.464,-10.0665710093249,-0.665538551624785,49.0750084454833,0.256891199007391,5.81424958866409,-0.490537016490526,0,0.0735,0
2.472,-18.0094750157184,-0.506581065796597,49.8002945906372,-0.193276461444679,6.6067706902787,-0.386067197540725,0,0.0735,0
2.48,-25.4317968305101,0.612857446550207,50.0346571114347,-0.233282049797219,7.29194059729446,-0.214985960374608,0,0.0735,0
2.488,-26.5171379071561,-1.08862774906641,55.6042964901013,0.0762917741878463,7.91440106357041,0.238040065933452,0,0.0735,0
2.496,-26.0869031605987,-3.77493512707623,59.1738196399281,0.0790375264060322,8.22672964048073,0.514463241338402,0,0.0735,0
2.504,-27.895078252569,-6.30663023705276,67.8382523084614,0.0708948317785385,9.22289912933656,0.833068726681273,0,0.0735,0
2.512,-34.2085328648412,-8.61057841567459,80.5985055025361,0.0487430459674543,11.0488730722555,1.10404660236569,0,0.0735,0
2.52,-40.3124503045499,-8.81016036028853,92.7352137671262,0.0618771810851646,12.7869411053065,1.12856793432079,0,0.0735,0
2.528,-44.1060717002277,-9.70685947714497,100.841238886098,-0.196625302486327,13.9111794819438,1.07300711519906,0,0.0735,0
2.536,-48.4775495578522,-10.4274198909309,109.342697368119,-0.346667584419808,15.1214185059928,1.06412948608433,0,0.0735,0
2.544,-49.177881489726,-9.25083541953973,109.551339114748,-0.197535818499629,15.1900782890635,0.951233132615072,0,0.0735,0
2.552,-51.7022290453494,-7.32765841722467,111.236209680374,-0.326801233033763,15.5812297284439,0.530575521739328,0,0.0735,0
2.56,-53.3268761371245,-5.16621886495455,110.906720028745,-0.47177983406805,15.6940117082218,0.0585576146913777,0,0.0735,0
2.568,-53.2573376470139,-5.71208465481377,108.636511699512,-0.561425582924866,15.448148233433,0.00896463514928114,0,0.0735,0
2.576,-55.851558345456,-5.72247315049103,109.194882525942,-0.618573460739135,15.7226325767571,-0.0276672396197589,0,0.0735,0
2.584,-56.2104590390597,-5.25975734445142,106.932557992224,-0.659920936250668,15.5117970244077,-0.194597218126195,0,0.0735,0
2.592,-59.1105100474148,-4.55097598487736,109.382993297672,-0.53697547159951,15.9924080161653,-0.367185401850427,0,0.0735,0
2.6,-59.311575438726,-2.88065673829728,110.189111970172,-0.327775245713333,16.0732276845054,-0.550112270640617,0,0.0735,0
2.608,-55.9708918659043,0.376358030208878,103.351484042442,-0.289654719784036,15.1086717433408,-1.12990229786552,0,0.0735,0
2.616,-45.6652335056315,2.17713441732041,87.1516824483732,-0.536064710997733,12.5484023823127,-1.55213265642087,0,0.0735,0
2.624,-47.2254266210771,3.29743279588827,89.3187996252356,-0.347383463786208,12.9345789891459,-1.66573569054926,0,0.0735,0
2.632,-40.5183811783519,3.61341214178132,77.3249919875497,-0.546777745338439,11.1894153025467,-1.86255534792178,0,0.0735,0
2.64,-36.0548874123968,8.76064830128753,64.5918492721344,-0.373443334945616,9.60540317945918,-2.252132787576,0,0.0735,0
2.648,-32.6851672243342,10.0143459679688,62.7253947092681,-0.0650722338752033,9.08506057124536,-2.06191909405061,0,0.0735,0
2.656,-33.277943309929,3.91286407561467,68.4281928410059,-0.670827279305398,9.61245418985939,-1.29527661162951,0,0.0735,0
2.664,-36.5615610396751,0.760527612035406,75.5957892712655,-0.79973953901451,10.5463097698059,-0.856170351616377,0,0.0735,0
2.672,-37.2674883751255,-1.71993070168511,78.5246761828938,-0.718137159955626,10.8428299885702,-0.519142954970418,0,0.0735,0
2.68,-38.1080429147205,-3.82214754997524,80.4518014478344,-0.806126754564076,11.0820820992689,-0.313825815152883,0,0.0735,0
2.688,-37.5086856333151,-5.95791760379054,80.9360391335762,-0.846088861043359,11.0419881461066,-0.0193666397346693,0,0.0735,0
2.696,-26.9672155718833,-9.83264870119665,73.1663131179758,-0.755912051845485,9.2328299172613,0.753217108605025,0,0.0735,0
2.704,-24.2574133033676,-13.2581103262462,64.560821024596,-0.565535365817225,8.16912313637859,1.19765321135307,0,0.0735,0
2.712,-28.9577924407578,-15.9783746278914,71.6711076836109,-0.950887441054478,9.23421175395373,1.35939810248916,0,0.0735,0
2.72,-32.0948138261123,-15.8726347332987,77.2266265707399,-1.06689380142748,10.0156656660435,1.25567883289329,0,0.0735,0
2.728,-35.8413034271832,-14.7825590027688,83.3316534761036,-1.13572202003085,10.9099342570489,0.99586239709902,0,0.0735,0
2.736,-36.9339014023663,-15.5554883714717,87.3998922603144,-1.25324322949841,11.3633386025209,1.05902042426429,0,0.0735,0
2.744,-39.4978443347212,-16.0050479150469,92.5587705034419,-1.42796749370591,12.0603355855949,0.989102352761765,0,0.0735,0
2.752,-36.5539749868795,-17.1412323984146,89.7207253543357,-1.86369451591153,11.5060254128098,0.988433453474074,0,0.0735,0
2.76,-30.5975031930233,-11.527696118416,78.8023955682421,-1.80941243063749,9.98547996357415,0.101690116886869,0,0.0735,0
2.768,-31.1187931786582,-4.39108522815186,74.7355416514593,-1.48638806344685,9.70529390002638,-0.575418158087892,0,0.0735,0
2.776,-33.6842331477802,12.0980467217463,68.8955062116885,-0.414024988249856,9.47934288494149,-1.90758375097107,0,0.0735,0
2.784,-33.0459314769165,11.1176722122016,71.6557454119126,-0.461439168161755,9.6726913602334,-1.8463966100611,0,0.0735,0
2.792,-35.3623333535737,11.0544431907322,78.8995783440186,-0.425398994413377,10.5670135479273,-1.88538689649495,0,0.0735,0
2.8,-39.9592907511842,13.0076264584577,88.8605501151864,-0.367410550827514,11.9261234398414,-2.21928730604928,0,0.0735,0
2.808,-41.3281684577694,14.6328876796434,90.7318566587036,-0.262287551109053,12.259023918647,-2.43428657035979,0,0.0735,0
2.816,-34.9187821465699,13.4551915660784,79.5462096373909,-0.142458404742508,10.6665663124171,-2.23333585683524,0,0.0735,0
2.824,-34.3587944077111,14.5560534400593,77.1189893096045,0.0367171600485856,10.3951722724964,-2.32792709968596,0,0.0735,0
2.832,-34.3240600400944,12.1898193671055,76.9991116572464,0.0713527906254393,10.3951600587031,-1.98220554355857,0,0.0735,0
2.84,-38.6544621007987,13.527919002023,87.0730523507154,0.19062702183287,11.7374149558494,-2.15629927474117,0,0.0735,0
2.848,-42.7404931927938,13.4394915570921,96.8498316982043,0.122139548740953,13.0196287157571,-2.15559721375196,0,0.0735,0
2.856,-46.3009159290722,13.1806056692716,101.929770686503,0.245875907261474,13.834042836901,-2.1635189547562,0,0.0735,0
2.864,-50.7014373872722,13.9740694064117,108.909852997194,0.254457196251703,14.8905659598517,-2.25980907211714,0,0.0735,0
2.872,-51.4355800249691,13.7293298316539,111.804880748012,0.260738742314564,15.1954645226259,-2.24477731976982,0,0.0735,0
2.88,-50.5046441347315,12.9438908811998,113.18464179414,0.0976210147192755,15.1952731580307,-2.25556602289288,0,0.0735,0
2.888,-49.0311409639686,13.0273267856874,110.288974360764,0.0752051739298417,14.766060516386,-2.23592336169428,0,0.0735,0
2.896,-45.2487067789205,9.87057515263285,99.0910474502993,0.22546934537648,13.3979469503719,-1.72470025975372,0,0.0735,0
2.904,-43.6023673409795,7.82008914142141,91.8164516196716,0.05865623422641,12.5873278387201,-1.45416811257654,0,0.0735,0
2.912,-44.0581098490682,6.54209564383946,86.4202777629554,-0.134726272859431,12.1615612582358,-1.33482792885277,0,0.0735,0
2.92,-43.3543740012902,7.93777130777109,81.4595004560175,0.148712225007524,11.6461556028902,-1.35486659490146,0,0.0735,0
2.928,-39.1773859506189,7.431537539735,71.1289526508314,0.355428057554325,10.2980287159623,-1.10746055627765,0,0.0735,0
2.936,-36.6052370552406,6.0911795479237,62.5284606017237,0.393037006136911,9.27481870009548,-0.813371400552822,0,0.0735,0
2.944,-39.9064918528087,3.58123096056817,61.7861498622416,0.316301747528722,9.57327786077071,-0.462216256951173,0,0.0735,0
2.952,-45.9910842086241,1.90720295638918,60.149299884234,0.184253534026705,10.0893973144915,-0.268569541672066,0,0.0735,0
2.96,-43.4520861986521,2.86654939730668,52.1651817342912,0.455790972515485,9.13825316375291,-0.226529613173725,0,0.0735,0
2.968,-38.2729527502929,4.65220984334424,49.882398729472,0.611281827882854,8.31143347898795,-0.456006181041031,0,0.0735,0
2.976,-45.9598900610801,4.54402826107235,53.6396937189008,0.711515281794876,9.48778969086468,-0.28584207503439,0,0.0735,0
2.984,-49.2851040199429,4.46486475670052,54.4066689964214,1.02280520189267,9.93216233005761,0.0335131765173764,0,0.0735,0
2.992,-40.5891697325405,5.80280704115954,47.1975394192408,1.23607300783359,8.39907163508679,0.0119149867180846,0,0.0735,0
3,-27.4774752529515,5.85757677562464,36.9250620987308,1.36234259173331,6.13422337490117,0.0677127502717405,0,0.0735,0
3.008,-26.4789934833926,3.98049195696437,34.8094841772288,1.08540363573262,5.84790954291871,0.0699364890920977,0,0.0735,0
3.016,-32.1768442704657,5.68534842297767,39.0917734310065,1.26688235767112,6.80760471646875,-0.106453355231172,0,0.0735,0
3.024,-37.3109125811386,7.27875483753889,43.7324227062208,1.46926078240924,7.74759689539439,-0.19587608717137,0,0.0735,0
3.032,-36.9780816103981,6.95405366491417,44.2915939999059,1.52555210371848,7.76916271279101,-0.0981417604184572,0,0.0735,0
