t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0.0190156728911856,-0.0058886461175754,-0.0324351257580887,0.00137458369144801,-0.00279954922367351,0.00131413668080045,0,0.0735,0
1.752,0.0250330196076553,0.000369316950510072,-0.0470219533291294,0.00169083843946112,-0.00413775339334187,0.000867651096024155,0,0.0735,0
1.76,0.0247886595468295,0.00036695721559631,-0.0466169522650701,0.00167371942565973,-0.00408408975998768,0.000857854768918222,0,0.0735,0
1.768,0.0246800817673979,0.000365689076583101,-0.0463615913800265,0.00166224087803579,-0.00405730118485157,0.000852872580218669,0,0.0735,0
1.776,0.0245698087575032,0.000364416686358453,-0.0461064855082942,0.00165102535504799,-0.00404605225403764,0.00084784012143012,0,0.0735,0
1.784,0.0375851820182971,0.0107368879591724,-0.069101633587407,-9.61162521361247e-05,-0.00636876476844529,-0.00117206560639241,0,0.0735,0
1.792,0.024344176599023,0.000361859181812834,-0.0455970759414763,0.00162937249192627,-0.00406925291566013,0.000837624658375328,0,0.0735,0
1.8,0.0115613120132062,0.00824584966618429,-0.0362549663394954,0.00102148218410758,-0.00352071947029075,-0.000475014900335613,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,0,0,0,0,0,0,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,0,0,0,0,0,0,0,0.0735,0
1.936,0,0,0,0,0,0,0,0.0735,0
1.944,0,0,0,0,0,0,0,0.0735,0
1.952,0,0,0,0,0,0,0,0.0735,0
1.96,0,0,0,0,0,0,0,0.0735,0
1.968,0,0,0,0,0,0,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,0,0,0,0,0,0,0,0.0735,0
2.016,0,0,0,0,0,0,0,0.0735,0
2.024,-0.0528924391130515,-0.0295074597272057,-0.124098933412603,0.00543403232712881,-0.0130496860786625,0.000786822736768811,0,0.0735,0
2.032,0,0,0,0,0,0,0,0.0735,0
2.04,0,0,0,0,0,0,0,0.0735,0
2.048,0,0,0,0,0,0,0,0.0735,0
2.056,-0.0285596311183088,0.0287475973229871,-0.333687383953538,-0.0222421390366081,-0.0392665155409941,-0.0014792009366179,0,0.0735,0
2.064,0,0,0,0,0,0,0,0.0735,0
2.072,0,0,0,0,0,0,0,0.0735,0
2.08,0,0,0,0,0,0,0,0.0735,0
2.088,0,0,0,0,0,0,0,0.0735,0
2.096,0,0,0,0,0,0,0,0.0735,0
2.104,0.0140424195413962,-0.00248846224385778,-0.0636774346310589,-0.000555739810263435,-0.00562093163213104,9.71073129141553e-05,0,0.0735,0
2.112,0,0,0,0,0,0,0,0.0735,0
2.12,0.0166808288733173,-0.00320849630438659,-0.0575287734561499,-0.000134834421710027,-0.00515150788156348,0.000248213949774566,0,0.0735,0
2.128,0,0,0,0,0,0,0,0.0735,0
2.136,0,0,0,0,0,0,0,0.0735,0
2.144,0,0,0,0,0,0,0,0.0735,0
2.152,0,0,0,0,0,0,0,0.0735,0
2.16,0,0,0,0,0,0,0,0.0735,0
2.168,-0.738043075744203,0.141382163416675,1.96865078346749,0.057871850016957,0.280452145149297,0.00155486549223109,0,0.0735,0
2.176,-2.84406717895659,2.07308592254688,7.7593029299339,0.358835892672773,1.09889760656584,-0.162070714968283,0,0.0735,0
2.184,-4.55326738779539,3.72221762701344,11.2626201935716,0.583333461287477,1.63048832303822,-0.303034204519336,0,0.0735,0
2.192,-6.34895320497304,4.10335397226001,16.7644016878766,0.74488797469397,2.38796211061363,-0.302390446870504,0,0.0735,0
2.2,-7.91769214297629,3.38828643880058,19.8544624593889,0.75505970272083,2.8605047999092,-0.187055144582337,0,0.0735,0
2.208,-9.14799138388728,4.61488650350884,23.184177431302,0.939884074252886,3.32911636312155,-0.291812930594961,0,0.0735,0
2.216,-9.4866250360512,6.73104391818266,24.2728727752702,1.15245892626644,3.47465348297434,-0.513128363780505,0,0.0735,0
2.224,-10.3456572472273,9.43059513902627,23.8943651246371,1.38407358561179,3.5061482547519,-0.784532824726933,0,0.0735,0
2.232,-11.9313754776462,11.0239953627679,24.9366723140246,1.55240299002826,3.75645308600496,-0.917877820492236,0,0.0735,0
2.24,-13.653794138787,11.1021748673194,26.925405110162,1.60919235835978,4.1216741291493,-0.883476613994959,0,0.0735,0
2.248,-13.4618591789284,11.184842208823,25.495877947371,1.63558204012135,3.95474386781957,-0.899886889716325,0,0.0735,0
2.256,-12.827767918363,8.72663945064425,22.8380634907436,1.3137118681718,3.6031960804269,-0.642611229262113,0,0.0735,0
2.264,-12.4849935778095,7.60292138818908,20.6834357229244,1.16642948316401,3.33923422539899,-0.527378490620309,0,0.0735,0
2.272,-12.1388451345853,8.34723433196453,22.7682789313888,1.42334370999435,3.53048837963549,-0.580512038199983,0,0.0735,0
2.28,-12.2034211624358,8.71166224073068,23.3966963814495,1.55079734360876,3.60114558687383,-0.596908766588924,0,0.0735,0
2.288,-13.6845279279548,9.70837319035975,25.8834978696221,1.73709356607489,3.99819193966276,-0.661835471029028,0,0.0735,0
2.296,-15.6769392062982,11.5003814561314,28.7361350610499,2.00148322042117,4.47993542696279,-0.792554765793778,0,0.0735,0
2.304,-17.1157641516137,13.6222682108309,31.1160632803194,2.27410249785251,4.86102236820905,-0.974202899727779,0,0.0735,0
2.312,-16.7705943851345,14.5499333977279,31.1301316726833,2.38263708377514,4.82845443655503,-1.07092597700831,0,0.0735,0
2.32,-16.6806133643589,15.6538296144073,31.9107825389043,2.51033847970882,4.89851132502309,-1.18843314431668,0,0.0735,0
2.328,-19.1466610944934,17.2989759758624,34.6484879871604,2.7568284206443,5.41104270080147,-1.28084641324878,0,0.0735,0
2.336,-21.1351265400525,18.5371820730553,38.2253914398947,3.01243834765123,5.96690552973842,-1.33615696757625,0,0.0735,0
2.344,-26.811143784064,19.7169233761466,48.9065906117113,3.50467381303451,7.60793600411837,-1.35405070040434,0,0.0735,0
2.352,-36.4514828884177,21.4409789831925,62.8322744798466,3.79885205190018,9.95263702832257,-1.44365065280102,0,0.0735,0
2.36,-41.9307130248374,22.8310791233238,70.3232236747053,3.99891405125563,11.2370560900491,-1.50877053587321,0,0.0735,0
2.368,-46.312943670842,23.1187554747009,75.1522681779259,3.93270326311252,12.1412772124913,-1.50301239180159,0,0.0735,0
2.376,-51.0984653193953,23.741104334627,81.3829508943827,4.02511924117403,13.2300668245602,-1.42599739414291,0,0.0735,0
2.384,-52.2040407785264,21.3151292436583,85.3091840610445,3.83950837760036,13.7349870656211,-1.16058892911222,0,0.0735,0
2.392,-51.9419475649786,20.7663855692074,87.1801274427236,3.83814979210377,14.1322038579795,-0.936945142245468,0,0.0735,0
2.4,-53.2024651299935,22.1288875583607,85.7673382598089,3.66989346833849,13.8630689759797,-1.09650191977683,0,0.0735,0
2.408,-47.3630351314181,22.70754536139,76.1126856711525,3.14974761475664,12.3103770847705,-1.4893160728748,0,0.0735,0
2.416,-35.9051053263398,18.687660367557,53.8287780846511,1.79669912909926,8.9274580422139,-1.63241931616569,0,0.0735,0
2.424,-28.2801003328327,11.5503648667752,47.7147295181881,1.11516341974346,7.57719257578343,-0.855260585880107,0,0.0735,0
2.432,-30.5597351027572,11.3845718586168,51.766926125222,0.917588860672707,8.20459361821587,-0.957047526436074,0,0.0735,0
2.44,-36.2814839627292,13.9303865107505,54.3525926022765,1.45060417809815,9.00896935412219,-1.28340720148005,0,0.0735,0
2.448,-40.4061584951469,15.219952372607,60.2718303806587,1.53095641393547,10.000422120138,-1.44924371704737,0,0.0735,0
2.456,-42.3347944506208,17.7023396559524,64.0793123074705,1.87658829556469,10.5665637203052,-1.6539326855109,0,0.0735,0
2.464,-45.3643701458839,17.9098232730441,69.796575445804,1.87044478160294,11.4330204755085,-1.68913765036304,0,0.0735,0
2.472,-47.926562846733,18.2588640111314,74.9182750397381,1.98404634659787,12.1935278808413,-1.59115344262303,0,0.0735,0
2.48,-49.1789488515782,18.7654174775544,76.1173255102959,1.99712148701329,12.4292180730279,-1.63843455341068,0,0.0735,0
2.488,-48.960322562713,18.7296890798423,74.0720799734024,1.94605414117549,12.1865720079406,-1.64865202901887,0,0.0735,0
2.496,-48.4637070011972,13.5409690786034,66.6050514684309,1.18167383669516,11.4264018687728,-1.20745336466017,0,0.0735,0
2.504,-35.8973673699294,6.41268409415606,47.6278022652079,0.354841103464879,8.24334150425268,-0.650033003506801,0,0.0735,0
2.512,-20.5133153815631,8.93557431139106,24.9397634421852,0.384708622303628,4.49740272397099,-1.08320816271713,0,0.0735,0
2.52,-19.2344064982869,7.59238935527735,21.5856907026331,0.297001120522699,4.02925760122667,-0.921066892760187,0,0.0735,0
2.528,-18.8695887794559,8.11053896654977,23.1988757068794,0.173902328529734,4.18019626894015,-0.990441599943147,0,0.0735,0
2.536,-22.051561638364,8.28900169679926,30.6427050591743,0.279693254810466,5.20103073204084,-0.924614096256226,0,0.0735,0
2.544,-27.4134582986444,5.76627956679777,38.3043861885031,0.173593037614611,6.48326975173957,-0.509465679219714,0,0.0735,0
2.552,-26.8030748530694,4.4201648207062,40.026237528546,0.155528827203667,6.58786771955825,-0.291408018990011,0,0.0735,0
2.56,-29.0427596832309,1.66745418443328,42.6634294665766,0.0638719697049412,7.06420338166489,0.144763207867888,0,0.0735,0
2.568,-30.3252302522077,1.28771916227054,42.5164364607512,0.206325561607404,7.1767799944584,0.369028359563643,0,0.0735,0
2.576,-29.5304921537336,-1.29209650841554,40.9878159890974,0.0871703630281319,6.93873294964952,0.663371556285998,0,0.0735,0
2.584,-29.7044064209095,0.00487791517299851,41.8239038330739,0.518748050185643,7.04398075148876,0.653337571627363,0,0.0735,0
2.592,-29.6335779598861,-0.142310962700705,41.4445309313262,0.800193957415302,6.99795712865627,0.704486369596073,0,0.0735,0
2.6,-23.3667962566278,-4.77355134963666,37.7727897407417,0.725856573832249,6.0187876229316,1.26714295433717,0,0.0735,0
2.608,-24.4742516039539,-8.72425520836421,42.2403014574365,0.349809626995361,6.56143237764944,1.59128602135444,0,0.0735,0
2.616,-33.9478357330202,-9.18880870740318,58.2794342801626,0.00257870791371906,9.05485142114054,1.60090417484714,0,0.0735,0
2.624,-41.2927440007128,-9.20834831033618,71.4308639497148,-0.223403844300517,11.0589105532609,1.49053759652609,0,0.0735,0
2.632,-45.3052517292005,-8.20121277038294,84.2869672612237,-0.436509473219945,12.6994687588085,1.29094998501227,0,0.0735,0
2.64,-49.6580880509788,-6.28693256568751,95.4914431469121,-0.462251707050101,14.1854841973424,1.0214790649801,0,0.0735,0
2.648,-57.218954897634,-5.17768011333795,108.617206802595,-0.399348842823716,16.1534110024648,0.963936365937868,0,0.0735,0
2.656,-62.1908053205064,-3.74845952415421,118.634396033009,-0.503010186213232,17.5764152274056,0.732093433232097,0,0.0735,0
2.664,-63.7511864683786,-3.76144422174879,125.459925689153,-0.830738672445621,18.3697396033789,0.642215576929196,0,0.0735,0
2.672,-68.419334389057,-3.65092705789877,135.931875935234,-0.920568557240415,19.794139457037,0.635034575599938,0,0.0735,0
2.68,-71.7496257751896,-1.6120589843608,143.38933883694,-0.633035907883591,20.7943024960658,0.414168717591003,0,0.0735,0
2.688,-69.8312680795423,0.435434557689475,148.155960468009,-0.414252295803214,21.0306778576063,0.0890842604636209,0,0.0735,0
2.696,-70.4618216196642,4.1927545440178,155.207173932107,-0.00410482331109474,21.7378435629655,-0.374348067239713,0,0.0735,0
2.704,-75.1372008038828,2.46220281273027,161.699342494986,0.0224230208206967,22.7703486762306,-0.0872084892732953,0,0.0735,0
2.712,-71.8469494289891,-0.848317084315226,160.281646498217,-0.415333074498535,22.2779090812052,-0.0207235108726842,0,0.0735,0
2.72,-67.5943932365463,-4.93553201123577,156.638318472915,-0.883546514656186,21.4672069137793,0.0953882456622125,0,0.0735,0
2.728,-66.5285016176873,-6.25105801791297,153.439479130406,-1.04295366708213,21.0313498429184,0.106635158215853,0,0.0735,0
2.736,-65.1814335560315,-6.27290827333938,147.953831420064,-1.1279955750474,20.3586297202112,0.0309019726930646,0,0.0735,0
2.744,-62.2466946476277,-5.27716256173447,140.05316923225,-1.19623662068074,19.2797398042757,-0.140693011814751,0,0.0735,0
2.752,-60.0160710337762,-4.0341465242092,133.637623919394,-1.36825787667495,18.408654708543,-0.470774771996505,0,0.0735,0
2.76,-57.6964503180829,-6.25093158560597,127.887281498393,-1.67424349637892,17.5893116653508,-0.323274263211954,0,0.0735,0
2.768,-58.643092557607,-7.97907916766392,125.309984197539,-1.69997401921095,17.3852317990755,-0.0223990820915982,0,0.0735,0
2.776,-59.981979308374,-9.31922868700274,122.424310773701,-1.65684397852714,17.2074997537825,0.173402793376493,0,0.0735,0
2.784,-60.6623005186643,-9.10113178374955,119.063203131467,-1.49383265716822,16.9298462571736,0.136166551123739,0,0.0735,0
2.792,-63.4161764883127,-7.77159792637584,120.011270838224,-1.34282903318881,17.2758935504245,-0.117261132652536,0,0.0735,0
2.8,-64.3537919469364,-6.54542344146033,119.414384377601,-1.16805720602071,17.2943112442749,-0.269048559573992,0,0.0735,0
2.808,-67.4359971966847,-8.04409220949858,119.191369565937,-1.29880963474834,17.5715461588095,-0.137946483338535,0,0.0735,0
2.816,-68.8029539886101,-8.18804165543892,117.779006643131,-1.36485204836323,17.5829348578538,-0.1241705133891,0,0.0735,0
2.824,-70.3033378274082,-8.87834240277562,115.026270914544,-1.6019701159296,17.4776128819968,-0.0387512573401671,0,0.0735,0
2.832,-72.2524088459212,-8.77499188144484,111.978823938408,-1.84128933795488,17.3810581268333,-0.0936614046343004,0,0.0735,0
2.84,-68.4211485365904,-9.28931071829563,105.338471540538,-2.04873057049179,16.4044068057493,-0.199050023220816,0,0.0735,0
2.848,-69.9078501820717,-7.09516858761342,103.178752060137,-1.88455780211981,16.3342224456152,-0.49632882785954,0,0.0735,0
2.856,-72.9032512303707,-5.47552207842064,105.253064211513,-1.80671330249024,16.7909404466044,-0.781703311878858,0,0.0735,0
2.864,-76.6716861098552,-5.0272781163693,108.648779986954,-1.72136771966369,17.4499165441165,-0.878234836322886,0,0.0735,0
2.872,-75.8454707625271,-3.90071409255786,102.600898660389,-1.77713860428488,16.8254339288173,-1.10254322993843,0,0.0735,0
2.88,-76.4311920415169,-6.37527034884589,104.140915036111,-2.07832539191591,16.992550596266,-0.947803986478565,0,0.0735,0
2.888,-73.9366343326518,-6.99261958397739,106.297367396921,-2.11149631501573,16.9082717122126,-0.881400523390111,0,0.0735,0
2.896,-69.7795057097483,-8.1735346405741,105.658632892991,-2.19469865799187,16.4117969322536,-0.731947961082441,0,0.0735,0
2.904,-68.8071770946014,-7.25291420052659,107.10450037326,-2.05798357356961,16.4220423641114,-0.829020451550294,0,0.0735,0
2.912,-66.5655149401255,-6.46474911979216,106.297400608714,-1.95816354488089,16.1128129350462,-0.924960349702688,0,0.0735,0
2.92,-64.5675107209929,-8.76890409198805,105.134469332443,-2.33135624107648,15.8320387368287,-0.862911421535442,0,0.0735,0
2.928,-63.489498220595,-9.44461775818357,102.07511367408,-2.57937126192225,15.493832400867,-0.890764990107002,0,0.0735,0
2.936,-64.685244094814,-8.07883128295236,104.579714538311,-2.39543890176447,15.8067072161582,-0.82783655105687,0,0.0735,0
2.944,-65.5523267710356,-7.93778171527851,106.886650665175,-2.1996793983391,16.0586515147163,-0.712793478222493,0,0.0735,0
2.952,-64.4387160121504,-8.38134647262269,106.41656622838,-2.18016739147068,15.8710013164099,-0.643333588088579,0,0.0735,0
2.96,-65.8943167094186,-7.52873845031014,107.653886763055,-2.16227458486003,16.094887846823,-0.762261576604735,0,0.0735,0
2.968,-66.2394995361685,-3.04538516811782,108.223266875023,-1.8333089606769,16.1440592136185,-1.43474093552777,0,0.0735,0
2.976,-61.3170631673306,1.81901400252672,103.412052035925,-1.37125391349469,15.182796361245,-1.83249484346776,0,0.0735,0
2.984,-54.5391716811543,0.745602766146259,94.8271480844197,-1.52208796853107,13.7465684577249,-1.79650547554,0,0.0735,0
2.992,-54.1656732559422,-0.251342019033309,93.4016366398759,-1.70232047233054,13.5703685760454,-1.7247589218305,0,0.0735,0
3,-57.9056063104713,0.78382579307351,98.2549890557909,-1.86374029790566,14.3191361415016,-1.91830678257814,0,0.0735,0
