t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,0,0.0735,0
1.512,0,0,0,0,0,0,0,0.0735,0
1.52,0,0,0,0,0,0,0,0.0735,0
1.528,0,0,0,0,0,0,0,0.0735,0
1.536,0,0,0,0,0,0,0,0.0735,0
1.544,0,0,0,0,0,0,0,0.0735,0
1.552,0,0,0,0,0,0,0,0.0735,0
1.56,0,0,0,0,0,0,0,0.0735,0
1.568,0,0,0,0,0,0,0,0.0735,0
1.576,0,0,0,0,0,0,0,0.0735,0
1.584,0,0,0,0,0,0,0,0.0735,0
1.592,0,0,0,0,0,0,0,0.0735,0
1.6,0,0,0,0,0,0,0,0.0735,0
1.608,0,0,0,0,0,0,0,0.0735,0
1.616,0,0,0,0,0,0,0,0.0735,0
1.624,0,0,0,0,0,0,0,0.0735,0
1.632,0,0,0,0,0,0,0,0.0735,0
1.64,0,0,0,0,0,0,0,0.0735,0
1.648,0,0,0,0,0,0,0,0.0735,0
1.656,0,0,0,0,0,0,0,0.0735,0
1.664,0,0,0,0,0,0,0,0.0735,0
1.672,0,0,0,0,0,0,0,0.0735,0
1.68,0,0,0,0,0,0,0,0.0735,0
1.688,0,0,0,0,0,0,0,0.0735,0
1.696,0,0,0,0,0,0,0,0.0735,0
1.704,0,0,0,0,0,0,0,0.0735,0
1.712,0,0,0,0,0,0,0,0.0735,0
1.72,0,0,0,0,0,0,0,0.0735,0
1.728,0,0,0,0,0,0,0,0.0735,0
1.736,0,0,0,0,0,0,0,0.0735,0
1.744,0,0,0,0,0,0,0,0.0735,0
1.752,0,0,0,0,0,0,0,0.0735,0
1.76,0,0,0,0,0,0,0,0.0735,0
1.768,0,0,0,0,0,0,0,0.0735,0
1.776,0,0,0,0,0,0,0,0.0735,0
1.784,0,0,0,0,0,0,0,0.0735,0
1.792,0,0,0,0,0,0,0,0.0735,0
1.8,0,0,0,0,0,0,0,0.0735,0
1.808,0,0,0,0,0,0,0,0.0735,0
1.816,0,0,0,0,0,0,0,0.0735,0
1.824,0,0,0,0,0,0,0,0.0735,0
1.832,0,0,0,0,0,0,0,0.0735,0
1.84,0,0,0,0,0,0,0,0.0735,0
1.848,0,0,0,0,0,0,0,0.0735,0
1.856,0,0,0,0,0,0,0,0.0735,0
1.864,0,0,0,0,0,0,0,0.0735,0
1.872,0,0,0,0,0,0,0,0.0735,0
1.88,0,0,0,0,0,0,0,0.0735,0
1.888,0,0,0,0,0,0,0,0.0735,0
1.896,0,0,0,0,0,0,0,0.0735,0
1.904,0,0,0,0,0,0,0,0.0735,0
1.912,0,0,0,0,0,0,0,0.0735,0
1.92,0,0,0,0,0,0,0,0.0735,0
1.928,0,0,0,0,0,0,0,0.0735,0
1.936,0,0,0,0,0,0,0,0.0735,0
1.944,0,0,0,0,0,0,0,0.0735,0
1.952,0,0,0,0,0,0,0,0.0735,0
1.96,0,0,0,0,0,0,0,0.0735,0
1.968,0,0,0,0,0,0,0,0.0735,0
1.976,0,0,0,0,0,0,0,0.0735,0
1.984,0,0,0,0,0,0,0,0.0735,0
1.992,0,0,0,0,0,0,0,0.0735,0
2,0,0,0,0,0,0,0,0.0735,0
2.008,0,0,0,0,0,0,0,0.0735,0
2.016,-0.0340878332736421,-0.000405856687735889,-0.15544617216726,0.00300250181704235,-0.00578916509732509,-0.00064330442221756,0,0.0735,0
2.024,-2.4018198896922,0.59598183384306,4.11342405181677,0.263624774318824,0.666876836927833,0.0542310132738575,0,0.0735,0
2.032,-5.62746820948934,-0.568368298437518,11.4873820329837,0.54879315701109,1.76783017281647,0.353162357064975,0,0.0735,0
2.04,-8.45168497287977,-1.53524329231087,18.1240845246609,0.813714705269234,2.75058969142418,0.610796232500208,0,0.0735,0
2.048,-10.5402017762403,-2.24711989155591,23.1772433146222,1.0181358938179,3.49359814079924,0.800473043984441,0,0.0735,0
2.056,-12.1306309947491,-1.78046217978948,27.171353757,1.26262282824204,4.07440193072063,0.830384059676996,0,0.0735,0
2.064,-13.1414399769173,-1.62060846005773,30.2246401160121,1.43317526337418,4.50045317415482,0.86494606331016,0,0.0735,0
2.072,-14.1490259201001,-0.684321074895745,32.0567400188729,1.60475399456295,4.78766116089405,0.811521943570653,0,0.0735,0
2.08,-14.7338320221477,0.20195678591788,33.9421901953776,1.77580973560639,5.04571658572322,0.742376106081303,0,0.0735,0
2.088,-15.1616437920959,0.491952865793216,35.9040812720049,1.90235417658449,5.29885397110136,0.732679143555592,0,0.0735,0
2.096,-15.1678974759163,0.730583056153698,36.5864380850376,1.95906981894366,5.372663513983,0.706915258016623,0,0.0735,0
2.104,-15.0836550839761,1.44045472130523,36.6946369833108,2.02609217999339,5.3742752434505,0.623793368016202,0,0.0735,0
2.112,-15.1179522491427,1.7078557636752,36.5061744103711,2.04109645939953,5.35253070201219,0.596426721591533,0,0.0735,0
2.12,-15.5557493967712,2.23491333703975,35.090033715844,2.01023990151877,5.2242146224995,0.562025977243483,0,0.0735,0
2.128,-15.1612592860545,1.78753719938352,35.2012830886253,1.98103099081317,5.20015122982773,0.592488543408416,0,0.0735,0
2.136,-14.6822189435236,1.1184195306015,35.6254235518031,1.94896964262715,5.20339868167671,0.642976631070135,0,0.0735,0
2.144,-14.1021702634182,0.822235876338335,35.2838507741046,1.90846238229328,5.11262147031873,0.646342010907519,0,0.0735,0
2.152,-13.0431132920592,0.0205389609048982,34.3635325072584,1.79460888609068,4.9167122077531,0.680423255776439,0,0.0735,0
2.16,-12.8129453137414,-3.14909413374187,36.7787321955303,1.65148295691475,5.16004887729487,1.01880812796073,0,0.0735,0
2.168,-15.1465698683642,-4.36670867167671,39.1465172073549,1.67339431133184,5.61696528534446,1.2745164947382,0,0.0735,0
2.176,-15.9530151418404,-3.18030234879422,37.6854156681468,1.70055378530186,5.52123770823989,1.18603727905285,0,0.0735,0
2.184,-15.8255462631817,-2.04450905974258,35.6759642086617,1.69503650887254,5.28567391989439,1.05483129255175,0,0.0735,0
2.192,-15.9036822508178,-1.94943345628546,35.3332094109405,1.68761716328405,5.25142340495433,1.04903613401574,0,0.0735,0
2.2,-15.9196762217122,-2.44198430957391,35.7950180817568,1.66963305071481,5.2999237525256,1.10392189997733,0,0.0735,0
2.208,-16.0741953627338,-2.89068489021062,37.9644648847852,1.74467022489491,5.54668150169191,1.16101418706747,0,0.0735,0
2.216,-16.3856079051653,-2.96329872578344,39.1670438655253,1.80094877761748,5.70091107696594,1.18503432905622,0,0.0735,0
2.224,-16.2731224448119,-3.34024062168784,39.5170450836465,1.78549132939837,5.72482720940237,1.21977315023753,0,0.0735,0
2.232,-16.8908199538605,-3.10384240852164,40.7425563307681,1.86967373501167,5.90777802661758,1.22608123937292,0,0.0735,0
2.24,-16.6473492450997,-2.60895768061879,39.8960137352741,1.86800658588399,5.79007061290136,1.15930266142866,0,0.0735,0
2.248,-16.1668156079468,-2.03897783468164,37.7755901032954,1.80645173416323,5.51393697044128,1.0717106617718,0,0.0735,0
2.256,-16.6630753614361,-2.15123764366386,38.4740787450368,1.83259898937924,5.62919968474245,1.10923596404406,0,0.0735,0
2.264,-17.1321694525845,-2.10179992354801,39.1017491924686,1.86891132268215,5.73433100553121,1.12762528814603,0,0.0735,0
2.272,-17.2402011188145,-1.5717982992872,38.6505493712061,1.89124107642568,5.69128083489893,1.0753234493909,0,0.0735,0
2.28,-17.0686279673998,-1.31125668499172,37.8446210823573,1.87108527275575,5.58537352842251,1.03751163449366,0,0.0735,0
2.288,-16.0929798357285,-1.04019017122994,36.4201206034413,1.81951120159468,5.3412070532644,0.956539041802461,0,0.0735,0
2.296,-7.76432106879544,-1.95788727687245,24.2752289800112,1.09644680377094,3.28985951319629,0.61603126988473,0,0.0735,0
2.304,0,0,0,0,0,0,0,0.0735,0
2.312,-0.724772008291869,0.620346130490703,3.15100313120268,0.133683404248562,0.395525502565038,-0.054094635255633,0,0.0735,0
2.32,-0.510116104700088,0.607844776911009,6.84462331616491,0.279431114067521,0.764120081787474,-0.0599114233407237,0,0.0735,0
2.328,-0.891578015879729,0.958224634348165,9.35057151052776,0.367379380271306,1.05751216774973,-0.0988477302528026,0,0.0735,0
2.336,-4.33077736665385,2.84001419399719,17.0264436625638,0.6095857842931,2.16284297982263,-0.287641983471388,0,0.0735,0
2.344,-5.73767674112626,4.51583823192677,21.3597285429804,0.814903004642395,2.73536902169764,-0.452743502487462,0,0.0735,0
2.352,-6.78490587972826,5.65918592714895,24.6524485974309,0.881298374819081,3.1663796504471,-0.583811090098592,0,0.0735,0
2.36,-8.32478724578902,7.49184621122214,25.5509445302689,1.0095987179849,3.39434262752855,-0.79107208435767,0,0.0735,0
2.368,-8.97776594929563,8.03486765123422,22.4257763462655,1.05087274815686,3.12727488820654,-0.833055078414133,0,0.0735,0
2.376,-8.50533705437672,6.3060184000989,17.7742727350884,0.77392460646293,2.60435130287681,-0.650794962194042,0,0.0735,0
2.384,-7.3797017980512,4.6782106888123,13.641134871067,0.619451800580576,2.07428727169351,-0.449293475638349,0,0.0735,0
2.392,-12.9525419450736,6.73996058704836,18.3263168560448,0.775194240440134,3.06238250605935,-0.594638853110072,0,0.0735,0
2.4,-17.8105646742566,8.02955095409826,21.2469234609179,0.901191587973871,3.80514229233822,-0.642454587676,0,0.0735,0
2.408,-18.4629575531535,8.43544807318865,21.9044046050732,0.959896615761713,3.93006188682189,-0.653355961505842,0,0.0735,0
2.416,-19.0693251988965,8.77455833290312,21.5154323572127,1.04242145489166,3.94480889817085,-0.653639125330034,0,0.0735,0
2.424,-20.3217460772171,8.31026928884075,24.2438268590266,0.985735320551863,4.33694786414673,-0.637364337962634,0,0.0735,0
2.432,-23.2413186255446,6.7939272095421,29.0383404752663,0.833547265640223,5.092620794819,-0.515650967053938,0,0.0735,0
2.44,-27.66707400228,8.48300980535372,33.4423284977754,1.05602905976799,5.94298268855931,-0.644117531861475,0,0.0735,0
2.448,-29.7878290857852,6.73200287723631,38.2059087194115,1.07265241713702,6.60382277457331,-0.389303529134669,0,0.0735,0
2.456,-33.7933105860298,5.2989212963114,44.3282992015175,1.17792333939873,7.56830928809117,-0.0873720596513978,0,0.0735,0
2.464,-34.8296992536052,4.62958199059995,46.4081292700073,1.14664305246649,7.86212042334519,0.0353610361269486,0,0.0735,0
2.472,-35.613876044494,3.7527168898408,46.3701802109668,1.09528734734573,7.92080349067071,0.179713816796589,0,0.0735,0
2.48,-39.2434980357864,3.68631439147862,49.6722971938576,1.20598371323966,8.57480677612394,0.331553374905171,0,0.0735,0
2.488,-40.4179734635694,2.43896763763314,52.1697147153794,1.06591124451233,8.92691718466455,0.496012520000293,0,0.0735,0
2.496,-38.997300536513,1.68840915516603,51.4777880791866,0.83293465936711,8.72765642831314,0.489475757638238,0,0.0735,0
2.504,-39.3663861271644,2.27641726877036,55.946454391326,0.481925301701958,9.21433196775944,0.303954804318657,0,0.0735,0
2.512,-39.2974895528272,3.87861919320955,60.4371855863141,0.384818378491935,9.64936382456215,0.0969883749991091,0,0.0735,0
2.52,-38.7704253777393,4.52984041064348,60.446229127459,0.276508050509596,9.59766723857947,0.0113486996334325,0,0.0735,0
2.528,-37.0859841302301,3.9483663091928,60.2823106919602,0.0338474812325111,9.41195816145912,-0.106101396281074,0,0.0735,0
2.536,-36.5448873973918,3.05394126305963,58.4357249222983,-0.0776360306261492,9.16511496220222,-0.000972929862685705,0,0.0735,0
2.544,-35.7139025051024,2.79001779467019,55.8827891981063,-0.200479079972219,8.8236642021854,0.014847150189723,0,0.0735,0
2.552,-36.5116342372605,2.3433822189128,54.481087391875,-0.421776873916639,8.74600709214496,-0.142423311821044,0,0.0735,0
2.56,-40.7212018849845,1.0895458444217,55.1534157863853,-0.645742821586706,9.19989992060413,-0.0746755226058117,0,0.0735,0
2.568,-42.4559673203408,0.623114694801801,52.8824515903103,-0.540528642527238,9.14496658679213,-0.0219550003718875,0,0.0735,0
2.576,-46.4245643695305,-0.398152962159305,54.7198394774257,-0.407994154159495,9.70813137135067,0.158902915480963,0,0.0735,0
2.584,-49.9207128324338,-0.422222733491608,60.2301985918274,-0.131126924544686,10.5912103530015,0.269674455402279,0,0.0735,0
2.592,-50.7119250581082,-1.96413227563874,63.3279920120727,0.0344630978714545,10.9761119163962,0.657075474034391,0,0.0735,0
2.6,-50.63340289087,-2.38893388368624,63.9497662727532,0.0815429536507372,11.0402977214083,0.709156391629905,0,0.0735,0
2.608,-50.0228822226568,-2.70890961195691,65.0106121552796,0.0947671416458234,11.0887692079358,0.712333552538708,0,0.0735,0
2.616,-50.2768294504854,-2.85201780319489,66.6907999835487,0.200828631263347,11.2671601467791,0.823308502697005,0,0.0735,0
2.624,-50.6331293781075,-3.84910009789615,67.7663824288934,0.22738519197203,11.3854201482076,0.982594597562553,0,0.0735,0
2.632,-46.7547305165591,-3.05102449123183,66.0262776905601,0.404592890236286,10.8201193958727,0.890140259487664,0,0.0735,0
2.64,-47.673624268087,-3.12996307903214,67.7548722546518,0.371971166823994,11.0529945978373,0.772936696412297,0,0.0735,0
2.648,-51.28220993007,-4.16851020077091,69.0859366616998,0.297823856263315,11.5060554244661,0.88232675951934,0,0.0735,0
2.656,-48.221334378562,-3.38747630841934,68.5416776099339,0.0712887627203919,11.1100537068568,0.481587029706104,0,0.0735,0
2.664,-37.3498105651777,-6.06227236528859,59.7633883286435,-0.279655279098383,9.223974762232,0.639198886735393,0,0.0735,0
2.672,-35.0162928963231,-5.10438216685986,55.1079118549029,-0.410188139260737,8.53247605144967,0.287630921844137,0,0.0735,0
2.68,-37.3122624287289,-3.19308537748034,49.9044268617204,-0.709476973401028,8.22816231120627,-0.269843338688824,0,0.0735,0
2.688,-36.2530727877869,-2.12444142946157,45.4603893610259,-0.468914783581211,7.71144591346041,-0.493314025445092,0,0.0735,0
2.696,-35.1015941367867,-0.891601015187191,44.3528329696046,-0.234912406370312,7.49035514760372,-0.748731099758888,0,0.0735,0
2.704,-26.1496038449875,3.01427884893669,33.036276739756,0.452752878892349,5.57660080192214,-0.937282538289447,0,0.0735,0
2.712,-15.391279225271,4.12670056070141,25.0744726394652,0.640565656722068,3.7902465495205,-0.76635014799671,0,0.0735,0
2.72,-19.58788062363,5.44515320325518,33.324396732734,0.761452666247109,4.93067120090093,-0.851254186398604,0,0.0735,0
2.728,-21.4180668656287,6.11888935282514,36.6618478073385,0.733187909175042,5.36795102930336,-0.957626394517166,0,0.0735,0
2.736,-21.5827212107771,5.13242089264267,37.3556021965158,0.625325776149318,5.4263100245618,-0.835298105271459,0,0.0735,0
2.744,-24.6103413787868,4.92481156147288,41.6260389306843,0.642600461659777,6.08203949820504,-0.796503753487889,0,0.0735,0
2.752,-27.0000842471175,5.78496347445555,44.7159567878054,0.690619250036516,6.57698507566644,-0.786495594050287,0,0.0735,0
2.76,-32.700104613633,7.09889065853705,50.5302060246407,0.828944890368744,7.66734825441977,-0.773918383358133,0,0.0735,0
2.768,-36.7309704879037,9.55096616360926,53.7322223332479,0.938087953274365,8.3498889547647,-1.1136905402505,0,0.0735,0
2.776,-41.0509029988997,9.79516691954431,60.9831987464063,1.19203238299311,9.38116225251746,-1.0711147244884,0,0.0735,0
2.784,-49.2543105325489,8.01088601598477,70.7226004942612,1.04248414144449,11.0114298407374,-1.01921598969785,0,0.0735,0
2.792,-56.1393621491665,10.6243262617789,77.5386511210026,1.32387175464428,12.2993089523507,-1.09472652014561,0,0.0735,0
2.8,-64.5353518636189,11.4363122225895,84.7395738368468,1.45188671249977,13.783674557649,-0.99789198257862,0,0.0735,0
2.808,-66.6291918585926,12.5798113261156,84.442113097023,1.68655645069598,13.9867661221631,-0.755172979107874,0,0.0735,0
2.816,-66.8160874800055,13.640896449912,82.4035024735609,1.90193689448384,13.8322332841107,-0.58116866891849,0,0.0735,0
2.824,-61.3864696418667,15.6375234967407,76.7512239715421,2.04727530812646,12.8071641494242,-0.791061519775356,0,0.0735,0
2.832,-59.0611109460297,14.3499198412083,72.0277840702205,1.85207700439168,12.1378479184552,-0.646359556144706,0,0.0735,0
2.84,-64.0559221145879,17.8837623821268,75.205378420933,1.86772812671105,12.8797808770747,-1.29632359651152,0,0.0735,0
2.848,-67.1759035750907,20.0168987675137,77.3740709760454,1.82863058025408,13.3508145803756,-1.74643646210738,0,0.0735,0
2.856,-68.6842501807697,22.1693993434928,73.8084566994749,2.00424997029467,13.2252363116362,-1.87923075100811,0,0.0735,0
2.864,-67.4173587524687,22.139020846712,66.4714856697773,2.1427205290944,12.498240531354,-1.69978531431429,0,0.0735,0
2.872,-70.2163073761502,23.7559837937291,67.6876533414528,2.17745573420147,12.840109777022,-1.97463440176262,0,0.0735,0
2.88,-74.96157326241,23.3415188779872,72.9786122122626,1.71736886437371,13.7227578683257,-2.23817014521989,0,0.0735,0
2.888,-74.9409443486442,23.0046823060044,75.01469935939,1.29641476211683,13.8713625312276,-2.52937686895323,0,0.0735,0
2.896,-74.3315518127047,23.3222866819481,73.6069176269422,0.961238669445315,13.6725810247813,-2.79306004027208,0,0.0735,0
2.904,-72.3580508634976,24.5640070108853,66.9794406757993,0.985982716097199,12.8886616469794,-3.07182431895527,0,0.0735,0
2.912,-67.3545587320313,22.7044965889112,63.3324912412945,0.793494816389246,12.0347252327082,-2.95617000081871,0,0.0735,0
2.92,-65.450991937796,22.6421154794037,63.8327178445281,0.591906313419492,11.8625518335546,-3.08738293267307,0,0.0735,0
2.928,-64.9138561518363,21.7029783544772,69.6987811617863,0.473090790677751,12.3092612916178,-3.10732132422669,0,0.0735,0
2.936,-66.1558541716313,19.438852641546,73.2342427196148,0.219191420332531,12.7276304408078,-2.94708311407882,0,0.0735,0
2.944,-62.8258515406189,18.4334822437826,73.6865635840133,0.143781981068624,12.4215172213153,-2.77381813915527,0,0.0735,0
2.952,-63.734596570938,15.5270133966973,78.1438781936882,-0.224352669374764,12.8991409795047,-2.50694473966882,0,0.0735,0
2.96,-65.0000739006206,14.9131199402454,79.6025335935246,-0.30097970105867,13.1614024115642,-2.4493666646732,0,0.0735,0
2.968,-61.9135008846013,10.8543023481884,77.8671416643887,-0.597148815323268,12.7525434015016,-2.04415262231033,0,0.0735,0
2.976,-66.5328759727135,9.80173955256908,84.9436406232495,-0.524459383942895,13.8577333692712,-1.92200813060306,0,0.0735,0
2.984,-68.7023836451773,8.2763946637971,89.1182211201865,-0.701262838378923,14.4571053791485,-1.84142720560943,0,0.0735,0
