t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,0,0,0,0,0,0,0.000932199999999979,0.0735,-0.000492480000000015
1.552,-1.23980123389944,0.495345415665487,-4.98522187829522,-0.276717103804309,-0.387395584338743,0.0303255469219181,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0.0130999487807586,0.00393390788561296,-0.0250528119135112,-0.0013343459742152,-0.00275407406238412,-0.00113017802901141,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,0,0,0,0,0,0,0.00766055999999781,0.0735,-0.00353947999999927
1.728,0,0,0,0,0,0,0.00800359999999791,0.0735,-0.00378323999999912
1.736,0,0,0,0,0,0,0.00834663999999831,0.0735,-0.00402699999999915
1.744,0,0,0,0,0,0,0.00868967999999872,0.0735,-0.00427075999999935
1.752,0,0,0,0,0,0,0.00903271999999912,0.0735,-0.00451451999999956
1.76,0,0,0,0,0,0,0.00937575999999953,0.0735,-0.00475827999999976
1.768,0,0,0,0,0,0,0.00971879999999994,0.0735,-0.00500203999999997
1.776,0,0,0,0,0,0,0.0100618400000003,0.0735,-0.00524580000000017
1.784,0,0,0,0,0,0,0.0104048800000007,0.0735,-0.00548956000000037
1.792,0,0,0,0,0,0,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-0.86158760574778,-0.223755296063468,1.2339555390184,0.02098400587452,0.1308245134077,0.0383743462491302,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-0.180963063479709,-0.0572337578780634,0.789716231158887,0.0254326734566354,0.0319751651345281,0.00814524649084783,0.011434000000002,0.0735,-0.00622084000000099
1.816,-0.693681129075841,-0.122916546283744,0.59204543395756,0.00792786443577173,0.101926518191954,0.0304501386377399,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-1.65493954705926,0.284204679400051,2.8520467834971,0.0854301151886735,0.255388021094616,0.0317978093511214,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-2.13381842037044,1.71139327311743,4.20216633160899,0.261233383002653,0.333838590476947,0.0159432002874435,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-3.08338656179981,1.90815739449003,5.21010888677447,0.294860711814608,0.475135978659624,0.0519951367420247,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-3.56445515569495,2.43369003332658,6.09312980755706,0.371067980775866,0.549909917130571,0.0643217676258885,0.013149200000004,0.0735,-0.007439640000002
1.856,-3.56494839396451,2.38081042123776,6.07000508946176,0.3749985302567,0.549808226726078,0.0755939465577081,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-3.51363541304626,2.78943508366013,6.93932781218176,0.393986111334694,0.549862435263192,0.0142812716042648,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-5.55637096478043,2.32778086494551,11.5680181331011,0.370018235181554,0.874489042973389,0.0335417447775834,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-6.39001045297167,1.76692778897023,13.1490696202381,0.309839500833444,1.00442589898788,0.0618175084029881,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-5.63076928329999,0.581183227934217,13.2719250466599,0.09151963376308,0.899508637926192,0.0283477667985264,0.014864400000006,0.0735,-0.00865844000000302
1.896,-5.60987390086138,-0.620548842474553,16.6478767513553,-0.107532319596188,0.92583242835822,0.039427718072067,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-5.65234089791954,-0.449689698078773,18.65210216006,-0.0448434731341159,0.949145944680237,0.0686245576746283,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-4.45601364431433,-0.300404008816729,18.0015866852055,0.00610883844501559,0.776652922855382,0.0615684523645522,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-4.55256392490533,-0.767750668094842,20.5718326371009,-0.0167151902782067,0.812157934488273,0.0741186148479505,0.0162365600000076,0.0735,-0.00963348000000384
1.928,-4.50384725021901,-0.451352646212199,20.8008056097254,0.0467015606913344,0.807384786157644,0.0889468291731701,0.016579600000008,0.0735,-0.00987724000000404
1.936,-4.28752210537078,-0.504775180958281,20.7779293961249,0.0566506910754108,0.776910881553685,0.0882731717067746,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-6.40941150770321,-0.946775564106554,25.3756652966962,0.13767552763397,1.11211449156312,0.149991575245706,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-7.00543905439423,-2.3152240761015,27.6879574264574,0.0244916754835879,1.21499152111339,0.184417437061318,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-11.2152922063163,-1.64694438771663,31.6434999117919,0.184395770631592,1.83684932381992,0.352957053147566,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-14.0058398283551,-1.88665648251392,34.9756891327058,0.0266152343967987,2.25574448682648,0.354539748483046,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-14.0319553413197,-0.53950523677412,35.9397412765351,0.112653138390581,2.26814339332727,0.273451086741729,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-17.2195652415481,-1.30086917954887,39.9607684236265,0.00823960760294316,2.74811209127848,0.280541177089574,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-22.9017777062992,-1.40434626606872,44.2887964684916,-0.0285637629242499,3.57876475111106,0.314346960822191,0.0193239200000113,0.0735,-0.0118273200000057
2,-26.0362488634939,-0.838353947353778,46.7931417329798,0.0703592315984066,4.03797302137226,0.340706992681221,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-24.0031446229928,-1.27309004109337,44.7966529147011,0.0157826264921639,3.73685963447382,0.384414201634,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-19.3181862386444,-1.15500451376361,41.4760780806892,-0.11360675718269,3.0542573398217,0.177425750737102,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-19.3215273184478,-1.17832271960949,41.1808497566332,-0.0664125201939102,3.05256914343128,0.296284100917083,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-21.2265447617199,1.09113420763927,41.5061867455418,0.238808381964237,3.32160197408763,0.240159520705228,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-23.2522862099442,1.3466132517825,41.941724069089,0.295465686268552,3.60832405475192,0.265340188111573,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-23.9504848266083,2.57904537009156,39.4970911206806,0.411101093282753,3.6845933189801,0.239172270197248,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-23.9875048430662,2.52860097748277,39.0966636721764,0.388730685654219,3.68612002863453,0.246489929011406,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-22.9899816201749,2.62974621286572,38.1754111308759,0.383129922524983,3.53885056123296,0.257705896163954,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-22.8906445007129,3.90383138881805,36.9651165233309,0.568638120292123,3.5142630630522,0.286662052816786,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-22.2318066502871,2.94687257804706,37.3451861927109,0.39887105738851,3.42558058028198,0.291388831306624,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-17.3531927860566,3.54708295020329,34.0942060699074,0.312868409117029,2.71630832100449,0.0129098902032348,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-8.53551228721886,4.12641772792405,26.6420663106152,0.209645803691032,1.42159231093549,-0.257469648783531,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-7.47772620270997,4.19879951924432,24.4286507776922,0.191968412946317,1.25495979109474,-0.297032291435578,0.024126480000017,0.0735,-0.0152399600000085
2.112,-12.0351211335182,3.65196442363279,29.7982841079437,0.176393464629262,1.93674401893358,-0.171220720272273,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-12.8321630909055,2.99367168014692,33.4931446396906,0.00966794866389795,2.07963656223862,-0.300303910961214,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-10.8312030219786,1.51886082146939,34.9409921069045,-0.168948823871169,1.81267680124825,-0.270084253163949,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-11.2183797322892,0.600448259502899,37.1349943975566,-0.248103708283357,1.88525128853844,-0.167253723641105,0.0254986400000186,0.0735,-0.016215000000006
2.144,-10.495708731869,1.64520276276364,40.8477377721722,-0.138520524512897,1.81694546978629,-0.267610842338439,0.025841680000019,0.0735,-0.0164587600000048
2.152,-11.8232655878639,1.53604974346629,44.1336076362307,-0.105931290094423,2.03027553080516,-0.184755775407459,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-8.51080806370772,1.37151609671033,41.8263831876101,-0.0481836747229013,1.54842945306896,-0.141621676156146,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-8.90859094419982,1.9367579685684,41.8163120040872,0.0716356374971372,1.60380183785144,-0.104256747413003,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-9.19613192873886,2.22794706287107,42.1196827635404,0.262510503288825,1.64650445233893,0.0548186527258854,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-10.4977200452535,1.67895682542201,42.3563710091806,0.176246946660209,1.83036649655914,0.0482588134812022,0.027556880000021,0.0735,-0.0176775599999989
2.192,-13.684170708485,1.14223857596979,44.7480591059579,0.125012832257503,2.29434353336724,0.170095329855892,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-12.6925069996136,0.333147267842496,42.5085472017129,-0.0947199768365117,2.136277582141,0.137319348357471,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-9.4810358918431,-0.801702738961124,38.643122767923,-0.303464349791491,1.65456065923355,0.151427425550032,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-8.5268811485548,-2.31724609464605,39.4425313146384,-0.584464442379909,1.5279526213611,0.123755745843213,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-9.21323028144915,-1.23376630706175,43.500460272421,-0.586508233957468,1.65666681809673,0.125027752594616,0.029272080000023,0.0735,-0.018896359999993
2.232,-10.5158631659261,-0.0942714995063534,48.1063516937621,-0.668515948499452,1.8813768610139,-0.0600155960708082,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-9.52213274049504,0.313826106243662,49.604919755573,-0.678277203585509,1.75999481385618,-0.116510950945766,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-8.4277801613491,-1.50597114004097,46.9765193700106,-0.785565839412522,1.58631290437084,-0.00149325835227946,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-7.09337499929486,-1.23037177451522,46.5742106817566,-0.781067191586524,1.40514855469916,-0.0988232574144651,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-6.24098599275731,-0.848244880508927,47.2707031894068,-0.778335325966036,1.29460630941268,-0.0216606773819633,0.0309872800000251,0.0735,-0.020115159999987
2.272,-7.82044605011077,-0.672858726408445,50.0025585882362,-0.965733584710075,1.54932640974262,-0.161848115869909,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-7.10781616620444,-1.4435588321532,50.44733931033,-1.12374520641234,1.46071725383156,-0.178549398736636,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-6.39276873075905,-1.85543753736292,49.8286337389223,-1.25238224638398,1.36049711083728,-0.168622264229233,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-5.14421028082731,-3.00632737535111,47.6518271501103,-1.438145518663,1.17486485737547,-0.187205435572725,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-5.55838285961461,-3.3881681254305,45.7058241882232,-1.42687556850631,1.21716571856873,-0.184767633703798,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-6.32158611161435,-2.55826444337704,43.6209425323694,-1.24920219241996,1.30650903806339,-0.13316199675697,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-7.51833888612128,-1.42154377467244,44.7950852367264,-1.22827535090449,1.48804445082045,-0.142088219692851,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-7.98716735097665,-0.857375855412906,45.6675060991817,-1.16699851362694,1.56493969126383,-0.107679100938231,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-8.97744273025233,1.02888566497954,45.7333926565226,-0.9240052226497,1.71163544607565,-0.173886220846823,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-9.43703099403919,2.96910992257494,47.2121639190855,-0.732072020690357,1.79690866941924,-0.27030831129553,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-9.57770416743847,2.63294041223366,47.9737371059822,-0.798999822855407,1.82848089744152,-0.212037202156864,0.0347607200000295,0.0735,-0.022796519999974
2.36,-8.63538791485324,2.02447810636037,46.7279507737874,-0.827197050388979,1.69468072711485,-0.195486610437104,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-7.7019573895123,1.06299613984415,46.823675889781,-0.894005937879124,1.57859952207403,-0.158770183665807,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-6.85833457206748,-0.268600378970281,46.3877746392605,-1.00357966365031,1.47142081177413,-0.0837856703605584,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-5.71271090279224,-1.62114116351364,46.2823436839763,-1.01623078629615,1.35945330799874,-0.0663423719537607,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-6.34324644552922,-7.15091573556919,43.529439778988,-1.2631122502197,1.4333568948993,0.174186511938922,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-5.84172574550068,-7.18266572564466,45.8783603825099,-1.36680206044637,1.39489335478642,0.25243528295587,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-4.30371372593303,-6.33970989818975,47.9907583862616,-1.43256442043888,1.22024420960091,0.0785069123139707,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-3.90268312077126,-8.31054290673257,48.6252831370387,-1.67147014222312,1.18293398204863,0.236694787838715,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-7.91561958521011,-7.18211343729023,49.2930023769718,-1.49083123599513,1.73721185571296,0.266113047752685,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-5.26669318418152,-5.63181321078153,49.6080794071044,-1.3116676061326,1.39819325641008,0.290534200064732,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-6.44688406993267,-3.43274873623236,49.3539981331159,-0.995637946106018,1.56489435206628,0.251616769623372,0.038534160000034,0.0735,-0.025477879999961
2.448,-8.03617797482425,-0.709549145053656,50.8279273558215,-0.732644733646356,1.790218764734,0.236715833776033,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-9.33095482960348,2.86023105137563,45.6030921070847,-0.212057832052518,1.85803772713375,0.228010916949059,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-12.2875719016659,5.99414456127533,47.2800970792712,0.214360885605063,2.24880704752761,0.211914762840096,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-14.9907803214181,5.87836711908503,50.6401558101791,0.137825033193952,2.64590073081463,0.146455569024882,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-14.8003031199811,5.03166440576503,55.3405533368488,-0.0348133365242793,2.67008039146377,0.166693319690461,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-18.1849476584898,4.82548578750674,58.9557898584386,-0.0437430482929863,3.16138265596531,0.114846714299663,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-14.1205720032035,4.14068400471905,54.6314133341212,-0.0513649081299702,2.54845891929875,0.0895079405770611,0.0413811600000342,0.0735,-0.026915359999966
2.504,-8.99104980779387,0.35336202747332,44.0642142418405,-0.489690877036266,1.70865988015428,0.0592520017671186,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-9.17253741458857,-1.12177488872479,41.1808719970377,-0.605200906039128,1.67524051353497,0.105234662679189,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-9.86520929187348,-1.48207774582754,39.2353123565572,-0.61876630604744,1.73799036703983,0.182612927099846,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-9.61897459120521,-3.32492799731626,39.4417872512635,-0.834347541174376,1.7020961906989,0.168257103163137,0.043077480000034,0.0735,-0.0276948799999709
2.536,-13.9070860256431,-3.02382559466031,45.7525423763113,-0.554043067036112,2.34380700636448,0.330067800780813,0.0435015600000339,0.0735,-0.0278897599999721
2.544,-17.1441162877213,-1.77381924045706,52.216534845213,-0.360624810640896,2.85679400639947,0.216496536513377,0.0439256400000339,0.0735,-0.0280846399999734
2.552,-17.5051259304117,-1.78213481386383,57.2683858798118,-0.354076545086384,2.96018559581415,0.146102667956618,0.0443497200000338,0.0735,-0.0282795199999746
2.56,-18.9719361861512,-1.26706157354044,61.3689140251898,-0.329742569361075,3.2125796075178,-0.0455941516783519,0.0447738000000337,0.0735,-0.0284743999999758
2.568,-22.1776735134052,-1.21170314368113,67.3141562361457,-0.336703032499675,3.71658718819878,-0.0485454268243514,0.0451978800000337,0.0735,-0.028669279999977
