t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,0,0,0,0,0,0,0.000932199999999979,0.0735,-0.000492480000000015
1.552,0,0,0,0,0,0,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,0,0,0,0,0,0,0.00766055999999781,0.0735,-0.00353947999999927
1.728,0,0,0,0,0,0,0.00800359999999791,0.0735,-0.00378323999999912
1.736,0,0,0,0,0,0,0.00834663999999831,0.0735,-0.00402699999999915
1.744,0,0,0,0,0,0,0.00868967999999872,0.0735,-0.00427075999999935
1.752,0,0,0,0,0,0,0.00903271999999912,0.0735,-0.00451451999999956
1.76,0,0,0,0,0,0,0.00937575999999953,0.0735,-0.00475827999999976
1.768,-0.242042274380265,0.178091802301871,0.834544526818106,0.0424680863028233,0.0410122713838279,0.00356496600776559,0.00971879999999994,0.0735,-0.00500203999999997
1.776,-0.0413584834817612,0.0518444964812676,1.12652255985806,0.0310006622415751,0.0155191210089507,0.000423923478959093,0.0100618400000003,0.0735,-0.00524580000000017
1.784,-0.0471158565105008,0.0965961649438536,1.1825608741898,0.0384307960395826,0.0168076968666272,0.000158250468973532,0.0104048800000007,0.0735,-0.00548956000000037
1.792,-0.851046735360369,0.0965574895459425,1.6006958697122,0.0588044279157957,0.132663232168699,0.0302642817902775,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-0.938350070996547,0.0935341272407621,1.95691618958409,0.0672172779718923,0.147933200176366,0.0335711891053523,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-0.992838617674967,-0.265015851827646,2.30341561265192,0.0214657844211152,0.158538184075994,0.0345708600996367,0.011434000000002,0.0735,-0.00622084000000099
1.816,-1.03480630972181,-0.449047646600011,1.85840595023245,-0.0157926742533782,0.160547234211781,0.0352936248188448,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-0.791174413955115,-0.524356784505342,2.04411609277797,-0.0389945270807714,0.128139446045925,0.0251239822292057,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-0.760650081408417,-0.446384606140338,1.91619965723006,-0.0280989178557601,0.122767434613675,0.0194686369685693,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-0.49288059870799,-0.523488596130156,2.08422861707912,-0.0363466861823403,0.0868412363743472,0.0154343232428657,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-2.24329990680509,-0.177649887197379,3.53026466765371,0.0520702101806491,0.343712000659764,0.0544004584737991,0.013149200000004,0.0735,-0.007439640000002
1.856,-2.3027195606812,-0.457711607669934,3.39409760772711,0.0144101721208884,0.350841418816006,0.0738040571752819,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-2.27916674855063,-0.0857069464572929,2.61280011279269,0.0363704801798167,0.340766137338952,0.0417447814914717,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-1.83720524686866,-0.0369799212512918,2.3458512857665,0.0369334432174529,0.276759596846778,0.0364148939513421,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-1.22724610025325,0.228583090189243,1.31638438844266,0.0593889391112969,0.183828419277811,0.0264993402677199,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-1.69536923910613,0.284984529345286,4.9273867106394,0.120904160234292,0.279748257089814,0.0205406867358295,0.014864400000006,0.0735,-0.00865844000000302
1.896,-2.21223904587637,-0.409437209200516,8.63172606499552,0.0930464800388536,0.386807591074109,0.0505765095879726,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-1.94355982425291,0.384640292285599,10.4497794726537,0.184232530249318,0.37171465308491,0.0447585710023717,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-1.64909222189947,0.503241130068618,10.1709489710354,0.205406313580011,0.331372635084259,0.0405631828306423,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-1.12260729306523,0.51019755319222,8.90251040982719,0.173627679042901,0.25213909507854,0.0341940176688061,0.0162365600000076,0.0735,-0.00963348000000384
1.928,-0.798437147581972,0.505840135984516,8.0221105534238,0.134216191806701,0.200218109732516,0.015125893132874,0.016579600000008,0.0735,-0.00987724000000404
1.936,-0.271397441252099,0.692409671099675,7.13172665311545,0.168025312976732,0.119832272850669,0.0088319744652214,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-0.729633731996211,0.536651446569879,8.90753468435707,0.160307073067235,0.201534365502858,0.0214818110889453,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-0.727482074441235,0.580838646683063,9.35603803783606,0.162793696826029,0.206905726048768,0.0423651358164781,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-0.800463655902282,0.812966964260287,9.57792157713125,0.196923647356028,0.21889042294955,0.031244596636403,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-3.17613075371953,0.509705297348887,11.3030508614383,0.17002172870037,0.567476124169773,0.0638033400784745,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-0.578821549139499,1.14050219787432,9.31655840900807,0.213388402529066,0.190883153371223,0.0189266139353543,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-0.536966750411795,0.996684420810188,10.9515141319406,0.103888466115945,0.206393905070397,-0.00838824997572778,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-0.85599457090178,1.58031375026605,14.1755826100367,0.132096303111539,0.284933060293177,-0.0330293216742696,0.0193239200000113,0.0735,-0.0118273200000057
2,-0.609360527708357,1.45047144421965,14.8822361937962,0.0844433653771071,0.262650064615485,-0.0419162324977417,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-0.132480344508317,1.6106140179741,13.9711712290332,0.0867567166637705,0.188718196061822,-0.0481560060960774,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-0.966813036478797,1.67450802928334,14.679399609252,0.0917764932858794,0.309168741730224,-0.0483153079665446,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-0.489982307416576,1.54136500180474,14.7505969895499,0.0811955808295905,0.246294448663839,-0.0344972837040693,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-1.08035654765467,1.51389971205181,13.394959311383,0.0535025394320772,0.312261562741546,-0.0401422941667256,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-0.35690541963795,1.61962062666019,12.5369350287662,0.0516688154657223,0.203911099997051,-0.0576868195062688,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-1.12479115450748,0.619158278489733,8.01831880574595,-0.0551214256999173,0.241372998118881,-0.027699756144662,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-2.06706231619656,1.69989222310173,8.49612947989975,0.0993612844519956,0.378458493432827,-0.058749106346858,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-2.65722430898662,1.79850704399895,11.8886603058984,0.025001803429687,0.498122532944911,-0.0870898314420746,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-3.12915558878358,1.19162851114354,12.9714697092488,-0.0130518506589327,0.578276838401373,-0.0772334552262748,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-2.81695116315405,0.764620434235233,11.6563858705992,-0.0162952562886267,0.518979029299035,-0.0536257627429342,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-1.83086452903468,0.634810339939111,9.08111798458836,0.0166105776978978,0.360836962627958,-0.0455703249902109,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-0.707036953940751,1.02261289210636,7.13697257694322,0.0924882750028753,0.190490761810786,-0.0422132742289868,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-0.578848074856763,0.866535599143466,6.05995327694174,0.0868483339235709,0.163792307024827,-0.0434680643996713,0.024126480000017,0.0735,-0.0152399600000085
2.112,-0.454077970087771,0.925887693078996,5.12806865879094,0.133817825624873,0.135121456233893,-0.0218894324281308,0.0244695200000174,0.0735,-0.0154837200000087
2.12,0.0948439756578346,0.778152334872518,5.07801121203661,0.123588177916202,0.066794110923956,-0.0356935615515894,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-0.380209938222703,0.804337924067294,5.13370818510472,0.109634937963098,0.134769370256737,-0.0583271944996141,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-2.00322911116466,0.345657547603934,6.42983909263633,0.161098020389168,0.369773168222528,0.0628929765852556,0.0254986400000186,0.0735,-0.016215000000006
2.144,-0.301552731816614,0.447645447483729,4.32692312688643,0.0656094897254252,0.115143259968239,-0.011753165392926,0.025841680000019,0.0735,-0.0164587600000048
2.152,-1.52335879877695,0.383254724716891,4.71329474377204,0.121978244111743,0.284200545101674,-0.0106226999681785,0.0261847200000194,0.0735,-0.0167025200000036
2.16,0.325895832179114,0.856514253543295,4.05362834660711,0.117898041291972,0.0225740466695179,-0.0557393378049198,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-1.36483667265124,0.772460867270383,6.3231827717819,0.120837107686285,0.280111134337737,0.0260071558601499,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-0.781602271566476,0.910021860137544,6.21010136376222,0.105214169291379,0.202558768250778,0.017021443732034,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-1.31643356986007,0.764616725604197,6.77348558390516,0.102200003638625,0.2888751025198,0.01192649311309,0.027556880000021,0.0735,-0.0176775599999989
2.192,-1.52537605195451,0.58999220426527,6.55934988428077,0.0968248062166779,0.315647326003619,0.0361331330530577,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-3.56490460743557,0.76071174996281,6.35948535575211,0.139751140037299,0.600157458725989,0.129307098852485,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-2.46915089368935,0.657308162333577,6.06036968316606,0.0997029591635735,0.439398019650709,0.103196530737191,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-2.92826959182623,0.351453314014565,6.38142391071778,0.0755493969216552,0.505887598153801,0.133936247016214,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-4.96142260576173,0.155171090787099,7.99210111714407,-0.0589897456259338,0.795362555686244,0.0450040947014309,0.029272080000023,0.0735,-0.018896359999993
2.232,-5.33755629780343,0.11153717133386,8.05733501516987,-0.069547920138803,0.844756517093577,0.037634449243313,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-4.59062205871897,0.303596696172705,7.19228478915408,-0.0467672893656454,0.722652128544852,0.0311897734787587,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-4.86799324117681,0.428543324549406,7.09870087379385,-0.0290510317516075,0.759694219249531,0.0461824772708028,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-5.28172343461758,0.462298119940835,6.80657932101055,-0.0276529637336798,0.811531143453245,0.0456639273503034,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-4.49546394173617,0.331380323113078,5.9352239476392,-0.0153907353901405,0.690183221243313,0.0805421809224378,0.0309872800000251,0.0735,-0.020115159999987
2.272,-5.36603076217421,0.0632884929116193,7.16075762941792,-0.123212450196495,0.822779766226907,-0.0110911466778649,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-7.34875983823349,-0.282192358694727,10.1842796784318,-0.332062735536609,1.12591890663158,-0.177640443901575,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-8.55474469394473,-0.644016676410977,11.6969698542438,-0.382753285672891,1.3075231580526,-0.158153341614812,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-8.84861198961771,-0.741954188110005,12.5619212766251,-0.430766105333365,1.35729662320012,-0.172315941005569,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-8.45375268105921,-0.860357654500814,13.2928176255409,-0.544246288898057,1.31832491690638,-0.212898401744316,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-9.46692540944631,-0.932753737243561,14.7131052926814,-0.609136878568721,1.48153900398454,-0.255939380786468,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-11.049750242248,-0.648796710391794,15.42466414641,-0.60489461356869,1.71443164047085,-0.265980082719589,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-9.30416848563456,-0.676358683619432,15.8530309572605,-0.631121622595043,1.48729475893982,-0.238079631869814,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-8.23883376356479,-0.629134668363732,14.883533587933,-0.609393337742394,1.33418523537481,-0.241816809241115,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-7.39022670179181,-0.598982542443799,14.6791731247401,-0.626832600935748,1.21900263733016,-0.231248003137304,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-6.2258407118017,-0.64690875064157,14.683384379441,-0.633823652576808,1.06370282762167,-0.23877983171308,0.0347607200000295,0.0735,-0.022796519999974
2.36,-6.3398619122689,-0.522736075933709,15.5243480731302,-0.653458683679808,1.09168924406236,-0.280184869679499,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-6.03966555175609,-0.423493218587843,15.1228828891202,-0.605373376908275,1.04410396801106,-0.274432209346042,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-6.07549265198486,-0.419304121208124,15.1296259919512,-0.584883461360464,1.04575938094233,-0.295672935635245,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-5.73290919501396,-0.580084018477427,15.4137597922149,-0.63782023183934,0.998769071878155,-0.292500786233345,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-5.06490311738021,-0.345892832475628,15.2042026198872,-0.577061715775058,0.904626595750446,-0.268289110244811,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-5.04407066015347,-0.415238455386374,13.830468835771,-0.537052334740294,0.882250281390979,-0.241998640218177,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-4.15345523644712,-0.661664871295989,13.311546067765,-0.451212504312495,0.763892228385582,-0.200889152191979,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-3.1475426876443,-0.483793436817505,12.35197720425,-0.343651947331106,0.62490684849332,-0.169263864395756,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-4.94301231503136,-0.598023675407547,12.9976028046082,-0.377266121196854,0.864566338177871,-0.201051056269714,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-4.94933670564548,-0.79048458520119,15.6569349223035,-0.475952862548601,0.911934771669016,-0.221101926173278,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-4.20180277910774,-0.892024991126233,15.5709749388858,-0.464290853503168,0.828838061770432,-0.197323334718619,0.038534160000034,0.0735,-0.025477879999961
2.448,-4.69072813538844,-0.866054310078435,16.8591763562978,-0.518752166961038,0.923473603380978,-0.213421006375093,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-5.3264614330823,-0.755814489138858,12.5201807327558,-0.497830530537977,0.938027982413758,-0.192596746527799,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-6.09367011173901,-0.306811467989805,10.7578057372993,-0.422587133760925,0.997102528334657,-0.174919045892971,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-5.85688471663795,-0.613669628738658,10.0561275410587,-0.441189928879029,0.950283324052416,-0.168652169228049,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-6.02207917738214,-0.578112781758815,8.59983648235055,-0.381648219016151,0.951164743387194,-0.136155237480174,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-4.76172048307138,-0.660012294183807,6.77242493244564,-0.32777940022127,0.750758323169793,-0.1273422550706,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-5.18332555510772,-0.772239450830162,6.98636493909908,-0.341626080219768,0.815285112608588,-0.092724867067494,0.0413811600000342,0.0735,-0.026915359999966
2.504,-5.16871577403561,-0.898446314948296,8.53466634870151,-0.258683163821803,0.835191633115022,-0.0115407428193635,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-4.64139455417112,-0.702229630353691,7.51003534645416,-0.162539672757228,0.756842891570884,0.0395469210656421,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-4.68711820437824,-1.1749529686538,7.6849527872315,-0.194702831303875,0.768298019674277,0.0601827949924437,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-5.58350410721522,-1.06660039498339,8.72286287985674,-0.186702180717783,0.898711381140812,0.0750753457986802,0.043077480000034,0.0735,-0.0276948799999709
2.536,-7.25598454522289,-2.62856513302345,9.83285908074315,-0.368718300570222,1.12740083506923,0.111577690063565,0.0435015600000339,0.0735,-0.0278897599999721
2.544,-7.00842103282797,-2.32391907448983,8.17074198555409,-0.278135901710217,1.06559922953973,0.146479621292573,0.0439256400000339,0.0735,-0.0280846399999734
2.552,-8.10158775296779,-2.77830847419413,8.00763944015417,-0.288026253785375,1.19542004643938,0.18893310295135,0.0443497200000338,0.0735,-0.0282795199999746
2.56,-7.75854820018657,-2.60422813018119,6.99023072055919,-0.243959799727818,1.12848898002133,0.178825375923916,0.0447738000000337,0.0735,-0.0284743999999758
