t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,0,0,0,0,0,0,0.000932199999999979,0.0735,-0.000492480000000015
1.552,0,0,0,0,0,0,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,0,0,0,0,0,0,0.00766055999999781,0.0735,-0.00353947999999927
1.728,0,0,0,0,0,0,0.00800359999999791,0.0735,-0.00378323999999912
1.736,0,0,0,0,0,0,0.00834663999999831,0.0735,-0.00402699999999915
1.744,0,0,0,0,0,0,0.00868967999999872,0.0735,-0.00427075999999935
1.752,0,0,0,0,0,0,0.00903271999999912,0.0735,-0.00451451999999956
1.76,0,0,0,0,0,0,0.00937575999999953,0.0735,-0.00475827999999976
1.768,0,0,0,0,0,0,0.00971879999999994,0.0735,-0.00500203999999997
1.776,0,0,0,0,0,0,0.0100618400000003,0.0735,-0.00524580000000017
1.784,0,0,0,0,0,0,0.0104048800000007,0.0735,-0.00548956000000037
1.792,0,0,0,0,0,0,0.0107479200000012,0.0735,-0.00573332000000058
1.8,0,0,0,0,0,0,0.0110909600000016,0.0735,-0.00597708000000078
1.808,0,0,0,0,0,0,0.011434000000002,0.0735,-0.00622084000000099
1.816,-2.77802247958858,-0.274682857074919,6.03312125309277,0.258595410543827,0.440005525430751,0.139106409975274,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-4.96638967971562,0.80516919231118,11.9380424364592,0.700022944394427,0.796650049739888,0.237488571898711,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-6.14302361418382,0.121170993062716,16.3002685240001,0.819472173668429,0.99874621173997,0.301407172310305,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-7.29469804942189,0.0697324289829996,20.8234133176685,1.03522051536589,1.19876266274936,0.358636133662913,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-8.21734617458802,0.0641743795735332,24.4759121225878,1.21438548061326,1.35925388909247,0.404144146254247,0.013149200000004,0.0735,-0.007439640000002
1.856,-8.51468941674002,0.00588438574954292,27.0951146810824,1.33519985927049,1.42353045296597,0.419279845919362,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-8.72659979789923,-0.279011747609302,29.6053717465556,1.41856746051474,1.47493991571457,0.432043082830897,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-8.82188822137815,0.0159778775949884,31.6230354877592,1.55828850113081,1.5057928326486,0.433955418523418,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-8.95128073211739,0.292293871150704,33.3686671765475,1.68209744635086,1.53903467203607,0.437748261914579,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-9.04751333207762,-0.190269180742609,34.5463749732124,1.67149064194678,1.56270388187639,0.446361398750559,0.014864400000006,0.0735,-0.00865844000000302
1.896,-8.82230268360842,-0.0689335811153814,35.198900496901,1.71906604938137,1.53696443180555,0.433879162914004,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-8.15049597889222,-2.02785749862237,38.2996629606754,1.59182118145836,1.47021083260441,0.416472492632351,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-7.14167731535546,-2.06636928492383,36.5556831369417,1.49820613614558,1.31429062316466,0.366827047944467,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-7.23951047110817,-1.71575251212006,36.1150479073568,1.46297578690906,1.32404763434604,0.340900313190133,0.0162365600000076,0.0735,-0.00963348000000384
1.928,-6.39633040727914,-1.7146832295245,35.9814180400543,1.450382946712,1.20525623843021,0.301650335165501,0.016579600000008,0.0735,-0.00987724000000404
1.936,-6.03584660755562,-1.56856309641133,35.5012487611928,1.44339231000181,1.15078705876526,0.281827439524531,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-7.75969054346391,-2.24812409285643,37.1347321181514,1.42819146685909,1.40543383253616,0.374718556548932,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-7.64885586225403,-2.36134994619167,36.3337928631042,1.37415299816351,1.38298835323622,0.370932248376482,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-7.91694448939813,-1.85490237189599,35.6286360645221,1.39232220446909,1.41433553106941,0.334904456635596,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-7.10337446553563,-2.70528660135855,34.5169910125965,1.2167664078829,1.29105867154418,0.348113300671691,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-6.97449163913643,-2.9795840424794,33.8853361378651,1.12045717903485,1.26755793925982,0.341331041543396,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-6.37636088571331,-2.78310866284522,32.5780112846168,1.07284567519344,1.17274119487525,0.312590475239598,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-5.33573296768542,-2.21348491173377,30.3044822356213,1.05445374508063,1.00782405474573,0.262819068941142,0.0193239200000113,0.0735,-0.0118273200000057
2,-4.12583656560827,-1.42571644899616,27.239846035599,1.03220717729159,0.812355760615667,0.197811902897958,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-4.70971927444642,-1.47871897507989,26.1437038400885,0.977910880256762,0.884037198883161,0.230773479088119,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-5.07230984192102,-1.54278664306531,24.809864490589,0.921024345232228,0.922997504687854,0.251208302736937,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-5.98530801884558,-2.58062447032936,25.7630149772026,0.701688503065244,1.058530326233,0.269240467374706,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-9.1336965723639,-0.532189417327764,25.0821231647916,0.844584319511338,1.48280030882057,0.170313916595064,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-8.21987886246978,1.19419221677949,22.7567993176219,0.942650359838649,1.33578342962959,0.109981809625627,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-6.79951470357856,2.92545207855608,23.0898873741789,1.07484521243958,1.1435189440792,0.0651697406747929,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-6.66370949895551,4.26207353293187,22.9742430138568,1.14371093986636,1.123805798644,0.0276094283499522,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-6.8979063075723,5.52711232737238,22.5222764692734,1.22042609889145,1.1505261642083,-0.0383646102261745,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-4.88234481027762,4.71873736325057,22.4019399382958,1.1060995462422,0.872351828656619,-0.0127189069823083,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-2.89234195344534,3.99528847314403,21.7702167892957,0.973038932267127,0.592614646834876,0.000571548770946463,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-2.43217354633754,3.78318473739696,20.8808490829926,0.897235805848674,0.520807872457421,-0.0116773744310623,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-2.17211733143044,4.07472966185041,20.3892881527318,0.88764565099065,0.481437456165307,-0.0185675261302463,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-2.18140720391485,4.37098011976648,20.9856775423361,0.946986388591904,0.489788367909914,-0.0182164968485792,0.024126480000017,0.0735,-0.0152399600000085
2.112,-1.72200847493262,4.51167507764975,21.0540081525919,0.968343782599446,0.427677522351579,-0.0273997352039707,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-1.36247175825495,4.7033630699835,20.9177098179023,0.997584320259607,0.377810733508939,-0.0344882247230929,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-2.96784053257531,3.33086006692978,21.9331520704699,0.801257754853108,0.611427944692517,-0.00899008449417802,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-5.36943725026127,2.08485449913477,24.3685332448784,0.644634809687266,0.968738288729107,0.0241247922572396,0.0254986400000186,0.0735,-0.016215000000006
2.144,-8.1583775388543,2.3317090165084,27.6906601585641,0.7219453713017,1.38873141825817,0.048300497701955,0.025841680000019,0.0735,-0.0164587600000048
2.152,-9.44164075795422,2.06871960390705,30.2345370809242,0.712747086703316,1.59143794279691,0.0651960331077747,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-11.9178981621846,0.763025605267462,34.2258612047385,0.457628915501619,1.97418262278873,-0.115301716414432,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-14.5597325754009,0.580541516164983,37.2566985018257,0.268983249903176,2.36943242727936,-0.382941420243339,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-16.8737517414817,-2.08075378169059,39.5237820036008,-0.208855968847091,2.70893777446795,-0.53026664118761,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-18.7427558463403,-1.30527722650338,39.3922637619258,-0.20496120955083,2.9661522167966,-0.641812648637547,0.027556880000021,0.0735,-0.0176775599999989
2.192,-19.8961130984621,-0.78906311319694,39.4059486147657,-0.166791905466637,3.1270742859736,-0.718843165613969,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-19.2638053819735,0.17598842860783,38.1075112107991,-0.00503734606442371,3.02868833943628,-0.655308692080262,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-18.157467983133,0.831818407167501,36.6976785902593,0.13999328200091,2.86097894906338,-0.536126741890692,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-17.4288389963493,0.327859061163176,36.9084191414209,0.107021764538099,2.76164104795866,-0.414136625094618,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-21.792228663031,1.58285228108111,40.8681568260039,-0.042367118575686,3.40414552291941,-0.696928083516251,0.029272080000023,0.0735,-0.018896359999993
2.232,-25.9879409789239,1.24632754848735,43.5456348007377,-0.338085931528211,4.0097332225078,-0.933280363467802,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-29.1872375206273,0.933555695439074,46.3628910893865,-0.613291844788904,4.48094694012075,-1.16109287630865,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-28.9910453990627,0.0740246507382878,44.6654799410567,-0.809844894245716,4.43845009101366,-1.26180884610983,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-22.2565460000112,-1.84249314911439,36.4118867945225,-0.600854199860188,3.42954765613592,-0.829143734550267,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-14.3529173220957,-5.93243539471992,31.5015125635274,-0.770111260483936,2.28142718516252,-0.0594176951662635,0.0309872800000251,0.0735,-0.020115159999987
2.272,-12.6993315171802,-7.68174433105026,31.5020024873592,-1.020683765208,2.05102467651637,-0.0491132681258232,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-12.6525796658238,-7.21731523613979,30.2981159086103,-0.986205150209776,2.03314995684111,-0.0811029940155879,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-11.6289860526425,-7.59235553788368,28.6779842602498,-1.09827993365249,1.87726151346838,-0.117915684145097,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-12.9305643925487,-7.40593562112549,28.1665621257308,-1.06714040160889,2.0528489413292,-0.0626783738927023,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-12.3354155451258,-6.57262385553849,26.5676666273942,-0.949687834898058,1.95910359404762,-0.0452156604753982,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-16.5359756956912,-7.93213215038357,27.9779935590042,-1.20519279602619,2.55828960601612,-0.0628586801603378,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-18.5710009579768,-8.29286382614299,29.8428753259345,-1.26566221702217,2.86091254743896,-0.0365574465392743,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-21.7222790441364,-9.08129183575691,32.6754517509864,-1.45274200292764,3.32659212852604,-0.101482034240514,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-22.2093487790702,-6.2579088180278,33.2813512534443,-1.09693192457592,3.4009240400255,-0.151367835416136,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-23.7809445518675,-5.65513933116931,35.047839514702,-1.19909993889517,3.63944660108309,-0.472330542840044,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-27.801815515758,-6.75001082536968,36.1541426363356,-1.40880456333651,4.2119746828019,-0.57260610849024,0.0347607200000295,0.0735,-0.022796519999974
2.36,-30.4000684510098,-7.83778180514068,37.02860090111,-1.63349279743128,4.58487985138318,-0.694621420164757,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-29.1777674963551,-7.00169365854917,35.5343074866546,-1.49385373672122,4.39973412743876,-0.691564321319212,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-29.2782736834438,-8.51909048139793,34.9537781092055,-1.69814539997476,4.41224562050416,-0.694234530309359,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-31.3909310595801,-10.0866569081322,35.7476609912161,-1.95729048809169,4.71780458486345,-0.741884986039884,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-33.9070286479069,-11.7379651283066,37.5950106034876,-1.9965464432326,5.09223228856961,-0.472122452163844,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-35.77653508375,-10.8410373236713,38.3107007436438,-1.72385448333334,5.35844735796144,-0.316632693750958,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-36.4476832115946,-8.29492468551972,38.4291728428367,-1.3308995845191,5.45404232347251,-0.384599083092743,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-34.9483598632774,-7.84830335148315,37.7944967744744,-1.1807280085131,5.23836510071927,-0.31294206145576,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-34.242778684713,-8.76386391486123,37.1856492424952,-1.15361016065759,5.14660351624138,-0.163502095374035,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-32.2047101806166,-6.87678904721035,33.7459583458683,-0.839965054750535,4.82926509820749,-0.163070722265488,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-32.281094856117,-7.11415946283703,31.8781762042586,-0.989185469404281,4.81535893082622,-0.273326354693414,0.038534160000034,0.0735,-0.025477879999961
2.448,-24.7317068827698,-4.88291873973479,25.7985435926482,-0.730875775837481,3.71001540714653,-0.270625422525974,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-25.5408869773922,-1.59371174749829,19.9264944851489,-0.44640562465374,3.73728702136957,-0.483717774666453,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-30.5548768229464,-0.245092764886583,18.8602250730381,-0.337714293069507,4.41186994832533,-0.565729276207896,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-27.7669309637205,1.40921601529984,15.2766903793698,-0.141395990344454,3.97841380897655,-0.58896760377788,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-23.0887723643281,0.391472252688779,12.2461390296392,-0.207534176649613,3.29083566230981,-0.35325537045368,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-18.7004037905406,-0.234136669794224,9.33032316470402,-0.309244341185528,2.65204989765908,-0.426795941085919,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-26.2181510319905,0.642688412228835,11.8254585912717,-0.0833941009933936,3.70531420628817,-0.28955111453476,0.0413811600000342,0.0735,-0.026915359999966
2.504,-24.0418941625018,1.07271233832704,10.1425101657544,-0.0569310305085279,3.39341112510924,-0.220963246991368,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-20.3671761098386,-0.703822998190366,9.15223493435131,-0.213452730479037,2.87453885498733,-0.0711770964704098,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-24.2515849053974,0.800724509246801,9.15116759830275,-0.0929581972131659,3.40498476064272,-0.0842224053901522,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-25.200186694868,0.164107236117795,12.1274027075967,-0.199835029074624,3.55682916576298,-0.256544458940436,0.043077480000034,0.0735,-0.0276948799999709
2.536,-19.6772545008118,-1.18235209612715,9.96025244287712,-0.319560541050274,2.78321052739456,-0.142601015044672,0.0435015600000339,0.0735,-0.0278897599999721
2.544,-19.2236650148129,-2.77005638440604,11.1839905967791,-0.50375352771801,2.7331623362211,-0.0554424634887874,0.0439256400000339,0.0735,-0.0280846399999734
2.552,-24.3597447446529,-2.86111433252009,14.7506219233282,-0.596470451117146,3.45589195716964,-0.0780165480295419,0.0443497200000338,0.0735,-0.0282795199999746
2.56,-26.5172245820379,-3.340247154542,14.3769048037935,-0.737934889955433,3.73258513007838,-0.0317677128414014,0.0447738000000337,0.0735,-0.0284743999999758
2.568,-19.1527121939452,-2.66172461717329,12.9094735532293,-0.622021429431765,2.71310171072804,-0.148642625131766,0.0451978800000337,0.0735,-0.028669279999977
2.576,-20.0205958957226,-1.82339710454,12.6850277824438,-0.521999329232349,2.82000525382558,-0.121076245994311,0.0456219600000336,0.0735,-0.0288641599999783
2.584,-18.0802336880435,-1.64753431014811,13.5308713645084,-0.506401499692432,2.55113060438735,-0.125139369960246,0.0460460400000336,0.0735,-0.0290590399999795
