t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,1.6215316395943,94.2263295237281,-1.4358252663035,10.7831677365675,-0.207039974108235,-1.40072567964205,0.000932199999999979,0.0735,-0.000492480000000015
1.552,0,0,0,0,0,0,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,0,0,0,0,0,0,0.00766055999999781,0.0735,-0.00353947999999927
1.728,0,0,0,0,0,0,0.00800359999999791,0.0735,-0.00378323999999912
1.736,0,0,0,0,0,0,0.00834663999999831,0.0735,-0.00402699999999915
1.744,0,0,0,0,0,0,0.00868967999999872,0.0735,-0.00427075999999935
1.752,-2.32956334808425,0.481653230782692,4.41812971497293,-0.0193715266937761,0.363514694233746,-0.0498435400732166,0.00903271999999912,0.0735,-0.00451451999999956
1.76,-3.99467577667691,0.11910668362595,7.83358367016261,-0.137005343566048,0.625576948205194,-0.0793764832359602,0.00937575999999953,0.0735,-0.00475827999999976
1.768,-4.74811402653084,0.733593336966985,9.17751331760481,-0.0773410555473925,0.742411964556935,-0.0993572648274611,0.00971879999999994,0.0735,-0.00500203999999997
1.776,-5.46272613448546,1.11443655970611,10.5561028848122,-0.0507950062496371,0.854128806481603,-0.116458847568759,0.0100618400000003,0.0735,-0.00524580000000017
1.784,-5.44449346265462,1.18362865390608,10.1033829801711,-0.0314037722357331,0.847667975843867,-0.116393519381736,0.0104048800000007,0.0735,-0.00548956000000037
1.792,-5.24294992508108,1.53307927740688,9.74581685387628,0.0259769295808068,0.81644865575805,-0.115126393153196,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-4.99230589308017,1.42069025249267,8.8295157498702,0.0275168331249922,0.773507026876356,-0.109210027188118,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-5.75040126345404,1.3499539628298,10.2800436334416,-0.0105529962036239,0.891917015865022,-0.123613526482783,0.011434000000002,0.0735,-0.00622084000000099
1.816,-6.01093555333621,1.61413492655647,10.6655769522681,0.0181398339980429,0.931624282726144,-0.13121218530718,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-5.61881677150549,1.37895827566342,9.69191871916792,0.00288440314657076,0.868427407069858,-0.121886930879832,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-5.42804426747834,1.10814589619714,10.1240407785371,-0.0752756301332543,0.845326454109432,-0.119599654291343,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-6.05778849042338,1.55216880732054,11.9811886514813,-0.111710931701207,0.949059249083962,-0.16301754925648,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-4.50946263606308,1.52533808078921,10.4949951518124,-0.0969282916475534,0.720007961875712,-0.122780764258952,0.013149200000004,0.0735,-0.007439640000002
1.856,-4.78588792411489,1.10380939429709,10.1712340352422,-0.15262492930072,0.755844295256221,-0.128692182764786,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-5.74721725569009,0.919721658139387,12.3948896360143,-0.226255610230881,0.90910722230466,-0.133865537588037,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-9.13152542020957,2.06630176273064,16.7140310108347,-0.163878917470452,1.41899270663794,-0.228216330647964,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-11.3441828478907,3.11033076123782,18.5895075603393,-0.0828905668584835,1.74414227556458,-0.327016143108567,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-10.4121811347911,3.14116385160861,15.1775550182334,0.0424991323975311,1.58462526074439,-0.321521990247817,0.014864400000006,0.0735,-0.00865844000000302
1.896,-4.48207012849579,2.07222183443265,7.52527965945427,0.120425199202471,0.690745324709402,-0.118483750263203,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-6.47269533705704,3.1258946176861,10.8148557363915,0.188827456125361,0.997025691349816,-0.175164116257206,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-6.95921730492481,3.61910081876403,12.09614073909,0.215877157146043,1.07584697509653,-0.205626852402625,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-5.52035198027967,2.42788000632899,9.19369464448579,0.101792541197225,0.849374093998645,-0.184345232721648,0.0162365600000076,0.0735,-0.00963348000000384
1.928,-4.17531861212126,1.82780864209648,7.08930609668361,0.0675630977130072,0.643163137485622,-0.141771428803082,0.016579600000008,0.0735,-0.00987724000000404
1.936,-4.16237873461608,2.0482861938128,7.40114548749488,0.0912546652739429,0.644036154604414,-0.138892856808981,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-3.47536640691131,1.63007490169038,6.42789746840476,0.0509864978668462,0.539142992917772,-0.124943328453889,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-0.517368057037069,-0.0399111437433122,0.912149030965541,-0.0694684796550353,0.0788751670043493,-0.0328454961553675,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-1.74647592741471,0.289003759376351,4.83498369714527,-0.305633947078452,0.281019079417585,-0.116533031682738,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-2.43647925449524,-0.158903390144033,8.48213006548597,-0.620083301852994,0.40771911301335,-0.143081068467897,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-2.74738502228967,-0.657184366544791,11.3119574658899,-0.775296740887219,0.476486005928749,-0.110431485787681,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-3.27786662383822,-1.24121116037894,13.8890040268015,-0.847307226993075,0.573453991683893,-0.115171247462333,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-2.57538115123962,-3.29987466357925,14.9955063065641,-1.07286118373293,0.484315673699337,-0.0281106384761097,0.0193239200000113,0.0735,-0.0118273200000057
2,-3.52016164217898,-4.02815827519821,16.8236943741766,-1.07473999836239,0.631169077059776,-0.0163534879545849,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-2.99544738680457,-5.08583920153307,19.1554282244825,-1.26110704250965,0.577804344403173,-0.0295816148091367,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-4.14369944889872,-5.09710232794454,23.3298547426694,-1.52673702335327,0.773081581079986,-0.137572288560625,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-4.57714067883746,-5.49996834195585,25.72593048308,-1.56696134938508,0.854267921142873,-0.162474300557555,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-4.00850326909695,-5.926734806666,27.0353414582393,-1.53171503788165,0.786541115403387,-0.141457847039412,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-3.50969560209988,-7.26440438743199,28.2931603757445,-1.74576118305983,0.727786136714364,-0.137360992260364,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-3.46791851451048,-8.03680306916488,29.6547206418563,-1.93892896274292,0.733378358224088,-0.145136186996349,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-3.99862450614772,-8.87629420453272,32.7181857059035,-1.87893399669841,0.833051684698319,-0.0514986361697478,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-7.91351542925874,-9.1581288975343,41.3238666857952,-1.6898315293296,1.45137657421616,0.0274785627074495,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-8.43959171479918,-9.39039822232096,45.0873520696881,-1.55353218401957,1.55581582591475,0.106541859013886,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-9.68221428190891,-9.13091301077774,49.0454085984472,-1.51484447270036,1.76191135070778,0.112690235213709,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-9.65021190064633,-9.21127159194367,52.4865503230374,-1.44774510912425,1.78617946827209,0.141605996917347,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-9.2091119090344,-8.76284411395663,53.5740548781514,-1.27999767210863,1.73343287052079,0.166524543086067,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-8.99625102723458,-8.09875202228332,53.0098306067597,-1.18028452147994,1.69847807973132,0.167601658993689,0.024126480000017,0.0735,-0.0152399600000085
2.112,-8.48577699848211,-7.4011035617965,51.7099933107405,-1.00250486229581,1.61612374682865,0.173243053194437,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-8.01965202269892,-6.68755081709853,50.0802629591751,-0.824498147211861,1.5369193425047,0.178103412460898,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-8.14213448343825,-6.13788706558501,50.388307315455,-0.696379799543494,1.56589884320963,0.153740933726449,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-7.98419926144588,-5.53074635126299,50.9239216224097,-0.740284666016497,1.55294957157603,0.108929676635565,0.0254986400000186,0.0735,-0.016215000000006
2.144,-6.9488112912036,-5.1921291205248,50.756239602884,-1.02859571597027,1.40438336007462,0.0839338891817748,0.025841680000019,0.0735,-0.0164587600000048
2.152,-5.84794259035573,-4.90143813854787,50.5242411904877,-1.33589108910782,1.25186422587985,-0.0371640858683973,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-3.30007462396378,-3.07410447834026,46.4379503619551,-1.6119269397048,0.866816538122213,-0.154018533413953,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-3.90468237413664,-1.88351450224063,43.4489593363332,-1.86996031464853,0.911185831886164,-0.290139245265511,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-2.80868936362588,-0.928548290744481,41.4657539404679,-1.87635053918463,0.742994570273198,-0.263874435430646,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-3.07506914847515,-0.451498582044894,40.7944373458628,-1.8797345348361,0.773534640283261,-0.260488911698509,0.027556880000021,0.0735,-0.0176775599999989
2.192,-3.66197446130618,0.0381820573821861,41.4721890425114,-1.8020490551924,0.862153034355558,-0.152357793208088,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-4.93089731960574,0.683194604895761,44.0316910970519,-1.93569229626394,1.05250868850642,-0.144943204815135,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-3.64419158168293,0.269410984006306,52.981638061766,-2.29147619287647,0.964275438121479,-0.129911560559916,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-5.19522124650783,0.958742029296874,62.6037389179785,-2.20608575166778,1.28481063679522,-0.00724357512890933,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-9.01470075594788,0.842690040729704,69.5961197418545,-2.09502240768855,1.89266180812343,0.144963147641524,0.029272080000023,0.0735,-0.018896359999993
2.232,-12.9878407485198,1.65250747115182,75.0734644524535,-2.0250460703836,2.50596725143024,0.112901712963162,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-14.1038934027344,1.03872698234629,76.0027253916392,-1.98770255165483,2.68276565448202,0.0607500004774995,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-19.357643142656,1.94195681435025,80.0517133597696,-1.61922832560521,3.45715355682433,-0.024828474793069,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-20.7612774782581,0.128356861056484,81.6285383003027,-1.38944137042155,3.68736287552299,0.251141157913603,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-23.3690258353984,-0.602114056542488,80.8617181600706,-1.20283972301452,4.0496447912886,0.287399504243698,0.0309872800000251,0.0735,-0.020115159999987
2.272,-23.9143058183817,-0.544326248126766,80.8439945654463,-1.1033445493115,4.13643117323444,0.260929904770195,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-24.2917138243138,-0.221180234501071,86.2816713844712,-1.21616611938544,4.24687521926388,-0.00159699180035883,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-24.7382069694014,-0.133221323897015,86.9557790983485,-1.21360849941448,4.31614948543431,-0.169770000773124,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-22.1163775071147,0.0262935170951892,81.0594832678701,-1.02444710757167,3.90235871173845,-0.280754515754715,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-24.2864345078853,-0.178262980847226,79.0843766521305,-1.03715534076734,4.18618754202207,-0.38516244176693,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-24.9610020815251,1.2239277228213,77.8288751284384,-0.849720200788366,4.27630437338588,-0.46026170828138,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-25.818168408328,1.41708987275066,75.6083438460314,-0.611315533189054,4.38935508775421,-0.274554329912383,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-25.1267397254846,3.22825096544501,75.967610757478,-0.275172574794291,4.29850591716058,-0.127275668232157,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-22.0714798402444,5.6129748583639,73.808528484055,0.0733947688882599,3.86441701601217,-0.07907003700774,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-13.9305109012841,4.31572884353698,63.5684181512082,0.166509820411365,2.6556130301408,0.0979303699308192,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-9.32493473705028,2.53826707655569,55.2414076615782,0.195556893646543,1.96017117569287,0.357196534272295,0.0347607200000295,0.0735,-0.022796519999974
2.36,-6.11708706009832,4.17478961996876,51.7330734545269,0.0556138030075222,1.48823373551897,-0.0739870723329488,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-0.332575959000927,5.03169428350541,45.7023575104438,0.0075822476745685,0.642626790060476,-0.304574312043002,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-0.855023007856532,3.51052358759936,41.5288530939093,0.047810361289696,0.648778123629629,-0.03694960301571,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-6.18059313515066,2.17600991127073,41.7390471813787,-0.0223937848418088,1.35359799529104,0.18480018274197,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-2.69756929444998,2.62267145032184,40.423985602557,-0.138183765030672,0.854801351283628,-0.00972209359984214,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-1.74366941990556,2.84262692532286,40.9802846487952,-0.232299369824722,0.720317539305347,-0.0897742693729967,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-9.0315902852413,2.55027251891347,46.0706871652954,-0.429643432633283,1.77021071751775,-0.234631290641374,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-6.58968817945112,0.956808528465386,45.7418524621905,-0.690061096989982,1.43687896563668,-0.386659360211588,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-5.20635306468175,-0.361898805793226,46.93259077885,-0.822523932691387,1.26169419327674,-0.278644043623411,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-4.50483848686532,-1.71211927269433,45.8805067387031,-0.890346653349733,1.15842723705683,-0.233672715072939,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-3.2429487404475,-2.74744920194424,45.7560087438157,-1.01161455473832,0.990253624989928,-0.168242319059665,0.038534160000034,0.0735,-0.025477879999961
2.448,-3.04874415064528,-2.97353378852817,47.0904763549587,-1.10320076784836,0.983259065106629,-0.197190226424273,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-7.60637528105722,-4.18165129325404,37.735913123908,-1.13621375947629,1.46833259640253,-0.0186346686838772,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-9.21751822506275,-1.74081586036579,26.7098272528359,-0.688532086701039,1.59056019336845,-0.276123215592642,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-13.7527756394451,-1.32241657428079,23.1407972404582,-0.488007285034846,2.1800828635458,-0.269962044954251,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-10.6996501097668,-0.539313359938688,21.1195997192429,-0.361400687776632,1.72369312993459,-0.329322904056632,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-9.33036281571679,0.14754368317601,21.256048428552,-0.08584677093647,1.52900048410585,0.00660691661606487,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-7.23042353444047,-0.312679737474649,18.6475827234592,-0.0239104865467894,1.20691733214992,0.227526710368785,0.0413811600000342,0.0735,-0.026915359999966
2.504,-8.07332123839942,0.687631440545511,19.4568988963069,0.0878198865184448,1.31035454808278,0.0379013063863119,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-8.0795758535205,0.285768719875257,18.9126247733274,0.0766089603408481,1.32124132436713,0.155676247337942,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-14.1690469603221,-2.63438039105559,20.1221205826571,-0.289698711095525,2.14995790335914,0.337093161285235,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-17.8301131707589,-3.57865405633971,20.3751848518748,-0.385873340054539,2.6353636962551,0.427640820226728,0.043077480000034,0.0735,-0.0276948799999709
2.536,-12.0081557416879,-2.76145521570989,17.4802527460848,-0.258334721343855,1.8336577825395,0.391337040770273,0.0435015600000339,0.0735,-0.0278897599999721
2.544,-8.03728822143324,-1.26107322906564,13.3538122661986,-0.144168178828195,1.24743605891477,0.121048098518829,0.0439256400000339,0.0735,-0.0280846399999734
