t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0.180532373398954,0.0491645847020768,0.0135806038238394,0.00418843773825771,-0.012542462941547,-0.0102722696183935,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,-0.0344125923446775,-0.000210556724449447,-0.101005209083731,-0.00167824551681496,-0.00269293588570263,0.000577393929607489,0.000478520000000005,0.0735,-0.000430920000000013
1.536,-0.0135602567939494,8.28138004459972e-07,-0.0353946251803776,-0.000300760790801526,-0.000218152919724846,0.0001152212482916,0.000675319999999984,0.0735,-0.000492480000000015
1.544,-0.013476999243545,2.782757891018e-05,-0.0352780436520701,-1.75751305985761e-05,0.000363201318410407,7.00058760531836e-06,0.000932199999999979,0.0735,-0.000492480000000015
1.552,-0.0126951818989532,0.000797367427766684,-0.0330139821629572,0.000338711425019198,0.000905120238202244,-0.000108387099079869,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,0,0,0,0,0,0,0.00766055999999781,0.0735,-0.00353947999999927
1.728,0,0,0,0,0,0,0.00800359999999791,0.0735,-0.00378323999999912
1.736,0,0,0,0,0,0,0.00834663999999831,0.0735,-0.00402699999999915
1.744,0,0,0,0,0,0,0.00868967999999872,0.0735,-0.00427075999999935
1.752,0,0,0,0,0,0,0.00903271999999912,0.0735,-0.00451451999999956
1.76,0,0,0,0,0,0,0.00937575999999953,0.0735,-0.00475827999999976
1.768,-0.186918960591581,-0.200847721072041,1.69216667314145,0.0125502808018295,0.0406179216375755,0.00620736869773003,0.00971879999999994,0.0735,-0.00500203999999997
1.776,-1.30765966984918,-1.10021091523634,6.16031744760719,-0.00581886799025846,0.23535020646628,0.040797535062079,0.0100618400000003,0.0735,-0.00524580000000017
1.784,-0.841535658560497,-1.22489578565702,6.00489466515347,-0.0266430191070997,0.16899128692403,0.0307375357650758,0.0104048800000007,0.0735,-0.00548956000000037
1.792,-0.752483131420397,-0.966838068100833,4.69288921133929,-0.0217145011555572,0.145281508993808,0.026449356051207,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-0.734631321244804,-0.938630056767848,4.17056830055341,-0.0298817172601859,0.138289808183398,0.0258600069106582,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-2.0287879102208,-1.0263008131761,6.1292094028889,-0.0779420671908243,0.33546109511377,-0.0139154836753136,0.011434000000002,0.0735,-0.00622084000000099
1.816,-1.97896806871101,-0.787725042940042,5.84612875377013,-0.0469289611764332,0.326109318807976,-0.0172831760318399,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-0.450354837622408,-0.720624822206011,3.53685344647655,-0.0134287936404634,0.0931580545765097,0.0173790991636334,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-1.70402844088449,-0.791009668780432,5.94447450163866,-0.0232900862737335,0.288595282868035,-0.0199630654390292,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-0.986897978410874,-1.23193567111936,6.37731908511269,-0.0373999966439724,0.192302517499401,0.0053765613489377,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-1.50923359154167,-1.19604736611676,5.30493797597728,-0.0886019347659603,0.255965045660435,-0.0119970525303362,0.013149200000004,0.0735,-0.007439640000002
1.856,-1.28287770920477,-1.36197329024738,6.75994198282177,-0.068597330725818,0.236894814526413,-0.00790774184365953,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-1.26695498006559,-1.29706357700132,6.59373414733638,-0.0637163296858911,0.233267882813651,-0.00819278075313912,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-1.00555249728289,-1.57274117868833,7.31374734815409,-0.0764250360500406,0.20300198514706,-0.00430060539621438,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-1.74246862231871,-0.591484190583071,9.37296871989954,-0.0983493329467813,0.323723551250937,-0.0770184126069622,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-0.839449237863268,-1.65649292259763,10.8636225810483,-0.271942745942025,0.210549207163594,-0.0321155021707845,0.014864400000006,0.0735,-0.00865844000000302
1.896,-2.38061189652618,-0.987090992171611,13.6685961764735,-0.30122575589039,0.449804131563399,-0.102746329145496,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-2.58322015616689,-0.707451819412876,13.7988445762653,-0.271713749160638,0.479278077073786,-0.136342415190195,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-3.69468009874103,-0.783934754309095,14.9696090110169,-0.352458156184413,0.644601358848892,-0.224822827070841,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-4.2608460344393,-1.00669586208634,15.0227310447834,-0.44769524765988,0.724185269935382,-0.266675370918813,0.0162365600000076,0.0735,-0.00963348000000384
1.928,-4.53650903405246,-2.21744383201406,14.2933314342123,-0.511022333794962,0.756209461520643,-0.215480131672037,0.016579600000008,0.0735,-0.00987724000000404
1.936,-3.73574318205235,-2.32884040299871,13.9351640749548,-0.504518846030798,0.641436313957001,-0.199954148170968,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-3.88531946285738,-2.03235467916866,14.5026403414266,-0.468379105210173,0.667192314816734,-0.208089621187523,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-3.70523318613107,-2.26671157711716,14.1669652631354,-0.434898269221163,0.638983296106959,-0.138582794545555,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-4.48393123018544,-1.85598498369604,14.234304536931,-0.37032663808519,0.748260182093053,-0.166493400952382,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-2.60330236952945,-1.57682284745837,10.6987481444243,-0.183944593952807,0.455359020442744,-0.111779400060143,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-3.65800992888042,-0.963375467399686,12.1845451830372,-0.159757638150893,0.615211789182999,-0.142819244427825,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-4.84696258229405,-0.620748743897643,13.8350019857494,-0.0386952021670446,0.794924569331078,-0.09818939884379,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-6.39855236964312,0.481880088684981,13.5699634501019,0.0941497577512914,1.00892190979187,-0.0855838045269876,0.0193239200000113,0.0735,-0.0118273200000057
2,-6.20508826382653,0.486213256456945,12.9808298001752,-0.118529831771249,0.977313927421011,-0.168229449952912,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-6.85107644355575,0.304285666398987,14.3966127926587,-0.197404067669575,1.07935397644899,-0.168902014233813,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-5.87220173100931,0.354866200907405,14.5756090535423,-0.183562822099206,0.944372124716677,-0.143740315256677,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-5.74873254976167,0.61517297628373,14.2145733642081,-0.149473540100604,0.924033588271029,-0.156221343696121,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-5.40474617029805,0.398866194841055,14.2172867374031,-0.214958864630565,0.876107431134016,-0.151064153089658,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-4.73027877705602,0.25979008940352,14.9193266650693,-0.241624893801337,0.78759814099213,-0.124207435090201,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-4.97421868664973,0.0458429532856306,16.632114052337,-0.362866805063678,0.836966007158002,-0.16799213204607,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-5.94496722663672,0.255159738393825,18.1057096148198,-0.406130142613817,0.983464579748396,-0.21329461822363,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-4.14143807484402,-0.434725465325102,13.5794188888059,-0.551396385319684,0.693356605526227,-0.17150140677518,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-2.78274400577515,-0.914951114174795,11.0411882328812,-0.540287099320623,0.48201152502347,-0.112249190026697,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-3.09512036067221,-1.81271626686586,11.6719156780018,-0.621761966924826,0.530222392955717,-0.0334804017205595,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-1.63567728373529,-2.24012077096959,10.2619698987343,-0.658929690207882,0.31514300658893,-0.0344357204526935,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-2.79996078673352,-1.93930179950063,12.3473756478691,-0.630986863845427,0.495202339524909,-0.0162466392436442,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-3.99648878085438,-0.530722942373397,12.3147245796207,-0.520662440768755,0.661618749638276,-0.0994967520838766,0.024126480000017,0.0735,-0.0152399600000085
2.112,-5.15046773858266,-0.0125036568496124,13.9373373677266,-0.496544647736626,0.836519071689151,-0.145035728965077,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-5.33277760882715,0.538196689831067,15.4981556492101,-0.416122060174709,0.877101100801958,-0.164048436497228,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-9.25003388887846,-0.647122942818821,19.5554646983267,-0.587058112236689,1.46268046142448,-0.221414552248267,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-8.83567845808432,-0.341200691956159,20.3836969480392,-0.40969910429834,1.41831595554822,-0.182605243464509,0.0254986400000186,0.0735,-0.016215000000006
2.144,-8.63171812096799,-1.10976608677947,20.6609529812605,-0.382015520444429,1.39411688663187,-0.103878442444965,0.025841680000019,0.0735,-0.0164587600000048
2.152,-8.60302860186718,-1.46623288586071,21.1264685716594,-0.421468089431164,1.39448980917464,-0.136634292407857,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-12.4719412223984,-3.80627107739382,25.109802716328,-0.69581596090269,1.96844165723203,-0.0337973399490334,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-12.5448479260279,-3.44844807049018,25.6488589602934,-0.638066673310454,1.98618744948391,-0.0617610483785713,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-9.40106889679595,-2.53991650162953,21.3411804252574,-0.496835991820688,1.5141808558921,-0.0396528616036944,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-6.57875236273616,-2.019722255478,18.7490277262492,-0.423627582997528,1.10146481172422,-0.0473249725641848,0.027556880000021,0.0735,-0.0176775599999989
2.192,-6.4872658788932,-1.29552746510643,19.4094955087074,-0.294782379607178,1.09540052332911,-0.0373170044487473,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-7.23767245496886,-1.40847114562759,20.5140646246839,-0.247326089265811,1.2112348092636,0.011460725869665,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-5.63849534798287,-1.62645177180646,18.3384006611504,-0.281112681392027,0.971693116084136,0.0330086618110858,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-6.49865903971303,-2.25634143780385,19.9400777361533,-0.356161620710754,1.10434815443096,0.103876723879391,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-5.11086704845544,-3.0473483779261,20.1649224522031,-0.479080302167409,0.916788663659381,0.0800801684664011,0.029272080000023,0.0735,-0.018896359999993
2.232,-3.58886472017355,-3.07803804756546,18.4749512416477,-0.458351179662894,0.689189848021829,0.0659932926903375,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-3.48464860258205,-3.94094747689506,19.0772095929812,-0.568259863805648,0.681036723796051,0.0739755587495859,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-3.97703372576615,-4.14163009652964,19.3797941730704,-0.555137335852945,0.757505077890636,0.0746148264310656,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-6.28938478058263,-2.69299818779095,20.5962644999572,-0.258313330479034,1.09841890259076,0.185860760694031,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-6.89478119793938,-1.70803243210283,21.3312540271021,-0.156048947269102,1.18789800936247,0.146718853808432,0.0309872800000251,0.0735,-0.020115159999987
2.272,-7.61305275384744,-1.90519968375568,22.4602314433865,-0.247384683560748,1.29640393772561,0.0692539886407437,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-10.8089903105438,-2.12633806754843,25.1419207539456,-0.305414350971502,1.76432691158306,0.0238200795822448,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-9.83465382000791,-2.42976366286455,25.2251106014379,-0.410625977393789,1.62835191801335,-0.0403633313033865,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-12.4162164546922,-3.25961311772348,25.1388012053149,-0.505300884485373,1.97914757145466,-0.0734862877446246,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-12.1167829939277,-2.40615562334907,27.8617551357649,-0.427456713854427,1.96724213772045,-0.0411786953768635,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-15.3096048607009,-2.49216179244813,31.2685080907185,-0.488535043297877,2.44320085947976,-0.103059196715781,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-14.9212486153201,-3.28539381607624,33.1843872201694,-0.61813174519924,2.40800347596145,-0.0885719745732554,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-14.820681698056,-4.35890296603786,35.7866921481319,-0.790505723829737,2.4189742175732,-0.0606218514185208,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-20.6785188210215,-3.49563031918234,38.9601916273726,-0.692031666764766,3.25602755444846,-0.219340791345385,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-21.3690685813083,-2.9404609149769,38.3752832556698,-0.657457654103244,3.34162285996989,-0.222636635560575,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-15.3658226672667,-3.66867543131352,37.1064879287933,-0.782675498969774,2.50052250956624,-0.146246160905145,0.0347607200000295,0.0735,-0.022796519999974
2.36,-14.9816731717478,-2.95011385884884,34.8591910117794,-0.67499198741315,2.428629964901,-0.227110214093345,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-17.2849210017905,-2.64985361240562,36.7160185408115,-0.630114212886657,2.76530326276255,-0.0486498532840934,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-16.7162859348108,-1.71454181184759,39.043343674792,-0.571329314111159,2.70473079745273,-0.1518895348048,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-15.0159961288061,-0.411966365693371,40.8925361994674,-0.46613076229309,2.48785145939481,-0.213282740523776,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-17.1888008738982,0.652021564551167,44.0619189163658,-0.371886292673727,2.81516762223695,-0.182938018098976,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-15.7794407195051,0.428582822365859,43.1597637834189,-0.383002314857653,2.61058696916546,-0.130057606348091,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-16.6828806630793,0.506701843626042,43.5758145709995,-0.434131378184675,2.73938798947397,-0.127406713530734,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-16.8959193068065,0.581587409731887,45.1877304019762,-0.635542649387266,2.78727232333587,-0.267422156481893,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-21.6694101331434,1.96484036938896,43.115349627726,-0.367162374972137,3.40946984824885,-0.243909090636361,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-19.7975959350114,1.70486155603855,39.5810765080728,-0.376743613769801,3.11370001441485,-0.226310323215319,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-16.6006833078753,1.07125455079255,35.4439722429562,-0.380046216049098,2.63732828651679,-0.188546136135383,0.038534160000034,0.0735,-0.025477879999961
2.448,-18.1061514387867,1.25467030349361,32.4846685848391,-0.255004804962716,2.81788985148014,-0.235063723711126,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-17.0537149125233,1.68891605199187,22.7225097105639,-0.0811411222807645,2.56729978009652,-0.195487940269851,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-17.9632688202324,1.98434203263178,19.7103835010852,0.0313922309279797,2.63426592322166,-0.167322472600421,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-19.5977865067795,2.25970094634044,21.8994355702603,-0.0171593242554052,2.87535727922976,-0.198653395564497,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-16.0867571937057,3.14132295574795,18.882446481054,0.0717121885118298,2.37532924779809,-0.233271930189088,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-18.6136459054648,5.85643075187875,20.3896069912882,0.3728044179797,2.7340600707637,-0.257034765932077,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-19.8087079756422,8.03196791444154,23.0361520257969,0.505395129890786,2.93492881223314,-0.326261211815918,0.0413811600000342,0.0735,-0.026915359999966
2.504,-17.7915551470851,7.69655636994008,23.8700240050279,0.330292913570794,2.66479038355407,-0.307943712306568,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-18.8719251258142,8.98424792179343,25.4846318915099,0.506725264003212,2.83546655443048,-0.123940461850629,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-12.1590859469201,8.73322690138996,25.3396755884236,0.306731826410055,1.94036273888455,-0.0784851932776075,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-14.6692665490885,10.1328131405253,25.5163510754277,0.453582917424884,2.29406346414706,-0.167811936315382,0.043077480000034,0.0735,-0.0276948799999709
