t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,0,0,0,0,0,0,0.000932199999999979,0.0735,-0.000492480000000015
1.552,0,0,0,0,0,0,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,-1.35451535612655,0.49676748024283,3.14947127922102,-0.150326045994425,0.215535878082805,-0.0985976593632661,0.00491624000000012,0.0735,-0.00158940000000015
1.664,-1.04127720581381,0.394148448731318,2.5808438298722,-0.124903862680712,0.167019055252186,-0.0758384971013357,0.00525927999999983,0.0735,-0.00183316000000018
1.672,-0.842346270965703,0.323159473017277,2.1954556616725,-0.108005141769985,0.136004101117582,-0.0614130408690507,0.00560231999999954,0.0735,-0.00207692000000012
1.68,-1.56316962664192,0.584160382786411,3.92072359326656,-0.191793594683128,0.251114677618276,-0.113811825939116,0.00594535999999926,0.0735,-0.00232067999999998
1.688,-1.71702171781659,0.59182128702981,3.92453119441021,-0.190966075615662,0.272657774013688,-0.124528057723511,0.00628839999999897,0.0735,-0.00256443999999984
1.696,-1.12488623717101,0.415206211849135,2.62738259001226,-0.125155666822303,0.179096233776862,-0.0818069262480248,0.00663143999999868,0.0735,-0.00280819999999969
1.704,-2.6381390651779,0.679958474517237,4.60748108341712,-0.225980153822802,0.407122410942005,-0.189308481343998,0.00697447999999839,0.0735,-0.00305195999999955
1.712,-2.06456537693816,0.74904763828272,4.23100166013925,-0.19005199022852,0.323799882149526,-0.149931639558253,0.0073175199999981,0.0735,-0.00329571999999941
1.72,-1.75292172574744,0.581067212970862,3.38190832205007,-0.154217018046668,0.273177499161012,-0.12678107961873,0.00766055999999781,0.0735,-0.00353947999999927
1.728,-1.38901164323244,0.401888451795233,2.51550254907815,-0.118782458328894,0.215102990214622,-0.0999211868750434,0.00800359999999791,0.0735,-0.00378323999999912
1.736,-0.972434682136406,0.260679858120067,1.65632167745024,-0.0786733907914148,0.14972278287216,-0.0697469237742933,0.00834663999999831,0.0735,-0.00402699999999915
1.744,-0.82680704858819,0.18702627381206,1.31057622395161,-0.0649137233007513,0.126489737073155,-0.0590030757175398,0.00868967999999872,0.0735,-0.00427075999999935
1.752,-1.08326741881582,0.302563247001782,2.11792108648326,-0.10485668425788,0.169054143640664,-0.0777825960428888,0.00903271999999912,0.0735,-0.00451451999999956
1.76,-0.570468117538822,0.137332731887276,1.19730030809103,-0.0639909930829474,0.0897078233645212,-0.0407789436683814,0.00937575999999953,0.0735,-0.00475827999999976
1.768,0.00354486632237322,-0.00166587837733087,-0.0122784096552654,0.000620226581857718,-0.000597632910805561,0.000260148028583701,0.00971879999999994,0.0735,-0.00500203999999997
1.776,-0.463281509972582,0.106610093155559,0.950546096934175,-0.0509410561764051,0.0726798632333664,-0.0329862274379912,0.0100618400000003,0.0735,-0.00524580000000017
1.784,-0.434562536065587,0.0686491653567286,0.745046884046975,-0.0417686835010468,0.0669749700019322,-0.0305334889761461,0.0104048800000007,0.0735,-0.00548956000000037
1.792,-1.62102601469565,-0.148479257935225,5.00139430965977,0.0526054598497043,0.269442482775436,0.0262683033752401,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-2.85276576259321,0.744217091278854,9.15442743930491,0.198438813558785,0.476942867962971,0.0382811983466002,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-3.11959490362186,1.23685133257413,9.88885178867948,0.344536051480739,0.520606982668515,0.0621648437557997,0.011434000000002,0.0735,-0.00622084000000099
1.816,-3.91778396433611,1.63605922527388,13.0221899926077,0.205354381378283,0.658700167996649,0.0067459704398449,0.0117770400000024,0.0735,-0.00646460000000119
1.824,-5.53938292800279,0.974093777359621,15.3016813106449,-0.132293792390272,0.904271432472648,-0.130282641782852,0.0121200800000028,0.0735,-0.00670836000000139
1.832,-6.48972619754777,0.409264653155664,15.9474474730751,-0.242964411769742,1.04256637398894,-0.101053924452634,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-5.01458293027294,0.968973755711355,14.374240303623,-0.174485692869741,0.823281055519945,-0.121381148447887,0.0128061600000036,0.0735,-0.0071958800000018
1.848,-4.81226613278436,1.45295149198112,14.0178880465462,-0.0211300500653632,0.792103262480212,-0.0742483229948492,0.013149200000004,0.0735,-0.007439640000002
1.856,-3.48242350467056,1.6312944882996,12.0793522913584,0.106907034694297,0.589952244562285,-0.0273466588536638,0.0134922400000044,0.0735,-0.00768340000000221
1.864,-2.84584847022884,1.56413596330149,11.2133843255805,0.152607337009237,0.493721641038424,0.0018813922159491,0.0138352800000048,0.0735,-0.00792716000000241
1.872,-2.7349763906675,0.516181467259172,12.1940142554636,0.130792066023396,0.486889711780482,0.0470159654161228,0.0141783200000052,0.0735,-0.00817092000000262
1.88,-2.20285668406713,0.0484095014515873,11.8240286985671,0.108137006475727,0.409757898318851,0.048652291206074,0.0145213600000056,0.0735,-0.00841468000000282
1.888,-1.88450091516483,-0.096521884653589,10.542786215826,0.146229429975096,0.354428709429124,0.0568520079486404,0.014864400000006,0.0735,-0.00865844000000302
1.896,-1.4540441851445,0.117097403545706,9.93269258275498,0.186683948213014,0.289401418703911,0.0536156403836335,0.0152074400000064,0.0735,-0.00890220000000323
1.904,-1.22297861782502,0.54072819017096,9.36550160666725,0.25527728810399,0.25232438578813,0.0508697213637323,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-1.04726423815131,0.815525083488492,8.95669658905503,0.303340880092727,0.224091435719779,0.0450521882120872,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-0.647061561629728,0.638531769572051,7.87336071948399,0.121252694723539,0.160591001065949,0.0291378470327501,0.0162365600000076,0.0735,-0.00963348000000384
1.928,0.00995215866188513,0.00956753016476239,5.37758874621152,-0.0811917313725647,0.0471395776634462,0.013636558596257,0.016579600000008,0.0735,-0.00987724000000404
1.936,0.325004884379108,-0.443533518359668,5.33376858729165,-0.152599356088822,0.00235161727208491,0.0176592432233211,0.0169226400000084,0.0735,-0.0101210000000042
1.944,0.492740647783062,-0.394819489629402,5.43442484581349,-0.142177168416815,-0.0199623968109894,0.0249922973574394,0.0172656800000088,0.0735,-0.0103647600000045
1.952,0.599423682961417,-0.176508273348664,4.50257053189234,-0.143399776248096,-0.0424224203251354,0.0235783949258523,0.0176087200000093,0.0735,-0.0106085200000047
1.96,0.819203843624236,-0.0942240161400382,5.258288407147,-0.165130166901487,-0.0651470211108832,0.0312428340658063,0.0179517600000097,0.0735,-0.0108522800000049
1.968,1.20954396171266,-0.399053743869708,6.3020694909735,-0.150052871613143,-0.109902142972654,0.041224953002843,0.0182948000000101,0.0735,-0.0110960400000051
1.976,1.48593741643585,-0.431730748148405,6.14677656725276,-0.151090221109752,-0.147415754149696,0.0355926248768407,0.0186378400000105,0.0735,-0.0113398000000053
1.984,1.82557607640778,-0.0972694669153982,6.90962592633576,-0.144637846399666,-0.184991070269307,0.0419396801153376,0.0189808800000109,0.0735,-0.0115835600000055
1.992,1.82238174146286,-0.0117624078572622,6.62600516989687,-0.12334619919208,-0.17987982877685,0.0408581126279111,0.0193239200000113,0.0735,-0.0118273200000057
2,1.93129676518962,0.0443984380228033,7.25717499693301,-0.165676331562477,-0.17750734325522,0.049854088208972,0.0196669600000117,0.0735,-0.0120710800000059
2.008,2.02432042604478,0.0639834623024126,7.72200538633329,-0.186358727967268,-0.176628891847789,0.0538344819221186,0.0200100000000121,0.0735,-0.0123148400000061
2.016,1.77871877384814,0.0936164249614138,10.2839911720022,-0.246936097480484,-0.119188988505036,0.0419332862904492,0.0203530400000125,0.0735,-0.0125586000000063
2.024,1.92838776006191,-0.00374755242949168,10.8055501086103,-0.281713788443408,-0.127707407137247,0.0429639885564267,0.0206960800000129,0.0735,-0.0128023600000065
2.032,1.43399935785869,-0.586178776338439,11.9549295464577,-0.377812303855762,-0.0477899653801848,0.0308611278698498,0.0210391200000133,0.0735,-0.0130461200000067
2.04,1.35268772025086,-0.659014682651547,12.8207097053322,-0.339626904249357,-0.0132314245485651,0.0393807689672867,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-0.578596445029792,0.0199242907708622,18.0859303757499,-0.0744551817904732,0.307082576762647,0.186090247116101,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-1.69086722012269,0.745029393892946,21.7959724681471,0.0473050051855947,0.496488064906232,0.21201601507996,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-2.75378166218531,0.649882710619034,24.2210983220302,0.047299016819584,0.667066345492869,0.288755361090088,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-3.12098364968547,0.844829191356899,24.4829613084052,0.120439700384473,0.723173045596257,0.297773395855521,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-3.47278354219528,1.29818990394248,25.8627129761011,0.277944474280518,0.788375651895298,0.334698600262882,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-4.2792442951045,2.00302119057978,27.3604413180197,0.482237045901052,0.91362649218361,0.392350410959812,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-7.31498532978255,2.92527526736965,29.9083641550122,0.745120868836774,1.36291939737234,0.464185140725569,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-7.4797848186037,3.60805743139609,31.310780864682,0.915023863380397,1.39910107610337,0.468419815765914,0.024126480000017,0.0735,-0.0152399600000085
2.112,-7.19996781784622,3.77853321438573,31.1337686257506,1.00696236228941,1.35884208824404,0.463528771013811,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-6.47621956597884,4.02462166123132,32.1890159645014,1.0974494373623,1.26985787033719,0.452981320563048,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-6.67702510102154,4.04226411145763,33.1156937120934,1.1282242597562,1.30946442924287,0.445108617047443,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-5.88170992332644,3.25305793196952,32.0500773396523,1.04412923829395,1.18998795828774,0.420408674129524,0.0254986400000186,0.0735,-0.016215000000006
2.144,-6.40153560099575,3.27263193474474,31.4085091374302,1.01654748545719,1.25988394731911,0.414668546346439,0.025841680000019,0.0735,-0.0164587600000048
2.152,-5.73616270789308,3.00884031443413,31.9851596247288,1.0072760074479,1.17313626196228,0.399195073699726,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-5.56495978829844,3.13334281905813,31.3209811327513,0.986384269260359,1.14513167294516,0.369783928536843,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-5.13006373980313,2.89904242999222,29.6434805777062,0.92729399227929,1.0596513778551,0.327663163688968,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-4.34748680805621,3.06598262332297,28.8930283028615,0.97563757623186,0.935058946141881,0.305624062746711,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-6.43315119533929,3.35556028735133,32.0307862034883,0.927538541707652,1.24093868662382,0.221115131716155,0.027556880000021,0.0735,-0.0176775599999989
2.192,-9.46254973944358,4.22504580904928,35.7050089118575,0.809771281880467,1.68089461294658,0.0641056664452452,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-10.9601606068501,4.86541070793158,39.0641522533864,0.777965947074901,1.9074296257923,-0.0384602861967842,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-12.043238994369,5.65108693306207,41.6105189900779,1.04626104412652,2.06650482347733,-0.0453397672942499,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-11.4829839153258,5.97700750712913,39.8293349722299,1.13058161925374,1.96495971736677,-0.0111180946454172,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-11.1185537907896,5.73683620493539,35.3418104848515,0.832542802672766,1.87742192172968,0.0205821030122844,0.029272080000023,0.0735,-0.018896359999993
2.232,-6.92532848430438,2.41216984724448,22.2485946786046,-0.120121469537265,1.18269345303817,-0.1136472250954,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-4.48048041479448,1.27932810927593,15.4857799971717,-0.236492908061895,0.775063030993515,-0.132046458392704,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-5.56477307603629,0.828406861243464,17.5510905719436,-0.260017623996854,0.947302312567795,-0.100851597238179,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-5.63661030821748,0.872378666820388,19.2622500212813,-0.161202836160644,0.976191876235808,-0.068173855896752,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-6.99094465636552,2.48066656774551,23.329957334818,0.129048940525165,1.19817863173928,-0.0248260868105685,0.0309872800000251,0.0735,-0.020115159999987
2.272,-6.22038510743994,1.55647351795021,21.928803788024,0.179395765134378,1.0793451759304,0.0542091313409897,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-6.21298539527865,1.57941805920382,22.3662133524626,0.13913390597493,1.08362048067872,-0.00294541778313955,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-8.55775570253589,2.13558228277943,25.7543174222494,0.158518701515928,1.43309822780849,-0.0740808276463383,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-7.72110617785538,1.88283357611285,26.6421986327763,0.197139590196364,1.32648236553381,-0.0787183395396972,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-7.7935324537985,2.18326319069857,26.7617201784778,0.204188981661122,1.33637354498311,-0.159834438631497,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-8.1769505254441,1.86246870498312,24.9829245624032,0.122179049290827,1.37190117854153,-0.201462419520033,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-9.43952805180209,1.47183545499063,22.8966412205537,0.124469402320496,1.52661502685768,-0.192040440088544,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-9.1279922499097,1.53880970099322,20.8691048816724,0.215065543198787,1.48847293561448,-0.047587128374248,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-10.5858008359095,0.408133701695545,19.2677714964076,0.14167166380142,1.65118314839444,-0.114341970469975,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-12.1772011031723,0.188462724454818,19.4881548441341,0.0674087022618546,1.86663094430882,-0.143256636663792,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-12.0462842891318,0.893655928381552,22.7017248445361,-0.0708114754157303,1.90807847585417,-0.284711960760414,0.0347607200000295,0.0735,-0.022796519999974
2.36,-10.7015387119186,0.329970225347029,23.6384616751711,-0.176778277201249,1.73314479878718,-0.259266104346644,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-8.58463499897225,0.0927249555974362,22.5151079671843,-0.232481652355493,1.44476200823137,-0.193011526832186,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-7.44404087077729,-0.665466438032712,18.6214161603647,-0.234543453138024,1.25277978751911,-0.0790535752362148,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-8.63200762797505,-1.20738623498359,22.8105580532403,-0.348279860148266,1.46123169381955,-0.148439354728165,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-8.17571071255967,-1.96518621730092,22.8758084082452,-0.483567313938772,1.40774066802682,-0.108125514200985,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-8.99697838222046,-3.14321854157321,23.591850563526,-0.555836738132497,1.53798674624442,0.0212043525156187,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-4.41662103206517,-2.70604954352042,18.6549858886803,-0.429535008944505,0.857708964081843,-0.0375494849826904,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-6.2528858855445,-3.26994067464371,18.4242659046957,-0.392954645748705,1.10523373998157,-0.00991196404157559,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-4.9017802991369,-3.15158827201844,14.7943228226665,-0.388919507158517,0.865218528524547,0.0537430459229129,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-8.38065284246986,-2.52869841171404,20.9826006032784,-0.503972037765273,1.40460706305007,0.0377783742495157,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-9.70950810873793,-1.77150627036123,25.7350875880018,-0.719501191470527,1.6241804894056,0.0266911950813941,0.038534160000034,0.0735,-0.025477879999961
2.448,-8.41993705508857,-1.5692728898889,27.6299570880186,-0.75920354086289,1.46287466364651,0.0295708385878952,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-9.46987940646298,-1.50105195486407,22.2921457779357,-0.58024354752767,1.50446665575344,0.0541840445177131,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-6.51004500947212,-1.00234296687633,15.9344963158451,-0.291020031174015,1.03841888802027,0.0706708598892084,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-11.9349925302335,-0.265870395617177,21.1169354374217,-0.0471839296990844,1.81566336205354,0.114571160481344,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-10.745284365829,-0.378177230111582,20.2485758755079,-0.111965664370814,1.64962167034949,0.0365851046161783,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-8.7173778921609,-0.52811911339572,18.0144741058847,-0.101510050497352,1.35213869823107,0.0394519926370688,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-9.64153517804831,-0.192825294823995,21.327374580921,0.0386160588334912,1.50480998856962,0.0689972500166514,0.0413811600000342,0.0735,-0.026915359999966
2.504,-8.48612316509695,0.142841945662308,24.0084592472941,0.143529120684218,1.37706342087212,0.0809259897470765,0.0418052400000342,0.0735,-0.0271102399999672
