t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,6.83600000000004e-05,0.0735,-6.15599999999996e-05
1.512,0,0,0,0,0,0,0.000205080000000002,0.0735,-0.000184680000000004
1.52,0,0,0,0,0,0,0.000341800000000004,0.0735,-0.000307800000000008
1.528,0,0,0,0,0,0,0.000478520000000005,0.0735,-0.000430920000000013
1.536,0,0,0,0,0,0,0.000675319999999984,0.0735,-0.000492480000000015
1.544,0,0,0,0,0,0,0.000932199999999979,0.0735,-0.000492480000000015
1.552,0,0,0,0,0,0,0.00118907999999997,0.0735,-0.000492480000000015
1.56,0,0,0,0,0,0,0.00144595999999997,0.0735,-0.000492480000000015
1.568,0,0,0,0,0,0,0.00170283999999996,0.0735,-0.000492480000000015
1.576,0,0,0,0,0,0,0.00195971999999996,0.0735,-0.000492480000000015
1.584,0,0,0,0,0,0,0.00221660000000013,0.0735,-0.000492480000000015
1.592,0,0,0,0,0,0,0.00247348000000029,0.0735,-0.000492480000000015
1.6,0,0,0,0,0,0,0.00273036000000046,0.0735,-0.000492480000000015
1.608,0,0,0,0,0,0,0.00298724000000063,0.0735,-0.000492480000000015
1.616,0,0,0,0,0,0,0.0032441200000008,0.0735,-0.000492480000000015
1.624,0,0,0,0,0,0,0.00354408000000091,0.0735,-0.00061436000000003
1.632,0,0,0,0,0,0,0.00388712000000097,0.0735,-0.00085812000000006
1.64,0,0,0,0,0,0,0.0042301600000007,0.0735,-0.00110188000000009
1.648,0,0,0,0,0,0,0.00457320000000041,0.0735,-0.00134564000000012
1.656,0,0,0,0,0,0,0.00491624000000012,0.0735,-0.00158940000000015
1.664,0,0,0,0,0,0,0.00525927999999983,0.0735,-0.00183316000000018
1.672,0,0,0,0,0,0,0.00560231999999954,0.0735,-0.00207692000000012
1.68,0,0,0,0,0,0,0.00594535999999926,0.0735,-0.00232067999999998
1.688,0,0,0,0,0,0,0.00628839999999897,0.0735,-0.00256443999999984
1.696,0,0,0,0,0,0,0.00663143999999868,0.0735,-0.00280819999999969
1.704,0,0,0,0,0,0,0.00697447999999839,0.0735,-0.00305195999999955
1.712,0,0,0,0,0,0,0.0073175199999981,0.0735,-0.00329571999999941
1.72,-0.761457815552136,-0.0762365409105775,2.09363983085748,-0.00529002071383243,0.124373981800895,0.0026048962454833,0.00766055999999781,0.0735,-0.00353947999999927
1.728,-0.636881237176573,-0.502837094325148,3.29111139655441,-0.0610995213037937,0.117309423556835,0.00609957808794843,0.00800359999999791,0.0735,-0.00378323999999912
1.736,-1.1335077597903,-0.631091961465026,4.86853403265645,-0.153752240749201,0.199777685745438,-0.0161150255962174,0.00834663999999831,0.0735,-0.00402699999999915
1.744,-1.68420084949739,-0.714278067221545,7.31015850784305,-0.26406073835399,0.297147353154758,-0.0259610865852379,0.00868967999999872,0.0735,-0.00427075999999935
1.752,-1.72517346511896,-1.04588613844697,10.0459556131191,-0.315278545727543,0.326416785970307,-0.00541851918868097,0.00903271999999912,0.0735,-0.00451451999999956
1.76,-2.14615181616981,-1.83089163071984,12.7656586081085,-0.427020243284951,0.408579453265118,0.0150276384844309,0.00937575999999953,0.0735,-0.00475827999999976
1.768,-2.14362457360527,-1.81842481675978,13.6458677299628,-0.409604511549749,0.415900909748213,0.0390348572681276,0.00971879999999994,0.0735,-0.00500203999999997
1.776,-2.04235189970403,-2.14252919910442,14.5021968721348,-0.482456328971165,0.408950160653959,0.0398568269209941,0.0100618400000003,0.0735,-0.00524580000000017
1.784,-1.37895498737173,-1.74565150460538,13.4991659690384,-0.468930996057345,0.307492716156364,0.0492290397312014,0.0104048800000007,0.0735,-0.00548956000000037
1.792,-0.399454090430005,-1.12650887492798,9.803091226538,-0.425280444227422,0.138691243727463,0.0367972276947885,0.0107479200000012,0.0735,-0.00573332000000058
1.8,-0.120401394549477,-0.950067677297952,9.53826519473804,-0.387453659534098,0.0975053029680926,0.0449212612964063,0.0110909600000016,0.0735,-0.00597708000000078
1.808,-0.782606207701334,-0.897303327721103,10.5816852810006,-0.374118200865896,0.19895201747902,0.0578990051123145,0.011434000000002,0.0735,-0.00622084000000099
1.816,-0.251626821434512,-0.698205136185035,6.4782642013541,-0.250271693660472,0.0901668371308315,0.0397446391269646,0.0117770400000024,0.0735,-0.00646460000000119
1.824,0.65817749835715,-0.193234057299418,6.14187303448028,-0.252285670694268,-0.0399630865119196,0.0493623758010803,0.0121200800000028,0.0735,-0.00670836000000139
1.832,0.138812856997412,-0.799882136502626,8.70819240541228,-0.390991720725526,0.0544840627217655,0.0712948025473437,0.0124631200000032,0.0735,-0.0069521200000016
1.84,-1.12230420560763,-1.23063959917416,11.892709286883,-0.490298665336328,0.257963220235693,0.0962477322543155,0.0128061600000036,0.0735,-0.0071958800000018
1.848,0.560059731308046,-0.445429839351479,9.93566757242206,-0.424054043646768,0.00623461147438203,0.103360857245906,0.013149200000004,0.0735,-0.007439640000002
1.856,2.71824959290457,0.0730955993442206,9.345951197378,-0.395409642387592,-0.300081252078685,0.117350999942196,0.0134922400000044,0.0735,-0.00768340000000221
1.864,3.05129815041975,0.0905777757606481,9.48177934700378,-0.400454355233378,-0.345207703233789,0.132166519966687,0.0138352800000048,0.0735,-0.00792716000000241
1.872,2.30329741933969,-0.257482831169527,9.99133799894808,-0.480822674633117,-0.236061489525447,0.0923989696713236,0.0141783200000052,0.0735,-0.00817092000000262
1.88,1.69389645311724,-0.513154398470809,8.84495759202368,-0.471459528743144,-0.160341574694294,0.0650106127575438,0.0145213600000056,0.0735,-0.00841468000000282
1.888,0.468863695532222,-1.02938529642357,9.65076023852367,-0.575743515669293,0.0196730871000407,0.0239069228229927,0.014864400000006,0.0735,-0.00865844000000302
1.896,1.13694718090824,-0.721336572852481,9.39798588641375,-0.473995964416255,-0.0736757657965726,0.10667191720227,0.0152074400000064,0.0735,-0.00890220000000323
1.904,0.550441342558286,-0.881406757397681,11.2507687665323,-0.515427603071386,0.0275171991084778,0.176520605334844,0.0155504800000068,0.0735,-0.00914596000000343
1.912,-0.0178345767207517,-0.433160649295204,12.8853868124422,-0.620117523154345,0.122474505349712,0.0513421456751206,0.0158935200000072,0.0735,-0.00938972000000363
1.92,-0.83149488706686,-0.760570512853952,13.1661376984296,-0.635511677177576,0.240415637180556,0.082859419902317,0.0162365600000076,0.0735,-0.00963348000000384
1.928,0.587269254701602,0.132370311397363,11.8986762422272,-0.407985086149312,0.0334438946398006,0.212219480321385,0.016579600000008,0.0735,-0.00987724000000404
1.936,0.0156998969467319,0.0657381278683609,12.5205750107368,-0.47508653584783,0.121779635905945,0.153230961422187,0.0169226400000084,0.0735,-0.0101210000000042
1.944,-2.32620074060197,0.173930482593665,19.0250914612106,-0.72208659522427,0.50632328260149,0.0444408640258369,0.0172656800000088,0.0735,-0.0103647600000045
1.952,-2.24536076245673,1.41267847011636,22.9152767584585,-0.403836787270295,0.529260198245191,0.100697752054832,0.0176087200000093,0.0735,-0.0106085200000047
1.96,-3.0282694057422,2.04069023246958,27.4876828992685,-0.211785987659463,0.6768758298046,0.0371278327861447,0.0179517600000097,0.0735,-0.0108522800000049
1.968,-2.24565204875161,2.44713537669681,27.7491583747288,-0.0832634808926492,0.569621145020441,0.0301800771333773,0.0182948000000101,0.0735,-0.0110960400000051
1.976,-2.62355508238832,2.52116681416911,29.5513057387278,0.205293903957208,0.637337363963816,0.123937146554347,0.0186378400000105,0.0735,-0.0113398000000053
1.984,-3.44179791252085,2.0949743651402,32.8227723051538,0.428506496739666,0.778780289162324,0.163632575154002,0.0189808800000109,0.0735,-0.0115835600000055
1.992,-5.74237286456512,1.51405575129525,36.8914572332386,0.255241016643594,1.13421925282171,-0.0172345429125299,0.0193239200000113,0.0735,-0.0118273200000057
2,-7.64747781354853,3.50550672424031,41.5769087634638,0.478017951161457,1.43705991163186,-0.00542826406506591,0.0196669600000117,0.0735,-0.0120710800000059
2.008,-10.5268025895764,4.50355988151766,47.7579557771715,0.610377706228433,1.8895566548313,-0.163530533294344,0.0200100000000121,0.0735,-0.0123148400000061
2.016,-9.66560588221141,5.70941121131264,50.2678702557001,0.886211793288438,1.7901422742979,-0.0762586178084559,0.0203530400000125,0.0735,-0.0125586000000063
2.024,-9.9547188987508,7.26234379624821,51.9182686689813,1.1649670575431,1.84323879829166,-0.155308408728212,0.0206960800000129,0.0735,-0.0128023600000065
2.032,-8.0792430967753,6.29118628676432,49.5937441455957,1.22610097168539,1.56095773791526,-0.186256402803853,0.0210391200000133,0.0735,-0.0130461200000067
2.04,-3.27333419312183,2.97235859623767,42.1989557898083,1.45062557216427,0.828996402707074,0.26803505512234,0.0213821600000137,0.0735,-0.0132898800000069
2.048,-1.67996508402853,2.48042948379576,37.5517201720138,1.53168178243321,0.564747587656605,0.264172290163961,0.0217252000000141,0.0735,-0.0135336400000071
2.056,-0.768343009458437,1.90605531159864,34.136451541998,1.41244749528785,0.406449058895868,0.197359775898561,0.0220682400000145,0.0735,-0.0137774000000073
2.064,-1.05668551077948,0.620347494973889,29.1279733286783,1.26526515073909,0.401108163972678,0.1624598979533,0.0224112800000149,0.0735,-0.0140211600000075
2.072,-0.024142750437854,1.53893540442834,27.6149605997637,1.43389141369802,0.246725675151462,0.175462597873504,0.0227543200000153,0.0735,-0.0142649200000077
2.08,-1.10965246070546,1.90183810246711,26.8865428603018,1.43126064461681,0.391389440162827,0.161439560902094,0.0230973600000157,0.0735,-0.0145086800000079
2.088,-0.884045247310512,2.44517158700479,23.7037565252701,1.36186987556414,0.332505300662152,0.0580802516020842,0.0234404000000161,0.0735,-0.0147524400000081
2.096,-1.95370315292613,4.07614598251148,22.6371008631912,1.48591664428246,0.471123094727952,0.0448841950089324,0.0237834400000165,0.0735,-0.0149962000000083
2.104,-2.92679414869245,5.42917710503667,20.5144538337113,1.57997008186229,0.586458710468333,0.0910462662910032,0.024126480000017,0.0735,-0.0152399600000085
2.112,-4.46388223170796,5.5339448750435,19.5588900761006,1.57858816415038,0.791598099282908,0.0883992308612835,0.0244695200000174,0.0735,-0.0154837200000087
2.12,-4.59702381856299,7.22564688862359,17.2880097981097,1.69612504708776,0.790277806134661,0.0364772178482212,0.0248125600000178,0.0735,-0.0157274800000083
2.128,-3.18185606444295,6.96076590984656,16.0430594283538,1.70447704181443,0.583113019776423,0.127055288573858,0.0251556000000182,0.0735,-0.0159712400000072
2.136,-1.99985228136734,5.45439512609004,16.1888635540883,1.54509937021462,0.417653390998952,0.104271494186696,0.0254986400000186,0.0735,-0.016215000000006
2.144,-3.02932017122337,6.86507518339035,15.8595732480693,1.6877368964001,0.554233447319763,0.0130542751089345,0.025841680000019,0.0735,-0.0164587600000048
2.152,-3.67938568063519,7.6092491149639,16.173615665839,1.82043701050975,0.646447614146338,0.0195157064295888,0.0261847200000194,0.0735,-0.0167025200000036
2.16,-3.7220323437429,8.8666209559454,17.705665849086,2.11007484688673,0.6650606772583,0.0129235741530216,0.0265277600000198,0.0735,-0.0169462800000024
2.168,-3.53724117432514,8.89079015925899,17.3287701771882,2.11401642625454,0.630608828650788,-0.0177381548738642,0.0268708000000202,0.0735,-0.0171900400000012
2.176,-4.03306344179965,9.23640109530389,15.9083348964348,2.04382421960143,0.688500562777307,-0.0612480223981336,0.0272138400000206,0.0735,-0.0174338000000001
2.184,-4.39949817209508,8.76081512623735,14.7435848287527,1.8854594261267,0.729766051531655,-0.0838451943188054,0.027556880000021,0.0735,-0.0176775599999989
2.192,-3.75226062565683,7.95712627491854,13.1424520634304,1.68014447764428,0.627387121019379,-0.0551887077802772,0.0278999200000214,0.0735,-0.0179213199999977
2.2,-4.52102200513295,7.32544643036887,12.7741267012123,1.46277847143335,0.733810483038695,-0.0508711698169149,0.0282429600000218,0.0735,-0.0181650799999965
2.208,-5.78849840983858,5.25785346083906,10.4523100492292,0.928178063545944,0.88619979608979,-0.156183309903599,0.0285860000000222,0.0735,-0.0184088399999953
2.216,-7.643594720362,2.65591782302002,15.1669164870207,0.698939442641842,1.18640545137806,-0.13479127882828,0.0289290400000226,0.0735,-0.0186525999999941
2.224,-10.1225149619371,2.74912405682413,20.7624792869156,0.798319010023703,1.57817063956474,-0.193466379398362,0.029272080000023,0.0735,-0.018896359999993
2.232,-10.3054898850113,1.92481270452353,24.1551684424373,0.826146188854857,1.64013943470114,-0.193367848579325,0.0296151200000234,0.0735,-0.0191401199999918
2.24,-11.7387273858017,1.75029672085334,26.3492648094154,0.882134348264019,1.86777283674522,-0.208238903254996,0.0299581600000238,0.0735,-0.0193838799999906
2.248,-13.8208236857549,2.50380050463987,28.9302057171109,1.00538198353225,2.20319485937289,-0.209875637412911,0.0303012000000242,0.0735,-0.0196276399999894
2.256,-13.4185332393223,2.48666025922786,28.4137422748085,0.978859284163207,2.16487134695589,-0.134577333319647,0.0306442400000247,0.0735,-0.0198713999999882
2.264,-11.1387220673687,2.79778676648793,24.4808821728632,0.904256687627152,1.81634923158394,-0.14837485145846,0.0309872800000251,0.0735,-0.020115159999987
2.272,-11.1703328435208,4.01125187355846,21.2546228592223,0.835041311268128,1.7936001119002,-0.243333347318165,0.0313303200000255,0.0735,-0.0203589199999859
2.28,-10.2599244428486,4.74937544617955,14.5870381345034,0.632100682618634,1.5912069640462,-0.235765188776714,0.0316733600000259,0.0735,-0.0206026799999847
2.288,-7.93283294521014,3.23346726571371,13.3966970728158,0.461943714439185,1.252573464153,-0.215312256218008,0.0320164000000263,0.0735,-0.0208464399999835
2.296,-7.53655265016854,4.02788138811916,14.3621724301672,0.630175774508877,1.22980070445143,-0.202958119754519,0.0323594400000267,0.0735,-0.0210901999999823
2.304,-8.09487665280413,3.59246421800157,15.2787464631388,0.573487666999345,1.32410171089952,-0.228615028485884,0.0327024800000271,0.0735,-0.0213339599999811
2.312,-6.36479041310491,3.76152023109615,13.1888258389561,0.586620068525647,1.0534402438946,-0.176690428339519,0.0330455200000275,0.0735,-0.0215777199999799
2.32,-4.25676902235461,2.31556219762743,8.13661207512236,0.337069026911003,0.685465613449707,-0.0787483713674543,0.0333885600000279,0.0735,-0.0218214799999788
2.328,-5.59707448704364,2.30069886458742,8.66861661041963,0.284491008077137,0.854195802761643,-0.144452691663554,0.0337316000000283,0.0735,-0.0220652399999776
2.336,-6.58135900360649,2.14115554340207,10.3887205061977,0.289731670089203,1.01319889396601,-0.0968487382576473,0.0340746400000287,0.0735,-0.0223089999999764
2.344,-7.04435674048893,2.22191746848653,11.7418747237966,0.361017289484038,1.09193867951299,-0.0714016231884637,0.0344176800000291,0.0735,-0.0225527599999752
2.352,-8.04092972951005,1.02462587904342,12.9392894935728,0.213849250433477,1.22453790136204,-0.129302784053115,0.0347607200000295,0.0735,-0.022796519999974
2.36,-9.96532734366043,1.66789350073173,16.290705686472,0.302260312305467,1.5092279441486,-0.190552381230208,0.0351037600000299,0.0735,-0.0230402799999728
2.368,-12.3741594024936,0.990462127923433,17.9532704110521,0.214288424448187,1.83918958121773,-0.235043349014415,0.0354468000000303,0.0735,-0.0232840399999716
2.376,-12.7176421775885,0.486283293242721,19.8340757564222,0.134782997053616,1.88793039317292,-0.341983656529038,0.0357898400000307,0.0735,-0.0235277999999705
2.384,-13.1630806852409,1.09232626563524,19.3000446694515,0.205735961993135,1.94065545047801,-0.34687700251291,0.0361328800000311,0.0735,-0.0237715599999693
2.392,-8.92673618158951,-0.113763923368551,14.5623007813557,0.0809962220942808,1.33124527692409,-0.269597337861355,0.0364759200000315,0.0735,-0.0240153199999681
2.4,-4.10139998191895,0.0223917629745622,10.1168677113939,0.149012991626964,0.655689676013718,-0.0777424277551551,0.0368189600000319,0.0735,-0.0242590799999669
2.408,-2.56885274356069,-1.70198608638473,9.17823176642555,-0.0848174808788951,0.435296450390059,-0.058291997287352,0.0371620000000323,0.0735,-0.0245028399999657
2.416,-5.26574307324146,-2.50053947139396,9.64039710021341,-0.234541481022079,0.80684912085689,-0.105004722319575,0.0375050400000328,0.0735,-0.0247465999999645
2.424,-5.29986745541939,-2.27746146414936,8.53692080147985,-0.270095958170174,0.793401716118879,-0.14108438629973,0.0378480800000332,0.0735,-0.0249903599999634
2.432,-4.33467964213343,-3.11917668566667,10.5526712456524,-0.153221406304718,0.695756154558531,0.0719366718086942,0.0381911200000336,0.0735,-0.0252341199999622
2.44,-7.73881925883796,-4.152048909879,15.1481238364897,-0.1398523816774,1.19767738740465,0.11410173862112,0.038534160000034,0.0735,-0.025477879999961
2.448,-8.29778800755598,-5.45301152916002,16.3287890420373,-0.255199603734181,1.28664099306529,0.118868873985103,0.0388772000000344,0.0735,-0.0257216399999598
2.456,-9.72782903403489,-7.18342225267555,16.7800657906495,-0.396209060563708,1.47624133748987,0.194878566959838,0.0392607600000345,0.0735,-0.0259409599999598
2.464,-8.17555243642171,-7.26209342810352,17.9616459021691,-0.364976833384894,1.28197699637122,0.139390763978662,0.0396848400000345,0.0735,-0.0261358399999611
2.472,-12.1693366628506,-7.640533421369,22.2085308104161,-0.213386357823476,1.8621600523736,0.149256091265336,0.0401089200000344,0.0735,-0.0263307199999623
2.48,-13.9236407703994,-9.68790845044991,28.3817204507874,-0.128195774735568,2.16356385225468,0.425200993517951,0.0405330000000344,0.0735,-0.0265255999999635
2.488,-16.3069491184164,-9.49423293692719,33.7790032957325,0.0882793218502875,2.53425331389997,0.484882143751907,0.0409570800000343,0.0735,-0.0267204799999647
2.496,-18.805200311588,-7.87488635499481,40.2452237459178,0.612446663847456,2.94203008204219,0.533075150174957,0.0413811600000342,0.0735,-0.026915359999966
2.504,-20.0935910954747,-8.63708151967942,44.464504705779,0.704047483553038,3.14997228826494,0.669039304714007,0.0418052400000342,0.0735,-0.0271102399999672
2.512,-16.1672198842562,-8.25327797573358,44.8802264306447,0.830025858212957,2.61693711263546,0.686975290492591,0.0422293200000341,0.0735,-0.0273051199999684
2.52,-11.9249008608096,-9.80775973817054,41.9855648927471,0.481341083346324,1.99765717935578,0.567824819946246,0.0426534000000341,0.0735,-0.0274999999999697
2.528,-11.0346166774915,-11.1099344621579,17.3294473285115,-0.525877193642577,1.66404539187805,0.493860368089333,0.043077480000034,0.0735,-0.0276948799999709
2.536,-5.22805458541623,-9.89167558714503,11.0999031229414,-0.687954036350719,0.812324281053279,0.326337536115977,0.0435015600000339,0.0735,-0.0278897599999721
2.544,-5.98352017174225,-8.60893205881427,9.76070931551525,-0.658605706405559,0.87892680052215,0.116536162929508,0.0439256400000339,0.0735,-0.0280846399999734
