t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,0,0,0,0,0,0,0.000175440000000002,0.0735,-0.000161759999999998
1.52,0,0,0,0,0,0,0.0002924,0.0735,-0.000269599999999996
1.528,0,0,0,0,0,0,0.000409359999999985,0.0735,-0.000377439999999994
1.536,0,0,0,0,0,0,0.000526319999999971,0.0735,-0.000485279999999991
1.544,0,0,0,0,0,0,0.000712359999999964,0.0735,-0.000653320000000005
1.552,0,0,0,0,0,0,0.000967479999999965,0.0735,-0.000881560000000034
1.56,0,0,0,0,0,0,0.00122259999999988,0.0735,-0.00110980000000001
1.568,0,0,0,0,0,0,0.0014777199999998,0.0735,-0.00133803999999995
1.576,0,0,0,0,0,0,0.00173283999999971,0.0735,-0.0015662799999999
1.584,0,0,0,0,0,0,0.00198795999999963,0.0735,-0.00179451999999984
1.592,0,0,0,0,0,0,0.00224307999999954,0.0735,-0.00202275999999983
1.6,0,0,0,0,0,0,0.00249819999999945,0.0735,-0.00225099999999995
1.608,0,0,0,0,0,0,0.00275331999999937,0.0735,-0.00247924000000006
1.616,0,0,0,0,0,0,0.00300843999999928,0.0735,-0.00270748000000018
1.624,0,0,0,0,0,0,0.0032635599999992,0.0735,-0.0029357200000003
1.632,0,0,0,0,0,0,0.00356283999999908,0.0735,-0.00317200000000038
1.64,0,0,0,0,0,0,0.00390627999999893,0.0735,-0.00341632000000043
1.648,0,0,0,0,0,0,0.00424971999999912,0.0735,-0.00366064000000047
1.656,0,0,0,0,0,0,0.00459315999999932,0.0735,-0.00390496000000052
1.664,0,0,0,0,0,0,0.00493659999999951,0.0735,-0.00414928000000057
1.672,0,0,0,0,0,0,0.0052800399999997,0.0735,-0.00439360000000062
1.68,0,0,0,0,0,0,0.0056234799999999,0.0735,-0.00463792000000066
1.688,0,0,0,0,0,0,0.00596692000000009,0.0735,-0.00488224000000071
1.696,0,0,0,0,0,0,0.00631036000000029,0.0735,-0.00512656000000076
1.704,0,0,0,0,0,0,0.00665380000000048,0.0735,-0.00537088000000081
1.712,0,0,0,0,0,0,0.00699724000000068,0.0735,-0.00561520000000086
1.72,0,0,0,0,0,0,0.00734068000000087,0.0735,-0.0058595200000009
1.728,0,0,0,0,0,0,0.00768412000000107,0.0735,-0.00610384000000095
1.736,0,0,0,0,0,0,0.00802756000000126,0.0735,-0.006348160000001
1.744,-1.66452931768133,0.011571668628731,3.23941876584768,0.20958891779829,0.259479178905746,0.1067673913939,0.00837100000000146,0.0735,-0.00659248000000105
1.752,-2.9623120294267,-0.195976307025898,5.19247991845834,0.305950853944488,0.457067068936908,0.191795871515324,0.00871444000000165,0.0735,-0.00683680000000109
1.76,-4.55949765035805,-0.112598390602381,8.38660672518336,0.522673785869193,0.706755211284661,0.293647893434634,0.00905788000000185,0.0735,-0.00708112000000114
1.768,-4.9991472560577,-0.409794635592624,9.00582605575711,0.520866202255196,0.77334236208819,0.324323208016033,0.00940132000000204,0.0735,-0.00732544000000119
1.776,-3.17755606510371,-0.442728150425601,5.63689744853209,0.299975401737741,0.4908312775468,0.207648532111901,0.00974476000000224,0.0735,-0.00756976000000124
1.784,-2.27672373175105,-0.88594722867993,4.90216255124394,0.0708550788898417,0.364550234473646,0.142231740375537,0.0100882000000024,0.0735,-0.00781408000000128
1.792,-4.26314463648441,-2.61247408159146,10.718893349721,0.112467463064656,0.695474001729872,0.275609693314258,0.0104316400000026,0.0735,-0.00805840000000064
1.8,-6.41009798787334,-5.12749551293283,16.5617437027997,0.0919596369655768,1.04719185824011,0.430101713277636,0.0107750800000028,0.0735,-0.00830271999999999
1.808,-7.42643708196079,-7.33210166326414,20.353736310752,-0.00311225192058123,1.22343340139393,0.510923677961442,0.011118520000003,0.0735,-0.00854703999999934
1.816,-8.20894098365299,-9.40652046006228,22.9773028288173,-0.159580116829389,1.35884588133471,0.576832870004303,0.0114619600000032,0.0735,-0.0087913599999987
1.824,-7.66847919421704,-9.88880953888231,21.2793541191757,-0.383385673910298,1.27554787506027,0.545081399268257,0.0118054000000034,0.0735,-0.00903567999999805
1.832,-7.15056402507225,-7.04395560566102,17.8785873883563,-0.225620229923784,1.18045990001182,0.497766852876369,0.0121488400000036,0.0735,-0.0092799999999974
1.84,-7.76003069481351,-5.54320267519436,19.0205211560396,0.0314755971977719,1.28143777654479,0.536867168280921,0.0124922800000038,0.0735,-0.00952431999999676
1.848,-8.29254783637954,-7.14314021973442,21.1106239524465,-0.0875483972317422,1.38073116172388,0.589185381781462,0.012835720000004,0.0735,-0.00976863999999611
1.856,-7.31351471594967,-6.8979687411219,21.611760781278,-0.0580008772575993,1.25737718737127,0.52821265973264,0.0131791600000042,0.0735,-0.0100129599999955
1.864,-6.52653380056801,-6.77942569544375,19.5166003393378,-0.180933306888454,1.13625991935373,0.48378709693042,0.0135226000000044,0.0735,-0.0102572799999948
1.872,-4.78420322715023,-5.06760423194885,15.799880324734,-0.228067884494685,0.870890735970495,0.357155621543516,0.0138660400000046,0.0735,-0.0105015999999942
1.88,-8.15532840391198,-7.24220677951473,19.3772483914981,-0.343582862398413,1.3832677094533,0.591127063154641,0.0142094800000048,0.0735,-0.0107459199999935
1.888,-9.78184344062391,-9.30260187953495,21.4265099315559,-0.567995932575464,1.64859705994189,0.727284421039474,0.014552920000005,0.0735,-0.0109902399999929
1.896,-16.0248217842329,-10.2264584905188,30.8838496050655,-0.667359068476754,2.62709631765895,0.787907552952004,0.0148963600000052,0.0735,-0.0112345599999922
1.904,-22.9213670987355,-13.693989969121,36.5451470026149,-1.05728161258457,3.62008834395675,1.01793291099513,0.0152398000000054,0.0735,-0.0114788799999916
1.912,-23.6653057089179,-13.6156898852952,38.2809957260795,-1.21539628023159,3.73871076110315,0.845785746364705,0.0155832400000055,0.0735,-0.0117231999999909
1.92,-17.8434053233824,-11.7734113890606,34.8411371736121,-1.44733579794165,2.90768502892917,0.407478717562304,0.0159266800000057,0.0735,-0.0119675199999903
1.928,-11.8381853458019,-10.2951180543644,37.6635560554294,-1.38592537749454,2.10744482727404,-0.104628930046863,0.0162701200000059,0.0735,-0.0122118399999897
1.936,-13.7959312369806,-11.2626117115797,40.8240029203404,-1.55564530748497,2.4143156685284,-0.131501924742656,0.0166135600000061,0.0735,-0.012456159999989
1.944,-14.9940362679996,-12.9574335176572,43.700387202208,-1.82388887361311,2.61220160032143,-0.133759429725482,0.0169570000000063,0.0735,-0.0127004799999884
1.952,-16.3251219871095,-14.614539713436,45.6603207802672,-2.09834756561241,2.82054302003727,-0.156808299283467,0.0173004400000065,0.0735,-0.0129447999999877
1.96,-16.6181217712883,-15.0624966642468,46.5547752094075,-2.14223779496353,2.87686648216791,-0.13839208171893,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-24.8977025956738,-16.9603723536208,52.5063197056176,-2.67688672940885,4.07384904214857,-0.291302113204001,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-34.8914680339441,-18.5027043469291,61.0265188036046,-3.15073075213327,5.52928592621604,-0.440425051541698,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-39.5192465761239,-19.45939353343,64.0921643002641,-3.21001874273725,6.20593722511125,-0.377668249115763,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-39.6547168944306,-18.7584664709372,62.8758282366026,-3.07573451616118,6.22674312307086,-0.430323535493209,0.0190176400000075,0.0735,-0.0141663999999845
2,-40.2014896018323,-18.8150530145485,64.850886476788,-3.0801599870393,6.33468633909802,-0.423768343670055,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-35.3752134280325,-18.3379048376665,62.5644694596216,-2.67371897552276,5.64195798752129,-0.0879547349422756,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-30.4167146830039,-18.2941715917214,58.7754908677088,-2.45346733926117,4.89733877748194,0.398558186213344,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-33.9808984897484,-18.2575070119572,59.3302694283117,-2.56716323396652,5.36711522884968,0.279947783956429,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-34.5045132516167,-18.6044619142111,61.4827252491646,-2.46869456348008,5.46860805074207,0.381831117659979,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-41.2892633094211,-17.3896516732771,66.4839416977598,-2.35554207191358,6.45127115313373,0.210655399611594,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-42.4438972575108,-14.6528972756291,69.307373048222,-2.12136339162818,6.65827345595905,-0.287436000310349,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-37.3407317913736,-11.9600981057502,67.721074649465,-1.73773235576032,5.98500804183091,-0.615893338785623,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-41.7682640788657,-13.4199503179624,68.6788996659858,-1.83156254966954,6.59452927585521,-0.633282249612054,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-48.0948561311487,-15.493310865732,74.97452311838,-1.99474782635098,7.50074951512263,-0.410599753719516,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-51.3454661335317,-16.1416505153628,78.0573803204815,-2.03724467177485,7.983385054085,-0.378773940185186,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-53.4626010634725,-15.0130141010354,81.4615281932415,-1.78558232760803,8.31713569283609,-0.357084626456184,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-51.630986580026,-14.5121792678682,80.0237669031606,-1.70424308070154,8.10535501792071,-0.415007865919959,0.02348236000001,0.0735,-0.0173425599999858
2.104,-50.0015702936548,-12.8508459883393,79.5701190144208,-1.41785865167652,7.92399837966099,-0.467929191451596,0.0238258000000102,0.0735,-0.0175868799999866
2.112,-49.6372741832173,-14.418413651623,81.2031280458472,-1.5667804357133,7.92631269712522,-0.552543082130229,0.0241692400000104,0.0735,-0.0178311999999873
2.12,-56.9862633614229,-17.1144540857939,88.1180610388638,-1.85945077191922,9.02765542644622,-0.55637297919306,0.0245126800000106,0.0735,-0.0180755199999881
2.128,-53.8312570773092,-16.328156505074,87.560722798299,-1.85062241229099,8.64041053619446,-0.879975951744876,0.0248561200000108,0.0735,-0.0183198399999888
2.136,-48.5041002124739,-14.3853459524619,82.6687142739869,-1.6573482759971,7.89641331785035,-1.08923554846397,0.025199560000011,0.0735,-0.0185641599999895
2.144,-42.5769335954487,-12.7226252563096,80.7014107494889,-1.37667186704319,7.1116177620502,-1.18742196667728,0.0255430000000112,0.0735,-0.0188084799999903
2.152,-43.5979736787329,-12.2393541950083,80.9210109001449,-1.00656220364721,7.27639228619612,-0.840243821099611,0.0258864400000114,0.0735,-0.019052799999991
2.16,-40.502832142369,-11.6955216727754,83.8402774186131,-0.825287676003146,6.89136787698624,-0.619145319994901,0.0262298800000116,0.0735,-0.0192971199999918
2.168,-39.7264019650495,-13.264958107951,86.5009275283193,-0.859205730088383,6.78921162733246,-0.236864206852002,0.0265733200000118,0.0735,-0.0195414399999925
2.176,-37.5673533234029,-10.9058908936966,82.0176151512386,-0.381834042422641,6.44318968842025,-0.0636692269360137,0.026916760000012,0.0735,-0.0197857599999933
2.184,-35.2048917906314,-10.4320377535049,80.5650252729387,-0.143603635269943,6.12145643355875,-0.262129376398349,0.0272602000000122,0.0735,-0.020030079999994
2.192,-25.9010910699799,-14.8759903859391,72.795960109469,-0.256507369456471,4.761274632828,0.161867493559408,0.0276036400000124,0.0735,-0.0202743999999947
2.2,-24.7710413140041,-16.4009183408727,73.3160381177088,-0.495228481858903,4.6066235032697,0.173932817339702,0.0279470800000126,0.0735,-0.0205187199999955
2.208,-23.3847042305277,-16.5325692058821,72.9356042879525,-0.561936957432391,4.41415915537604,0.0611103192397266,0.0282905200000127,0.0735,-0.0207630399999962
2.216,-14.3459792688969,-16.1353649390682,70.4942472521865,-0.575061136436328,3.19055890248341,-0.165761629125911,0.0286339600000129,0.0735,-0.021007359999997
2.224,-14.7547118972955,-15.7089472526056,70.7354561919328,-0.477966732183946,3.24843574932983,0.00836976337327041,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-11.0877821407822,-16.0420097354914,70.2505783692131,-0.488770344297676,2.75372960952691,0.0839492990109658,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-10.2311676346919,-14.8628379787079,71.7073973768011,-0.394911489009005,2.68919477804181,-0.0505811056440066,0.0296642800000135,0.0735,-0.0217403199999992
2.248,-14.664669180719,-14.2933775251851,73.9099061331374,-0.373973675296292,3.32300436997431,-0.157637425971385,0.0300077200000137,0.0735,-0.0219846399999999
2.256,-13.9388291401374,-13.8548286367783,76.3774173549769,-0.374201629293326,3.2667813017896,-0.255873383873478,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-14.0667682653715,-12.5952078576691,76.1240988577371,-0.212767076542107,3.28774816193785,-0.228565388587075,0.0306946000000141,0.0735,-0.0224732800000014
2.272,-16.7843690255898,-15.7616683110461,82.7236054304669,-0.748649202281337,3.76700825960929,-0.267527379450356,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-18.9380356731221,-16.0409730685734,86.8366571233231,-0.817108499543673,4.09175519642829,-0.305794160328717,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-23.9728474956451,-14.3245691623166,91.1143868036263,-0.674975588387186,4.82474658904282,-0.479641616389016,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-23.9105302514916,-15.8134434323905,94.009258984918,-1.02949208334739,4.9161894182135,-0.464264154469819,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-21.3823263288446,-15.928916978321,94.6588218796959,-1.10812219233869,4.59630783051265,-0.33825065239051,0.0324118000000151,0.0735,-0.0236948800000051
2.312,-19.4687020721942,-17.2969005764069,93.6060443720343,-1.29386600962701,4.33782506182266,-0.186856753049895,0.0327552400000153,0.0735,-0.0239392000000059
2.32,-17.8575304660392,-17.2043800504864,90.7433154504717,-1.32339959192257,4.08163776106326,-0.137009499355003,0.0330986800000155,0.0735,-0.0241835200000066
2.328,-15.5884299102419,-16.7573797813594,87.4489657668242,-1.30880683146355,3.72854974329893,-0.137631304924434,0.0334421200000157,0.0735,-0.0244278400000074
2.336,-13.4077212871085,-16.7389902940226,83.7942745921821,-1.34473711770809,3.37190822246873,-0.0148009636364048,0.0337855600000159,0.0735,-0.0246721600000081
2.344,-10.0268620440411,-16.5494761030081,78.2817979683997,-1.41078987313362,2.83962955161048,-0.0589624927381263,0.0341290000000161,0.0735,-0.0249164800000088
2.352,-7.81196352039673,-16.6153780491463,73.5459241418709,-1.45612462264469,2.46114732746969,-0.0261937205169905,0.0344724400000163,0.0735,-0.0251608000000096
2.36,-7.68521611161908,-16.1164457008268,71.772891068937,-1.40025072795529,2.40772061947852,0.0045857729845469,0.0348158800000164,0.0735,-0.0254051200000103
2.368,-6.00640130643379,-14.7181523016234,71.8067249195281,-1.18202050436054,2.20528355284557,0.00383692501755494,0.0351593200000166,0.0735,-0.0256494400000111
2.376,-5.65847133325751,-13.2037849142141,75.433774924794,-0.900552120514419,2.26014040175665,-0.0502057691334384,0.0355027600000168,0.0735,-0.0258937600000118
2.384,-8.5620921240552,-10.5341524455434,82.7901981086087,-0.714514436265194,2.80819795840353,-0.439162940048506,0.035846200000017,0.0735,-0.0261380800000125
2.392,-7.64329451230948,-10.0023624943399,86.0354583652241,-0.579324687906274,2.76880610997842,-0.464560465504108,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-7.70545729096509,-8.65198949645974,89.4024396392482,-0.375918551407715,2.85156805084707,-0.543262905506123,0.0365330800000174,0.0735,-0.026626720000014
2.408,-5.98084483889077,-8.43028770664504,89.9018995800508,-0.250912003969054,2.64953274383044,-0.535931102355952,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-5.59988740974815,-7.63056464768023,92.4303160916672,-0.0719200184745228,2.6300530234834,-0.479179424641327,0.0372199600000178,0.0735,-0.0271153600000155
2.424,-7.77005947316395,-6.36233594300313,95.6824759704628,0.0544862227990963,2.98746709499059,-0.623769905059482,0.037563400000018,0.0735,-0.0273596800000163
2.432,-10.4099212345281,-3.53562830229184,100.560806411814,0.199705900235185,3.40069726142292,-0.966227208641708,0.0379068400000182,0.0735,-0.027604000000017
2.44,-14.0611674941994,-2.32032576216226,102.875740394479,0.195963109098156,3.90895531827588,-1.18022134437509,0.0382502800000184,0.0735,-0.0278483200000177
2.448,-20.7815998794633,-6.3905939956936,106.507728816072,-0.254288520443904,4.82443488886758,-1.29336200787604,0.0385937200000186,0.0735,-0.0280926400000185
2.456,-27.5351170015664,-10.1806260717748,118.314258189607,-0.396451431420831,5.81204210991947,-1.14531412972372,0.0389371600000188,0.0735,-0.0283369600000192
2.464,-32.6553166279725,-12.972915740014,108.559061804467,-0.15964376168747,6.25552697094348,-0.623349860360413,0.0393203200000192,0.0735,-0.0285568400000198
2.472,-30.7651453297284,-8.15338769896087,101.9920062633,1.07136834636481,5.90141032699085,-0.68496993410373,0.0397432000000197,0.0735,-0.0287522800000202
2.48,-30.0965939215528,-7.04652431545813,94.1402460407392,1.59961776006351,5.70625795072211,-0.412797636097854,0.0401660800000203,0.0735,-0.0289477200000205
2.488,-32.897691343716,-9.14432442122019,90.6961437217833,1.24404983026946,5.99545478295437,-0.328209651305509,0.0405889600000209,0.0735,-0.0291431600000209
2.496,-41.7275899363719,-13.8621296434231,97.9848190488229,0.541487664691686,7.22347053215469,-0.783914829983439,0.0410118400000214,0.0735,-0.0293386000000213
2.504,-46.3803637837796,-16.9712223819936,101.947294617198,-0.077311944773023,7.85959533519426,-0.894394257564855,0.041434720000022,0.0735,-0.0295340400000217
2.512,-46.8933137273072,-16.6308746463121,101.388036486408,-0.315324435392828,7.87080587585488,-1.01262482101824,0.0418576000000226,0.0735,-0.0297294800000221
2.52,-47.4184098749104,-19.9121059516308,104.444179760042,-0.694516460579165,7.89869240209314,-0.620483407381283,0.0422804800000232,0.0735,-0.0299249200000224
2.528,-47.2028910314756,-25.4661423092597,106.857449615613,-1.36775229965558,7.85486497060439,-0.227378235733969,0.0427033600000237,0.0735,-0.0301203600000228
2.536,-41.1104814279811,-24.2120518393718,106.327010027234,-1.2953633924285,7.00897010550302,0.0234511531725868,0.0431262400000243,0.0735,-0.0303158000000232
2.544,-38.9401620712563,-25.0513557602766,96.9832289898615,-0.697760732403408,6.56376859421703,0.519123209270247,0.0435491200000249,0.0735,-0.0305112400000236
