t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,0,0,0,0,0,0,0.000175440000000002,0.0735,-0.000161759999999998
1.52,0,0,0,0,0,0,0.0002924,0.0735,-0.000269599999999996
1.528,0,0,0,0,0,0,0.000409359999999985,0.0735,-0.000377439999999994
1.536,0,0,0,0,0,0,0.000526319999999971,0.0735,-0.000485279999999991
1.544,0,0,0,0,0,0,0.000712359999999964,0.0735,-0.000653320000000005
1.552,0,0,0,0,0,0,0.000967479999999965,0.0735,-0.000881560000000034
1.56,0,0,0,0,0,0,0.00122259999999988,0.0735,-0.00110980000000001
1.568,0,0,0,0,0,0,0.0014777199999998,0.0735,-0.00133803999999995
1.576,0,0,0,0,0,0,0.00173283999999971,0.0735,-0.0015662799999999
1.584,-0.0163709070704593,-0.129065567662079,1.29105633570727,-0.071260784581333,0.0131538418727806,0.00041137196837169,0.00198795999999963,0.0735,-0.00179451999999984
1.592,0.0186408281805511,-0.317790819362285,1.62252979534391,-0.111506322195071,0.0110437425077954,0.00344410943299654,0.00224307999999954,0.0735,-0.00202275999999983
1.6,0.0208551619924394,-0.247368401500898,1.78666105858994,-0.108965956061406,0.0120819790926273,0.00294471214623348,0.00249819999999945,0.0735,-0.00225099999999995
1.608,0.218087134880269,-0.20319042457373,3.2429128002156,-0.163896445598397,-0.00323881248693145,0.010819165581926,0.00275331999999937,0.0735,-0.00247924000000006
1.616,0.209225841652691,-0.233526110469672,2.90852348950493,-0.154781671956029,-0.00484724200214267,0.0107450973419729,0.00300843999999928,0.0735,-0.00270748000000018
1.624,-0.56763878080365,-0.308467672170444,3.53263519636804,-0.220133356670578,0.108868261442267,-0.0414496330643846,0.0032635599999992,0.0735,-0.0029357200000003
1.632,-0.121608017827863,-0.124538890497571,3.98394908024605,-0.19819078847136,0.050361952093578,-0.0137093902025071,0.00356283999999908,0.0735,-0.00317200000000038
1.64,-0.0681341273071481,-0.246639636977944,3.74259370916092,-0.204946857926552,0.0409291818772933,-0.0107544724297632,0.00390627999999893,0.0735,-0.00341632000000043
1.648,-0.0155927014674799,-0.509608863097834,2.67949649656345,-0.191103789166385,0.0247206482936028,-0.00147427194251774,0.00424971999999912,0.0735,-0.00366064000000047
1.656,-0.0151099991065595,-0.38404916744468,2.09056395523933,-0.147769081094446,0.0197471277870402,-0.00178498540315902,0.00459315999999932,0.0735,-0.00390496000000052
1.664,-1.04090533987115,-0.193644002312326,2.99381810849275,-0.187720102456224,0.170228027318983,-0.0745480339590796,0.00493659999999951,0.0735,-0.00414928000000057
1.672,-0.567080284050604,-0.203804077829232,2.50095558204526,-0.155798329068866,0.0997673118763172,-0.0410873918638487,0.0052800399999997,0.0735,-0.00439360000000062
1.68,0.153022394261688,-0.00097443595819495,3.93308918229315,-0.180230104660317,0.0117274240474792,-0.00253030994959756,0.0056234799999999,0.0735,-0.00463792000000066
1.688,0.383257183459348,0.248166649391738,4.43382715882887,-0.163692964132721,-0.016016749603324,0.00919215065047299,0.00596692000000009,0.0735,-0.00488224000000071
1.696,0.644743967723255,0.655326828860575,4.98887356598548,-0.1312863199419,-0.0477598524704482,0.0168565852605623,0.00631036000000029,0.0735,-0.00512656000000076
1.704,0.857697649335604,0.66133739386174,5.02968522656964,-0.130619053915248,-0.0770490808065355,0.0279897186524927,0.00665380000000048,0.0735,-0.00537088000000081
1.712,1.02506369588306,0.800108288997018,5.20215203305608,-0.118339980701345,-0.0988879811830395,0.0348072948603255,0.00699724000000068,0.0735,-0.00561520000000086
1.72,1.16927040652284,1.21374396633516,6.16069417080668,-0.102581502276609,-0.110839425049658,0.0378325602931844,0.00734068000000087,0.0735,-0.0058595200000009
1.728,1.59653667878024,1.61726144841526,7.09916588912871,-0.0874245330460922,-0.162426016438353,0.0532337357138884,0.00768412000000107,0.0735,-0.00610384000000095
1.736,1.71815132012,1.66404277457682,7.22459945114514,-0.0878160406364581,-0.178347593427794,0.0558702019025898,0.00802756000000126,0.0735,-0.006348160000001
1.744,1.86980612640917,1.50613510267613,7.14616703802976,-0.105668106609579,-0.200142225400389,0.0647082028919194,0.00837100000000146,0.0735,-0.00659248000000105
1.752,1.12667770579704,1.00934762984412,9.92340647865459,-0.0582636260089961,-0.0724623375666047,0.139870045101457,0.00871444000000165,0.0735,-0.00683680000000109
1.76,-1.53770225486246,-0.0153276944191552,14.4888259628143,-0.0891917347734569,0.34058090497978,0.17976109452436,0.00905788000000185,0.0735,-0.00708112000000114
1.768,-2.02834767256842,0.288385174828896,15.4611501207831,0.0406614589706998,0.419008519940742,0.201836355243903,0.00940132000000204,0.0735,-0.00732544000000119
1.776,-1.77345953553365,0.415410842171325,14.0082192733413,-0.0333125788485245,0.372297229160343,0.130024768592845,0.00974476000000224,0.0735,-0.00756976000000124
1.784,0.702684701824608,1.09934988760447,10.2164924965387,-0.128775209728052,-0.0039220691986428,0.048480937806816,0.0100882000000024,0.0735,-0.00781408000000128
1.792,0.481215962442441,0.625098528139177,11.4238007635362,-0.206332221623223,0.0393410849746838,0.0494105375247295,0.0104316400000026,0.0735,-0.00805840000000064
1.8,0.124879071261401,0.437695680675561,11.0216177634185,-0.169505800549517,0.0856443746464772,0.0673000601637705,0.0107750800000028,0.0735,-0.00830271999999999
1.808,0.367278125320903,0.402243537510676,10.0778353744313,-0.167634263742311,0.0447455163584086,0.0624606423667372,0.011118520000003,0.0735,-0.00854703999999934
1.816,1.23675487445627,0.462791348492054,10.1805502503692,-0.167286270489748,-0.0721603257904096,0.0653124787559781,0.0114619600000032,0.0735,-0.0087913599999987
1.824,1.8825478569595,0.493410848694357,10.0232956301284,-0.168836091516676,-0.161119870575553,0.0753205660706046,0.0118054000000034,0.0735,-0.00903567999999805
1.832,1.66386187542807,0.133529441522232,9.61077825603303,-0.191872052932426,-0.131362786012323,0.0852066123079433,0.0121488400000036,0.0735,-0.0092799999999974
1.84,0.911231074656607,0.764195388155179,10.9646895143916,-0.118377472175524,-0.0120596384330697,0.0862064605939466,0.0124922800000038,0.0735,-0.00952431999999676
1.848,0.777761134596658,-0.279400037625539,12.84207469342,-0.257207186190834,0.0244657622874066,0.0927722825193386,0.012835720000004,0.0735,-0.00976863999999611
1.856,1.5166352474265,-1.27493135787457,13.1815519730966,-0.42521525956643,-0.072024412971342,0.112806960883133,0.0131791600000042,0.0735,-0.0100129599999955
1.864,1.79268800568509,-2.12236430943759,13.6437694406372,-0.53755494805889,-0.103320619680201,0.131876902280486,0.0135226000000044,0.0735,-0.0102572799999948
1.872,2.4325730731753,-2.55102869867656,13.611930246939,-0.571846897644556,-0.190525317918568,0.126340978151955,0.0138660400000046,0.0735,-0.0105015999999942
1.88,2.32596551158917,-2.4184388664918,12.9110505287373,-0.53270070529596,-0.181106295626798,0.0978296450260168,0.0142094800000048,0.0735,-0.0107459199999935
1.888,2.73982801449539,-3.15666885405197,14.0248357932358,-0.631960167392544,-0.224917125265519,0.0992281544599598,0.014552920000005,0.0735,-0.0109902399999929
1.896,2.35582696325028,-3.44395595092839,15.7975572138654,-0.660801732562279,-0.15392797438568,0.101498052686011,0.0148963600000052,0.0735,-0.0112345599999922
1.904,2.43702845923227,-3.76084972584668,16.7349724263986,-0.681150336827048,-0.157868332848036,0.0818079502057575,0.0152398000000054,0.0735,-0.0114788799999916
1.912,2.30437673506169,-3.87247423861166,16.3128024221751,-0.692179933384955,-0.144219347452763,0.0836392144841328,0.0155832400000055,0.0735,-0.0117231999999909
1.92,1.81094829938514,-4.04610110983812,16.9688291467176,-0.764088072562995,-0.0701869144717946,0.062163028755583,0.0159266800000057,0.0735,-0.0119675199999903
1.928,1.51182883423992,-3.88785716957955,18.0919011264114,-0.701282824616348,-0.0197889392271568,0.0654603690069978,0.0162701200000059,0.0735,-0.0122118399999897
1.936,1.19460596943803,-3.76120417570562,21.3768747221708,-0.691947807284653,0.0550166338435253,0.0583377450607973,0.0166135600000061,0.0735,-0.012456159999989
1.944,1.23061788606921,-4.88603538699419,22.7846492414152,-0.855238280230038,0.0642547094133126,0.0715420304593029,0.0169570000000063,0.0735,-0.0127004799999884
1.952,2.10608102715736,-5.24158164933671,18.4902427160926,-0.875704644300513,-0.0978893955436198,0.0779475044636825,0.0173004400000065,0.0735,-0.0129447999999877
1.96,0.414855183951022,-4.59864805694851,21.1041972318804,-0.800804188875249,0.159628082290391,0.0431281525838799,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-0.960671461276425,-4.34428237882884,21.9374726370049,-0.872372776470112,0.355964970173203,-0.0608036304348681,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-3.563185648092,-3.77106345766871,25.8598984629976,-0.963984686561763,0.75573939508898,-0.107151275474898,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-5.38599836590243,-3.32524636757859,31.9817119862428,-1.11433821893098,1.06866063124395,-0.148602517925563,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-6.59628596139836,-2.96990023937876,35.8309414783181,-1.22302103677108,1.27281728649646,-0.162650365898458,0.0190176400000075,0.0735,-0.0141663999999845
2,-5.50205937471099,-2.33452134275401,34.4460948306707,-1.13931140965582,1.11738679193608,-0.180961438355704,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-8.81851726558361,-2.20200127452445,35.9796998407579,-1.15819806496465,1.59267170688559,-0.223611950863917,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-8.06310300974636,-1.41401594947889,33.0857821478502,-1.01652186273128,1.46282104856522,-0.256305036386414,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-6.454961094911,-2.00989843169059,29.6039043226389,-0.972342587950947,1.21744194039647,-0.140664090894239,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-5.45208615835048,-1.79597825983155,27.7770167323453,-0.822476265265182,1.06530578921073,-0.0900716167171057,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-5.07816492620536,-1.84439894738743,29.8830387709809,-0.930223725277175,1.04260290348677,-0.109269753499131,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-4.18655471390897,-1.76139494534846,30.2317326649095,-0.973026063840687,0.93240578029328,-0.10359239911488,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-3.41848435644721,-1.50256185614853,29.5949519855839,-0.916744072587349,0.819420070045716,-0.0470126042197681,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-2.43425099937576,-1.47022837794855,29.8519303189509,-0.974447828288229,0.687376163651751,-0.0410883883170248,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-3.48528815987283,-1.92014322055817,32.0601609333532,-1.15121496482495,0.851458180350252,-0.0749552497786119,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-3.03282903865239,-1.9139917987695,32.6874816169644,-1.21179472692556,0.798547445030819,-0.057341146358607,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-2.45504276187088,-2.05357956806484,32.6248569820334,-1.23530847388735,0.721642755150751,-0.00746102725537816,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-1.5142569174429,-2.2549936276017,31.1752070886786,-1.20567937466093,0.580549787814838,0.0257389917669207,0.02348236000001,0.0735,-0.0173425599999858
2.104,-0.586596015390364,-2.29947099150493,29.834602510237,-1.15918072256215,0.448806861588897,0.0401816078140295,0.0238258000000102,0.0735,-0.0175868799999866
2.112,1.12394313210555,-2.61299791414936,26.8890218033712,-1.12820147151121,0.187733544273605,0.0692222799603905,0.0241692400000104,0.0735,-0.0178311999999873
2.12,1.68291515754462,-2.78944959318743,25.4085387396137,-1.12317465368632,0.103469159161787,0.0757849835924582,0.0245126800000106,0.0735,-0.0180755199999881
2.128,0.377541148418791,-3.33422432152207,26.7917356039807,-1.02188350864065,0.290611565954086,0.213203003538392,0.0248561200000108,0.0735,-0.0183198399999888
2.136,0.906788597259655,-3.78039583608078,26.6166359537831,-1.09266096225399,0.219826078605477,0.193600353779768,0.025199560000011,0.0735,-0.0185641599999895
2.144,1.48549679526209,-4.1942465223617,27.4415342753523,-1.08175791245366,0.14998385239782,0.185237402149843,0.0255430000000112,0.0735,-0.0188084799999903
2.152,1.76909396199239,-4.29090208436815,27.3921756252423,-1.01988135858779,0.114896844061169,0.189698253587889,0.0258864400000114,0.0735,-0.019052799999991
2.16,1.20217857917229,-3.69037057724575,27.481923460557,-0.897705236702772,0.194710061076278,0.196559969008743,0.0262298800000116,0.0735,-0.0192971199999918
2.168,0.673763057109245,-3.7906512192429,29.4701730044613,-0.813234353176545,0.280582186747427,0.239748750709997,0.0265733200000118,0.0735,-0.0195414399999925
2.176,0.0758676448325216,-3.50644956214659,32.2466436775265,-0.659403936556692,0.395789928296083,0.267700543710855,0.026916760000012,0.0735,-0.0197857599999933
2.184,0.141214298161452,-3.25594044628625,32.7139934708639,-0.532441675383912,0.40078185918629,0.277957024160258,0.0272602000000122,0.0735,-0.020030079999994
2.192,0.456232018644115,-2.32437782553251,30.8307782620958,-0.466783590108448,0.344768492880901,0.276158235056623,0.0276036400000124,0.0735,-0.0202743999999947
2.2,1.23767467987091,-2.12933164474613,28.9892238673548,-0.464024349785649,0.231619645715378,0.263169003349455,0.0279470800000126,0.0735,-0.0205187199999955
2.208,-0.448573008629812,-2.06013109324942,29.6457956593788,-0.487076945482645,0.484407358991329,0.215515899020638,0.0282905200000127,0.0735,-0.0207630399999962
2.216,1.15794336931886,-2.04080638509058,28.6399394056163,-0.594951124469247,0.260963543214918,0.190558979518167,0.0286339600000129,0.0735,-0.021007359999997
2.224,-1.13485541847017,-1.90684357714255,30.6192821672523,-0.600460053333024,0.613564784296813,0.087289803373397,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-1.38935575135633,-2.70684387061724,30.3900194936279,-0.631647794675417,0.658551827643862,0.14126531853353,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-1.82890189125365,-2.38862445408273,30.9533143630816,-0.5696247786059,0.741363799996451,0.101196847387164,0.0296642800000135,0.0735,-0.0217403199999992
2.248,0.759095944962998,-1.83748895478054,28.1106203595502,-0.482214978868511,0.351888366550502,0.178404256148279,0.0300077200000137,0.0735,-0.0219846399999999
2.256,0.364906199081743,-1.45205259922199,28.6053887731024,-0.445233632065549,0.397980981418715,0.184088478624576,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-0.00855303762154694,-1.20714326125646,29.0622993342905,-0.386682434977703,0.448906200065837,0.134598505093695,0.0306946000000141,0.0735,-0.0224732800000014
2.272,0.0625480664947967,-1.16036319740866,27.217582408551,-0.344519892974657,0.40235074758632,0.0693715943306638,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-1.9899587708938,-1.17368004738998,26.6281667421239,-0.374873248569806,0.663357879636196,0.00175698444933129,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-1.75424086697982,0.0372456574701895,25.0216366703532,-0.159293323342641,0.622102965968468,0.0904017258056631,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-3.79768523637072,0.279109587508093,23.4007057053769,-0.0751100121292202,0.887483093000101,0.107460550035766,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-3.80314664884051,0.247254250873656,21.9596512013248,-0.0623633926842205,0.871203322896521,0.158186051401409,0.0324118000000151,0.0735,-0.0236948800000051
2.312,-1.42719321620795,0.301804653804417,20.6009499599884,-0.0454272848708614,0.520638001887228,0.0661631777672627,0.0327552400000153,0.0735,-0.0239392000000059
2.32,-3.95168762434081,2.12159371005736,19.4022318813815,0.229012688518906,0.844433465739005,-0.0311294724222084,0.0330986800000155,0.0735,-0.0241835200000066
2.328,-3.4634897899213,1.81321691663519,16.4849565505011,0.198295065087876,0.744441502758103,0.000597639784255366,0.0334421200000157,0.0735,-0.0244278400000074
2.336,-6.16093843065394,1.37625797814096,16.9554607433661,0.123074434314464,1.1265726006851,-0.102765944371372,0.0337855600000159,0.0735,-0.0246721600000081
2.344,-5.32779663072444,2.73715469824014,15.0177315170345,0.290767709915979,0.98398534475538,-0.133943037366517,0.0341290000000161,0.0735,-0.0249164800000088
2.352,-6.48528408389458,3.56234684233628,14.2996383814696,0.40796336315484,1.13252664300089,-0.157997588310954,0.0344724400000163,0.0735,-0.0251608000000096
2.36,-5.97750764626208,2.6840993081489,13.3426621556048,0.326631882280571,1.05039920369978,-0.11617774270681,0.0348158800000164,0.0735,-0.0254051200000103
2.368,-5.12726998850889,1.78457896720668,11.3832985097646,0.260600625635976,0.904447948154252,-0.0717210525583352,0.0351593200000166,0.0735,-0.0256494400000111
2.376,-5.15493182692414,1.06811844771263,12.6748377980513,0.213847802306612,0.923974580079063,-0.000268988476967366,0.0355027600000168,0.0735,-0.0258937600000118
2.384,-4.13528828442653,0.998039735693319,12.7659848319163,0.225114986857455,0.78819463778081,-0.0577948291866474,0.035846200000017,0.0735,-0.0261380800000125
2.392,-6.39189301131692,0.497053681788671,15.3113977698585,0.181761841562268,1.11009337179713,-0.0954735950610686,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-3.1436147482133,-1.40281252999267,16.1102451556712,-0.02332802799534,0.693544059339843,0.0038944160623479,0.0365330800000174,0.0735,-0.026626720000014
2.408,-3.47729722951525,-2.19704764484593,17.9093164875973,-0.0836257981513001,0.752786976594753,0.0072670134609477,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-2.29154641798631,-2.72605887990929,16.1331099839747,-0.0895434495935962,0.588097740462251,0.0565818765209086,0.0372199600000178,0.0735,-0.0271153600000155
2.424,-3.32592555572794,-3.29723767337003,17.53121502337,-0.21358648769909,0.760494583597541,0.0447359221860982,0.037563400000018,0.0735,-0.0273596800000163
2.432,-2.57765920277338,-2.01185793868305,20.864959211479,-0.0998542854361434,0.724592347068718,-0.0112207481166571,0.0379068400000182,0.0735,-0.027604000000017
2.44,-2.26567139714154,-2.32510038355451,24.352085183252,-0.20806388858516,0.733301514801984,-0.0101952781224375,0.0382502800000184,0.0735,-0.0278483200000177
2.448,-2.00471843165266,-1.90912258535985,26.1254910899164,-0.178117516424052,0.728432738176446,0.012892370604398,0.0385937200000186,0.0735,-0.0280926400000185
2.456,-0.980442128901039,-1.40870534798167,27.6920765711151,-0.122977818612044,0.618139019451293,-0.0123734062192658,0.0389371600000188,0.0735,-0.0283369600000192
2.464,-3.04165641902741,0.126441348793987,22.7159424029244,-0.0337039097726478,0.766873115277946,-0.0531801200581245,0.0393203200000192,0.0735,-0.0285568400000198
