t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,0,0,0,0,0,0,0.000175440000000002,0.0735,-0.000161759999999998
1.52,0,0,0,0,0,0,0.0002924,0.0735,-0.000269599999999996
1.528,0,0,0,0,0,0,0.000409359999999985,0.0735,-0.000377439999999994
1.536,0,0,0,0,0,0,0.000526319999999971,0.0735,-0.000485279999999991
1.544,0,0,0,0,0,0,0.000712359999999964,0.0735,-0.000653320000000005
1.552,0,0,0,0,0,0,0.000967479999999965,0.0735,-0.000881560000000034
1.56,0,0,0,0,0,0,0.00122259999999988,0.0735,-0.00110980000000001
1.568,0,0,0,0,0,0,0.0014777199999998,0.0735,-0.00133803999999995
1.576,0,0,0,0,0,0,0.00173283999999971,0.0735,-0.0015662799999999
1.584,0,0,0,0,0,0,0.00198795999999963,0.0735,-0.00179451999999984
1.592,0,0,0,0,0,0,0.00224307999999954,0.0735,-0.00202275999999983
1.6,0,0,0,0,0,0,0.00249819999999945,0.0735,-0.00225099999999995
1.608,0,0,0,0,0,0,0.00275331999999937,0.0735,-0.00247924000000006
1.616,0,0,0,0,0,0,0.00300843999999928,0.0735,-0.00270748000000018
1.624,-2.47017850432763,-0.712061671923861,3.84347197712863,0.0741301326464251,0.377976799078611,0.117471052096014,0.0032635599999992,0.0735,-0.0029357200000003
1.632,-3.82622048291913,-0.822499882113066,5.47846582251367,0.132559256889792,0.58137643036161,0.179578606610416,0.00356283999999908,0.0735,-0.00317200000000038
1.64,-5.81030746962171,-1.35778726774062,8.44829514129405,0.192922907967966,0.883970475148148,0.27403875767571,0.00390627999999893,0.0735,-0.00341632000000043
1.648,-7.57068871010271,-1.79664576024653,11.016589980128,0.249541370868645,1.15186768715359,0.35841514901087,0.00424971999999912,0.0735,-0.00366064000000047
1.656,-8.03436839327252,-1.95258566916508,11.5542661117405,0.254186247454515,1.22122390550543,0.382483429024626,0.00459315999999932,0.0735,-0.00390496000000052
1.664,-8.40234771825138,-1.89872479970402,12.5277127836084,0.310114885733397,1.28097680045468,0.402141684473989,0.00493659999999951,0.0735,-0.00414928000000057
1.672,-8.93813049184107,-2.24341263220658,13.3552728096816,0.303590703837521,1.36291192785762,0.432121997415643,0.0052800399999997,0.0735,-0.00439360000000062
1.68,-10.6306501259606,-2.91754983800672,15.6214477357771,0.318076919150985,1.61872380830645,0.518778538482021,0.0056234799999999,0.0735,-0.00463792000000066
1.688,-11.6084079358994,-3.63606399409646,17.3441244428957,0.299640630430734,1.77008207640433,0.571633489454139,0.00596692000000009,0.0735,-0.00488224000000071
1.696,-11.5031758635617,-3.57659094990157,18.2413580739668,0.352012074996368,1.76316631905104,0.56768698156572,0.00631036000000029,0.0735,-0.00512656000000076
1.704,-10.572487635479,-3.61811743030591,17.6024588247755,0.319143443467158,1.62776753038349,0.526267056005191,0.00665380000000048,0.0735,-0.00537088000000081
1.712,-11.2067853881497,-4.76335079988571,18.3555739986853,0.19690368680482,1.72280917509695,0.56729371814531,0.00699724000000068,0.0735,-0.00561520000000086
1.72,-13.7344871056693,-6.30525196757964,22.1422484711517,0.160569250946295,2.10833183118969,0.699969551592801,0.00734068000000087,0.0735,-0.0058595200000009
1.728,-15.109224346923,-7.20278616591592,24.1791720957837,0.132285443061652,2.31781199589031,0.773121368349209,0.00768412000000107,0.0735,-0.00610384000000095
1.736,-14.4456845798706,-6.7554275787458,23.9463110853737,0.185175084003392,2.22320969486534,0.738890966483753,0.00802756000000126,0.0735,-0.006348160000001
1.744,-13.7385697518059,-7.04816680574658,24.0499529720481,0.151154757618443,2.12544747263412,0.70923874673105,0.00837100000000146,0.0735,-0.00659248000000105
1.752,-12.1934645382144,-7.11770545584492,22.9404002565801,0.0910848175549817,1.9002462127887,0.638002483188718,0.00871444000000165,0.0735,-0.00683680000000109
1.76,-9.24972784643757,-6.48393480604732,19.0683949205436,-0.00160367377326975,1.45594771052528,0.49429627031418,0.00905788000000185,0.0735,-0.00708112000000114
1.768,-9.69513637170229,-7.17743985574262,19.1412577470258,-0.0941690497088808,1.51873130984348,0.521784983333473,0.00940132000000204,0.0735,-0.00732544000000119
1.776,-11.3716824521259,-8.61038091884587,20.9354048583027,-0.208258401490379,1.76821846495594,0.614116909049063,0.00974476000000224,0.0735,-0.00756976000000124
1.784,-12.0489025892539,-9.13181963200023,21.6907089589678,-0.244825674722291,1.86926079353052,0.650964047893666,0.0100882000000024,0.0735,-0.00781408000000128
1.792,-10.6523890764089,-8.21745292803311,20.0952664258835,-0.191374179327793,1.66058193638778,0.577606757334653,0.0104316400000026,0.0735,-0.00805840000000064
1.8,-10.6593167860612,-8.1525128542375,21.6406990481781,-0.241987653192494,1.67496594817452,0.520302872202105,0.0107750800000028,0.0735,-0.00830271999999999
1.808,-14.4311387359639,-7.17052101779504,31.5028817100046,-0.590395957909058,2.28673036451149,0.245563000602061,0.011118520000003,0.0735,-0.00854703999999934
1.816,-16.99597516354,-4.25111100276192,37.9654501561074,-0.587581740390762,2.70062181726134,-0.0393668924285716,0.0114619600000032,0.0735,-0.0087913599999987
1.824,-19.7889940683397,-1.69200672349361,45.4665671743037,-0.564949519223603,3.1548197418925,-0.277522889501097,0.0118054000000034,0.0735,-0.00903567999999805
1.832,-22.3551896490678,1.27063183343409,50.0002386218623,-0.365683540992549,3.55157791552117,-0.515100507109211,0.0121488400000036,0.0735,-0.0092799999999974
1.84,-24.6977333976471,2.47399926841506,56.8620179525833,-0.569616736041691,3.93732785986992,-0.744356436302379,0.0124922800000038,0.0735,-0.00952431999999676
1.848,-26.49539359227,3.61604070493232,61.9409179490038,-0.743021050658736,4.23170700937649,-0.964102973510864,0.012835720000004,0.0735,-0.00976863999999611
1.856,-28.6959669976041,4.94982280042543,65.2440806655332,-0.703468845707389,4.56740363869989,-1.09260162339078,0.0131791600000042,0.0735,-0.0100129599999955
1.864,-33.2265874113176,8.47225616116241,69.1763930039572,-0.333467160013858,5.23336802229309,-1.20032833838074,0.0135226000000044,0.0735,-0.0102572799999948
1.872,-27.9748484884747,11.8293505863755,64.919537569405,0.262098479014441,4.46406906775191,-1.36980529082923,0.0138660400000046,0.0735,-0.0105015999999942
1.88,-24.1147834751611,11.0807203343268,49.990634223664,0.560822539748354,3.79895992711511,-0.987506772227,0.0142094800000048,0.0735,-0.0107459199999935
1.888,-25.0489862135012,12.9672853231867,43.8001150381361,0.956859933633751,3.87908628168112,-0.874193087743632,0.014552920000005,0.0735,-0.0109902399999929
1.896,-22.6515561323565,14.1497769979633,39.8984723420978,1.10719106533183,3.51351569062739,-0.88046723593932,0.0148963600000052,0.0735,-0.0112345599999922
1.904,-20.3141285810786,17.4528290381414,35.3056665266937,1.49551429247798,3.14912509530913,-0.950270159302764,0.0152398000000054,0.0735,-0.0114788799999916
1.912,-15.5047322121631,13.1789225605726,25.7009697341315,1.40215342966139,2.39780921680326,-0.599900187316001,0.0155832400000055,0.0735,-0.0117231999999909
1.92,-4.6109818066092,-2.59535499195331,8.83759424654583,-0.0467473364684628,0.733349063145927,0.104448478386752,0.0159266800000057,0.0735,-0.0119675199999903
1.928,-4.97756523132764,-2.4724745481101,9.86542738866483,-0.0146031698574113,0.795961011186221,0.109493116144061,0.0162701200000059,0.0735,-0.0122118399999897
1.936,-7.137136301236,-3.30170068351103,11.5010738148485,-0.119811250821088,1.11125534807188,0.106346639044082,0.0166135600000061,0.0735,-0.012456159999989
1.944,-8.17637545402127,-2.80738103767924,13.585217535009,-0.023185372180269,1.27682330279534,0.114736175537655,0.0169570000000063,0.0735,-0.0127004799999884
1.952,-9.88346624416486,-3.17798493142057,15.4100664906443,-0.076205042837183,1.52977778303609,0.101458603071962,0.0173004400000065,0.0735,-0.0129447999999877
1.96,-13.3248201602463,-0.987030505389257,21.1129084927675,0.200115346833476,2.06219869795607,0.0777612812552205,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-15.5637258193768,1.12124734248755,25.5019514509212,0.467007093143165,2.41567975953156,0.0514770821033825,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-18.0037846376549,2.62117863986139,29.2973877428198,0.594589226013006,2.78484857109978,-0.0190644827263584,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-19.3615699155167,5.01842873311675,32.8263160787202,0.834566133220009,3.00203793973627,-0.0865946074227885,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-22.3733505340654,6.31865592983375,36.9023176205124,0.962069472778318,3.45485363387242,-0.101400882956282,0.0190176400000075,0.0735,-0.0141663999999845
2,-23.8726796012437,6.50731288187322,41.8779569161404,0.968962592559293,3.70729691444134,-0.125852952710607,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-25.9036442386401,7.46943479528001,46.685093228468,1.04544444399569,4.03467259295095,-0.169822694146845,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-29.8727554280439,7.25215351975034,52.8119230569935,1.20892630232065,4.62640443112007,-0.0206065199503165,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-27.3933770837947,2.02776735438928,52.9851216974409,0.869587798775712,4.27825245751752,0.293927296733404,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-24.0750398449502,-8.07592286752407,50.5186503217616,-0.0737604108665587,3.79537379543793,0.693503837358217,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-26.9107081580866,-9.96580215821201,51.5885109233379,0.00266710389665703,4.20054898381229,0.876345260097616,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-33.9855410643692,-12.043545395709,64.5258210963824,-0.214728822130963,5.29735173221045,0.852114761262524,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-40.6628722225867,-12.4093326469906,77.2813126463811,-0.30290072914597,6.33132469458751,0.726743802006239,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-40.7321506869387,-11.3893437996547,83.6261315194664,-0.250730298357805,6.40226943268554,0.656322884476668,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-50.4719177763042,-9.78137820054859,96.6944819132959,-0.642596500997498,7.8745724183132,0.198206598228614,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-57.5824230095996,-7.2112340128723,106.349871495966,-0.975242340381772,8.94690240437153,-0.179386970406313,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-65.6985870249858,-4.28938022342341,111.678526394262,-1.35507762963552,10.1178106449174,-0.549479052024759,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-74.7267074108043,-1.68564820330612,117.760420113681,-1.4416993062484,11.4415379962686,-0.671505983733669,0.02348236000001,0.0735,-0.0173425599999858
2.104,-78.5042241574846,1.13167997092385,123.66316493327,-1.49682568275637,12.0277583100257,-0.847304600560025,0.0238258000000102,0.0735,-0.0175868799999866
2.112,-84.6898702550309,4.9125293242889,133.213532742062,-1.4619913700303,12.9710637103193,-1.16322779166259,0.0241692400000104,0.0735,-0.0178311999999873
2.12,-84.7289058209588,7.0397862832352,137.827197821329,-1.33081259363442,13.0130482192759,-1.00292899487189,0.0245126800000106,0.0735,-0.0180755199999881
2.128,-87.3590846367746,10.9488608212767,144.272338989986,-1.1883397421108,13.4332247077976,-1.23196598691374,0.0248561200000108,0.0735,-0.0183198399999888
2.136,-89.1724784278358,15.8918554965349,148.523662291295,-0.997165647120875,13.7176924602872,-1.48670242461954,0.025199560000011,0.0735,-0.0185641599999895
2.144,-87.8178985934471,17.4819370675398,149.692503102188,-1.01797140688493,13.5559765177749,-1.46926351703665,0.0255430000000112,0.0735,-0.0188084799999903
2.152,-84.7772343940147,15.9855365928342,150.456638313895,-1.3327353980635,13.1465780987176,-1.41456669733205,0.0258864400000114,0.0735,-0.019052799999991
2.16,-78.8011979211836,17.8870086525786,148.71895394063,-1.13683040702701,12.2993353063295,-1.71981770146377,0.0262298800000116,0.0735,-0.0192971199999918
2.168,-68.4440722392394,22.8204047758505,141.457747536784,-0.454126780967961,10.7930013160238,-2.07211891521104,0.0265733200000118,0.0735,-0.0195414399999925
2.176,-61.6103039754457,26.5265198920165,134.82444322204,0.256915324398519,9.77642180464307,-2.27598230234,0.026916760000012,0.0735,-0.0197857599999933
2.184,-55.8246137296445,23.8834631167513,126.375269507767,0.438402119123147,8.88094994174959,-2.17609654418393,0.0272602000000122,0.0735,-0.020030079999994
2.192,-58.620407512011,25.3185834132477,127.346499771798,0.612870138118491,9.27073084938426,-2.35407357690396,0.0276036400000124,0.0735,-0.0202743999999947
2.2,-64.3234445177869,26.1763928897693,128.782837992992,0.914700795465687,10.0690840029277,-2.40907894785694,0.0279470800000126,0.0735,-0.0205187199999955
2.208,-64.1222975215705,26.1398783273497,123.940637713955,1.12326481152127,9.99546213043884,-2.47554336378091,0.0282905200000127,0.0735,-0.0207630399999962
2.216,-45.6126890087206,8.81193768867471,92.9657844089897,0.443854402466318,7.12364057856835,-1.31552314448606,0.0286339600000129,0.0735,-0.021007359999997
2.224,-13.459341000777,-11.9043167660334,64.8293098296238,-1.21580373952996,2.43920831061001,0.309928718049776,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-11.245315617672,-10.2505059522115,60.6015947618359,-1.05814419677281,2.10761655331307,0.188219322366596,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-13.7607004052213,-9.36983827218653,60.0968824265687,-0.890706793237781,2.4482931468241,0.360403425538825,0.0296642800000135,0.0735,-0.0217403199999992
2.248,-19.0121962161062,-9.51138437548318,61.3589020884834,-0.989018627363237,3.18566541814235,0.355894544264523,0.0300077200000137,0.0735,-0.0219846399999999
2.256,-25.4318086053755,-11.2830387564175,66.214226267797,-1.12855359345207,4.12458752312193,0.311520488897488,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-32.9088830448644,-11.9087685329688,71.1599086933726,-1.1926915444642,5.21033315494158,0.246371256064135,0.0306946000000141,0.0735,-0.0224732800000014
2.272,-37.7369750498234,-13.6754663767555,73.8430380253305,-1.41057744354865,5.90074479271595,0.26602304210395,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-44.7369648800997,-12.3201944252042,76.8386311834785,-0.918474252944309,6.88696338720358,0.715705569672272,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-42.9516306185917,-10.6909261209333,74.8080183891231,-0.46964827312782,6.62417210289966,0.960877276846566,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-43.1367404664138,-8.67541859440803,74.3891392739269,-0.00935678051029942,6.65332481610395,1.3152826762324,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-42.9943528553296,-8.25648439982411,76.9178736886831,-0.00748512429202637,6.65046359043174,1.28710973513347,0.0324118000000151,0.0735,-0.0236948800000051
2.312,-44.7954409185601,-8.32318947161711,81.0841457074204,-0.178391788038034,6.927453182977,1.0826916315316,0.0327552400000153,0.0735,-0.0239392000000059
2.32,-46.9564175505106,-8.5774695571403,88.1290325541758,-0.0526256097311505,7.2756709694722,1.32028617414191,0.0330986800000155,0.0735,-0.0241835200000066
2.328,-49.34675402381,-7.90770009456545,93.1002982317487,-0.038137827833117,7.65081344053215,1.52019216027604,0.0334421200000157,0.0735,-0.0244278400000074
2.336,-51.3852095673158,-7.91001657375952,94.4368056292634,-0.253662088829942,7.93653747452148,1.44760043052569,0.0337855600000159,0.0735,-0.0246721600000081
2.344,-51.6100016673701,-5.0763829565247,87.8856226162038,-0.039532349674395,7.91864243804944,1.50505927263472,0.0341290000000161,0.0735,-0.0249164800000088
2.352,-43.379128266446,0.474946587916507,77.2576164767329,0.590974426899099,6.71979434866093,1.58466514795328,0.0344724400000163,0.0735,-0.0251608000000096
2.36,-41.2825337047268,-1.69395789100161,74.3062372510113,0.108750991933446,6.41399841072414,1.50626368989088,0.0348158800000164,0.0735,-0.0254051200000103
2.368,-42.8562430620035,-0.88830448937109,73.9942752638194,0.16431743814573,6.61819056723893,1.54952425941888,0.0351593200000166,0.0735,-0.0256494400000111
2.376,-45.0601775374109,-0.85801532863386,75.4526892299318,0.385208631731782,6.93751305604114,1.78255129023514,0.0355027600000168,0.0735,-0.0258937600000118
2.384,-42.1560635012125,-0.403547046823852,78.7084221247518,0.396872485404879,6.59545455719515,1.91074518576406,0.035846200000017,0.0735,-0.0261380800000125
2.392,-43.0409887391747,1.17270498364555,83.2739320304623,0.348185549718113,6.76214280027784,1.79048156700932,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-43.478671474467,4.70508557346343,85.0268529735409,0.568082802227765,6.84036087540293,1.61905235577971,0.0365330800000174,0.0735,-0.026626720000014
2.408,-47.4059259457913,4.27319278142401,91.2386050209395,0.415132180587297,7.45280280256772,1.58537153149489,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-52.5793141764868,8.16139709934561,95.5960067718798,0.988833911210202,8.20950009973924,1.78687258911244,0.0372199600000178,0.0735,-0.0271153600000155
2.424,-57.3999181528164,8.52313397500697,99.8147239508383,1.10301334394747,8.91051482680717,1.92140972945518,0.037563400000018,0.0735,-0.0273596800000163
2.432,-61.3098033166245,9.22239699737601,104.066125660114,1.14875497121783,9.53730957416778,1.98345204654651,0.0379068400000182,0.0735,-0.027604000000017
2.44,-61.5485917313594,12.3796009253475,104.003600946156,1.52737467316961,9.58174231512451,1.79491823936064,0.0382502800000184,0.0735,-0.0278483200000177
2.448,-51.5110080394251,12.5273881985624,98.3690607111378,1.29672726455749,8.1633924130968,1.65079106356864,0.0385937200000186,0.0735,-0.0280926400000185
2.456,-33.0754847708641,10.1559824385127,86.4167893364478,0.403453124791372,5.51443055598428,0.952504753470693,0.0389371600000188,0.0735,-0.0283369600000192
2.464,-23.4628609578587,11.0895061085545,70.8032776589015,0.533149129245346,4.04400776671941,0.523541719967705,0.0393203200000192,0.0735,-0.0285568400000198
2.472,-16.2588131054473,12.8357501761422,63.9089448883786,0.54319565533685,3.00995841350085,0.221544696085803,0.0397432000000197,0.0735,-0.0287522800000202
2.48,-10.7304061265038,12.9357119901936,56.3793389151158,0.537082904718915,2.20130974595305,0.0190386078860575,0.0401660800000203,0.0735,-0.0289477200000205
2.488,-12.2251972740365,14.7704057881596,53.6821121421793,0.864650025912012,2.38978959444076,0.0165372697168807,0.0405889600000209,0.0735,-0.0291431600000209
2.496,-11.4615021768758,15.2417086622534,51.3581807855458,0.937063823185878,2.27356572793231,-0.000970196656307959,0.0410118400000214,0.0735,-0.0293386000000213
