t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,-3.81606075120959,-3.37977558769761,-19.2919130981137,-1.04876384545754,-1.15222378356158,0.409311628298608,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,-0.028941228764431,-3.54834451784707e-05,-0.0660346891003675,-0.00236879397244608,-0.00189025577717503,0.00103919442908724,0.000175440000000002,0.0735,-0.000161759999999998
1.52,-0.0217220695783427,-4.85194701958886e-07,-0.0566783026642517,-0.00184526712560393,-0.00138217520424227,0.000707214041932928,0.0002924,0.0735,-0.000269599999999996
1.528,-0.0216523105786853,-1.11584444316661e-07,-0.0565579572038143,-0.0016565047180318,-0.000841364507258122,0.000634168033753774,0.000409359999999985,0.0735,-0.000377439999999994
1.536,-0.0482849214562102,-1.23352962626105e-06,-0.130291477331067,-0.00527760893761469,0.0011433803762765,0.0019379560499333,0.000526319999999971,0.0735,-0.000485279999999991
1.544,-0.0448673791789084,-8.3340112093457e-05,-0.115983503491504,-0.00436430197018482,0.00217122832913383,0.00169192510619595,0.000712359999999964,0.0735,-0.000653320000000005
1.552,0.181577885848275,-0.00944083395921016,0.307108366336216,0.0164747313875489,-0.0219736542445935,-0.00999313216729169,0.000967479999999965,0.0735,-0.000881560000000034
1.56,-0.0217115314199697,1.28364477169788e-05,-0.0566401352358949,-0.000917056599337245,0.00144117613147585,0.000351856553121962,0.00122259999999988,0.0735,-0.00110980000000001
1.568,-0.0161301210520392,-0.00059922927919438,-0.0462844297744994,-0.00178329811898378,-0.00175615939881096,0.000644215707248706,0.0014777199999998,0.0735,-0.00133803999999995
1.576,-0.0216792418732731,6.99941977483833e-07,-0.0565942298386744,-0.00191177122975355,-0.00160383955879933,0.000732311905643038,0.00173283999999971,0.0735,-0.0015662799999999
1.584,-0.021662457412359,1.15046224980584e-07,-0.0565239375164683,-0.00170840346552602,-0.00122360755468515,0.000654732811790964,0.00198795999999963,0.0735,-0.00179451999999984
1.592,-0.0216558256334402,5.55053529585579e-08,-0.0565644008070351,-0.0015084337864876,-0.00083560537594368,0.000577506916242825,0.00224307999999954,0.0735,-0.00202275999999983
1.6,-0.021654437145247,5.91964212923893e-11,-0.0565613198179635,-0.00130716914520146,-0.000430965704588958,0.00050044822430876,0.00249819999999945,0.0735,-0.00225099999999995
1.608,-0.0216535680401381,1.32033032999867e-08,-0.0565598814786035,-0.00110595231497895,-1.27927783482051e-05,0.000423406359889516,0.00275331999999937,0.0735,-0.00247924000000006
1.616,-0.0216544617223321,1.20308490809278e-08,-0.0565614030893179,-0.000904794510996497,0.000419038889954492,0.000346399524697148,0.00300843999999928,0.0735,-0.00270748000000018
1.624,-0.021656084102606,-2.11042017287384e-07,-0.0565644336977587,-0.000703670076384496,0.000864528154824669,0.000269401723074403,0.0032635599999992,0.0735,-0.0029357200000003
1.632,-0.0219485140687854,0.000183584379323531,-0.0572781230995332,-0.000486809744775928,0.00134072128390266,0.000190838760512327,0.00356283999999908,0.0735,-0.00317200000000038
1.64,-0.0357607492071032,-0.00186169176986284,-0.0829002583599244,-0.000672922248520551,0.00312260082774894,0.000220154724058847,0.00390627999999893,0.0735,-0.00341632000000043
1.648,0,0,0,0,0,0,0.00424971999999912,0.0735,-0.00366064000000047
1.656,0,0,0,0,0,0,0.00459315999999932,0.0735,-0.00390496000000052
1.664,0,0,0,0,0,0,0.00493659999999951,0.0735,-0.00414928000000057
1.672,0,0,0,0,0,0,0.0052800399999997,0.0735,-0.00439360000000062
1.68,-1.28103320046453,0.488620751532744,5.45615634604947,0.306629380566104,0.225573436196926,0.0517915061263394,0.0056234799999999,0.0735,-0.00463792000000066
1.688,-1.37628138275536,1.33535674384573,7.73312861189207,0.524478738020684,0.258361333053595,0.048728760797708,0.00596692000000009,0.0735,-0.00488224000000071
1.696,-2.36036807998723,1.0604702710415,11.7515434801115,0.662294404943008,0.430202103769367,0.0940822757590447,0.00631036000000029,0.0735,-0.00512656000000076
1.704,-2.53568710256568,0.836547175610324,13.4445645656652,0.705758325189229,0.469215315785892,0.103607742705128,0.00665380000000048,0.0735,-0.00537088000000081
1.712,-2.82144455899876,-0.0423830366021678,15.1702261667342,0.658854876499514,0.523914228446735,0.123495822872239,0.00699724000000068,0.0735,-0.00561520000000086
1.72,-2.86234476043913,-0.571790552669543,16.1989790098773,0.629914839009663,0.538445325303329,0.129406415820132,0.00734068000000087,0.0735,-0.0058595200000009
1.728,-2.49338155308217,-0.774329328500546,15.8666079098131,0.586412621620808,0.484049829759173,0.114683774706108,0.00768412000000107,0.0735,-0.00610384000000095
1.736,-2.94743805228422,-1.29156716452764,14.6684174940576,0.466446977547478,0.537069523649943,0.152769558262759,0.00802756000000126,0.0735,-0.006348160000001
1.744,-2.17325354938303,-1.21569924481706,13.3966672139854,0.418789611998979,0.417733415753491,0.114139294053271,0.00837100000000146,0.0735,-0.00659248000000105
1.752,-2.45256158045859,-1.52505061000227,13.255678468156,0.372721899531093,0.453964251609555,0.137153297229795,0.00871444000000165,0.0735,-0.00683680000000109
1.76,-1.15049967613834,-1.25699729069052,12.3579989166057,0.365468967783576,0.265829005573761,0.0655976751411988,0.00905788000000185,0.0735,-0.00708112000000114
1.768,-1.0299121707038,-1.16852192018185,11.4850866749989,0.341800011671237,0.24062280604445,0.0634632386653012,0.00940132000000204,0.0735,-0.00732544000000119
1.776,-2.14725997706638,-0.73291590838356,12.3289602099834,0.364382343337977,0.401324045729855,0.0748466810121148,0.00974476000000224,0.0735,-0.00756976000000124
1.784,-3.37594481308294,-0.356063021869555,14.1527874363012,0.446521896351234,0.58848948133111,-0.00868812441356323,0.0100882000000024,0.0735,-0.00781408000000128
1.792,-4.0329194887455,-0.637477876995809,16.029935854937,0.445033154760214,0.69466256311814,-0.0290362773081807,0.0104316400000026,0.0735,-0.00805840000000064
1.8,-4.9610820391512,-0.480129725105329,17.0152699113242,0.469440275870655,0.831536355119658,-0.0594316202887727,0.0107750800000028,0.0735,-0.00830271999999999
1.808,-0.646996490137551,-0.650708979073969,14.8811110482108,0.468867467025051,0.216508397296735,-0.100762820603221,0.011118520000003,0.0735,-0.00854703999999934
1.816,1.03501349972696,-1.26184560020138,13.1166379696107,0.385161679926314,-0.0349801096173378,-0.0561370776807602,0.0114619600000032,0.0735,-0.0087913599999987
1.824,-0.56461729462883,-0.849730515728852,14.1872794358301,0.455412081972176,0.198882212711539,-0.0495281269751399,0.0118054000000034,0.0735,-0.00903567999999805
1.832,0.717559741958509,-0.679873992890629,13.106019048909,0.442823284727311,0.010572735996264,-0.09010187043652,0.0121488400000036,0.0735,-0.0092799999999974
1.84,-3.75048895292783,-0.382964133131314,21.1318507797217,0.164383486511212,0.702556415559685,-0.301456103986993,0.0124922800000038,0.0735,-0.00952431999999676
1.848,-5.29047975942632,-1.63212906034632,28.4027464263792,-0.269696415697506,0.980300058815236,-0.376266663776619,0.012835720000004,0.0735,-0.00976863999999611
1.856,-10.428137664821,-2.27327768060485,38.9593588456082,-0.514252909662053,1.78807255301734,-0.365035246627754,0.0131791600000042,0.0735,-0.0100129599999955
1.864,-17.6273966039272,-5.14104956165292,44.9541242772461,-1.17593642440692,2.83708639453023,-0.578167218013356,0.0135226000000044,0.0735,-0.0102572799999948
1.872,-20.8191015070278,-4.10138740400998,44.6821020269189,-1.73356989978795,3.28289304298753,-0.800853032599394,0.0138660400000046,0.0735,-0.0105015999999942
1.88,-22.3626420712226,-3.26762077269424,47.0062528198312,-1.8755503054356,3.51775773446531,-0.955185336485743,0.0142094800000048,0.0735,-0.0107459199999935
1.888,-26.5350459299537,-3.88368317949503,52.5462776029184,-2.04155167805554,4.14788808854001,-1.19320294360353,0.014552920000005,0.0735,-0.0109902399999929
1.896,-29.8060197868507,-4.25484746310904,58.9815745594043,-2.34300944756827,4.6644296449367,-1.36259206879146,0.0148963600000052,0.0735,-0.0112345599999922
1.904,-30.870349429173,-3.96835641074516,61.3554844839227,-2.300419496839,4.83814721473334,-1.42515848317315,0.0152398000000054,0.0735,-0.0114788799999916
1.912,-30.9425224667362,-3.74540581243216,61.4530133285739,-2.18134449857371,4.85250619143059,-1.41761361982652,0.0155832400000055,0.0735,-0.0117231999999909
1.92,-28.6049799383217,-2.93962388428118,59.2967960392381,-1.8714087975079,4.51259912665793,-1.32003443187381,0.0159266800000057,0.0735,-0.0119675199999903
1.928,-24.2214130167355,-1.84397855859854,56.0105636610914,-1.54869848255983,3.87759330538679,-1.14025909567538,0.0162701200000059,0.0735,-0.0122118399999897
1.936,-20.6411490867592,-0.16413427624244,54.2288055836244,-1.13511056828344,3.36827899549659,-0.972146666012523,0.0166135600000061,0.0735,-0.012456159999989
1.944,-21.5648216856342,-0.720266599567405,55.7928659083903,-1.15703135129108,3.5172458737536,-1.00743506269776,0.0169570000000063,0.0735,-0.0127004799999884
1.952,-21.6951150878806,-0.96793752901415,55.4775032238619,-1.11926004209557,3.54069478564581,-1.00044593062257,0.0173004400000065,0.0735,-0.0129447999999877
1.96,-20.7822860578025,-2.10372683922386,49.6127772516984,-1.1783273359088,3.36227045897439,-0.995502028869997,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-17.4676015473175,-1.05640494330263,45.8984568022876,-0.870727522526645,2.87028522074897,-0.868185092162265,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-10.5080356543968,-0.769915392975889,35.735773860699,-0.255570977099155,1.81724964587562,-0.507743579752005,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-6.83840382051593,-1.41724708893854,31.5560320740769,-0.0789223050683024,1.27430565198417,-0.309996896486556,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-13.6933969562638,-2.81271570317354,36.1059866534266,-0.322758924273117,2.24690983916895,-0.349396619278876,0.0190176400000075,0.0735,-0.0141663999999845
2,-15.3117727903188,-4.35570803466851,36.8914805052064,-0.346878303353771,2.5164438802693,-0.1677698963086,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-20.8551368159413,-6.78542875259913,41.4265778843629,-0.182410545607861,3.32513470997475,0.203774383061433,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-28.9107417076849,-7.89912818388254,50.5807295082221,-0.452476729660175,4.53065568820907,0.193754539949111,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-29.6059371988596,-8.46942529084707,54.2949865586659,-0.391983480445082,4.66480162657592,0.215201761487592,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-34.1240338281438,-10.0912727533733,59.2916380096128,-0.648019163287358,5.34443996098316,0.17169677311236,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-34.5519902356821,-11.9366664758691,61.058517164706,-0.775063747309775,5.42291673962838,0.149498516950442,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-34.9286715569573,-14.0878555965749,63.1357387700282,-1.13453873965871,5.48579022969817,0.084643645626031,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-33.6139352723351,-14.8784490703103,64.3913062653582,-1.37990718851573,5.32336043189253,-0.00272979556081699,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-31.1579742769802,-16.3262664598909,62.938995346728,-1.4893751213926,4.97643880922826,0.0904900780062234,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-26.4953811486973,-14.786964069858,63.090115718029,-1.37133538370815,4.36016404991426,-0.0920105792949256,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-23.4544399153366,-12.3838312271165,64.1272499395659,-1.24478264952296,3.97282987531964,-0.218358202890908,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-27.5675222702361,-10.4889475877433,68.5849957146798,-1.45510517451734,4.58933569637667,-0.574960380621193,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-31.3918365945199,-9.59339925785835,74.4179946490169,-1.53369526295947,5.18535236410724,-0.743840303636815,0.02348236000001,0.0735,-0.0173425599999858
2.104,-35.5660107076788,-8.5188728331839,83.6010624884127,-1.59809603547868,5.862352029105,-0.789514701439331,0.0238258000000102,0.0735,-0.0175868799999866
2.112,-37.215683535331,-6.82275925515179,89.8190175031143,-1.55779245525157,6.16997572271747,-0.902206310618197,0.0241692400000104,0.0735,-0.0178311999999873
2.12,-30.8066197900005,-5.62580607718512,84.3961470153018,-1.26166334387103,5.25348539564078,-0.840628728650101,0.0245126800000106,0.0735,-0.0180755199999881
2.128,-27.6029194699944,-4.4059358401231,83.6352602058302,-1.12034174564714,4.81942222491119,-0.785630648681677,0.0248561200000108,0.0735,-0.0183198399999888
2.136,-32.8202401966911,-5.18098331754367,89.1365805749249,-1.24772924303765,5.59377812899677,-0.746276895247431,0.025199560000011,0.0735,-0.0185641599999895
2.144,-32.077118726383,-5.34024920684172,90.7102044348415,-1.3026906001594,5.52269363819048,-0.766576724360251,0.0255430000000112,0.0735,-0.0188084799999903
2.152,-22.324375290473,-4.87465139620049,80.5685803107043,-1.13015093423677,4.09040794544671,-0.782698455688862,0.0258864400000114,0.0735,-0.019052799999991
2.16,-30.9714117259607,-3.38375662133051,88.2706630046169,-1.38738847193519,5.32504368186702,-0.932741734537629,0.0262298800000116,0.0735,-0.0192971199999918
2.168,-39.9067692461207,-2.85028858448173,85.6584172751533,-1.45564012732968,6.50393142147715,-0.93241796324361,0.0265733200000118,0.0735,-0.0195414399999925
2.176,-37.3886444828314,-3.19961689991328,85.1076868280029,-1.48056393134637,6.16503731968616,-0.855312091001045,0.026916760000012,0.0735,-0.0197857599999933
2.184,-35.7270444014329,-4.67979552130669,88.9333699306607,-2.16266943214198,5.99234759474047,-0.851403153231729,0.0272602000000122,0.0735,-0.020030079999994
2.192,-32.572882886077,-4.27116031766271,90.1065635373261,-2.43599003743814,5.56824706580575,-0.985682519795621,0.0276036400000124,0.0735,-0.0202743999999947
2.2,-34.5254909876732,-3.11694386293811,95.2966403701041,-2.3548347010403,5.89544476376444,-0.906162910774405,0.0279470800000126,0.0735,-0.0205187199999955
2.208,-34.4396029585099,-4.54697310143643,98.0749261464122,-2.62287515320394,5.92412192436039,-0.82633197903939,0.0282905200000127,0.0735,-0.0207630399999962
2.216,-32.1465438841495,-6.77261047209088,99.5377371586818,-2.65385615464914,5.6338007292044,-0.558562479654207,0.0286339600000129,0.0735,-0.021007359999997
2.224,-32.1377640038544,-6.8071016519293,98.5004244528692,-2.79148488220607,5.63012102585398,-0.664770700139404,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-29.0288165716028,-6.71995822147126,96.0996075971272,-2.7652288436943,5.18619690489531,-0.594244741116827,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-22.0934012389645,-7.07532576673709,89.6089663196114,-2.73990870278418,4.16365619663481,-0.527695659546416,0.0296642800000135,0.0735,-0.0217403199999992
2.248,-22.2671480267044,-8.15881600179662,88.805959830145,-2.58495029265208,4.18343771945,-0.18632594399988,0.0300077200000137,0.0735,-0.0219846399999999
2.256,-23.0350070381581,-7.2539007508287,86.8688888252199,-2.2859600060543,4.29153447087771,-0.208704619500178,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-19.421463085614,-8.72819482333788,82.0779779349542,-2.25191945827044,3.7470810221391,-0.0371365781432814,0.0306946000000141,0.0735,-0.0224732800000014
2.272,-16.5089357823985,-8.44395897598203,78.9468320249259,-2.0085811140346,3.32436442530991,0.100294469606118,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-8.9707423689769,-10.1196910759813,73.6537531229168,-2.26077895619606,2.23011907431208,-0.000722679803315793,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-11.5525396820834,-9.70851537807126,72.3558341424751,-2.08405010578492,2.57080874204666,0.0265708514382335,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-9.05082355725834,-10.2482991258592,67.2944978506821,-2.092250712282,2.17381441005195,0.0651343422159524,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-4.67089964014839,-9.35473309450876,64.4025590128114,-2.00035142656887,1.55312649480434,-0.0471199843957276,0.0324118000000151,0.0735,-0.0236948800000051
2.312,-1.09407809994228,-5.0881759202726,64.3172189214467,-1.40831495937606,1.08052378069695,-0.184977000008919,0.0327552400000153,0.0735,-0.0239392000000059
2.32,-5.54855868063477,-10.0626629366489,64.638935081863,-2.15474394863367,1.67241657248321,0.0243216813368127,0.0330986800000155,0.0735,-0.0241835200000066
2.328,-7.08328633008068,-10.3493966368467,64.9445963306308,-2.16949181327523,1.88650877800139,0.073205072681306,0.0334421200000157,0.0735,-0.0244278400000074
2.336,-3.89913716985852,-10.9184705098834,62.4634326234487,-2.29381999308991,1.42586299967808,0.11184277003157,0.0337855600000159,0.0735,-0.0246721600000081
2.344,-4.45251989351078,-10.2091651430969,63.1414087938273,-2.22757707594502,1.50689444066871,0.145027544828033,0.0341290000000161,0.0735,-0.0249164800000088
2.352,-7.92025987491631,-10.6654334983425,64.2637125554699,-2.29012313300741,1.98907726953324,0.150952302283927,0.0344724400000163,0.0735,-0.0251608000000096
2.36,-12.3479664318403,-10.6812590573414,67.7040443043645,-2.25657522645323,2.622281265355,-0.0717208083110165,0.0348158800000164,0.0735,-0.0254051200000103
2.368,-18.9007605158793,-10.5753307911461,71.4905270917889,-2.14497755251739,3.55005851319992,-0.174312366062973,0.0351593200000166,0.0735,-0.0256494400000111
2.376,-19.4631455417839,-8.75947588991602,71.5807642559761,-1.77270075996757,3.62318147732615,-0.18408656072072,0.0355027600000168,0.0735,-0.0258937600000118
2.384,-20.9436385272474,-8.22386040982091,70.6679104724402,-1.56724010860578,3.81127145827845,-0.175767970007814,0.035846200000017,0.0735,-0.0261380800000125
2.392,-22.0334265311366,-8.57558335987681,68.4833356170428,-1.50610784043927,3.93344256767309,-0.0737300978124374,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-19.6868636057144,-7.09300452558056,65.7026359911901,-1.222797177057,3.56118273772768,0.0726929870753151,0.0365330800000174,0.0735,-0.026626720000014
2.408,-23.4537710291271,-6.5452084754726,66.6703521942818,-1.20224981893127,4.05981312530532,-0.231868969930103,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-28.1507826008058,-5.62635571250979,69.6294977454016,-1.215141782075,4.6941347415668,-0.558498354105852,0.0372199600000178,0.0735,-0.0271153600000155
2.424,-28.897321581903,-5.72469748266793,65.8447182524536,-1.28656085188987,4.72265022192414,-0.660511010425551,0.037563400000018,0.0735,-0.0273596800000163
2.432,-24.3139186114858,-7.19468031428343,57.3176346652378,-1.5940222120388,3.97928970846097,-0.576431654354216,0.0379068400000182,0.0735,-0.027604000000017
