t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,1.12912167517224e-06,8.75689204349328e-06,-0.0693203752317955,-0.00427618000178143,-0.0023942324509041,-3.71920915398505e-07,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,-4.17301958329268e-16,1.13686837721616e-13,-0.0693191240917353,-0.00427698975758517,-0.00239407490701041,-7.105427357601e-15,0.000175440000000002,0.0735,-0.000161759999999998
1.52,7.21774773805518e-17,1.13686837721616e-13,-0.0693191240917353,-0.00427698975759938,-0.00239407490701034,-7.105427357601e-15,0.0002924,0.0735,-0.000269599999999996
1.528,5.51227839779638e-16,1.13686837721616e-13,-0.0693191240917353,-0.00427698975758517,-0.00239407490701027,-3.5527136788005e-15,0.000409359999999985,0.0735,-0.000377439999999994
1.536,1.22609343265785e-15,1.13686837721616e-13,-0.0693191240917353,-0.00427698975759938,-0.00239407490701022,-3.5527136788005e-15,0.000526319999999971,0.0735,-0.000485279999999991
1.544,-1.30283162765418e-08,1.13686837721616e-13,-0.0693191127155163,-0.00427698905569684,-0.00239407319488019,8.03844102392759e-10,0.000712359999999964,0.0735,-0.000653320000000005
1.552,3.49856190295302e-15,1.13686837721616e-13,-0.0693191240917322,-0.00427698975758517,-0.0023940749070104,-3.5527136788005e-15,0.000967479999999965,0.0735,-0.000881560000000034
1.56,2.20465971092388e-15,1.13686837721616e-13,-0.0693191240917322,-0.00427698975758517,-0.00239407490701041,-7.105427357601e-15,0.00122259999999988,0.0735,-0.00110980000000001
1.568,9.10757644626185e-16,1.13686837721616e-13,-0.0693191240917322,-0.00427698975759938,-0.00239407490701042,-7.105427357601e-15,0.0014777199999998,0.0735,-0.00133803999999995
1.576,-3.8314457387274e-16,1.13686837721616e-13,-0.0693191240917322,-0.00427698975759938,-0.00239407490701044,-3.5527136788005e-15,0.00173283999999971,0.0735,-0.0015662799999999
1.584,-1.67704662693554e-15,1.13686837721616e-13,-0.0693191240917322,-0.00427698975758517,-0.00239407490701045,-7.105427357601e-15,0.00198795999999963,0.0735,-0.00179451999999984
1.592,-3.01266537690542e-15,1.13686837721616e-13,-0.0693191240917322,-0.00427698975759938,-0.00239407490701046,-7.105427357601e-15,0.00224307999999954,0.0735,-0.00202275999999983
1.6,-4.67266372538946e-15,1.13686837721616e-13,-0.0693191240917322,-0.00427698975758517,-0.00239407490701043,-3.5527136788005e-15,0.00249819999999945,0.0735,-0.00225099999999995
1.608,-3.29670773122412e-15,1.13686837721616e-13,-0.0693191240917323,-0.00427698975759938,-0.00239407490701072,-7.105427357601e-15,0.00275331999999937,0.0735,-0.00247924000000006
1.616,-1.92075159147499e-15,1.13686837721616e-13,-0.0693191240917333,-0.00427698975759938,-0.00239407490701104,-7.105427357601e-15,0.00300843999999928,0.0735,-0.00270748000000018
1.624,-5.03079045986355e-16,1.13686837721616e-13,-0.0693191240917335,-0.00427698975758517,-0.00239407490701134,-3.5527136788005e-15,0.0032635599999992,0.0735,-0.0029357200000003
1.632,-4.15319110920138,-0.709109889485489,4.74515312377457,0.0525437104560638,0.618661024462793,0.146237216575148,0.00356283999999908,0.0735,-0.00317200000000038
1.64,-9.05306313643166,-1.40541892826752,10.9553379459395,0.109315094994969,1.35599128445913,0.273119426417018,0.00390627999999893,0.0735,-0.00341632000000043
1.648,-11.3686524339495,-2.0578220656904,14.1129358719762,0.122674823753442,1.70640016028959,0.365993135945665,0.00424971999999912,0.0735,-0.00366064000000047
1.656,-13.6187247875629,-2.00952770677873,15.5474434455809,0.183604841164481,2.03295638989079,0.412725199601464,0.00459315999999932,0.0735,-0.00390496000000052
1.664,-9.14985017424235,-1.83026929173695,11.0528427178327,0.129645356941083,1.37057306643726,0.348898103809006,0.00493659999999951,0.0735,-0.00414928000000057
1.672,-6.29855038931316,-1.40182304553866,7.46988045295622,0.0880538621470066,0.941858301313419,0.244087155865447,0.0052800399999997,0.0735,-0.00439360000000062
1.68,-3.3566892909853,-1.03741357833371,3.53634373234935,-0.13559663230798,0.497306498717553,0.0236644965203574,0.0056234799999999,0.0735,-0.00463792000000066
1.688,-5.24145155301064,-1.76234891723891,7.45051514674795,-0.217785576850332,0.79416964386955,0.0378636392298617,0.00596692000000009,0.0735,-0.00488224000000071
1.696,-8.67516963260412,-2.74197927858245,12.2429936468865,-0.271802275849211,1.31477466823945,0.127059355076486,0.00631036000000029,0.0735,-0.00512656000000076
1.704,-9.03511200808674,-2.93669988100123,12.5598539179824,-0.315426235220073,1.36776111068156,0.112724987545651,0.00665380000000048,0.0735,-0.00537088000000081
1.712,-8.33953612322635,-2.52893685589447,11.8158476622863,-0.275972465995281,1.26425399037104,0.0868024790439712,0.00699724000000068,0.0735,-0.00561520000000086
1.72,-11.0065627406697,-3.53777166171033,14.4295893164317,-0.397443644053105,1.65909801228992,0.118837617295155,0.00734068000000087,0.0735,-0.0058595200000009
1.728,-10.1154077662731,-2.82328681931024,14.3861653106721,-0.270114025574755,1.53329617394449,0.133833602666751,0.00768412000000107,0.0735,-0.00610384000000095
1.736,-10.4171663621838,-2.72302097292964,14.7406946111704,-0.215550079731639,1.57783032474924,0.168532918187676,0.00802756000000126,0.0735,-0.006348160000001
1.744,-11.2013409583394,-3.33930542115217,16.3829322447153,-0.317719419405896,1.70188066526301,0.155225267828439,0.00837100000000146,0.0735,-0.00659248000000105
1.752,-11.3600576742726,-3.79146842234876,17.6724308505448,-0.410342734317943,1.73579318872052,0.124150954060257,0.00871444000000165,0.0735,-0.00683680000000109
1.76,-12.7713268774834,-5.05345714594498,20.8006224673698,-0.597031522532507,1.96026506486362,0.113655823071179,0.00905788000000185,0.0735,-0.00708112000000114
1.768,-12.7097304871048,-5.27314249881089,20.6994209935386,-0.610940952351355,1.95044801422952,0.14076640302014,0.00940132000000204,0.0735,-0.00732544000000119
1.776,-13.548090122978,-5.88871535731804,22.1120460365738,-0.700034957784423,2.07986449253977,0.136887988357595,0.00974476000000224,0.0735,-0.00756976000000124
1.784,-14.5186355708946,-5.97171716149435,24.1079723497247,-0.700186792098824,2.23254335902941,0.145313254460415,0.0100882000000024,0.0735,-0.00781408000000128
1.792,-13.7937417441309,-5.86160015103512,22.771384545919,-0.668617751721033,2.11824143704901,0.163892592298188,0.0104316400000026,0.0735,-0.00805840000000064
1.8,-13.8022095915774,-5.91235931783767,22.8422211298974,-0.693691732662267,2.1211619342825,0.138739012254409,0.0107750800000028,0.0735,-0.00830271999999999
1.808,-13.2730326429764,-6.19790879207544,22.6647628272724,-0.73593459367252,2.04597393787019,0.134575754553397,0.011118520000003,0.0735,-0.00854703999999934
1.816,-11.3246274181443,-5.60119450249556,19.2793345200582,-0.664738583753207,1.74449525702808,0.124813569564443,0.0114619600000032,0.0735,-0.0087913599999987
1.824,-9.77826440216571,-3.89593363891311,16.2725471082802,-0.408809460229858,1.49947097122781,0.146105277720808,0.0118054000000034,0.0735,-0.00903567999999805
1.832,-7.13333562509544,-2.12507854530696,11.43686165967,-0.16594868645042,1.08584153934374,0.14632904885622,0.0121488400000036,0.0735,-0.0092799999999974
1.84,-4.60689245718976,-2.19559177341666,8.15435145214293,-0.211297092561642,0.711844465599641,0.105075395647879,0.0124922800000038,0.0735,-0.00952431999999676
1.848,-7.76797275934082,-3.62018232572713,12.9808959480664,-0.347577192994123,1.19355598292711,0.157853011452384,0.012835720000004,0.0735,-0.00976863999999611
1.856,-7.56697105912469,-4.04650043031987,13.5636336332924,-0.407140273356609,1.1736260376473,0.146603669230244,0.0131791600000042,0.0735,-0.0100129599999955
1.864,-8.68241031729047,-2.70449849344196,16.2338642710721,-0.178584558393044,1.35535337929464,0.159523043210191,0.0135226000000044,0.0735,-0.0102572799999948
1.872,-10.6836371569348,0.766672207269651,21.6062720976251,0.35821164496761,1.68291157264298,0.153573692233934,0.0138660400000046,0.0735,-0.0105015999999942
1.88,-13.126704760865,2.86666881828997,25.4594867617077,0.71243767410187,2.04706604390969,0.209064371152989,0.0142094800000048,0.0735,-0.0107459199999935
1.888,-12.2561089068508,4.31440743869565,26.8846340745831,0.889856955603761,1.95124152881828,0.129467884539887,0.014552920000005,0.0735,-0.0109902399999929
1.896,-12.3878715827013,5.51624254028569,30.700395632527,1.11624956298809,2.02195652462116,0.107515465102519,0.0148963600000052,0.0735,-0.0112345599999922
1.904,-12.015659598918,6.00717540522745,32.8721148869035,1.21711797929005,2.00608111142635,0.0840060029542836,0.0152398000000054,0.0735,-0.0114788799999916
1.912,-12.1029471270567,5.78483778767607,35.7395716015516,1.22124158278547,2.0627579405735,0.0725718711298412,0.0155832400000055,0.0735,-0.0117231999999909
1.92,-11.4957325688163,4.9780520212474,38.3245976549406,1.19472428039168,2.03309721421053,0.0803306457304415,0.0159266800000057,0.0735,-0.0119675199999903
1.928,-9.50295419824123,4.35241662194687,36.9537405468814,1.1471572402383,1.76937889989256,0.0741644390943499,0.0162701200000059,0.0735,-0.0122118399999897
1.936,-9.45575979406965,2.68876942973259,40.5451456389214,0.998187919539021,1.8236799499102,0.094490099401213,0.0166135600000061,0.0735,-0.012456159999989
1.944,-10.3554980824809,1.80438057292156,45.4562039536515,0.934090712997758,2.0054128996252,0.117727753067218,0.0169570000000063,0.0735,-0.0127004799999884
1.952,-10.6290297088086,1.04882235707858,48.6560292702095,0.866551013836044,2.08338137723688,0.12794310373413,0.0173004400000065,0.0735,-0.0129447999999877
1.96,-10.5042573529894,0.0391400741080273,51.3218819037697,0.764931917041785,2.10326509074074,0.141380080348485,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-10.4400201379084,-2.06099519980922,56.1190192653425,0.532519197590873,2.15559873020847,0.162099361788533,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-10.8315027040408,-3.21031899483716,63.1107268650324,0.292262816786893,2.30757623829597,0.141440846269696,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-12.4747966043604,-6.16102636914795,71.0881484609759,-0.0495526742888761,2.64672486919019,0.235394787404543,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-19.0369200178617,-10.0116975861369,83.2930337306436,-0.497117479037807,3.71954249958357,0.339050301836378,0.0190176400000075,0.0735,-0.0141663999999845
2,-23.7597571595115,-6.36661913004055,99.6209779927826,-0.163733283657827,4.58804378561491,0.307493540103899,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-21.2593620202813,-1.35641354805114,105.826834980255,-0.00513115045471824,4.38724656319676,0.0152091038906917,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-20.2988185196085,-0.0730483385959703,95.5097292918298,-0.387833920954188,4.24902244659856,-0.144928140500088,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-25.3632477080636,-1.50201242903589,114.331644729687,-1.00585916145587,5.18604132190417,-0.32489911154626,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-31.4716341891951,-2.36163221443147,133.09673452054,-1.47719070376332,6.25737357403084,-0.438954433911085,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-31.773263752329,-3.57142657063407,142.775968112084,-1.73888657165719,6.42306880731257,-0.456634934680305,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-32.4442918996953,-5.41599395486563,151.874008849109,-2.34123775200859,6.65189941440663,-0.653548196011073,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-28.4685467736362,-8.71116612308148,157.315179853915,-3.14513412832163,6.21205253712171,-0.927629835172848,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-29.8950810912356,-10.6027538158034,162.766350573897,-3.29857273184062,6.4718859036307,-0.938608809953153,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-31.4983924519514,-12.1197929280259,163.063807398338,-3.19549518226218,6.69833804377113,-0.858942948660636,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-31.4891751632219,-15.7538744754292,165.55187129141,-3.70634040912176,6.76673348664285,-0.89581294835463,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-29.014450851541,-18.8801735679033,170.456698141335,-4.08336945254746,6.50980100667779,-1.03928063029184,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-28.8681780406129,-16.8203674012732,169.319268131724,-3.78219200052682,6.5401986074981,-1.11700532716358,0.02348236000001,0.0735,-0.0173425599999858
2.104,-31.149583580592,-14.8196453876122,158.04322920749,-3.70514235533549,6.79615520840916,-1.27017666071169,0.0238258000000102,0.0735,-0.0175868799999866
2.112,-39.0269451689516,-15.4113114582771,167.468214683636,-3.97293029976507,7.98528578771155,-1.44000619453521,0.0241692400000104,0.0735,-0.0178311999999873
2.12,-44.6326965655345,-16.2844874028052,182.506426415796,-4.49163132000394,8.93112502704359,-1.64186281131915,0.0245126800000106,0.0735,-0.0180755199999881
2.128,-45.8351936674832,-15.6720770114508,190.774817366056,-4.84391402548097,9.21880018134976,-1.91920235547328,0.0248561200000108,0.0735,-0.0183198399999888
2.136,-42.5250297513885,-15.790707475808,185.639194217593,-5.1760659764535,8.7347878475491,-2.10157978909948,0.025199560000011,0.0735,-0.0185641599999895
2.144,-43.2091413869119,-14.9535257364031,178.847274769845,-5.18247512854837,8.78573027114197,-2.12559272170363,0.0255430000000112,0.0735,-0.0188084799999903
2.152,-41.6016358673573,-13.3076537091799,175.992027496154,-4.73290609779062,8.52937197333729,-2.26561565682367,0.0258864400000114,0.0735,-0.019052799999991
2.16,-40.5528097004604,-9.97764316072492,174.657671845487,-3.7989477047994,8.32874907881527,-2.0351541527652,0.0262298800000116,0.0735,-0.0192971199999918
2.168,-38.0035511973905,-11.3316242598764,174.488821567559,-3.62615641077151,7.99298535729411,-1.85270416641161,0.0265733200000118,0.0735,-0.0195414399999925
2.176,-25.6245725796166,-10.3870795155627,147.074961510437,-1.84782884031622,6.05104574811975,-0.886337763942752,0.026916760000012,0.0735,-0.0197857599999933
2.184,0.073418323881671,0.886613305903445,113.011908406025,1.24112961668023,2.18743767411277,0.19715800703304,0.0272602000000122,0.0735,-0.020030079999994
2.192,7.47865019462182,3.52677096207426,101.219417506616,1.45794452103551,1.10816610563723,0.0547113334187906,0.0276036400000124,0.0735,-0.0202743999999947
2.2,7.98398975299839,3.96980167205352,102.283046939226,1.22505852764277,1.09074156392037,0.0253239362862379,0.0279470800000126,0.0735,-0.0205187199999955
2.208,2.75259625418488,5.47977251863012,115.99008361245,0.945457810353214,1.97495204232299,-0.213756162669179,0.0282905200000127,0.0735,-0.0207630399999962
2.216,-3.90615382172779,7.7243384376288,127.562450374718,0.795056022189772,2.99379811451407,-0.323469936557334,0.0286339600000129,0.0735,-0.021007359999997
2.224,-6.67919049655239,10.9460443331236,138.640111461657,0.754294971513034,3.53094238637853,-0.623023754168507,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-11.2294145353527,13.2317731877452,148.739275278875,0.661543656564208,4.28850125090843,-0.799965986547468,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-11.8328137901514,14.8961904748408,154.407392513486,0.505887570919526,4.46319130989033,-0.994841397626042,0.0296642800000135,0.0735,-0.0217403199999992
2.248,-15.1012557622763,13.7196517132534,160.062607549003,0.00849607258641694,4.97076978845731,-1.11120361555653,0.0300077200000137,0.0735,-0.0219846399999999
2.256,-15.8330799925808,12.1220742809844,162.790105119248,-0.362675051711099,5.09351077978497,-1.17945276427309,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-13.6832438606322,11.7843262066898,161.687687280378,-0.415929636015757,4.77009790779108,-1.279854616284,0.0306946000000141,0.0735,-0.0224732800000014
2.272,-13.834671743348,10.4366917486525,163.007630807519,-0.544320244927327,4.75359138998787,-1.2839532763144,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-14.5636992916845,8.40012739038298,162.405766279786,-0.908735197956257,4.78558994555884,-1.32558761954744,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-14.2089101052426,5.64444063629258,163.853206905634,-1.34494321940434,4.75401119364373,-1.31361940988758,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-8.30487185603418,5.95204531535855,160.245762357243,-1.21122313814744,3.88924685166701,-1.17957979929122,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-5.82881037212978,3.89472772263846,160.530231052307,-1.24006778642491,3.47394838718037,-0.756626337324619,0.0324118000000151,0.0735,-0.0236948800000051
2.312,9.85877817443411,-8.94474791438704,126.530987411329,-0.921254884916591,1.00389515294032,0.0847279112694659,0.0327552400000153,0.0735,-0.0239392000000059
2.32,16.0633151262201,-11.0621252537224,118.200214480214,-0.850866662898072,0.00436359395953201,0.104719970739149,0.0330986800000155,0.0735,-0.0241835200000066
2.328,19.4252633584511,-8.66571851384294,117.245019369073,-0.37848828060911,-0.443809515538783,0.0182291500224667,0.0334421200000157,0.0735,-0.0244278400000074
2.336,21.9156579250584,-7.41707069465938,111.013861491767,-0.0482843548643663,-0.795304921443337,0.00678553725623859,0.0337855600000159,0.0735,-0.0246721600000081
2.344,20.3024880490082,-7.52473690450641,114.288622473237,-0.0890968393458658,-0.534919564231788,0.07206383712426,0.0341290000000161,0.0735,-0.0249164800000088
2.352,22.9265474269932,-5.87130616328404,114.509119766564,0.0306011882855867,-0.854752563541668,-0.0363815630451436,0.0344724400000163,0.0735,-0.0251608000000096
2.36,20.6210889003696,-2.36061609003025,118.303400778201,0.256579437864578,-0.466374972992991,-0.325046121389608,0.0348158800000164,0.0735,-0.0254051200000103
2.368,15.7925180220527,0.672257323199438,123.414006453913,0.49234512681522,0.246336143444349,-0.48708273807036,0.0351593200000166,0.0735,-0.0256494400000111
2.376,15.4962263722346,4.5166578656646,125.368636562489,0.814563516336805,0.334542440864672,-0.762549793685564,0.0355027600000168,0.0735,-0.0258937600000118
2.384,9.56184419882653,2.73417831320871,132.215925763628,0.404144526259264,1.22380700452032,-0.759908925790803,0.035846200000017,0.0735,-0.0261380800000125
2.392,3.19010330015039,3.68281676362866,135.334304705323,0.212910565686787,2.13053712996161,-0.998392087258052,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-1.70444103935117,5.83116151288133,141.800805123068,0.34605085274772,2.87351760719325,-1.15713389161908,0.0365330800000174,0.0735,-0.026626720000014
2.408,-9.37906443549309,9.39777576569118,151.576006334198,0.453375660101064,4.0309760004918,-1.46849936789129,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-11.7644567721826,8.04992697153042,155.405741931573,0.0655200142596356,4.39820509198293,-1.49099340783651,0.0372199600000178,0.0735,-0.0271153600000155
