t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,5.84800000000003e-05,0.0735,-5.39199999999997e-05
1.512,0,0,0,0,0,0,0.000175440000000002,0.0735,-0.000161759999999998
1.52,1.51414184279897,0.269980153420582,0.0745869765577657,0.018430903397658,-0.0821998811928032,-0.0766174708123105,0.0002924,0.0735,-0.000269599999999996
1.528,0,0,0,0,0,0,0.000409359999999985,0.0735,-0.000377439999999994
1.536,0,0,0,0,0,0,0.000526319999999971,0.0735,-0.000485279999999991
1.544,0,0,0,0,0,0,0.000712359999999964,0.0735,-0.000653320000000005
1.552,0,0,0,0,0,0,0.000967479999999965,0.0735,-0.000881560000000034
1.56,0,0,0,0,0,0,0.00122259999999988,0.0735,-0.00110980000000001
1.568,0,0,0,0,0,0,0.0014777199999998,0.0735,-0.00133803999999995
1.576,0,0,0,0,0,0,0.00173283999999971,0.0735,-0.0015662799999999
1.584,0,0,0,0,0,0,0.00198795999999963,0.0735,-0.00179451999999984
1.592,0,0,0,0,0,0,0.00224307999999954,0.0735,-0.00202275999999983
1.6,0,0,0,0,0,0,0.00249819999999945,0.0735,-0.00225099999999995
1.608,0,0,0,0,0,0,0.00275331999999937,0.0735,-0.00247924000000006
1.616,0,0,0,0,0,0,0.00300843999999928,0.0735,-0.00270748000000018
1.624,0,0,0,0,0,0,0.0032635599999992,0.0735,-0.0029357200000003
1.632,0,0,0,0,0,0,0.00356283999999908,0.0735,-0.00317200000000038
1.64,0,0,0,0,0,0,0.00390627999999893,0.0735,-0.00341632000000043
1.648,0,0,0,0,0,0,0.00424971999999912,0.0735,-0.00366064000000047
1.656,0,0,0,0,0,0,0.00459315999999932,0.0735,-0.00390496000000052
1.664,0,0,0,0,0,0,0.00493659999999951,0.0735,-0.00414928000000057
1.672,0,0,0,0,0,0,0.0052800399999997,0.0735,-0.00439360000000062
1.68,0,0,0,0,0,0,0.0056234799999999,0.0735,-0.00463792000000066
1.688,0,0,0,0,0,0,0.00596692000000009,0.0735,-0.00488224000000071
1.696,0,0,0,0,0,0,0.00631036000000029,0.0735,-0.00512656000000076
1.704,0,0,0,0,0,0,0.00665380000000048,0.0735,-0.00537088000000081
1.712,0,0,0,0,0,0,0.00699724000000068,0.0735,-0.00561520000000086
1.72,0,0,0,0,0,0,0.00734068000000087,0.0735,-0.0058595200000009
1.728,0,0,0,0,0,0,0.00768412000000107,0.0735,-0.00610384000000095
1.736,0,0,0,0,0,0,0.00802756000000126,0.0735,-0.006348160000001
1.744,0,0,0,0,0,0,0.00837100000000146,0.0735,-0.00659248000000105
1.752,0,0,0,0,0,0,0.00871444000000165,0.0735,-0.00683680000000109
1.76,0,0,0,0,0,0,0.00905788000000185,0.0735,-0.00708112000000114
1.768,0,0,0,0,0,0,0.00940132000000204,0.0735,-0.00732544000000119
1.776,0,0,0,0,0,0,0.00974476000000224,0.0735,-0.00756976000000124
1.784,0,0,0,0,0,0,0.0100882000000024,0.0735,-0.00781408000000128
1.792,0,0,0,0,0,0,0.0104316400000026,0.0735,-0.00805840000000064
1.8,0,0,0,0,0,0,0.0107750800000028,0.0735,-0.00830271999999999
1.808,0,0,0,0,0,0,0.011118520000003,0.0735,-0.00854703999999934
1.816,0,0,0,0,0,0,0.0114619600000032,0.0735,-0.0087913599999987
1.824,0,0,0,0,0,0,0.0118054000000034,0.0735,-0.00903567999999805
1.832,0,0,0,0,0,0,0.0121488400000036,0.0735,-0.0092799999999974
1.84,0,0,0,0,0,0,0.0124922800000038,0.0735,-0.00952431999999676
1.848,0,0,0,0,0,0,0.012835720000004,0.0735,-0.00976863999999611
1.856,0,0,0,0,0,0,0.0131791600000042,0.0735,-0.0100129599999955
1.864,0,0,0,0,0,0,0.0135226000000044,0.0735,-0.0102572799999948
1.872,0,0,0,0,0,0,0.0138660400000046,0.0735,-0.0105015999999942
1.88,0,0,0,0,0,0,0.0142094800000048,0.0735,-0.0107459199999935
1.888,0,0,0,0,0,0,0.014552920000005,0.0735,-0.0109902399999929
1.896,0,0,0,0,0,0,0.0148963600000052,0.0735,-0.0112345599999922
1.904,0,0,0,0,0,0,0.0152398000000054,0.0735,-0.0114788799999916
1.912,0,0,0,0,0,0,0.0155832400000055,0.0735,-0.0117231999999909
1.92,0,0,0,0,0,0,0.0159266800000057,0.0735,-0.0119675199999903
1.928,0,0,0,0,0,0,0.0162701200000059,0.0735,-0.0122118399999897
1.936,0,0,0,0,0,0,0.0166135600000061,0.0735,-0.012456159999989
1.944,-0.811233680233728,0.197987793418343,2.67573309390622,0.0147368498726922,0.136210740648084,-0.00561081187720378,0.0169570000000063,0.0735,-0.0127004799999884
1.952,-4.86678326625458,0.213064562951124,10.8480638995547,0.011283113414695,0.766761441690866,0.0796268568793383,0.0173004400000065,0.0735,-0.0129447999999877
1.96,-7.40434889918312,2.11428667293602,17.9500673348999,0.331975111021566,1.17768363010034,0.115394318243877,0.0176438800000067,0.0735,-0.0131891199999871
1.968,-8.11864932298217,2.5844145645112,22.6898906906366,0.368701996869254,1.31985173760897,0.0762805401196739,0.0179873200000069,0.0735,-0.0134334399999864
1.976,-11.0464101837187,2.87011966043998,29.7700956727776,0.406678592324693,1.79062401430253,0.095346735170875,0.0183307600000071,0.0735,-0.0136777599999858
1.984,-13.1780903028552,4.11313099096323,36.3233110518646,0.456252189131056,2.1447323352355,-0.0129346416854684,0.0186742000000073,0.0735,-0.0139220799999851
1.992,-19.8986536081639,6.54128689524087,45.9711618712949,0.731429510786677,3.15947211986386,0.00815013998094904,0.0190176400000075,0.0735,-0.0141663999999845
2,-26.0863188355965,6.86012313235395,52.6004852672491,0.710689099280469,4.06894715756761,0.0762105738870698,0.0193610800000077,0.0735,-0.0144107199999838
2.008,-33.760023049843,5.20820838829901,61.6756434264181,0.183325139438678,5.2154645978461,-0.141643880723452,0.0197045200000079,0.0735,-0.0146550399999832
2.016,-38.3320755295209,4.98694251866897,69.4948550523365,0.0285738071000526,5.91660991854963,-0.206113941934098,0.0200479600000081,0.0735,-0.0148993599999825
2.024,-38.6318450915702,2.9798049938455,72.3283028286661,-0.399284003993427,5.98579721450543,-0.291326908240049,0.0203914000000083,0.0735,-0.0151436799999819
2.032,-39.1348497614908,1.93538699193782,73.1637317955464,-0.739783635728222,6.06860151562305,-0.49367279232704,0.0207348400000085,0.0735,-0.0153879999999813
2.04,-40.1600088232561,2.70159668968716,75.9863070488081,-0.650605588695311,6.23073346483547,-0.470412174664385,0.0210782800000087,0.0735,-0.0156323199999806
2.048,-37.8706659812616,1.4194616808909,74.0551851330675,-0.817652510783905,5.8958048643576,-0.440207567719918,0.0214217200000089,0.0735,-0.0158766399999814
2.056,-36.7750768434304,2.13077378765406,75.1325888717049,-0.764922068034173,5.75231380691552,-0.441901968272836,0.0217651600000091,0.0735,-0.0161209599999821
2.064,-32.4282402598958,3.94352298592946,74.4098631760545,-0.730005507213826,5.15178269433591,-0.655568941397589,0.0221086000000092,0.0735,-0.0163652799999829
2.072,-29.9858717446767,3.34102618479026,74.9107282802321,-0.929679912558478,4.82143884121928,-0.71306900101887,0.0224520400000094,0.0735,-0.0166095999999836
2.08,-29.5362634849737,5.45382769023712,78.3264669412538,-0.732785068148972,4.78807388560248,-0.719133023220954,0.0227954800000096,0.0735,-0.0168539199999844
2.088,-33.4844021243066,6.48089451555797,82.3098655144986,-0.587629763281072,5.36167385268055,-0.579384761503246,0.0231389200000098,0.0735,-0.0170982399999851
2.096,-36.2458064623256,7.86504224097892,81.2874009124146,-0.115829669679583,5.7267334149833,-0.351867122540983,0.02348236000001,0.0735,-0.0173425599999858
2.104,-37.2823097747139,7.75757087385633,81.5064957732423,-0.0679673838779297,5.87489161055748,-0.221881825234496,0.0238258000000102,0.0735,-0.0175868799999866
2.112,-38.9699168501583,5.36045110818465,79.8333080568074,-0.358499914980006,6.09651220920307,-0.0602825824933553,0.0241692400000104,0.0735,-0.0178311999999873
2.12,-36.4077008276052,3.90807820706746,78.6346768763539,-0.473381779020564,5.73232171701709,0.0458211478110117,0.0245126800000106,0.0735,-0.0180755199999881
2.128,-39.8755262435109,3.28436100426935,81.6682794801485,-0.518979520757102,6.23575586604862,0.173283717593401,0.0248561200000108,0.0735,-0.0183198399999888
2.136,-44.1493535094377,1.93537269730654,84.8928061139175,-0.645734911032425,6.84828493220561,0.386082586537617,0.025199560000011,0.0735,-0.0185641599999895
2.144,-44.3065248259558,0.984914450887597,85.9895923264791,-0.726065177700644,6.86962965248995,0.48890449345577,0.0255430000000112,0.0735,-0.0188084799999903
2.152,-38.8157708137235,-0.453296044462956,84.0372855697223,-0.909516174670315,6.08995450110454,0.464664072982519,0.0258864400000114,0.0735,-0.019052799999991
2.16,-30.5888120472621,-2.000413648816,81.7838791553618,-1.32104365115247,4.93106580088764,0.140972346959113,0.0262298800000116,0.0735,-0.0192971199999918
2.168,-20.3453662633401,-3.86704823047184,79.3803531720539,-1.67960082116279,3.5039862647134,-0.156132824458502,0.0265733200000118,0.0735,-0.0195414399999925
2.176,-17.9351975459688,-6.00055415560409,81.1472337131709,-1.87947983299483,3.18489841116292,-0.0566991034530918,0.026916760000012,0.0735,-0.0197857599999933
2.184,-19.1469225632708,-8.02135245050108,84.2172796034624,-2.11557313269179,3.37010263258205,0.0532629590882082,0.0272602000000122,0.0735,-0.020030079999994
2.192,-21.238618677295,-6.7527204721114,89.8587800435544,-1.98847827221103,3.69752878603541,0.160370793502659,0.0276036400000124,0.0735,-0.0202743999999947
2.2,-20.8815907613236,-5.97619600573388,96.7087193901219,-2.04289145358981,3.71946280132739,-0.0462814941712946,0.0279470800000126,0.0735,-0.0205187199999955
2.208,-24.7845611557811,-5.69386422714777,104.434202836848,-2.0098092107736,4.31461783550272,0.0477839497050741,0.0282905200000127,0.0735,-0.0207630399999962
2.216,-27.1807735801666,-6.69901337006237,110.466675721053,-2.29619598326332,4.69307048883298,-0.00761191199596667,0.0286339600000129,0.0735,-0.021007359999997
2.224,-26.0491689381738,-2.37811250155334,110.421041277443,-1.6946043675025,4.52472133394518,0.0400635603368308,0.0289774000000131,0.0735,-0.0212516799999977
2.232,-31.0897134247333,-1.98324126182999,116.444281939841,-1.59763178618111,5.25741941181466,0.118033220441495,0.0293208400000133,0.0735,-0.0214959999999985
2.24,-35.1149460186555,-1.73288077359395,119.782411129402,-1.57894221774698,5.81819948404904,0.237439326761641,0.0296642800000135,0.0735,-0.0217403199999992
2.248,-27.5016976137924,-0.274801462304188,117.917315939469,-1.41559926523419,4.79062729926295,0.221953584678649,0.0300077200000137,0.0735,-0.0219846399999999
2.256,-28.0357044074585,1.75152840442392,119.59432659259,-1.30595763802524,4.89335648722019,0.0461285833382326,0.0303511600000139,0.0735,-0.0222289600000007
2.264,-28.9068773430341,1.68952750589981,123.492219782224,-1.37394730166639,5.04319266544563,0.260107319274628,0.0306946000000141,0.0735,-0.0224732800000014
2.272,-32.706365028197,3.3863045379348,128.708440162135,-1.36060957335326,5.62440029714949,0.119722052156536,0.0310380400000143,0.0735,-0.0227176000000022
2.28,-33.3374752577038,3.75376439000109,131.691199497457,-1.56671474125027,5.73464588451556,0.0247563424112987,0.0313814800000145,0.0735,-0.0229619200000029
2.288,-27.4739617397585,2.20975915316322,131.372086720145,-2.1029392985647,4.95972682486236,-0.253255191314473,0.0317249200000147,0.0735,-0.0232062400000036
2.296,-16.7347216257195,2.51081376176649,127.275382471296,-2.07175674391525,3.47878669452502,-0.433793988098298,0.0320683600000149,0.0735,-0.0234505600000044
2.304,-25.8341529140462,-1.34473643944211,133.524819148096,-2.31018676139478,4.79474269454415,-0.0462578317383866,0.0324118000000151,0.0735,-0.0236948800000051
2.312,-28.65058479215,-0.11873986576916,138.169491443211,-1.94664584171412,5.21850368328517,0.133079922550161,0.0327552400000153,0.0735,-0.0239392000000059
2.32,-29.5417751686928,-1.02015758454594,140.603476979243,-1.89124220713232,5.39965537378149,0.251957598929397,0.0330986800000155,0.0735,-0.0241835200000066
2.328,-29.2592383745547,0.588926316153578,138.927003788859,-1.38160523526013,5.31501064152335,0.372193037149666,0.0334421200000157,0.0735,-0.0244278400000074
2.336,-23.314846544829,-2.39546153411412,133.787302287274,-1.51104873704721,4.47989670499914,0.489512311227456,0.0337855600000159,0.0735,-0.0246721600000081
2.344,-20.1042178520296,-0.891530236320512,126.867485454007,-1.15783233671033,3.98463396480007,0.371312339488648,0.0341290000000161,0.0735,-0.0249164800000088
2.352,-19.427650110976,4.91699700118433,114.516501287485,-0.185424342376499,3.80575026241021,0.335801854102745,0.0344724400000163,0.0735,-0.0251608000000096
2.36,-17.525743791188,0.165356147328442,104.431450625125,-1.00958369009144,3.47431747850678,0.391596248723341,0.0348158800000164,0.0735,-0.0254051200000103
2.368,-18.068045258814,-2.52589208913869,101.591398080874,-1.31268356952033,3.55481473789574,0.595100979242697,0.0351593200000166,0.0735,-0.0256494400000111
2.376,-12.900168879466,-9.67273706803601,89.3435968462417,-1.82540282198799,2.75829128452102,0.891405223944319,0.0355027600000168,0.0735,-0.0258937600000118
2.384,-9.4346586893131,-11.4344957870656,81.6571403695659,-2.28136313214178,2.22505060105695,0.815490705060275,0.035846200000017,0.0735,-0.0261380800000125
2.392,-12.7299483796172,-9.48652433522129,79.7677983274894,-1.80199310691818,2.69154064660547,0.54099189670134,0.0361896400000172,0.0735,-0.0263824000000133
2.4,-17.2483055881661,-10.2866039241989,86.1140265116666,-1.66353584175572,3.40731258776006,0.708044115036257,0.0365330800000174,0.0735,-0.026626720000014
2.408,-23.1820072757668,-12.0745126785415,93.0735113161015,-1.78492047316415,4.28353466143025,0.746147709360925,0.0368765200000176,0.0735,-0.0268710400000148
2.416,-28.5259344804693,-12.9480807250172,90.5216330305319,-1.70025678982046,4.98380990541386,0.822023433035076,0.0372199600000178,0.0735,-0.0271153600000155
2.424,-21.4963126356923,-13.352551164118,87.6692892119735,-1.23462094679289,4.07122972530289,1.31999061835377,0.037563400000018,0.0735,-0.0273596800000163
2.432,-19.0561090047125,-15.2549814757618,85.6273519207566,-1.30943147836482,3.78988577338597,1.30073390249235,0.0379068400000182,0.0735,-0.027604000000017
2.44,-18.1043379981276,-15.2129278437476,83.0982980373903,-1.22107781052654,3.67123192674766,1.3187564677817,0.0382502800000184,0.0735,-0.0278483200000177
2.448,-12.9317397719702,-16.3053094736436,81.8473386020625,-1.21633207475098,3.03858770974983,1.27794530389476,0.0385937200000186,0.0735,-0.0280926400000185
2.456,-14.4823298389072,-16.2025845028587,77.4603739368048,-1.14905048783564,3.25780196912025,1.15799683897862,0.0389371600000188,0.0735,-0.0283369600000192
2.464,-15.7397543080608,-16.6152557874909,64.4480507388424,-1.18822466697777,3.23830947145315,1.17415410996574,0.0393203200000192,0.0735,-0.0285568400000198
2.472,-27.7288716080814,-17.7252927507521,67.004774765098,-1.2154145197263,4.92954973644131,1.08823203899693,0.0397432000000197,0.0735,-0.0287522800000202
2.48,-23.1614216123609,-17.0148670518631,67.066855308286,-0.972490189873366,4.35279813992139,1.16945680663574,0.0401660800000203,0.0735,-0.0289477200000205
2.488,-24.8604948816891,-15.590381012815,66.6691126216655,-0.680515765257223,4.58545625122556,1.32848079662602,0.0405889600000209,0.0735,-0.0291431600000209
2.496,-28.5222216705869,-19.0098604576436,67.2243228007415,-0.921468360041496,5.07138123541401,1.63263452206951,0.0410118400000214,0.0735,-0.0293386000000213
2.504,-29.8232655382871,-16.5996258799832,67.2937681137467,-0.172207321808766,5.18457337668043,1.69883008844677,0.041434720000022,0.0735,-0.0295340400000217
2.512,-32.0559030309616,-15.6511041872896,65.6531857589656,0.215029532483613,5.42437209573586,1.76890077277372,0.0418576000000226,0.0735,-0.0297294800000221
2.52,-39.0232272966547,-13.2180058859019,71.789424997252,0.711374101231364,6.39023965423267,1.79570029287153,0.0422804800000232,0.0735,-0.0299249200000224
2.528,-47.3705943744193,-8.36655032005537,71.3783397773555,1.38930997040269,7.42081873108539,1.746291828903,0.0427033600000237,0.0735,-0.0301203600000228
2.536,-47.1367090943847,-9.54853211326241,76.3724669782752,1.43787789126803,7.45115644085237,1.83332574342726,0.0431262400000243,0.0735,-0.0303158000000232
2.544,-42.3915880074181,-10.1348409619745,74.9236102359352,1.34776115930818,6.81028726197937,1.80959314411383,0.0435491200000249,0.0735,-0.0305112400000236
2.552,-43.295919256336,-11.6235531093455,78.8400226337886,1.28748067284784,6.95040266625507,1.93703954276993,0.0439720000000254,0.0735,-0.030706680000024
2.56,-44.0397809097186,-12.820589810139,75.5702505695995,1.10702053653604,7.03172495569958,1.83709188100672,0.044394880000026,0.0735,-0.0309021200000243
2.568,-40.5072120128734,-12.8679092819331,67.8892066228744,0.916627272957915,6.44866931849535,1.73194449815971,0.0448177600000266,0.0735,-0.0310975600000247
2.576,-38.2672840581878,-15.9718843389129,60.6933974191949,0.419577431785863,6.0578129901854,1.7487654383985,0.0452406400000271,0.0735,-0.0312930000000251
2.584,-37.1965679943128,-17.4893573907205,53.5452612689027,0.151173224269839,5.84339125106083,1.73322123732138,0.0456635200000277,0.0735,-0.0314884400000255
2.592,-41.5950483268118,-15.686474568903,54.9477323167055,0.356640055841886,6.44024988593281,1.88935951867606,0.0460864000000283,0.0735,-0.0316838800000259
2.6,-45.2491240835723,-16.0175912156344,54.0036685913353,0.303559331851792,6.91284648055474,1.92476866870371,0.0465092800000288,0.0735,-0.0318793200000262
2.608,-45.8873646589781,-16.0860248585928,54.0900468125845,0.284628898358354,6.99173165938192,1.96196878987719,0.0469321600000294,0.0735,-0.0320747600000266
2.616,-46.3812434152698,-17.2366492849269,53.9057854376888,0.0484713521121907,7.04672112427677,1.95187996230007,0.04735504000003,0.0735,-0.032270200000027
2.624,-49.5402107130462,-18.8103178642047,62.0660524608732,-0.18530192423915,7.54793971455348,1.80508241356664,0.0477779200000306,0.0735,-0.0324656400000274
2.632,-52.1397413892659,-21.8247407940235,68.1975898236056,-0.649276574025836,7.94714992805416,1.62741572578134,0.0482008000000311,0.0735,-0.0326610800000278
2.64,-50.1487564893182,-20.7330648171565,68.9781416702096,-0.616543494471775,7.66181185182007,1.31589784644683,0.0486236800000317,0.0735,-0.0328565200000281
2.648,-52.6093951674654,-19.0548730991475,69.4357827933282,-0.549497000287239,7.96141894661951,1.08963658346354,0.0490465600000323,0.0735,-0.0330519600000285
