t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,0,0,0,0,0,0,0.00346165599999947,0.0735,-0.00428287999999936
1.744,0,0,0,0,0,0,0.00360666399999945,0.0735,-0.00444351999999933
1.752,0,0,0,0,0,0,0.00375167199999942,0.0735,-0.00460415999999929
1.76,0,0,0,0,0,0,0.0038966799999994,0.0735,-0.00476479999999925
1.768,0,0,0,0,0,0,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0,0,0,0,0,0,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0,0,0,0,0,0,0.00433170399999932,0.0735,-0.00524671999999914
1.792,-0.198238813026759,-0.0823938758954915,0.823985078050751,0.00800080506530695,0.0347414946674505,0.00539883138415855,0.00447671199999929,0.0735,-0.0054073599999991
1.8,-0.32037522694895,-0.196894172568762,1.32934509264485,0.00431150463329265,0.0561163826535852,0.00935068559269374,0.00462171999999927,0.0735,-0.00556799999999906
1.808,-0.437551302352683,-0.2880162592242,1.88779027476099,0.00531801150061071,0.0772509819660414,0.0130186292586902,0.00476672799999924,0.0735,-0.00572863999999902
1.816,-0.624952080296341,-0.475076968817665,2.875364800085,0.00338733823350675,0.111865388963535,0.0192189853539519,0.00491173599999921,0.0735,-0.00588927999999898
1.824,-1.7758050465753,-0.581762108637842,4.92442602061413,-0.00292396751062565,0.290038394492139,-0.00256409839104906,0.00505674399999919,0.0735,-0.00604991999999894
1.832,-3.52252278707458,-1.0192444027376,7.46694947049,-0.0734945196964445,0.555349053998783,-0.0727682825993208,0.00520175199999916,0.0735,-0.00621055999999891
1.84,-3.57547297031247,-1.12049353525003,8.10042542714037,-0.0692950469793984,0.568017773959308,-0.0627334222998632,0.00534675999999914,0.0735,-0.00637119999999887
1.848,-2.87171741298095,-1.07312757878847,6.89910561081777,-0.0894266890286592,0.459362047693801,-0.0729729448680175,0.00549176799999911,0.0735,-0.00653183999999883
1.856,-2.07324619951823,-0.500373595376309,3.78730262274852,-0.0662488345201336,0.321158180221003,-0.0717625465677766,0.00563677599999909,0.0735,-0.00669247999999879
1.864,-1.3863755877405,0.0617031413645005,0.955240702048436,-0.057262645695261,0.20089292201974,-0.0961227110687244,0.00578178399999906,0.0735,-0.00685311999999875
1.872,-0.98290988385299,0.0662373571560847,0.661564048302231,-0.0363390713797543,0.142183169832856,-0.0682260016196994,0.00592679199999903,0.0735,-0.00701375999999872
1.88,-1.20669514951826,0.00124797547932956,0.917212237427682,-0.0439264723937822,0.175543245737111,-0.0740711739067732,0.00607179999999901,0.0735,-0.00717439999999868
1.888,-1.46310590593079,-0.249761672804894,2.20920971466985,-0.0273418658609453,0.22265015771371,-0.0357534779728982,0.00621680799999898,0.0735,-0.00733503999999864
1.896,-1.20332211817026,-0.161504371526568,1.59427160227233,-0.0230684995909269,0.181183680059629,-0.0348264130741022,0.00636181599999896,0.0735,-0.0074956799999986
1.904,-1.97703793465239,-0.562081947972754,2.05575851548905,-0.0728929994358008,0.293307735188188,-0.0158502724640823,0.00650682399999893,0.0735,-0.00765631999999856
1.912,-1.4630415215035,-0.425910611239586,1.05684047060085,-0.0696679619787831,0.213065573886681,-0.0186724137372072,0.00665183199999891,0.0735,-0.00781695999999855
1.92,-1.81277775200318,-0.456021772280778,1.28485822767743,-0.0854445933297022,0.263636932097235,-0.0401974348069884,0.00679683999999888,0.0735,-0.0079775999999992
1.928,-1.88900681218902,-0.360615852408163,1.56785496335399,-0.0606401549707347,0.276853415736458,-0.024787975628655,0.00694184799999885,0.0735,-0.00813823999999986
1.936,-1.91794304999198,-0.374609824947156,1.53419340796494,-0.06628085325296,0.280558482293786,-0.0283643529634514,0.00708685599999883,0.0735,-0.00829888000000051
1.944,-1.90934762226059,-0.351901855704263,1.48394289100342,-0.0674189861763838,0.278873356587091,-0.0324252250731487,0.0072318639999988,0.0735,-0.00845952000000117
1.952,-2.94138106348739,-0.32340631928835,3.27987366209086,-0.0171113552683096,0.438429605513668,-0.000561503051103959,0.00737687199999878,0.0735,-0.00862016000000182
1.96,-3.41351789474583,-0.151472389688847,4.18113765788157,0.0332533568622301,0.512098874878039,0.0167734490168394,0.00752187999999875,0.0735,-0.00878080000000248
1.968,-3.16720208883319,-0.0779540645853115,3.73957701138513,0.0474614910695715,0.474017189732366,0.025235309609047,0.00766688799999873,0.0735,-0.00894144000000314
1.976,-2.92847126700536,0.118152807096893,3.20821005210629,0.0675563139026928,0.436131804770427,0.0239040863411457,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-2.57819848465581,0.254938978177469,2.55251268397282,0.0767617527066654,0.381632085287654,0.022902555514492,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-3.15206648350043,-0.0591585369834121,3.48053837664957,0.0544825630273369,0.469658348876648,0.0377127263623003,0.00810191200000003,0.0735,-0.0094233600000051
2,-3.11665244261838,-0.0554958001022845,3.31925667615903,0.0530099457086919,0.463067489938372,0.0396150583027025,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-3.02044228638,-0.0221574112058883,3.07574069143153,0.0527950490914182,0.44727830938521,0.0375408443643765,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-2.82155684625982,0.117305236645254,2.70786136588887,0.0658648765066028,0.416364199436939,0.0347445495429588,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-2.5375923396419,0.339758423306386,2.0964892238376,0.0853494584392506,0.371508341602574,0.0301190837826539,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-2.33084073054523,0.574879668448898,1.73469677177324,0.112657904723513,0.33969805410777,0.0279218621227506,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-2.40882400056777,0.704681597984051,1.67014717036663,0.130462958782944,0.35003757308638,0.0302123635871731,0.00897196000000404,0.0735,-0.010387200000009
2.048,-0.968648367705536,0.289482723229527,0.49499465277766,0.0488372413225462,0.139307136527129,0.0061897215740054,0.00911696800000471,0.0735,-0.0105478400000097
2.056,-0.982044306092529,0.322985995706774,0.48965137499644,0.0535084310776407,0.141121553270202,0.006947472274865,0.00926197600000538,0.0735,-0.0107084800000104
2.064,-0.951669780284711,0.319399893022413,0.441801239402188,0.0525149907182845,0.136516946523059,0.00804869485103872,0.00940698400000605,0.0735,-0.010869120000011
2.072,-1.17229647973173,0.343228403295755,0.647848878060414,0.0597228701433919,0.167359764817605,0.0125655075095599,0.00955199200000672,0.0735,-0.0110297600000117
2.08,-0.64882226897283,-0.178973453294927,0.31653344625661,-0.0241030886671147,0.0923979428567516,-0.0031130268950628,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-0.965383218782253,-0.20010294325442,0.580982498938479,-0.0251524518335384,0.138148969910535,0.000181876344549148,0.00984200800000805,0.0735,-0.011351040000013
2.096,-1.67155798786495,-0.490728502055643,1.03276328923478,-0.0624010352943095,0.238979485212569,0.00737009170750506,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-1.67460271835251,-0.182248285801563,0.988524697452363,-0.0159458075841552,0.238874407007949,0.0141790064857011,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-1.39945747749027,0.148971213781873,3.0861647839346,-0.125253410517478,0.244111310237505,0.0265918931174658,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-1.20467155754533,0.59398491965506,3.92758313793228,-0.126946951199932,0.235104410487739,0.0301094936887722,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-1.26235365686104,0.26384312969669,4.28909212255399,-0.205374853862498,0.250773157334534,0.0224504467200951,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-1.27943358092795,0.206261977510448,4.95563807086604,-0.259196572534678,0.266547850678975,0.0258301096881464,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-1.00507617534572,0.409505145607533,5.19427410744574,-0.260346805378533,0.236251855521347,0.0299244759555739,0.0108570640000127,0.0735,-0.0124755200000176
2.152,-0.914061734833752,0.501466792151154,4.86466560530636,-0.231484889946496,0.218339495102248,0.0265322199134618,0.0110020720000134,0.0735,-0.0126361600000182
2.16,-0.840808474202509,0.469346690535734,4.82144637654286,-0.236717334815851,0.208127535584834,0.0255532909918148,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-0.814696464788744,0.447723573287539,4.73046921092071,-0.233655254539366,0.202806598290639,0.0250902550685548,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-0.874451609559134,0.306413770024833,4.82408842799863,-0.256513952130807,0.212607192871692,0.0281534803693368,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-1.00633878178264,0.274672379638226,5.17424222857263,-0.269367851592561,0.237785246768274,0.0575293730723216,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-0.289118828163827,0.348924568144583,5.08593730053492,-0.28570852710008,0.142709823813848,0.0504524565216579,0.0117271120000167,0.0735,-0.0134393600000215
2.2,0.528644774549174,0.485055770150919,4.90770619059893,-0.28638137550828,0.0337036087063947,0.0541779900503505,0.0118721200000174,0.0735,-0.0136000000000222
2.208,0.700054057398748,0.533920435957445,4.99980168615244,-0.289169191915228,0.0137551977939642,0.0643073637107477,0.0120171280000181,0.0735,-0.0137606400000228
2.216,0.628121324850947,0.402258502872978,5.20776959577001,-0.318304100948274,0.0277502814692009,0.0668169636346654,0.0121621360000187,0.0735,-0.0139212800000235
2.224,0.823585388665826,0.519041924097305,5.70662932518522,-0.34010122048457,0.0131209610087688,0.0777742935991679,0.0123071440000194,0.0735,-0.0140819200000241
2.232,1.08169518037616,0.688511302685413,6.086932741193,-0.346757416543362,-0.0122753587384208,0.09095271057795,0.0124521520000201,0.0735,-0.0142425600000248
2.24,0.901019406954509,0.533561788621576,7.0201977035253,-0.381622783528122,0.0276466611483911,0.0954224137485467,0.0125971600000207,0.0735,-0.0144032000000254
2.248,0.786814554750174,0.431880320428566,9.83800613422705,-0.264420993271611,0.0712903078730221,0.10556711941039,0.0127421680000214,0.0735,-0.0145638400000261
2.256,1.07457014755387,0.179028175440424,11.8925083392239,-0.198176156460336,0.0518312108657141,0.1033540207039,0.0128871760000221,0.0735,-0.0147244800000267
2.264,1.55287615520434,0.034364074535571,13.1908500106833,-0.140323309880936,-0.00232597988296065,0.0915905713864736,0.0130321840000228,0.0735,-0.0148851200000274
2.272,1.87970370504532,-0.138221381674001,14.6267060726606,-0.123006103789556,-0.0303494019426395,0.0782691439125311,0.0131771920000234,0.0735,-0.0150457600000281
2.28,1.94795129305852,-0.112348964968032,15.8186099921545,-0.0657201606134378,-0.0269013059271844,0.0805870576849144,0.0133222000000241,0.0735,-0.0152064000000287
2.288,1.96350977499187,-0.0379432853555806,16.3076058416696,-0.0329058789643211,-0.0232566445037983,0.0835222783875927,0.0134672080000248,0.0735,-0.0153670400000294
2.296,1.66157294731907,-0.0132062458607265,18.9644588152559,-0.00255140158864087,0.0436600247364344,0.0808701909971652,0.0136122160000254,0.0735,-0.01552768000003
2.304,1.46644644835674,-0.460209324709684,21.9426299176534,-0.121361209595828,0.0983283514202486,0.0751732894987849,0.0137572240000261,0.0735,-0.0156883200000301
2.312,1.54915813616377,-0.43611457403811,24.1611517451072,-0.10780375082902,0.109729511964189,0.0577696712777731,0.0139022320000268,0.0735,-0.0158489600000294
2.32,1.68559446889716,-0.462832558577446,25.2524977325549,-0.0798913746994143,0.0998614129983931,0.0374781783657909,0.0140472400000274,0.0735,-0.0160096000000287
2.328,1.68098822217975,-0.294972136231501,26.1575969684033,-0.0404967790456274,0.109800393675773,0.0108357319074966,0.0141922480000281,0.0735,-0.0161702400000279
2.336,1.34807463414497,0.205114797627406,27.5972344674627,0.00506780394845502,0.171876282658422,-0.00738568557407364,0.0143372560000288,0.0735,-0.0163308800000272
2.344,2.02179224445712,0.234563588282346,27.6604397783056,0.0655751552773901,0.0731498933375047,-0.0160679774072936,0.0144822640000294,0.0735,-0.0164915200000265
2.352,1.94443268794836,-0.0884786980303902,26.6983669781291,0.111155445220961,0.0607112387397334,-0.0355732241244943,0.0146272720000301,0.0735,-0.0166521600000257
2.36,1.83490625890652,-0.145498226096007,25.925230669901,0.131310289584864,0.064745930647418,-0.0425327174000356,0.0147722800000308,0.0735,-0.016812800000025
2.368,1.88267017072965,0.204247175670407,26.2983877801037,0.160295355646622,0.0650501895921516,-0.0589911062201805,0.0149172880000314,0.0735,-0.0169734400000243
2.376,1.98425131398618,0.330269027802012,25.7977001481367,0.0775831724183203,0.052836750646876,-0.0482672192821018,0.0150622960000321,0.0735,-0.0171340800000235
2.384,1.43919068571816,1.30457164258497,26.7352000187091,0.149927168886286,0.143011147813448,-0.0613358373358439,0.0152073040000328,0.0735,-0.0172947200000228
2.392,1.51079472175877,1.31146007508768,27.5708020551151,0.130637292091892,0.147700596308407,-0.0447446695394977,0.0153523120000334,0.0735,-0.0174553600000221
2.4,1.80754219500417,1.60586325900094,27.5699038288982,0.156317769748802,0.111893283507639,-0.0421917327614182,0.0154973200000341,0.0735,-0.0176160000000214
2.408,2.47647882884825,1.90996960545988,27.1325836269365,0.207690688819803,0.0182485984167751,-0.0572699492323006,0.0156423280000346,0.0735,-0.0177766400000206
2.416,1.85646182873845,2.30786244968039,27.2977505052534,0.267401270669607,0.107866294597948,-0.0347438045804796,0.0157873360000339,0.0735,-0.0179372800000199
2.424,2.57566398386785,2.44900412535405,25.9810686183731,0.254573048419557,-0.00223793255904302,-0.0543441308832292,0.0159323440000332,0.0735,-0.0180979200000192
2.432,2.62759203322763,2.3093807650955,25.5068934798491,0.213399592874178,-0.0122071112604641,-0.0515125758852036,0.0160773520000325,0.0735,-0.0182585600000184
2.44,2.42226625811369,2.24003249374994,25.3535796972864,0.168058042318281,0.015146465383659,-0.0386737265708374,0.0162223600000317,0.0735,-0.0184192000000177
2.448,-0.804276619830679,2.25614677636028,27.6801494178184,0.163477372827078,0.476970483767714,-0.0337882959750921,0.016367368000031,0.0735,-0.018579840000017
2.456,-1.5888035376169,2.09876891473342,28.1316651183645,0.133383534756144,0.593864429981403,-0.030262122813713,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-2.22464148155652,1.97759198870764,29.7903145998947,0.157032327176803,0.689191269547006,-0.063407020229324,0.0166573840000296,0.0735,-0.0189011200000155
2.472,-2.48260716086842,1.90970854505725,29.5540719300095,0.0700076398831799,0.730588939212463,-0.0261329106251905,0.0168023920000289,0.0735,-0.0190617600000148
2.48,-3.66042645599963,1.71840280923797,29.427315824228,0.00478929133419685,0.894507502066208,0.0167476708009494,0.0169474000000281,0.0735,-0.019222400000014
2.488,-4.00141048279394,1.8054076827934,28.2551029026058,-0.00128033999356465,0.938464061896921,0.0263646703128069,0.0170924080000274,0.0735,-0.0193830400000133
2.496,-3.83815984132656,2.00109504654127,27.2194995497669,0.0195465047405019,0.913152974609439,0.0366165472794046,0.0172374160000267,0.0735,-0.0195436800000126
2.504,-5.47665124245479,2.2236944464612,27.2130499472131,0.0112937523224388,1.13969492066896,-0.00343840033799277,0.017382424000026,0.0735,-0.0197043200000118
2.512,-6.5890299799345,2.25305333953035,26.1089446556003,0.0152480520989018,1.28527853491082,-0.0329058847058767,0.0175274320000253,0.0735,-0.0198649600000111
2.52,-6.71703269964679,1.94447078372661,24.6618870457269,0.00352888317829157,1.28151420322989,-0.0417501918105728,0.0176724400000245,0.0735,-0.0200256000000104
2.528,-5.50285757207668,1.66384775966447,22.6605106168637,0.0247329117024449,1.08656432948184,-0.0286472179592327,0.0178174480000238,0.0735,-0.0201862400000096
2.536,-5.93658197531068,1.59888576886893,22.6688416117469,0.0181987587834404,1.13716063983535,-0.0604499493522336,0.0179624560000231,0.0735,-0.0203468800000089
2.544,-8.1335890734142,0.995261377600779,20.0154433453045,-0.0620047696511377,1.39311237104529,-0.0928568871622593,0.0181552560000229,0.0735,-0.0204966800000092
2.552,-7.33372168093099,0.988905568605524,17.2460870193651,-0.0146746667703047,1.25167249638755,-0.0357089961299902,0.0183958480000233,0.0735,-0.0206356400000104
2.56,-10.1505448660288,1.08502162897759,18.0305763132334,-0.0857331820204435,1.63540287035105,-0.114264388830423,0.0186364400000237,0.0735,-0.0207746000000116
