t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,-0.576081462079353,0.199932644854175,0.840869267862079,0.011605139772022,0.0877141248471262,-0.012904991892311,0.00259160799999963,0.0735,-0.00331903999999959
1.696,-0.785202776676238,0.187947708094576,0.967139032997387,0.00762556580214133,0.118004497440583,-0.0167411911264312,0.0027366159999996,0.0735,-0.00347967999999955
1.704,-1.12052116211198,0.274108078429241,1.25897692322658,0.0140991687228233,0.167347687098796,-0.0238868048042099,0.00288162399999958,0.0735,-0.00364031999999952
1.712,-1.73036502115734,0.25300881708415,1.5373586595121,0.00598658395528379,0.254900128059623,-0.0352116951158935,0.00302663199999955,0.0735,-0.00380095999999948
1.72,-3.34730528554951,0.64157827268221,3.66306431021067,0.0197599844795133,0.499069843084041,-0.0694867944253563,0.00317163999999952,0.0735,-0.00396159999999944
1.728,-4.36358656700465,0.909089117169968,5.62167367049509,0.0201388122436863,0.657938889240184,-0.09106488405897,0.0033166479999995,0.0735,-0.0041222399999994
1.736,-5.21024315567311,1.12744429951741,7.08941941012181,0.0225314727503877,0.788865290949228,-0.109191092606109,0.00346165599999947,0.0735,-0.00428287999999936
1.744,-6.37092043206676,1.37694384498104,8.65510482791488,0.0271952643311063,0.964477646627787,-0.133667667145229,0.00360666399999945,0.0735,-0.00444351999999933
1.752,-6.78784054011917,1.47411584471264,9.41572354584002,0.0254512035263383,1.02927099363251,-0.142925566244679,0.00375167199999942,0.0735,-0.00460415999999929
1.76,-7.23164846109707,1.71506188161732,10.0590378619911,0.0456944603871111,1.09679692897004,-0.153909345383204,0.0038966799999994,0.0735,-0.00476479999999925
1.768,-8.28788323518597,2.13905768537087,11.4080248046501,0.078688042851758,1.25594770305573,-0.178051745521116,0.00404168799999937,0.0735,-0.00492543999999921
1.776,-8.90982014015921,1.90721059623359,13.4405736058117,0.0821274516595935,1.36018097808301,-0.175120367052716,0.00418669599999934,0.0735,-0.00508607999999917
1.784,-8.09718200985567,2.00634338546278,14.4532031857749,0.111870806560157,1.25551823935401,-0.178357859095148,0.00433170399999932,0.0735,-0.00524671999999914
1.792,-7.99801135224692,2.0598619943887,14.3497511241568,0.112902234161367,1.24077050363629,-0.17379903155083,0.00447671199999929,0.0735,-0.0054073599999991
1.8,-8.38781698195703,2.02988871721086,15.1900628633852,0.100134066173538,1.30241575962867,-0.172654148815357,0.00462171999999927,0.0735,-0.00556799999999906
1.808,-8.35995316550142,1.87166867387473,12.7603533989653,0.0743620225816995,1.2774810484565,-0.154856753166361,0.00476672799999924,0.0735,-0.00572863999999902
1.816,-8.13326528144042,1.90983602074954,14.0964047647316,0.104123169062063,1.2573109102385,-0.14847413998388,0.00491173599999921,0.0735,-0.00588927999999898
1.824,-8.07086343974661,2.0310655659008,15.1834683901993,0.137295614931259,1.25799160114887,-0.159153964107366,0.00505674399999919,0.0735,-0.00604991999999894
1.832,-8.90178355768132,1.78701251167515,16.582804439038,0.101832981617644,1.3860932908507,-0.177805820979838,0.00520175199999916,0.0735,-0.00621055999999891
1.84,-9.36975119417531,1.90606594427534,19.7208741010327,0.121380828017132,1.47861434513044,-0.215368942206037,0.00534675999999914,0.0735,-0.00637119999999887
1.848,-8.77175705617416,2.20827510666188,22.4327458578141,0.184208156745569,1.41865793604719,-0.248129401849607,0.00549176799999911,0.0735,-0.00653183999999883
1.856,-8.45945496364725,2.02161333436093,23.2219538698223,0.197014195887188,1.38179962016363,-0.248922824446128,0.00563677599999909,0.0735,-0.00669247999999879
1.864,-6.86021511504233,1.87081379260215,20.1946837308589,0.271607079585725,1.13235743648334,-0.253541529521383,0.00578178399999906,0.0735,-0.00685311999999875
1.872,-4.18707902878075,1.16212451532098,15.0926693071133,0.32217853812842,0.714956088828653,-0.221097006909448,0.00592679199999903,0.0735,-0.00701375999999872
1.88,3.49610920391676,0.387329190321745,10.9233968551046,0.332111204731331,-0.393721519333587,-0.0919255806618228,0.00607179999999901,0.0735,-0.00717439999999868
1.888,4.23432154602776,0.592222930175329,11.2627790992475,0.369074791907357,-0.493728211644066,-0.112476755377231,0.00621680799999898,0.0735,-0.00733503999999864
1.896,4.14634600985434,0.521106921342531,11.6491923599658,0.370798991759681,-0.478140026979193,-0.115321141040074,0.00636181599999896,0.0735,-0.0074956799999986
1.904,4.0840648164523,0.372414433174002,12.1486274104144,0.358661455586785,-0.465175463275177,-0.11411326562851,0.00650682399999893,0.0735,-0.00765631999999856
1.912,4.37981750639715,0.57383338653099,12.2342180830028,0.388789921592301,-0.505705688997417,-0.122899052803281,0.00665183199999891,0.0735,-0.00781695999999855
1.92,4.74703333315218,0.521088716865148,12.3175663148517,0.385021890238392,-0.556164887197946,-0.124997025715908,0.00679683999999888,0.0735,-0.0079775999999992
1.928,5.00946748787679,0.922891136356743,12.3324192490314,0.439739459745996,-0.592749938970477,-0.142169108538048,0.00694184799999885,0.0735,-0.00813823999999986
1.936,5.02170102752915,1.12024546758782,12.4613859730759,0.447905681721134,-0.593690933213246,-0.158887735800141,0.00708685599999883,0.0735,-0.00829888000000051
1.944,4.69828724493276,0.975686580644664,12.4712640113333,0.408857052530458,-0.548917256768426,-0.164039155293489,0.0072318639999988,0.0735,-0.00845952000000117
1.952,4.51280937995134,0.949035630982617,12.2793430362824,0.392648740380831,-0.52497776477797,-0.171651399177563,0.00737687199999878,0.0735,-0.00862016000000182
1.96,4.72471600349849,0.797196473273674,11.4846425750311,0.361720296337645,-0.560896254247616,-0.163792799745723,0.00752187999999875,0.0735,-0.00878080000000248
1.968,3.71883618013921,0.214221159744897,10.2799652647469,0.225308530553295,-0.430797556350414,-0.1728430632011,0.00766688799999873,0.0735,-0.00894144000000314
1.976,2.63296299134541,0.0303191400577052,9.46251467567273,0.171124031555841,-0.28711187864389,-0.189703886164647,0.0078118959999987,0.0735,-0.00910208000000379
1.984,2.56051134976574,-0.25836623262382,8.45903301853492,0.129564830552925,-0.285716237203471,-0.159302113151063,0.00795690399999937,0.0735,-0.00926272000000445
1.992,2.69614753996394,-0.065856009528118,8.49749019387118,0.148042744463457,-0.303541832046079,-0.171234505227073,0.00810191200000003,0.0735,-0.0094233600000051
2,3.15324535895732,0.248984037387066,8.5839302822487,0.199683516664495,-0.366318717199366,-0.170703179343923,0.0082469200000007,0.0735,-0.00958400000000576
2.008,2.52288797833783,-0.0497800944521412,9.75363485634226,0.177315997780647,-0.267554725118558,-0.161444637063981,0.00839192800000137,0.0735,-0.00974464000000642
2.016,1.37059537826829,-0.312781842451872,11.5599300238456,0.118100492243112,-0.0903568756224385,-0.264304867775007,0.00853693600000204,0.0735,-0.00990528000000707
2.024,0.168130946843426,-1.08977915367698,11.2358162866107,-0.00944728256535773,0.0754199134916111,-0.346588535425099,0.00868194400000271,0.0735,-0.0100659200000077
2.032,0.519310330630501,-1.10095002454914,10.9776352878111,0.0703455650802817,0.0241109474530017,-0.274779900146242,0.00882695200000337,0.0735,-0.0102265600000084
2.04,2.23640633399476,-0.882579016914742,9.85730395627242,0.138424128714659,-0.223913409544086,-0.185204499483123,0.00897196000000404,0.0735,-0.010387200000009
2.048,2.0642956079755,-0.835051820378547,9.86826247837609,0.150036371479287,-0.198528301061193,-0.18548968761691,0.00911696800000471,0.0735,-0.0105478400000097
2.056,2.99280591200544,-0.610894906581324,9.71190943074723,0.209866016660451,-0.327904921052993,-0.140559253529562,0.00926197600000538,0.0735,-0.0107084800000104
2.064,3.51422050476541,-0.463768169853335,10.0208719365377,0.25926300893982,-0.396737429608746,-0.12076247964817,0.00940698400000605,0.0735,-0.010869120000011
2.072,3.66054449842568,-0.627141238906342,10.1493200130782,0.245895792144385,-0.41470250488554,-0.117315792581523,0.00955199200000672,0.0735,-0.0110297600000117
2.08,2.96420210938299,-0.939593622025144,11.0948447819788,0.244122929950424,-0.308833358777016,-0.105572542653285,0.00969700000000738,0.0735,-0.0111904000000123
2.088,1.91284735896863,-1.39756598758569,10.607604423555,0.16075390243014,-0.166675997270083,-0.0829881335683888,0.00984200800000805,0.0735,-0.011351040000013
2.096,1.48618688219698,-1.34366959080906,12.5050683091401,0.242187174584309,-0.0896915870102445,-0.0799201501885253,0.00998701600000872,0.0735,-0.0115116800000136
2.104,1.756535201946,-1.4479329242848,14.1841582802383,0.280689333796105,-0.11337472603488,-0.0788341613585217,0.0101320240000094,0.0735,-0.0116723200000143
2.112,2.70908591732747,-1.24774912855328,14.9356054012619,0.317391485061884,-0.239806430265672,-0.110565813553863,0.0102770320000101,0.0735,-0.0118329600000149
2.12,2.8332979386462,-1.11875850597459,16.1366739255125,0.365523045256693,-0.246123146887063,-0.145973904716594,0.0104220400000107,0.0735,-0.0119936000000156
2.128,3.42491941552834,-1.57901685209693,17.5314823851041,0.351657453374237,-0.31474954712558,-0.1424889366744,0.0105670480000114,0.0735,-0.0121542400000163
2.136,3.70617368837578,-2.20261102449996,18.4058697359471,0.309321678498032,-0.344598308634787,-0.13300623735665,0.0107120560000121,0.0735,-0.0123148800000169
2.144,3.86815995028628,-2.79647953231911,18.9187174055747,0.262957091933649,-0.361181303485862,-0.134971301891413,0.0108570640000127,0.0735,-0.0124755200000176
2.152,4.3726779474257,-3.29483619604531,19.0614360557186,0.226116545663916,-0.4291741358351,-0.146436494848841,0.0110020720000134,0.0735,-0.0126361600000182
2.16,3.90604629892324,-3.90153498868917,23.7069104498984,0.0939955847485483,-0.320588630903616,-0.135966105499649,0.0111470800000141,0.0735,-0.0127968000000189
2.168,3.62518429413195,-4.36609862123916,29.6322095659471,-0.0372085972290774,-0.231144377948976,-0.139081862823879,0.0112920880000147,0.0735,-0.0129574400000195
2.176,2.38222217352258,-4.16894968023528,35.424068918782,-0.128376938750168,0.00126179720266062,-0.179627838612438,0.0114370960000154,0.0735,-0.0131180800000202
2.184,2.48609685639506,-4.45854397026605,39.9131098342097,-0.274440933233745,0.0324473321833162,-0.174541870502406,0.0115821040000161,0.0735,-0.0132787200000208
2.192,4.08079624818766,-6.07681845805801,43.3819745583985,-0.492762835787858,-0.167153246725401,-0.108541561074853,0.0117271120000167,0.0735,-0.0134393600000215
2.2,3.94077558420378,-7.28220279370365,46.7513980727399,-0.654648605965246,-0.12280514934861,-0.0689761821467599,0.0118721200000174,0.0735,-0.0136000000000222
2.208,2.28285284108985,-8.15405766816518,49.7768049566444,-0.718985937371062,0.133532169625107,0.0350224825150583,0.0120171280000181,0.0735,-0.0137606400000228
2.216,2.00770693664845,-8.43286219886645,49.7507588746088,-0.711521665343086,0.157708408500255,0.0351806360640358,0.0121621360000187,0.0735,-0.0139212800000235
2.224,0.0640983446512347,-8.10852204745811,47.8222597183201,-0.786158545456203,0.406135083056203,0.0426712719942789,0.0123071440000194,0.0735,-0.0140819200000241
2.232,-0.54923035515137,-4.92318835215526,37.628850754029,-0.705418276542001,0.407630255752025,0.0924914759650002,0.0124521520000201,0.0735,-0.0142425600000248
2.24,0.72729009921839,-4.64359688078703,35.305874101681,-0.693590259671544,0.206504647787686,0.0694443307480311,0.0125971600000207,0.0735,-0.0144032000000254
2.248,-0.537797302340638,-6.17240706361131,37.4725339794962,-0.780774881760743,0.396494820929406,0.129667135606046,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-0.731766376994165,-7.0642015685528,39.9637658101684,-0.796881066865863,0.445484490726501,0.145452965737314,0.0128871760000221,0.0735,-0.0147244800000267
2.264,0.148581281987901,-7.26396826554697,40.1636616938019,-0.782080062558793,0.32350190285446,0.0680336240519606,0.0130321840000228,0.0735,-0.0148851200000274
2.272,0.77363107525795,-7.88748006835142,41.5273199262442,-0.808732002284028,0.256069229637573,0.0544674599921278,0.0131771920000234,0.0735,-0.0150457600000281
2.28,1.40608336973865,-8.14470169905964,42.7095231564366,-0.822710621022051,0.185378062069156,0.0457944728217803,0.0133222000000241,0.0735,-0.0152064000000287
2.288,2.11088157660373,-8.32794600175648,43.9482398727448,-0.830750486877452,0.100601963714888,0.0144493925950572,0.0134672080000248,0.0735,-0.0153670400000294
2.296,2.93477164664406,-8.87889681850621,46.9863181937608,-0.907469275568285,0.0165236164033184,0.0487185073824696,0.0136122160000254,0.0735,-0.01552768000003
2.304,3.36138687056973,-8.76449724847347,48.0743466448192,-0.935103188510092,-0.0305436317002779,0.0567223773589103,0.0137572240000261,0.0735,-0.0156883200000301
2.312,2.94749875284596,-7.40717882580421,47.7778060848099,-0.876906882008219,0.0293452211935333,0.0910623011089677,0.0139022320000268,0.0735,-0.0158489600000294
2.32,3.51192463467115,-6.81209436685546,49.0884026952072,-0.832442035815078,-0.0306349266443873,0.121457161056275,0.0140472400000274,0.0735,-0.0160096000000287
2.328,3.84514024303303,-6.72946410800853,51.4981756713233,-0.762311513824779,-0.044673726606007,0.122072923921103,0.0141922480000281,0.0735,-0.0161702400000279
2.336,3.61784751552607,-6.56036401723901,52.6431881559242,-0.678464207415626,0.00594822429560841,0.139033273561252,0.0143372560000288,0.0735,-0.0163308800000272
2.344,4.27479517716297,-5.33084501852876,50.5020936966459,-0.577579905513601,-0.0968061794394287,0.100914773257703,0.0144822640000294,0.0735,-0.0164915200000265
2.352,4.24708049483276,-4.57810076323455,47.9596448172542,-0.419266067499595,-0.107918828213576,0.0963042473444786,0.0146272720000301,0.0735,-0.0166521600000257
2.36,4.45690282454434,-5.18942224151605,49.4773006048264,-0.372333692956351,-0.115515198306182,0.0781305099809086,0.0147722800000308,0.0735,-0.016812800000025
2.368,4.21230436568496,-5.82553110684791,52.5085038867129,-0.302753293148693,-0.0469617024451808,0.118060048878845,0.0149172880000314,0.0735,-0.0169734400000243
2.376,4.68145871598702,-6.55151496273345,53.5989530232041,-0.270040412382964,-0.097047132381295,0.137497936693631,0.0150622960000321,0.0735,-0.0171340800000235
2.384,4.92854546668947,-7.10902837925501,54.7055972727598,-0.301259789386775,-0.115886935300087,0.143190249655425,0.0152073040000328,0.0735,-0.0172947200000228
2.392,5.20605707727634,-7.45203179523891,57.48734213694,-0.290618878930002,-0.12432357495412,0.135669864481778,0.0153523120000334,0.0735,-0.0174553600000221
2.4,5.60395735514839,-7.943381917328,61.0148397374946,-0.30051018981433,-0.141080577332816,0.105394846796508,0.0154973200000341,0.0735,-0.0176160000000214
2.408,3.92958370305521,-8.0052164368854,63.6687345295155,-0.129256500000347,0.117866728200976,0.170488491470529,0.0156423280000346,0.0735,-0.0177766400000206
2.416,4.78208112798397,-8.37740412597944,64.5461879913651,-0.118576697748902,0.00804822970038198,0.117806455700414,0.0157873360000339,0.0735,-0.0179372800000199
2.424,4.82419459023311,-8.55543551857406,65.1286903585386,-0.0996409772259963,0.00792736040235827,0.0871783328061177,0.0159323440000332,0.0735,-0.0180979200000192
2.432,3.54018847712569,-8.66235370187038,66.2225206393039,-0.134941931169201,0.194957028293141,0.0990533031561577,0.0160773520000325,0.0735,-0.0182585600000184
2.44,2.46026991829423,-9.31624679884884,67.9439614362255,-0.256084594876041,0.354668872978031,0.0490265042395557,0.0162223600000317,0.0735,-0.0184192000000177
2.448,1.60895666752941,-9.83870011925272,68.865735160671,-0.408290950403818,0.469372083099692,0.0107002789468962,0.016367368000031,0.0735,-0.018579840000017
2.456,0.306063270281715,-10.3128214328805,69.1262210739667,-0.627690320426782,0.63777173035084,-0.0777311310210939,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-1.21857683435568,-11.3926925262423,70.164500465136,-0.835576630811388,0.839477296604891,-0.0625341023949407,0.0166573840000296,0.0735,-0.0189011200000155
2.472,-0.390625127094096,-12.3145828056815,66.5276460471146,-1.19562363053337,0.678656733344374,-0.0994819335081976,0.0168023920000289,0.0735,-0.0190617600000148
2.48,-0.0953473742047886,-11.1861595027735,62.8634073056426,-1.19544343287397,0.591533900593158,-0.100956326196547,0.0169474000000281,0.0735,-0.019222400000014
2.488,-1.56555307860304,-11.1174405382557,60.6900170526252,-1.3443321043964,0.776176465271285,-0.142831944217693,0.0170924080000274,0.0735,-0.0193830400000133
2.496,-1.82671962018562,-10.8475295151458,60.9697688116441,-1.40265328480849,0.820750040041966,-0.181385211438174,0.0172374160000267,0.0735,-0.0195436800000126
2.504,-1.01724280131009,-10.5544147503576,60.8035420050309,-1.34724144056937,0.712065694787046,-0.117675160070188,0.017382424000026,0.0735,-0.0197043200000118
2.512,-3.33895165680694,-10.7801611903672,62.0383684912888,-1.45621434471883,1.04798374245364,-0.0804144340255517,0.0175274320000253,0.0735,-0.0198649600000111
2.52,-4.80676254034396,-9.73432374041071,58.5648679803597,-1.37607446769457,1.2126445906613,-0.133183869806563,0.0176724400000245,0.0735,-0.0200256000000104
