t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,0,0,0,0,0,0,0.00346165599999947,0.0735,-0.00428287999999936
1.744,0,0,0,0,0,0,0.00360666399999945,0.0735,-0.00444351999999933
1.752,0,0,0,0,0,0,0.00375167199999942,0.0735,-0.00460415999999929
1.76,0,0,0,0,0,0,0.0038966799999994,0.0735,-0.00476479999999925
1.768,0,0,0,0,0,0,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0,0,0,0,0,0,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0,0,0,0,0,0,0.00433170399999932,0.0735,-0.00524671999999914
1.792,0,0,0,0,0,0,0.00447671199999929,0.0735,-0.0054073599999991
1.8,0,0,0,0,0,0,0.00462171999999927,0.0735,-0.00556799999999906
1.808,0,0,0,0,0,0,0.00476672799999924,0.0735,-0.00572863999999902
1.816,0,0,0,0,0,0,0.00491173599999921,0.0735,-0.00588927999999898
1.824,0,0,0,0,0,0,0.00505674399999919,0.0735,-0.00604991999999894
1.832,0,0,0,0,0,0,0.00520175199999916,0.0735,-0.00621055999999891
1.84,0,0,0,0,0,0,0.00534675999999914,0.0735,-0.00637119999999887
1.848,0,0,0,0,0,0,0.00549176799999911,0.0735,-0.00653183999999883
1.856,0,0,0,0,0,0,0.00563677599999909,0.0735,-0.00669247999999879
1.864,0,0,0,0,0,0,0.00578178399999906,0.0735,-0.00685311999999875
1.872,0,0,0,0,0,0,0.00592679199999903,0.0735,-0.00701375999999872
1.88,0,0,0,0,0,0,0.00607179999999901,0.0735,-0.00717439999999868
1.888,0,0,0,0,0,0,0.00621680799999898,0.0735,-0.00733503999999864
1.896,0,0,0,0,0,0,0.00636181599999896,0.0735,-0.0074956799999986
1.904,0,0,0,0,0,0,0.00650682399999893,0.0735,-0.00765631999999856
1.912,0,0,0,0,0,0,0.00665183199999891,0.0735,-0.00781695999999855
1.92,0,0,0,0,0,0,0.00679683999999888,0.0735,-0.0079775999999992
1.928,0,0,0,0,0,0,0.00694184799999885,0.0735,-0.00813823999999986
1.936,0,0,0,0,0,0,0.00708685599999883,0.0735,-0.00829888000000051
1.944,0,0,0,0,0,0,0.0072318639999988,0.0735,-0.00845952000000117
1.952,0,0,0,0,0,0,0.00737687199999878,0.0735,-0.00862016000000182
1.96,0,0,0,0,0,0,0.00752187999999875,0.0735,-0.00878080000000248
1.968,0,0,0,0,0,0,0.00766688799999873,0.0735,-0.00894144000000314
1.976,0,0,0,0,0,0,0.0078118959999987,0.0735,-0.00910208000000379
1.984,0,0,0,0,0,0,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-0.796233917900845,-0.174031142498404,0.19584633580771,-0.011764082546207,0.112963853140951,0.0525527671703373,0.00810191200000003,0.0735,-0.0094233600000051
2,-0.440760372201531,-0.062342315111524,0.101489563310598,-0.00220264270850821,0.0624748005150233,0.0288107070798952,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-0.247230425537742,-0.173837914088942,1.106301386965,0.038564269395784,0.051866996172278,0.0188815526582571,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-1.54733020494516,0.40878691239079,3.18305076386803,0.242176496295015,0.261444519860607,0.0981332945938327,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-0.646545058045425,0.733520131085924,3.12989248844897,0.280496824105721,0.137871364367805,0.036127330020491,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-1.47385177363271,0.661284209797834,4.36165138910276,0.34187793205408,0.26844619312109,0.0878653218698388,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-0.857186540508991,0.760089968493076,4.54059078612706,0.362475768810866,0.188752757856176,0.0475115331714699,0.00897196000000404,0.0735,-0.010387200000009
2.048,0.0345306962407537,1.129375200716,4.68593333442371,0.418875170285291,0.0707626660805353,-0.0125792872256109,0.00911696800000471,0.0735,-0.0105478400000097
2.056,0.920508963808455,1.23998927854546,5.0986825703876,0.454046501480522,-0.0412682457246195,-0.0696496491808533,0.00926197600000538,0.0735,-0.0107084800000104
2.064,1.04535700318474,1.5784664436162,5.82190162970551,0.540972802641698,-0.0456987351959606,-0.0810787268508506,0.00940698400000605,0.0735,-0.010869120000011
2.072,1.2932097870278,1.92421159482231,6.23801446966182,0.610883462502423,-0.0714771165821694,-0.100906487170286,0.00955199200000672,0.0735,-0.0110297600000117
2.08,0.900818750157256,2.40307016717956,8.77153574811609,0.68823894563919,0.00930974013512383,-0.115646260635,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-0.535784546555048,3.32038743430095,12.1330615633545,0.839010961171342,0.239511118690482,-0.0785840475497819,0.00984200800000805,0.0735,-0.011351040000013
2.096,-1.4813538618337,4.14744008131618,14.6000313720245,0.955165125326743,0.39216281907859,-0.0638733791909433,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-2.26517614397958,4.35832292198408,16.821265782623,0.91199972663869,0.520035027311995,-0.135690900265038,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-2.19469632715609,4.42457716981521,18.269632930378,0.882572177611638,0.523759548022402,-0.184671576118843,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-2.34430655524045,4.45993104401364,19.9700725544516,0.914481484837675,0.565091971035871,-0.194152823956609,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-2.722928810238,5.11151250509029,20.7180817649607,1.06371312871764,0.625416829961883,-0.119695589380442,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-3.09168855974825,5.30377235937308,20.975437710396,1.11818263391285,0.675291562957145,-0.0556806552962188,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-2.35443083112821,6.08387665383168,20.0792356263236,1.24438878877404,0.562077672130025,-0.023796287091689,0.0108570640000127,0.0735,-0.0124755200000176
2.152,-2.26275419747122,5.91908779756331,20.6191352224996,1.20831892543982,0.553840578135577,-0.0323999683297282,0.0110020720000134,0.0735,-0.0126361600000182
2.16,-1.59360373633216,5.56620108662423,20.9968003007007,1.14262598597991,0.468617613115639,-0.0881658849555473,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-1.26785812917691,4.15985102644905,22.7823056366837,1.01230050431941,0.457917621331271,-0.119914327466497,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-1.15028609334817,4.26375686284717,17.9396721546177,0.789565028627453,0.366625692610555,-0.145560496781546,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-0.888564055592269,4.24091417454243,19.1849619266368,0.823782406394035,0.345024392701108,-0.145254781094636,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-2.83436137150353,4.21580858933441,20.3534617959875,0.872984630647472,0.62068221866216,-0.0408536790236058,0.0117271120000167,0.0735,-0.0134393600000215
2.2,-2.81770396780869,4.04169807860647,22.3593495603698,0.735920137929182,0.644135923526265,-0.0498255192946184,0.0118721200000174,0.0735,-0.0136000000000222
2.208,-2.73008432329623,4.08722208832401,22.5222898740677,0.747430971656697,0.632133916274908,-0.00974155055671828,0.0120171280000181,0.0735,-0.0137606400000228
2.216,-0.989861791498713,3.82647068047205,22.3121241564718,0.683425979271985,0.399216604511619,-0.0778129651522102,0.0121621360000187,0.0735,-0.0139212800000235
2.224,-0.891794274428743,3.37014981770479,21.2832154014012,0.620620262543829,0.381154642559051,-0.0495674890201291,0.0123071440000194,0.0735,-0.0140819200000241
2.232,0.31238376499676,2.99149593938646,18.6011896970036,0.545843461922239,0.196108362094417,-0.0493454711752422,0.0124521520000201,0.0735,-0.0142425600000248
2.24,0.943426578260874,2.57487896608603,15.8641909306883,0.484711302183527,0.087907932938283,-0.0444140392145731,0.0125971600000207,0.0735,-0.0144032000000254
2.248,1.17125824881253,1.88824781385182,18.3404766439057,0.321245034902446,0.0970558268651578,-0.0221272281291127,0.0127421680000214,0.0735,-0.0145638400000261
2.256,1.76149743006907,1.69719533072865,20.7451381903064,0.262119064257881,0.0532743081233916,-0.00983758924297513,0.0128871760000221,0.0735,-0.0147244800000267
2.264,1.79335399504669,1.60292582950461,23.0263304740263,0.205372260567771,0.0829377716381166,-0.00300528655453577,0.0130321840000228,0.0735,-0.0148851200000274
2.272,2.18651388132527,1.60564279404984,23.8173668993617,0.19132964397853,0.0424907543787172,0.0214304078476133,0.0131771920000234,0.0735,-0.0150457600000281
2.28,2.67967824805459,1.74739967157583,25.4601089975895,0.193501734621872,0.00528726560778552,-0.00285900900675239,0.0133222000000241,0.0735,-0.0152064000000287
2.288,3.00500564867259,1.60013115658728,26.5508999045428,0.160387857685742,-0.0179392243804527,-0.00145331876798318,0.0134672080000248,0.0735,-0.0153670400000294
2.296,3.55046279451356,1.45199900910809,27.3684009269406,0.139523884399466,-0.0755657812687281,0.0211304673440386,0.0136122160000254,0.0735,-0.01552768000003
2.304,3.85591235406967,1.30235735587425,27.6803855851277,0.109926124108752,-0.10924863758991,0.038939388932642,0.0137572240000261,0.0735,-0.0156883200000301
2.312,3.94435694563399,1.47594531930766,28.5827194789306,0.131567133647956,-0.118979152436502,0.0515143220593472,0.0139022320000268,0.0735,-0.0158489600000294
2.32,4.06917161472967,1.47368804234988,29.1548162363022,0.0852005789650407,-0.139039609453543,0.0522000362564547,0.0140472400000274,0.0735,-0.0160096000000287
2.328,4.49983814860453,1.34167684556834,29.8824163445177,0.00993382012828074,-0.195049430761911,0.0609641126531222,0.0141922480000281,0.0735,-0.0161702400000279
2.336,4.75155787820336,1.21039309178885,31.7246569176341,-0.0217744422115882,-0.204501017999724,0.0683450834738943,0.0143372560000288,0.0735,-0.0163308800000272
2.344,5.370890060066,1.18589174262379,31.243476369769,-0.0350906811377611,-0.290770731361744,0.0657513783716538,0.0144822640000294,0.0735,-0.0164915200000265
2.352,4.86959895632932,1.33097538017375,32.46880125076,-0.00962728859465595,-0.208487948283466,0.086429645305631,0.0146272720000301,0.0735,-0.0166521600000257
2.36,4.75968598539842,1.92677532358279,34.7563835846109,0.0861688940996988,-0.168628682339235,0.078305749447508,0.0147722800000308,0.0735,-0.016812800000025
2.368,4.25485094594205,2.42204866884845,37.4563900801728,0.113189212396228,-0.0809216089234799,0.0601960165772074,0.0149172880000314,0.0735,-0.0169734400000243
2.376,4.01893635237777,2.73347947707146,41.8542724313872,0.0721790558354231,-0.00225357174372519,0.0702374430671959,0.0150622960000321,0.0735,-0.0171340800000235
2.384,4.48816858781028,3.33172055035251,43.8824227957712,0.0877104097090065,-0.0471450875957776,0.0437003301529556,0.0152073040000328,0.0735,-0.0172947200000228
2.392,4.05155138788786,3.5961100959336,46.1663966788346,0.0851964995107661,0.0294418678466134,0.0482526402149075,0.0153523120000334,0.0735,-0.0174553600000221
2.4,3.54065915513324,4.21812625760568,47.6067346902175,0.122611559408341,0.109044779295845,0.0552534216462061,0.0154973200000341,0.0735,-0.0176160000000214
2.408,3.91304675010787,4.63257589090538,47.7049363295664,0.155628990083444,0.0565872562858492,0.0329825451586889,0.0156423280000346,0.0735,-0.0177766400000206
2.416,3.92504683915467,4.76657709389859,48.9805887581335,0.1718268699577,0.0743154222617423,-0.00361739232624656,0.0157873360000339,0.0735,-0.0179372800000199
2.424,3.56907179241313,5.35287834018675,49.5382229711773,0.280049413752855,0.126956484254659,-0.0238044282141383,0.0159323440000332,0.0735,-0.0180979200000192
2.432,3.27547670448195,5.56766425637471,50.7185581169644,0.266516753453952,0.189765234712568,-0.0748564262029084,0.0160773520000325,0.0735,-0.0182585600000184
2.44,3.38903815817997,5.71854142474422,51.2530446554499,0.250803827847524,0.196386389151656,-0.147531394786056,0.0162223600000317,0.0735,-0.0184192000000177
2.448,2.91467393302228,5.9808056754888,50.9541234964507,0.306603566919744,0.256766375034152,-0.157557191734754,0.016367368000031,0.0735,-0.018579840000017
2.456,4.01973469094682,5.59651073884682,48.947425592417,0.35304603601599,0.0827633702257157,-0.150742232971241,0.0165123760000303,0.0735,-0.0187404800000162
2.464,4.07794929526044,6.18781524755182,51.3931537957769,0.342769581243908,0.109359617433458,-0.178066226571736,0.0166573840000296,0.0735,-0.0189011200000155
2.472,4.47704132850594,6.9636315419785,52.8734003479831,0.380734137592775,0.0770554408429894,-0.227710744899757,0.0168023920000289,0.0735,-0.0190617600000148
2.48,3.5622042711536,7.61531467482052,54.2699526335411,0.452630320541922,0.210356592704644,-0.222021912055351,0.0169474000000281,0.0735,-0.019222400000014
2.488,4.30585950793095,7.74139415174897,54.0855038750787,0.44853774746715,0.109322681238734,-0.25956777892884,0.0170924080000274,0.0735,-0.0193830400000133
2.496,4.42263930725759,7.68763559068595,54.0397820848471,0.440271014652155,0.0954382632393892,-0.273148545682127,0.0172374160000267,0.0735,-0.0195436800000126
2.504,4.81925369431877,7.6269880894512,53.6816206736404,0.384528226275636,0.0382221088433081,-0.292523801187096,0.017382424000026,0.0735,-0.0197043200000118
2.512,4.55862712707884,7.52443115707346,53.8142605588484,0.358252059388119,0.0731743168933889,-0.289559708284473,0.0175274320000253,0.0735,-0.0198649600000111
2.52,4.43540585496208,7.3670810954457,52.6215935156252,0.35123801537444,0.0769525624087514,-0.297688331829735,0.0176724400000245,0.0735,-0.0200256000000104
2.528,3.60003236351599,7.8982817902843,50.6174851267163,0.428880006637064,0.159259956446397,-0.315519245845691,0.0178174480000238,0.0735,-0.0201862400000096
2.536,3.53118289419255,8.22471063543662,50.1394827235209,0.472749409632126,0.169316818953687,-0.325410322449669,0.0179624560000231,0.0735,-0.0203468800000089
2.544,2.11353862821882,6.21188906620561,41.9423667474559,0.324317160110573,0.253184196595704,-0.246392168883934,0.0181552560000229,0.0735,-0.0204966800000092
2.552,-0.312697321699536,4.74504599378464,37.6093263421425,0.220152971575371,0.518465155881989,-0.164367755630015,0.0183958480000233,0.0735,-0.0206356400000104
2.56,-1.10301789979258,4.33697688045506,33.7413009231841,0.0986631247391868,0.579803132651153,-0.169317840205671,0.0186364400000237,0.0735,-0.0207746000000116
2.568,-1.99943727501175,3.60785496136051,29.0581075105027,0.0901889343975234,0.640658187435249,-0.117786468497227,0.018877032000024,0.0735,-0.0209135600000129
2.576,-3.58402505039289,2.20046610198041,24.8494571292024,-0.0181278068167521,0.808778807076999,-0.0531128101071385,0.0191176240000244,0.0735,-0.0210525200000141
2.584,-4.94093211129738,1.66915983482615,17.8251961251772,-0.0199777872053863,0.902736932958555,-0.0166453309992977,0.0193582160000248,0.0735,-0.0211914800000154
2.592,-3.19328347604218,1.06626904697027,14.0606918307945,-0.0325929889498157,0.612032614129272,-0.0096553764884021,0.0195988080000252,0.0735,-0.0213304400000166
2.6,-4.9940619851371,1.02837697599363,13.7886731592291,0.0188262917590249,0.837950542743723,0.0142382573330786,0.0198394000000255,0.0735,-0.0214694000000179
2.608,-1.79859235077461,0.271315413506188,11.7132373850663,-0.0679287595902492,0.390642920245192,-0.00518884521120292,0.0200799920000259,0.0735,-0.0216083600000191
2.616,-4.40162853125763,0.113490378486859,13.8672310851839,-0.0415241712133346,0.769825731506178,0.019851306310444,0.0203205840000263,0.0735,-0.0217473200000203
2.624,-5.96202069133637,0.423854851904565,15.0168798267942,0.0394432819493721,0.993562278818046,0.0428102219746505,0.0205611760000266,0.0735,-0.0218862800000216
2.632,-6.20192193151965,-0.0040295998789628,14.6378794323252,-0.0145344614175441,1.02896608224252,0.0161793085784056,0.020801768000027,0.0735,-0.0220252400000228
2.64,-6.14881365706028,0.450083969023793,14.4008941523751,0.0432080824862138,1.01660289918213,0.00368901037936778,0.0210423600000274,0.0735,-0.0221642000000241
2.648,-8.19017404791221,0.22388741141928,15.2482200585129,0.0491231257446277,1.30048153906397,0.0395996733570078,0.0212829520000278,0.0735,-0.0223031600000253
2.656,-9.64693764171859,-0.296457324077098,17.0214967956337,0.00938988763820888,1.53179085744064,0.0341685603216002,0.0215235440000281,0.0735,-0.0224421200000266
2.664,-10.2903234734424,-0.349571653496793,17.9400292393813,0.0245542420412822,1.63280040103311,0.0407464846000614,0.0217641360000285,0.0735,-0.0225810800000278
2.672,-10.6736620159524,-0.517027627689123,18.0443217357291,0.0197415472070784,1.6841928839085,0.0608968204495839,0.0220047280000289,0.0735,-0.022720040000029
