t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,0,0,0,0,0,0,0.00346165599999947,0.0735,-0.00428287999999936
1.744,0,0,0,0,0,0,0.00360666399999945,0.0735,-0.00444351999999933
1.752,0,0,0,0,0,0,0.00375167199999942,0.0735,-0.00460415999999929
1.76,0,0,0,0,0,0,0.0038966799999994,0.0735,-0.00476479999999925
1.768,0,0,0,0,0,0,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0,0,0,0,0,0,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0,0,0,0,0,0,0.00433170399999932,0.0735,-0.00524671999999914
1.792,0,0,0,0,0,0,0.00447671199999929,0.0735,-0.0054073599999991
1.8,0,0,0,0,0,0,0.00462171999999927,0.0735,-0.00556799999999906
1.808,0,0,0,0,0,0,0.00476672799999924,0.0735,-0.00572863999999902
1.816,0,0,0,0,0,0,0.00491173599999921,0.0735,-0.00588927999999898
1.824,0,0,0,0,0,0,0.00505674399999919,0.0735,-0.00604991999999894
1.832,0,0,0,0,0,0,0.00520175199999916,0.0735,-0.00621055999999891
1.84,0,0,0,0,0,0,0.00534675999999914,0.0735,-0.00637119999999887
1.848,0,0,0,0,0,0,0.00549176799999911,0.0735,-0.00653183999999883
1.856,0,0,0,0,0,0,0.00563677599999909,0.0735,-0.00669247999999879
1.864,0.370442815148101,-0.317790377396878,1.30530823285633,-0.0627624082792517,-0.0408359527079081,0.00786987328161898,0.00578178399999906,0.0735,-0.00685311999999875
1.872,0.651225776955386,-0.518247354468101,2.07614808756248,-0.1016135672081,-0.0736193618831897,0.0134963083262564,0.00592679199999903,0.0735,-0.00701375999999872
1.88,0.797849149999177,-0.583646499688165,2.29357097145441,-0.113809954756173,-0.092289698720306,0.0161052858219827,0.00607179999999901,0.0735,-0.00717439999999868
1.888,0.886167816177808,-0.689246923262188,2.61076459983392,-0.133034908905083,-0.101974730668651,0.0182343078112066,0.00621680799999898,0.0735,-0.00733503999999864
1.896,1.05984895973271,-0.83499836967259,3.15907891446797,-0.161113687400736,-0.121654009626924,0.0218972922679919,0.00636181599999896,0.0735,-0.0074956799999986
1.904,1.20875974780579,-0.870840952250024,3.32636512360364,-0.168465704858384,-0.141064861775297,0.0242876236850401,0.00650682399999893,0.0735,-0.00765631999999856
1.912,1.32016473715257,-0.92798752677588,3.46146994153522,-0.178351616404627,-0.155502813024174,0.026332409486742,0.00665183199999891,0.0735,-0.00781695999999855
1.92,1.44333927440179,-1.0137604025183,3.7243623429718,-0.194034581076882,-0.170514938633714,0.0287824944954548,0.00679683999999888,0.0735,-0.0079775999999992
1.928,1.49852913613962,-1.05314298406481,3.7993751208208,-0.200597137596668,-0.177392199639902,0.0299473732437471,0.00694184799999885,0.0735,-0.00813823999999986
1.936,1.76604118890801,-1.20560172013537,4.20231632832242,-0.227499665233787,-0.210438442338037,0.0352052954133019,0.00708685599999883,0.0735,-0.00829888000000051
1.944,1.62420673736328,-1.20058474115692,4.14336175915139,-0.225714449257302,-0.190174329082184,0.0331518493067077,0.0072318639999988,0.0735,-0.00845952000000117
1.952,1.66902051937191,-1.2793625402756,4.39829991416811,-0.240026717909275,-0.193398267870271,0.0344818618424171,0.00737687199999878,0.0735,-0.00862016000000182
1.96,1.52228669410541,-1.33340459455246,4.01743130312162,-0.242052774272124,-0.175948463257749,0.0329935914547149,0.00752187999999875,0.0735,-0.00878080000000248
1.968,1.09294815754087,-1.27124298435811,4.66067780711733,-0.267309579834148,-0.110731912059719,0.0143078729351448,0.00766688799999873,0.0735,-0.00894144000000314
1.976,0.434782491032367,-1.18988919018858,5.36594145654165,-0.288550106908282,-0.0128421562456079,-0.00887623155921693,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-1.47908447038034,-1.35648277305791,7.36621403529479,-0.176908828600579,0.271376123993293,0.0730049370051491,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-2.33044182852511,-1.457445789592,8.38777806752961,-0.17186568982796,0.398768644930308,0.0626819914943348,0.00810191200000003,0.0735,-0.0094233600000051
2,-3.26084321335905,-1.83383711008227,10.4389091553393,-0.151707347196732,0.546399151758097,0.0914683128219892,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-4.21525744249567,-2.15157720010935,11.9789667171179,-0.137952059704843,0.692976995420476,0.109016527062895,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-4.28264967947484,-2.63324167157245,12.8112071681992,-0.17500885572616,0.710086078947692,0.11772208873979,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-4.53077651536958,-2.9120807942042,13.6770055987659,-0.178286557081908,0.753114274385606,0.123116999994709,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-4.63374965425198,-2.93885337679698,14.4887947364917,-0.138428703252659,0.775392196621135,0.129801593441211,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-5.60381947767711,-2.78949622178284,16.5413110892646,-0.109975017433181,0.929115832319112,0.108014717838493,0.00897196000000404,0.0735,-0.010387200000009
2.048,-7.80848219591725,-2.4238112916521,19.5991341049259,-0.114794058726924,1.26184503355383,0.0679747087688649,0.00911696800000471,0.0735,-0.0105478400000097
2.056,-8.04914373455682,-1.72767689292864,18.5605586324972,0.0201345213633875,1.2861765114109,0.0929366051856868,0.00926197600000538,0.0735,-0.0107084800000104
2.064,-6.19457351072354,-2.43983506260217,16.3886540685604,0.095228125850609,1.00942846902245,0.194977453216268,0.00940698400000605,0.0735,-0.010869120000011
2.072,-6.43960716868651,-1.97918760637333,16.4741962877895,0.134474550048189,1.04489531043617,0.190116648348468,0.00955199200000672,0.0735,-0.0110297600000117
2.08,-4.01491980092306,-1.67200423896984,11.5784252794924,-0.0725316539643244,0.66532064806067,0.0882470945203755,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-1.17554985818483,0.141768917539689,4.45627684567193,-0.109254543452997,0.207328429572819,-0.0523529497657113,0.00984200800000805,0.0735,-0.011351040000013
2.096,-0.238666435428539,-0.0956145467991904,3.06214981510033,-0.0965550369754836,0.0645206497682766,-0.0197616294480664,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-0.463236500061139,-0.0899271431194106,4.31123568255031,-0.143602976637352,0.107298902750384,-0.0314367568689615,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-1.93104268793389,0.376385296323318,5.88072458969832,-0.104464892656862,0.325489709354613,-0.0262846904780414,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-2.38138469622064,0.0908619936434342,7.65623197700533,-0.153606303671748,0.407573897542091,0.0267008370596153,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-1.33440965985891,-0.467869131186355,8.72769692371551,-0.263231329288304,0.277233940487748,0.0276717548728911,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-1.26320747317648,-0.619669830518185,7.52762150246131,-0.244867336373723,0.255237182949414,0.0549307536150035,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-0.100560243927999,-1.21655157467464,7.60872573076001,-0.309117950804747,0.0994360149212698,0.0856886841257562,0.0108570640000127,0.0735,-0.0124755200000176
2.152,0.964485332433155,-1.36244094020753,8.49646461740422,-0.3708601367387,-0.040147582077612,0.11046743052148,0.0110020720000134,0.0735,-0.0126361600000182
2.16,0.0189354202841465,-1.2623697664135,6.42220904596812,-0.322492354048762,0.0698107164054747,0.0610351757799723,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-0.799523428085645,-1.23172175048881,8.68060744691108,-0.442794986929002,0.205208833044612,-0.0028365873687514,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-1.35398698668729,-1.36481057689772,11.4100546702625,-0.585683118771453,0.308633188858181,-0.0750215456460091,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-3.22055632360236,-1.10947406478347,14.3705410931774,-0.668376367288637,0.59571032615936,-0.134582545619536,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-2.14457340940635,-1.15133794684533,14.4608563420861,-0.689354104328978,0.448846474187793,-0.146927717961372,0.0117271120000167,0.0735,-0.0134393600000215
2.2,-2.21519121211608,-1.15631473184553,16.4586128655286,-0.736054192489943,0.481988655299135,-0.156198292156486,0.0118721200000174,0.0735,-0.0136000000000222
2.208,-2.94113643132013,-1.01832031749739,17.7185387714222,-0.752860656774543,0.596799861936865,-0.164008387260108,0.0120171280000181,0.0735,-0.0137606400000228
2.216,-1.32968005412306,-1.84296017168098,16.4520872491965,-0.787667912002596,0.363756316792144,-0.072951886596322,0.0121621360000187,0.0735,-0.0139212800000235
2.224,-2.04044443747003,-1.25339174286085,15.809874366536,-0.688442957296873,0.457303040847461,-0.106486889641809,0.0123071440000194,0.0735,-0.0140819200000241
2.232,-2.51279555278249,-0.917042348782469,16.1504977289335,-0.617031055028033,0.532899830629978,-0.122014141224585,0.0124521520000201,0.0735,-0.0142425600000248
2.24,-2.21447285466485,-1.81065231193191,18.1709793041147,-0.814226436956779,0.521642630752261,-0.101434965529597,0.0125971600000207,0.0735,-0.0144032000000254
2.248,-2.54302488129886,-2.37868534749379,21.5948085555715,-0.932948692770102,0.601460029014843,-0.062155625013576,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-2.43137665654489,-2.19620179677814,26.5531431458171,-0.810138865120685,0.635887124413898,0.00494036963733423,0.0128871760000221,0.0735,-0.0147244800000267
2.264,-3.6929867998067,-2.41270927768909,30.9420658949393,-0.834132563006744,0.845074681942515,0.0222125856999078,0.0130321840000228,0.0735,-0.0148851200000274
2.272,-4.44107491526432,-2.78151216192663,36.5976973932371,-0.979495884996087,1.00693463573385,-0.00463935377025183,0.0131771920000234,0.0735,-0.0150457600000281
2.28,-5.7378109911407,-2.38702947959922,41.8454138396594,-0.954747211258442,1.24274959392372,-0.0829762899485309,0.0133222000000241,0.0735,-0.0152064000000287
2.288,-6.33536508736746,-2.5308979486543,47.781310569296,-0.965243681274359,1.40501425789444,-0.124466363473717,0.0134672080000248,0.0735,-0.0153670400000294
2.296,-7.10601550959551,-3.17175900011743,52.8389376831652,-1.04285379827227,1.56983854541575,-0.175399636849985,0.0136122160000254,0.0735,-0.01552768000003
2.304,-6.46706390598848,-3.66953462583388,55.0575976580622,-1.06703046980934,1.5056098531285,-0.124820051862616,0.0137572240000261,0.0735,-0.0156883200000301
2.312,-5.14541348333671,-4.15058691148579,56.3889853322447,-1.13943568846749,1.33280349747924,-0.0745393404517161,0.0139022320000268,0.0735,-0.0158489600000294
2.32,-4.93669836268575,-5.04911074448628,57.7780944500442,-1.25839105767659,1.31482000023243,0.00637904598142855,0.0140472400000274,0.0735,-0.0160096000000287
2.328,-5.10956287883136,-5.4925460742979,59.4470572424924,-1.33229189511786,1.35565294444106,-0.00488872823012027,0.0141922480000281,0.0735,-0.0161702400000279
2.336,-4.97932806524332,-5.14350189986347,62.1394620926312,-1.2687011673793,1.36850283922589,-0.0160665655169538,0.0143372560000288,0.0735,-0.0163308800000272
2.344,-4.58167387013168,-5.09472121061359,63.8116242532821,-1.17805282092657,1.33827398047273,-0.0265264035149886,0.0144822640000294,0.0735,-0.0164915200000265
2.352,-3.24367431269455,-5.63950228348441,64.5599892137511,-1.23913838966713,1.16811050873945,-0.0225691732349283,0.0146272720000301,0.0735,-0.0166521600000257
2.36,-2.92292736270848,-5.09445059768331,65.487590468966,-1.22298291471155,1.13288288398055,-0.0270041201795927,0.0147722800000308,0.0735,-0.016812800000025
2.368,-3.88135802735571,-5.00451573504935,66.5405522201809,-1.31370255359604,1.26089169648972,-0.00711561934571794,0.0149172880000314,0.0735,-0.0169734400000243
2.376,-3.66592577586966,-5.38651622496483,66.9978935065438,-1.39572823567895,1.22974419676044,0.00875272823776582,0.0150622960000321,0.0735,-0.0171340800000235
2.384,-3.13821357461097,-5.66055729048099,70.0977995272532,-1.48114970414667,1.19581163897709,0.0230205214191529,0.0152073040000328,0.0735,-0.0172947200000228
2.392,-2.60703106951335,-5.64012364501738,71.6578399152096,-1.60035477398425,1.14082370314443,0.0107689029449746,0.0153523120000334,0.0735,-0.0174553600000221
2.4,-2.31951371918065,-6.16523545325281,73.3537790631092,-1.75859606425049,1.1244210949552,-0.0103965443954793,0.0154973200000341,0.0735,-0.0176160000000214
2.408,-2.44475327258512,-7.15277282707782,76.3809125683053,-1.92552728151764,1.18081030579702,-0.0589439237679206,0.0156423280000346,0.0735,-0.0177766400000206
2.416,-2.78559856015569,-7.29398589777359,78.7792069372202,-2.00943919302432,1.25756894237492,-0.103255714265553,0.0157873360000339,0.0735,-0.0179372800000199
2.424,-2.04476990180638,-8.45955005370815,79.2712855540139,-2.11718624305105,1.15438233745993,-0.0849478993978801,0.0159323440000332,0.0735,-0.0180979200000192
2.432,-1.93170194310434,-9.17235334075172,80.0498212408845,-2.11833475634084,1.1460207735033,-0.131784123917861,0.0160773520000325,0.0735,-0.0182585600000184
2.44,-2.10523305167423,-9.95902817152012,80.57609305996,-2.25452837932778,1.17687085681303,-0.166978983501384,0.0162223600000317,0.0735,-0.0184192000000177
2.448,-2.01913832951691,-10.182313999673,80.0692332142519,-2.33828531213395,1.15738583761665,-0.168248116417906,0.016367368000031,0.0735,-0.018579840000017
2.456,-1.9064259654265,-10.108110303304,80.6835449909898,-2.28992602763317,1.1650732545661,-0.183762730001288,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-3.05501294620257,-10.1954112393039,78.3048237646311,-2.16188944378215,1.29567174124543,-0.204364897646215,0.0166573840000296,0.0735,-0.0189011200000155
2.472,-3.79039119045545,-8.76777479273139,72.6422345480072,-1.63628959862195,1.3149708076963,-0.174720614134852,0.0168023920000289,0.0735,-0.0190617600000148
2.48,-4.40405117352977,-8.67084250929308,65.8477179360101,-1.52447389895985,1.29073101285193,-0.150715900423518,0.0169474000000281,0.0735,-0.019222400000014
2.488,-3.40026622327287,-7.64719408539822,64.2054790760374,-1.33635887633032,1.14643102811891,-0.128434123864169,0.0170924080000274,0.0735,-0.0193830400000133
2.496,-1.87854288719038,-7.70968354109354,65.8702946573061,-1.3189361124132,0.981556976378427,-0.157010237798776,0.0172374160000267,0.0735,-0.0195436800000126
2.504,-0.889060836441959,-6.69250625211263,64.4266390190497,-1.05760434267615,0.856651323275105,-0.108393106369233,0.017382424000026,0.0735,-0.0197043200000118
2.512,0.0700255201627882,-5.16571319099879,57.9426087346277,-0.555489321079246,0.677761797587181,-0.0488809614399005,0.0175274320000253,0.0735,-0.0198649600000111
2.52,2.11764773167245,-6.09473291916741,48.7639008871545,-0.359699876054414,0.292066773427766,-0.0101971063022468,0.0176724400000245,0.0735,-0.0200256000000104
2.528,1.99050390765053,-6.27156507490632,47.479631256781,-0.319866542632812,0.305491447987163,-0.0235563524460612,0.0178174480000238,0.0735,-0.0201862400000096
2.536,2.13938018328618,-4.67497469656825,48.1935565253784,-0.00300477641904595,0.301696644753766,-0.0866167718581823,0.0179624560000231,0.0735,-0.0203468800000089
2.544,-0.228363627890722,-4.23869062871683,44.0116515217236,-0.0714796063127584,0.585310204859643,-0.106342026994084,0.0181552560000229,0.0735,-0.0204966800000092
2.552,0.956319857655346,-4.24299240972636,45.1255489936691,-0.200551173297905,0.46010866075921,-0.108642099524985,0.0183958480000233,0.0735,-0.0206356400000104
2.56,-1.51666634238584,-4.43730214062494,46.6947663392504,-0.422620708869035,0.825293199394799,-0.13789424142475,0.0186364400000237,0.0735,-0.0207746000000116
2.568,-0.714204122618614,-5.28779079399231,48.4256776594399,-0.707981610014163,0.75465730406135,-0.114130524406516,0.018877032000024,0.0735,-0.0209135600000129
2.576,-2.40599943133992,-5.79992834608598,51.1179078962932,-1.00661836626534,1.03955769253207,-0.138748628591897,0.0191176240000244,0.0735,-0.0210525200000141
2.584,-1.47298823500433,-6.0802795051771,51.1099547647789,-1.15444373195609,0.926220432169399,-0.136718487676472,0.0193582160000248,0.0735,-0.0211914800000154
2.592,-1.12939087987379,-6.16256380469803,52.2139388065339,-1.23398068566784,0.897089107203293,-0.126529712138459,0.0195988080000252,0.0735,-0.0213304400000166
2.6,-1.89377695010058,-6.3210403060678,55.7629861329536,-1.27465922609661,1.03681388031755,-0.1664983313303,0.0198394000000255,0.0735,-0.0214694000000179
