t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,0,0,0,0,0,0,0.00346165599999947,0.0735,-0.00428287999999936
1.744,0,0,0,0,0,0,0.00360666399999945,0.0735,-0.00444351999999933
1.752,0,0,0,0,0,0,0.00375167199999942,0.0735,-0.00460415999999929
1.76,0,0,0,0,0,0,0.0038966799999994,0.0735,-0.00476479999999925
1.768,0,0,0,0,0,0,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0,0,0,0,0,0,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0,0,0,0,0,0,0.00433170399999932,0.0735,-0.00524671999999914
1.792,0,0,0,0,0,0,0.00447671199999929,0.0735,-0.0054073599999991
1.8,0,0,0,0,0,0,0.00462171999999927,0.0735,-0.00556799999999906
1.808,0,0,0,0,0,0,0.00476672799999924,0.0735,-0.00572863999999902
1.816,0,0,0,0,0,0,0.00491173599999921,0.0735,-0.00588927999999898
1.824,0,0,0,0,0,0,0.00505674399999919,0.0735,-0.00604991999999894
1.832,0,0,0,0,0,0,0.00520175199999916,0.0735,-0.00621055999999891
1.84,0,0,0,0,0,0,0.00534675999999914,0.0735,-0.00637119999999887
1.848,0,0,0,0,0,0,0.00549176799999911,0.0735,-0.00653183999999883
1.856,0,0,0,0,0,0,0.00563677599999909,0.0735,-0.00669247999999879
1.864,0,0,0,0,0,0,0.00578178399999906,0.0735,-0.00685311999999875
1.872,0,0,0,0,0,0,0.00592679199999903,0.0735,-0.00701375999999872
1.88,0,0,0,0,0,0,0.00607179999999901,0.0735,-0.00717439999999868
1.888,0,0,0,0,0,0,0.00621680799999898,0.0735,-0.00733503999999864
1.896,0,0,0,0,0,0,0.00636181599999896,0.0735,-0.0074956799999986
1.904,0,0,0,0,0,0,0.00650682399999893,0.0735,-0.00765631999999856
1.912,0,0,0,0,0,0,0.00665183199999891,0.0735,-0.00781695999999855
1.92,0,0,0,0,0,0,0.00679683999999888,0.0735,-0.0079775999999992
1.928,0,0,0,0,0,0,0.00694184799999885,0.0735,-0.00813823999999986
1.936,-0.336989524864692,0.0529052963566122,1.19722517373686,-0.0273048235394515,0.0573046322233994,-0.0102179258587394,0.00708685599999883,0.0735,-0.00829888000000051
1.944,-0.614384307560852,0.194585372718188,2.88144858580851,-0.0563604021844954,0.110516799154056,-0.0194804444894287,0.0072318639999988,0.0735,-0.00845952000000117
1.952,-1.2977050829087,0.665447755281722,4.78590959111544,-0.0459827485369976,0.222187769157945,-0.0433619555047663,0.00737687199999878,0.0735,-0.00862016000000182
1.96,-2.22350855773498,1.15326640611245,6.54407640937329,-0.0289166041432188,0.366381574979957,-0.0743927559156754,0.00752187999999875,0.0735,-0.00878080000000248
1.968,-3.98516132884218,2.08877679526588,9.55038403728792,0.182694368085692,0.637458478626786,-0.0242821452682102,0.00766688799999873,0.0735,-0.00894144000000314
1.976,-5.00717632308359,2.99910822540128,11.6759777615279,0.371200728742687,0.797951159667808,0.0120638463097849,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-6.18878035143454,3.46350421956052,13.5928419336808,0.431153520073709,0.97909538819581,0.0347539588786251,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-8.11984966967538,4.3021826408582,16.5097554782666,0.575327861506353,1.27304750587814,0.076059463954671,0.00810191200000003,0.0735,-0.0094233600000051
2,-9.07291120402567,5.27288846591775,17.471515098972,0.761397900707313,1.41397786310776,0.112810834806815,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-9.82600495224192,5.21419633668143,19.5129628105635,0.776737928622504,1.53639221121365,0.15737827311726,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-10.3352071266122,4.92641287173359,21.4902223096695,0.723488746454951,1.62431640519834,0.186018600950555,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-10.3601703382256,4.9555884868589,22.6666368939183,0.713510217485778,1.63792006309345,0.215186438735542,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-10.2626426193248,5.05018652759497,22.6204987701136,0.749899096031699,1.62387438037685,0.225288370732654,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-10.2621630527281,4.89657187596805,22.9652659046386,0.745477528338576,1.62676811135718,0.238063014669119,0.00897196000000404,0.0735,-0.010387200000009
2.048,-10.1991672135983,4.55841692461557,23.8430966762769,0.68362346570528,1.62551415779013,0.242862679912543,0.00911696800000471,0.0735,-0.0105478400000097
2.056,-10.0492914385651,4.56800719173846,24.3068284079274,0.66665629906482,1.60856823802803,0.22694597612435,0.00926197600000538,0.0735,-0.0107084800000104
2.064,-9.68826866755917,4.53412570319161,24.4028272662002,0.638218399761425,1.55909974800394,0.213174711758134,0.00940698400000605,0.0735,-0.010869120000011
2.072,-10.5176965615295,5.39263404428615,25.9096550491453,0.75160762480395,1.68760420101329,0.167974349988586,0.00955199200000672,0.0735,-0.0110297600000117
2.08,-10.767937680873,5.5092999002157,27.6061191873407,0.731281772195266,1.73716518472159,0.148077134327008,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-10.9891395937824,5.01350828083558,28.7987551353221,0.645361935955027,1.77823749165928,0.1290682137251,0.00984200800000805,0.0735,-0.011351040000013
2.096,-11.7850286955164,5.47742443871038,28.8033760547639,0.708738005657666,1.8891245952877,0.179990449896105,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-12.2444921236672,6.06893406408496,28.2705618244702,0.795521023189327,1.94870495207631,0.211309862232001,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-11.9696129996003,6.52336304971629,27.7810006398084,0.805285703806342,1.90680957411987,0.177058272866947,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-11.7991610594997,7.1441621947718,27.6345942325915,0.837157832359656,1.88233664933238,0.17128061110125,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-11.7469355584438,6.40278044336666,29.7579537198032,0.809226888916326,1.90110516316724,0.204977214002312,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-11.6364322125582,6.45452248071936,31.576136099895,0.86820872569464,1.90933897616471,0.224370649082022,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-11.4955207559856,6.73554317562495,33.3524930665769,0.912330689151168,1.91278490017004,0.193930892681129,0.0108570640000127,0.0735,-0.0124755200000176
2.152,-11.0159263686772,7.41038190212265,34.1467408028377,1.00203441032735,1.85822635068142,0.175828188298419,0.0110020720000134,0.0735,-0.0126361600000182
2.16,-8.59095255127975,6.78048316348823,34.1561628908526,0.887381515401697,1.52327836073988,0.206005174392275,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-7.26061508789876,6.55623864744489,33.7973279804935,0.857124451952787,1.3372003053257,0.182771024940758,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-6.71682571252139,6.87239651855029,32.3474689603441,0.917198409440998,1.25116028789837,0.12125563446278,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-5.54399088222471,6.19875830294621,28.9975709556695,0.869068060426008,1.05913837193258,0.10545268157583,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-4.50860745172164,4.6720188099364,23.8119707146492,0.785617455356794,0.869689613025108,0.163117385432222,0.0117271120000167,0.0735,-0.0134393600000215
2.2,-2.79725300517665,3.72557948771135,21.2316079474925,0.783305278346283,0.61027718273756,0.227348264733086,0.0118721200000174,0.0735,-0.0136000000000222
2.208,-4.28510654016518,4.45057496202798,24.3787443898421,0.899431301471223,0.846668498320351,0.229875526234167,0.0120171280000181,0.0735,-0.0137606400000228
2.216,-5.07860705781615,5.28077096123824,25.8477883280642,0.968321377616737,0.967276634409102,0.206044472467546,0.0121621360000187,0.0735,-0.0139212800000235
2.224,-3.75665967311352,4.6166640770974,23.8850561373746,0.795861446337689,0.765789769800557,0.173357219817711,0.0123071440000194,0.0735,-0.0140819200000241
2.232,-3.60456850434586,4.38739977698058,24.5371159494458,0.649264177747983,0.751890386274663,0.0567825573503979,0.0124521520000201,0.0735,-0.0142425600000248
2.24,-3.17842761004747,4.18517574511618,25.2020904351073,0.572937785801777,0.702386696918151,-0.0306048705485446,0.0125971600000207,0.0735,-0.0144032000000254
2.248,-2.22641380088305,3.62572312425979,24.7730209314853,0.444353395421933,0.569288585662808,-0.139762516707104,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-2.1420834896292,2.60363710640913,24.2849860489469,0.303785711462436,0.558155340785289,-0.124482339790888,0.0128871760000221,0.0735,-0.0147244800000267
2.264,-1.67682820546991,1.96360376470387,23.8965638331638,0.252677837561563,0.495152268297711,-0.0288316571768972,0.0130321840000228,0.0735,-0.0148851200000274
2.272,-1.28831571389625,1.03374363444967,23.9732887285766,0.0831189580613022,0.446767236044004,-0.0717227334444725,0.0131771920000234,0.0735,-0.0150457600000281
2.28,-1.22790088993149,0.530907874008574,24.4427123312131,0.0217017353215309,0.449482714316233,-0.0547196995415216,0.0133222000000241,0.0735,-0.0152064000000287
2.288,-0.281319996572276,-0.0370127255190255,24.6260060337608,-0.0118979795347165,0.326318101834158,-0.000593934212805763,0.0134672080000248,0.0735,-0.0153670400000294
2.296,-0.218196683543245,-0.636792212489626,25.106809876165,-0.0731256040463426,0.32949501995727,0.0234171301202775,0.0136122160000254,0.0735,-0.01552768000003
2.304,-0.789064998304132,-1.33333929921457,26.4162743563198,-0.146721218800779,0.429208670102405,0.00905891686959781,0.0137572240000261,0.0735,-0.0156883200000301
2.312,-1.73496998936629,-1.34120996484314,26.8521539302866,-0.143531392371974,0.57113009923873,-0.0243563828638303,0.0139022320000268,0.0735,-0.0158489600000294
2.32,-0.0916362914745557,-1.23828732303058,26.1468000264462,-0.107327443496435,0.345129094763415,-0.0385315358761874,0.0140472400000274,0.0735,-0.0160096000000287
2.328,2.20682018261325,-1.76409866543421,25.3444130897112,-0.0482444680429156,0.0299298485415977,0.104222622555228,0.0141922480000281,0.0735,-0.0161702400000279
2.336,2.05820258491115,-2.81657389364626,25.8063823296368,-0.227336039427582,0.0634018297188084,0.0316035091699515,0.0143372560000288,0.0735,-0.0163308800000272
2.344,-0.402332917826794,-4.11594352826507,27.796197200219,-0.424897442233296,0.42914280923337,-0.0305599797186384,0.0144822640000294,0.0735,-0.0164915200000265
2.352,-3.02085032651636,-5.04038340791918,29.6493379007787,-0.502252357493122,0.81268635994796,-0.00139705576620892,0.0146272720000301,0.0735,-0.0166521600000257
2.36,-4.90472619429671,-5.28452583640751,31.1289203719732,-0.496848993949041,1.0883227813033,0.0272752277825538,0.0147722800000308,0.0735,-0.016812800000025
2.368,-6.45105476290448,-6.38584916046697,31.4731156523894,-0.64051009944252,1.30278426002115,0.0492724960171066,0.0149172880000314,0.0735,-0.0169734400000243
2.376,-7.21945409941545,-7.29400704556922,32.3508057520658,-0.693171880237144,1.41752719398495,0.139523546697393,0.0150622960000321,0.0735,-0.0171340800000235
2.384,-6.0480322891572,-7.61532031913507,30.7812030913259,-0.771087956299031,1.24302524038571,0.0543033664258641,0.0152073040000328,0.0735,-0.0172947200000228
2.392,-7.68542933407147,-7.83055264308036,31.3538645513912,-0.711590694264803,1.46997256453947,0.143925564283377,0.0153523120000334,0.0735,-0.0174553600000221
2.4,-7.26203180483041,-7.68651413760956,32.9097313190901,-0.668151978830438,1.42838232284169,0.179781176569859,0.0154973200000341,0.0735,-0.0176160000000214
2.408,-6.98250462579435,-6.93149728565751,34.1279906045936,-0.577035043458676,1.40278402663765,0.162513647345844,0.0156423280000346,0.0735,-0.0177766400000206
2.416,-6.02813553541742,-6.1510912401223,34.5885240119637,-0.609805975145347,1.28093181199589,0.0409915657085866,0.0157873360000339,0.0735,-0.0179372800000199
2.424,-4.57506800934973,-4.98208732451898,33.3027341234411,-0.586828806570518,1.07414338006608,-0.165907801241122,0.0159323440000332,0.0735,-0.0180979200000192
2.432,-6.4827687119945,-4.62805207600309,35.5518957632934,-0.534349765063187,1.35912779701662,-0.133714400650624,0.0160773520000325,0.0735,-0.0182585600000184
2.44,-6.96526292675329,-5.0394772412562,36.0745910425617,-0.60794804732424,1.43269395027926,-0.14905288267046,0.0162223600000317,0.0735,-0.0184192000000177
2.448,-6.19847007995589,-6.60543096061089,36.7550191107618,-0.829048010731733,1.33008116227707,-0.142296462675544,0.016367368000031,0.0735,-0.018579840000017
2.456,-6.18418532351667,-6.88688713219602,37.3410206531954,-0.859772068900687,1.33612459206692,-0.146079275600082,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-5.78436236067342,-7.95218461037007,36.0443610994777,-0.943346567373422,1.26670202968928,-0.102530490579404,0.0166573840000296,0.0735,-0.0189011200000155
2.472,-5.99097639113029,-9.13816198480207,36.4319134535001,-1.11213411817706,1.29628494124434,-0.0972934290982156,0.0168023920000289,0.0735,-0.0190617600000148
2.48,-4.87326125964766,-9.04714667179963,35.5604850571863,-1.08831549185714,1.13095631635874,-0.0921199685493055,0.0169474000000281,0.0735,-0.019222400000014
2.488,-4.70622220138788,-8.7832252059128,35.4491753571289,-1.11930008618258,1.11090749658681,-0.159283926622046,0.0170924080000274,0.0735,-0.0193830400000133
2.496,-2.87088251585335,-7.92060994690567,35.5368765097127,-1.11397547877511,0.869366592601273,-0.316169471645813,0.0172374160000267,0.0735,-0.0195436800000126
2.504,-2.37220021674851,-8.21346848367172,35.4117500354222,-1.11268981068092,0.7966818256922,-0.256404814376728,0.017382424000026,0.0735,-0.0197043200000118
2.512,-1.83866027432356,-7.94073595984475,35.3829573572787,-1.06530945928389,0.724513044776354,-0.226473161156327,0.0175274320000253,0.0735,-0.0198649600000111
2.52,-2.72057235987562,-6.93090250885183,36.132827920868,-0.933288772718952,0.857752713512125,-0.227010168195942,0.0176724400000245,0.0735,-0.0200256000000104
2.528,-2.98551005669505,-6.36048260251946,35.710080884525,-0.884057978654559,0.887076322285524,-0.220289819582561,0.0178174480000238,0.0735,-0.0201862400000096
2.536,-2.75598528998092,-5.86001155770319,35.2414500088645,-0.823681708872406,0.851486928683303,-0.196967511864534,0.0179624560000231,0.0735,-0.0203468800000089
2.544,-2.75632435501782,-4.29069885543357,28.9186159334416,-0.58280232776479,0.749644072961143,-0.193204648508804,0.0181552560000229,0.0735,-0.0204966800000092
2.552,-4.93040939661823,-3.29811251256081,27.2347241611077,-0.466476347676716,1.01849184964612,-0.150779714412547,0.0183958480000233,0.0735,-0.0206356400000104
2.56,-5.37586730987483,-2.91475568663829,25.1488994560657,-0.424396970049703,1.05008924505922,-0.109372526819244,0.0186364400000237,0.0735,-0.0207746000000116
2.568,-5.42754983173581,-2.36972344802397,23.0213927616893,-0.339791248925152,1.02726884153469,-0.0446373299443883,0.018877032000024,0.0735,-0.0209135600000129
2.576,-6.02289562027204,-1.97912893809464,21.1334665063257,-0.264170705139839,1.08296335449639,-0.00315344247271362,0.0191176240000244,0.0735,-0.0210525200000141
2.584,-6.67715222788541,-1.98127223922406,19.1490188104765,-0.256928352737471,1.14664105953451,0.0223491506994566,0.0193582160000248,0.0735,-0.0211914800000154
2.592,-6.19855301349386,-1.5202154852205,17.8454336180846,-0.212208134070605,1.07462029101819,0.0210717725524031,0.0195988080000252,0.0735,-0.0213304400000166
2.6,-4.62481568335984,-2.1823157432302,17.1119713731018,-0.271544572621275,0.851209027251897,0.0626498223636685,0.0198394000000255,0.0735,-0.0214694000000179
2.608,-5.71426729447681,-2.98202538859917,17.037110322739,-0.385883289190551,0.997676481623902,0.0487893512847633,0.0200799920000259,0.0735,-0.0216083600000191
2.616,-8.18659477671169,-2.38134760736621,17.6556417147443,-0.322775622667974,1.34195131136455,-0.0394748302051459,0.0203205840000263,0.0735,-0.0217473200000203
2.624,-8.95675214517857,-2.92935776489312,18.12445069877,-0.43743845302584,1.45076099871644,-0.162412753056913,0.0205611760000266,0.0735,-0.0218862800000216
2.632,-10.0144353686635,-3.21710415779433,18.6666893911346,-0.528754369189637,1.59984093966739,-0.202564753454262,0.020801768000027,0.0735,-0.0220252400000228
2.64,-9.9948541312008,-3.23478742582525,17.7697891219164,-0.548898186036631,1.58480851805561,-0.240356922196753,0.0210423600000274,0.0735,-0.0221642000000241
