t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,-0.072956585682792,-0.244388420824065,2.10559950864742,-0.0823242527042566,0.0283607437344388,0.000439276783009765,0.00128653599999986,0.0735,-0.00187327999999993
1.624,-0.131148941283181,-0.298821610218891,3.43385255150591,-0.120332106562767,0.0479503349646854,-0.000423090989379323,0.00143154399999983,0.0735,-0.0020339199999999
1.632,-1.17463208626587,-0.352100420345543,6.7461072845313,-0.203599379511659,0.222225066418025,-0.0238520998606226,0.00157655199999981,0.0735,-0.00219455999999986
1.64,-0.781913172990187,-0.58892261501011,8.25001480255378,-0.271092498315117,0.180377649526704,-0.0128172277278865,0.00172155999999978,0.0735,-0.00235519999999982
1.648,-0.561493509157826,-0.211413801019086,8.95652505655066,-0.234561679094437,0.15570255836029,-0.0110296337020897,0.00186656799999976,0.0735,-0.00251583999999978
1.656,-0.256876461383057,0.211403655914183,9.45898002372854,-0.187033646595323,0.11751103494811,-0.00770556693347739,0.00201157599999973,0.0735,-0.00267647999999974
1.664,-0.917176895867101,0.617450733723006,13.9750255836814,-0.313253901620844,0.247412271110993,-0.0445336004329897,0.0021565839999997,0.0735,-0.00283711999999971
1.672,-1.33610924275824,0.714147326078838,17.2194907385815,-0.420267929832761,0.333183742445729,-0.0642430320833547,0.00230159199999968,0.0735,-0.00299775999999967
1.68,-1.65084826684466,0.67409639981919,18.8209315794181,-0.496756638149499,0.390425955419171,-0.0767986610100203,0.00244659999999965,0.0735,-0.00315839999999963
1.688,-2.05805775561418,0.103946151212481,14.2005519280168,-0.503295719682614,0.406866336415442,-0.0845292051010544,0.00259160799999963,0.0735,-0.00331903999999959
1.696,-0.9174284051126,-0.495156303343057,5.12251708901521,-0.299286952161668,0.170931815753925,-0.0476924887507745,0.0027366159999996,0.0735,-0.00347967999999955
1.704,-1.7683418342492,-0.179748161049756,2.97767957473397,-0.1551971328192,0.272294895732127,-0.0831688738248631,0.00288162399999958,0.0735,-0.00364031999999952
1.712,-1.58343974590489,-0.414089256662075,3.35965216881876,-0.231822057961809,0.249576424719556,-0.0904027883160582,0.00302663199999955,0.0735,-0.00380095999999948
1.72,-1.08410359936721,-0.524415943714282,4.70109726724327,-0.291939975297157,0.191124800724489,-0.0622884163235946,0.00317163999999952,0.0735,-0.00396159999999944
1.728,-0.513138370179634,-0.441609262721248,4.31865783183281,-0.262977300404795,0.108054880712617,-0.0323044477359934,0.0033166479999995,0.0735,-0.0041222399999994
1.736,-0.602477466193128,-0.364033303548769,3.136012103953,-0.211277858588577,0.110568980525235,-0.0385790112276079,0.00346165599999947,0.0735,-0.00428287999999936
1.744,-0.666773370900162,-0.166182861391462,3.74127150467402,-0.112045925063449,0.12452063867266,0.0139879694717575,0.00360666399999945,0.0735,-0.00444351999999933
1.752,-0.120924534333926,0.0236052678265794,4.60666843055226,-0.176833470974772,0.0556255127106847,-0.00909256029267089,0.00375167199999942,0.0735,-0.00460415999999929
1.76,-1.11866119121543,-0.0671285462619444,5.63685231642049,-0.096440845642597,0.203471041846374,0.0299372264251918,0.0038966799999994,0.0735,-0.00476479999999925
1.768,-0.703994266779232,0.0686493166493482,5.17715320158523,-0.117578446576467,0.142209271988203,0.00756411204869241,0.00404168799999937,0.0735,-0.00492543999999921
1.776,-0.80699281267729,-0.0455986344578668,5.32855438774828,-0.117446639569036,0.158440206370946,0.0232021847284037,0.00418669599999934,0.0735,-0.00508607999999917
1.784,-0.747535840909475,-0.179000208328468,5.4131121682019,-0.175303649104686,0.15168562081586,0.0131313365399785,0.00433170399999932,0.0735,-0.00524671999999914
1.792,-1.26667109958735,0.0501377664028912,7.66241882387926,0.0329981880900478,0.243116248965132,0.0532023725934287,0.00447671199999929,0.0735,-0.0054073599999991
1.8,-1.05790381175166,0.561521903355724,8.04883703444519,0.159621737225039,0.217565768935525,0.0454185405321728,0.00462171999999927,0.0735,-0.00556799999999906
1.808,-1.36002838652138,0.532055997429804,8.44428940720667,0.19187262755015,0.263559600741547,0.0677058990938432,0.00476672799999924,0.0735,-0.00572863999999902
1.816,-1.24220002399683,0.550917374501664,8.09429865787919,0.201826252200505,0.244827792395828,0.0685730038515413,0.00491173599999921,0.0735,-0.00588927999999898
1.824,-1.42760041331653,0.843692195293061,10.1914592936694,0.384478168579695,0.288404218984769,0.0785817993524324,0.00505674399999919,0.0735,-0.00604991999999894
1.832,-1.54807851435301,1.08212211827237,13.1008767333695,0.499720192125836,0.331263826845725,0.0655011329508854,0.00520175199999916,0.0735,-0.00621055999999891
1.84,-1.97284040413105,1.34655032667759,14.7665987833278,0.590525177859814,0.405234014533674,0.0527169823036049,0.00534675999999914,0.0735,-0.00637119999999887
1.848,-2.34255447125797,1.66727972584221,15.6201845821518,0.709491203424498,0.464894986071905,0.0953153519459364,0.00549176799999911,0.0735,-0.00653183999999883
1.856,-2.54272226867285,1.87404265754749,16.764237019444,0.812693981093184,0.502519202395639,0.07699634119664,0.00563677599999909,0.0735,-0.00669247999999879
1.864,-3.22775819533604,1.57389243177343,18.1843471581575,0.833907158087201,0.609986616804474,0.0818735713346279,0.00578178399999906,0.0735,-0.00685311999999875
1.872,-3.44849533114029,1.65767157046137,18.8988039646308,0.909909592304782,0.646735856630155,0.0744177705910863,0.00592679199999903,0.0735,-0.00701375999999872
1.88,-3.67362473214406,1.71692655166314,19.4992311281641,0.958147101526233,0.683792656722013,0.0864083554622443,0.00607179999999901,0.0735,-0.00717439999999868
1.888,-3.75425973888877,1.52409352549889,19.7788779360667,0.988623262756834,0.69712044171388,0.109927312812362,0.00621680799999898,0.0735,-0.00733503999999864
1.896,-3.96531905925524,1.64435317904637,20.2647379001216,1.03364186566842,0.730685706873142,0.109928007695722,0.00636181599999896,0.0735,-0.0074956799999986
1.904,-3.93185693215389,1.72469494237997,20.4952613929516,1.06118275744223,0.728290087873779,0.113648213910178,0.00650682399999893,0.0735,-0.00765631999999856
1.912,-4.02228567110852,1.87416711352677,20.6690005151822,1.11342990757885,0.742322180746957,0.123919715024978,0.00665183199999891,0.0735,-0.00781695999999855
1.92,-3.82058936517616,1.81668121009586,20.2752235845835,1.07872137905078,0.711736355831809,0.116409973988428,0.00679683999999888,0.0735,-0.0079775999999992
1.928,-3.76774837201273,1.7239519958102,19.781003576931,1.0898014160095,0.698804519973308,0.125303742290579,0.00694184799999885,0.0735,-0.00813823999999986
1.936,-3.43914688441235,1.76795737172538,19.2963103668451,1.08007882945084,0.648756449219955,0.114802658946636,0.00708685599999883,0.0735,-0.00829888000000051
1.944,-3.21727165162016,1.87883257001981,19.6273365369478,1.11850826483725,0.621599731220889,0.115990106630537,0.0072318639999988,0.0735,-0.00845952000000117
1.952,-3.33751513426489,1.83083317318811,19.4676119225876,1.11261193737423,0.635760552438549,0.0785766887877287,0.00737687199999878,0.0735,-0.00862016000000182
1.96,-3.01237537998944,1.84580193369207,19.2149862484462,1.11043087594654,0.588624816175151,0.0748341118394316,0.00752187999999875,0.0735,-0.00878080000000248
1.968,-3.46730833142713,1.67499072588185,21.2811429515929,1.04800228998815,0.670007551659659,0.0562453775135484,0.00766688799999873,0.0735,-0.00894144000000314
1.976,-3.82021504404512,1.17901343464409,22.570370242726,0.994797087855786,0.729282417109442,0.0724173808259655,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-3.54912519632042,1.3759049406781,24.3611483032425,0.915759475193975,0.705569247093153,0.058350910501799,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-3.31707026203662,1.29185491709573,23.7966452366909,0.881634744088952,0.667125659103122,0.0659734279589602,0.00810191200000003,0.0735,-0.0094233600000051
2,-3.71413275417621,1.28482268897626,22.5740587389809,0.841218499114035,0.712800491657385,0.0277899050138021,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-5.67397918086907,1.39967476732697,25.8676027817064,0.721001833546132,1.01679874875416,-0.0682311328430613,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-6.41110787740608,1.63385880279489,27.1665593921469,0.619556178952663,1.13114540666507,-0.173378503900804,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-7.63331215048818,1.98362223532523,29.6264306037553,0.579264840671037,1.32242917392544,-0.244642823676418,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-8.41124970018576,1.79684558794286,31.6783219351707,0.514736878180529,1.45096657732194,-0.288225254336247,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-8.97049593026971,2.37420281914531,34.5143403106484,0.484244614689026,1.55755304597126,-0.303161427753398,0.00897196000000404,0.0735,-0.010387200000009
2.048,-9.4196346270948,2.44902024964417,35.3399291610882,0.376641571899039,1.62797219025729,-0.326009002457975,0.00911696800000471,0.0735,-0.0105478400000097
2.056,-9.11147201065711,2.28665919565441,36.2153546509213,0.226272810523459,1.59810010044189,-0.342589318084635,0.00926197600000538,0.0735,-0.0107084800000104
2.064,-9.56072849907151,2.67657515159731,37.5709752079282,0.32354430166927,1.66333043225822,-0.335641896208514,0.00940698400000605,0.0735,-0.010869120000011
2.072,-10.0254794007881,2.6771376762601,40.9109191309265,0.327320171464084,1.75803388194726,-0.305193359056895,0.00955199200000672,0.0735,-0.0110297600000117
2.08,-9.32212976893901,2.50202378885857,41.4787438311943,0.343272627821154,1.66448560809909,-0.279900651877672,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-8.67669576619986,2.8553339315142,43.126019094992,0.56255122164766,1.58819894852591,-0.241300548007839,0.00984200800000805,0.0735,-0.011351040000013
2.096,-8.03832914388171,2.84286011010066,43.6462556550954,0.717084035487135,1.50278295212992,-0.197319214346358,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-8.64956233265498,2.63723098801282,44.2333275013739,0.629748918861718,1.592006069779,-0.265404969954754,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-10.0073039853593,1.7619789017685,48.2642448994451,0.363820570277302,1.81657094969198,-0.327866930703938,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-10.2302320325854,1.6202279326966,51.8271812369109,0.233775204935036,1.87704214330377,-0.378840231097907,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-9.8467668075116,0.889459739808427,53.1464823325643,0.0826340020604595,1.83673045479156,-0.389530557641116,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-9.44049538519896,0.573320911130874,52.7459946591005,0.016823865344088,1.77685368257085,-0.397748279112332,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-8.91778812321699,0.351299743135038,52.8945405954331,-0.0140910606238249,1.70549641113853,-0.410339412472131,0.0108570640000127,0.0735,-0.0124755200000176
2.152,-8.26819098758203,-0.100720481533177,52.0842288170562,-0.128225161981091,1.60580802472083,-0.42533808869452,0.0110020720000134,0.0735,-0.0126361600000182
2.16,-8.63986459314272,-0.141209818169626,54.5395560092669,-0.252839701636795,1.67978691709171,-0.421859706282669,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-8.13830349966882,-0.395543584774682,56.1334238861066,-0.344661119852863,1.62413140980117,-0.439803787038331,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-7.67444742677187,-1.2655625432248,56.5305483661,-0.515513302128425,1.56238870251078,-0.415118817026322,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-7.02303987708593,-1.81280018233727,59.5616801274505,-0.583875393239365,1.49870467601885,-0.408621141821299,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-5.90275951629965,-2.20416800447348,62.2963381503137,-0.664912994785797,1.3688395181946,-0.419056960654912,0.0117271120000167,0.0735,-0.0134393600000215
2.2,-5.75918388492382,-3.20239136163144,64.0603539051954,-0.8531951063959,1.36415304965105,-0.411820001571829,0.0118721200000174,0.0735,-0.0136000000000222
2.208,-4.74040431650015,-4.08013539440964,65.4756258933157,-0.961566952147184,1.23399270775793,-0.386142199992026,0.0120171280000181,0.0735,-0.0137606400000228
2.216,-3.69247105018807,-4.6865747427551,65.7052118277339,-1.04967884929936,1.09228638771688,-0.346437753860164,0.0121621360000187,0.0735,-0.0139212800000235
2.224,-2.66185611394881,-3.80837601013774,68.2533713270518,-0.807654334067108,0.973847522551636,-0.310714457496492,0.0123071440000194,0.0735,-0.0140819200000241
2.232,-1.75032762580547,-3.75389412165145,70.3392619011742,-0.69210648551145,0.86712148601667,-0.261768747841281,0.0124521520000201,0.0735,-0.0142425600000248
2.24,-1.40779924327892,-3.51988729913269,70.5541652216782,-0.559663208745961,0.820245349179299,-0.215129723318337,0.0125971600000207,0.0735,-0.0144032000000254
2.248,-2.90006580151414,-2.25459330982231,71.9053380681075,-0.056949522432959,1.03250868140721,-0.0243564634605089,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-1.45688595282181,-0.327903110231473,65.327217119481,0.577598683373233,0.773006288930939,0.0876550507396967,0.0128871760000221,0.0735,-0.0147244800000267
2.264,-1.95383439210016,1.11505130247158,54.3408846458598,1.17885217473481,0.760465885434318,0.212137139945161,0.0130321840000228,0.0735,-0.0148851200000274
2.272,-2.85561259075149,2.12090395378011,47.5252190380131,1.50205574948033,0.825025783844197,0.210434704448374,0.0131771920000234,0.0735,-0.0150457600000281
2.28,-5.60325868224452,2.11494937361514,46.0269408864311,1.59253142402162,1.2145707734922,0.264527025530484,0.0133222000000241,0.0735,-0.0152064000000287
2.288,-6.99804074595863,2.63031985181198,50.8769437674984,1.71405911080705,1.47107113061758,0.359547483186174,0.0134672080000248,0.0735,-0.0153670400000294
2.296,-7.30575333274198,2.72594195415107,54.7914754147062,1.76657976007852,1.57060132223296,0.427047447408512,0.0136122160000254,0.0735,-0.01552768000003
2.304,-7.16992469861414,3.24950350456305,56.875681601117,1.79187209652178,1.59074926134194,0.460017288421589,0.0137572240000261,0.0735,-0.0156883200000301
2.312,-6.92021749420904,3.37155744439098,58.2128276144295,1.76283280663013,1.58513694577266,0.483940592013672,0.0139022320000268,0.0735,-0.0158489600000294
2.32,-7.06862716423259,3.11395635980143,58.4169487547842,1.68935061543493,1.62410325587404,0.517521360411703,0.0140472400000274,0.0735,-0.0160096000000287
2.328,-7.37004543263669,2.6102276233393,57.8244998853029,1.51957140722988,1.68691994449807,0.521768173740635,0.0141922480000281,0.0735,-0.0161702400000279
2.336,-7.80187118932042,1.72236316681278,56.0342316496424,1.24297421777756,1.75487298720452,0.49842837621563,0.0143372560000288,0.0735,-0.0163308800000272
2.344,-8.82799145099705,1.35138814084512,56.822423455131,0.880374390098974,1.90844033829484,0.41547288912959,0.0144822640000294,0.0735,-0.0164915200000265
2.352,-10.1162100518679,1.32605305857315,54.1293914879557,0.69083800029936,2.05714314390155,0.366668802573325,0.0146272720000301,0.0735,-0.0166521600000257
2.36,-10.3875571185355,0.254628307662997,46.9707914333063,0.299133573145194,2.00717265266677,0.247468997902625,0.0147722800000308,0.0735,-0.016812800000025
2.368,-9.79649808019398,0.0380221281811868,44.3256645316182,-0.107561297170373,1.91109097816571,0.186939378645112,0.0149172880000314,0.0735,-0.0169734400000243
2.376,-7.77275842835652,0.614754567264422,38.7201001495253,-0.229798252436412,1.58331354295607,0.12883443039899,0.0150622960000321,0.0735,-0.0171340800000235
2.384,-4.1747928828621,1.04959111383073,36.2739716307275,-0.257523829744658,1.05777946572209,0.0741350839036177,0.0152073040000328,0.0735,-0.0172947200000228
2.392,-0.955664045977771,1.58369639408775,35.0377473261011,-0.120816664551448,0.599252802182888,0.0782210275220105,0.0153523120000334,0.0735,-0.0174553600000221
2.4,-1.96857921527904,2.02678723431505,36.6864560647139,0.0853683402948052,0.749669329796323,0.149823863345563,0.0154973200000341,0.0735,-0.0176160000000214
2.408,-3.62106454514501,1.87003184920576,36.8598418782777,0.110411514791469,0.967096036710626,0.185521441777611,0.0156423280000346,0.0735,-0.0177766400000206
2.416,-3.88996298523447,2.24386062301815,35.1306699930921,0.245565124916179,0.969487577644391,0.162461749001316,0.0157873360000339,0.0735,-0.0179372800000199
2.424,-2.19451966546008,1.88538366892496,34.2982865305971,0.306262912950168,0.721543250433647,0.203767214903301,0.0159323440000332,0.0735,-0.0180979200000192
2.432,-3.39669677868982,1.61197627730207,36.5090614220693,0.159154062934157,0.912873999656452,0.210564768146129,0.0160773520000325,0.0735,-0.0182585600000184
2.44,-1.40643270317302,0.550307683704101,38.4488563333868,-0.195032555172702,0.680581740437038,0.228157919409393,0.0162223600000317,0.0735,-0.0184192000000177
2.448,-0.272347456250532,-0.232682007963865,39.1307685514563,-0.591368863343902,0.549949562044147,0.0698565074159611,0.016367368000031,0.0735,-0.018579840000017
2.456,-0.242537387978318,-1.22868202653942,41.9455273257754,-0.968926456300788,0.614382728549654,0.114680514207727,0.0165123760000303,0.0735,-0.0187404800000162
2.464,1.00016737017391,-1.52538373978518,43.8610761601605,-1.03897847024606,0.48846844153808,0.207263849037802,0.0166573840000296,0.0735,-0.0189011200000155
2.472,1.67719640526272,-2.04497312700839,43.2615010907915,-1.17491458970931,0.397222829424348,0.188124048736144,0.0168023920000289,0.0735,-0.0190617600000148
2.48,0.470823932944435,-2.18774169563421,42.5549474548208,-1.25773266559602,0.543492222285847,0.13815738169953,0.0169474000000281,0.0735,-0.019222400000014
2.488,0.909083512376937,-2.90217884287987,41.1270773538212,-1.25987886246061,0.464532791368655,0.178627961382161,0.0170924080000274,0.0735,-0.0193830400000133
