t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,-0.978569163259953,-0.400418646008342,3.50489707437674,-0.243902372640015,0.166888183588222,-0.0490387334179491,0.000851511999999935,0.0735,-0.00139136000000005
1.6,-1.37346849695468,-0.29024157823993,6.27280542003727,-0.376829608006164,0.245924984177595,-0.0711409619028447,0.00099651999999991,0.0735,-0.00155200000000001
1.608,-1.44583908834529,-0.281552371569342,8.60633936533484,-0.50077539094521,0.276181045625408,-0.0751100609024815,0.00114152799999988,0.0735,-0.00171263999999997
1.616,-1.4741181745087,-0.489978138259031,8.75323042345998,-0.537910569164943,0.281397110877476,-0.074866166047887,0.00128653599999986,0.0735,-0.00187327999999993
1.624,-1.80975138999582,-0.92514855821726,10.2181851216781,-0.67739869717978,0.340906227637773,-0.0891582220632957,0.00143154399999983,0.0735,-0.0020339199999999
1.632,-1.36893160870316,-0.820582768965269,10.5620401953014,-0.681623878499642,0.28233059446978,-0.0665078106411612,0.00157655199999981,0.0735,-0.00219455999999986
1.64,-1.30059773326926,-0.941795314395451,10.9226927866581,-0.71849921645269,0.275902786411165,-0.0619322706633115,0.00172155999999978,0.0735,-0.00235519999999982
1.648,-1.15018957960385,-0.741504311964454,9.66144280837874,-0.623998393188091,0.244008085449478,-0.0558203027420331,0.00186656799999976,0.0735,-0.00251583999999978
1.656,-1.40179495203073,-0.812123785248069,12.3868273323355,-0.781226023196276,0.302666141335825,-0.069165899833724,0.00201157599999973,0.0735,-0.00267647999999974
1.664,-1.66891800856077,-1.06970151786053,14.6061356216633,-0.937415691258058,0.35911978898622,-0.0817926044214771,0.0021565839999997,0.0735,-0.00283711999999971
1.672,-1.82993360910178,-1.14039648144957,15.8820847087591,-1.01682203621551,0.392613718315989,-0.0902170014333598,0.00230159199999968,0.0735,-0.00299775999999967
1.68,-1.92412849443838,-1.19992482264896,17.4549276811232,-1.11116913813705,0.419340394470274,-0.0953146673330537,0.00244659999999965,0.0735,-0.00315839999999963
1.688,-2.01151392302573,-1.19243385658224,18.8609659414962,-1.187168680279,0.443674178462799,-0.100910312810499,0.00259160799999963,0.0735,-0.00331903999999959
1.696,-1.78444845420212,-1.10725476344676,18.1991920342618,-1.14151479378996,0.406249632105236,-0.0902160193783188,0.0027366159999996,0.0735,-0.00347967999999955
1.704,-2.19129850125961,-1.14842087000184,19.6486540527544,-1.22756589650674,0.475558791939104,-0.11232989698004,0.00288162399999958,0.0735,-0.00364031999999952
1.712,-2.39615099056209,-1.19274693836089,21.4745730547797,-1.33363627844442,0.519917089762706,-0.123891733649813,0.00302663199999955,0.0735,-0.00380095999999948
1.72,-2.47074887632299,-1.59372126050284,22.434149415446,-1.44349973943678,0.538608031821113,-0.125312346556996,0.00317163999999952,0.0735,-0.00396159999999944
1.728,-2.1947985520579,-1.62060383334442,23.090192794749,-1.48469567289314,0.505737015676708,-0.111197928990107,0.0033166479999995,0.0735,-0.0041222399999994
1.736,-1.95775186076904,-1.52071983078087,24.2882009677613,-1.53745683834602,0.482981658554291,-0.099584560821179,0.00346165599999947,0.0735,-0.00428287999999936
1.744,-1.73229490783766,-1.43191871950607,25.2297759825374,-1.57787475093767,0.459631306382168,-0.0883067353786602,0.00360666399999945,0.0735,-0.00444351999999933
1.752,-1.52192189491968,-1.34111983149304,25.6140075688903,-1.58799274017564,0.433576759032614,-0.0774036443613545,0.00375167199999942,0.0735,-0.00460415999999929
1.76,-0.769289586949562,-1.09184359879374,24.7960640374168,-1.51079156551394,0.321446039594149,-0.0371575275021074,0.0038966799999994,0.0735,-0.00476479999999925
1.768,-0.186513154846166,-1.03962635321037,23.3024684974824,-1.42467692029835,0.227199889502005,-0.00349950704723659,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0.5906092161957,-0.696961759555666,20.4173314271809,-1.22132277887447,0.0938106435365884,0.0385313292847858,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0.945324710722128,-0.651948781923895,17.9710683287916,-1.08225693210983,0.0231693601135987,0.0577700467431014,0.00433170399999932,0.0735,-0.00524671999999914
1.792,1.19426486133093,-0.743999317700373,16.3637351495506,-1.0081885625824,-0.0254618896369853,0.0724223738981233,0.00447671199999929,0.0735,-0.0054073599999991
1.8,1.44271813087487,-0.870061515038139,16.4413233147952,-0.970150034020624,-0.0594449848452183,0.0840017966679326,0.00462171999999927,0.0735,-0.00556799999999906
1.808,1.22132111465721,-0.830092040365019,16.4190163143205,-0.786846864830857,-0.0286651405917869,0.098463044076299,0.00476672799999924,0.0735,-0.00572863999999902
1.816,1.38385613112142,-0.939348312802986,14.6439110477029,-0.667833181968936,-0.0666487359967226,0.0969826984867792,0.00491173599999921,0.0735,-0.00588927999999898
1.824,1.38970458495692,-0.809860900076792,12.3965502910388,-0.596877102325619,-0.0869044318450423,0.10053184232871,0.00505674399999919,0.0735,-0.00604991999999894
1.832,1.45927949629332,-0.760994648095832,12.1568731845242,-0.604639064498246,-0.0987026592980555,0.106925662346147,0.00520175199999916,0.0735,-0.00621055999999891
1.84,1.66923234275528,-0.88341632214015,15.1851455294169,-0.706392449333632,-0.101835105494684,0.127425364355391,0.00534675999999914,0.0735,-0.00637119999999887
1.848,2.40060725240454,-1.11755484148203,17.3132816034066,-0.821145849472301,-0.185529206929742,0.15163257141631,0.00549176799999911,0.0735,-0.00653183999999883
1.856,2.63633167924158,-1.25326371826167,19.4937895922575,-0.944496771675058,-0.199611165665309,0.172853678113135,0.00563677599999909,0.0735,-0.00669247999999879
1.864,3.25131386013549,-1.4565554348929,21.7548213912629,-0.970875587075783,-0.265884482588885,0.219731468659831,0.00578178399999906,0.0735,-0.00685311999999875
1.872,4.66653004106486,-1.59923366532083,23.7207071359915,-1.03014049447779,-0.446380474601406,0.239133793648877,0.00592679199999903,0.0735,-0.00701375999999872
1.88,5.55935616228346,-1.94015042041144,24.9533330494554,-1.10187931810559,-0.560303672201402,0.258691149243867,0.00607179999999901,0.0735,-0.00717439999999868
1.888,5.4883366514545,-1.3217829026333,26.1399730168729,-1.09649133389477,-0.540178383168996,0.290489460187807,0.00621680799999898,0.0735,-0.00733503999999864
1.896,6.59820544358262,-1.75242393219891,27.9332487564751,-1.14593540629992,-0.679424383942326,0.285840249658312,0.00636181599999896,0.0735,-0.0074956799999986
1.904,7.49382139241967,-1.95299159897906,29.967067907685,-1.18767986912571,-0.786671141218011,0.285716724150936,0.00650682399999893,0.0735,-0.00765631999999856
1.912,7.99223555874975,-1.80942821099404,31.4010641837032,-1.21867063686817,-0.841759923178889,0.313520913255373,0.00665183199999891,0.0735,-0.00781695999999855
1.92,9.0778770463995,-2.25394802960406,32.6492594520595,-1.30897410640408,-0.977373254580057,0.314844681333547,0.00679683999999888,0.0735,-0.0079775999999992
1.928,9.80240017224176,-2.44317966799173,34.2210796357056,-1.34380345406236,-1.05946260383891,0.329128889712386,0.00694184799999885,0.0735,-0.00813823999999986
1.936,10.3284209138929,-2.10631962812217,35.1394823548934,-1.33299502363172,-1.11841320429629,0.37412195662144,0.00708685599999883,0.0735,-0.00829888000000051
1.944,11.0827286306023,-2.28911427120357,35.8869102127126,-1.39658389382235,-1.21033276814775,0.393512648223827,0.0072318639999988,0.0735,-0.00845952000000117
1.952,11.3464509362834,-2.75828480834162,37.6267442252909,-1.48630874038267,-1.22519189474042,0.38206409869389,0.00737687199999878,0.0735,-0.00862016000000182
1.96,11.6156612556682,-2.67754471385949,39.1482497235323,-1.47696341399472,-1.24307387905851,0.376830938537328,0.00752187999999875,0.0735,-0.00878080000000248
1.968,11.5562624840756,-1.53826081707513,41.754530430799,-1.29964764821366,-1.20656928544138,0.379534834441426,0.00766688799999873,0.0735,-0.00894144000000314
1.976,11.2325603041504,-1.47547591764181,42.5172911665048,-1.31115632605306,-1.14975730717396,0.398918814107787,0.0078118959999987,0.0735,-0.00910208000000379
1.984,11.1724920170998,-0.412623506854595,43.4938100298452,-1.1731653285435,-1.12848509723064,0.418537644354175,0.00795690399999937,0.0735,-0.00926272000000445
1.992,9.88972376565632,0.780848458272513,45.1597626710569,-1.01591215930455,-0.930971089713462,0.455205617001674,0.00810191200000003,0.0735,-0.0094233600000051
2,10.5088389244266,1.17059041787451,46.1931553606841,-0.962014553927275,-1.00219514187922,0.469140582541347,0.0082469200000007,0.0735,-0.00958400000000576
2.008,11.2014238441844,0.500646417166362,46.8459303760015,-0.99496927251836,-1.08410332895946,0.480340841990492,0.00839192800000137,0.0735,-0.00974464000000642
2.016,10.7377596841895,0.478095740251738,49.1268534963533,-1.03231325887997,-0.991345337204781,0.426426795006111,0.00853693600000204,0.0735,-0.00990528000000707
2.024,11.5065340403445,0.524171507792388,49.472096541161,-0.915671529339062,-1.0876037094109,0.45104187669863,0.00868194400000271,0.0735,-0.0100659200000077
2.032,9.56758919036044,1.26614237035266,52.9276267095777,-0.728306003705041,-0.770965290086951,0.46549770178017,0.00882695200000337,0.0735,-0.0102265600000084
2.04,11.318075669057,1.36817446872248,54.0609238468185,-0.685753968378652,-0.996083586693318,0.487451687350049,0.00897196000000404,0.0735,-0.010387200000009
2.048,11.685919833646,1.69394318513811,56.6645554735762,-0.583944336463528,-1.01503568752619,0.47661620495116,0.00911696800000471,0.0735,-0.0105478400000097
2.056,10.8980811430977,2.55799472404942,59.8080993064314,-0.386802871573894,-0.868902966559479,0.487790315346049,0.00926197600000538,0.0735,-0.0107084800000104
2.064,10.1894190354794,2.48704224916045,61.7045378907965,-0.14847578226561,-0.744908667896837,0.538769044561045,0.00940698400000605,0.0735,-0.010869120000011
2.072,7.83216270715447,2.54186529507175,61.5758147292039,0.143482522157167,-0.414582985389529,0.597121345721558,0.00955199200000672,0.0735,-0.0110297600000117
2.08,6.78590401077848,2.45108659424928,58.9740259404828,0.252500282413123,-0.291179849457036,0.493204279115117,0.00969700000000738,0.0735,-0.0111904000000123
2.088,9.80810220134496,2.43663517591785,56.1294877907844,0.267019879008282,-0.728359069546007,0.32597066869037,0.00984200800000805,0.0735,-0.011351040000013
2.096,11.6313700095973,1.77061394898365,56.142432150171,0.190104786340713,-0.969363980114375,0.267520925332069,0.00998701600000872,0.0735,-0.0115116800000136
2.104,10.3410668269598,2.08851433924749,58.6841020138473,0.328666342063892,-0.754420010887305,0.342253751218514,0.0101320240000094,0.0735,-0.0116723200000143
2.112,10.4552597544218,2.40510868405117,60.2637680161394,0.393027886985667,-0.741744060544063,0.326375662194061,0.0102770320000101,0.0735,-0.0118329600000149
2.12,10.6802575253271,2.50348458175681,60.9548281791801,0.452055215412609,-0.751818473138892,0.308141674909749,0.0104220400000107,0.0735,-0.0119936000000156
2.128,10.8705642819824,1.4062283205462,60.823715012778,0.356523272658761,-0.767741778887794,0.312756042050738,0.0105670480000114,0.0735,-0.0121542400000163
2.136,12.5243671023237,0.913809823394269,60.0407329048778,0.357629919037664,-0.991687778140083,0.238354455108701,0.0107120560000121,0.0735,-0.0123148800000169
2.144,12.6880992912831,-0.261621805880775,59.4602993951642,0.278317251916391,-1.00807479984582,0.279165211865146,0.0108570640000127,0.0735,-0.0124755200000176
2.152,14.6895330101692,-2.31408037251142,55.7318010686711,0.0377394469251466,-1.31026714485905,0.253219643344618,0.0110020720000134,0.0735,-0.0126361600000182
2.16,14.6624052031871,-6.25831076207059,54.7402844240345,-0.474920452847257,-1.30076359267559,0.177064401123639,0.0111470800000141,0.0735,-0.0127968000000189
2.168,13.4098591661909,-9.34555907234202,55.4122977676761,-0.740962223053259,-1.1090656228982,0.108049446271559,0.0112920880000147,0.0735,-0.0129574400000195
2.176,11.1516528913955,-9.11727070462926,58.7669698828273,-0.63092051281664,-0.754675651409217,0.0161392315481661,0.0114370960000154,0.0735,-0.0131180800000202
2.184,9.96824325226283,-9.88247945772791,63.1086915076719,-0.776907406790565,-0.534323179812807,-0.0354258333143193,0.0115821040000161,0.0735,-0.0132787200000208
2.192,9.80392985826333,-11.2629885094963,64.4373973556413,-1.0473105580503,-0.487181056371187,-0.106343155283875,0.0117271120000167,0.0735,-0.0134393600000215
2.2,8.84404722113312,-11.3479841576663,64.4185355713058,-1.03961198353849,-0.344408272603429,-0.142876575506502,0.0118721200000174,0.0735,-0.0136000000000222
2.208,9.26738647605328,-11.4212392906197,61.3508478293345,-1.08638186987618,-0.427847263766268,-0.193911101462926,0.0120171280000181,0.0735,-0.0137606400000228
2.216,7.65179085818259,-9.56297637201846,59.4283774789272,-0.759714858440406,-0.226469777799293,-0.278107315207667,0.0121621360000187,0.0735,-0.0139212800000235
2.224,4.82130112098868,-10.4439538787994,61.6246535704115,-0.782801408732375,0.177714353601688,-0.282652803211807,0.0123071440000194,0.0735,-0.0140819200000241
2.232,2.55623721087111,-10.1492552650454,66.2130378003924,-0.739086800408861,0.540250811980825,-0.324589193819164,0.0124521520000201,0.0735,-0.0142425600000248
2.24,1.72636218937402,-10.6910721469194,68.9595672280877,-0.981706015601156,0.684597634080321,-0.409342784182097,0.0125971600000207,0.0735,-0.0144032000000254
2.248,0.574615715533456,-11.0503591036486,68.8042733238167,-0.998371886625017,0.840505246175882,-0.300004729613239,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-0.435406107113147,-11.7399793701031,70.4213037737224,-0.991220598461174,1.0035858158973,-0.203017972167783,0.0128871760000221,0.0735,-0.0147244800000267
2.264,1.75040768711437,-12.1639363773946,64.8829075438419,-1.25854888986052,0.636363557463913,-0.246119848271046,0.0130321840000228,0.0735,-0.0148851200000274
2.272,0.829908195251559,-12.4470722230871,65.4161742399445,-1.15625324841997,0.784444898472918,-0.168734609669148,0.0131771920000234,0.0735,-0.0150457600000281
2.28,2.28524703969732,-13.0011148218228,64.0415938109784,-1.09215767797624,0.58768171680463,-0.0796588873325391,0.0133222000000241,0.0735,-0.0152064000000287
2.288,6.85388636573952,-12.0032387135443,61.028900018341,-0.887902831310234,-0.0588480742637949,-0.0947799116170091,0.0134672080000248,0.0735,-0.0153670400000294
2.296,9.23649499265492,-11.0329824751505,59.445461229123,-0.65937377281648,-0.386357809934156,-0.0558508584209423,0.0136122160000254,0.0735,-0.01552768000003
2.304,9.89173861807672,-10.9740660517601,61.0947200290709,-0.568487780970373,-0.438175406010558,-0.0261716934838823,0.0137572240000261,0.0735,-0.0156883200000301
2.312,10.3114319930813,-11.0572769583289,63.1879246591137,-0.534558933373783,-0.451001891197275,-0.000133288159877482,0.0139022320000268,0.0735,-0.0158489600000294
2.32,10.678798633678,-10.9126687612012,65.2550714469065,-0.489807342235059,-0.459825188320971,-0.00675945556038729,0.0140472400000274,0.0735,-0.0160096000000287
2.328,11.9500373460336,-10.4803710993234,67.9355098943054,-0.452919462996197,-0.589944952360314,-0.104009437190901,0.0141922480000281,0.0735,-0.0161702400000279
2.336,14.3980668794665,-9.75769850623628,68.357739854127,-0.38754392029014,-0.897798916190099,-0.194563826148876,0.0143372560000288,0.0735,-0.0163308800000272
2.344,14.8191651508694,-8.9100691009093,67.9703912335673,-0.166459947175606,-0.944106346718987,-0.114792792797795,0.0144822640000294,0.0735,-0.0164915200000265
2.352,14.1528067392619,-8.36152508016842,69.6063605433847,-0.0854378611112436,-0.819494697962484,-0.135366367640569,0.0146272720000301,0.0735,-0.0166521600000257
2.36,15.262680791541,-8.92392016979743,74.4533859266107,0.0329632550331962,-0.874887737861675,-0.235398708657035,0.0147722800000308,0.0735,-0.016812800000025
2.368,16.3974768980585,-8.03524276152536,72.4107976417366,0.148837962972511,-1.05219906818749,-0.235904196089699,0.0149172880000314,0.0735,-0.0169734400000243
2.376,17.5537779993408,-7.58504472004697,67.6442143961184,0.334018532087325,-1.2553992035191,-0.159061489510066,0.0150622960000321,0.0735,-0.0171340800000235
2.384,18.6511444878014,-8.8903745095213,63.2824586685491,0.288346558868624,-1.44858915606834,-0.0139796252940646,0.0152073040000328,0.0735,-0.0172947200000228
2.392,18.8173865138987,-9.57232032098736,63.4661586392744,0.214574616380449,-1.46363916957795,0.00784564601105399,0.0153523120000334,0.0735,-0.0174553600000221
2.4,16.7731889378356,-9.00900369599444,66.0969898071571,0.278727727934536,-1.14687082211465,-0.046872554074238,0.0154973200000341,0.0735,-0.0176160000000214
2.408,16.1528942462674,-8.48889619387766,68.1653416415723,0.378009201339701,-1.03542423722543,-0.0495886004611689,0.0156423280000346,0.0735,-0.0177766400000206
2.416,15.550356002097,-7.4782637570514,70.0844400525,0.510956490128999,-0.932231832614257,-0.0594254639856944,0.0157873360000339,0.0735,-0.0179372800000199
2.424,13.6289737196811,-7.46720381651337,74.8590910541628,0.310994917268135,-0.622356338176555,-0.151664494337704,0.0159323440000332,0.0735,-0.0180979200000192
2.432,11.085780921617,-6.36920258476635,79.4425371390231,0.277125328447137,-0.225532353532161,-0.227671105922828,0.0160773520000325,0.0735,-0.0182585600000184
2.44,9.75675398686839,-6.05470953547443,85.0733539615957,0.0990684817250562,0.0114908218122361,-0.333297768090149,0.0162223600000317,0.0735,-0.0184192000000177
2.448,9.18874537680419,-5.36336591170472,90.7335614902749,-0.0636861045147789,0.144928708910221,-0.413111072600903,0.016367368000031,0.0735,-0.018579840000017
2.456,8.83570903218828,-4.23032512502614,93.2694035107061,-0.125819144223831,0.226918034538177,-0.47424701486476,0.0165123760000303,0.0735,-0.0187404800000162
2.464,6.87786347348886,-2.85050448675352,97.49491784146,-0.0171486003016653,0.549993985058956,-0.509771243915497,0.0166573840000296,0.0735,-0.0189011200000155
2.472,7.23568872998575,1.57762356130585,93.8240244394387,0.810653174046837,0.463879075359792,-0.462719429711634,0.0168023920000289,0.0735,-0.0190617600000148
