t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
0.712,0,0,0,0,0,0,0,0.0735,0
0.72,0,0,0,0,0,0,0,0.0735,0
0.728,0,0,0,0,0,0,0,0.0735,0
0.736,0,0,0,0,0,0,0,0.0735,0
0.744,0,0,0,0,0,0,0,0.0735,0
0.752,0,0,0,0,0,0,0,0.0735,0
0.76,0,0,0,0,0,0,0,0.0735,0
0.768,0,0,0,0,0,0,0,0.0735,0
0.776,0,0,0,0,0,0,0,0.0735,0
0.784,0,0,0,0,0,0,0,0.0735,0
0.792,0,0,0,0,0,0,0,0.0735,0
0.8,0,0,0,0,0,0,0,0.0735,0
0.808,0,0,0,0,0,0,0,0.0735,0
0.816,0,0,0,0,0,0,0,0.0735,0
0.824,0,0,0,0,0,0,0,0.0735,0
0.832,0,0,0,0,0,0,0,0.0735,0
0.84,0,0,0,0,0,0,0,0.0735,0
0.848,0,0,0,0,0,0,0,0.0735,0
0.856,0,0,0,0,0,0,0,0.0735,0
0.864,0,0,0,0,0,0,0,0.0735,0
0.872,0,0,0,0,0,0,0,0.0735,0
0.88,0,0,0,0,0,0,0,0.0735,0
0.888,0,0,0,0,0,0,0,0.0735,0
0.896,0,0,0,0,0,0,0,0.0735,0
0.904,0,0,0,0,0,0,0,0.0735,0
0.912,0,0,0,0,0,0,0,0.0735,0
0.92,0,0,0,0,0,0,0,0.0735,0
0.928,0,0,0,0,0,0,0,0.0735,0
0.936,0,0,0,0,0,0,0,0.0735,0
0.944,0,0,0,0,0,0,0,0.0735,0
0.952,0,0,0,0,0,0,0,0.0735,0
0.96,0,0,0,0,0,0,0,0.0735,0
0.968,0,0,0,0,0,0,0,0.0735,0
0.976,0,0,0,0,0,0,0,0.0735,0
0.984,0,0,0,0,0,0,0,0.0735,0
0.992,0,0,0,0,0,0,0,0.0735,0
1,0,0,0,0,0,0,0,0.0735,0
1.008,0,0,0,0,0,0,0,0.0735,0
1.016,0,0,0,0,0,0,0,0.0735,0
1.024,0,0,0,0,0,0,0,0.0735,0
1.032,0,0,0,0,0,0,0,0.0735,0
1.04,0,0,0,0,0,0,0,0.0735,0
1.048,0,0,0,0,0,0,0,0.0735,0
1.056,0,0,0,0,0,0,0,0.0735,0
1.064,0,0,0,0,0,0,0,0.0735,0
1.072,0,0,0,0,0,0,0,0.0735,0
1.08,0,0,0,0,0,0,0,0.0735,0
1.088,0,0,0,0,0,0,0,0.0735,0
1.096,0,0,0,0,0,0,0,0.0735,0
1.104,0,0,0,0,0,0,0,0.0735,0
1.112,0,0,0,0,0,0,0,0.0735,0
1.12,0,0,0,0,0,0,0,0.0735,0
1.128,0,0,0,0,0,0,0,0.0735,0
1.136,0,0,0,0,0,0,0,0.0735,0
1.144,0,0,0,0,0,0,0,0.0735,0
1.152,0,0,0,0,0,0,0,0.0735,0
1.16,0,0,0,0,0,0,0,0.0735,0
1.168,0,0,0,0,0,0,0,0.0735,0
1.176,0,0,0,0,0,0,0,0.0735,0
1.184,0,0,0,0,0,0,0,0.0735,0
1.192,0,0,0,0,0,0,0,0.0735,0
1.2,0,0,0,0,0,0,0,0.0735,0
1.208,0,0,0,0,0,0,0,0.0735,0
1.216,0,0,0,0,0,0,0,0.0735,0
1.224,0,0,0,0,0,0,0,0.0735,0
1.232,0,0,0,0,0,0,0,0.0735,0
1.24,0,0,0,0,0,0,0,0.0735,0
1.248,0,0,0,0,0,0,0,0.0735,0
1.256,0,0,0,0,0,0,0,0.0735,0
1.264,0,0,0,0,0,0,0,0.0735,0
1.272,0,0,0,0,0,0,0,0.0735,0
1.28,0,0,0,0,0,0,0,0.0735,0
1.288,0,0,0,0,0,0,0,0.0735,0
1.296,0,0,0,0,0,0,0,0.0735,0
1.304,0,0,0,0,0,0,0,0.0735,0
1.312,0,0,0,0,0,0,0,0.0735,0
1.32,0,0,0,0,0,0,0,0.0735,0
1.328,0,0,0,0,0,0,0,0.0735,0
1.336,0,0,0,0,0,0,0,0.0735,0
1.344,0,0,0,0,0,0,0,0.0735,0
1.352,0,0,0,0,0,0,0,0.0735,0
1.36,0,0,0,0,0,0,0,0.0735,0
1.368,0,0,0,0,0,0,0,0.0735,0
1.376,0,0,0,0,0,0,0,0.0735,0
1.384,0,0,0,0,0,0,0,0.0735,0
1.392,0,0,0,0,0,0,0,0.0735,0
1.4,0,0,0,0,0,0,0,0.0735,0
1.408,0,0,0,0,0,0,0,0.0735,0
1.416,0,0,0,0,0,0,0,0.0735,0
1.424,0,0,0,0,0,0,0,0.0735,0
1.432,0,0,0,0,0,0,0,0.0735,0
1.44,0,0,0,0,0,0,0,0.0735,0
1.448,0,0,0,0,0,0,0,0.0735,0
1.456,0,0,0,0,0,0,0,0.0735,0
1.464,0,0,0,0,0,0,0,0.0735,0
1.472,0,0,0,0,0,0,0,0.0735,0
1.48,0,0,0,0,0,0,0,0.0735,0
1.488,0,0,0,0,0,0,0,0.0735,0
1.496,0,0,0,0,0,0,0,0.0735,0
1.504,0,0,0,0,0,0,3.17000000000001e-05,0.0735,-5.75199999999994e-05
1.512,0,0,0,0,0,0,9.51000000000009e-05,0.0735,-0.000172560000000002
1.52,0,0,0,0,0,0,0.000158500000000002,0.0735,-0.000287599999999997
1.528,0,0,0,0,0,0,0.000221900000000002,0.0735,-0.000402639999999978
1.536,0,0,0,0,0,0,0.000285299999999989,0.0735,-0.00051767999999997
1.544,0,0,0,0,0,0,0.000348699999999968,0.0735,-0.000632719999999995
1.552,0,0,0,0,0,0,0.000412099999999947,0.0735,-0.000747760000000019
1.56,0,0,0,0,0,0,0.000475499999999926,0.0735,-0.000862800000000044
1.568,0,0,0,0,0,0,0.00053889999999994,0.0735,-0.000977840000000069
1.576,0,0,0,0,0,0,0.000602299999999963,0.0735,-0.00109288000000009
1.584,0,0,0,0,0,0,0.000706503999999961,0.0735,-0.00123072000000009
1.592,0,0,0,0,0,0,0.000851511999999935,0.0735,-0.00139136000000005
1.6,0,0,0,0,0,0,0.00099651999999991,0.0735,-0.00155200000000001
1.608,0,0,0,0,0,0,0.00114152799999988,0.0735,-0.00171263999999997
1.616,0,0,0,0,0,0,0.00128653599999986,0.0735,-0.00187327999999993
1.624,0,0,0,0,0,0,0.00143154399999983,0.0735,-0.0020339199999999
1.632,0,0,0,0,0,0,0.00157655199999981,0.0735,-0.00219455999999986
1.64,0,0,0,0,0,0,0.00172155999999978,0.0735,-0.00235519999999982
1.648,0,0,0,0,0,0,0.00186656799999976,0.0735,-0.00251583999999978
1.656,0,0,0,0,0,0,0.00201157599999973,0.0735,-0.00267647999999974
1.664,0,0,0,0,0,0,0.0021565839999997,0.0735,-0.00283711999999971
1.672,0,0,0,0,0,0,0.00230159199999968,0.0735,-0.00299775999999967
1.68,0,0,0,0,0,0,0.00244659999999965,0.0735,-0.00315839999999963
1.688,0,0,0,0,0,0,0.00259160799999963,0.0735,-0.00331903999999959
1.696,0,0,0,0,0,0,0.0027366159999996,0.0735,-0.00347967999999955
1.704,0,0,0,0,0,0,0.00288162399999958,0.0735,-0.00364031999999952
1.712,0,0,0,0,0,0,0.00302663199999955,0.0735,-0.00380095999999948
1.72,0,0,0,0,0,0,0.00317163999999952,0.0735,-0.00396159999999944
1.728,0,0,0,0,0,0,0.0033166479999995,0.0735,-0.0041222399999994
1.736,0,0,0,0,0,0,0.00346165599999947,0.0735,-0.00428287999999936
1.744,0,0,0,0,0,0,0.00360666399999945,0.0735,-0.00444351999999933
1.752,0,0,0,0,0,0,0.00375167199999942,0.0735,-0.00460415999999929
1.76,0,0,0,0,0,0,0.0038966799999994,0.0735,-0.00476479999999925
1.768,0,0,0,0,0,0,0.00404168799999937,0.0735,-0.00492543999999921
1.776,0,0,0,0,0,0,0.00418669599999934,0.0735,-0.00508607999999917
1.784,0,0,0,0,0,0,0.00433170399999932,0.0735,-0.00524671999999914
1.792,0,0,0,0,0,0,0.00447671199999929,0.0735,-0.0054073599999991
1.8,0,0,0,0,0,0,0.00462171999999927,0.0735,-0.00556799999999906
1.808,0,0,0,0,0,0,0.00476672799999924,0.0735,-0.00572863999999902
1.816,0,0,0,0,0,0,0.00491173599999921,0.0735,-0.00588927999999898
1.824,0,0,0,0,0,0,0.00505674399999919,0.0735,-0.00604991999999894
1.832,0,0,0,0,0,0,0.00520175199999916,0.0735,-0.00621055999999891
1.84,0,0,0,0,0,0,0.00534675999999914,0.0735,-0.00637119999999887
1.848,0,0,0,0,0,0,0.00549176799999911,0.0735,-0.00653183999999883
1.856,0,0,0,0,0,0,0.00563677599999909,0.0735,-0.00669247999999879
1.864,0,0,0,0,0,0,0.00578178399999906,0.0735,-0.00685311999999875
1.872,0,0,0,0,0,0,0.00592679199999903,0.0735,-0.00701375999999872
1.88,0,0,0,0,0,0,0.00607179999999901,0.0735,-0.00717439999999868
1.888,0.0141048255804428,-0.0795477625476691,0.525319573710753,0.0207565241579653,0.00290198525349056,-0.000117872476377469,0.00621680799999898,0.0735,-0.00733503999999864
1.896,0.346522074233369,-0.412687267328231,1.38915144708176,0.0267723685741136,-0.0351966772216352,-0.0171345156657145,0.00636181599999896,0.0735,-0.0074956799999986
1.904,0.518680705487767,-0.415226420192577,1.4399492439245,0.0295593335661078,-0.0584900181649309,-0.0275137870411754,0.00650682399999893,0.0735,-0.00765631999999856
1.912,0.543179663707395,-0.324350955992613,1.47460890965544,0.0443552834279138,-0.0613853096768454,-0.0298406387791931,0.00665183199999891,0.0735,-0.00781695999999855
1.92,0.852678092705274,-0.350043115163553,1.97846322910581,0.0713895459923314,-0.0993436878343686,-0.0483440250342399,0.00679683999999888,0.0735,-0.0079775999999992
1.928,1.02518541755006,-0.294893999085711,2.18437519570893,0.0915974804737369,-0.121042842677686,-0.0593301047633743,0.00694184799999885,0.0735,-0.00813823999999986
1.936,0.585789595347858,0.262137965581886,2.39222148275017,0.181620143959102,-0.0576998170251087,-0.0381510987362638,0.00708685599999883,0.0735,-0.00829888000000051
1.944,0.51550361607189,0.178429882121711,2.22757396633044,0.160047266652893,-0.0493175750293003,-0.0330876625050519,0.0072318639999988,0.0735,-0.00845952000000117
1.952,0.598261254503477,0.166707339276034,2.20434137275439,0.157047641541928,-0.060783842015113,-0.0380260550876625,0.00737687199999878,0.0735,-0.00862016000000182
1.96,-0.33173437716168,0.8076395591434,4.89855112426088,0.244915241475899,0.0920500105259032,-0.0399991006336586,0.00752187999999875,0.0735,-0.00878080000000248
1.968,-1.42594912241946,1.53252054037628,8.01203755077914,0.370105063311459,0.271799271798636,-0.0281610271025932,0.00766688799999873,0.0735,-0.00894144000000314
1.976,-2.06619306588151,1.97751835712108,10.2264202146466,0.446869655217311,0.380351824286054,-0.0212639225190376,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-2.49581296201364,2.13044594313021,11.1433138978268,0.461204813921518,0.447848206000376,-0.0147216955728692,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-2.68984472452275,2.33466449835681,11.4686177259335,0.493624843231355,0.477831393287161,-0.00928272633265184,0.00810191200000003,0.0735,-0.0094233600000051
2,-2.69985348027836,2.51237187805291,11.6520849166157,0.530198131727797,0.48109037237597,-0.0011040579393623,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-2.54535904281972,2.7124449282863,11.675599761578,0.553189925854104,0.459652456827059,-0.00209052903242732,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-2.46189306196039,2.81383076626442,11.7707438859755,0.563999094805119,0.448815029245172,-0.00163373118222834,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-2.39217355041811,2.98114790062496,12.3997763021893,0.597767422646375,0.444855236496355,-0.00138230466077048,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-2.29638299126951,3.06468466878655,12.7765367950487,0.622196273481489,0.435347703908954,-0.00277972237624161,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-2.10366648556622,3.00598455876751,12.6481114436906,0.61714925804248,0.407724030874708,-0.00422478568858032,0.00897196000000404,0.0735,-0.010387200000009
2.048,-1.89288630645292,2.94972178509246,12.5687982719357,0.607101161417689,0.377858265872587,-0.00950489955215377,0.00911696800000471,0.0735,-0.0105478400000097
2.056,-1.82556155592843,2.87487136363011,12.0323123057382,0.574900048971291,0.363014405881772,-0.00629572247903846,0.00926197600000538,0.0735,-0.0107084800000104
2.064,-1.6815682830841,2.89233223044083,11.9181195406929,0.576950854938717,0.342134416864032,-0.0079969812379783,0.00940698400000605,0.0735,-0.010869120000011
2.072,-1.48172510497407,2.83632314527665,12.00719281144,0.580510136937982,0.315943283965872,-0.0138145488506371,0.00955199200000672,0.0735,-0.0110297600000117
2.08,-1.14046175025214,2.69089385304676,12.178924926997,0.584967325944671,0.271690853908352,-0.0242487019139233,0.00969700000000738,0.0735,-0.0111904000000123
2.088,-0.9580385920675,2.68053570590708,12.2491622844742,0.59781198795191,0.248038601117819,-0.0285901747237947,0.00984200800000805,0.0735,-0.011351040000013
2.096,-0.895139893283472,2.88242078791136,12.0704557706777,0.634283309135936,0.238498403837599,-0.027732435985084,0.00998701600000872,0.0735,-0.0115116800000136
2.104,-0.78722607270058,2.87437732674487,11.8374734306387,0.631150336944522,0.221721913879765,-0.0285522074420766,0.0101320240000094,0.0735,-0.0116723200000143
2.112,-0.759187042605307,2.91162954356166,11.6435621119484,0.624101756066718,0.215696548906106,-0.0288698220418505,0.0102770320000101,0.0735,-0.0118329600000149
2.12,-0.590058604271491,2.77838110727507,11.3263450848785,0.597497298809383,0.189330998389848,-0.0310658591148279,0.0104220400000107,0.0735,-0.0119936000000156
2.128,-0.434903983671523,2.80700631632388,11.5589144347889,0.611425532632384,0.17035045702348,-0.0275493058138399,0.0105670480000114,0.0735,-0.0121542400000163
2.136,-2.41886787461574,3.00964379287424,13.1919433409445,0.573195452582552,0.460946115449404,-0.113417961663638,0.0107120560000121,0.0735,-0.0123148800000169
2.144,-1.80933881079483,2.71070063624062,12.3071299869056,0.565952221928712,0.369454860644911,-0.0678932433390998,0.0108570640000127,0.0735,-0.0124755200000176
2.152,-2.41868067248215,2.89159476215892,11.6902047446945,0.532863994028807,0.446052352916695,-0.0997286859397459,0.0110020720000134,0.0735,-0.0126361600000182
2.16,-2.90581352965388,2.36658844717655,11.1994062498743,0.426229684584667,0.507688944969264,-0.0954652922432792,0.0111470800000141,0.0735,-0.0127968000000189
2.168,-2.03121317174316,1.9957142507862,12.1642381226131,0.439037721674708,0.399903021800003,-0.0892628977070434,0.0112920880000147,0.0735,-0.0129574400000195
2.176,-1.61726645162744,2.12948409298535,12.105170793113,0.498965438139597,0.34514073894797,-0.0884694567054174,0.0114370960000154,0.0735,-0.0131180800000202
2.184,-0.596899203104965,2.05614450619956,11.5176083738455,0.520917190679678,0.201455154701507,-0.0809529628250722,0.0115821040000161,0.0735,-0.0132787200000208
2.192,-0.828687104740807,2.02516476702645,12.6216322236119,0.543409528769794,0.248109728784637,-0.0967893146952509,0.0117271120000167,0.0735,-0.0134393600000215
2.2,-0.420072318038394,1.88077089180474,12.3269819781864,0.538578899988946,0.191884357583183,-0.0921601337404606,0.0118721200000174,0.0735,-0.0136000000000222
2.208,-0.634287044165095,1.77115042203494,12.6743350585045,0.536176387107891,0.228507953913608,-0.105422610074369,0.0120171280000181,0.0735,-0.0137606400000228
2.216,-1.13074565107378,2.38360904645389,13.9131694999116,0.63614721656078,0.311537694028524,-0.111449041332993,0.0121621360000187,0.0735,-0.0139212800000235
2.224,-2.78132204403521,3.14367578257757,15.0356561915963,0.738510154614699,0.55407215190425,-0.147079439626961,0.0123071440000194,0.0735,-0.0140819200000241
2.232,-4.07123286271303,4.09498899569642,15.8621617505413,0.877176872605201,0.743280563291157,-0.159004796795458,0.0124521520000201,0.0735,-0.0142425600000248
2.24,-5.02882308243779,4.76925275556172,16.5826210876263,0.974396813991473,0.885132733006387,-0.170244448664133,0.0125971600000207,0.0735,-0.0144032000000254
2.248,-5.41547920395595,5.01604441962222,15.9681265847761,1.00127999541362,0.934071473397946,-0.180133996560345,0.0127421680000214,0.0735,-0.0145638400000261
2.256,-4.74098590146342,4.00712650136282,14.7166115835733,0.841917197457623,0.828035244314442,-0.177335824697154,0.0128871760000221,0.0735,-0.0147244800000267
2.264,-5.00549965610647,3.63915060647069,14.8654863917899,0.736344722621669,0.865318670446931,-0.205008294660482,0.0130321840000228,0.0735,-0.0148851200000274
2.272,-5.51402185398489,3.93286756569345,17.0182308985151,0.700176076614565,0.954953296454773,-0.204029536825253,0.0131771920000234,0.0735,-0.0150457600000281
2.28,-4.95747601390129,4.18556730547825,16.3603079271607,0.730498893725817,0.871544943437623,-0.185248604052166,0.0133222000000241,0.0735,-0.0152064000000287
2.288,-4.46560645355431,3.87476247157121,15.7173643002943,0.667001219152009,0.796507082578643,-0.170762783761891,0.0134672080000248,0.0735,-0.0153670400000294
2.296,-4.78401121265844,3.40579226834178,16.4086890878758,0.553790727877324,0.846514517960019,-0.166139540676882,0.0136122160000254,0.0735,-0.01552768000003
2.304,-3.77354986664299,1.91953444136706,16.1196771541697,0.315591236101701,0.702463850388158,-0.154166967245672,0.0137572240000261,0.0735,-0.0156883200000301
2.312,-4.01433235235451,1.54056683317501,17.6764218067787,0.128551011433736,0.752095591353958,-0.152558975144977,0.0139022320000268,0.0735,-0.0158489600000294
2.32,-2.35393070944702,-0.461442420056405,19.3285520058233,-0.215503585329853,0.535327924675805,-0.104267884636082,0.0140472400000274,0.0735,-0.0160096000000287
2.328,-1.51748062630128,-0.961886881291532,22.818870124434,-0.333592436883938,0.444864109479958,-0.0524899492599554,0.0141922480000281,0.0735,-0.0161702400000279
2.336,-0.88117507618094,-1.45471800976165,26.5040171466971,-0.429159854046776,0.390477758818719,-0.00585459240493272,0.0143372560000288,0.0735,-0.0163308800000272
2.344,-3.09488227529003,-1.15188025034916,30.2881408800416,-0.4719304138733,0.732928515970886,-0.0177076582387461,0.0144822640000294,0.0735,-0.0164915200000265
2.352,-3.74928860278429,0.100099409819665,32.0598554979563,-0.371648106761931,0.841001668710386,-0.0296530632560272,0.0146272720000301,0.0735,-0.0166521600000257
2.36,-3.77139357851897,0.480069914560485,34.1975050089465,-0.424147471211435,0.863341807289254,-0.0385695170906714,0.0147722800000308,0.0735,-0.016812800000025
2.368,-5.86306568130414,0.711425570589884,40.5804439382665,-0.602774402247359,1.2133611363833,-0.0671722535712453,0.0149172880000314,0.0735,-0.0169734400000243
2.376,-8.16903754611707,1.13962484982769,47.3655457943715,-0.571898966165229,1.59682837455851,-0.0428560195514397,0.0150622960000321,0.0735,-0.0171340800000235
2.384,-8.87555953459086,1.23394525989409,50.8420401412974,-0.523505170420036,1.72837665847596,0.0104272689003497,0.0152073040000328,0.0735,-0.0172947200000228
2.392,-8.85235382604364,2.02838496002892,54.9274186214698,-0.318123771861264,1.77332786020262,0.0923947974229138,0.0153523120000334,0.0735,-0.0174553600000221
2.4,-8.11561800541218,2.10457619998387,59.213386112211,-0.181564767406736,1.72506940306537,0.178489614442616,0.0154973200000341,0.0735,-0.0176160000000214
2.408,-5.36068184015396,2.10092004957676,60.1253461329438,-0.212617051024545,1.35754509554861,0.215147339035125,0.0156423280000346,0.0735,-0.0177766400000206
2.416,-6.03567344170531,2.39244266316791,62.5586745019997,-0.154271285014227,1.48114681373747,0.231300927036015,0.0157873360000339,0.0735,-0.0179372800000199
2.424,-5.94299761566412,3.0931847179912,63.99601827702,-0.0674429193817629,1.48281864481672,0.235386747607123,0.0159323440000332,0.0735,-0.0180979200000192
2.432,-7.08678179107376,4.05659274997306,65.6508548673684,0.0799653360725904,1.65731291531434,0.232509507571,0.0160773520000325,0.0735,-0.0182585600000184
2.44,-6.08517405187148,4.19088458537289,65.995846021094,0.0481817009025273,1.52756621100814,0.227324196937728,0.0162223600000317,0.0735,-0.0184192000000177
2.448,-6.78446626742193,4.40556033743008,66.9690230029427,0.0974779190781064,1.6433570432527,0.21908897928877,0.016367368000031,0.0735,-0.018579840000017
2.456,-4.72650481097363,4.30147427569836,65.4019103803191,0.0636555688744221,1.35547101880342,0.219064505726654,0.0165123760000303,0.0735,-0.0187404800000162
2.464,-2.23329634233082,2.56891255283014,53.214390545004,-0.614473526418728,0.905325469579956,0.132032071961356,0.0166573840000296,0.0735,-0.0189011200000155
2.472,3.78993922197403,2.66092432589274,39.5311844472132,-0.719184751939601,-0.0742326089028023,0.059912013208332,0.0168023920000289,0.0735,-0.0190617600000148
2.48,1.80454613629082,2.64976841936327,43.5565141068028,-0.578727890891968,0.260365582462346,0.089569205462275,0.0169474000000281,0.0735,-0.019222400000014
2.488,3.01529231517983,2.12938893668661,47.8575812380166,-0.715876566264122,0.157358254922681,0.132002258926717,0.0170924080000274,0.0735,-0.0193830400000133
2.496,3.16154473439146,3.13808688298992,50.0417242908077,-0.490329492109905,0.190911262922598,0.145197110112925,0.0172374160000267,0.0735,-0.0195436800000126
2.504,3.32511301400996,3.906108528667,51.8520514380971,-0.360306130889272,0.206270162381653,0.175478596456037,0.017382424000026,0.0735,-0.0197043200000118
2.512,4.41906782141312,4.25142054558784,51.9671603166444,-0.233332835889495,0.072518223959448,0.203750520551925,0.0175274320000253,0.0735,-0.0198649600000111
2.52,4.89809197222334,4.54032297689507,51.1612069787879,-0.095569009873949,0.0116375399303418,0.220338132230628,0.0176724400000245,0.0735,-0.0200256000000104
2.528,5.17991466081952,4.50355167538327,50.0070428926664,0.0139931389969557,-0.0257550421027969,0.224782322880636,0.0178174480000238,0.0735,-0.0201862400000096
2.536,5.13063032374111,4.35479747079454,49.0029434645279,0.0477398640151269,-0.0250108369431112,0.234136667348036,0.0179624560000231,0.0735,-0.0203468800000089
2.544,3.65400784121022,4.58254737707938,37.4004743930054,0.222389456419553,0.0239039101525462,0.161688136696627,0.0181552560000229,0.0735,-0.0204966800000092
2.552,4.06574950689054,3.16403756475242,32.1015367169056,-0.00778463807071378,-0.0947708369918448,0.144510284294098,0.0183958480000233,0.0735,-0.0206356400000104
2.56,0.447986477221979,2.53326644276299,31.5797038651095,-0.0971263167169813,0.394305228003651,0.170329106775064,0.0186364400000237,0.0735,-0.0207746000000116
2.568,-2.11735032276857,1.96795211604264,30.3835822932828,-0.137299585161046,0.731900827818984,0.19377231764679,0.018877032000024,0.0735,-0.0209135600000129
2.576,-3.25112361595112,1.77123244600253,29.1851114467121,-0.133231778524256,0.877182905689619,0.183725805679523,0.0191176240000244,0.0735,-0.0210525200000141
2.584,-4.223479580764,1.34108908096384,27.6598537345166,-0.182636356115179,0.997568028976701,0.174013026510235,0.0193582160000248,0.0735,-0.0211914800000154
2.592,-5.84689204004695,0.763099120463257,27.161021379918,-0.232789926916136,1.22070987581932,0.19847164932017,0.0195988080000252,0.0735,-0.0213304400000166
2.6,-6.88084982369842,0.394222566065472,26.9011615115899,-0.257357331148124,1.36645982111452,0.202148028573323,0.0198394000000255,0.0735,-0.0214694000000179
2.608,-6.94889334158096,0.226481657228661,25.6780888541357,-0.250117137026284,1.35682437698163,0.213448173311115,0.0200799920000259,0.0735,-0.0216083600000191
2.616,-9.35839931404399,-0.372832282551345,26.413079554022,-0.29823461686322,1.69412710654787,0.25209617764679,0.0203205840000263,0.0735,-0.0217473200000203
2.624,-12.0292376778452,-0.931685808846263,27.2202762900214,-0.363227556444338,2.07106890698304,0.261927492387284,0.0205611760000266,0.0735,-0.0218862800000216
